Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2]
2/03/2020,10:25,14.95,225.94,29.88,24.31947727,233.5727273
2/03/2020,10:30,14.56,222.87,29.3,23.88356591,219.4736364
2/03/2020,10:35,18.29,280.58,29.27,23.30887045,223.1154545
2/03/2020,10:40,16.15,227.11,29.5,21.80666591,289.5427273
2/03/2020,10:45,14.93,204.17,28.92,21.31437955,367.3118182
2/03/2020,10:50,11.36,157.57,28.4,21.47899545,418.3836364
2/03/2020,10:55,12.8,183.04,27.77,22.43243864,437.5972727
2/03/2020,11:00,17.64,261.15,28.01,23.18909773,438.1154545
2/03/2020,11:05,57.79,967.69,34.74,23.82337727,429.4309091
2/03/2020,11:10,65.02,1085.09,49.26,24.07625682,426.2518182
2/03/2020,11:15,46.3,787.01,47.78,24.16617273,431.6763636
2/03/2020,11:20,26.9,437.29,46.18,24.14146818,447.6490909
2/03/2020,11:25,14.96,228.57,37.78,24.40796818,461.2309091
2/03/2020,11:30,11.8,185.05,33.62,24.975275,461.2627273
2/03/2020,11:35,12.4,192.14,31.32,26.53986136,399.7736364
2/03/2020,11:40,17.6,263.84,31.55,26.92701591,339.7118182
2/03/2020,11:45,23.09,333.27,32.96,26.20744545,348.6218182
2/03/2020,11:50,22.94,332.44,34.81,25.86090227,356.43
2/03/2020,11:55,18.56,261.5,34.26,25.80159318,369.8263636
2/03/2020,12:00,20.24,291.31,33.35,25.74826364,392.6581818
2/03/2020,12:05,27.97,424.41,35.35,25.77923409,420.7881818
2/03/2020,12:10,51.41,885.02,42.56,25.39166591,469.7245455
2/03/2020,12:15,34.48,523.18,44.73,25.27232273,545.9981818
2/03/2020,12:20,26.3,375.93,41.18,26.67931591,547.6281818
2/03/2020,12:25,30.38,436.2,39.94,27.28844091,545.4781818
2/03/2020,12:30,34.79,501.57,40.17,27.47945909,542.5981818
2/03/2020,12:35,51.68,802.14,42.09,27.02649091,556.8218182
2/03/2020,12:40,70.93,1172.28,54.72,26.70508409,587.4845455
2/03/2020,12:45,23.83,350.37,50.78,26.60046364,634.0327273
2/03/2020,12:50,17.71,237.85,40.31,26.51120455,698.3363636
2/03/2020,12:55,19.15,259.63,34.58,26.88717045,759.5409091
2/03/2020,13:00,38.72,580.87,34.67,27.95868636,794.3618182
2/03/2020,13:05,73.75,1222.31,48.3,29.63231591,760.2463636
2/03/2020,13:10,64.4,1035.21,57.66,30.61942045,672.1863636
2/03/2020,13:15,59.71,1083.27,59.65,29.39642045,659.5681818
2/03/2020,13:20,66.12,1109.45,62.59,28.59554773,663.3354545
2/03/2020,13:25,53.47,884.6,62.49,28.409025,664.0354545
2/03/2020,13:30,25.07,426.87,50.18,28.42776818,663.0563636
2/03/2020,13:35,13.92,203.62,38.94,29.10304545,630.9636364
2/03/2020,13:40,14.87,211.57,33.51,29.71485227,559.9227273
2/03/2020,13:45,20.28,279.29,32.64,29.83123409,482.17
2/03/2020,13:50,20.18,267.33,32.74,29.50737045,401.3518182
2/03/2020,13:55,38.68,570.1,34.58,28.43844773,342.5027273
2/03/2020,14:00,58.25,869.29,46.02,27.30570682,318.9990909
2/03/2020,14:05,17.51,253.76,42.9,26.62526818,312.2381818
2/03/2020,14:10,15.79,227.99,37.41,26.30270227,302.5463636
2/03/2020,14:15,15.3,220.45,34.58,26.06700455,286.8527273
2/03/2020,14:20,26.28,237.26,32.93,25.82844091,272.0236364
2/03/2020,14:25,12.16,168.33,30.61,26.17923182,228.3254545
2/03/2020,14:30,9.36,129.25,29.41,26.19500909,156.2145455
2/03/2020,14:35,8.06,104.96,27.03,24.8983,141.5163636
2/03/2020,14:40,8.27,106.66,25.3,24.05977273,129.7272727
2/03/2020,14:45,11.06,104.21,25.63,23.49351364,119.3763636
2/03/2020,14:50,6.61,89.42,25.22,23.19021818,105.8763636
2/03/2020,14:55,5.33,76.07,24.38,22.93989318,98.25181818
2/03/2020,15:00,6.53,92.08,24.19,22.70143864,92.17909091
2/03/2020,15:05,7.06,98.31,24.62,22.55996136,87.04272727
2/03/2020,15:10,15.68,106.59,25.22,22.49051136,81.20454545
2/03/2020,15:15,7.02,88.76,25.51,22.32670455,75.95454545
2/03/2020,15:20,14.35,84.46,25.55,22.15328636,72.37636364
2/03/2020,15:25,7.76,62.45,24.95,22.0109,70.87636364
2/03/2020,15:30,3.9,48.46,23.92,21.92880909,69.53090909
2/03/2020,15:35,2.72,42.44,22.77,21.80852273,71.22727273
2/03/2020,15:40,3.18,46.46,22.24,21.65875682,77.07
2/03/2020,15:45,3.49,50.06,22.23,21.59191591,81.71545455
2/03/2020,15:50,4.54,59.57,22.36,21.55404091,82.72909091
2/03/2020,15:55,8.66,77.28,22.88,21.50574545,82.86545455
2/03/2020,16:00,22.24,116.97,23.81,21.41449318,84.26636364
2/03/2020,16:05,23.69,170.86,25.34,21.29338636,85.46363636
2/03/2020,16:10,10.54,139.86,26.18,21.19056364,85.30181818
2/03/2020,16:15,7.56,95.61,25.44,21.10616136,84.63545455
2/03/2020,16:20,7.78,63.95,24.46,21.03389091,83.46181818
2/03/2020,16:25,12.16,63.87,23.34,20.93712727,81.65818182
2/03/2020,16:30,11.14,55.61,21.8,20.85250227,78.55363636
2/03/2020,16:35,5.36,44.68,21.06,20.83571818,70.40363636
2/03/2020,16:40,5.2,42.73,21.1,20.60906818,69.55454545
2/03/2020,16:45,5.2,46.66,21.21,20.44365455,73.52
2/03/2020,16:50,6.22,57.44,21.27,20.40459545,71.99818182
2/03/2020,16:55,8.2,82.82,21.94,20.31977045,69.26454545
2/03/2020,17:00,7.36,81.21,22.69,20.27323636,66.92363636
2/03/2020,17:05,10.37,130.52,23.43,20.22213409,64.31909091
2/03/2020,17:10,10.66,139.23,24.82,20.12275227,62.90818182
2/03/2020,17:15,3.11,47.21,23.57,20.03995909,61.12545455
2/03/2020,17:20,2.16,33.8,21.58,19.97152273,56.93636364
2/03/2020,17:25,2.11,29.86,20.58,19.85576818,50.03818182
2/03/2020,17:30,1.16,16.03,19.71,19.62415909,43.15454545
2/03/2020,17:35,2.41,27.21,19.58,19.42596364,31.65090909
2/03/2020,17:40,2.12,27.05,19.76,19.11885682,19.24818182
2/03/2020,17:45,0.53,11.36,19.25,18.67275682,15.10636364
2/03/2020,17:50,0.11,6.94,18.58,18.38541591,12.13363636
2/03/2020,17:55,0.04,5.49,18.06,18.18019318,9.513636364
2/03/2020,18:00,0,3.98,17.77,18.01216364,8.152727273
2/03/2020,18:05,0,2.8,17.69,17.84938182,5.774545455
2/03/2020,18:10,0,1.65,17.41,17.64981136,3.411818182
2/03/2020,18:15,0,1.1,17.52,17.41740455,2.474545455
2/03/2020,18:20,0,1.04,17.53,17.19758409,1.939090909
2/03/2020,18:25,0,1.06,17.45,17.00598182,1.534545455
2/03/2020,18:30,0,1.05,17.07,16.82060455,1.267272727
2/03/2020,18:35,0,1.06,16.85,16.61500455,1.107272727
2/03/2020,18:40,0,1.05,16.41,16.421075,1.051818182
2/03/2020,18:45,0,1.05,16,16.21213409,1.046363636
2/03/2020,18:50,0,1.04,15.83,16.02213409,1.046363636
2/03/2020,18:55,0,1.04,15.65,15.88400227,1.044545455
2/03/2020,19:00,0,1.04,15.38,15.81582045,1.044545455
2/03/2020,19:05,0,1.04,15.26,15.78220909,1.043636364
2/03/2020,19:10,0,1.04,15.22,15.79857273,1.043636364
2/03/2020,19:15,0,1.04,15.44,15.83677955,1.042727273
2/03/2020,19:20,0,1.04,15.93,15.87768864,1.042727273
2/03/2020,19:25,0,1.05,16.32,15.90314318,1.042727273
2/03/2020,19:30,0,1.05,16.48,15.911325,1.042727273
2/03/2020,19:35,0,1.05,16.59,15.90314318,1.042727273
2/03/2020,19:40,0,1.04,16.42,15.89041591,1.042727273
2/03/2020,19:45,0,1.04,16.28,15.85405227,1.042727273
2/03/2020,19:50,0,1.04,15.93,15.78314318,1.042727273
2/03/2020,19:55,0,1.04,15.47,15.70228409,1.040909091
2/03/2020,20:00,0,1.04,15.17,15.61867273,1.04
2/03/2020,20:05,0,1.04,15.08,15.521425,1.039090909
2/03/2020,20:10,0,1.04,15.04,15.44597045,1.039090909
2/03/2020,20:15,0,1.04,15.15,15.39597045,1.039090909
2/03/2020,20:20,0,1.03,15.43,15.38508636,1.038181818
2/03/2020,20:25,0,1.04,15.56,15.40326818,1.038181818
2/03/2020,20:30,0,1.04,15.52,15.43238409,1.037272727
2/03/2020,20:35,0,1.04,15.59,15.46877273,1.036363636
2/03/2020,20:40,0,1.04,15.73,15.51243409,1.035454545
2/03/2020,20:45,0,1.03,15.81,15.54882273,1.034545455
2/03/2020,20:50,0,1.04,15.67,15.57518636,1.034545455
2/03/2020,20:55,0,1.03,15.49,15.59793864,1.033636364
2/03/2020,21:00,0,1.03,15.48,15.59978182,1.032727273
2/03/2020,21:05,0,1.03,15.52,15.581625,1.031818182
2/03/2020,21:10,0,1.03,15.55,15.54437727,1.030909091
2/03/2020,21:15,0,1.03,15.72,15.48892273,1.030909091
2/03/2020,21:20,0,1.03,15.81,15.451675,1.03
2/03/2020,21:25,0,1.03,15.54,15.43531136,1.03
2/03/2020,21:30,0,1.03,15.39,15.41531136,1.03
2/03/2020,21:35,0,1.03,15.32,15.38531136,1.03
2/03/2020,21:40,0,1.03,15.2,15.34897273,1.029090909
2/03/2020,21:45,0,1.03,15.26,15.29717955,1.028181818
2/03/2020,21:50,0,1.03,15.31,15.23808864,1.028181818
2/03/2020,21:55,0,1.03,15.26,15.19265909,1.027272727
2/03/2020,22:00,0,1.03,15.19,15.14450227,1.026363636
2/03/2020,22:05,0,1.02,15.15,15.06361818,1.025454545
2/03/2020,22:10,0,1.02,15.15,14.96455227,1.024545455
2/03/2020,22:15,0,1.03,15.16,14.86185,1.023636364
2/03/2020,22:20,0,1.02,15.04,14.75644545,1.021818182
2/03/2020,22:25,0,1.02,14.86,14.65285909,1.02
2/03/2020,22:30,0,1.02,14.43,14.52290909,1.018181818
2/03/2020,22:35,0,1.02,14.11,14.36293409,1.017272727
2/03/2020,22:40,0,1.02,14.13,14.19659545,1.016363636
2/03/2020,22:45,0,1.01,14.15,14.03300909,1.014545455
2/03/2020,22:50,0,1.01,14.12,13.85394318,1.013636364
2/03/2020,22:55,0,1.01,13.76,13.67033182,1.012727273
2/03/2020,23:00,0,1.01,13.39,13.52399318,1.011818182
2/03/2020,23:05,0,1.01,13.32,13.39947273,1.010909091
2/03/2020,23:10,0,1.01,13.36,13.26586136,1.01
2/03/2020,23:15,0,1.01,13.07,13.14404318,1.01
2/03/2020,23:20,0,1.01,12.84,13.00949773,1.01
2/03/2020,23:25,0,1.01,12.82,12.89404318,1.01
2/03/2020,23:30,0,1.01,12.74,12.80404318,1.01
2/03/2020,23:35,0,1.01,12.66,12.71131591,1.01
2/03/2020,23:40,0,1.01,12.81,12.60495227,1.01
2/03/2020,23:45,0,1.01,12.64,12.53949773,1.01
2/03/2020,23:50,0,1.01,12.49,12.53858864,1.01
2/03/2020,23:55,0,1.01,12.4,12.58404318,1.01
3/03/2020,0:00,0,1.01,12.3,12.6222,1.010909091
3/03/2020,0:05,0,1.01,12.19,12.61947273,1.010909091
3/03/2020,0:10,0,1.01,12.35,12.56583636,1.010909091
3/03/2020,0:15,0,1.01,12.83,12.50858864,1.01
3/03/2020,0:20,0,1.01,13.32,12.45225,1.009090909
3/03/2020,0:25,0,1.02,13.16,12.39861364,1.009090909
3/03/2020,0:30,0,1.01,12.63,12.34772955,1.008181818
3/03/2020,0:35,0,1.01,12.22,12.30320909,1.007272727
3/03/2020,0:40,0,1,12.01,12.232325,1.006363636
3/03/2020,0:45,0,1,11.87,12.11962273,1.005454545
3/03/2020,0:50,0,1.01,11.81,11.96962273,1.005454545
3/03/2020,0:55,0,1,11.74,11.85601136,1.004545455
3/03/2020,1:00,0,1,11.7,11.79873864,1.004545455
3/03/2020,1:05,0,1,11.57,11.77419318,1.004545455
3/03/2020,1:10,0,1,11.59,11.77692045,1.004545455
3/03/2020,1:15,0,1.01,11.67,11.79598636,1.005454545
3/03/2020,1:20,0,1.01,11.91,11.80601136,1.004545455
3/03/2020,1:25,0,1.01,12,11.78782955,1.004545455
3/03/2020,1:30,0,1.01,11.95,11.75782955,1.004545455
3/03/2020,1:35,0,1,12.04,11.7424,1.003636364
3/03/2020,1:40,0,1.01,12.08,11.71787955,1.002727273
3/03/2020,1:45,0,1,11.92,11.67883864,1.000909091
3/03/2020,1:50,0,1,11.54,11.61886364,1
3/03/2020,1:55,0,1,11.37,11.542525,0.999090909
3/03/2020,2:00,0,0.99,11.4,11.46073182,0.998181818
3/03/2020,2:05,0,0.99,11.32,11.37075682,0.997272727
3/03/2020,2:10,0,0.99,11.24,11.292625,0.995454545
3/03/2020,2:15,0,1,11.25,11.22353409,0.995454545
3/03/2020,2:20,0,1,11.16,11.18898864,0.995454545
3/03/2020,2:25,0,1,11.05,11.17626136,0.995454545
3/03/2020,2:30,0,0.99,11.05,11.16626136,0.995454545
3/03/2020,2:35,0,0.99,11.22,11.16805455,0.996363636
3/03/2020,2:40,0,1,11.16,11.17166591,0.997272727
3/03/2020,2:45,0,1,11.16,11.16893864,0.997272727
3/03/2020,2:50,0,1,11.23,11.16893864,0.997272727
3/03/2020,2:55,0,0.99,11.29,11.16530227,0.997272727
3/03/2020,3:00,0,1,11.34,11.15802955,0.997272727
3/03/2020,3:05,0,1,11.28,11.12709545,0.998181818
3/03/2020,3:10,0,1,11.22,11.09530227,0.997272727
3/03/2020,3:15,0,1,11.16,11.05805455,0.996363636
3/03/2020,3:20,0,1,11.01,11.00169091,0.996363636
3/03/2020,3:25,0,0.99,10.97,10.94987273,0.996363636
3/03/2020,3:30,0,1,10.88,10.91444318,0.995454545
3/03/2020,3:35,0,0.99,10.81,10.90080682,0.995454545
3/03/2020,3:40,0,0.99,10.75,10.88898864,0.995454545
3/03/2020,3:45,0,1,10.61,10.86898864,0.995454545
3/03/2020,3:50,0,0.99,10.72,10.85171591,0.995454545
3/03/2020,3:55,0,0.99,10.95,10.83532727,0.996363636
3/03/2020,4:00,0,1,11.13,10.83078182,0.996363636
3/03/2020,4:05,0,1,11.09,10.85712045,0.997272727
3/03/2020,4:10,0,1,10.94,10.91527727,0.998181818
3/03/2020,4:15,0,1,10.82,11.00255,0.998181818
3/03/2020,4:20,0,1,10.79,11.08797955,0.999090909
3/03/2020,4:25,0,1,10.83,11.13977273,1
3/03/2020,4:30,0,1,11.1,11.16704545,1
3/03/2020,4:35,0,1,11.39,11.18522727,1
3/03/2020,4:40,0,1,11.57,11.20613636,1
3/03/2020,4:45,0,1,11.66,11.23068182,1
3/03/2020,4:50,0,1,11.52,11.25161591,0.999090909
3/03/2020,4:55,0,1,11.43,11.26888864,0.999090909
3/03/2020,5:00,0,1,11.29,11.24888864,0.999090909
3/03/2020,5:05,0,1,11.17,11.18164091,0.998181818
3/03/2020,5:10,0,1,11.09,11.09075682,0.997272727
3/03/2020,5:15,0,0.99,11.02,10.98532727,0.996363636
3/03/2020,5:20,0,1,11.02,10.88989773,0.995454545
3/03/2020,5:25,0,1,10.88,10.79446818,0.994545455
3/03/2020,5:30,0,0.99,10.65,10.69898864,0.995454545
3/03/2020,5:35,0,0.99,10.57,10.60273409,1.024545455
3/03/2020,5:40,0,0.99,10.5,10.50663182,1.147272727
3/03/2020,5:45,0,0.99,10.47,10.40872045,1.666363636
3/03/2020,5:50,0,0.99,10.38,10.32390227,2.502727273
3/03/2020,5:55,0,1.01,10.24,10.24212955,3.757272727
3/03/2020,6:00,0,1.32,10.12,10.17387727,5.412727273
3/03/2020,6:05,0,2.35,10.07,10.13489091,7.425454545
3/03/2020,6:10,0.1,6.7,10.1,10.1339,9.676363636
3/03/2020,6:15,0.26,10.2,10.34,10.13860455,12.24909091
3/03/2020,6:20,0.5,14.8,10.36,10.18159545,15.01636364
3/03/2020,6:25,0.79,19.2,10.4,10.225075,18.36090909
3/03/2020,6:30,1.02,23.13,10.75,10.288475,22.23727273
3/03/2020,6:35,1.18,25.75,11.17,10.36351818,26.48363636
3/03/2020,6:40,1.4,29.29,11.3,10.47048864,30.75909091
3/03/2020,6:45,1.52,31.43,11.69,10.57050227,34.99
3/03/2020,6:50,1.87,37.8,11.73,10.68605,39.05272727
3/03/2020,6:55,2.24,43.96,11.99,10.83521818,43.14909091
3/03/2020,7:00,2.56,49.06,12.18,10.98485,47.46
3/03/2020,7:05,2.83,53.73,12.57,11.13005,52.36181818
3/03/2020,7:10,3.02,56.74,12.72,11.04819318,73.22272727
3/03/2020,7:15,3.19,59.49,12.86,11.12397273,104.8472727
3/03/2020,7:20,3.48,64.26,13.28,11.55085227,138.25
3/03/2020,7:25,3.85,70.55,13.7,12.04040909,172.3818182
3/03/2020,7:30,4.19,79.67,14.25,12.71234545,201.5345455
3/03/2020,7:35,6.38,258.76,16.71,13.38511136,230.8554545
3/03/2020,7:40,12.3,379.3,22.09,14.19321818,248.6763636
3/03/2020,7:45,19.06,405.23,26.53,14.98331818,263.9454545
3/03/2020,7:50,20.83,419.41,27.7,15.69642727,275.1381818
3/03/2020,7:55,19.52,369.74,28.39,15.94214318,312.7154545
3/03/2020,8:00,19.68,376.26,28.84,16.75291818,342.5054545
3/03/2020,8:05,12.91,252.77,27,17.48614091,373.5618182
3/03/2020,8:10,13.62,227.45,26.17,18.29815,394.2490909
3/03/2020,8:15,10.64,187.38,24.51,18.99374318,415.2027273
3/03/2020,8:20,23.9,483.9,27.77,19.61961364,436.6090909
3/03/2020,8:25,21.07,407.36,32.18,20.02276591,464.23
3/03/2020,8:30,32.9,600.38,34.17,20.24447955,493.49
3/03/2020,8:35,32.06,606.86,37.28,20.51262727,535.64
3/03/2020,8:40,35.04,635.72,40.52,20.69449773,581.9190909
3/03/2020,8:45,36.29,654.88,41.06,20.90970227,633.5645455
3/03/2020,8:50,37.36,673.57,41.18,22.48364773,613.95
3/03/2020,8:55,39.01,698.12,40.13,23.01371364,587.0054545
3/03/2020,9:00,40.08,716.42,42.7,23.39543864,542.9427273
3/03/2020,9:05,41.44,736.52,42.17,23.31781818,498.6909091
3/03/2020,9:10,42.7,755.48,42.5,22.97231364,451.7836364
3/03/2020,9:15,16.06,268.14,39.15,22.56469545,405.0854545
3/03/2020,9:20,6.37,110.97,29.86,22.20007045,358.7081818
3/03/2020,9:25,6.88,115.69,25.04,22.06537955,309.0936364
3/03/2020,9:30,7.27,120.09,23.04,21.74948864,256.9772727
3/03/2020,9:35,7.37,119.74,22.53,21.54253409,206.1227273
3/03/2020,9:40,8.71,141.2,22.45,21.262675,160.63
3/03/2020,9:45,10.43,163.42,23.14,19.23060909,223.2836364
3/03/2020,9:50,10.1,152.36,23.64,19.42527273,246.9818182
3/03/2020,9:55,9.43,143.14,23.46,19.32686591,272.4445455
3/03/2020,10:00,11.52,177.12,24.51,19.70164545,287.0145455
3/03/2020,10:05,13.85,255.06,25.66,19.41708409,323.0481818
3/03/2020,10:10,57.06,957.33,35.75,20.14481136,329.0481818
3/03/2020,10:15,23.46,371.65,39.17,20.35989318,348.7972727
3/03/2020,10:20,24.34,395.78,31.66,20.30645455,388.6909091
3/03/2020,10:25,16.75,280.36,31.57,19.97978864,442.7845455
3/03/2020,10:30,30.77,516.11,30.3,19.84379545,529.8454545
3/03/2020,10:35,13.14,207.2,32.27,20.51588182,608.0836364
3/03/2020,10:40,20.74,380.66,31.48,22.42647273,622.9381818
3/03/2020,10:45,33.22,591.19,35.12,23.71311818,633.0436364
3/03/2020,10:50,43.64,738.17,36.23,25.02314773,614.6954545
3/03/2020,10:55,68.66,1134.79,49.35,24.77028864,643.4936364
3/03/2020,11:00,65.72,1115.68,56.72,24.92535909,702.7472727
3/03/2020,11:05,64.88,1120.73,61.26,25.56242955,748.4736364
3/03/2020,11:10,28.84,482.81,56.38,26.05251364,801.2309091
3/03/2020,11:15,12.05,193.95,40.52,27.66931591,802.9009091
3/03/2020,11:20,32.57,597.14,37.5,28.78093182,782.4454545
3/03/2020,11:25,69.91,1167.9,49.93,29.11677727,779.1254545
3/03/2020,11:30,36.65,710.19,53.11,30.14394545,735.2945455
3/03/2020,11:35,53.16,960.99,52.83,30.20754318,693.9736364
3/03/2020,11:40,35.54,609.56,53.41,29.359,683.6727273
3/03/2020,11:45,29.96,513.16,42.27,28.82820227,684.1645455
3/03/2020,11:50,65.03,1098.27,52.04,29.093225,649.7009091
3/03/2020,11:55,36.08,633.54,54.76,29.23648182,582.2436364
3/03/2020,12:00,41.45,666.2,49.46,28.41441136,532.6990909
3/03/2020,12:05,24.76,369.5,43.93,28.00919318,462.2772727
3/03/2020,12:10,13.84,199.36,34.83,26.74358182,421.2581818
3/03/2020,12:15,15.34,218.04,29.99,25.77563409,412.9190909
3/03/2020,12:20,28.27,425.87,31.1,26.10567273,336.0581818
3/03/2020,12:25,12.38,165.2,29.08,25.00121818,293.1127273
3/03/2020,12:30,14.12,186.35,27.07,23.86745227,268.5554545
3/03/2020,12:35,11.98,158.35,27.08,22.61855455,287.5236364
3/03/2020,12:40,28.32,421.43,29.1,22.70351136,289.8227273
3/03/2020,12:45,19.13,252.8,32.42,22.30915909,332.7909091
3/03/2020,12:50,11.5,161.14,29.62,23.65557727,313.7145455
3/03/2020,12:55,27.44,396.07,29.56,24.10485227,313.3772727
3/03/2020,13:00,38.74,578.15,35.93,24.53793182,312.7363636
3/03/2020,13:05,16.57,224.65,36.46,24.38893409,336.7990909
3/03/2020,13:10,44.8,690.69,38.65,25.03866818,344.8418182
3/03/2020,13:15,15.41,216.03,40.14,25.412175,342.83
3/03/2020,13:20,10.79,161.49,33.92,25.54768864,345.0427273
3/03/2020,13:25,12.44,179.3,31.64,26.17336818,328.6709091
3/03/2020,13:30,31.21,423.04,32.72,26.71151136,292.8045455
3/03/2020,13:35,35.64,509.9,38.68,26.41055682,279.9136364
3/03/2020,13:40,16.1,230.67,35.92,26.87552045,225.0554545
3/03/2020,13:45,13.04,185.48,31.78,25.96101136,214.2772727
3/03/2020,13:50,15.56,215.98,31.49,25.41602273,207.3181818
3/03/2020,13:55,14.44,183.62,31,24.96530455,199.2781818
3/03/2020,14:00,5.78,82.85,29.25,25.00130227,168.4154545
3/03/2020,14:05,5.58,87.25,27.17,24.73548182,129.1890909
3/03/2020,14:10,6.32,97.47,26.82,24.00935909,115.6927273
3/03/2020,14:15,5.33,84.94,25.82,23.54490455,108.02
3/03/2020,14:20,5.7,90.86,24.25,23.19261136,98.94636364
3/03/2020,14:25,5.74,83.55,23.78,22.81922273,93.02
3/03/2020,14:30,5.6,78.41,23.89,22.32849773,95.95545455
3/03/2020,14:35,5.59,82.21,23.85,22.075825,95.78818182
3/03/2020,14:40,7.14,101.08,24.35,21.88627955,92.33363636
3/03/2020,14:45,8.44,116.17,24.87,21.72725455,88.66181818
3/03/2020,14:50,9.43,118.43,25.1,21.63010455,86.01272727
3/03/2020,14:55,9.14,115.14,24.74,21.51570909,85.64363636
3/03/2020,15:00,7.51,85.41,24.34,21.36037045,88.51545455
3/03/2020,15:05,4.21,59.47,23.69,21.20389545,96.75090909
3/03/2020,15:10,2.93,44.55,22.96,20.96537727,112.2672727
3/03/2020,15:15,4,61.72,22.38,21.10224545,118.2654545
3/03/2020,15:20,6.12,79.49,22.41,21.30608864,113.8281818
3/03/2020,15:25,8.53,110,23.05,21.43132955,104.8772727
3/03/2020,15:30,12.66,172.8,24.62,21.25479773,98.27181818
3/03/2020,15:35,21.28,271.76,26.42,20.91172045,95.37545455
3/03/2020,15:40,13.72,182.15,28.19,20.54735,94.27818182
3/03/2020,15:45,11.34,69.62,26,20.29191591,89.71545455
3/03/2020,15:50,1.13,16.68,23.41,19.94280682,83.46818182
3/03/2020,15:55,0.67,12.75,20.4,19.46767045,74.79545455
3/03/2020,16:00,1.49,27.61,19.04,18.87457727,61.75090909
3/03/2020,16:05,1.75,32.48,18.62,18.312875,41.35
3/03/2020,16:10,0.38,11.53,18.19,17.40058864,30.02818182
3/03/2020,16:15,0.44,10.77,16.68,16.48639318,28.92454545
3/03/2020,16:20,0.66,14.6,15.2,15.75832727,31.79636364
3/03/2020,16:25,1.58,29.31,14.15,15.34553864,34.21181818
3/03/2020,16:30,2.86,47.35,14.07,15.137775,35.35363636
3/03/2020,16:35,3.89,57.61,14.73,15.01630909,35.80363636
3/03/2020,16:40,3.95,57.48,15.61,14.88155455,38.32363636
3/03/2020,16:45,3.14,48.27,16.27,14.86259773,40.89727273
3/03/2020,16:50,2.34,39.32,16.59,14.9694,43.29454545
3/03/2020,16:55,2.48,40.17,17.1,15.198825,44.04272727
3/03/2020,17:00,2.33,37.43,17.42,15.47318864,42.66090909
3/03/2020,17:05,2.7,39.25,17.47,15.72096591,39.93181818
3/03/2020,17:10,2.59,39.08,17.25,15.87928864,36.62090909
3/03/2020,17:15,2.58,40.97,17.1,15.94160227,33.85909091
3/03/2020,17:20,2.3,37.54,16.9,15.94093409,31.63545455
3/03/2020,17:25,1.94,32.15,16.67,15.88616364,29.09818182
3/03/2020,17:30,1.66,27.59,16.63,15.79411136,26.52818182
3/03/2020,17:35,1.21,21.06,16.35,15.67736364,23.6
3/03/2020,17:40,0.98,17.89,16.12,15.56343182,20.53636364
3/03/2020,17:45,0.74,14.86,15.91,15.46385227,17.05
3/03/2020,17:50,0.56,12.26,15.73,15.42096591,13.75
3/03/2020,17:55,0.32,9.16,15.63,15.44333636,10.92
3/03/2020,18:00,0.13,7.04,15.3,15.49789318,8.506363636
3/03/2020,18:05,0.04,5.38,15.07,15.58064545,6.687272727
3/03/2020,18:10,0,2.62,14.95,15.68092727,5.156363636
3/03/2020,18:15,0,1.24,15.43,15.76727045,3.900909091
3/03/2020,18:20,0,1.02,16.06,15.81713864,2.880909091
3/03/2020,18:25,0,1.04,16.5,15.80291818,2.141818182
3/03/2020,18:30,0,1.05,16.71,15.74521591,1.595454545
3/03/2020,18:35,0,1.05,16.76,15.66975227,1.199090909
3/03/2020,18:40,0,1.05,16.48,15.59284318,1.053636364
3/03/2020,18:45,0,1.04,15.97,15.46430227,1.033636364
3/03/2020,18:50,0,1.03,15.25,15.26973182,1.034545455
3/03/2020,18:55,0,1.03,14.5,15.00250909,1.032727273
3/03/2020,19:00,0,1.02,14.12,14.69258409,1.03
3/03/2020,19:05,0,1.02,14.06,14.35902273,1.027272727
3/03/2020,19:10,0,1.02,14.01,14.04366818,1.023636364
3/03/2020,19:15,0,1.03,13.92,13.77008182,1.021818182
3/03/2020,19:20,0,1.02,13.56,13.56013182,1.02
3/03/2020,19:25,0,1.02,13.3,13.40563636,1.018181818
3/03/2020,19:30,0,1.02,13.09,13.26927273,1.018181818
3/03/2020,19:35,0,1.01,13.01,13.13020682,1.017272727
3/03/2020,19:40,0,1.02,12.96,12.99295909,1.016363636
3/03/2020,19:45,0,1.01,12.94,12.88028182,1.014545455
3/03/2020,19:50,0,1.01,12.8,12.84848864,1.013636364
3/03/2020,19:55,0,1.02,12.62,12.88576136,1.013636364
3/03/2020,20:00,0,1.01,12.53,12.95667045,1.013636364
3/03/2020,20:05,0,1.01,12.5,12.98937273,1.014545455
3/03/2020,20:10,0,1.01,12.68,12.97937273,1.014545455
3/03/2020,20:15,0,1.01,13.21,12.94482727,1.014545455
3/03/2020,20:20,0,1.02,13.71,12.90391818,1.014545455
3/03/2020,20:25,0,1.02,13.87,12.86667045,1.013636364
3/03/2020,20:30,0,1.02,13.37,12.83030682,1.013636364
3/03/2020,20:35,0,1.02,12.85,12.78848864,1.013636364
3/03/2020,20:40,0,1.01,12.56,12.72757955,1.013636364
3/03/2020,20:45,0,1.01,12.35,12.62394318,1.013636364
3/03/2020,20:50,0,1.01,12.21,12.47305909,1.012727273
