Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2]
2/06/2020,10:30,46.51,817.34,38.72,22.27692727,383.4836364
2/06/2020,10:35,27.34,469.34,40.65,22.06435,402.3872727
2/06/2020,10:40,27.3,461.79,39.24,22.34678864,402.8936364
2/06/2020,10:45,16.67,273.04,35.71,22.50000909,404.76
2/06/2020,10:50,14.15,228.28,31.94,22.33578636,426.4672727
2/06/2020,10:55,13.27,212.2,28.85,23.11464318,409.3518182
2/06/2020,11:00,29.66,485.39,30.93,23.84715,362.6490909
2/06/2020,11:05,20.03,330.96,31.45,23.41510227,350.0954545
2/06/2020,11:10,22.88,373.13,31.86,23.05745909,339.0345455
2/06/2020,11:15,32.28,543.36,34.24,22.53509773,347.7154545
2/06/2020,11:20,19.04,308.04,34.5,22.38193409,358.1445455
2/06/2020,11:25,19.1,303.61,32.65,22.51493636,367.9527273
2/06/2020,11:30,21.01,331.25,32.1,23.07601591,355.0209091
2/06/2020,11:35,20.95,340.12,31.96,23.24056364,347.4836364
2/06/2020,11:40,22.72,368.53,32.59,23.22913182,338.5109091
2/06/2020,11:45,21.47,343,33.41,23.34084091,316.6636364
2/06/2020,11:50,19.45,320.09,33.28,22.70209545,325.5436364
2/06/2020,11:55,20.94,343.14,33.19,22.72638864,326.9081818
2/06/2020,12:00,15.16,248.05,30.98,23.02468409,311.1354545
2/06/2020,12:05,17.17,274.43,29.02,23.24195682,290.0445455
2/06/2020,12:10,18.95,303.04,28.86,23.30214545,264.8145455
2/06/2020,12:15,25.37,405.72,30.16,22.71769545,243.8854545
2/06/2020,12:20,20.66,318.62,33.33,21.69684318,227.09
2/06/2020,12:25,10.55,157.75,30.61,20.56740909,211.7636364
2/06/2020,12:30,7.51,108.12,27.97,19.48218182,209.3090909
2/06/2020,12:35,5.83,91,25.62,18.81034091,209.0454545
2/06/2020,12:40,6.88,112.78,20.65,18.35364545,209.4872727
2/06/2020,12:45,8.18,135.34,16.97,18.16027273,202.4363636
2/06/2020,12:50,10.82,174.55,16.13,17.43162045,206.6518182
2/06/2020,12:55,13.51,221.05,18.3,16.59129318,232.3827273
2/06/2020,13:00,17.18,271.53,21.55,15.97160455,279.7763636
2/06/2020,13:05,19.49,307.9,23.97,16.13555227,314.0790909
2/06/2020,13:10,20.54,328.16,25.9,16.53819545,350.0490909
2/06/2020,13:15,22.87,364.99,26.59,17.51040227,369.1754545
2/06/2020,13:20,27.56,440.79,29.15,18.20148409,383.6154545
2/06/2020,13:25,37.09,629.45,35.49,18.65205227,391.6609091
2/06/2020,13:30,28.75,468.33,37.8,19.062625,392.6318182
2/06/2020,13:35,30.49,508.45,35.96,19.271375,394.8590909
2/06/2020,13:40,21.6,345.73,33.45,19.26255,403.5436364
2/06/2020,13:45,21.1,333.39,28.1,19.46459773,406.2790909
2/06/2020,13:50,19.94,309.55,25.69,19.81714545,397.36
2/06/2020,13:55,17.69,282.21,26.36,19.98808182,374.9127273
2/06/2020,14:00,19.43,332.4,26.94,19.45015909,378.2090909
2/06/2020,14:05,22.72,423.69,28.43,19.74963636,367.4181818
2/06/2020,14:10,20.69,395.08,29.64,19.94955455,363.1236364
2/06/2020,14:15,18.26,342.68,30.33,20.28632727,363.1418182
2/06/2020,14:20,19.87,382.53,30.58,20.74113409,357.81
2/06/2020,14:25,24.66,504.59,32.88,20.74865227,363.4209091
2/06/2020,14:30,20.81,389.75,35.99,20.84641591,352.0972727
2/06/2020,14:35,18.22,298.49,34.35,20.60380455,352.4236364
2/06/2020,14:40,18.65,333.59,31.81,20.26462045,365.8154545
2/06/2020,14:45,16.14,250.9,29.08,20.613475,355.51
2/06/2020,14:50,17.2,343.93,28.14,20.51425,348.2090909
2/06/2020,14:55,12.6,207.84,24.59,20.37654773,343.6627273
2/06/2020,15:00,20.08,427.28,25.86,19.60338636,349.4636364
2/06/2020,15:05,24.73,542.39,29.96,19.01530909,360.9309091
2/06/2020,15:10,11.6,229.32,31.05,18.75567727,371.8927273
2/06/2020,15:15,13.64,302.22,27.28,18.90083182,385.7218182
2/06/2020,15:20,15.5,454.58,29.99,19.70415455,381.1381818
2/06/2020,15:25,13.39,453.56,29.24,20.28377045,389.1190909
2/06/2020,15:30,12.67,424.63,31.35,21.28559545,383.2345455
2/06/2020,15:35,13.26,454.17,32.27,22.40755682,365.1136364
2/06/2020,15:40,13.06,403.02,34.86,22.58806136,368.5663636
2/06/2020,15:45,9.48,293.51,35.59,22.91314545,362.96
2/06/2020,15:50,8.33,295.63,33.38,23.4102,341.8109091
2/06/2020,15:55,10.56,362.55,35.1,23.95300682,318.37
2/06/2020,16:00,10.15,343.06,36.82,24.23461591,296.89
2/06/2020,16:05,7.31,267.3,34.08,24.59126818,272.02
2/06/2020,16:10,5.89,240.55,29.16,24.78085227,246.9772727
2/06/2020,16:15,5.3,221.94,29.06,24.59487727,228.2854545
2/06/2020,16:20,4.75,195.71,28.12,24.49142273,208.94
2/06/2020,16:25,4.9,188.35,27.95,24.30081136,183.7390909
2/06/2020,16:30,4.92,180.6,28.67,23.85506364,160.4109091
2/06/2020,16:35,4.84,127.55,29.37,23.45668409,142.3354545
2/06/2020,16:40,5.4,87.9,27.89,23.39321818,123.9490909
2/06/2020,16:45,5.14,82.83,26.39,23.255775,105.9718182
2/06/2020,16:50,5.04,85.34,25.38,23.06875455,89.69818182
2/06/2020,16:55,5.11,86.45,24.86,22.82025455,74.00727273
2/06/2020,17:00,4.07,68.47,24.23,22.44709091,58.98181818
2/06/2020,17:05,2.15,38.3,22.9,21.84172045,48.83
2/06/2020,17:10,1.26,24.19,22.11,21.23770455,42.46363636
2/06/2020,17:15,0.77,16.7,21.14,20.74017727,36.45636364
2/06/2020,17:20,0.68,15.75,20.47,20.31500682,29.93363636
2/06/2020,17:25,0.65,15.32,20.02,19.89017045,23.06818182
2/06/2020,17:30,0.66,15.88,19.64,19.428425,17.51181818
2/06/2020,17:35,0.74,17.87,19.32,18.96615227,14.42090909
2/06/2020,17:40,0.66,16.75,19.1,18.49265455,12.46545455
2/06/2020,17:45,0.48,13.59,18.73,18.04646818,11.10363636
2/06/2020,17:50,0.3,10.93,18.11,17.61377727,9.78
2/06/2020,17:55,0.12,7.35,17.47,17.196825,8.479090909
2/06/2020,18:00,0.01,4.3,16.88,16.79309091,7.127272727
2/06/2020,18:05,0,2.68,16.31,16.40703409,5.595454545
2/06/2020,18:10,0,1.72,15.82,16.03545,4.165454545
2/06/2020,18:15,0,1.19,15.31,15.67869318,3.022727273
2/06/2020,18:20,0,1.01,15.04,15.37437727,2.121818182
2/06/2020,18:25,0,1.01,14.79,15.11111136,1.546363636
2/06/2020,18:30,x,1.02,14.61,14.87749318,1.248181818
2/06/2020,18:35,x,1.02,14.58,14.67439545,1.096363636
2/06/2020,18:40,x,1.02,14.46,14.50526136,1.031818182
2/06/2020,18:45,x,1.02,14.49,14.38298409,1.015454545
2/06/2020,18:50,x,1.02,14.4,14.29571136,1.015454545
2/06/2020,18:55,x,1.02,14.22,14.22659545,1.016363636
2/06/2020,19:00,x,1.01,14.03,14.15480227,1.015454545
2/06/2020,19:05,x,1.01,13.94,14.08028182,1.014545455
2/06/2020,19:10,x,1.01,13.96,14.01848864,1.013636364
2/06/2020,19:15,x,1.01,14.08,13.93033182,1.012727273
2/06/2020,19:20,x,1.02,14.03,13.85035682,1.011818182
2/06/2020,19:25,x,1.01,13.82,13.80492727,1.010909091
2/06/2020,19:30,x,1.01,13.76,13.81583636,1.010909091
2/06/2020,19:35,x,1.01,13.78,13.88035682,1.011818182
2/06/2020,19:40,x,1.01,13.52,13.95942273,1.012727273
2/06/2020,19:45,x,1.01,13.52,14.03939773,1.013636364
2/06/2020,19:50,x,1.01,13.72,14.13033182,1.012727273
2/06/2020,19:55,x,1.01,14.15,14.22303409,1.013636364
2/06/2020,20:00,x,1.02,14.65,14.27667045,1.013636364
2/06/2020,20:05,x,1.02,14.83,14.28667045,1.013636364
2/06/2020,20:10,x,1.02,14.96,14.28939773,1.013636364
2/06/2020,20:15,x,1.01,15.03,14.27396818,1.012727273
2/06/2020,20:20,x,1.02,14.84,14.21942273,1.012727273
2/06/2020,20:25,x,1.01,14.35,14.10035682,1.011818182
2/06/2020,20:30,x,1.01,13.89,13.91858864,1.01
2/06/2020,20:35,x,1.01,13.55,13.71048182,1.007272727
2/06/2020,20:40,x,1,13.35,13.49146591,1.004545455
2/06/2020,20:45,x,1.01,13.12,13.28149091,1.003636364
2/06/2020,20:50,x,1,12.84,13.122475,1.000909091
2/06/2020,20:55,x,1,12.65,13.03886364,1
2/06/2020,21:00,x,0.99,12.54,13.03343409,0.999090909
2/06/2020,21:05,x,0.99,12.55,13.08888864,0.999090909
2/06/2020,21:10,x,1,12.72,13.17704545,1
2/06/2020,21:15,x,0.99,13.09,13.2925,1
2/06/2020,21:20,x,1,13.43,13.40792955,1.000909091
2/06/2020,21:25,x,1,13.83,13.39883864,1.000909091
2/06/2020,21:30,x,1.01,14.16,13.38520227,1.000909091
2/06/2020,21:35,x,1.01,14.32,13.36429318,1.000909091
2/06/2020,21:40,x,1.01,14.39,13.28161591,0.999090909
2/06/2020,21:45,x,1.01,14.11,13.15345909,0.998181818
2/06/2020,21:50,x,1,12.55,12.98805455,0.996363636
2/06/2020,21:55,x,0.99,12.39,12.81446818,0.994545455
2/06/2020,22:00,x,0.99,12.32,12.63633636,0.992727273
2/06/2020,22:05,x,0.98,11.81,12.44459318,0.99
2/06/2020,22:10,x,0.98,11.68,12.24103182,0.987272727
2/06/2020,22:15,x,0.98,11.61,12.05835455,0.985454545
2/06/2020,22:20,x,0.98,11.92,12.01474318,0.984545455
2/06/2020,22:25,x,0.99,12.2,11.98019773,0.984545455
2/06/2020,22:30,x,0.98,12.21,11.96565227,0.984545455
2/06/2020,22:35,x,0.98,12.15,12.00835455,0.985454545
2/06/2020,22:40,x,0.99,12.1,12.07742045,0.986363636
2/06/2020,22:45,x,0.99,12.07,12.16557727,0.987272727
2/06/2020,22:50,x,0.99,12.01,12.20918864,0.988181818
2/06/2020,22:55,x,0.99,12.16,12.21464318,0.988181818
2/06/2020,23:00,x,0.99,12.28,12.21552727,0.989090909
2/06/2020,23:05,x,0.99,12.44,12.24186591,0.99
2/06/2020,23:10,x,0.99,12.58,12.29004773,0.99
2/06/2020,23:15,x,0.99,12.4,12.35004773,0.99
2/06/2020,23:20,x,0.99,12.26,12.42913864,0.99
2/06/2020,23:25,x,0.99,12.22,12.49186591,0.99
2/06/2020,23:30,x,0.99,12.44,12.53641136,0.99
2/06/2020,23:35,x,0.99,12.63,12.55095682,0.99
2/06/2020,23:40,x,0.99,12.73,12.53734545,0.989090909
2/06/2020,23:45,x,0.99,12.88,12.51098182,0.989090909
2/06/2020,23:50,x,0.99,12.85,12.48189091,0.989090909
2/06/2020,23:55,x,0.99,12.77,12.44643636,0.989090909
3/06/2020,0:00,x,0.99,12.6,12.40100682,0.988181818
3/06/2020,0:05,x,0.98,12.43,12.37285,0.987272727
3/06/2020,0:10,x,0.99,12.11,12.35194091,0.987272727
3/06/2020,0:15,x,0.99,11.94,12.30830455,0.987272727
3/06/2020,0:20,x,0.99,11.83,12.27557727,0.987272727
3/06/2020,0:25,x,0.98,11.94,12.27285,0.987272727
3/06/2020,0:30,x,0.98,12.32,12.32285,0.987272727
3/06/2020,0:35,x,0.99,12.5,12.41189091,0.989090909
3/06/2020,0:40,x,0.99,12.4,12.53189091,0.989090909
3/06/2020,0:45,x,0.99,12.49,12.63461818,0.989090909
3/06/2020,0:50,x,0.99,12.74,12.74007273,0.989090909
3/06/2020,0:55,x,0.99,13.15,12.84186591,0.99
3/06/2020,1:00,x,1,13.41,12.91638636,0.990909091
3/06/2020,1:05,x,0.99,13.43,12.98729545,0.990909091
3/06/2020,1:10,x,0.99,13.07,13.07093182,0.990909091
3/06/2020,1:15,x,0.99,12.99,13.16638636,0.990909091
3/06/2020,1:20,x,0.99,13.06,13.24911364,0.990909091
3/06/2020,1:25,x,0.99,13.14,13.30820455,0.990909091
3/06/2020,1:30,x,0.99,13.28,13.34641136,0.99
3/06/2020,1:35,x,0.99,13.32,13.38459318,0.99
3/06/2020,1:40,x,0.99,13.54,13.45641136,0.99
3/06/2020,1:45,x,0.99,13.65,13.51641136,0.99
3/06/2020,1:50,x,0.99,13.8,13.52459318,0.99
3/06/2020,1:55,x,0.99,13.83,13.50916364,0.989090909
3/06/2020,2:00,x,0.99,13.85,13.47555227,0.988181818
3/06/2020,2:05,x,0.99,13.86,13.44830455,0.987272727
3/06/2020,2:10,x,0.99,13.65,13.42196591,0.986363636
3/06/2020,2:15,x,0.99,13.15,13.38923864,0.986363636
3/06/2020,2:20,x,0.98,12.97,13.34653636,0.985454545
3/06/2020,2:25,x,0.98,12.91,13.31926364,0.985454545
3/06/2020,2:30,x,0.98,13.02,13.30108182,0.985454545
3/06/2020,2:35,x,0.98,13.25,13.29108182,0.985454545
3/06/2020,2:40,x,0.99,13.29,13.29835455,0.985454545
3/06/2020,2:45,x,0.98,13.33,13.34744545,0.985454545
3/06/2020,2:50,x,0.99,13.53,13.41378409,0.986363636
3/06/2020,2:55,x,0.99,13.65,13.47648636,0.987272727
3/06/2020,3:00,x,0.99,13.75,13.50555227,0.988181818
3/06/2020,3:05,x,0.99,13.73,13.54007273,0.989090909
3/06/2020,3:10,x,0.99,13.69,13.57643636,0.989090909
3/06/2020,3:15,x,0.99,13.7,13.60459318,0.99
3/06/2020,3:20,x,0.99,13.6,13.61095682,0.99
3/06/2020,3:25,x,0.99,13.34,13.60913864,0.99
3/06/2020,3:30,x,0.99,13.63,13.60368409,0.99
3/06/2020,3:35,x,0.99,13.69,13.59913864,0.99
3/06/2020,3:40,x,0.99,13.64,13.59913864,0.99
3/06/2020,3:45,x,0.99,13.6,13.602775,0.99
3/06/2020,3:50,x,0.99,13.63,13.62186591,0.99
3/06/2020,3:55,x,0.99,13.69,13.66368409,0.99
3/06/2020,4:00,x,0.99,13.68,13.67550227,0.99
3/06/2020,4:05,x,0.99,13.69,13.68459318,0.99
3/06/2020,4:10,x,0.99,13.74,13.69552727,0.989090909
3/06/2020,4:15,x,0.99,13.81,13.70461818,0.989090909
3/06/2020,4:20,x,0.99,13.8,13.71007273,0.989090909
3/06/2020,4:25,x,0.99,13.76,13.71098182,0.989090909
3/06/2020,4:30,x,0.99,13.79,13.72098182,0.989090909
3/06/2020,4:35,x,0.98,13.76,13.72189091,0.989090909
3/06/2020,4:40,x,0.99,13.7,13.71737045,0.988181818
3/06/2020,4:45,x,0.99,13.69,13.702825,0.988181818
3/06/2020,4:50,x,0.99,13.7,13.68285,0.987272727
3/06/2020,4:55,x,0.99,13.79,13.66105682,0.986363636
3/06/2020,5:00,x,0.99,13.7,13.63380909,0.985454545
3/06/2020,5:05,x,0.98,13.69,13.61380909,0.985454545
3/06/2020,5:10,x,0.99,13.65,13.59832955,0.986363636
3/06/2020,5:15,x,0.98,13.58,13.57785455,1.003636364
3/06/2020,5:20,x,0.98,13.52,13.53868182,1.072727273
3/06/2020,5:25,x,0.98,13.49,13.49209091,1.345454545
3/06/2020,5:30,x,0.98,13.54,13.46471591,1.977272727
3/06/2020,5:35,x,1,13.53,13.44345682,3.080909091
3/06/2020,5:40,0,1.18,13.47,13.42299545,4.783636364
3/06/2020,5:45,0,1.75,13.29,13.40637955,6.875454545
3/06/2020,5:50,0.01,3.99,13.36,13.3996,9.469090909
3/06/2020,5:55,0.12,7.94,13.59,13.40771591,12.77727273
3/06/2020,6:00,0.37,13.12,13.79,13.43391591,16.55181818
3/06/2020,6:05,0.72,19.72,13.94,13.46893409,20.79909091
3/06/2020,6:10,0.96,23.99,14.03,13.51260227,25.45909091
3/06/2020,6:15,1.27,29.51,14.23,13.55643409,30.34454545
3/06/2020,6:20,1.69,37.37,14.58,13.62455909,35.14
3/06/2020,6:25,1.99,42.5,14.97,13.68573182,39.36181818
3/06/2020,6:30,2.34,47.72,15.2,13.74845227,43.79181818
3/06/2020,6:35,2.66,52.44,15.36,13.85995455,47.47272727
3/06/2020,6:40,2.88,55.49,15.25,13.99256136,49.85727273
3/06/2020,6:45,2.96,56.74,15.56,14.10146136,51.71545455
3/06/2020,6:50,2.81,54.38,15.54,14.21406364,52.81090909
3/06/2020,6:55,3.24,61.85,15.82,14.32006364,53.32
3/06/2020,7:00,3.14,60.21,16.28,14.40045455,53.27272727
3/06/2020,7:05,2.58,50.22,16.21,14.46699091,52.80363636
3/06/2020,7:10,2.62,49.95,15.99,14.56648864,52.35909091
3/06/2020,7:15,2.57,49.42,16.15,14.66515682,52.11
3/06/2020,7:20,2.47,48.1,16.29,14.73671818,51.82181818
3/06/2020,7:25,2.52,47.2,16.07,14.77884091,51.28181818
3/06/2020,7:30,2.5,47.28,15.95,14.74905682,53.42272727
3/06/2020,7:35,2.69,50.6,16.21,14.72934318,58.27181818
3/06/2020,7:40,2.81,54,16.57,14.84626364,61.82181818
3/06/2020,7:45,2.66,51.21,16.24,15.00871591,63.65
3/06/2020,7:50,3.05,55.91,16.12,15.14066136,65.19909091
3/06/2020,7:55,4.84,83.76,16.6,15.26351136,66.91363636
3/06/2020,8:00,6.05,103.56,17.46,15.40538636,68.66363636
3/06/2020,8:05,4.93,89,18.35,15.55722955,68.66272727
3/06/2020,8:10,3.84,69.53,18.49,15.65907727,68.49636364
3/06/2020,8:15,3.71,65.14,18.21,15.77218636,69.14363636
3/06/2020,8:20,3.67,66.06,17.94,15.88930227,69.94272727
3/06/2020,8:25,3.65,66.53,18.04,16.00659545,69.38
3/06/2020,8:30,2.59,50.59,17.88,16.10235682,68.21181818
3/06/2020,8:35,2.8,52.17,17.64,16.08448182,70.68
3/06/2020,8:40,3.32,58.33,17.68,16.05623864,74.55
3/06/2020,8:45,3.74,64.7,17.65,16.06834091,77.48181818
3/06/2020,8:50,4.49,77.57,17.72,16.085475,80.52818182
3/06/2020,8:55,5.26,90.71,18.16,15.94909773,87.93363636
3/06/2020,9:00,6.91,116.15,18.9,15.74682273,101.8345455
3/06/2020,9:05,6.65,112.1,19.35,15.774275,111.4809091
3/06/2020,9:10,5.76,97.39,19.23,15.87575455,118.8981818
3/06/2020,9:15,5.86,99.57,19.05,16.023925,125.3118182
3/06/2020,9:20,8.64,147.99,18.78,16.183625,133.3227273
3/06/2020,9:25,12.08,203.5,19.86,16.39918409,140.4263636
3/06/2020,9:30,9.26,158.28,20.86,16.71552727,142.08
3/06/2020,9:35,8.03,139.92,21.04,17.01406591,140.91
3/06/2020,9:40,7.63,135.25,21.22,17.21710682,141.4936364
3/06/2020,9:45,9.82,165.69,21.9,17.37905,143.3072727
3/06/2020,9:50,10.13,168.85,22.68,17.65918636,140.8890909
3/06/2020,9:55,8.3,134.34,22.88,17.89891364,136.2709091
3/06/2020,10:00,6,99.23,22.28,17.71789773,141.7954545
3/06/2020,10:05,6.14,103.81,21.64,17.3292,151.3018182
3/06/2020,10:10,7.19,119.52,21.38,16.99110682,159.53
3/06/2020,10:15,7.39,121.39,21.13,16.72149545,164.1109091
3/06/2020,10:20,9.23,152.7,21.1,16.39422955,168.4081818
3/06/2020,10:25,13.43,219.05,20.54,15.89812045,178.4154545
3/06/2020,10:30,15.06,244.49,19.64,15.16864545,194.76
3/06/2020,10:35,13.98,225.76,19.99,14.46190227,210.9390909
3/06/2020,10:40,13.6,216.08,20.32,14.01021136,224.8518182
3/06/2020,10:45,13.87,216.12,20.38,13.71700682,238.5881818
3/06/2020,10:50,15.38,244.42,20.45,13.61110227,251.6954545
3/06/2020,10:55,17.28,279.02,19.2,13.88765,258.6309091
3/06/2020,11:00,17.68,281.78,18.76,14.42774773,263.2554545
3/06/2020,11:05,17.16,272.56,20.62,14.87871591,269.4681818
3/06/2020,11:10,17,272.49,22.06,15.31971364,271.1509091
3/06/2020,11:15,18.34,296.88,23.9,15.59503636,272.3127273
3/06/2020,11:20,18.3,295.34,25.68,15.66351364,272.4672727
3/06/2020,11:25,18.31,295.36,26.98,15.80199773,270.01
3/06/2020,11:30,18.5,294.1,26.83,16.04275682,266.3790909
3/06/2020,11:35,14.58,234.59,25.68,16.08305,265.7072727
3/06/2020,11:40,14.04,228.9,23.76,15.92437727,266.4854545
3/06/2020,11:45,15.62,246.12,21.25,15.68671136,266.7972727
3/06/2020,11:50,15.82,251.99,19.98,15.47317727,263.9836364
3/06/2020,11:55,15.22,241.84,20.31,15.25417273,255.7490909
3/06/2020,12:00,16.56,265.17,20.86,15.04188864,241.9809091
3/06/2020,12:05,17.4,281.05,20.55,14.67260455,233.1945455
3/06/2020,12:10,18.74,300.31,21.38,14.36032273,227.5254545
3/06/2020,12:15,16.67,264.39,22.48,14.12225,229.0090909
3/06/2020,12:20,13.07,204.78,22.08,13.98249091,237.6945455
3/06/2020,12:25,9.11,142.65,20.33,13.88451364,256.7945455
3/06/2020,12:30,8.38,137.94,18.96,14.23590909,274
3/06/2020,12:35,10.4,166.54,18.61,14.85703182,284.4054545
3/06/2020,12:40,16.18,262.44,19.08,15.640825,282.5154545
3/06/2020,12:45,21.44,347.53,21.07,16.26796136,276.9336364
3/06/2020,12:50,28.55,451.94,25.01,16.64891136,277.99
3/06/2020,12:55,28.62,454.43,29.93,16.87745682,289.8445455
3/06/2020,13:00,25.19,395.51,30.53,17.38217727,298.5654545
3/06/2020,13:05,18.08,279.52,29.43,18.07178636,299.34
3/06/2020,13:10,12.7,202.99,27.69,18.86647273,292.0290909
3/06/2020,13:15,12.88,216.4,26.59,19.55548864,278.2136364
3/06/2020,13:20,16.78,273.05,26.43,20.13850909,253.5418182
3/06/2020,13:25,14.9,233.87,27.15,20.30897955,227.5081818
3/06/2020,13:30,10.43,175.06,26.43,20.31624773,205.8554545
3/06/2020,13:35,10.9,182.02,25.61,20.12516364,195.68
3/06/2020,13:40,12,195.56,24.47,19.95355,190.4163636
3/06/2020,13:45,11.35,180.55,23.96,19.87551591,182.6754545
3/06/2020,13:50,10.16,168.06,23.93,19.93855,168.0527273
3/06/2020,13:55,9.41,157.33,24.06,19.85899545,154.7472727
3/06/2020,14:00,10.22,167.59,24.25,19.58009773,148.9881818
3/06/2020,14:05,9.54,145.09,24.21,19.34119773,146.0390909
3/06/2020,14:10,8.44,131.25,23.39,19.20700227,143.4809091
3/06/2020,14:15,6.94,112.2,22.7,19.10400909,143.5236364
3/06/2020,14:20,4.99,87.51,22.25,19.06683409,144.8754545
3/06/2020,14:25,6.35,111.71,21.62,18.97771364,145.7690909
3/06/2020,14:30,9.02,149.58,22.09,18.86391818,145.7418182
3/06/2020,14:35,10.57,167.42,22.22,18.65491591,146.3336364
3/06/2020,14:40,11.27,181.02,22.84,18.42602955,146.8881818
3/06/2020,14:45,11.78,182.93,23.93,18.25323864,145.5681818
3/06/2020,14:50,10.78,167.16,23.35,18.06739091,145.1527273
3/06/2020,14:55,10.72,167.29,22.99,17.94940455,143.4927273
3/06/2020,15:00,9.48,151.6,22.09,17.88227727,136.7436364
3/06/2020,15:05,8.33,137.35,21.04,17.80888409,127.71
3/06/2020,15:10,6.06,97.68,20.4,17.64679091,119.72
3/06/2020,15:15,4.87,82.94,20.08,17.41156136,112.4390909
3/06/2020,15:20,5.51,93.45,19.82,17.21934773,106.1063636
3/06/2020,15:25,4.55,75.34,19.31,17.08055227,97.89727273
3/06/2020,15:30,3.86,68.05,18.68,16.98295455,90.27272727
3/06/2020,15:35,5.22,93.13,18.64,16.97374545,84.02909091
3/06/2020,15:40,6.17,102.84,19.14,16.90871591,82.55909091
3/06/2020,15:45,6.08,97.5,19.32,16.85318636,82.56181818
3/06/2020,15:50,4.72,76.99,18.98,16.89884091,80.73636364
3/06/2020,15:55,3.84,67.73,18.71,17.00073409,77.09727273
3/06/2020,16:00,3.68,68.67,19.05,17.08073864,72.56818182
3/06/2020,16:05,4.64,81.51,19.24,17.14781364,67.22
3/06/2020,16:10,5.26,82.97,19.47,17.15343636,62.55272727
3/06/2020,16:15,4.86,73.37,19.77,17.17970455,57.3
3/06/2020,16:20,2.28,35.31,19.33,17.17990455,53.29272727
3/06/2020,16:25,0.82,18.23,18.19,17.18119318,49.84090909
3/06/2020,16:30,1.6,34.3,17.76,17.16196136,45.51545455
3/06/2020,16:35,2.64,51.5,17.79,17.15866818,39.38727273
3/06/2020,16:40,2.03,39.72,18.02,17.12506364,32.77454545
3/06/2020,16:45,1.62,32.91,17.77,17.02138636,27.35454545
3/06/2020,16:50,1.37,29.76,17.68,16.84180909,25.78545455
3/06/2020,16:55,0.88,21.09,17.53,16.71380455,26.60545455
3/06/2020,17:00,0.53,14.1,17.35,16.66139545,26.66
3/06/2020,17:05,0.3,10.23,17.1,16.64604773,24.77181818
3/06/2020,17:10,0.47,13.75,16.99,16.57554318,23.50090909
3/06/2020,17:15,0.71,18.05,16.88,16.48403864,22.63
3/06/2020,17:20,1.22,27.25,17.03,16.36899545,21.65636364
3/06/2020,17:25,1.68,34.9,17.2,16.22657045,21.01727273
3/06/2020,17:30,1.44,30.73,17.05,16.06710227,20.56818182
3/06/2020,17:35,1.14,25.74,16.86,15.89758409,20.12090909
3/06/2020,17:40,1.01,23.33,16.5,15.72779545,19.15454545
3/06/2020,17:45,0.74,19.05,16.12,15.55961364,17.7
3/06/2020,17:50,0.46,14.06,15.77,15.38446364,15.34181818
3/06/2020,17:55,0.19,9.16,15.46,15.20007273,12.26181818
3/06/2020,18:00,0.05,5.31,15.1,15.00891818,9.56
3/06/2020,18:05,0,3.12,14.83,14.80435455,7.312727273
3/06/2020,18:10,0,2.05,14.59,14.60831136,5.284545455
3/06/2020,18:15,0,1.31,14.39,14.44068409,3.644545455
3/06/2020,18:20,0,1.02,14.24,14.30149091,2.458181818
3/06/2020,18:25,0,1.01,14.13,14.16732045,1.717272727
3/06/2020,18:30,x,1.02,13.93,14.02625227,1.326363636
3/06/2020,18:35,x,1.02,13.73,13.88970909,1.134545455
3/06/2020,18:40,x,1.01,13.78,13.75324318,1.039090909
3/06/2020,18:45,x,1.01,13.88,13.61492727,1.010909091
3/06/2020,18:50,x,1.01,13.76,13.47134091,1.009090909
3/06/2020,18:55,x,1.01,13.43,13.32409318,1.008181818
3/06/2020,19:00,x,1.01,13.27,13.18687045,1.006363636
3/06/2020,19:05,x,1,13.06,13.05873864,1.004545455
3/06/2020,19:10,x,1,12.86,12.91878864,1.002727273
3/06/2020,19:15,x,1,12.66,12.76154091,1.001818182
3/06/2020,19:20,x,1,12.51,12.61431818,1
3/06/2020,19:25,x,1,12.42,12.49436818,0.998181818
3/06/2020,19:30,x,1,12.32,12.39893864,0.997272727
3/06/2020,19:35,x,0.99,12.24,12.32623636,0.996363636
3/06/2020,19:40,x,1,12.15,12.26896364,0.996363636
3/06/2020,19:45,x,0.99,12.14,12.22989773,0.995454545
3/06/2020,19:50,x,0.99,12.11,12.19901364,0.994545455
3/06/2020,19:55,x,1,12.22,12.16631136,0.993636364
3/06/2020,20:00,x,0.99,12.26,12.12906364,0.992727273
3/06/2020,20:05,x,1,12.23,12.09451818,0.992727273
3/06/2020,20:10,x,0.99,12.23,12.062725,0.991818182
3/06/2020,20:15,x,0.99,12.17,12.02727045,0.991818182
3/06/2020,20:20,x,0.99,12.06,11.97908864,0.991818182
3/06/2020,20:25,x,0.99,11.91,11.90186591,0.99
3/06/2020,20:30,x,0.99,11.86,11.8128,0.989090909
3/06/2020,20:35,x,0.99,11.8,11.72375909,0.987272727
3/06/2020,20:40,x,0.99,11.75,11.63739545,0.987272727
3/06/2020,20:45,x,0.99,11.58,11.56103182,0.987272727
3/06/2020,20:50,x,0.98,11.37,11.49921364,0.987272727
3/06/2020,20:55,x,0.98,11.28,11.46375909,0.987272727
