Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2]
12/10/2019,1:00,x,1.05,14.13,13.92410227,1.040909091
12/10/2019,1:05,x,1.04,13.93,13.90410227,1.040909091
12/10/2019,1:10,x,1.04,13.88,13.88682955,1.040909091
12/10/2019,1:15,x,1.04,13.72,13.86046591,1.040909091
12/10/2019,1:20,x,1.04,13.73,13.82410227,1.040909091
12/10/2019,1:25,x,1.04,13.78,13.79228409,1.040909091
12/10/2019,1:30,x,1.04,13.76,13.75503636,1.04
12/10/2019,1:35,x,1.04,13.83,13.72412727,1.04
12/10/2019,1:40,x,1.04,13.78,13.68869773,1.039090909
12/10/2019,1:45,x,1.04,13.7,13.66324318,1.039090909
12/10/2019,1:50,x,1.04,13.79,13.62963182,1.038181818
12/10/2019,1:55,x,1.04,13.72,13.58326818,1.038181818
12/10/2019,2:00,x,1.04,13.59,13.53511136,1.037272727
12/10/2019,2:05,x,1.03,13.49,13.47513636,1.036363636
12/10/2019,2:10,x,1.04,13.44,13.42061591,1.035454545
12/10/2019,2:15,x,1.03,13.36,13.38609545,1.034545455
12/10/2019,2:20,x,1.04,13.27,13.34430227,1.033636364
12/10/2019,2:25,x,1.03,13.23,13.30432727,1.032727273
12/10/2019,2:30,x,1.03,13.17,13.24526136,1.031818182
12/10/2019,2:35,x,1.03,13.18,13.15071591,1.031818182
12/10/2019,2:40,x,1.03,13.32,13.04892273,1.030909091
12/10/2019,2:45,x,1.03,13.33,12.93710455,1.030909091
12/10/2019,2:50,x,1.03,13.28,12.82351818,1.029090909
12/10/2019,2:55,x,1.03,12.94,12.69445227,1.028181818
12/10/2019,3:00,x,1.03,12.45,12.57081591,1.028181818
12/10/2019,3:05,x,1.03,12.32,12.44445227,1.028181818
12/10/2019,3:10,x,1.03,12.13,12.29993182,1.027272727
12/10/2019,3:15,x,1.02,12.02,12.16268409,1.026363636
12/10/2019,3:20,x,1.02,11.81,12.03270909,1.025454545
12/10/2019,3:25,x,1.03,11.81,11.93273409,1.024545455
12/10/2019,3:30,x,1.03,11.79,11.87003182,1.023636364
12/10/2019,3:35,x,1.02,11.73,11.81460227,1.022727273
12/10/2019,3:40,x,1.02,11.82,11.77917273,1.021818182
12/10/2019,3:45,x,1.02,11.85,11.75914773,1.022727273
12/10/2019,3:50,x,1.02,11.84,11.76460227,1.022727273
12/10/2019,3:55,x,1.02,11.76,11.78099091,1.021818182
12/10/2019,4:00,x,1.02,11.71,11.81008182,1.021818182
12/10/2019,4:05,x,1.02,11.74,11.84914773,1.022727273
12/10/2019,4:10,x,1.03,11.8,11.88639545,1.023636364
12/10/2019,4:15,x,1.02,11.87,11.94000682,1.024545455
12/10/2019,4:20,x,1.02,11.99,12.02089091,1.025454545
12/10/2019,4:25,x,1.03,12.11,12.12995682,1.026363636
12/10/2019,4:30,x,1.03,12.16,12.251725,1.028181818
12/10/2019,4:35,x,1.03,12.23,12.37985682,1.03
12/10/2019,4:40,x,1.03,12.44,12.48076591,1.03
12/10/2019,4:45,x,1.03,12.73,12.54983182,1.030909091
12/10/2019,4:50,x,1.03,12.96,12.60889773,1.031818182
12/10/2019,4:55,x,1.04,13.05,12.66071591,1.031818182
12/10/2019,5:00,x,1.04,13.15,12.71435227,1.031818182
12/10/2019,5:05,x,1.03,12.91,12.75978182,1.032727273
12/10/2019,5:10,x,1.03,12.63,12.8014,1.04
12/10/2019,5:15,x,1.03,12.64,12.81250227,1.099090909
12/10/2019,5:20,x,1.03,12.68,12.81292273,1.249090909
12/10/2019,5:25,x,1.03,12.75,12.8145,1.654545455
12/10/2019,5:30,x,1.04,12.73,12.78208409,2.502727273
12/10/2019,5:35,0,1.11,12.9,12.75610682,4.075454545
12/10/2019,5:40,0,1.68,12.87,12.79002045,5.619090909
12/10/2019,5:45,0,2.68,13.01,12.848525,6.962727273
12/10/2019,5:50,0.1,5.5,13.19,12.89873409,8.442727273
12/10/2019,5:55,0.38,10.37,13.05,12.90963636,10.32727273
12/10/2019,6:00,0.97,18.33,13.1,12.90999091,12.33090909
12/10/2019,6:05,0.96,18.01,13.47,12.89036136,15.02818182
12/10/2019,6:10,0.82,15.81,13.69,12.87787955,18.45727273
12/10/2019,6:15,0.92,17.31,13.68,12.86003636,22.31272727
12/10/2019,6:20,1.32,21.76,13.44,12.82942727,27.02909091
12/10/2019,6:25,1.44,23.08,13.34,12.83972727,33.92727273
12/10/2019,6:30,1.98,30.78,13.5,12.92258182,42.02181818
12/10/2019,6:35,2.63,39.4,13.77,13.00824091,51.66727273
12/10/2019,6:40,3,45.09,13.98,13.09711136,65.32818182
12/10/2019,6:45,3.9,57.38,14.28,13.2026,79.54181818
12/10/2019,6:50,6.2,86.25,15.25,13.33939318,96.45181818
12/10/2019,6:55,7.66,107.37,16.46,13.59911364,117.7181818
12/10/2019,7:00,8.8,124.11,17.33,14.16540682,127.7372727
12/10/2019,7:05,10.85,166.08,18.8,14.68928864,132.9845455
12/10/2019,7:10,11.78,173.66,19.14,15.05168636,139.7072727
12/10/2019,7:15,13.97,207.77,20.06,15.399725,145.4645455
12/10/2019,7:20,17.32,257.01,22.63,15.78554091,145.5836364
12/10/2019,7:25,10.3,140.99,22.76,16.04760682,145.1118182
12/10/2019,7:30,7.31,97.12,21.12,16.2329,147.8945455
12/10/2019,7:35,9.05,119.04,20,16.48055682,146.4590909
12/10/2019,7:40,9.31,120.71,19.85,16.65044545,144.8763636
12/10/2019,7:45,6.67,87.56,19.53,16.59162727,154.2218182
12/10/2019,7:50,7.98,102.18,19.2,16.56441364,164.4345455
12/10/2019,7:55,12.47,154.72,20.21,16.26170227,198.2190909
12/10/2019,8:00,12.47,150.29,21.09,16.48322045,221.8663636
12/10/2019,8:05,12.48,156.25,20.53,16.19941364,287.8890909
12/10/2019,8:10,21.97,310.57,22.24,17.13998864,317.3227273
12/10/2019,8:15,24.68,369.35,25.42,17.84352727,336.3345455
12/10/2019,8:20,35.9,512.62,29.65,18.48151818,349.1018182
12/10/2019,8:25,24.85,357.24,30.71,19.05597273,352.0472727
12/10/2019,8:30,58.31,845.29,36.85,19.40680227,355.1245455
12/10/2019,8:35,29.94,444.48,39.1,19.751375,358.4954545
12/10/2019,8:40,21.28,296.69,33.02,20.22911818,352.8254545
12/10/2019,8:45,17.16,242.62,30.08,20.23483636,349.0472727
12/10/2019,8:50,13.96,187.12,27.42,20.37070909,330.9163636
12/10/2019,8:55,14.4,184.14,25.88,19.81289318,334.5063636
12/10/2019,9:00,15.26,193.33,25.34,20.36419545,280.0127273
12/10/2019,9:05,19.8,248.2,25.78,19.58784773,266.8881818
12/10/2019,9:10,24.83,327.79,24.34,19.16192273,268.9218182
12/10/2019,9:15,24.94,313.18,25.66,19.03823409,272.4609091
12/10/2019,9:20,32.17,396.73,25.66,19.02799091,276.4036364
12/10/2019,9:25,20.06,245.86,26.43,19.07080455,278.7145455
12/10/2019,9:30,23.26,300.11,26.59,19.08849091,282.2036364
12/10/2019,9:35,25.24,319.06,28.95,18.91406591,306.0009091
12/10/2019,9:40,22.99,281.55,29.79,19.13691136,330.0627273
12/10/2019,9:45,18,230.49,28.5,19.54505227,327.5518182
12/10/2019,9:50,17.44,209.56,27.05,20.01715909,314.3181818
12/10/2019,9:55,18.38,231.71,26.59,20.06188636,317.1545455
12/10/2019,10:00,40.94,509.97,31.06,20.24400227,320.3172727
12/10/2019,10:05,41.57,592.47,34.07,20.36182955,323.0409091
12/10/2019,10:10,23.17,285.56,29.39,20.23246136,332.4063636
12/10/2019,10:15,21.24,251.16,26.85,20.19738636,348.9545455
12/10/2019,10:20,22.48,277.06,27.78,20.43276364,355.04
12/10/2019,10:25,26.94,334.9,29.55,20.56505682,357.5681818
12/10/2019,10:30,28.13,349.02,31.07,20.35775682,361.8336364
12/10/2019,10:35,30.62,384.57,31.2,20.78582955,334.8954545
12/10/2019,10:40,33.73,412.52,33.12,20.76087045,324.8609091
12/10/2019,10:45,22.67,276.5,31.48,20.63446591,321.6227273
12/10/2019,10:50,21.62,259.52,28.81,20.29312045,327.6881818
12/10/2019,10:55,39.2,556.89,30.07,20.19645455,321.4181818
12/10/2019,11:00,24.92,296.15,30.63,20.04627955,313.4245455
12/10/2019,11:05,14.58,175.18,26.08,19.84315455,313.9018182
12/10/2019,11:10,17.15,215.54,24.48,19.69416591,316.9063636
12/10/2019,11:15,29.14,343.78,25.86,19.61765227,327.0936364
12/10/2019,11:20,22.87,265.93,26.59,19.90547955,332.7263636
12/10/2019,11:25,21.53,261.09,27,20.88719091,300.0690909
12/10/2019,11:30,31.85,389.82,29.11,20.98974091,287.9763636
12/10/2019,11:35,36.01,445.57,32.39,20.90307727,291.26
12/10/2019,11:40,32.09,388.56,33.72,20.68349318,297.7572727
12/10/2019,11:45,27.77,321.48,33.68,20.69183409,294.1481818
12/10/2019,11:50,17.41,197.66,30.99,20.54362955,293.1572727
12/10/2019,11:55,13.82,163.13,28.1,20.46484773,286.9972727
12/10/2019,12:00,17.57,211.3,26.12,20.46564091,268.1254545
12/10/2019,12:05,24.05,287.01,24.03,20.21445682,244.8627273
