Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura Ambiente [C],Insolacion media [W/m2]
2/01/2020,10:50,69.58,1107.88,59.21,26.87053864,1041.302727
2/01/2020,10:55,66.85,1063.06,60.71,26.29545,1066.710909
2/01/2020,11:00,69.47,1106.17,58.55,26.54904773,1073.39
2/01/2020,11:05,70.91,1119.84,53.23,26.73942955,1079.128182
2/01/2020,11:10,72.4,1152.77,54.11,26.98588409,1084.546364
2/01/2020,11:15,59.57,972.98,52.74,27.22802955,1088.27
2/01/2020,11:20,68.4,1073.65,56.12,27.28904091,1089.456364
2/01/2020,11:25,68.56,1071.75,54.64,27.03799318,1090.684545
2/01/2020,11:30,69.31,1093.24,58.17,26.975925,1089.966364
2/01/2020,11:35,69.35,1093.33,59.9,27.10267045,1091.340909
2/01/2020,11:40,70.43,1116.3,61.33,28.34703409,1031.413636
2/01/2020,11:45,70.93,1120.93,60.24,28.69606136,972.6390909
2/01/2020,11:50,69.06,1076.57,58.32,28.486475,914.6736364
2/01/2020,11:55,70.27,1098.27,57.65,27.65728864,916.6936364
2/01/2020,12:00,72.92,1134.96,55.04,27.38388636,921.4454545
2/01/2020,12:05,31.79,493.57,49.67,27.00506591,913.6009091
2/01/2020,12:10,29.57,326.46,38.8,27.01435227,872.6681818
2/01/2020,12:15,32.15,436.03,36.28,27.41182045,786.6445455
2/01/2020,12:20,74.24,1093.97,46.13,27.09616364,721.0981818
2/01/2020,12:25,75.12,1145.51,56.6,26.86267727,640.0018182
2/01/2020,12:30,64.63,1007.04,53.36,26.29801364,575.5763636
2/01/2020,12:35,42.1,666.04,49.05,25.32865,566.9581818
2/01/2020,12:40,13.07,174.67,38.59,24.32471364,596.7872727
2/01/2020,12:45,25.51,355.56,35.02,23.99686136,649.3372727
2/01/2020,12:50,15.56,206.21,30.55,25.51083864,600.2009091
2/01/2020,12:55,30.66,426.28,29.34,26.02973409,525.4972727
2/01/2020,13:00,27.4,398.77,36.4,25.59702955,506.4881818
2/01/2020,13:05,47.47,654.58,36.78,25.77918182,484.3272727
2/01/2020,13:10,69.54,1014.08,48.57,25.61196818,483.2672727
2/01/2020,13:15,41.89,553.47,47.92,25.8478,462.9890909
2/01/2020,13:20,29.62,323.77,39.71,25.88554773,458.6081818
2/01/2020,13:25,59.78,797.94,42.85,26.48531818,435.1454545
2/01/2020,13:30,45.74,422.27,44.35,26.28755909,416.1218182
2/01/2020,13:35,13.97,163.01,36.43,26.65875,375.6818182
2/01/2020,13:40,10.52,132.5,31.48,26.77986818,304.0709091
2/01/2020,13:45,12.37,158.02,29.64,25.93222273,274.7290909
2/01/2020,13:50,17.95,168.19,28.84,25.32430682,264.5045455
2/01/2020,13:55,46.85,189.51,28.47,25.61908182,210.5127273
2/01/2020,14:00,63.1,209.74,28.63,24.81847727,189.9727273
2/01/2020,14:05,48.65,226.36,28.24,23.98541591,199.4063636
2/01/2020,14:10,46,230.71,29.72,23.63951136,205.2409091
2/01/2020,14:15,27.29,211.3,29.93,23.44022727,200.8181818
2/01/2020,14:20,23.42,204.03,29.76,23.18368182,195.8
2/01/2020,14:25,32.68,196.33,29.33,23.027475,187.7281818
2/01/2020,14:30,51.48,266.78,30.12,22.81273864,181.95
2/01/2020,14:35,52.6,196.68,29.44,22.75118182,175.5272727
2/01/2020,14:40,28.03,109.37,26.11,22.59431818,166.0909091
2/01/2020,14:45,9.29,112.99,24.5,22.36145455,156.1454545
2/01/2020,14:50,10.02,100.72,24.31,22.06967045,149.6318182
2/01/2020,14:55,13.21,146.18,24.52,21.85233864,141.9645455
2/01/2020,15:00,19.74,155.71,25.62,21.70668636,126.4345455
2/01/2020,15:05,30.67,126.91,25.14,21.46428182,114.6872727
2/01/2020,15:10,24.37,101.9,24.36,21.22415455,112.4109091
2/01/2020,15:15,12.11,132.38,24.58,21.10163409,111.2463636
2/01/2020,15:20,12.16,111.99,24.62,20.98082727,110.9781818
2/01/2020,15:25,18.85,95.95,23.82,20.91639318,110.0154545
2/01/2020,15:30,15.52,67.46,23.22,20.73691136,110.4263636
2/01/2020,15:35,10.49,84.33,22.78,20.62330682,112.1772727
2/01/2020,15:40,10.01,100.18,22.8,20.57401136,114.8954545
2/01/2020,15:45,13.33,97.77,22.9,20.59498636,114.4963636
2/01/2020,15:50,28.07,135.59,23.52,20.54873182,113.4345455
2/01/2020,15:55,22.13,160.23,23.77,20.49362273,113.5872727
2/01/2020,16:00,12.91,146.17,24.42,20.44047727,113.9
2/01/2020,16:05,17.27,131.8,24.64,20.42928409,112.7863636
2/01/2020,16:10,24.94,127.99,24.69,20.45967955,110.3918182
2/01/2020,16:15,19.19,100.31,23.79,20.50211818,108.3527273
2/01/2020,16:20,18.8,97.63,23.26,20.56052045,103.4190909
2/01/2020,16:25,16.82,70.9,22.73,20.63986818,97.52545455
2/01/2020,16:30,15.82,72.08,22.32,20.57977955,95.47909091
2/01/2020,16:35,12.2,73.84,22.41,20.51607045,94.12636364
2/01/2020,16:40,13.15,75.34,22.75,20.44047727,92.44545455
2/01/2020,16:45,12.72,81.32,22.67,20.37792727,92.53818182
2/01/2020,16:50,12.55,95.4,22.86,20.315575,92.88818182
2/01/2020,16:55,13.07,123.66,23.14,20.22082955,94.35
2/01/2020,17:00,12.49,116.92,23.53,20.17369545,94.57636364
2/01/2020,17:05,11.62,109.5,23.35,20.06925227,96.49
2/01/2020,17:10,10.31,101.33,23.13,19.97303636,98.20363636
2/01/2020,17:15,9.22,101.48,22.68,19.94959318,96.80818182
2/01/2020,17:20,7.46,86.98,22.13,19.94625,91.04545455
2/01/2020,17:25,6.12,74.57,21.87,19.94357727,81.42363636
2/01/2020,17:30,7.44,94.89,21.84,19.83669318,71.82272727
2/01/2020,17:35,7.37,94.19,22.21,19.67040909,62.2
2/01/2020,17:40,4.99,65.97,21.99,19.46483864,53.14636364
2/01/2020,17:45,2.33,32.01,21.08,19.24859091,44.01818182
2/01/2020,17:50,1.06,17.82,20.2,19.00889545,36.20545455
2/01/2020,17:55,0.54,11.31,19.45,18.75087727,29.52181818
2/01/2020,18:00,0.02,3.65,18.61,18.55817955,20.99181818
2/01/2020,18:05,0,1.74,18.13,18.31100455,12.52545455
2/01/2020,18:10,0,1.07,17.54,17.99509773,6.624545455
2/01/2020,18:15,0,1.04,17.13,17.68704318,3.81
2/01/2020,18:20,0,1.05,17.01,17.43167045,2.286363636
2/01/2020,18:25,0,1.06,17.14,17.22365909,1.354545455
2/01/2020,18:30,0,1.06,16.93,17.05377045,1.119090909
2/01/2020,18:35,0,1.06,16.73,16.90276818,1.056363636
2/01/2020,18:40,0,1.05,16.84,16.79463636,1.054545455
2/01/2020,18:45,0,1.06,16.93,16.73279318,1.055454545
2/01/2020,18:50,0,1.06,16.88,16.67370227,1.055454545
2/01/2020,18:55,0,1.06,16.67,16.58918182,1.054545455
2/01/2020,19:00,0,1.05,16.45,16.51738864,1.053636364
2/01/2020,19:05,0,1.05,16.35,16.44105,1.052727273
2/01/2020,19:10,0,1.05,16.45,16.32468636,1.052727273
2/01/2020,19:15,0,1.05,16.36,16.20473636,1.050909091
2/01/2020,19:20,0,1.05,16.21,16.11748864,1.05
2/01/2020,19:25,0,1.05,16.14,16.05205909,1.049090909
2/01/2020,19:30,0,1.05,15.89,16.00115,1.049090909
2/01/2020,19:35,0,1.05,15.56,15.94933182,1.049090909
2/01/2020,19:40,0,1.04,15.61,15.90205909,1.049090909
2/01/2020,19:45,0,1.05,15.92,15.87933182,1.049090909
2/01/2020,19:50,0,1.05,15.95,15.87024091,1.049090909
2/01/2020,19:55,0,1.05,15.89,15.84026591,1.048181818
2/01/2020,20:00,0,1.05,15.78,15.80483636,1.047272727
2/01/2020,20:05,0,1.05,15.93,15.78667955,1.046363636
2/01/2020,20:10,0,1.05,16.11,15.76577045,1.046363636
2/01/2020,20:15,0,1.05,16.11,15.73761364,1.045454545
2/01/2020,20:20,0,1.04,15.81,15.72670455,1.045454545
2/01/2020,20:25,0,1.04,15.5,15.71854773,1.044545455
2/01/2020,20:30,0,1.04,15.36,15.70039091,1.043636364
2/01/2020,20:35,0,1.04,15.38,15.66223409,1.042727273
2/01/2020,20:40,0,1.04,15.61,15.61044091,1.041818182
2/01/2020,20:45,0,1.05,15.83,15.54501136,1.040909091
2/01/2020,20:50,0,1.04,15.8,15.51955682,1.040909091
2/01/2020,20:55,0,1.04,15.58,15.54501136,1.040909091
2/01/2020,21:00,0,1.04,15.51,15.59410227,1.040909091
2/01/2020,21:05,0,1.04,15.54,15.62501136,1.040909091
2/01/2020,21:10,0,1.04,15.39,15.61682955,1.040909091
2/01/2020,21:15,0,1.04,15.53,15.57867273,1.04
2/01/2020,21:20,0,1.04,15.78,15.54776364,1.04
2/01/2020,21:25,0,1.04,15.9,15.55594545,1.04
2/01/2020,21:30,0,1.04,15.72,15.58049091,1.04
2/01/2020,21:35,0,1.04,15.52,15.56685455,1.04
2/01/2020,21:40,0,1.04,15.41,15.54778864,1.039090909
2/01/2020,21:45,0,1.04,15.46,15.52417727,1.038181818
2/01/2020,21:50,0,1.04,15.67,15.48420227,1.037272727
2/01/2020,21:55,0,1.04,15.78,15.42513636,1.036363636
2/01/2020,22:00,0,1.04,15.39,15.36061591,1.035454545
2/01/2020,22:05,0,1.03,15.18,15.29518636,1.034545455
2/01/2020,22:10,0,1.03,15.27,15.21069091,1.032727273
2/01/2020,22:15,0,1.03,15.34,15.11619545,1.030909091
2/01/2020,22:20,0,1.03,15.25,15.02531136,1.03
2/01/2020,22:25,0,1.03,15.01,14.93990682,1.028181818
2/01/2020,22:30,0,1.03,14.8,14.90811364,1.027272727
2/01/2020,22:35,0,1.02,14.48,14.89993182,1.027272727
2/01/2020,22:40,0,1.02,14.42,14.88084091,1.027272727
2/01/2020,22:45,0,1.03,14.67,14.85084091,1.027272727
2/01/2020,22:50,0,1.02,14.84,14.83265909,1.027272727
2/01/2020,22:55,0,1.03,15.04,14.84356818,1.027272727
2/01/2020,23:00,0,1.03,15.09,14.87084091,1.027272727
2/01/2020,23:05,0,1.03,15.06,14.92899773,1.028181818
2/01/2020,23:10,0,1.03,15.01,14.98351818,1.029090909
2/01/2020,23:15,0,1.03,15.05,15.011725,1.028181818
2/01/2020,23:20,0,1.03,15.13,15.02260909,1.029090909
2/01/2020,23:25,0,1.03,15.1,15.01715455,1.029090909
2/01/2020,23:30,0,1.03,15.12,15.01715455,1.029090909
2/01/2020,23:35,0,1.03,15.02,15.01806364,1.029090909
2/01/2020,23:40,0,1.02,14.98,14.99627045,1.028181818
2/01/2020,23:45,0,1.03,14.96,14.95990682,1.028181818
2/01/2020,23:50,0,1.03,14.98,14.89993182,1.027272727
2/01/2020,23:55,0,1.03,15.09,14.83813864,1.026363636
3/01/2020,0:00,0,1.03,15.07,14.78361818,1.025454545
3/01/2020,0:05,0,1.02,14.77,14.74455227,1.024545455
3/01/2020,0:10,0,1.03,14.65,14.7218,1.025454545
3/01/2020,0:15,0,1.02,14.47,14.69455227,1.024545455
3/01/2020,0:20,0,1.02,14.42,14.66639545,1.023636364
3/01/2020,0:25,0,1.02,14.52,14.64094091,1.023636364
3/01/2020,0:30,0,1.02,14.59,14.62366818,1.023636364
3/01/2020,0:35,0,1.03,14.73,14.63000682,1.024545455
3/01/2020,0:40,0,1.02,14.66,14.62821364,1.023636364
3/01/2020,0:45,0,1.02,14.67,14.62366818,1.023636364
3/01/2020,0:50,0,1.03,14.81,14.60275909,1.023636364
3/01/2020,0:55,0,1.03,14.88,14.54821364,1.023636364
3/01/2020,1:00,0,1.03,14.84,14.46094091,1.023636364
3/01/2020,1:05,0,1.02,14.63,14.32005682,1.022727273
3/01/2020,1:10,0,1.02,14.42,14.16462727,1.021818182
3/01/2020,1:15,0,1.02,14.19,14.01828864,1.020909091
3/01/2020,1:20,0,1.02,13.92,13.86922273,1.02
3/01/2020,1:25,0,1.02,13.63,13.71924773,1.019090909
3/01/2020,1:30,0,1.02,13.18,13.57654545,1.018181818
3/01/2020,1:35,0,1.01,12.95,13.45472727,1.018181818
3/01/2020,1:40,0,1.01,13.06,13.342,1.018181818
3/01/2020,1:45,0,1.02,13.17,13.21927273,1.018181818
3/01/2020,1:50,0,1.02,13.23,13.102025,1.017272727
3/01/2020,1:55,0,1.02,13.27,13.00932273,1.016363636
3/01/2020,2:00,0,1.02,13.29,12.95298409,1.015454545
3/01/2020,2:05,0,1.02,13.18,12.92023182,1.016363636
3/01/2020,2:10,0,1.02,12.84,12.87659545,1.016363636
3/01/2020,2:15,0,1.01,12.63,12.81932273,1.016363636
3/01/2020,2:20,0,1.01,12.61,12.76023182,1.016363636
3/01/2020,2:25,0,1.01,12.56,12.70389318,1.015454545
3/01/2020,2:30,0,1.02,12.59,12.65662045,1.015454545
3/01/2020,2:35,0,1.01,12.58,12.61116591,1.015454545
3/01/2020,2:40,0,1.02,12.54,12.59752955,1.015454545
3/01/2020,2:45,0,1.02,12.58,12.60205,1.016363636
3/01/2020,2:50,0,1.01,12.65,12.61023182,1.016363636
3/01/2020,2:55,0,1.02,12.77,12.60659545,1.016363636
3/01/2020,3:00,0,1.02,12.68,12.58025682,1.015454545
3/01/2020,3:05,0,1.02,12.69,12.54116591,1.015454545
3/01/2020,3:10,0,1.02,12.68,12.50391818,1.014545455
3/01/2020,3:15,0,1.01,12.7,12.47303409,1.013636364
3/01/2020,3:20,0,1.01,12.52,12.43485227,1.013636364
3/01/2020,3:25,0,1.01,12.3,12.36487727,1.012727273
3/01/2020,3:30,0,1.01,12.15,12.26853864,1.011818182
3/01/2020,3:35,0,1.01,12.13,12.15583636,1.010909091
3/01/2020,3:40,0,1.01,12.24,12.05861364,1.009090909
3/01/2020,3:45,0,1.01,12.23,11.96500227,1.008181818
3/01/2020,3:50,0,1.01,12,11.86863864,1.008181818
3/01/2020,3:55,0,1.01,11.62,11.77045682,1.008181818
3/01/2020,4:00,0,1.01,11.45,11.66772955,1.008181818
3/01/2020,4:05,0,1,11.61,11.5423,1.007272727
3/01/2020,4:10,0,1,11.67,11.39959773,1.006363636
3/01/2020,4:15,0,1.01,11.46,11.24416818,1.005454545
3/01/2020,4:20,0,1.01,11.22,11.10871364,1.005454545
3/01/2020,4:25,0,1.01,11.02,10.99510227,1.004545455
3/01/2020,4:30,0,1,10.75,10.87330909,1.003636364
3/01/2020,4:35,0,1,10.67,10.71603636,1.003636364
3/01/2020,4:40,0,1,10.52,10.53603636,1.003636364
3/01/2020,4:45,0,1.01,10.51,10.36424318,1.002727273
3/01/2020,4:50,0,1,10.37,10.20790455,1.001818182
3/01/2020,4:55,0,1,10.11,10.06611136,1.000909091
3/01/2020,5:00,0,1,9.88,9.938838636,1.000909091
3/01/2020,5:05,0,1,9.69,9.821540909,1.001818182
3/01/2020,5:10,0,1,9.57,9.739722727,1.001818182
3/01/2020,5:15,0,1,9.5,9.691540909,1.001818182
3/01/2020,5:20,0,1,9.46,9.654243182,1.002727273
3/01/2020,5:25,0,1,9.35,9.633259091,1.005454545
3/01/2020,5:30,0,1.01,9.38,9.616445455,1.021818182
3/01/2020,5:35,0,1,9.62,9.585988636,1.104545455
3/01/2020,5:40,0,1.01,9.98,9.542925,1.348181818
3/01/2020,5:45,0,1.01,9.96,9.495670455,1.777272727
3/01/2020,5:50,0,1.03,9.88,9.439922727,2.449090909
3/01/2020,5:55,0,1.18,9.7,9.383497727,3.41
3/01/2020,6:00,0,1.91,9.38,9.325336364,4.665454545
3/01/2020,6:05,0,3.68,9.17,9.242586364,6.22
3/01/2020,6:10,0.07,5.72,9.11,9.128618182,8.116363636
3/01/2020,6:15,0.22,8.39,9.05,9.012315909,10.79181818
3/01/2020,6:20,0.4,11.57,9.02,8.909006818,14.15181818
3/01/2020,6:25,0.6,14.82,9.12,8.829118182,17.55272727
3/01/2020,6:30,0.82,18.1,9.18,8.764897727,21.90454545
3/01/2020,6:35,1.07,21.87,9.3,8.552097727,38.37
3/01/2020,6:40,1.6,30.44,9.49,8.494831818,59.03090909
3/01/2020,6:45,2.04,37.99,9.76,8.572947727,81.97545455
3/01/2020,6:50,2.06,38.59,9.85,8.738659091,106.9909091
3/01/2020,6:55,2.98,49.78,9.99,8.965052273,133.7336364
3/01/2020,7:00,6.31,184.8,11.81,9.214979545,161.8354545
3/01/2020,7:05,8.11,232.99,14.73,9.436472727,191.6654545
3/01/2020,7:10,9.76,260.78,16.85,9.731743182,223.2754545
3/01/2020,7:15,11.35,286.74,18.41,10.13818409,256.0990909
3/01/2020,7:20,13,308.99,19.7,10.64475909,291.1327273
3/01/2020,7:25,14.76,327.22,20.43,11.21201364,327.4309091
3/01/2020,7:30,16.49,350,20.76,12.03215,353.74
3/01/2020,7:35,18.32,378.15,22.3,12.90957045,377.2718182
3/01/2020,7:40,19.79,399.05,24.16,13.76201818,400.3563636
3/01/2020,7:45,21.72,423.96,26.02,14.56480682,423.0318182
3/01/2020,7:50,23.63,449.06,27.21,15.38049318,445.5027273
3/01/2020,7:55,25.45,474.2,28.79,16.21386591,468.19
3/01/2020,8:00,26.83,491.84,31.5,17.15043864,491.1245455
3/01/2020,8:05,28.5,514.71,33.21,18.06552727,512.9890909
3/01/2020,8:10,30.07,536.17,34.1,18.93408864,534.6281818
3/01/2020,8:15,31.69,556.17,35.47,19.82208182,555.4945455
3/01/2020,8:20,33.14,576.78,36.46,20.67312045,575.6881818
3/01/2020,8:25,35.06,602.28,38,21.40672273,595.2927273
3/01/2020,8:30,36.22,618.66,38.98,21.93825,614.9727273
3/01/2020,8:35,37.44,637.08,40.26,22.43680909,634.3309091
3/01/2020,8:40,38.78,653.49,42.1,22.81874773,653.4009091
3/01/2020,8:45,39.96,671.19,42.68,23.17729773,670.9081818
3/01/2020,8:50,41.17,689.85,42.79,23.59175227,688.7627273
3/01/2020,8:55,42.6,708.32,43.3,23.985775,705.6081818
3/01/2020,9:00,43.94,727.65,44.55,24.25816364,721.7527273
3/01/2020,9:05,45.26,745.94,44.07,24.48952273,737.3727273
3/01/2020,9:10,45.86,748.75,44.71,24.61765909,752.4818182
3/01/2020,9:15,47.35,773.18,46.42,24.66025909,766.9327273
3/01/2020,9:20,48.26,787.58,47.43,24.60327045,781.5009091
3/01/2020,9:25,49.06,796.25,46.86,24.51690909,794.6909091
3/01/2020,9:30,49.8,808.9,47.53,24.72705909,784.5036364
3/01/2020,9:35,50.76,819.69,48.08,24.38395909,799.5254545
3/01/2020,9:40,51.61,830.15,47.52,24.18769091,812.0509091
3/01/2020,9:45,53.29,850.1,46.57,24.10218636,824.0527273
3/01/2020,9:50,53.12,853.41,46.34,24.06427273,835.3818182
3/01/2020,9:55,40.3,615.59,43.78,23.95704091,846.62
3/01/2020,10:00,57.7,911.18,44.84,23.66949545,857.2745455
3/01/2020,10:05,55.3,886.53,46.34,23.22901591,870.5481818
3/01/2020,10:10,57.89,905.2,49.11,23.12559318,882.7718182
3/01/2020,10:15,58.2,912.2,50.44,23.32222955,894.6627273
3/01/2020,10:20,59.11,919.87,49.08,23.68565455,907.9927273
3/01/2020,10:25,59.32,926.1,47.59,23.56781136,942.7572727
3/01/2020,10:30,62.12,965.7,47.25,24.038525,949.8718182
3/01/2020,10:35,61.66,964.61,50.08,24.48010682,959.5663636
3/01/2020,10:40,62.76,980.9,52.33,24.81883864,966.8190909
3/01/2020,10:45,63.5,1000.04,54.37,25.05135909,976.3472727
3/01/2020,10:50,63.62,998,53,25.56835227,985.9772727
3/01/2020,10:55,63.55,989.44,52.17,26.20701591,996.4390909
3/01/2020,11:00,63.88,993.17,54.13,27.11827727,994.3436364
3/01/2020,11:05,63.42,984.98,55.03,27.27817727,1001.983636
3/01/2020,11:10,64.82,1017.01,55.88,27.35413636,1005.436364
3/01/2020,11:15,65.34,1025.8,57.68,27.40215227,1010.93
3/01/2020,11:20,66.38,1041.18,57.78,27.83930455,988.9509091
3/01/2020,11:25,57.55,942.65,56.64,27.92980682,970.4863636
3/01/2020,11:30,67.66,1048.65,54.15,27.31683864,976.3463636
3/01/2020,11:35,65.35,1018.88,54.21,27.31655455,977.4145455
3/01/2020,11:40,67.94,1060.47,56.56,27.66008864,960.2281818
3/01/2020,11:45,46.1,756.23,51.16,27.83000455,927.8345455
3/01/2020,11:50,52.76,786.33,47.58,27.47848409,930.6336364
3/01/2020,11:55,70.87,1057.63,49.16,27.70637273,910.9418182
3/01/2020,12:00,64.01,996.73,55.35,27.96746591,896.4227273
3/01/2020,12:05,49.69,827.96,54.46,28.27980227,884.8336364
3/01/2020,12:10,43.87,669.47,49.75,28.38847273,882.5018182
3/01/2020,12:15,70.42,1071.97,54.76,28.41035455,906.7309091
3/01/2020,12:20,48.18,726.04,53.19,29.00223182,912.9436364
3/01/2020,12:25,59.7,888.94,52.63,29.46278182,915.1054545
3/01/2020,12:30,60.67,891.4,54.14,30.00457273,908.4618182
3/01/2020,12:35,67.56,1034.82,57.05,30.57711364,879.6090909
3/01/2020,12:40,66.7,1022.75,58.73,30.0128,890.4436364
3/01/2020,12:45,53.18,854.67,55.97,30.33578182,872.4509091
3/01/2020,12:50,71.84,1081.41,54.88,30.62014773,850.4409091
3/01/2020,12:55,59.39,923.65,59.3,30.37323636,836.0145455
3/01/2020,13:00,35.4,510.58,52.03,30.09691591,810.6245455
3/01/2020,13:05,53.65,788.65,46.82,30.22729545,748.9909091
3/01/2020,13:10,60.41,874.05,52.87,30.02806136,668.5663636
3/01/2020,13:15,34,483.93,49.66,29.38736591,603.6990909
3/01/2020,13:20,53.41,730.25,45.55,29.32125227,518.5990909
3/01/2020,13:25,46.22,612.11,43.42,28.36797273,447.2472727
3/01/2020,13:30,62.89,356.85,39.84,26.91551818,414.0472727
3/01/2020,13:35,46.42,138.08,32.21,26.70118182,352.2545455
3/01/2020,13:40,33.22,141.13,29.3,26.09847045,285.3118182
3/01/2020,13:45,32.29,145.31,28.41,24.81191818,255.2690909
3/01/2020,13:50,31.82,138.78,27.23,24.43516818,203.8781818
3/01/2020,13:55,55.02,145.38,26.01,23.93456591,160.8918182
3/01/2020,14:00,9.95,108.93,25.77,23.12959091,135.9818182
3/01/2020,14:05,13.67,137.68,25.99,22.42959545,131.0890909
3/01/2020,14:10,38.86,153.46,26.42,21.92046136,131.0245455
3/01/2020,14:15,31.84,164.95,25.86,21.54438864,133.5263636
3/01/2020,14:20,12.07,139.26,24.91,21.30887273,138.8509091
3/01/2020,14:25,7.12,82.84,23.45,21.29592727,143.1563636
3/01/2020,14:30,6.5,84.26,23.03,21.23515909,153.6636364
3/01/2020,14:35,29.8,140.42,23.68,21.28806364,161.0290909
3/01/2020,14:40,35.83,172.83,25.03,21.31361364,164.1
3/01/2020,14:45,43.54,197.35,26.25,21.39416591,165.27
3/01/2020,14:50,36.96,192.74,27.17,21.55419091,162.7236364
3/01/2020,14:55,36.11,224.51,28.28,21.57532727,162.4509091
3/01/2020,15:00,52.4,218.7,28.8,21.49487727,164.6490909
3/01/2020,15:05,29.05,187.24,27.63,21.54550227,164.2627273
3/01/2020,15:10,31.48,177.82,27.1,21.62155909,158.1581818
3/01/2020,15:15,23.83,111.25,25.9,21.62407273,150.2981818
3/01/2020,15:20,10.34,79.84,23.6,21.58017273,139.8945455
3/01/2020,15:25,12.98,108.44,22.81,21.42842273,125.4127273
3/01/2020,15:30,24.94,136.17,24.12,21.12697955,111.5809091
3/01/2020,15:35,12.88,105.68,24.02,20.82984091,100.7
3/01/2020,15:40,15.91,110.89,23.9,20.55175682,91.50636364
3/01/2020,15:45,8.17,78.3,23.54,20.27576136,86.83181818
3/01/2020,15:50,16.14,65.21,22.23,20.14955909,83.68545455
3/01/2020,15:55,5.06,66.55,21.3,20.18075909,76.73272727
3/01/2020,16:00,4.85,67.55,21.07,20.14109091,66.47272727
3/01/2020,16:05,5.59,76.69,21.26,19.9541,58.39636364
3/01/2020,16:10,4.08,59.83,21.45,19.754075,49.67
3/01/2020,16:15,2.9,45.23,21.26,19.46115909,43.99090909
3/01/2020,16:20,1.92,31.96,21.05,19.26101591,39.93
3/01/2020,16:25,1.3,23.31,20.58,19.14133864,35.81909091
3/01/2020,16:30,0.91,16.84,19.52,19.04386818,32.28909091
3/01/2020,16:35,0.83,14.9,19.06,18.92762727,28.54909091
3/01/2020,16:40,1.4,15.83,18.6,18.75216136,26.59909091
3/01/2020,16:45,3.41,20.54,18.8,18.50322727,26.89090909
3/01/2020,16:50,2.03,21.33,18.74,18.22310682,28.91181818
3/01/2020,16:55,2.36,28.72,18.93,18.01392045,29.84090909
3/01/2020,17:00,4.38,35.55,18.85,17.88085455,31.44
3/01/2020,17:05,5.38,38.38,18.93,17.77046136,35.75181818
3/01/2020,17:10,5.82,48.44,18.61,17.76217955,40.11909091
3/01/2020,17:15,5.89,54.19,18.58,17.82120227,41.14636364
3/01/2020,17:20,3.48,33.53,18.56,17.80808636,40.20181818
3/01/2020,17:25,3.98,34.43,18.54,17.74385909,38.43818182
3/01/2020,17:30,6.41,62.33,19.15,17.70632045,35.93545455
3/01/2020,17:35,6,63.87,19.83,17.68329545,32.77272727
3/01/2020,17:40,2.94,31.84,19.76,17.715175,28.53909091
3/01/2020,17:45,0.68,10.94,18.31,17.75818409,23.73545455
3/01/2020,17:50,0.59,9.32,17.69,17.73473864,20.78636364
3/01/2020,17:55,0.4,8.02,17.68,17.70639545,17.75090909
3/01/2020,18:00,0.05,3.59,17.72,17.67957045,12.18090909
3/01/2020,18:05,0,1.87,17.68,17.57477727,6.470909091
3/01/2020,18:10,0,1.35,17.6,17.36263636,3.672727273
3/01/2020,18:15,0,1.09,17.41,17.18917955,2.773636364
3/01/2020,18:20,0,1.04,17.31,17.02076364,2.021818182
3/01/2020,18:25,0,1.06,17.17,16.82546136,1.388181818
3/01/2020,18:30,0,1.06,16.95,16.59181136,1.157272727
3/01/2020,18:35,0,1.06,16.58,16.34934091,1.081818182
3/01/2020,18:40,0,1.05,16.13,16.12193409,1.053636364
3/01/2020,18:45,0,1.05,15.61,15.94021591,1.05
3/01/2020,18:50,0,1.05,15.34,15.79473636,1.050909091
3/01/2020,18:55,0,1.05,15.08,15.66748864,1.05
3/01/2020,19:00,0,1.04,14.99,15.56569545,1.049090909
3/01/2020,19:05,0,1.04,15.09,15.50753864,1.048181818
3/01/2020,19:10,0,1.05,15.41,15.48662955,1.048181818
3/01/2020,19:15,0,1.05,15.71,15.48572045,1.048181818
3/01/2020,19:20,0,1.05,15.77,15.46753864,1.048181818
3/01/2020,19:25,0,1.05,15.83,15.45847273,1.047272727
3/01/2020,19:30,0,1.05,15.94,15.44029091,1.047272727
3/01/2020,19:35,0,1.05,15.9,15.37483636,1.047272727
3/01/2020,19:40,0,1.05,15.6,15.25306818,1.045454545
3/01/2020,19:45,0,1.05,15.14,15.10039091,1.043636364
3/01/2020,19:50,0,1.04,14.98,14.95953182,1.041818182
3/01/2020,19:55,0,1.04,14.79,14.81321818,1.04
3/01/2020,20:00,0,1.04,14.37,14.63054091,1.038181818
3/01/2020,20:05,0,1.03,14.07,14.43786364,1.036363636
3/01/2020,20:10,0,1.03,14.03,14.28518636,1.034545455
3/01/2020,20:15,0,1.03,14.22,14.19523636,1.032727273
3/01/2020,20:20,0,1.03,14.22,14.12798864,1.031818182
3/01/2020,20:25,0,1.03,13.93,14.05983182,1.030909091
3/01/2020,20:30,0,1.03,13.78,14.00622045,1.03
3/01/2020,20:35,0,1.03,13.92,13.99712955,1.03
3/01/2020,20:40,0,1.03,14.15,14.00985682,1.03
3/01/2020,20:45,0,1.03,14.24,14.03803864,1.03
3/01/2020,20:50,0,1.03,14.04,14.071675,1.03
3/01/2020,20:55,0,1.03,13.78,14.08622045,1.03
3/01/2020,21:00,0,1.03,13.97,14.10894773,1.03
3/01/2020,21:05,0,1.03,14.17,14.12531136,1.03
