Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2]
9/09/2020,23:10,x,0.99,12.06,12.18820455,0.990909091
9/09/2020,23:15,x,0.99,12.07,12.15093182,0.990909091
9/09/2020,23:20,x,0.99,12.26,12.10186591,0.99
9/09/2020,23:25,x,1,12.29,12.06007273,0.989090909
9/09/2020,23:30,x,0.99,12.27,12.01827955,0.988181818
9/09/2020,23:35,x,0.99,12.16,11.97285,0.987272727
9/09/2020,23:40,x,0.99,11.92,11.93014773,0.986363636
9/09/2020,23:45,x,0.98,11.78,11.88653636,0.985454545
9/09/2020,23:50,x,0.98,11.79,11.82204091,0.983636364
9/09/2020,23:55,x,0.98,11.74,11.75390909,0.981818182
10/09/2020,0:00,x,0.98,11.66,11.68847955,0.980909091
10/09/2020,0:05,x,0.98,11.59,11.63305,0.98
10/09/2020,0:10,x,0.98,11.59,11.59125682,0.979090909
10/09/2020,0:15,x,0.97,11.55,11.55125682,0.979090909
10/09/2020,0:20,x,0.98,11.54,11.49216591,0.979090909
10/09/2020,0:25,x,0.98,11.55,11.40943864,0.979090909
10/09/2020,0:30,x,0.98,11.55,11.313075,0.979090909
10/09/2020,0:35,x,0.98,11.46,11.203075,0.979090909
10/09/2020,0:40,x,0.98,11.34,11.08491818,0.978181818
10/09/2020,0:45,x,0.98,11.14,10.95034773,0.979090909
10/09/2020,0:50,x,0.98,10.83,10.80219091,0.978181818
10/09/2020,0:55,x,0.98,10.6,10.64221591,0.977272727
10/09/2020,1:00,x,0.98,10.38,10.48221591,0.977272727
10/09/2020,1:05,x,0.97,10.29,10.33494318,0.977272727
10/09/2020,1:10,x,0.98,10.07,10.22133182,0.976363636
10/09/2020,1:15,x,0.97,9.91,10.14860455,0.976363636
10/09/2020,1:20,x,0.97,9.79,10.10860455,0.976363636
10/09/2020,1:25,x,0.98,9.79,10.08860455,0.976363636
10/09/2020,1:30,x,0.98,9.84,10.08951364,0.976363636
10/09/2020,1:35,x,0.97,10.09,10.09221591,0.977272727
10/09/2020,1:40,x,0.98,10.34,10.11403409,0.977272727
10/09/2020,1:45,x,0.98,10.39,10.14491818,0.978181818
10/09/2020,1:50,x,0.98,10.38,10.19125682,0.979090909
10/09/2020,1:55,x,0.98,10.39,10.23216591,0.979090909
10/09/2020,2:00,x,0.98,10.32,10.25489318,0.979090909
10/09/2020,2:05,x,0.98,10.31,10.24395909,0.98
10/09/2020,2:10,x,0.98,10.25,10.19668636,0.98
10/09/2020,2:15,x,0.98,10.3,10.13123182,0.98
10/09/2020,2:20,x,0.98,10.24,10.05852955,0.979090909
10/09/2020,2:25,x,0.98,10.09,9.9731,0.978181818
10/09/2020,2:30,x,0.98,9.97,9.899488636,0.977272727
10/09/2020,2:35,x,0.98,9.82,9.828604545,0.976363636
10/09/2020,2:40,x,0.98,9.67,9.754993182,0.975454545
10/09/2020,2:45,x,0.97,9.58,9.665018182,0.974545455
10/09/2020,2:50,x,0.97,9.45,9.585952273,0.973636364
10/09/2020,2:55,x,0.97,9.51,9.535977273,0.972727273
10/09/2020,3:00,x,0.97,9.53,9.505068182,0.972727273
10/09/2020,3:05,x,0.97,9.44,9.495093182,0.971818182
10/09/2020,3:10,x,0.97,9.31,9.512365909,0.971818182
10/09/2020,3:15,x,0.97,9.37,9.530547727,0.971818182
10/09/2020,3:20,x,0.97,9.54,9.546002273,0.971818182
10/09/2020,3:25,x,0.98,9.63,9.560547727,0.971818182
10/09/2020,3:30,x,0.97,9.71,9.581456818,0.971818182
10/09/2020,3:35,x,0.98,9.86,9.601431818,0.972727273
10/09/2020,3:40,x,0.97,9.78,9.608704545,0.972727273
10/09/2020,3:45,x,0.97,9.62,9.585977273,0.972727273
10/09/2020,3:50,x,0.97,9.67,9.535068182,0.972727273
10/09/2020,3:55,x,0.97,9.76,9.457820455,0.971818182
10/09/2020,4:00,x,0.98,9.66,9.363275,0.971818182
10/09/2020,4:05,x,0.97,9.39,9.242390909,0.970909091
10/09/2020,4:10,x,0.97,9.12,9.139663636,0.970909091
10/09/2020,4:15,x,0.97,8.98,9.063275,0.971818182
10/09/2020,4:20,x,0.97,8.78,8.983275,0.971818182
10/09/2020,4:25,x,0.97,8.67,8.881456818,0.971818182
10/09/2020,4:30,x,0.97,8.53,8.776002273,0.971818182
10/09/2020,4:35,x,0.97,8.65,8.688729545,0.971818182
10/09/2020,4:40,x,0.98,8.78,8.622365909,0.971818182
10/09/2020,4:45,x,0.97,8.79,8.571456818,0.971818182
10/09/2020,4:50,x,0.97,8.64,8.531456818,0.971818182
10/09/2020,4:55,x,0.98,8.5,8.514184091,0.971818182
10/09/2020,5:00,x,0.97,8.43,8.546911364,0.971818182
10/09/2020,5:05,x,0.97,8.39,8.615977273,0.972727273
10/09/2020,5:10,x,0.97,8.42,8.707770455,0.973636364
10/09/2020,5:15,x,0.97,8.34,8.809288636,0.984545455
10/09/2020,5:20,x,0.97,8.48,8.920440909,1.041818182
10/09/2020,5:25,x,0.97,8.89,9.048618182,1.207272727
10/09/2020,5:30,x,0.98,9.41,9.182479545,1.562727273
10/09/2020,5:35,x,0.99,9.79,9.317788636,2.13
10/09/2020,5:40,x,1.09,9.91,9.459104545,2.776363636
10/09/2020,5:45,0,1.6,9.88,9.606081818,3.712727273
10/09/2020,5:50,0,2.8,9.96,9.724672727,5.549090909
10/09/2020,5:55,0.02,4.88,10.01,9.796997727,8.01
10/09/2020,6:00,0.08,7.21,10.05,9.819690909,10.88727273
10/09/2020,6:05,0.1,8.08,10.17,9.798943182,15.01363636
10/09/2020,6:10,0.26,11.27,10.24,9.771388636,20.54454545
10/09/2020,6:15,0.79,21.17,10.34,9.772775,26.44454545
10/09/2020,6:20,1.14,28.04,10.43,9.78645,32.12909091
10/09/2020,6:25,1.38,32.63,10.53,9.827913636,37.39818182
10/09/2020,6:30,2.12,46.38,10.81,9.888647727,41.40454545
10/09/2020,6:35,2.99,61.93,11.28,9.923470455,46.22090909
10/09/2020,6:40,3.35,66.5,11.68,9.968581818,50.53090909
10/09/2020,6:45,3.42,65.33,11.83,10.04647955,53.78090909
10/09/2020,6:50,3.34,62.84,12.06,10.14252727,56.00727273
10/09/2020,6:55,2.48,51.28,11.93,10.22581136,58.46636364
10/09/2020,7:00,2.94,61.06,12.01,10.28109091,62.10909091
10/09/2020,7:05,2.74,58.68,12.04,10.23197727,75.3
10/09/2020,7:10,2.66,56.92,12.18,10.24186818,97.08909091
10/09/2020,7:15,2.41,52.53,12.16,10.42134545,129.2072727
10/09/2020,7:20,2.75,59.68,12.19,10.82669091,165.1781818
10/09/2020,7:25,4.09,86.45,12.52,11.425325,204.17
10/09/2020,7:30,7.4,207.03,14.73,12.09540682,244.4645455
10/09/2020,7:35,13.2,306.18,18.38,12.870275,287.6263636
10/09/2020,7:40,19.42,418.63,23.52,13.70338409,332.2736364
10/09/2020,7:45,21.32,458.52,27.4,14.49896818,380.8309091
10/09/2020,7:50,22.58,480.19,30.31,15.38945,430.2018182
10/09/2020,7:55,24.3,504.3,31.57,16.24792045,481.3318182
10/09/2020,8:00,25.74,533.46,33.62,17.38760455,522.4672727
10/09/2020,8:05,26.47,548.04,34.85,18.55926364,557.3490909
10/09/2020,8:10,28.45,586.66,35.6,19.68029773,579.5263636
10/09/2020,8:15,28.61,602.76,36.92,20.46599773,599.3190909
10/09/2020,8:20,31.75,648.88,37.43,21.09364318,612.2972727
10/09/2020,8:25,32.18,659.52,39.71,21.75039091,622.8618182
10/09/2020,8:30,33.85,689.88,41.82,22.64275,614.8090909
10/09/2020,8:35,33.19,662.58,42.56,22.67976591,630.1572727
10/09/2020,8:40,33.25,676.24,42.03,22.81785909,647.02
10/09/2020,8:45,30.88,622.95,41.14,22.89820227,665.6190909
10/09/2020,8:50,31.04,620.51,41.99,23.10101591,681.0209091
10/09/2020,8:55,22.79,444.88,41,23.27494091,697.2418182
10/09/2020,9:00,36.43,716.87,39.9,23.35667273,712.0218182
10/09/2020,9:05,39.18,772.15,42.22,23.46800909,730.6509091
10/09/2020,9:10,41.23,807.35,43.43,23.58105682,751.5318182
10/09/2020,9:15,41.63,818.3,44.32,23.09096818,777.4854545
10/09/2020,9:20,42.56,837.95,46.53,22.42416818,806.0963636
10/09/2020,9:25,43.4,852.46,47.19,21.59169773,851.8390909
10/09/2020,9:30,44.24,867.5,49.42,21.98658409,855.7936364
10/09/2020,9:35,45.74,905.93,49.59,22.05917955,870.41
10/09/2020,9:40,46.36,908.44,43.6,21.69922955,893.3172727
10/09/2020,9:45,48.64,935.23,43.31,22.53460909,856.2290909
10/09/2020,9:50,49.04,948.05,45.68,22.51401591,819.8209091
10/09/2020,9:55,37.22,760.37,45.44,22.14821364,788.2963636
10/09/2020,10:00,48.74,932.93,47.44,21.70146591,751.9136364
10/09/2020,10:05,54.5,1059.33,46.4,21.23447045,725.8209091
10/09/2020,10:10,23.77,410.33,42.29,21.58292955,691.0009091
10/09/2020,10:15,25.7,437.46,35.29,21.95645227,656.5918182
10/09/2020,10:20,29.35,505.69,33.63,22.171225,617.41
10/09/2020,10:25,27.79,467.29,33.5,21.79306136,604.7481818
10/09/2020,10:30,35.48,618.91,36.56,21.87616591,567.0154545
10/09/2020,10:35,31.37,525.42,36.9,22.36388636,514.5363636
10/09/2020,10:40,32.82,556.73,37.01,21.26300227,537.0809091
10/09/2020,10:45,30.38,517.05,36.19,21.11870227,549.2372727
10/09/2020,10:50,35.1,621.09,37.45,20.86756136,576.5845455
10/09/2020,10:55,30.9,517.87,36.94,20.82840227,599.7936364
10/09/2020,11:00,29.26,482.06,35.89,21.06581591,605.9372727
10/09/2020,11:05,38.58,658.32,37,21.18526591,606.6845455
10/09/2020,11:10,34.43,571.18,37.38,21.20472727,619.5636364
10/09/2020,11:15,46.62,806.51,39.14,21.54867727,611.7836364
10/09/2020,11:20,41.92,722.59,40.09,21.69472045,604.3572727
10/09/2020,11:25,41.22,686.49,41.03,21.96529545,589.0636364
10/09/2020,11:30,33.05,533.64,38.44,21.62566818,599.4963636
10/09/2020,11:35,41.47,698.4,41.12,21.28045227,632.4463636
10/09/2020,11:40,26.5,431.47,37.62,21.09222727,671.6545455
10/09/2020,11:45,32.81,539.4,36.81,21.07063409,702.1918182
10/09/2020,11:50,21.97,349.64,35.29,21.69742727,687.4654545
10/09/2020,11:55,35.24,596.82,35.31,20.95768636,691.8527273
10/09/2020,12:00,55.04,1020.77,43.17,20.16950682,729.4063636
10/09/2020,12:05,56.63,1002.47,47.17,19.61596818,759.4854545
10/09/2020,12:10,60.19,1142.42,48.14,19.04455227,808.6609091
10/09/2020,12:15,32.94,560.6,42.53,18.67403636,868.7127273
10/09/2020,12:20,43.82,734.75,34.22,18.01171818,945.4581818
10/09/2020,12:25,54.19,946.73,41.13,18.66023636,964.4872727
10/09/2020,12:30,57.18,1029.27,44.13,19.62629773,908.7627273
10/09/2020,12:35,54.65,972.4,46.21,19.40612955,871.9754545
10/09/2020,12:40,66.29,1199.97,50.9,19.89807955,826.8136364
10/09/2020,12:45,66,1193.84,51.22,19.52023182,812.6527273
10/09/2020,12:50,44.18,806.14,48.2,19.69981818,810.9818182
10/09/2020,12:55,25.43,407.8,36.94,19.51864318,827.0245455
10/09/2020,13:00,39.14,597.81,33.62,20.47130227,802.2336364
10/09/2020,13:05,38.04,645.64,39.89,20.81462273,793.5509091
10/09/2020,13:10,25.63,404.83,34.09,21.730575,729.07
10/09/2020,13:15,43.25,716.37,35.69,22.09570227,688.9827273
10/09/2020,13:20,65.23,1123.2,43.99,22.42199545,663.3654545
10/09/2020,13:25,42.36,756.57,47.11,21.83331136,685.4663636
10/09/2020,13:30,51.11,876.89,47.36,22.47938864,669.3445455
10/09/2020,13:35,29.04,490.68,41.47,21.51224091,696.6127273
10/09/2020,13:40,42.6,752.88,43.11,21.30224773,755.0918182
10/09/2020,13:45,29.75,524.35,44.04,22.78987955,752.5663636
10/09/2020,13:50,35.1,650.91,37.15,24.71456136,689.4209091
10/09/2020,13:55,24.36,420.47,35.85,24.62835,678.9690909
10/09/2020,14:00,44.57,945.59,37.5,24.95752045,629.3463636
10/09/2020,14:05,46,1048.1,49.47,24.36560227,614.0772727
10/09/2020,14:10,32.93,688.59,51.29,24.35821364,574.1145455
10/09/2020,14:15,24.35,428.6,46.06,23.44722273,563.2745455
10/09/2020,14:20,32.83,641.6,43,23.17953409,567.3227273
10/09/2020,14:25,20.75,331.04,35.97,23.37692045,556.6409091
10/09/2020,14:30,20.84,322.72,30.34,24.04067727,517.1654545
10/09/2020,14:35,20.51,313.29,30.94,24.3139,445.6763636
10/09/2020,14:40,21.73,405.11,30.74,23.30505,400.5436364
10/09/2020,14:45,31.98,695.44,35.43,22.02499091,379.0581818
10/09/2020,14:50,18.64,302.97,34.79,21.49424545,339.2836364
10/09/2020,14:55,26.5,511.36,32.86,20.86347955,328.7990909
10/09/2020,15:00,15.89,261.72,30.85,20.68634545,317.7527273
10/09/2020,15:05,13.14,192.13,26.54,20.31474091,307.0672727
10/09/2020,15:10,14.59,192.26,25.48,20.24271591,284.2318182
10/09/2020,15:15,14.45,204.08,25.13,20.37293182,235.4636364
10/09/2020,15:20,21.49,215.71,25.86,19.58972727,225.5636364
10/09/2020,15:25,19.39,201.21,25.05,19.61479773,193.9081818
10/09/2020,15:30,17.56,195.75,23.62,19.14936364,187.5272727
10/09/2020,15:35,11.34,153.92,23.04,18.85902045,188.5645455
10/09/2020,15:40,11.35,158.99,22.11,18.65666136,189.7081818
10/09/2020,15:45,16.63,194.07,23.18,18.55776818,188.8745455
10/09/2020,15:50,10.85,163.15,23.56,18.39973409,185.4972727
10/09/2020,15:55,13.28,191.53,23.8,18.26204318,182.1736364
10/09/2020,16:00,17.62,203.54,23.66,18.21705227,177.6609091
10/09/2020,16:05,17.6,204.84,23.6,18.027575,176.0881818
10/09/2020,16:10,15.85,194.91,23.79,17.94427955,173.8609091
10/09/2020,16:15,13.68,178.56,23.1,17.88769773,167.9845455
10/09/2020,16:20,11.86,164.65,22.53,17.71678636,163.5218182
10/09/2020,16:25,10.55,146.11,21.76,17.55139545,155.7509091
10/09/2020,16:30,10.03,136.62,20.48,17.41405909,146.0672727
10/09/2020,16:35,9.66,134.49,20.52,17.29989545,135.0781818
10/09/2020,16:40,8.93,129.43,20.78,17.18206591,123.1645455
10/09/2020,16:45,7.82,114.06,20.33,17.11041591,111.2245455
10/09/2020,16:50,7.22,106.05,19.63,17.01881364,100.2745455
10/09/2020,16:55,6.52,97.02,19.22,16.930725,90.88272727
10/09/2020,17:00,5.53,83.96,19.02,16.90737045,82.07909091
10/09/2020,17:05,4.14,63.86,18.89,16.846275,72.86272727
10/09/2020,17:10,2.71,47.22,18.7,16.73568182,63.36363636
10/09/2020,17:15,2.42,44.2,18.21,16.60546364,54.57818182
10/09/2020,17:20,2.33,42.8,17.95,16.49483182,45.94
10/09/2020,17:25,2.18,39.78,17.56,16.37369318,37.75
10/09/2020,17:30,1.8,33.11,17.06,16.21743864,30.50636364
10/09/2020,17:35,1.26,24.94,16.69,16.00405,24.94363636
10/09/2020,17:40,0.77,17.42,16.24,15.75024318,20.78454545
10/09/2020,17:45,0.38,11.03,15.8,15.50988636,16.86363636
10/09/2020,17:50,0.13,6.93,15.41,15.26342727,13.06545455
10/09/2020,17:55,0.02,4.28,15.11,15.03214545,9.541818182
10/09/2020,18:00,0,2.67,14.86,14.82691591,6.624545455
10/09/2020,18:05,0,1.47,14.65,14.62037727,4.449090909
10/09/2020,18:10,0,1.07,14.38,14.41594773,2.957272727
10/09/2020,18:15,0,1.02,14.09,14.21281591,2.046363636
10/09/2020,18:20,x,1.02,13.95,14.03216136,1.508181818
10/09/2020,18:25,x,1.02,13.92,13.89124545,1.210909091
10/09/2020,18:30,x,1.01,13.76,13.78812273,1.06
10/09/2020,18:35,x,1.01,13.54,13.70290909,1.018181818
10/09/2020,18:40,x,1.01,13.29,13.63578636,1.012727273
10/09/2020,18:45,x,1.01,13.26,13.62672045,1.011818182
10/09/2020,18:50,x,1.01,13.47,13.64399318,1.011818182
10/09/2020,18:55,x,1.01,13.68,13.68035682,1.011818182
10/09/2020,19:00,x,1.01,13.7,13.73762955,1.011818182
10/09/2020,19:05,x,1.01,13.64,13.81760455,1.012727273
10/09/2020,19:10,x,1.01,13.99,13.91851364,1.012727273
10/09/2020,19:15,x,1.02,14.14,14.02487727,1.012727273
10/09/2020,19:20,x,1.02,14.32,14.132125,1.013636364
10/09/2020,19:25,x,1.01,14.39,14.21939773,1.013636364
10/09/2020,19:30,x,1.02,14.42,14.282125,1.013636364
10/09/2020,19:35,x,1.01,14.4,14.32394318,1.013636364
10/09/2020,19:40,x,1.01,14.43,14.32485227,1.013636364
10/09/2020,19:45,x,1.02,14.65,14.30851364,1.012727273
10/09/2020,19:50,x,1.01,14.64,14.2622,1.010909091
10/09/2020,19:55,x,1.01,14.39,14.17583636,1.010909091
10/09/2020,20:00,x,1.01,14.1,14.05497727,1.009090909
10/09/2020,20:05,x,1.01,14,13.91591136,1.008181818
10/09/2020,20:10,x,1.01,13.96,13.75684545,1.007272727
10/09/2020,20:15,x,1,13.81,13.55598636,1.005454545
10/09/2020,20:20,x,1.01,13.44,13.33419318,1.004545455
10/09/2020,20:25,x,1,13.09,13.13151591,1.002727273
10/09/2020,20:30,x,1,12.87,12.95790455,1.001818182
10/09/2020,20:35,x,1,12.68,12.80611136,1.000909091
10/09/2020,20:40,x,1,12.44,12.67704545,1
10/09/2020,20:45,x,1,12.2,12.54340909,1
10/09/2020,20:50,x,0.99,12.16,12.41434318,0.999090909
10/09/2020,20:55,x,1,12.19,12.30070682,0.999090909
10/09/2020,21:00,x,1,12.33,12.20073182,0.998181818
10/09/2020,21:05,x,1,12.54,12.14073182,0.998181818
10/09/2020,21:10,x,1,12.34,12.13164091,0.998181818
10/09/2020,21:15,x,1,12.02,12.16979773,0.999090909
10/09/2020,21:20,x,1,11.84,12.21340909,1
10/09/2020,21:25,x,0.99,11.77,12.23795455,1
10/09/2020,21:30,x,1,12.02,12.24977273,1
10/09/2020,21:35,x,1,12.34,12.24977273,1
10/09/2020,21:40,x,1.01,12.62,12.26977273,1
10/09/2020,21:45,x,1,12.64,12.32522727,1
10/09/2020,21:50,x,1,12.46,12.4025,1
10/09/2020,21:55,x,1,12.46,12.49520227,1.000909091
10/09/2020,22:00,x,1,12.54,12.57338409,1.000909091
10/09/2020,22:05,x,1,12.56,12.63702045,1.000909091
10/09/2020,22:10,x,1,12.63,12.68613636,1
10/09/2020,22:15,x,1,12.69,12.7625,1
10/09/2020,22:20,x,1,12.79,12.88068182,1
10/09/2020,22:25,x,1,12.88,13.00704545,1
10/09/2020,22:30,x,1,13.04,13.13338409,1.000909091
10/09/2020,22:35,x,1,13.16,13.26883864,1.000909091
10/09/2020,22:40,x,1,13.48,13.40065682,1.000909091
10/09/2020,22:45,x,1,13.76,13.52883864,1.000909091
10/09/2020,22:50,x,1,13.85,13.64611136,1.000909091
10/09/2020,22:55,x,1.01,13.93,13.74792955,1.000909091
10/09/2020,23:00,x,1,14.05,13.832475,1.000909091
10/09/2020,23:05,x,1,14.08,13.90886364,1
10/09/2020,23:10,x,1,14.1,13.95704545,1
10/09/2020,23:15,x,1,14.08,13.99340909,1
10/09/2020,23:20,x,1,14,14.03340909,1
10/09/2020,23:25,x,1,13.97,14.06797955,0.999090909
10/09/2020,23:30,x,0.99,14,14.09343409,0.999090909
10/09/2020,23:35,x,1,14.01,14.12707045,0.999090909
10/09/2020,23:40,x,1,14.16,14.15797955,0.999090909
10/09/2020,23:45,x,1,14.29,14.18073182,0.998181818
10/09/2020,23:50,x,1,14.31,14.21618636,0.998181818
10/09/2020,23:55,x,1,14.33,14.21621136,0.997272727
11/09/2020,0:00,x,1,14.45,14.19439318,0.997272727
11/09/2020,0:05,x,1,14.44,14.17441818,0.996363636
11/09/2020,0:10,x,0.99,14.33,14.15171591,0.995454545
11/09/2020,0:15,x,1,14.39,14.11992273,0.994545455
11/09/2020,0:20,x,0.99,13.97,14.09903864,0.993636364
11/09/2020,0:25,x,0.99,13.76,14.08360909,0.992727273
11/09/2020,0:30,x,0.99,13.79,14.06181591,0.991818182
11/09/2020,0:35,x,0.99,13.91,14.04456818,0.990909091
11/09/2020,0:40,x,0.99,13.94,14.04275,0.990909091
11/09/2020,0:45,x,0.99,14.08,14.02822955,0.99
11/09/2020,0:50,x,0.99,14.16,14.03641136,0.99
11/09/2020,0:55,x,0.99,14.21,14.052775,0.99
11/09/2020,1:00,x,0.99,14.25,14.04916364,0.989090909
11/09/2020,1:05,x,0.99,14.31,14.02918864,0.988181818
11/09/2020,1:10,x,0.99,14.23,13.99830455,0.987272727
11/09/2020,1:15,x,0.99,14.06,13.93923864,0.986363636
11/09/2020,1:20,x,0.99,13.94,13.86653636,0.985454545
11/09/2020,1:25,x,0.98,13.75,13.78928864,0.984545455
11/09/2020,1:30,x,0.98,13.69,13.70476818,0.983636364
11/09/2020,1:35,x,0.98,13.6,13.612975,0.982727273
11/09/2020,1:40,x,0.98,13.43,13.52481818,0.981818182
11/09/2020,1:45,x,0.98,13.36,13.44757045,0.980909091
11/09/2020,1:50,x,0.98,13.36,13.35395909,0.98
11/09/2020,1:55,x,0.98,13.32,13.24395909,0.98
11/09/2020,2:00,x,0.98,13.3,13.10941364,0.98
11/09/2020,2:05,x,0.98,13.26,12.95762045,0.979090909
11/09/2020,2:10,x,0.98,13.21,12.80125682,0.979090909
11/09/2020,2:15,x,0.98,12.91,12.64582727,0.978181818
11/09/2020,2:20,x,0.98,12.54,12.48948864,0.977272727
11/09/2020,2:25,x,0.98,12.21,12.34860455,0.976363636
11/09/2020,2:30,x,0.97,11.93,12.21226591,0.975454545
11/09/2020,2:35,x,0.98,11.71,12.08135682,0.975454545
11/09/2020,2:40,x,0.97,11.65,11.96044773,0.975454545
11/09/2020,2:45,x,0.97,11.64,11.85772045,0.975454545
11/09/2020,2:50,x,0.97,11.77,11.79862955,0.975454545
11/09/2020,2:55,x,0.97,11.8,11.78681136,0.975454545
11/09/2020,3:00,x,0.98,11.82,11.80587727,0.976363636
11/09/2020,3:05,x,0.98,11.88,11.84224091,0.976363636
11/09/2020,3:10,x,0.98,11.78,11.86403409,0.977272727
11/09/2020,3:15,x,0.98,11.89,11.85219091,0.978181818
11/09/2020,3:20,x,0.98,12.08,11.79852955,0.979090909
11/09/2020,3:25,x,0.98,12.14,11.72123182,0.98
11/09/2020,3:30,x,0.98,12.11,11.62943864,0.979090909
11/09/2020,3:35,x,0.98,11.89,11.51582727,0.978181818
11/09/2020,3:40,x,0.98,11.51,11.39857955,0.977272727
11/09/2020,3:45,x,0.98,11.18,11.27951364,0.976363636
11/09/2020,3:50,x,0.98,10.95,11.14499318,0.975454545
11/09/2020,3:55,x,0.97,10.81,11.00683636,0.974545455
11/09/2020,4:00,x,0.97,10.63,10.86774545,0.974545455
11/09/2020,4:05,x,0.97,10.49,10.75140682,0.973636364
11/09/2020,4:10,x,0.97,10.58,10.66961364,0.972727273
11/09/2020,4:15,x,0.97,10.6,10.60236591,0.971818182
11/09/2020,4:20,x,0.97,10.62,10.54693636,0.970909091
11/09/2020,4:25,x,0.98,10.58,10.50784545,0.970909091
11/09/2020,4:30,x,0.97,10.61,10.50054773,0.971818182
11/09/2020,4:35,x,0.97,10.61,10.52054773,0.971818182
11/09/2020,4:40,x,0.97,10.44,10.54870455,0.972727273
11/09/2020,4:45,x,0.97,10.34,10.58231591,0.973636364
11/09/2020,4:50,x,0.97,10.38,10.62229091,0.974545455
11/09/2020,4:55,x,0.98,10.55,10.67229091,0.974545455
11/09/2020,5:00,x,0.97,10.71,10.72953864,0.975454545
11/09/2020,5:05,x,0.98,10.89,10.80039773,0.977272727
11/09/2020,5:10,x,0.98,10.97,10.89398409,0.979090909
11/09/2020,5:15,x,0.98,11.06,11.01557727,0.987272727
11/09/2020,5:20,x,0.98,11.13,11.15095,1.056363636
11/09/2020,5:25,x,0.98,11.24,11.24277273,1.254545455
11/09/2020,5:30,x,0.99,11.39,11.29970455,1.663636364
11/09/2020,5:35,x,0.99,11.47,11.34578182,2.269090909
11/09/2020,5:40,x,1.06,11.68,11.37352727,3.243636364
11/09/2020,5:45,0,1.73,11.89,11.39501364,4.412727273
11/09/2020,5:50,0,3.16,11.62,11.38913182,6.510909091
11/09/2020,5:55,0.04,5.47,11.46,11.39040455,9.274545455
11/09/2020,6:00,0.11,7.64,11.58,11.40978182,13.03272727
11/09/2020,6:05,0.29,11.7,11.57,11.42946364,18.06909091
11/09/2020,6:10,0.4,13.84,11.65,11.44931364,24.25636364
11/09/2020,6:15,0.97,24.06,11.7,11.46255682,31.47727273
11/09/2020,6:20,1.34,31.38,12.09,11.50335227,40.34090909
11/09/2020,6:25,2.02,42.33,12.74,11.58743409,50.30818182
11/09/2020,6:30,2.82,56.39,13.21,11.75152045,58.65545455
11/09/2020,6:35,3.56,69.12,13.77,11.97774545,64.97454545
11/09/2020,6:40,4.3,81.16,14.22,12.16977273,71.90909091
11/09/2020,6:45,5.38,100.66,14.75,12.35730227,79.83363636
11/09/2020,6:50,6.16,115.11,15.4,12.53110682,88.25727273
11/09/2020,6:55,5.21,99.46,15.91,12.64790682,97.10090909
11/09/2020,7:00,4.1,81.21,15.97,12.75226136,105.8681818
11/09/2020,7:05,4.5,90.12,15.86,12.87257727,114.9145455
11/09/2020,7:10,5.65,111.23,16.16,12.98596818,125.6672727
11/09/2020,7:15,6.37,124.04,16.55,13.16030682,136.2863636
11/09/2020,7:20,7.21,139.61,16.7,13.43641591,145.5518182
11/09/2020,7:25,8.12,152.83,17.01,13.63682273,156.38
11/09/2020,7:30,9.12,168.63,17.83,13.668125,173.5227273
11/09/2020,7:35,10.85,199.44,18.72,13.59264545,203.3418182
11/09/2020,7:40,11.95,217.47,19.88,14.03544091,224.4963636
11/09/2020,7:45,11.99,217.03,21.24,14.230925,261.7845455
11/09/2020,7:50,11.98,218.57,21.39,14.39443182,309.9545455
11/09/2020,7:55,14.54,269.78,21.5,14.93627727,344.5981818
11/09/2020,8:00,21.5,418.13,24.05,15.27891364,393.3618182
11/09/2020,8:05,18.29,343.93,27.43,15.86610682,434.9845455
11/09/2020,8:10,26.35,534.21,29.98,16.19256364,475.4109091
11/09/2020,8:15,33.54,669.48,33.07,16.54279545,517.5181818
11/09/2020,8:20,26.94,533.91,33.45,17.34867273,534.8581818
11/09/2020,8:25,34.02,705.03,36.35,17.70806136,569.2936364
11/09/2020,8:30,31.08,657.29,37.77,18.2876,596.8145455
11/09/2020,8:35,33.12,662.16,35.7,18.31153864,653.2663636
11/09/2020,8:40,34.99,680.21,37.83,19.26602045,679.9463636
11/09/2020,8:45,21.6,409.31,35.5,20.20858182,697.0763636
11/09/2020,8:50,33.56,648.57,35.87,20.21698182,739.68
11/09/2020,8:55,36.77,720.86,38.75,20.62535909,766.02
11/09/2020,9:00,48.4,964.9,44.77,21.18382273,786.3072727
11/09/2020,9:05,41.6,827.69,48.55,21.72159545,805.5618182
11/09/2020,9:10,42.86,857.91,48.62,22.43989318,799.3427273
11/09/2020,9:15,50.82,1002.55,46.43,22.16511591,827.4172727
11/09/2020,9:20,49.74,994.77,48.81,22.22189318,843.27
11/09/2020,9:25,44.66,880.45,50.05,22.43010909,833.12
11/09/2020,9:30,44.06,873.96,47.44,22.65346136,798.1881818
11/09/2020,9:35,31.63,611.8,43.85,21.96114091,791.5618182
11/09/2020,9:40,37.68,718.13,40.97,21.65429091,783.8109091
11/09/2020,9:45,43.93,822.95,41.29,21.99592045,753.4045455
11/09/2020,9:50,32.94,609.21,37.97,21.84269773,727.4390909
11/09/2020,9:55,31.13,580.65,36.66,21.15432955,741.8590909
