Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2]
2/07/2020,10:45,33.67,558.58,26.16,17.05398864,402.6318182
2/07/2020,10:50,41.36,692.28,32.69,16.9011,415.96
2/07/2020,10:55,29.42,489.32,33.39,17.06960909,426.5927273
2/07/2020,11:00,38.12,631.13,29.06,17.43670455,443.5909091
2/07/2020,11:05,33.36,562.64,31.75,17.5387,476.0472727
2/07/2020,11:10,29.56,490.3,33.13,18.27556591,482.6736364
2/07/2020,11:15,19.39,314.94,33.02,19.38783409,453.2027273
2/07/2020,11:20,17.36,284.94,30.14,19.68586364,426.2
2/07/2020,11:25,22.15,370.28,30.6,19.47007955,403.8318182
2/07/2020,11:30,33.73,571,33.23,19.61477045,365.0827273
2/07/2020,11:35,21.17,344,33.87,19.02924545,340.92
2/07/2020,11:40,13.96,234.4,29.48,17.83645455,339.9636364
2/07/2020,11:45,24.37,395.25,27.8,16.19279091,376.2290909
2/07/2020,11:50,15.74,243.27,24.25,15.55368864,399.0063636
2/07/2020,11:55,12.61,204.89,18.93,15.33774318,404.1481818
2/07/2020,12:00,17.9,296.85,18,15.04715455,389.7563636
2/07/2020,12:05,28.92,479.78,19.72,14.33662727,392.2218182
2/07/2020,12:10,43.33,713.86,25.91,13.95489545,398.1690909
2/07/2020,12:15,33.76,535.49,30,14.21789091,382.2254545
2/07/2020,12:20,26.88,426.84,29.78,14.17509091,379.7818182
2/07/2020,12:25,25.56,412.69,25.68,14.26755682,378.9318182
2/07/2020,12:30,23.5,371.12,26.8,14.53180909,369.4218182
2/07/2020,12:35,18.82,299.82,27.08,14.97860909,351.3563636
2/07/2020,12:40,14,219.87,25.87,15.46386818,323.9254545
2/07/2020,12:45,13.39,216.39,23.04,15.40876818,317.9290909
2/07/2020,12:50,11.98,195.54,19.69,15.56159773,309.2972727
2/07/2020,12:55,11.64,192.24,18.03,16.06063636,295.3818182
2/07/2020,13:00,17.15,281.06,19.17,16.1823,286.8254545
2/07/2020,13:05,26,412.12,22.95,16.02602727,288.2436364
2/07/2020,13:10,29.84,469.53,27.58,15.82016818,297.1509091
2/07/2020,13:15,21.6,331.89,28.85,15.9801,306.5418182
2/07/2020,13:20,16.86,259.62,26.96,16.40312045,322.5972727
2/07/2020,13:25,17.4,277,25.55,17.150175,333.8118182
2/07/2020,13:30,20.17,315.42,25.79,18.1002,331.2654545
2/07/2020,13:35,20.23,317.85,26.3,18.99782273,311.6163636
2/07/2020,13:40,20.06,319.69,27.64,19.51146818,286.5581818
2/07/2020,13:45,22.92,372.15,29.2,19.41648636,277.3509091
2/07/2020,13:50,19.9,315.6,29.64,19.26462727,275.5672727
2/07/2020,13:55,16.06,253.05,28.85,19.24417727,275.5836364
2/07/2020,14:00,12.32,195.98,26.88,19.17019318,287.6954545
2/07/2020,14:05,12.17,193.89,25.65,19.32933636,299.7927273
2/07/2020,14:10,14.66,230.61,25.02,19.67264773,295.4409091
2/07/2020,14:15,15.53,240,24.75,20.00109318,278.5718182
2/07/2020,14:20,17.83,277.18,25.33,20.02691136,266.4263636
2/07/2020,14:25,24.65,448.65,28.64,19.57661364,257.8090909
2/07/2020,14:30,25.24,450.92,31.71,18.63079091,254.4836364
2/07/2020,14:35,16.66,271.82,30.1,17.69989773,251.5409091
2/07/2020,14:40,11.05,186.59,27.71,17.06104318,242.21
2/07/2020,14:45,10.86,182,26.25,16.58242045,233.1681818
2/07/2020,14:50,9.73,158.26,21.29,16.21871364,222.8236364
2/07/2020,14:55,9.76,159.4,15.47,15.96378409,201.35
2/07/2020,15:00,10.14,161.52,14.52,15.46219091,182.7963636
2/07/2020,15:05,7.68,127.97,15.17,14.76183409,176.6936364
2/07/2020,15:10,8.3,140.54,16.75,14.03991591,173.7881818
2/07/2020,15:15,9.9,163.39,18.2,13.33500682,167.7518182
2/07/2020,15:20,11.89,212.44,19.34,12.90877955,164.6063636
2/07/2020,15:25,12.74,246.83,20.58,12.97145,164.6745455
2/07/2020,15:30,11.89,204.69,20.55,13.013525,164.9627273
2/07/2020,15:35,10.09,154.63,18.89,12.91610682,166.2572727
2/07/2020,15:40,7.56,115.6,16.67,12.70850909,165.1781818
2/07/2020,15:45,7.31,123.66,15.65,12.46048864,162.3954545
2/07/2020,15:50,9.47,160.15,16.18,12.37005,154.9072727
2/07/2020,15:55,9.89,164.69,15.07,12.34339091,144.2072727
2/07/2020,16:00,8.65,142.21,14.49,12.27936591,136.7172727
2/07/2020,16:05,7.9,128.67,14.14,12.30068409,132.3718182
2/07/2020,16:10,8.33,132.78,14.63,12.43139318,130.1972727
2/07/2020,16:15,8.6,130.07,16.08,12.70500909,125.3054545
2/07/2020,16:20,8.11,129.13,17.05,13.00815909,116.4636364
2/07/2020,16:25,7.88,122.3,17.58,13.40829773,107.5990909
2/07/2020,16:30,6.4,106.83,17.81,13.77440455,101.1290909
2/07/2020,16:35,5.12,91.68,17.45,14.142075,94.83363636
2/07/2020,16:40,4.12,69.85,17.18,14.43188409,88.32818182
2/07/2020,16:45,3.56,62.89,16.84,14.6017,82.12
2/07/2020,16:50,3.89,67.18,16.79,14.68890909,76.07272727
2/07/2020,16:55,4.25,71.04,16.56,14.71822955,70.80818182
2/07/2020,17:00,3.7,59.42,16.28,14.69676136,64.97727273
2/07/2020,17:05,3.76,61.22,15.85,14.64064318,59.67909091
2/07/2020,17:10,3.61,61.78,16.07,14.52961136,56.14636364
2/07/2020,17:15,4.01,62.61,16.18,14.43167955,53.59181818
2/07/2020,17:20,4.16,64.39,16.31,14.35869318,50.65909091
2/07/2020,17:25,2.59,42.69,15.81,14.31174773,47.11
2/07/2020,17:30,1.93,33.4,15.23,14.24825682,44.36090909
2/07/2020,17:35,1.78,30.99,14.89,14.21171591,41.35909091
2/07/2020,17:40,1.92,34.79,14.99,14.15160682,38.05727273
2/07/2020,17:45,1.9,34.92,15.1,14.09361364,33.91818182
2/07/2020,17:50,1.7,32,14.97,14.03474773,28.81909091
2/07/2020,17:55,1.52,29.18,14.75,13.96869091,25.10545455
2/07/2020,18:00,1.45,28.2,14.54,13.92315227,22.16636364
2/07/2020,18:05,1.27,25.46,14.41,13.89815227,19.43909091
2/07/2020,18:10,0.71,17.08,14.29,13.86532955,16.36818182
2/07/2020,18:15,0.22,8.3,14.12,13.81646818,13.28545455
2/07/2020,18:20,0,1.84,13.96,13.76939773,10.46818182
2/07/2020,18:25,0,1.07,13.84,13.74618636,7.907272727
2/07/2020,18:30,0,0.99,13.79,13.75688864,5.435454545
2/07/2020,18:35,x,1.01,13.7,13.77619545,3.212727273
2/07/2020,18:40,x,1.01,13.63,13.79091591,1.751818182
2/07/2020,18:45,x,1.01,13.6,13.80368636,1.089090909
2/07/2020,18:50,x,1.01,13.72,13.80121591,1.013636364
2/07/2020,18:55,x,1.01,13.91,13.76866364,1.007272727
2/07/2020,19:00,x,1.01,13.95,13.70045682,1.008181818
2/07/2020,19:05,x,1.01,14.01,13.60775455,1.007272727
2/07/2020,19:10,x,1.01,14.06,13.50414318,1.006363636
2/07/2020,19:15,x,1.01,13.91,13.39692045,1.004545455
2/07/2020,19:20,x,1,13.48,13.26606136,1.002727273
2/07/2020,19:25,x,1,13.04,13.09702045,1.000909091
2/07/2020,19:30,x,1,12.68,12.92161591,0.999090909
2/07/2020,19:35,x,1,12.49,12.73530227,0.997272727
2/07/2020,19:40,x,0.99,12.42,12.53717045,0.995454545
2/07/2020,19:45,x,0.99,12.28,12.35722045,0.993636364
2/07/2020,19:50,x,0.99,12.05,12.21997273,0.992727273
2/07/2020,19:55,x,0.99,12.02,12.12817955,0.991818182
2/07/2020,20:00,x,0.99,11.96,12.08365909,0.990909091
2/07/2020,20:05,x,0.99,11.88,12.04368409,0.99
2/07/2020,20:10,x,0.99,11.93,12.01186591,0.99
2/07/2020,20:15,x,0.99,11.97,11.99186591,0.99
2/07/2020,20:20,x,0.99,12.03,11.98822955,0.99
2/07/2020,20:25,x,0.99,12.19,11.98732045,0.99
2/07/2020,20:30,x,0.99,12.05,11.98913864,0.99
2/07/2020,20:35,x,0.99,12.07,11.99641136,0.99
2/07/2020,20:40,x,0.99,12.06,12.00459318,0.99
2/07/2020,20:45,x,0.99,12.01,12.03095682,0.99
2/07/2020,20:50,x,0.99,12.01,12.06732045,0.99
2/07/2020,20:55,x,0.99,11.98,12.09913864,0.99
2/07/2020,21:00,x,0.99,11.96,12.14913864,0.99
2/07/2020,21:05,x,0.99,12.02,12.19732045,0.99
2/07/2020,21:10,x,0.99,12.26,12.24275,0.990909091
2/07/2020,21:15,x,0.99,12.43,12.29365909,0.990909091
2/07/2020,21:20,x,0.99,12.54,12.34365909,0.990909091
2/07/2020,21:25,x,0.99,12.6,12.38275,0.990909091
2/07/2020,21:30,x,0.99,12.6,12.392775,0.99
2/07/2020,21:35,x,1,12.56,12.38370909,0.989090909
2/07/2020,21:40,x,0.99,12.57,12.35007273,0.989090909
2/07/2020,21:45,x,0.99,12.56,12.30464318,0.988181818
2/07/2020,21:50,x,0.99,12.41,12.25648636,0.987272727
2/07/2020,21:55,x,0.98,12.07,12.19651136,0.986363636
2/07/2020,22:00,x,0.98,11.92,12.13014773,0.986363636
2/07/2020,22:05,x,0.99,11.89,12.06380909,0.985454545
2/07/2020,22:10,x,0.98,11.93,11.99837955,0.984545455
2/07/2020,22:15,x,0.98,12.01,11.93658636,0.983636364
2/07/2020,22:20,x,0.98,11.94,11.88842955,0.982727273
2/07/2020,22:25,x,0.99,11.87,11.87204091,0.983636364
2/07/2020,22:30,x,0.99,11.83,11.87022273,0.983636364
2/07/2020,22:35,x,0.98,11.85,11.87113182,0.983636364
2/07/2020,22:40,x,0.98,11.88,11.86747045,0.984545455
2/07/2020,22:45,x,0.98,11.88,11.85019773,0.984545455
2/07/2020,22:50,x,0.99,11.89,11.83747045,0.984545455
2/07/2020,22:55,x,0.98,11.9,11.822925,0.984545455
2/07/2020,23:00,x,0.99,11.9,11.80201591,0.984545455
2/07/2020,23:05,x,0.99,11.89,11.772925,0.984545455
2/07/2020,23:10,x,0.98,11.82,11.74017273,0.985454545
2/07/2020,23:15,x,0.98,11.8,11.70196591,0.986363636
2/07/2020,23:20,x,0.99,11.71,11.65471818,0.985454545
2/07/2020,23:25,x,0.99,11.6,11.59653636,0.985454545
2/07/2020,23:30,x,0.98,11.53,11.53019773,0.984545455
2/07/2020,23:35,x,0.99,11.52,11.46295,0.983636364
2/07/2020,23:40,x,0.99,11.46,11.40658636,0.983636364
2/07/2020,23:45,x,0.98,11.37,11.34749545,0.983636364
2/07/2020,23:50,x,0.98,11.26,11.28479318,0.982727273
2/07/2020,23:55,x,0.98,11.17,11.22390909,0.981818182
3/07/2020,0:00,x,0.98,11.15,11.16390909,0.981818182
3/07/2020,0:05,x,0.98,11.2,11.10666136,0.980909091
3/07/2020,0:10,x,0.98,11.15,11.05214091,0.98
3/07/2020,0:15,x,0.98,11.02,11.00123182,0.98
3/07/2020,0:20,x,0.98,10.93,10.94941364,0.98
3/07/2020,0:25,x,0.98,10.87,10.89486818,0.98
3/07/2020,0:30,x,0.98,10.89,10.83577727,0.98
3/07/2020,0:35,x,0.98,10.86,10.77032273,0.98
3/07/2020,0:40,x,0.98,10.81,10.71214091,0.98
3/07/2020,0:45,x,0.98,10.69,10.66486818,0.98
3/07/2020,0:50,x,0.98,10.57,10.62123182,0.98
3/07/2020,0:55,x,0.98,10.5,10.58214091,0.98
3/07/2020,1:00,x,0.98,10.48,10.54305,0.98
3/07/2020,1:05,x,0.98,10.51,10.50759545,0.98
3/07/2020,1:10,x,0.98,10.5,10.46759545,0.98
3/07/2020,1:15,x,0.98,10.45,10.43123182,0.98
3/07/2020,1:20,x,0.98,10.44,10.38668636,0.98
3/07/2020,1:25,x,0.98,10.46,10.33395909,0.98
3/07/2020,1:30,x,0.98,10.47,10.27486818,0.98
3/07/2020,1:35,x,0.98,10.37,10.21123182,0.98
3/07/2020,1:40,x,0.98,10.29,10.14486818,0.98
3/07/2020,1:45,x,0.98,10.08,10.07577727,0.98
3/07/2020,1:50,x,0.98,9.92,9.998504545,0.98
3/07/2020,1:55,x,0.98,9.83,9.92305,0.98
3/07/2020,2:00,x,0.98,9.81,9.842140909,0.98
3/07/2020,2:05,x,0.98,9.77,9.769413636,0.98
3/07/2020,2:10,x,0.98,9.69,9.716686364,0.98
3/07/2020,2:15,x,0.98,9.59,9.727595455,0.98
3/07/2020,2:20,x,0.98,9.63,9.748479545,0.980909091
3/07/2020,2:25,x,0.98,9.58,9.783025,0.980909091
3/07/2020,2:30,x,0.98,9.57,9.810297727,0.980909091
3/07/2020,2:35,x,0.98,9.71,9.824843182,0.980909091
3/07/2020,2:40,x,0.98,10.2,9.840297727,0.980909091
3/07/2020,2:45,x,0.99,10.15,9.854868182,0.98
3/07/2020,2:50,x,0.98,10.21,9.859438636,0.979090909
3/07/2020,2:55,x,0.98,10.11,9.856736364,0.978181818
3/07/2020,3:00,x,0.98,9.93,9.861306818,0.977272727
3/07/2020,3:05,x,0.98,9.86,9.850422727,0.976363636
3/07/2020,3:10,x,0.97,9.75,9.796811364,0.975454545
3/07/2020,3:15,x,0.97,9.68,9.762315909,0.973636364
3/07/2020,3:20,x,0.97,9.55,9.747795455,0.972727273
3/07/2020,3:25,x,0.97,9.62,9.762365909,0.971818182
3/07/2020,3:30,x,0.97,9.59,9.821456818,0.971818182
3/07/2020,3:35,x,0.97,9.61,9.906002273,0.971818182
3/07/2020,3:40,x,0.97,9.77,9.990522727,0.972727273
3/07/2020,3:45,x,0.97,10.05,10.07867955,0.973636364
3/07/2020,3:50,x,0.97,10.27,10.20686136,0.973636364
3/07/2020,3:55,x,0.98,10.58,10.35047273,0.974545455
3/07/2020,4:00,x,0.98,10.79,10.49862955,0.975454545
3/07/2020,4:05,x,0.98,10.68,10.65587727,0.976363636
3/07/2020,4:10,x,0.98,10.65,10.80403409,0.977272727
3/07/2020,4:15,x,0.97,10.96,10.92491818,0.978181818
3/07/2020,4:20,x,0.98,11.2,11.01943864,0.979090909
3/07/2020,4:25,x,0.98,11.22,11.0831,0.978181818
3/07/2020,4:30,x,0.98,11.34,11.14130682,0.977272727
3/07/2020,4:35,x,0.98,11.4,11.23221591,0.977272727
3/07/2020,4:40,x,0.98,11.38,11.34857955,0.977272727
3/07/2020,4:45,x,0.98,11.31,11.45037273,0.978181818
3/07/2020,4:50,x,0.97,11.28,11.4931,0.978181818
3/07/2020,4:55,x,0.97,11.43,11.47946364,0.978181818
3/07/2020,5:00,x,0.98,11.68,11.44128182,0.978181818
3/07/2020,5:05,x,0.98,11.93,11.37128182,0.978181818
3/07/2020,5:10,x,0.98,12.08,11.30764545,0.978181818
3/07/2020,5:15,x,0.98,11.67,11.24570227,0.982727273
3/07/2020,5:20,x,0.98,11.07,11.16283409,1.020909091
3/07/2020,5:25,x,0.98,10.92,11.06814091,1.125454545
3/07/2020,5:30,x,0.98,10.63,10.95680227,1.306363636
3/07/2020,5:35,x,0.98,10.68,10.83177273,1.654545455
3/07/2020,5:40,x,1.03,10.63,10.67915,2.212727273
3/07/2020,5:45,0,1.39,10.38,10.56246818,3.976363636
3/07/2020,5:50,0,2.12,10.42,10.51749773,6.537272727
3/07/2020,5:55,0,2.97,10.51,10.508425,8.784545455
3/07/2020,6:00,0.01,4.81,10.66,10.53346136,11.64272727
3/07/2020,6:05,0.1,7.12,10.57,10.60128182,14.43272727
3/07/2020,6:10,0.76,20.38,10.92,10.72443409,17.32636364
3/07/2020,6:15,1.27,29.15,11.35,10.89738636,20.59090909
3/07/2020,6:20,1.13,25.7,11.5,11.10439773,24.10454545
3/07/2020,6:25,1.5,32.42,11.77,11.31943864,28.25181818
3/07/2020,6:30,1.52,31.67,12.27,11.52983636,33.95636364
3/07/2020,6:35,1.58,32.86,12.86,11.77032727,39.72363636
3/07/2020,6:40,1.86,37.3,13.27,11.90185227,48.39545455
3/07/2020,6:45,2.11,40.77,13.76,12.09316136,54.19909091
3/07/2020,6:50,2.48,48.59,14.13,12.21165227,60.76636364
3/07/2020,6:55,3.72,67.56,14.7,12.42267045,65.52272727
3/07/2020,7:00,3.7,70.56,14.96,12.529725,70.91909091
3/07/2020,7:05,6.05,115.77,14.99,12.54918636,82.34363636
3/07/2020,7:10,4.79,92.99,15.21,12.72514773,89.53181818
3/07/2020,7:15,4.94,97.94,14.79,12.83763182,99.29272727
3/07/2020,7:20,4.27,84.74,15.53,13.02840909,111.3636364
3/07/2020,7:25,4.78,91.03,15.08,13.40604091,117.9290909
3/07/2020,7:30,8.03,158.53,16.53,13.68661818,124.1890909
3/07/2020,7:35,6.22,116.37,17.38,14.08199091,130.0763636
3/07/2020,7:40,8.21,148.14,17.95,14.48063636,135.7454545
3/07/2020,7:45,10.43,181.37,19.88,14.86856136,144.1845455
3/07/2020,7:50,8.29,139.78,20.84,15.11653409,153.25
3/07/2020,7:55,8.16,139.42,19.94,15.36787955,168.2754545
3/07/2020,8:00,11,180.53,21.12,15.88146364,175.4509091
3/07/2020,8:05,9.19,155.35,21.31,16.18255455,187.0145455
3/07/2020,8:10,11.3,190.77,21.61,16.33061818,210.2254545
3/07/2020,8:15,11.05,184.46,21,16.80462955,224.3936364
3/07/2020,8:20,14.93,256.31,22.39,16.90598182,255.7163636
3/07/2020,8:25,13.67,237.46,24.35,17.33141591,272.2790909
3/07/2020,8:30,14.1,243.57,24.19,17.65892273,290.1218182
3/07/2020,8:35,22.68,403.46,26.6,17.77066364,307.48
3/07/2020,8:40,20.16,337.22,29.38,17.72555,347.0709091
3/07/2020,8:45,25.19,484.33,31.43,18.14619091,381.56
3/07/2020,8:50,17.6,321.61,29.63,18.69122273,422.4018182
3/07/2020,8:55,19.49,376.8,30.12,19.11301818,456.32
3/07/2020,9:00,19.32,346.29,27.79,18.94609545,506.1254545
3/07/2020,9:05,33.53,626.27,33.09,19.07607955,537.4318182
3/07/2020,9:10,30.22,563.84,36.06,19.30972727,548.4727273
3/07/2020,9:15,36.89,705.57,40.74,19.36898409,542.6154545
3/07/2020,9:20,35.15,610.56,39.25,18.70520682,577.5627273
3/07/2020,9:25,41.39,791.43,37.42,18.91800455,578.8163636
3/07/2020,9:30,40.98,747.83,37.5,18.70843409,600.4536364
3/07/2020,9:35,25.96,458.67,35.29,18.67188409,608.6918182
3/07/2020,9:40,24.17,419.9,30.31,18.71730682,617.85
3/07/2020,9:45,39.53,706.03,32.9,18.53698864,622.5227273
3/07/2020,9:50,23.09,390.59,32.84,18.62756364,627.5927273
3/07/2020,9:55,33.37,584.3,32.03,19.25356818,599.5727273
3/07/2020,10:00,39.35,716.89,35.18,19.36403636,582.5309091
3/07/2020,10:05,37.49,664.58,39.33,18.28872273,614.1290909
3/07/2020,10:10,41.99,756.97,40.17,18.32589091,636.48
3/07/2020,10:15,36.72,666.33,41.78,19.27269545,618.6127273
3/07/2020,10:20,27.86,483.21,35.83,19.29592727,621.7018182
3/07/2020,10:25,31.67,560.37,33.56,20.015,600.5454545
3/07/2020,10:30,44.99,806.25,33.02,20.45391591,571.0972727
3/07/2020,10:35,37.72,665.76,37.48,19.50932955,603.4954545
3/07/2020,10:40,28.92,509.49,37.91,19.76068182,607.1818182
3/07/2020,10:45,24.97,424.57,34.03,20.01395227,590.8645455
3/07/2020,10:50,21.06,351.58,33.54,20.28916364,580.9890909
3/07/2020,10:55,23.65,392.96,31.1,20.93405909,558.0672727
3/07/2020,11:00,57.08,1020.96,38.74,22.14554318,508.9554545
3/07/2020,11:05,44.4,797.52,44.05,22.39701818,478.72
3/07/2020,11:10,27.5,486.84,39.63,21.98875909,469.1690909
3/07/2020,11:15,22.06,374.58,35.87,21.57975682,482.8518182
3/07/2020,11:20,19.03,308.23,33.72,21.6415,484.6727273
3/07/2020,11:25,16.04,266.02,31.49,21.57471591,507.7954545
3/07/2020,11:30,20.33,333.17,31.1,22.97319545,453.8672727
3/07/2020,11:35,24.77,404.43,30.53,23.31376136,411.2681818
3/07/2020,11:40,34.82,575.08,33.67,22.91974545,411.0836364
3/07/2020,11:45,22.08,371.61,34.77,22.65097727,421.1545455
3/07/2020,11:50,38.47,647.31,37.36,22.34280682,440.5590909
3/07/2020,11:55,26.69,427.75,37.81,22.01975,463.6454545
3/07/2020,12:00,19.9,328.93,34.91,21.79142955,483.4190909
3/07/2020,12:05,29.29,484.81,35.24,21.33701818,531.0836364
3/07/2020,12:10,28.44,485.36,35.96,22.0293,539.6618182
3/07/2020,12:15,31.92,521.68,36.2,22.21263409,562.8463636
3/07/2020,12:20,31.46,519.97,34.92,23.06623864,540.0045455
3/07/2020,12:25,33.44,550.68,34.57,22.76206591,551.8918182
3/07/2020,12:30,53.68,928.74,39.95,22.81081364,568.2018182
3/07/2020,12:35,38.04,669.44,43.88,23.26941591,559.9881818
3/07/2020,12:40,36.18,626.64,43.8,23.44464091,555.7981818
3/07/2020,12:45,23.39,396.05,39.84,23.57587273,542.5963636
3/07/2020,12:50,33.23,558.51,38.06,23.4229,528.6218182
3/07/2020,12:55,30.35,508.34,40.38,23.34877727,508.8709091
3/07/2020,13:00,24.32,394.46,37.8,23.58651818,450.7381818
3/07/2020,13:05,27.31,439.27,36.62,22.60057045,415.0536364
3/07/2020,13:10,23.3,376.46,33.65,21.25639091,391.3709091
3/07/2020,13:15,22.68,366.25,29.01,19.98525,388.1727273
3/07/2020,13:20,21.14,333.42,27.78,19.46121591,371.5590909
3/07/2020,13:25,18.35,289.28,24.98,18.86577045,357.0463636
3/07/2020,13:30,17.1,276.91,22.24,18.495025,342.7263636
3/07/2020,13:35,23.23,366.13,21.85,17.989025,326.9445455
3/07/2020,13:40,23.29,360.87,24.89,17.33873409,322.6245455
3/07/2020,13:45,24.41,375.76,27.27,17.20726364,314.1490909
3/07/2020,13:50,22.13,348.7,29.44,17.19460682,313.2209091
3/07/2020,13:55,15.02,236.94,29.39,17.37345909,318.8163636
3/07/2020,14:00,16.81,265.67,26.28,17.80670455,325.4090909
3/07/2020,14:05,20.87,328.94,25.19,17.98469091,341.6145455
3/07/2020,14:10,17.84,273.02,25,18.64717045,334.8136364
3/07/2020,14:15,20.09,323.21,27.36,18.82394318,346.1045455
3/07/2020,14:20,19.85,350.83,28.64,19.11775909,346.66
3/07/2020,14:25,19.07,349.43,29,18.71116591,368.2881818
3/07/2020,14:30,27.66,544.39,28.71,18.57126591,379.1936364
3/07/2020,14:35,17.03,286.06,30.12,18.25653182,401.1509091
3/07/2020,14:40,25.02,499.96,32.63,17.99181136,426.9754545
3/07/2020,14:45,19.68,354.81,32.84,17.82305227,444.3518182
3/07/2020,14:50,23.29,474.85,31.46,17.75687727,444.94
3/07/2020,14:55,16.79,385.63,28.04,17.56096364,454.3781818
3/07/2020,15:00,23.83,570.47,28.37,18.38685682,414.23
3/07/2020,15:05,22.93,557.09,29.9,17.62932955,420.2227273
3/07/2020,15:10,22.08,514.35,30.76,17.6549,403.4581818
3/07/2020,15:15,14.87,357.3,28.09,17.15200682,406.0427273
3/07/2020,15:20,18.74,453.25,29.7,17.39102273,386.4090909
3/07/2020,15:25,6.66,102.76,25.65,17.41148409,391.9790909
3/07/2020,15:30,11.39,351.98,23.6,18.24749545,367.5290909
3/07/2020,15:35,9.83,315.55,27.84,18.91606818,329.6636364
3/07/2020,15:40,7.03,383.24,28.09,19.13843182,292.7181818
3/07/2020,15:45,6.44,258.88,28.15,19.00087045,276.1336364
3/07/2020,15:50,10.99,446.9,29.95,19.1108,244.3345455
3/07/2020,15:55,12,301.52,30.17,18.46180455,257.2236364
3/07/2020,16:00,8.77,140.57,25.8,18.96768636,240.9436364
3/07/2020,16:05,6.25,107.95,22.03,18.92272273,225.2563636
3/07/2020,16:10,6,174.87,21.56,18.84981818,206.2545455
3/07/2020,16:15,5.63,103.46,21.29,18.56881364,194.4563636
3/07/2020,16:20,6.12,244.54,22.41,18.62523864,164.0409091
3/07/2020,16:25,6.05,172.9,24.24,18.32500909,146.76
3/07/2020,16:30,4.73,142.99,22.6,17.97968864,144.6063636
3/07/2020,16:35,4.44,174.22,21.54,17.94186818,142.5436364
3/07/2020,16:40,3.67,129.1,21.49,18.08531364,132.7654545
3/07/2020,16:45,3.19,112.33,21.37,18.02015909,127.6636364
3/07/2020,16:50,3.3,111.43,21.64,18.12185909,109.0563636
3/07/2020,16:55,3.6,116.88,21.35,17.84747955,96.29
3/07/2020,17:00,3.19,85.26,20.99,17.61938409,85.87363636
3/07/2020,17:05,3.06,67.31,20.18,17.53934318,72.45363636
3/07/2020,17:10,2.69,47.34,19.03,17.33515455,62.92
3/07/2020,17:15,2.23,39.86,17.9,17.07782727,54.72363636
3/07/2020,17:20,1.74,32.47,17.36,16.77859091,46.2
3/07/2020,17:25,1.4,28.41,16.94,16.50622045,36.66636364
3/07/2020,17:30,1.25,26.6,16.6,16.16164091,29.72545455
3/07/2020,17:35,1.13,24.23,16.36,15.82645227,24.22818182
3/07/2020,17:40,1.01,22.17,16.06,15.54604773,20.40818182
3/07/2020,17:45,0.84,17.67,15.77,15.36809091,17.12727273
3/07/2020,17:50,0.5,12.01,15.47,15.22694318,14.35909091
3/07/2020,17:55,0.24,8.91,15.1,15.11100682,11.89727273
3/07/2020,18:00,0.12,6.84,14.83,15.00584091,9.572727273
3/07/2020,18:05,0.05,5.32,14.79,14.90300682,7.460909091
3/07/2020,18:10,0.01,3.77,14.95,14.81042727,5.538181818
3/07/2020,18:15,0,2.02,14.97,14.71477955,4.024545455
3/07/2020,18:20,0,1.33,14.92,14.63043636,3.025454545
3/07/2020,18:25,0,1.03,14.74,14.58925227,2.308181818
3/07/2020,18:30,0,1,14.59,14.57200909,1.778181818
3/07/2020,18:35,x,1.02,14.46,14.55457727,1.387272727
3/07/2020,18:40,x,1.02,14.26,14.49965909,1.136363636
3/07/2020,18:45,x,1.02,14.24,14.42491136,1.044545455
3/07/2020,18:50,x,1.02,14.43,14.34480227,1.015454545
3/07/2020,18:55,x,1.01,14.48,14.28030682,1.013636364
3/07/2020,19:00,x,1.02,14.48,14.21755455,1.014545455
3/07/2020,19:05,x,1.01,14.27,14.17757955,1.013636364
3/07/2020,19:10,x,1.01,14.12,14.15760455,1.012727273
3/07/2020,19:15,x,1.01,14.03,14.14672045,1.011818182
3/07/2020,19:20,x,1.01,14.03,14.1122,1.010909091
3/07/2020,19:25,x,1.01,13.9,14.05583636,1.010909091
3/07/2020,19:30,x,1.01,14.02,13.98131591,1.01
3/07/2020,19:35,x,1.01,14.04,13.90679545,1.009090909
3/07/2020,19:40,x,1.01,14.12,13.83409318,1.008181818
3/07/2020,19:45,x,1.01,14.05,13.77411818,1.007272727
3/07/2020,19:50,x,1.01,13.86,13.71596136,1.006363636
3/07/2020,19:55,x,1.01,13.66,13.67235,1.005454545
3/07/2020,20:00,x,1,13.45,13.62692045,1.004545455
3/07/2020,20:05,x,1,13.32,13.59694545,1.003636364
3/07/2020,20:10,x,1,13.37,13.59603636,1.003636364
3/07/2020,20:15,x,1,13.39,13.62876364,1.003636364
3/07/2020,20:20,x,1,13.42,13.69694545,1.003636364
3/07/2020,20:25,x,1,13.52,13.79058182,1.003636364
3/07/2020,20:30,x,1,13.71,13.90692045,1.004545455
3/07/2020,20:35,x,1.01,14.11,14.01962273,1.005454545
3/07/2020,20:40,x,1.01,14.41,14.11050682,1.006363636
3/07/2020,20:45,x,1.01,14.61,14.19959773,1.006363636
3/07/2020,20:50,x,1.01,14.69,14.28502727,1.007272727
3/07/2020,20:55,x,1.01,14.73,14.28048182,1.007272727
3/07/2020,21:00,x,1.01,14.56,14.15411818,1.007272727
3/07/2020,21:05,x,1.01,14.37,13.96325909,1.005454545
3/07/2020,21:10,x,1,14.37,13.71694545,1.003636364
