Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2]
16/05/2020,11:15,19.15,301.89,27.32,20.45987045,363.0790909
16/05/2020,11:20,23.84,386.83,28.7,20.71175,350.8454545
16/05/2020,11:25,20.63,326.57,30.16,20.728325,340.7881818
16/05/2020,11:30,21.23,340.09,29.95,20.3622,345.7381818
16/05/2020,11:35,25.22,407.04,30.85,20.24160455,363.4127273
16/05/2020,11:40,22.15,347.99,29.91,20.47510682,372.4754545
16/05/2020,11:45,23.66,381.01,31.05,20.80055909,372.3763636
16/05/2020,11:50,19.39,312.31,31.1,20.97098182,371.8981818
16/05/2020,11:55,23.21,393.74,30.34,20.99690455,371.9472727
16/05/2020,12:00,30.02,514.42,34.72,20.83582273,389.1436364
16/05/2020,12:05,23.74,385.34,33.8,21.11377045,386.21
16/05/2020,12:10,18.74,300.8,30.87,21.19228182,391.1236364
16/05/2020,12:15,24,381.57,30.43,21.23762273,389.8054545
16/05/2020,12:20,19.91,327.11,30.46,21.1415,393.7636364
16/05/2020,12:25,30.82,529.25,33.38,21.34210909,386.5018182
16/05/2020,12:30,23.41,374.77,33.02,21.34528864,374.2209091
16/05/2020,12:35,24.67,402.04,32.26,21.234275,379.4809091
16/05/2020,12:40,22.87,366.51,31.15,21.17068409,390.19
16/05/2020,12:45,21.78,355.85,31.24,21.47647273,390.9381818
16/05/2020,12:50,19.48,313.86,30.35,21.74094773,388.5936364
16/05/2020,12:55,23.34,379.33,31.04,21.84222273,380.9109091
16/05/2020,13:00,26.5,443.2,34.17,21.85910682,387.9663636
16/05/2020,13:05,24.76,418.6,33.41,21.81240682,389.3009091
16/05/2020,13:10,23.98,389.8,34.02,21.63895227,407.0463636
16/05/2020,13:15,18.8,301.32,32.66,21.64919318,407.7318182
16/05/2020,13:20,26.29,444.74,32.17,21.52740455,411.2018182
16/05/2020,13:25,27.23,452.38,35.34,21.47831591,414.21
16/05/2020,13:30,25.08,416.72,32.15,21.51987045,416.5336364
16/05/2020,13:35,31.87,561.71,34.61,21.43444545,424.0036364
16/05/2020,13:40,22.12,363.39,31.56,21.089475,445.4736364
16/05/2020,13:45,21.17,352.03,30.06,20.83813182,477.82
16/05/2020,13:50,24.68,412.42,31.41,21.32890682,489.4281818
16/05/2020,13:55,26.52,468.76,35.33,21.83252045,480.4372727
16/05/2020,14:00,26.66,500.77,34.73,22.19540455,472.3654545
16/05/2020,14:05,30.4,625.97,36.72,22.57481818,462.4363636
16/05/2020,14:10,32.47,657.13,39.68,22.49466136,486.5081818
16/05/2020,14:15,28.57,572.43,41.08,22.89206818,515.9909091
16/05/2020,14:20,18.86,353.48,38.16,23.87150682,507.8790909
16/05/2020,14:25,15.94,327.93,33.7,24.007425,495.3663636
16/05/2020,14:30,21.41,452.49,35.78,23.754675,485.6481818
16/05/2020,14:35,28.98,628.18,37.96,23.72730227,471.8336364
16/05/2020,14:40,31.36,676.34,43.35,23.78713182,448.0381818
16/05/2020,14:45,18.41,323.19,39.73,23.72141818,426.1963636
16/05/2020,14:50,18.47,331.12,33.04,22.99003182,446.8418182
16/05/2020,14:55,18.36,393.87,29.01,22.9571,466.6509091
16/05/2020,15:00,20.45,474.01,32.24,23.18329318,474.4918182
16/05/2020,15:05,17.76,395.38,33.14,23.59872727,464.5090909
16/05/2020,15:10,14.9,332.17,33.75,23.42587045,449.4063636
16/05/2020,15:15,23.64,580.58,36.36,22.47947727,466.6636364
16/05/2020,15:20,17.56,545.83,39.33,22.39957045,471.4536364
16/05/2020,15:25,18.72,538.74,40.64,22.80019545,468.5218182
16/05/2020,15:30,20.02,518.37,39.51,23.00159091,456.6363636
16/05/2020,15:35,18.53,510.21,36.88,22.93656364,451.9927273
16/05/2020,15:40,17.53,513.02,34.54,22.80486364,452.4181818
16/05/2020,15:45,9.59,383.81,33.61,23.08875227,431.7809091
16/05/2020,15:50,8.21,361.62,32.53,23.23578864,400.3845455
16/05/2020,15:55,8.15,343.27,30.86,23.02242727,362.1927273
16/05/2020,16:00,9.64,344.3,31.02,22.49539318,329.3245455
16/05/2020,16:05,9.95,336.85,32.43,22.19354091,298.02
16/05/2020,16:10,11.93,353.57,33.24,22.13252955,262.2881818
16/05/2020,16:15,9.32,200.47,31.45,21.87007955,243.1045455
16/05/2020,16:20,4.99,118.63,26.74,21.87583409,218.73
16/05/2020,16:25,2.83,156.82,23.77,21.83509773,194.6245455
16/05/2020,16:30,3.11,165.86,24.09,21.66217727,166.5654545
16/05/2020,16:35,3.59,119.97,23.06,21.21134318,138.5627273
16/05/2020,16:40,6.41,172.79,24.92,20.67304773,108.8809091
16/05/2020,16:45,5.35,93.5,25.22,19.89245909,94.48909091
16/05/2020,16:50,4.31,78.11,23.12,19.38770909,87.75272727
16/05/2020,16:55,2.09,35.65,20.63,19.257025,77.19909091
16/05/2020,17:00,1.63,28.82,19,19.13228409,66.13181818
16/05/2020,17:05,1.56,27.07,18.34,18.95693864,58.16090909
16/05/2020,17:10,2.24,42.16,18.51,18.70543864,45.48818182
16/05/2020,17:15,2.39,44.53,19.15,18.23495682,39.75363636
16/05/2020,17:20,2.23,40.73,19.14,17.95706364,34.52
16/05/2020,17:25,2.58,44.12,19.37,17.79264545,32.43272727
16/05/2020,17:30,1.75,32.29,18.72,17.74089091,30.48
16/05/2020,17:35,1.8,33.39,18.32,17.73321136,28.37909091
16/05/2020,17:40,1.58,30.42,18.31,17.73663864,24.71727273
16/05/2020,17:45,0.98,20.54,18.48,17.68774091,20.77636364
16/05/2020,17:50,0.46,12.69,18.19,17.61517273,17.16727273
16/05/2020,17:55,0.13,7.34,17.84,17.51198864,13.25
16/05/2020,18:00,0.01,3.96,17.62,17.43011364,10.40909091
16/05/2020,18:05,0,1.88,17.44,17.37189773,7.468181818
16/05/2020,18:10,0,1.18,17.42,17.30625682,4.797272727
16/05/2020,18:15,0,1.03,17.25,17.20955227,3.024545455
16/05/2020,18:20,0,1.03,17.05,17.12958636,1.965454545
16/05/2020,18:25,x,1.04,16.96,17.06988182,1.392727273
16/05/2020,18:30,x,1.04,16.79,17.01809091,1.127272727
16/05/2020,18:35,x,1.04,16.78,16.9711,1.050909091
16/05/2020,18:40,x,1.04,16.88,16.92508636,1.038181818
16/05/2020,18:45,x,1.04,16.99,16.89051591,1.039090909
16/05/2020,18:50,x,1.04,17.01,16.86867273,1.04
16/05/2020,18:55,x,1.04,16.97,16.82506136,1.039090909
16/05/2020,19:00,x,1.04,16.9,16.77417727,1.038181818
16/05/2020,19:05,x,1.04,16.91,16.71965682,1.037272727
16/05/2020,19:10,x,1.04,16.87,16.66513636,1.036363636
16/05/2020,19:15,x,1.04,16.81,16.60970682,1.035454545
16/05/2020,19:20,x,1.03,16.48,16.55700455,1.034545455
16/05/2020,19:25,x,1.03,16.23,16.51248409,1.033636364
16/05/2020,19:30,x,1.03,16.18,16.47614545,1.032727273
16/05/2020,19:35,x,1.03,16.28,16.43707955,1.031818182
16/05/2020,19:40,x,1.03,16.38,16.39619545,1.030909091
16/05/2020,19:45,x,1.03,16.43,16.34440227,1.03
16/05/2020,19:50,x,1.03,16.48,16.30076591,1.03
16/05/2020,19:55,x,1.03,16.5,16.27622045,1.03
16/05/2020,20:00,x,1.03,16.48,16.27349318,1.03
16/05/2020,20:05,x,1.03,16.42,16.26712955,1.03
16/05/2020,20:10,x,1.03,16.24,16.23622045,1.03
16/05/2020,20:15,x,1.03,16,16.18712955,1.03
16/05/2020,20:20,x,1.03,15.96,16.14622045,1.03
16/05/2020,20:25,x,1.03,16.15,16.10985682,1.03
16/05/2020,20:30,x,1.03,16.21,16.07531136,1.03
16/05/2020,20:35,x,1.03,16.04,16.04258409,1.03
16/05/2020,20:40,x,1.03,15.89,16.0017,1.029090909
16/05/2020,20:45,x,1.03,16.03,15.98536136,1.028181818
16/05/2020,20:50,x,1.03,16.1,15.97902273,1.027272727
16/05/2020,20:55,x,1.03,16.1,15.94086591,1.026363636
16/05/2020,21:00,x,1.03,16.06,15.88816364,1.025454545
16/05/2020,21:05,x,1.02,15.79,15.85637045,1.024545455
16/05/2020,21:10,x,1.02,15.82,15.83003182,1.023636364
16/05/2020,21:15,x,1.02,15.89,15.77278409,1.022727273
16/05/2020,21:20,x,1.02,15.73,15.71647045,1.020909091
16/05/2020,21:25,x,1.02,15.63,15.66285909,1.02
16/05/2020,21:30,x,1.02,15.69,15.60924773,1.019090909
16/05/2020,21:35,x,1.02,15.6,15.58742955,1.019090909
16/05/2020,21:40,x,1.02,15.4,15.56470227,1.019090909
16/05/2020,21:45,x,1.01,15.48,15.54652045,1.019090909
16/05/2020,21:50,x,1.02,15.51,15.52470227,1.019090909
16/05/2020,21:55,x,1.02,15.47,15.41561136,1.019090909
16/05/2020,22:00,x,1.02,15.55,15.212025,1.017272727
16/05/2020,22:05,x,1.02,15.57,15.00114091,1.016363636
16/05/2020,22:10,x,1.02,15.69,14.81482727,1.014545455
16/05/2020,22:15,x,1.02,15.49,14.662125,1.013636364
16/05/2020,22:20,x,1.02,14.43,14.57396818,1.012727273
16/05/2020,22:25,x,1,13.45,14.512175,1.011818182
16/05/2020,22:30,x,1.01,13.28,14.42492727,1.010909091
16/05/2020,22:35,x,1,13.35,14.33586136,1.01
16/05/2020,22:40,x,1,13.8,14.20679545,1.009090909
16/05/2020,22:45,x,1.01,14.54,14.07409318,1.008181818
16/05/2020,22:50,x,1.01,14.79,13.99414318,1.006363636
16/05/2020,22:55,x,1.01,14.59,13.99502727,1.007272727
16/05/2020,23:00,x,1.01,14.59,13.97959773,1.006363636
16/05/2020,23:05,x,1.01,14.27,13.95325909,1.005454545
16/05/2020,23:10,x,1.01,14.03,13.85782955,1.004545455
16/05/2020,23:15,x,1,13.55,13.692425,1.002727273
16/05/2020,23:20,x,1.01,13.46,13.50338409,1.000909091
16/05/2020,23:25,x,1,13.11,13.33979773,0.999090909
16/05/2020,23:30,x,0.99,13.06,13.17621136,0.997272727
16/05/2020,23:35,x,0.99,12.75,13.04353409,0.995454545
16/05/2020,23:40,x,0.99,12.72,12.922675,0.993636364
16/05/2020,23:45,x,0.99,12.71,12.83451818,0.992727273
16/05/2020,23:50,x,0.99,12.79,12.75547727,0.990909091
16/05/2020,23:55,x,0.99,12.79,12.72732045,0.99
17/05/2020,0:00,x,0.99,12.81,12.72186591,0.99
17/05/2020,0:05,x,0.99,12.7,12.75550227,0.99
17/05/2020,0:10,x,0.99,12.58,12.79095682,0.99
17/05/2020,0:15,x,0.99,12.59,12.84004773,0.99
17/05/2020,0:20,x,0.99,12.8,12.88732045,0.99
17/05/2020,0:25,x,0.99,13,12.93368409,0.99
17/05/2020,0:30,x,0.99,13.12,12.98095682,0.99
17/05/2020,0:35,x,0.99,13.11,13.03459318,0.99
17/05/2020,0:40,x,0.99,13.25,13.09913864,0.99
17/05/2020,0:45,x,0.99,13.31,13.16550227,0.99
17/05/2020,0:50,x,0.99,13.3,13.21913864,0.99
17/05/2020,0:55,x,0.99,13.33,13.26368409,0.99
17/05/2020,1:00,x,0.99,13.29,13.28641136,0.99
17/05/2020,1:05,x,0.99,13.29,13.30186591,0.99
17/05/2020,1:10,x,0.99,13.32,13.30004773,0.99
17/05/2020,1:15,x,0.99,13.39,13.30186591,0.99
17/05/2020,1:20,x,0.99,13.49,13.32095682,0.99
17/05/2020,1:25,x,0.99,13.37,13.34459318,0.99
17/05/2020,1:30,x,0.99,13.28,13.37095682,0.99
17/05/2020,1:35,x,0.99,13.23,13.39913864,0.99
17/05/2020,1:40,x,0.99,13.33,13.42459318,0.99
17/05/2020,1:45,x,0.99,13.51,13.45095682,0.99
17/05/2020,1:50,x,0.99,13.59,13.47004773,0.99
17/05/2020,1:55,x,0.99,13.58,13.48732045,0.99
17/05/2020,2:00,x,0.99,13.6,13.49459318,0.99
17/05/2020,2:05,x,0.99,13.6,13.49732045,0.99
17/05/2020,2:10,x,0.99,13.68,13.49095682,0.99
17/05/2020,2:15,x,0.99,13.7,13.42734545,0.989090909
17/05/2020,2:20,x,0.99,13.56,13.33552727,0.989090909
17/05/2020,2:25,x,0.99,13.36,13.24100682,0.988181818
17/05/2020,2:30,x,0.99,13.26,13.15375909,0.987272727
17/05/2020,2:35,x,0.99,13.26,13.082875,0.986363636
17/05/2020,2:40,x,0.98,12.81,13.0329,0.985454545
17/05/2020,2:45,x,0.99,12.58,12.98562727,0.985454545
17/05/2020,2:50,x,0.98,12.54,12.95926364,0.985454545
17/05/2020,2:55,x,0.98,12.64,12.95471818,0.985454545
17/05/2020,3:00,x,0.98,12.82,12.94017273,0.985454545
17/05/2020,3:05,x,0.98,13.13,12.87110682,0.984545455
17/05/2020,3:10,x,0.99,13.18,12.81474318,0.984545455
17/05/2020,3:15,x,0.99,13.27,12.76476818,0.983636364
17/05/2020,3:20,x,0.99,13.31,12.74385909,0.983636364
17/05/2020,3:25,x,0.99,13.1,12.70931364,0.983636364
17/05/2020,3:30,x,0.98,12.5,12.64022273,0.983636364
17/05/2020,3:35,x,0.98,12.19,12.54567727,0.983636364
17/05/2020,3:40,x,0.98,12.03,12.47388409,0.982727273
17/05/2020,3:45,x,0.98,12.31,12.38845455,0.981818182
17/05/2020,3:50,x,0.98,12.26,12.30029773,0.980909091
17/05/2020,3:55,x,0.98,12.06,12.22759545,0.98
17/05/2020,4:00,x,0.98,12.09,12.21759545,0.98
17/05/2020,4:05,x,0.98,12.39,12.23577727,0.98
17/05/2020,4:10,x,0.98,12.33,12.28305,0.98
17/05/2020,4:15,x,0.98,12.34,12.30850455,0.98
17/05/2020,4:20,x,0.98,12.3,12.34486818,0.98
17/05/2020,4:25,x,0.98,12.39,12.38577727,0.98
17/05/2020,4:30,x,0.98,12.39,12.42759545,0.98
17/05/2020,4:35,x,0.98,12.55,12.43577727,0.98
17/05/2020,4:40,x,0.98,12.59,12.41941364,0.98
17/05/2020,4:45,x,0.98,12.66,12.41759545,0.98
17/05/2020,4:50,x,0.98,12.51,12.37850455,0.98
17/05/2020,4:55,x,0.98,12.55,12.34032273,0.98
17/05/2020,5:00,x,0.98,12.48,12.33668636,0.98
17/05/2020,5:05,x,0.98,12.15,12.34393409,0.980909091
17/05/2020,5:10,x,0.98,12.32,12.34837955,0.984545455
17/05/2020,5:15,x,0.98,11.87,12.34487727,1.012727273
17/05/2020,5:20,x,0.98,11.97,12.35864091,1.107272727
17/05/2020,5:25,x,0.98,12.35,12.37995682,1.39
17/05/2020,5:30,x,0.99,12.63,12.3834,2.058181818
17/05/2020,5:35,x,1.02,12.64,12.39831364,3.201818182
17/05/2020,5:40,0,1.29,12.63,12.38382955,4.786363636
17/05/2020,5:45,0,2.02,12.69,12.42075227,6.980909091
17/05/2020,5:50,0.01,4.09,12.87,12.46408864,9.537272727
17/05/2020,5:55,0.16,8.33,12.72,12.48627273,12.4
17/05/2020,6:00,0.43,13.56,12.66,12.53411591,15.09
17/05/2020,6:05,0.67,18.41,12.64,12.60191136,17.88090909
17/05/2020,6:10,1.02,25.12,12.94,12.67472727,21.01818182
17/05/2020,6:15,1.3,29.1,13.22,12.763225,24.24636364
17/05/2020,6:20,1.49,32.47,13.46,12.80839091,29.11636364
17/05/2020,6:25,1.4,30.58,13.97,12.90872727,33.6
17/05/2020,6:30,1.51,31.72,14.23,13.02776591,38.23
17/05/2020,6:35,1.79,35.8,14.38,13.20094773,41.32090909
17/05/2020,6:40,1.8,37.53,14.64,13.36084318,45.49
17/05/2020,6:45,3.04,57.66,14.84,13.51634545,50.48
17/05/2020,6:50,2.99,57.65,15.18,13.66641818,55.83272727
17/05/2020,6:55,3.37,64.49,15.37,13.78610227,60.96818182
17/05/2020,7:00,2.75,52.41,15.48,13.88273636,66.57818182
17/05/2020,7:05,3.89,70.98,15.96,13.99040909,73.47272727
17/05/2020,7:10,4.68,83.99,16.44,14.080475,81.07363636
17/05/2020,7:15,5.1,91.35,16.73,14.16688409,88.14636364
17/05/2020,7:20,4.85,87.07,16.84,14.23700227,97.66272727
17/05/2020,7:25,5.12,93.43,16.99,14.29612727,106.4218182
17/05/2020,7:30,6.31,111.64,17.65,14.32925227,119.0354545
17/05/2020,7:35,6.8,121.14,17.93,14.45736591,130.9718182
17/05/2020,7:40,7.79,135.46,17.93,14.51273864,144.8590909
17/05/2020,7:45,9.22,162.33,18.83,14.58586591,161.5718182
17/05/2020,7:50,9.34,160.84,18.67,14.69088182,176.6290909
17/05/2020,7:55,11.42,191.16,19.66,14.59615227,198.7845455
17/05/2020,8:00,12.22,202.28,20.98,14.76910909,215.7018182
17/05/2020,8:05,13.92,236.75,21.25,15.02768409,228.1172727
17/05/2020,8:10,15.77,275.19,22.59,15.31890909,234.9818182
17/05/2020,8:15,14.66,252.7,22.55,15.60727727,238.0163636
17/05/2020,8:20,18.58,337.14,22.65,15.58218182,251.8545455
17/05/2020,8:25,17.14,297.73,24.67,15.77466136,265.7809091
17/05/2020,8:30,15.56,257.71,24.53,15.69767045,298.0681818
17/05/2020,8:35,12.96,210.97,23.21,16.27928182,312.6872727
17/05/2020,8:40,12.2,195.71,22.92,16.69373409,326.0790909
17/05/2020,8:45,18.52,313.06,22.58,16.82479091,343.4290909
17/05/2020,8:50,19.98,344.35,25.99,17.14245,370.82
17/05/2020,8:55,30.92,557.44,29.9,17.50030455,397.2781818
17/05/2020,9:00,23.66,397.56,32.07,17.94547727,415.1727273
17/05/2020,9:05,24.34,422.5,31.2,18.49931364,431.8927273
17/05/2020,9:10,24.46,443.55,29.24,18.59981818,468.4363636
17/05/2020,9:15,33.6,638.44,34.43,19.02948636,493.6054545
17/05/2020,9:20,32.42,588.77,36.61,19.29247955,517.5627273
17/05/2020,9:25,25.3,454.55,34.84,19.41511364,543.3181818
17/05/2020,9:30,22.64,394.89,34.36,19.39896136,580.17
17/05/2020,9:35,33.67,597.69,35.08,20.01290682,600.1918182
17/05/2020,9:40,32.74,589.92,34.92,20.43790455,611.5472727
17/05/2020,9:45,33.54,607.88,36.13,20.59180909,618.1490909
17/05/2020,9:50,46.26,840.75,39.04,21.118075,608.7972727
17/05/2020,9:55,44.57,802.93,43.04,21.07849318,613.9390909
17/05/2020,10:00,36.02,642.74,44.01,20.42627727,640.5981818
17/05/2020,10:05,31.63,568.46,37.35,20.37303864,635.7572727
17/05/2020,10:10,40.03,711.06,38.12,20.221125,641.7772727
17/05/2020,10:15,27.94,485.9,39.57,20.35154091,628.2745455
17/05/2020,10:20,29.2,511.11,35.96,20.403275,621.6990909
17/05/2020,10:25,39.7,688.14,35.25,20.65293409,603.5627273
17/05/2020,10:30,32.83,544.44,33.03,20.39562045,607.2336364
17/05/2020,10:35,38.34,656.14,35.07,20.63074773,608.2372727
17/05/2020,10:40,27.14,459.35,33.48,21.48845682,587.6263636
17/05/2020,10:45,44.47,768.42,37.62,21.48964545,579.8145455
17/05/2020,10:50,34.93,603.43,40.3,21.67391591,565.6427273
17/05/2020,10:55,39.28,683.12,42.29,22.18460909,539.1381818
17/05/2020,11:00,34.06,579.5,40.24,22.24744318,545.25
17/05/2020,11:05,28.4,484.34,41.32,23.09824773,519.2372727
17/05/2020,11:10,24.56,399.97,37.22,23.55952955,506.7609091
17/05/2020,11:15,21.84,355.22,33.7,24.35505682,464.4772727
17/05/2020,11:20,24.34,396.59,32.85,24.09089545,448.86
17/05/2020,11:25,37.07,611.67,35.57,23.38212273,452.1872727
17/05/2020,11:30,23.16,370,36.56,22.85236136,470.9554545
17/05/2020,11:35,20.23,322.11,34.78,22.25141818,469.8327273
17/05/2020,11:40,19.09,303.3,33.58,21.70729773,462.9081818
17/05/2020,11:45,26.52,431.64,32.67,20.98911136,475.0736364
17/05/2020,11:50,43.08,719.72,35.5,20.08100455,512.1618182
17/05/2020,11:55,45.22,785.95,40.09,20.58242727,506.5563636
17/05/2020,12:00,28.76,471.99,34.37,20.238275,507.6990909
17/05/2020,12:05,20.46,323.8,29.14,19.64338182,510.3563636
17/05/2020,12:10,30.73,489.04,29.48,19.17292273,506.34
17/05/2020,12:15,48.04,804.56,34.08,19.16350682,483.0790909
17/05/2020,12:20,33.55,550.01,39.39,19.58092045,427.7681818
17/05/2020,12:25,23.8,382.57,33.12,19.58041818,363.6872727
17/05/2020,12:30,22.46,351.34,29.04,19.28791591,326.2245455
17/05/2020,12:35,16.45,259.12,27.19,18.86077045,303.41
17/05/2020,12:40,11,175.77,25.53,18.60555227,267.17
17/05/2020,12:45,7.03,111.3,23.36,18.75052955,202.3609091
17/05/2020,12:50,4.86,81.06,20.7,17.78916364,160.2618182
17/05/2020,12:55,3.84,59.9,19.82,16.95491364,133.5072727
17/05/2020,13:00,4.22,72.84,17.54,16.32570455,110.9
17/05/2020,13:05,5.15,90.4,15.71,15.52275227,97.81727273
17/05/2020,13:10,5.4,91.66,16.07,14.70790455,91.91090909
17/05/2020,13:15,5.29,86.92,16.08,13.94433864,90.61909091
17/05/2020,13:20,5.24,88.27,15.85,13.32644773,92.75727273
17/05/2020,13:25,6.23,102.66,15.28,12.70798864,99.94090909
17/05/2020,13:30,7.24,115.21,14.4,12.19041591,108.6790909
17/05/2020,13:35,6.97,110.8,14.78,11.88112273,117.3145455
17/05/2020,13:40,5.93,97.09,14.57,11.651525,126.49
17/05/2020,13:45,6.14,104.58,14.55,11.52725682,138.2154545
17/05/2020,13:50,8.2,138.92,15.19,11.46797727,155.0818182
17/05/2020,13:55,10.25,168.96,14.49,11.58103409,167.6318182
17/05/2020,14:00,11.41,185.39,14.92,11.87794318,173.9590909
17/05/2020,14:05,12.1,192.59,16.32,12.11295909,180.2890909
17/05/2020,14:10,13.6,215.9,18.26,12.28957955,190.7590909
17/05/2020,14:15,17.42,273.8,20.3,12.52030909,204.0218182
17/05/2020,14:20,15.46,240.71,20.32,12.86663409,220.8827273
17/05/2020,14:25,11.84,184.81,19.58,13.46690227,238.03
17/05/2020,14:30,11.64,180.43,19.28,14.32779773,248.7081818
17/05/2020,14:35,14.09,212.26,19.68,15.16934773,254.8336364
17/05/2020,14:40,16.5,250.47,21.1,15.8295,255.2909091
17/05/2020,14:45,19.81,324.39,24.1,16.34704773,250.19
17/05/2020,14:50,21.38,357.58,26.28,16.78231136,248.4118182
17/05/2020,14:55,18.79,302.85,27.62,17.18222955,252.1172727
17/05/2020,15:00,16.04,259.97,27.43,17.65647727,256.9545455
17/05/2020,15:05,14.03,220.93,25.66,18.19505682,256.8409091
17/05/2020,15:10,14.2,217.69,24.45,18.57892955,252.2372727
17/05/2020,15:15,14.38,221.15,24.57,18.82629545,240.6636364
17/05/2020,15:20,14.51,225.57,25.1,18.98698182,224.7709091
17/05/2020,15:25,15.01,233.64,25.96,18.90611591,213.5627273
17/05/2020,15:30,13.68,211.01,25.57,18.72703636,207.8763636
17/05/2020,15:35,12.7,199.83,23.93,18.69888636,204.1727273
17/05/2020,15:40,12.32,197.08,23.32,18.79696818,196.9036364
17/05/2020,15:45,11.59,182.76,23.24,18.81059318,188.0445455
17/05/2020,15:50,11.04,179.56,23.34,18.7468,177.2072727
17/05/2020,15:55,11.98,197.42,23.74,18.55365227,164.6936364
17/05/2020,16:00,10.84,180.19,24.23,18.32569091,155.76
17/05/2020,16:05,8.14,137.73,23.33,18.28815909,149.1909091
17/05/2020,16:10,7.57,123.7,22.04,18.32465227,144.2936364
17/05/2020,16:15,6.31,106.36,21.12,18.36084545,139.4072727
17/05/2020,16:20,5.52,95.99,20.05,18.38096591,132.6590909
17/05/2020,16:25,6.49,112.74,20.36,18.386075,122.6881818
17/05/2020,16:30,7.6,127.57,21.53,18.28194545,113.9127273
17/05/2020,16:35,8.69,143.21,22.24,18.15833182,107.9945455
17/05/2020,16:40,8.23,129.01,22.16,18.10981591,102.5190909
17/05/2020,16:45,6.53,105.33,21.52,18.09444545,97.82181818
17/05/2020,16:50,5.11,87.74,20.78,18.11415909,94.06363636
17/05/2020,16:55,4.73,83.66,20.43,18.14025909,87.66
17/05/2020,17:00,4.08,72.63,20.18,18.03531591,79.04636364
17/05/2020,17:05,3.55,63.47,19.85,17.80424545,68.73818182
17/05/2020,17:10,3.05,54.69,19.53,17.54051591,58.85727273
17/05/2020,17:15,3.01,54.65,19.13,17.27433409,50.42090909
17/05/2020,17:20,2.22,42.3,18.71,16.89533636,43.21090909
17/05/2020,17:25,1.58,32.82,17.77,16.44330682,36.17727273
17/05/2020,17:30,1.37,29.82,16.58,15.964425,30.02090909
17/05/2020,17:35,0.82,20.32,16.27,15.49364091,24.56181818
17/05/2020,17:40,0.4,12.53,16.04,15.04998636,19.76909091
17/05/2020,17:45,0.17,8.43,14.43,14.66434545,14.91636364
17/05/2020,17:50,0.07,6.29,13.33,14.293,11.16363636
17/05/2020,17:55,0.02,4.91,13.05,13.98709545,8.270909091
17/05/2020,18:00,0,3.42,13.02,13.80002955,5.651818182
17/05/2020,18:05,0,1.97,13.2,13.63103182,3.896363636
17/05/2020,18:10,0,1.27,13.42,13.48165,2.849090909
17/05/2020,18:15,0,1.02,13.49,13.48292727,2.174545455
17/05/2020,18:20,0,1,13.53,13.55612727,1.694545455
17/05/2020,18:25,x,1.01,13.73,13.68039773,1.340909091
17/05/2020,18:30,x,1.01,13.88,13.82003409,1.122727273
17/05/2020,18:35,x,1.01,14.08,13.94240909,1.036363636
17/05/2020,18:40,x,1.01,14.24,14.01305909,1.012727273
17/05/2020,18:45,x,1.01,13.99,14.03762955,1.011818182
17/05/2020,18:50,x,1.02,14.31,14.05669545,1.012727273
17/05/2020,18:55,x,1.02,14.49,14.06851364,1.012727273
17/05/2020,19:00,x,1.02,14.52,14.08215,1.012727273
17/05/2020,19:05,x,1.01,14.19,14.09578636,1.012727273
17/05/2020,19:10,x,1.01,13.76,14.10851364,1.012727273
17/05/2020,19:15,x,1.01,13.74,14.15848864,1.013636364
17/05/2020,19:20,x,1.01,13.86,14.18033182,1.012727273
17/05/2020,19:25,x,1.01,14.03,14.18124091,1.012727273
17/05/2020,19:30,x,1.01,14.23,14.17487727,1.012727273
17/05/2020,19:35,x,1.01,14.38,14.20848864,1.013636364
17/05/2020,19:40,x,1.02,14.54,14.28576136,1.013636364
17/05/2020,19:45,x,1.01,14.55,14.35846364,1.014545455
17/05/2020,19:50,x,1.02,14.5,14.41028182,1.014545455
17/05/2020,19:55,x,1.02,14.45,14.43119091,1.014545455
17/05/2020,20:00,x,1.02,14.56,14.43391818,1.014545455
17/05/2020,20:05,x,1.01,14.61,14.42482727,1.014545455
17/05/2020,20:10,x,1.02,14.54,14.39576136,1.013636364
17/05/2020,20:15,x,1.01,14.43,14.362125,1.013636364
17/05/2020,20:20,x,1.01,14.26,14.33490227,1.011818182
17/05/2020,20:25,x,1.01,14.26,14.30856364,1.010909091
17/05/2020,20:30,x,1.01,14.28,14.26770455,1.009090909
17/05/2020,20:35,x,1.01,14.22,14.20136591,1.008181818
17/05/2020,20:40,x,1.01,14.18,14.11868864,1.006363636
17/05/2020,20:45,x,1,14.2,14.02871364,1.005454545
17/05/2020,20:50,x,1.01,14.16,13.94964773,1.004545455
17/05/2020,20:55,x,1,14.11,13.87785455,1.003636364
17/05/2020,21:00,x,1,13.88,13.78424318,1.002727273
17/05/2020,21:05,x,1,13.63,13.67154091,1.001818182
17/05/2020,21:10,x,1,13.44,13.55792955,1.000909091
17/05/2020,21:15,x,1,13.39,13.43792955,1.000909091
