Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2]
23/02/2020,15:55,0.98,22.32,14.44,13.60641591,25.18818182
23/02/2020,16:00,0.74,18.23,14.48,13.59372273,27.76545455
23/02/2020,16:05,0.82,17.55,14.15,13.59333864,30.65545455
23/02/2020,16:10,1.48,27.84,14.33,13.62591364,33.47090909
23/02/2020,16:15,2,35.74,14.35,13.6401,36.72363636
23/02/2020,16:20,2.32,38.95,14.45,13.65808182,40.00363636
23/02/2020,16:25,2.9,46.34,14.69,13.648675,44.04818182
23/02/2020,16:30,3.49,53.2,15.01,13.64979773,47.54454545
23/02/2020,16:35,3.72,55.38,15.32,13.69345682,49.99
23/02/2020,16:40,4.18,62.26,15.47,13.740725,50.88272727
23/02/2020,16:45,4.02,62.23,15.65,13.79272273,50.71090909
23/02/2020,16:50,4.25,66.81,15.56,13.85236591,50.06272727
23/02/2020,16:55,3.4,56.69,15.55,13.89254091,48.60181818
23/02/2020,17:00,2.52,44.45,15.37,13.90534773,46.25181818
23/02/2020,17:05,2.08,37.66,15.12,13.871775,43.20818182
23/02/2020,17:10,1.82,33.85,14.87,13.83984545,39.08
23/02/2020,17:15,1.66,31.82,14.91,13.79174091,34.81272727
23/02/2020,17:20,1.56,30.27,14.69,13.77058636,29.92909091
23/02/2020,17:25,1.38,27.35,14.44,13.71556591,25.58272727
23/02/2020,17:30,1.04,21.9,14.03,13.66736136,22.04636364
23/02/2020,17:35,0.73,16.85,13.87,13.64002727,19.00727273
23/02/2020,17:40,0.64,15.29,13.83,13.64194091,16.26
23/02/2020,17:45,0.48,13.09,13.85,13.63805,13.52545455
23/02/2020,17:50,0.23,8.88,13.63,13.62370227,10.87363636
23/02/2020,17:55,0.05,5.55,13.77,13.62594091,8.478181818
23/02/2020,18:00,0,4.23,13.9,13.65182727,6.578181818
23/02/2020,18:05,0,3.63,14.06,13.67322045,5.139090909
23/02/2020,18:10,0,1.74,14.04,13.68525909,3.841818182
23/02/2020,18:15,0,1.1,13.73,13.69361591,2.744545455
23/02/2020,18:20,0,1,13.74,13.70962955,2.03
23/02/2020,18:25,0,1,13.74,13.70731818,1.618181818
23/02/2020,18:30,x,1.02,13.67,13.69443409,1.326363636
23/02/2020,18:35,x,1.02,13.57,13.64459545,1.089090909
23/02/2020,18:40,x,1.02,13.61,13.581875,1.022727273
23/02/2020,18:45,x,1.02,13.59,13.55755455,1.014545455
23/02/2020,18:50,x,1.02,13.62,13.54298409,1.015454545
23/02/2020,18:55,x,1.02,13.67,13.53568636,1.016363636
23/02/2020,19:00,x,1.02,13.44,13.532075,1.015454545
23/02/2020,19:05,x,1.01,13.33,13.49846364,1.014545455
23/02/2020,19:10,x,1.01,13.46,13.44578636,1.012727273
23/02/2020,19:15,x,1.01,13.58,13.39947273,1.010909091
23/02/2020,19:20,x,1.01,13.66,13.34858864,1.01
23/02/2020,19:25,x,1.01,13.63,13.28406818,1.009090909
23/02/2020,19:30,x,1.01,13.2,13.26409318,1.008181818
23/02/2020,19:35,x,1,13.03,13.26320909,1.007272727
23/02/2020,19:40,x,1,13.08,13.27050682,1.006363636
23/02/2020,19:45,x,1.01,13.06,13.28050682,1.006363636
23/02/2020,19:50,x,1.01,12.96,13.29141591,1.006363636
23/02/2020,19:55,x,1.01,13.22,13.27687045,1.006363636
23/02/2020,20:00,x,1,13.32,13.28777955,1.006363636
23/02/2020,20:05,x,1,13.54,13.32775455,1.007272727
23/02/2020,20:10,x,1.01,13.69,13.37320909,1.007272727
23/02/2020,20:15,x,1.01,13.78,13.41411818,1.007272727
23/02/2020,20:20,x,1.01,13.47,13.45502727,1.007272727
23/02/2020,20:25,x,1.01,13.32,13.48048182,1.007272727
23/02/2020,20:30,x,1.01,13.47,13.49954773,1.008181818
23/02/2020,20:35,x,1,13.58,13.50134091,1.009090909
23/02/2020,20:40,x,1.01,13.51,13.49952273,1.009090909
23/02/2020,20:45,x,1.01,13.41,13.48043182,1.009090909
23/02/2020,20:50,x,1.01,13.5,13.48134091,1.009090909
23/02/2020,20:55,x,1.01,13.53,13.51861364,1.009090909
23/02/2020,21:00,x,1.01,13.56,13.56043182,1.009090909
23/02/2020,21:05,x,1.01,13.67,13.58404318,1.01
23/02/2020,21:10,x,1.01,13.57,13.60040682,1.01
23/02/2020,21:15,x,1.01,13.48,13.63586136,1.01
23/02/2020,21:20,x,1.01,13.73,13.66131591,1.01
23/02/2020,21:25,x,1.01,13.93,13.66949773,1.01
23/02/2020,21:30,x,1.01,13.84,13.67043182,1.009090909
23/02/2020,21:35,x,1.01,13.69,13.66043182,1.009090909
23/02/2020,21:40,x,1.01,13.8,13.66770455,1.009090909
23/02/2020,21:45,x,1.01,13.78,13.69497727,1.009090909
23/02/2020,21:50,x,1.01,13.62,13.71770455,1.009090909
23/02/2020,21:55,x,1,13.57,13.69952273,1.009090909
23/02/2020,22:00,x,1.01,13.56,13.65770455,1.009090909
23/02/2020,22:05,x,1.01,13.65,13.62679545,1.009090909
23/02/2020,22:10,x,1.01,13.78,13.57406818,1.009090909
23/02/2020,22:15,x,1.01,13.98,13.50772955,1.008181818
23/02/2020,22:20,x,1.01,13.73,13.42593636,1.007272727
23/02/2020,22:25,x,1.01,13.38,13.34411818,1.007272727
23/02/2020,22:30,x,1.01,13.35,13.24596136,1.006363636
23/02/2020,22:35,x,1.01,13.22,13.13689545,1.005454545
23/02/2020,22:40,x,1,13.05,13.02873864,1.004545455
23/02/2020,22:45,x,1,12.72,12.93512727,1.003636364
23/02/2020,22:50,x,1,12.67,12.89333409,1.002727273
23/02/2020,22:55,x,1,12.48,12.89515227,1.002727273
23/02/2020,23:00,x,1,12.45,12.91151591,1.002727273
23/02/2020,23:05,x,1,12.59,12.952425,1.002727273
23/02/2020,23:10,x,1,12.95,13.00785455,1.003636364
23/02/2020,23:15,x,1,13.27,13.09510227,1.004545455
23/02/2020,23:20,x,1.01,13.4,13.20144091,1.005454545
23/02/2020,23:25,x,1.01,13.53,13.33959773,1.006363636
23/02/2020,23:30,x,1.01,13.67,13.47411818,1.007272727
23/02/2020,23:35,x,1.01,13.66,13.59409318,1.008181818
23/02/2020,23:40,x,1.01,13.68,13.66954773,1.008181818
23/02/2020,23:45,x,1.01,13.84,13.71409318,1.008181818
23/02/2020,23:50,x,1.01,14,13.74772955,1.008181818
23/02/2020,23:55,x,1.01,13.93,13.76593636,1.007272727
24/02/2020,0:00,x,1.01,13.91,13.77050682,1.006363636
24/02/2020,0:05,x,1,13.78,13.78325909,1.005454545
24/02/2020,0:10,x,1,13.76,13.79510227,1.004545455
24/02/2020,0:15,x,1.01,13.77,13.80146591,1.004545455
24/02/2020,0:20,x,1,13.73,13.80510227,1.004545455
24/02/2020,0:25,x,1,13.72,13.81603636,1.003636364
24/02/2020,0:30,x,1,13.8,13.83058182,1.003636364
24/02/2020,0:35,x,1,13.81,13.85512727,1.003636364
24/02/2020,0:40,x,1.01,13.91,13.88149091,1.003636364
24/02/2020,0:45,x,1.01,14.04,13.90878864,1.002727273
24/02/2020,0:50,x,1,14.05,13.94060682,1.002727273
24/02/2020,0:55,x,1.01,14.07,13.9724,1.003636364
24/02/2020,1:00,x,1,14.05,13.98876364,1.003636364
24/02/2020,1:05,x,1,14.05,13.99058182,1.003636364
24/02/2020,1:10,x,1,14.07,13.96969773,1.002727273
24/02/2020,1:15,x,1,14.08,13.93972273,1.001818182
24/02/2020,1:20,x,1.01,14.07,13.89245,1.001818182
24/02/2020,1:25,x,1,13.98,13.84702045,1.000909091
24/02/2020,1:30,x,1,13.83,13.79792955,1.000909091
24/02/2020,1:35,x,1,13.68,13.74156591,1.000909091
24/02/2020,1:40,x,1,13.71,13.68431818,1
24/02/2020,1:45,x,1,13.53,13.60888864,0.999090909
24/02/2020,1:50,x,1,13.57,13.51075682,0.997272727
24/02/2020,1:55,x,1,13.51,13.4026,0.996363636
24/02/2020,2:00,x,1,13.43,13.30353409,0.995454545
24/02/2020,2:05,x,0.99,13.44,13.20901364,0.994545455
24/02/2020,2:10,x,0.99,13.25,13.11812955,0.993636364
24/02/2020,2:15,x,0.99,12.99,13.05179091,0.992727273
24/02/2020,2:20,x,0.99,12.79,12.97908864,0.991818182
24/02/2020,2:25,x,0.99,12.74,12.89547727,0.990909091
24/02/2020,2:30,x,0.99,12.64,12.82550227,0.99
24/02/2020,2:35,x,0.99,12.71,12.76550227,0.99
24/02/2020,2:40,x,0.99,12.8,12.73004773,0.99
24/02/2020,2:45,x,0.99,12.77,12.70186591,0.99
24/02/2020,2:50,x,0.99,12.59,12.67822955,0.99
24/02/2020,2:55,x,0.99,12.66,12.66368409,0.99
24/02/2020,3:00,x,0.99,12.78,12.66732045,0.99
24/02/2020,3:05,x,0.99,12.86,12.66822955,0.99
24/02/2020,3:10,x,0.99,12.68,12.66550227,0.99
24/02/2020,3:15,x,0.99,12.53,12.67186591,0.99
24/02/2020,3:20,x,0.99,12.58,12.69911364,0.990909091
24/02/2020,3:25,x,0.99,12.68,12.70727045,0.991818182
24/02/2020,3:30,x,0.99,12.72,12.70088182,0.992727273
24/02/2020,3:35,x,0.99,12.77,12.67812955,0.993636364
24/02/2020,3:40,x,0.99,12.84,12.66083182,0.994545455
24/02/2020,3:45,x,1,12.89,12.66265,0.994545455
24/02/2020,3:50,x,1,12.75,12.65628636,0.994545455
24/02/2020,3:55,x,1,12.71,12.63628636,0.994545455
24/02/2020,4:00,x,1,12.61,12.61719545,0.994545455
24/02/2020,4:05,x,1,12.49,12.602625,0.995454545
24/02/2020,4:10,x,0.99,12.55,12.57989773,0.995454545
24/02/2020,4:15,x,0.99,12.51,12.54898864,0.995454545
24/02/2020,4:20,x,0.99,12.46,12.54171591,0.995454545
24/02/2020,4:25,x,0.99,12.51,12.55083182,0.994545455
24/02/2020,4:30,x,1,12.61,12.56901364,0.994545455
24/02/2020,4:35,x,0.99,12.59,12.58903864,0.993636364
24/02/2020,4:40,x,1,12.55,12.60174091,0.994545455
24/02/2020,4:45,x,1,12.67,12.61171591,0.995454545
24/02/2020,4:50,x,0.99,12.81,12.62896364,0.996363636
24/02/2020,4:55,x,1,12.81,12.64621136,0.997272727
24/02/2020,5:00,x,0.99,12.71,12.63350909,0.996363636
24/02/2020,5:05,x,1,12.69,12.61893864,0.997272727
24/02/2020,5:10,x,1,12.62,12.61166591,0.997272727
24/02/2020,5:15,x,1,12.65,12.592575,0.997272727
24/02/2020,5:20,x,1,12.7,12.55709545,0.998181818
24/02/2020,5:25,x,0.99,12.47,12.52982273,0.998181818
24/02/2020,5:30,x,1,12.43,12.51979773,0.999090909
24/02/2020,5:35,x,1,12.47,12.50613636,1
24/02/2020,5:40,x,1,12.46,12.49043182,1.009090909
24/02/2020,5:45,x,1,12.42,12.46387727,1.049090909
24/02/2020,5:50,x,1,12.51,12.428075,1.160909091
24/02/2020,5:55,x,1,12.6,12.41803864,1.393636364
24/02/2020,6:00,x,1.01,12.54,12.41775909,1.932727273
24/02/2020,6:05,x,1.1,12.45,12.40792045,3.15
24/02/2020,6:10,0,1.44,12.37,12.3941,4.941818182
24/02/2020,6:15,0,2.23,12.34,12.38218182,7.127272727
24/02/2020,6:20,0,3.55,12.43,12.364375,9.659090909
24/02/2020,6:25,0.11,6.93,12.59,12.346525,12.49
24/02/2020,6:30,0.55,14.39,12.73,12.32055227,15.71545455
24/02/2020,6:35,0.98,20.71,12.85,12.31086364,19.10909091
24/02/2020,6:40,1.26,25.04,12.95,12.31304091,22.76545455
24/02/2020,6:45,1.5,28.85,13.08,12.32434091,26.71818182
24/02/2020,6:50,1.7,32.14,13.26,12.33599091,31.02181818
24/02/2020,6:55,2.02,36.49,13.23,12.34610909,35.81090909
24/02/2020,7:00,2.17,38.43,13.37,12.35815,41.15818182
24/02/2020,7:05,2.44,41.66,13.5,12.40260227,47.27727273
24/02/2020,7:10,2.76,45.71,13.66,12.48939545,54.36909091
24/02/2020,7:15,3.17,50.89,13.86,12.60302955,62.63363636
24/02/2020,7:20,3.85,59.61,14.15,12.75194091,72.26
24/02/2020,7:25,4.86,73.21,14.48,12.98247727,81.82727273
24/02/2020,7:30,5.86,88.02,15.19,13.00475909,106.0418182
24/02/2020,7:35,6.85,103.05,16.05,13.49603864,118.5572727
24/02/2020,7:40,7.98,119.76,16.83,13.88440682,131.7736364
24/02/2020,7:45,9.01,138.03,17.81,14.24666136,146.7990909
24/02/2020,7:50,9.18,141.73,18.66,14.68485,160.1872727
24/02/2020,7:55,17.39,304.79,20.94,15.07243409,172.6718182
24/02/2020,8:00,11.3,179.33,22.69,15.45023864,184.2227273
24/02/2020,8:05,12.2,191.09,21.93,15.79912955,196.5936364
24/02/2020,8:10,13.57,216.17,22.39,16.17935227,207.0318182
24/02/2020,8:15,13.24,206.88,23.02,16.51245455,215.7454545
24/02/2020,8:20,13.98,210.54,22.52,16.71632273,227.6709091
24/02/2020,8:25,14.42,215.08,22.84,17.1817,227.2109091
24/02/2020,8:30,15.89,239.13,23.63,17.26151136,237.8954545
24/02/2020,8:35,15.56,234.58,24.17,17.51827273,247.2363636
24/02/2020,8:40,15.53,233.88,24.11,17.67024318,264.0572727
24/02/2020,8:45,17.89,272.91,24.51,18.13853864,271.1936364
24/02/2020,8:50,19.73,299.73,25.92,18.62113864,275.4627273
24/02/2020,8:55,19.61,296.86,26.8,18.98639091,279.3709091
24/02/2020,9:00,19.19,293.84,27.58,19.34515455,280.7381818
24/02/2020,9:05,24.55,401.2,29.15,19.67234091,282.7909091
24/02/2020,9:10,19.09,285.38,30.33,20.04286818,284.6890909
24/02/2020,9:15,17.47,257.5,29.12,20.47942273,284.6490909
24/02/2020,9:20,17.6,258.07,28.04,20.84086136,285.1918182
24/02/2020,9:25,17.54,254.17,27.99,21.23316136,284.3809091
24/02/2020,9:30,17.83,257.16,28.39,21.48893864,283.1790909
24/02/2020,9:35,17.6,254.76,28.76,21.73183636,272.0654545
24/02/2020,9:40,18.68,272.47,29.3,21.45761591,272.7809091
24/02/2020,9:45,20.64,305.7,30.06,21.048175,279.3390909
24/02/2020,9:50,19.6,287.94,30.87,20.86605455,282.5236364
24/02/2020,9:55,19.3,280.62,30.03,20.79549545,281.0563636
24/02/2020,10:00,19.45,278.95,28.46,20.62991364,277.3254545
24/02/2020,10:05,20.62,293.25,27.53,20.40903182,274.1509091
24/02/2020,10:10,23.08,329.64,26.6,20.09397273,273.9381818
24/02/2020,10:15,21.01,293.1,27,19.76363409,278.0827273
24/02/2020,10:20,17.08,238.03,26.77,19.36658636,293.7109091
24/02/2020,10:25,15.32,216.12,25.44,19.14053864,318.7572727
24/02/2020,10:30,15.74,219.84,25.37,19.16018636,341.58
24/02/2020,10:35,19.4,270.13,25.77,19.57976591,351.9754545
24/02/2020,10:40,25.02,351.29,27.68,20.18017273,350.8036364
24/02/2020,10:45,31.67,459.85,31.23,20.45494545,346.5309091
24/02/2020,10:50,37.45,556.13,35.12,20.63439773,340.1045455
24/02/2020,10:55,35.56,530,35.58,20.75785909,332.8381818
24/02/2020,11:00,27.64,407.6,35.29,20.82912727,325.5854545
24/02/2020,11:05,21.95,316.75,32.85,20.99985682,312.6663636
24/02/2020,11:10,17.48,246.1,28.73,21.19971818,291.3490909
24/02/2020,11:15,11.9,167.34,26.8,21.30419773,261.93
24/02/2020,11:20,9.48,136.19,24.6,21.32409545,222.9254545
24/02/2020,11:25,9.46,140.06,23.96,21.29042955,184.1827273
24/02/2020,11:30,8.5,128.02,23.74,20.94834318,155.7627273
24/02/2020,11:35,8.3,116.8,23.43,20.57324091,135.8490909
24/02/2020,11:40,9.55,136.24,23.48,20.35836818,124.1254545
24/02/2020,11:45,8.26,127.08,23.54,20.07795,122.62
24/02/2020,11:50,6.73,103.83,23.49,19.94632955,126.15
24/02/2020,11:55,5.98,94.98,22.93,19.92228182,130.76
24/02/2020,12:00,6.26,97.7,22.7,19.94183864,138.71
24/02/2020,12:05,7.98,117.14,22.82,20.02958864,149.3372727
24/02/2020,12:10,10.61,150.78,23.26,20.27114091,153.7436364
24/02/2020,12:15,12.23,175.02,24.22,20.44844091,157.4781818
24/02/2020,12:20,13.62,190.77,25.09,20.49749091,164.4218182
24/02/2020,12:25,16.26,215.47,26.36,20.56623182,172.7981818
24/02/2020,12:30,18.44,233.7,27.61,20.68186136,181.8827273
24/02/2020,12:35,14.54,184.71,27.47,20.87404545,190.2
24/02/2020,12:40,12.89,168.16,26.62,21.16311591,194.0354545
24/02/2020,12:45,13.43,180.21,26.13,21.29295227,197.81
24/02/2020,12:50,13.97,187.12,26.22,21.25607273,202.5890909
24/02/2020,12:55,14.82,197.63,26.72,21.05401136,208.35
24/02/2020,13:00,15.34,208.63,27.45,20.64511591,217.5990909
24/02/2020,13:05,14.46,192.97,27.6,20.14036818,233.8709091
24/02/2020,13:10,16.39,216.54,26.79,19.75583636,252.2836364
24/02/2020,13:15,17.45,243.34,26.13,19.64116136,265.1809091
24/02/2020,13:20,19.64,278.84,25.88,19.55148182,277.6981818
24/02/2020,13:25,23.57,335.44,25.91,19.61558636,285.3836364
24/02/2020,13:30,25.56,363.7,26.84,19.74158636,284.4381818
24/02/2020,13:35,26.02,370.7,27.96,19.82786591,282.2263636
24/02/2020,13:40,22.6,322.08,28.77,20.03323636,276.7418182
24/02/2020,13:45,22.43,324.81,29.02,20.35600227,268.6081818
24/02/2020,13:50,19.7,282.17,29.75,20.74589545,255.9509091
24/02/2020,13:55,13.68,198.23,28.55,21.21143636,238.9890909
24/02/2020,14:00,11.47,168.64,27.88,21.42816818,220.1327273
24/02/2020,14:05,10.8,156.21,27.39,21.32725227,202.0172727
24/02/2020,14:10,10.76,153.87,27.22,21.01509545,191.6163636
24/02/2020,14:15,10.01,139.61,26.34,20.87549318,182.0481818
24/02/2020,14:20,10.96,148.86,25.9,20.67188864,178.7081818
24/02/2020,14:25,11.59,156.28,23.52,20.38747045,185.3481818
24/02/2020,14:30,12.79,171.43,21.37,20.03216818,196.3509091
24/02/2020,14:35,15.62,207.67,22.19,19.88464545,198.9054545
24/02/2020,14:40,16.7,219.56,24.59,19.76903864,192.9936364
24/02/2020,14:45,19.27,245.43,26.5,19.60178636,186.6127273
24/02/2020,14:50,25.24,271.27,27.43,19.42374091,179.8309091
24/02/2020,14:55,29.81,289.67,27.3,19.40161136,174.2554545
24/02/2020,15:00,13.57,184.31,26.54,19.65242727,164.3745455
24/02/2020,15:05,6.34,88.84,24.16,19.90675682,149.1427273
24/02/2020,15:10,5,69.42,22.57,19.833325,132.6063636
24/02/2020,15:15,5.83,74.26,21.89,19.44953182,113.0418182
24/02/2020,15:20,7.99,94.95,21.59,18.99034545,90.69818182
24/02/2020,15:25,5.09,62.74,21.14,18.47817727,67.43818182
24/02/2020,15:30,3.1,40.12,20.38,17.72569773,54.23909091
24/02/2020,15:35,2.84,37.66,18.78,16.95142955,49.96454545
24/02/2020,15:40,2.41,30.22,16.36,16.20531591,47.04636364
24/02/2020,15:45,1.75,25.49,15.62,15.23825455,43.53454545
24/02/2020,15:50,1.84,33.81,14.63,14.39837955,38.07545455
24/02/2020,15:55,2.14,39.12,14.27,13.65407727,35.58727273
24/02/2020,16:00,2.3,41.82,14.35,12.97106591,35.20090909
24/02/2020,16:05,2.05,37.32,13.48,12.43553409,35.10454545
24/02/2020,16:10,2,35.63,10.19,12.10084773,35.87
24/02/2020,16:15,1.96,34.9,10.7,11.81147273,37.30181818
24/02/2020,16:20,1.98,35.37,12.2,11.63992727,38.28363636
24/02/2020,16:25,2.05,35.87,12.75,11.51536364,39.30909091
24/02/2020,16:30,2.05,36.6,12.86,11.39119318,41.11363636
24/02/2020,16:35,2.21,38.64,12.91,11.33610227,43.51363636
24/02/2020,16:40,2.4,41.24,12.87,11.62621818,46.02181818
24/02/2020,16:45,2.66,44.61,13.04,11.93496364,49.14181818
24/02/2020,16:50,3.24,50.4,13.21,12.16986818,52.79818182
24/02/2020,16:55,4.06,61.67,13.53,12.38245909,57.03454545
24/02/2020,17:00,4.58,63.72,13.6,12.57025227,61.90818182
24/02/2020,17:05,5.1,63.22,14.14,12.77121364,66.73272727
24/02/2020,17:10,5.9,69.22,15.04,12.99195909,70.50727273
24/02/2020,17:15,6.48,75.59,15.89,13.25210909,72.68363636
24/02/2020,17:20,8.47,82.47,16.37,13.52020682,72.65363636
24/02/2020,17:25,8.24,90.21,16.4,13.78131591,69.73727273
24/02/2020,17:30,6.42,91.71,16.58,14.03558409,65.28454545
24/02/2020,17:35,5.42,82.76,16.44,14.245225,60.17363636
24/02/2020,17:40,4.5,68.55,16.56,14.39000682,54.11545455
24/02/2020,17:45,3.29,50.07,16.15,14.47006136,47.40272727
24/02/2020,17:50,1.9,29.59,15.52,14.51291136,40.02636364
24/02/2020,17:55,0.71,14.74,15.05,14.55571136,31.92454545
24/02/2020,18:00,0.17,7,14.9,14.55703182,23.67818182
24/02/2020,18:05,0,2.58,14.8,14.51592727,16.24727273
24/02/2020,18:10,0,1.75,14.74,14.40657045,10.10818182
24/02/2020,18:15,0,1.33,14.61,14.27465,5.649090909
24/02/2020,18:20,0,1.09,14.42,14.15243864,3.051818182
24/02/2020,18:25,0,1,14.1,14.04767273,1.803636364
24/02/2020,18:30,0,1.02,13.74,13.94262273,1.26
24/02/2020,18:35,x,1.02,13.5,13.85563864,1.117272727
24/02/2020,18:40,x,1.02,13.35,13.77382727,1.050909091
24/02/2020,18:45,x,1.02,13.39,13.69371818,1.021818182
24/02/2020,18:50,x,1.01,13.52,13.61843864,1.015454545
24/02/2020,18:55,x,1.02,13.58,13.56838864,1.017272727
24/02/2020,19:00,x,1.01,13.8,13.552025,1.017272727
24/02/2020,19:05,x,1.02,13.82,13.55114091,1.016363636
24/02/2020,19:10,x,1.01,13.72,13.55480227,1.015454545
24/02/2020,19:15,x,1.02,13.59,13.53937273,1.014545455
24/02/2020,19:20,x,1.02,13.55,13.49846364,1.014545455
24/02/2020,19:25,x,1.02,13.56,13.44576136,1.013636364
24/02/2020,19:30,x,1.01,13.49,13.36667045,1.013636364
24/02/2020,19:35,x,1.01,13.39,13.28942273,1.012727273
24/02/2020,19:40,x,1.01,13.22,13.23396818,1.012727273
24/02/2020,19:45,x,1.01,13.07,13.19853864,1.011818182
24/02/2020,19:50,x,1.01,13,13.19038182,1.010909091
24/02/2020,19:55,x,1.01,12.93,13.20949773,1.01
24/02/2020,20:00,x,1.01,12.97,13.24040682,1.01
24/02/2020,20:05,x,1.01,13.11,13.27495227,1.01
24/02/2020,20:10,x,1.01,13.2,13.31767955,1.01
24/02/2020,20:15,x,1.01,13.46,13.352225,1.01
24/02/2020,20:20,x,1.01,13.77,13.37949773,1.01
24/02/2020,20:25,x,1.01,13.83,13.41404318,1.01
24/02/2020,20:30,x,1.01,13.77,13.45495227,1.01
24/02/2020,20:35,x,1.01,13.69,13.50677045,1.01
24/02/2020,20:40,x,1.01,13.45,13.58677045,1.01
24/02/2020,20:45,x,1.01,13.3,13.63310909,1.010909091
24/02/2020,20:50,x,1.01,13.31,13.62856364,1.010909091
24/02/2020,20:55,x,1.01,13.42,13.60492727,1.010909091
24/02/2020,21:00,x,1.01,13.68,13.58310909,1.010909091
24/02/2020,21:05,x,1.01,14.08,13.57038182,1.010909091
24/02/2020,21:10,x,1.02,13.97,13.59310909,1.010909091
24/02/2020,21:15,x,1.01,13.72,13.65765455,1.010909091
24/02/2020,21:20,x,1.01,13.57,13.72583636,1.010909091
24/02/2020,21:25,x,1.01,13.53,13.76310909,1.010909091
24/02/2020,21:30,x,1.01,13.55,13.7622,1.010909091
24/02/2020,21:35,x,1.01,13.7,13.71404318,1.01
24/02/2020,21:40,x,1.01,14.01,13.68045682,1.008181818
24/02/2020,21:45,x,1.01,14.06,13.67593636,1.007272727
24/02/2020,21:50,x,1.01,13.83,13.68414318,1.006363636
24/02/2020,21:55,x,1.01,13.67,13.68871364,1.005454545
24/02/2020,22:00,x,1,13.55,13.70692045,1.004545455
24/02/2020,22:05,x,1,13.6,13.72601136,1.004545455
24/02/2020,22:10,x,1,13.67,13.72146591,1.004545455
24/02/2020,22:15,x,1,13.66,13.70876364,1.003636364
24/02/2020,22:20,x,1,13.58,13.70697045,1.002727273
24/02/2020,22:25,x,1,13.75,13.71154091,1.001818182
24/02/2020,22:30,x,1.01,13.91,13.72517727,1.001818182
24/02/2020,22:35,x,1.01,13.96,13.73881364,1.001818182
24/02/2020,22:40,x,1,13.92,13.74972273,1.001818182
24/02/2020,22:45,x,1,13.81,13.78426818,1.001818182
24/02/2020,22:50,x,1,13.72,13.85426818,1.001818182
