Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura ambiente [C],Insolacion media [W/m2]
8/12/2019,22:40,x,1,9.77,9.784318182,1
8/12/2019,22:45,x,1,9.77,9.767045455,1
8/12/2019,22:50,x,1,9.79,9.766136364,1
8/12/2019,22:55,x,1,9.81,9.767045455,1
8/12/2019,23:00,x,1,9.72,9.759772727,1
8/12/2019,23:05,x,1,9.66,9.761590909,1
8/12/2019,23:10,x,1,9.71,9.777045455,1
8/12/2019,23:15,x,1,9.87,9.790681818,1
8/12/2019,23:20,x,1,9.92,9.797954545,1
8/12/2019,23:25,x,1,9.81,9.799772727,1
8/12/2019,23:30,x,1,9.85,9.8025,1
8/12/2019,23:35,x,1,9.94,9.815227273,1
8/12/2019,23:40,x,1,9.92,9.823409091,1
8/12/2019,23:45,x,1,9.87,9.800681818,1
8/12/2019,23:50,x,1,9.83,9.765227273,1
8/12/2019,23:55,x,1,9.75,9.7625,1
9/12/2019,0:00,x,1,9.8,9.757954545,1
9/12/2019,0:05,x,1,9.8,9.721590909,1
9/12/2019,0:10,x,1,9.62,9.670706818,0.999090909
9/12/2019,0:15,x,1,9.53,9.620731818,0.998181818
9/12/2019,0:20,x,1,9.78,9.597120455,0.997272727
9/12/2019,0:25,x,1,9.8,9.578054545,0.996363636
9/12/2019,0:30,x,1,9.54,9.554443182,0.995454545
9/12/2019,0:35,x,0.99,9.36,9.523559091,0.994545455
9/12/2019,0:40,x,0.99,9.32,9.510856818,0.993636364
9/12/2019,0:45,x,0.99,9.57,9.513609091,0.992727273
9/12/2019,0:50,x,0.99,9.54,9.498179545,0.991818182
9/12/2019,0:55,x,0.99,9.54,9.477295455,0.990909091
9/12/2019,1:00,x,0.99,9.46,9.470931818,0.990909091
9/12/2019,1:05,x,0.99,9.48,9.473659091,0.990909091
9/12/2019,1:10,x,0.99,9.56,9.469113636,0.990909091
9/12/2019,1:15,x,0.99,9.61,9.431840909,0.990909091
9/12/2019,1:20,x,0.99,9.57,9.396386364,0.990909091
9/12/2019,1:25,x,1,9.47,9.360931818,0.990909091
9/12/2019,1:30,x,0.99,9.39,9.33275,0.990909091
9/12/2019,1:35,x,0.99,9.27,9.304568182,0.990909091
9/12/2019,1:40,x,0.99,9.16,9.267295455,0.990909091
9/12/2019,1:45,x,0.99,9.15,9.223659091,0.990909091
9/12/2019,1:50,x,0.99,9.15,9.177270455,0.991818182
9/12/2019,1:55,x,0.99,9.15,9.133634091,0.991818182
9/12/2019,2:00,x,0.99,9.17,9.102725,0.991818182
9/12/2019,2:05,x,0.99,9.15,9.088179545,0.991818182
9/12/2019,2:10,x,0.99,9.13,9.080906818,0.991818182
9/12/2019,2:15,x,1,9.06,9.059972727,0.992727273
9/12/2019,2:20,x,1,8.99,9.042675,0.993636364
9/12/2019,2:25,x,0.99,9.05,9.023559091,0.994545455
9/12/2019,2:30,x,0.99,9.11,9.014468182,0.994545455
9/12/2019,2:35,x,0.99,9.08,8.996286364,0.994545455
9/12/2019,2:40,x,1,8.92,8.979897727,0.995454545
9/12/2019,2:45,x,1,8.96,8.984443182,0.995454545
9/12/2019,2:50,x,1,8.94,8.988988636,0.995454545
9/12/2019,2:55,x,0.99,9.07,9.000781818,0.996363636
9/12/2019,3:00,x,0.99,8.95,9.001665909,0.997272727
9/12/2019,3:05,x,1,8.95,8.986211364,0.997272727
9/12/2019,3:10,x,1,9.11,8.987145455,0.996363636
9/12/2019,3:15,x,1,9.04,8.988988636,0.995454545
9/12/2019,3:20,x,1,9.18,8.985377273,0.994545455
9/12/2019,3:25,x,1,9.12,8.975377273,0.994545455
9/12/2019,3:30,x,0.99,8.91,8.987195455,0.994545455
9/12/2019,3:35,x,0.99,8.93,9.006311364,0.993636364
9/12/2019,3:40,x,0.99,8.98,9.000881818,0.992727273
9/12/2019,3:45,x,0.99,8.9,9.006361364,0.991818182
9/12/2019,3:50,x,0.99,8.96,9.01275,0.990909091
9/12/2019,3:55,x,0.99,9.08,8.995502273,0.99
9/12/2019,4:00,x,0.99,9.16,8.972775,0.99
9/12/2019,4:05,x,0.99,9.05,8.934618182,0.989090909
9/12/2019,4:10,x,0.99,9.1,8.888279545,0.988181818
9/12/2019,4:15,x,0.99,9.25,8.847395455,0.987272727
9/12/2019,4:20,x,0.99,8.93,8.796511364,0.986363636
9/12/2019,4:25,x,0.99,8.66,8.730172727,0.985454545
9/12/2019,4:30,x,0.98,8.51,8.674743182,0.984545455
9/12/2019,4:35,x,0.98,8.47,8.657495455,0.983636364
9/12/2019,4:40,x,0.98,8.45,8.656611364,0.982727273
9/12/2019,4:45,x,0.98,8.4,8.653909091,0.981818182
9/12/2019,4:50,x,0.98,8.35,8.693909091,0.981818182
9/12/2019,4:55,x,0.98,8.55,8.778454545,0.981818182
9/12/2019,5:00,x,0.98,8.86,8.928429545,0.982727273
9/12/2019,5:05,x,0.98,9.09,9.115677273,0.983636364
9/12/2019,5:10,x,0.98,9.22,9.296536364,0.985454545
9/12/2019,5:15,x,0.99,9.37,9.465502273,0.99
9/12/2019,5:20,x,0.99,9.59,9.634327273,1.032727273
9/12/2019,5:25,x,0.99,10.16,9.770243182,1.148181818
9/12/2019,5:30,x,0.99,10.53,9.886754545,1.407272727
9/12/2019,5:35,x,1,10.44,9.991277273,1.870909091
9/12/2019,5:40,x,1.03,10.26,10.09188636,2.609090909
9/12/2019,5:45,0,1.45,10.22,10.16650909,4.16
9/12/2019,5:50,0,2.25,10.08,10.20702955,5.760909091
9/12/2019,5:55,0,3.83,10.22,10.16553182,7.369090909
9/12/2019,6:00,0.08,6.08,10.38,10.062725,8.991818182
9/12/2019,6:05,0.22,9.1,10.55,9.944688636,10.97
9/12/2019,6:10,0.79,18.05,10.66,9.841504545,13.96181818
9/12/2019,6:15,0.88,18.6,10.52,9.783745455,16.75636364
9/12/2019,6:20,0.9,18.68,10.19,9.768502273,19.79
9/12/2019,6:25,0.94,18.84,9.89,9.790777273,22.98
9/12/2019,6:30,1.27,22.76,9.74,9.860436364,25.93454545
9/12/2019,6:35,2.26,33.94,10.03,9.967804545,29.00545455
9/12/2019,6:40,2.05,32.19,10.43,10.14143409,30.89
9/12/2019,6:45,2.45,35.62,10.83,10.35343409,32.63545455
9/12/2019,6:50,2.81,38.92,11.43,10.58497273,36.08363636
9/12/2019,6:55,2.82,38.58,12.04,10.86113864,42.00818182
9/12/2019,7:00,3.05,42.88,12.66,11.20578636,48.28545455
9/12/2019,7:05,2.64,38.78,13.14,11.52493182,56.48181818
9/12/2019,7:10,2.5,37.8,13.38,11.885325,67.44272727
9/12/2019,7:15,4.06,56.61,13.78,12.25398182,79.06181818
9/12/2019,7:20,6.26,84.01,14.72,12.61435682,92.50272727
9/12/2019,7:25,6.41,91.81,15.43,12.89500227,111.9172727
9/12/2019,7:30,8.74,124.1,16.02,13.17918864,128.6245455
9/12/2019,7:35,10.81,152.76,17.71,13.56491818,141.7054545
9/12/2019,7:40,11.36,163.43,18.4,13.80520909,154.7527273
9/12/2019,7:45,12.66,186.77,19.46,13.94872045,172.2118182
9/12/2019,7:50,14.92,252.14,21,14.09682727,192.2145455
9/12/2019,7:55,13.67,226.66,20.84,14.34094773,210.0481818
9/12/2019,8:00,12.01,182.67,21.34,14.56126364,232.9127273
9/12/2019,8:05,12.01,181.32,19.97,14.60854545,262.7636364
9/12/2019,8:10,12.67,248.66,20.64,14.82451136,305.0590909
9/12/2019,8:15,16.4,304.04,22.4,15.11080227,335.3427273
9/12/2019,8:20,18.9,287.98,23.51,15.54751591,370.9663636
9/12/2019,8:25,24.65,375.61,25.36,16.49775682,392.3790909
9/12/2019,8:30,27.47,481.12,27.26,16.72318409,442.8263636
9/12/2019,8:35,37.99,628.68,33.57,17.49421364,485.1690909
9/12/2019,8:40,31.02,519.89,31.77,18.78442045,500.3681818
9/12/2019,8:45,39.61,644,36.58,19.52333636,523.2836364
9/12/2019,8:50,27.26,462.2,37.77,20.49730455,536.2963636
9/12/2019,8:55,47.7,737.59,39.08,21.53803182,526.9145455
9/12/2019,9:00,44.1,647.09,41.26,22.44157955,508.5045455
9/12/2019,9:05,25.4,415.85,39.43,22.93445682,481.59
9/12/2019,9:10,36.88,556.11,37.46,23.16931364,467.5290909
9/12/2019,9:15,30.77,431.12,38.16,23.15988636,463.4090909
9/12/2019,9:20,19.21,272.41,33.97,23.00701136,454.0590909
