Fecha ,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
03/15/2020,10:40:00 AM,35.1,639.98,40.86,24.049925
03/15/2020,10:45:00 AM,37.49,666.48,42.26,24.39085227
03/15/2020,10:50:00 AM,33.48,587.64,43.41,24.74920909
03/15/2020,10:55:00 AM,32.51,561.82,43.62,23.12998182
03/15/2020,11:00:00 AM,31.58,539.97,42.68,22.74892727
03/15/2020,11:05:00 AM,32.72,568.87,42.94,22.67137273
03/15/2020,11:10:00 AM,28.49,502.06,41.15,22.870825
03/15/2020,11:15:00 AM,31.69,555.5,41.68,22.98573409
03/15/2020,11:20:00 AM,55.08,1039.12,46.3,22.62335227
03/15/2020,11:25:00 AM,40.68,765.33,48,22.09343864
03/15/2020,11:30:00 AM,21.68,348.15,36.67,21.57057955
03/15/2020,11:35:00 AM,17.58,279.55,31.34,21.13096364
03/15/2020,11:40:00 AM,12.79,199.28,28.34,20.59976591
03/15/2020,11:45:00 AM,8.62,138.6,24.83,20.09128636
03/15/2020,11:50:00 AM,6.23,104.56,22.93,20.55903182
03/15/2020,11:55:00 AM,4.61,84.63,22.13,20.11793636
03/15/2020,12:00:00 PM,3.77,72.74,21.98,19.50025
03/15/2020,12:05:00 PM,3.25,65.85,21.13,19.25490227
03/15/2020,12:10:00 PM,3.82,74.37,20.45,19.04665227
03/15/2020,12:15:00 PM,4.93,90.96,20.63,18.88935227
03/15/2020,12:20:00 PM,4.69,84.47,21.02,18.77399545
03/15/2020,12:25:00 PM,5.05,88.29,21.43,18.688075
03/15/2020,12:30:00 PM,3.26,57.36,21.42,18.54068409
03/15/2020,12:35:00 PM,2.69,46.38,21.08,18.39947955
03/15/2020,12:40:00 PM,3.41,55.84,20.41,18.33172727
03/15/2020,12:45:00 PM,4.1,65.45,20.39,18.25349773
03/15/2020,12:50:00 PM,3.6,60.48,20.4,18.42582273
03/15/2020,12:55:00 PM,4.73,84.78,20.75,18.77142045
03/15/2020,01:00:00 PM,7.99,137.95,21.92,19.08563636
03/15/2020,01:05:00 PM,11.58,198.84,23.75,19.12736364
03/15/2020,01:10:00 PM,18.96,301.13,26.6,19.42285682
03/15/2020,01:15:00 PM,18.4,290.76,29.62,19.69115
03/15/2020,01:20:00 PM,14.95,229.78,29.83,19.71163409
03/15/2020,01:25:00 PM,11.75,183.01,28.96,19.83007045
03/15/2020,01:30:00 PM,16.72,245.18,28,20.00340455
03/15/2020,01:35:00 PM,13.27,192.75,28.11,20.06486364
03/15/2020,01:40:00 PM,9.06,125.72,25.3,20.11730455
03/15/2020,01:45:00 PM,7.97,118.47,22.51,19.85195455
03/15/2020,01:50:00 PM,6.91,110.54,22.89,19.32496818
03/15/2020,01:55:00 PM,3.84,62.36,21.37,18.72576136
03/15/2020,02:00:00 PM,4.38,72.5,20.32,18.47572273
03/15/2020,02:05:00 PM,3.53,62.15,19.41,18.09319545
03/15/2020,02:10:00 PM,3.52,59.34,19.18,17.87419318
03/15/2020,02:15:00 PM,4.79,80.76,19.19,17.92559318
03/15/2020,02:20:00 PM,6.52,108.28,19.94,17.88524318
03/15/2020,02:25:00 PM,6.26,104.27,20.67,17.81919773
03/15/2020,02:30:00 PM,6.65,96.99,20.79,17.8506
03/15/2020,02:35:00 PM,4.88,69.69,21.07,17.89898864
03/15/2020,02:40:00 PM,3.5,44.15,20.66,17.944875
03/15/2020,02:45:00 PM,2.05,33.12,19.93,18.03838409
03/15/2020,02:50:00 PM,1.7,26.56,19.48,18.143875
03/15/2020,02:55:00 PM,1.04,19.41,18.94,18.00640909
03/15/2020,03:00:00 PM,1.2,22.08,18.64,17.86402273
03/15/2020,03:05:00 PM,1.1,21.04,18.44,17.65401136
03/15/2020,03:10:00 PM,1.25,23.88,18.37,17.30625
03/15/2020,03:15:00 PM,1.02,19.96,18.23,17.00840682
03/15/2020,03:20:00 PM,5.65,91.72,18.75,17.18335
03/15/2020,03:25:00 PM,9.68,141.49,20.67,17.41189318
03/15/2020,03:30:00 PM,11.46,163.54,21.81,17.56955227
03/15/2020,03:35:00 PM,21.54,279.7,24.49,17.62063409
03/15/2020,03:40:00 PM,29.1,344.39,26.77,17.41548182
03/15/2020,03:45:00 PM,12.86,205.81,27.23,17.14735909
03/15/2020,03:50:00 PM,5.84,94.98,23.91,17.29974773
03/15/2020,03:55:00 PM,5.95,91.18,22.62,17.43967273
03/15/2020,04:00:00 PM,6.98,98.52,21.52,17.59618182
03/15/2020,04:05:00 PM,13.97,171.47,20.91,17.85108182
03/15/2020,04:10:00 PM,17.41,227.94,22.04,18.00122045
03/15/2020,04:15:00 PM,10.36,160.45,22.66,17.74524091
03/15/2020,04:20:00 PM,11.09,172.9,23.23,17.49101818
03/15/2020,04:25:00 PM,10,150.26,23.1,17.38380682
03/15/2020,04:30:00 PM,8.4,115.58,21.96,17.40184773
03/15/2020,04:35:00 PM,11.8,163.42,22.54,17.67273182
03/15/2020,04:40:00 PM,14.88,205.68,24.41,17.97576591
03/15/2020,04:45:00 PM,14.83,177.64,23.8,17.93406591
03/15/2020,04:50:00 PM,11.76,164.39,23.82,18.09279318
03/15/2020,04:55:00 PM,9.61,142.26,23.14,18.12276591
03/15/2020,05:00:00 PM,9.04,141.94,22.93,18.20766364
03/15/2020,05:05:00 PM,9.49,137.99,22.45,18.35733864
03/15/2020,05:10:00 PM,13.68,200.41,23.5,18.41078182
03/15/2020,05:15:00 PM,8.54,136.1,23.78,18.41676136
03/15/2020,05:20:00 PM,10.28,139.5,23.08,18.32085227
03/15/2020,05:25:00 PM,8.29,122.23,23.11,18.17005909
03/15/2020,05:30:00 PM,3.97,63.53,20.94,18.01697955
03/15/2020,05:35:00 PM,2.3,37.13,19.52,17.83717045
03/15/2020,05:40:00 PM,0.86,17.77,18.67,17.64343182
03/15/2020,05:45:00 PM,0.65,14.39,17.89,17.21256136
03/15/2020,05:50:00 PM,0.26,8.99,17.15,16.80994773
03/15/2020,05:55:00 PM,0.01,3.29,16.74,16.34355227
03/15/2020,06:00:00 PM,0,1.31,16.03,15.89733182
03/15/2020,06:05:00 PM,0,1.06,14.89,15.51674773
03/15/2020,06:10:00 PM,0,1.01,14.65,15.1526
03/15/2020,06:15:00 PM,0,1,14.15,14.80028409
03/15/2020,06:20:00 PM,0,1.01,14.04,14.49658864
03/15/2020,06:25:00 PM,x,1.02,14,14.21787045
03/15/2020,06:30:00 PM,x,1.02,14.16,14.00509091
03/15/2020,06:35:00 PM,x,1.02,14.12,13.87705682
03/15/2020,06:40:00 PM,x,1.02,13.58,13.748875
03/15/2020,06:45:00 PM,x,1.01,13.55,13.67339091
03/15/2020,06:50:00 PM,x,1.01,13.6,13.61611818
03/15/2020,06:55:00 PM,x,1.02,13.68,13.56978409
03/15/2020,07:00:00 PM,x,1.01,13.48,13.49345
03/15/2020,07:05:00 PM,x,1.01,13.24,13.41620682
03/15/2020,07:10:00 PM,x,1.01,13.32,13.37532727
03/15/2020,07:15:00 PM,x,1.01,13.41,13.35896364
03/15/2020,07:20:00 PM,x,1.01,13.49,13.33350909
03/15/2020,07:25:00 PM,x,1.01,13.32,13.29262955
03/15/2020,07:30:00 PM,x,1.01,13.27,13.28172045
03/15/2020,07:35:00 PM,x,1.01,13.13,13.29626591
03/15/2020,07:40:00 PM,x,1.01,13.37,13.29535682
03/15/2020,07:45:00 PM,x,1.01,13.32,13.28081136
03/15/2020,07:50:00 PM,x,1.01,13.23,13.25990227
03/15/2020,07:55:00 PM,x,1.01,13.36,13.26172045
03/15/2020,08:00:00 PM,x,1.01,13.4,13.25902273
03/15/2020,08:05:00 PM,x,1.01,13.31,13.27084091
03/15/2020,08:10:00 PM,x,1.01,13.25,13.27356818
03/15/2020,08:15:00 PM,x,1.01,13.26,13.27265909
03/15/2020,08:20:00 PM,x,1.01,13.34,13.28538636
03/15/2020,08:25:00 PM,x,1,13.24,13.29356818
03/15/2020,08:30:00 PM,x,1.01,13.26,13.30265909
03/15/2020,08:35:00 PM,x,1.01,13.4,13.31902273
03/15/2020,08:40:00 PM,x,1.01,13.31,13.34811364
03/15/2020,08:45:00 PM,x,1.01,13.37,13.37629545
03/15/2020,08:50:00 PM,x,1.01,13.45,13.39265909
03/15/2020,08:55:00 PM,x,1.01,13.5,13.41626591
03/15/2020,09:00:00 PM,x,1.01,13.49,13.43447727
03/15/2020,09:05:00 PM,x,1.01,13.57,13.43905227
03/15/2020,09:10:00 PM,x,1.01,13.57,13.44544545
03/15/2020,09:15:00 PM,x,1.01,13.52,13.43638409
03/15/2020,09:20:00 PM,x,1.01,13.5,13.41459545
03/15/2020,09:25:00 PM,x,1,13.46,13.39644318
03/15/2020,09:30:00 PM,x,1,13.45,13.38826136
03/15/2020,09:35:00 PM,x,1,13.38,13.38280682
03/15/2020,09:40:00 PM,x,1,13.27,13.37917045
03/15/2020,09:45:00 PM,x,1,13.21,13.37098864
03/15/2020,09:50:00 PM,x,1,13.3,13.37735227
03/15/2020,09:55:00 PM,x,1.01,13.4,13.39459545
03/15/2020,10:00:00 PM,x,1.01,13.51,13.415475
03/15/2020,10:05:00 PM,x,1.01,13.53,13.43365682
03/15/2020,10:10:00 PM,x,1.01,13.43,13.45911136
03/15/2020,10:15:00 PM,x,1.01,13.57,13.49365682
03/15/2020,10:20:00 PM,x,1.01,13.65,13.53456591
03/15/2020,10:25:00 PM,x,1.01,13.68,13.56823182
03/15/2020,10:30:00 PM,x,1,13.58,13.58735227
03/15/2020,10:35:00 PM,x,1,13.55,13.60647273
03/15/2020,10:40:00 PM,x,1,13.59,13.64468409
03/15/2020,10:45:00 PM,x,1,13.75,13.67744091
03/15/2020,10:50:00 PM,x,1,13.77,13.71019773
03/15/2020,10:55:00 PM,x,1,13.72,13.73931818
03/15/2020,11:00:00 PM,x,1,13.74,13.77931818
03/15/2020,11:05:00 PM,x,1,13.85,13.82386364
03/15/2020,11:10:00 PM,x,1,13.93,13.86295455
03/15/2020,11:15:00 PM,x,1,14.01,13.88840909
03/15/2020,11:20:00 PM,x,1,14,13.9175
03/15/2020,11:25:00 PM,x,1,14.02,13.95477273
03/15/2020,11:30:00 PM,x,1,14.04,13.98931818
03/15/2020,11:35:00 PM,x,1,14.02,14.01022727
03/15/2020,11:40:00 PM,x,1,14.03,14.02204545
03/15/2020,11:45:00 PM,x,1,14.09,14.03295455
03/15/2020,11:50:00 PM,x,1,14.13,14.04840909
03/15/2020,11:55:00 PM,x,1,14.12,14.06022727
03/16/2020,12:00:00 AM,x,1,14.08,14.05477273
03/16/2020,12:05:00 AM,x,1,14.06,14.03840909
03/16/2020,12:10:00 AM,x,1,14.13,14.01840909
03/16/2020,12:15:00 AM,x,1,14.17,13.99840909
03/16/2020,12:20:00 AM,x,1,14.15,13.97116591
03/16/2020,12:25:00 AM,x,1,13.98,13.92662045
03/16/2020,12:30:00 AM,x,1,13.84,13.86665
03/16/2020,12:35:00 AM,x,1,13.81,13.80395227
03/16/2020,12:40:00 AM,x,1,13.87,13.73489091
03/16/2020,12:45:00 AM,x,0.99,13.83,13.66489091
03/16/2020,12:50:00 AM,x,1,13.63,13.60128409
03/16/2020,12:55:00 AM,x,0.99,13.42,13.55222273
03/16/2020,01:00:00 AM,x,0.99,13.37,13.52222273
03/16/2020,01:05:00 AM,x,0.99,13.37,13.49225227
03/16/2020,01:10:00 AM,x,1,13.4,13.43137273
03/16/2020,01:15:00 AM,x,0.99,13.45,13.35228182
03/16/2020,01:20:00 AM,x,0.99,13.44,13.28412955
03/16/2020,01:25:00 AM,x,1,13.51,13.22322045
03/16/2020,01:30:00 AM,x,0.99,13.48,13.158675
03/16/2020,01:35:00 AM,x,0.99,13.2,13.07958409
03/16/2020,01:40:00 AM,x,0.99,12.96,12.99143182
03/16/2020,01:45:00 AM,x,0.99,12.88,12.92325
03/16/2020,01:50:00 AM,x,0.99,12.75,12.88776591
03/16/2020,01:55:00 AM,x,0.99,12.66,12.86597727
03/16/2020,02:00:00 AM,x,0.99,12.5,12.85685682
03/16/2020,02:05:00 AM,x,0.99,12.43,12.8741
03/16/2020,02:10:00 AM,x,0.99,12.7,12.90864545
03/16/2020,02:15:00 AM,x,1,13.05,12.92134318
03/16/2020,02:20:00 AM,x,0.99,13.27,12.92043409
03/16/2020,02:25:00 AM,x,1,13.38,12.92588864
03/16/2020,02:30:00 AM,x,1,13.39,12.94134318
03/16/2020,02:35:00 AM,x,0.99,13.34,12.96588864
03/16/2020,02:40:00 AM,x,1,13.02,12.97043409
03/16/2020,02:45:00 AM,x,0.99,12.74,12.94137273
03/16/2020,02:50:00 AM,x,0.99,12.72,12.87955455
03/16/2020,02:55:00 AM,x,0.99,12.67,12.80958409
03/16/2020,03:00:00 AM,x,0.99,12.7,12.69597727
03/16/2020,03:05:00 AM,x,0.99,12.75,12.53143182
03/16/2020,03:10:00 AM,x,0.99,12.73,12.38512727
03/16/2020,03:15:00 AM,x,0.99,12.59,12.25515682
03/16/2020,03:20:00 AM,x,0.99,12.61,12.12700455
03/16/2020,03:25:00 AM,x,0.99,12.14,12.01064091
03/16/2020,03:30:00 AM,x,0.99,11.53,11.90427727
03/16/2020,03:35:00 AM,x,0.98,11.41,11.80064091
03/16/2020,03:40:00 AM,x,0.98,11.31,11.70973182
03/16/2020,03:45:00 AM,x,0.98,11.31,11.65700455
03/16/2020,03:50:00 AM,x,0.99,11.39,11.60606591
03/16/2020,03:55:00 AM,x,0.99,11.53,11.61149091
03/16/2020,04:00:00 AM,x,0.99,11.61,11.66418864
03/16/2020,04:05:00 AM,x,0.99,11.73,11.72052273
03/16/2020,04:10:00 AM,x,0.99,12.01,11.78503864
03/16/2020,04:15:00 AM,x,1,12.05,11.85137273
03/16/2020,04:20:00 AM,x,1,12.2,11.91500909
03/16/2020,04:25:00 AM,x,1,12.11,11.97319091
03/16/2020,04:30:00 AM,x,0.99,12.03,12.02591818
03/16/2020,04:35:00 AM,x,0.99,12.02,12.06319091
03/16/2020,04:40:00 AM,x,0.99,12.04,12.07225227
03/16/2020,04:45:00 AM,x,0.99,12.09,12.08407045
03/16/2020,04:50:00 AM,x,0.99,12.17,12.08134318
03/16/2020,04:55:00 AM,x,0.99,12.19,12.08316136
03/16/2020,05:00:00 AM,x,0.99,12.14,12.09495
03/16/2020,05:05:00 AM,x,1,12.11,12.11492045
03/16/2020,05:10:00 AM,x,1,12.18,12.13489091
03/16/2020,05:15:00 AM,x,1,12.17,12.14849773
03/16/2020,05:20:00 AM,x,1,12.13,12.15119545
03/16/2020,05:25:00 AM,x,1,12.16,12.15477273
03/16/2020,05:30:00 AM,x,1,12.24,12.15872727
03/16/2020,05:35:00 AM,x,1,12.26,12.16515909
03/16/2020,05:40:00 AM,x,1,12.24,12.16465227
03/16/2020,05:45:00 AM,x,1,12.2,12.17570227
03/16/2020,05:50:00 AM,x,1.01,12.23,12.21874545
03/16/2020,05:55:00 AM,0,1.19,12.19,12.28072727
03/16/2020,06:00:00 AM,0,1.9,12.21,12.333325
03/16/2020,06:05:00 AM,0,2.71,12.23,12.40226818
03/16/2020,06:10:00 AM,0.02,5.26,12.43,12.49181364
03/16/2020,06:15:00 AM,0.12,7.97,12.83,12.59949318
03/16/2020,06:20:00 AM,0.18,9.56,13.12,12.71532273
03/16/2020,06:25:00 AM,0.26,10.89,13.14,12.83982045
03/16/2020,06:30:00 AM,0.41,13.05,13.41,12.92901136
03/16/2020,06:35:00 AM,0.5,15,13.68,12.99058636
03/16/2020,06:40:00 AM,0.62,17.17,13.91,13.02981591
03/16/2020,06:45:00 AM,0.8,19.96,14.12,13.03023182
03/16/2020,06:50:00 AM,1.02,23.36,14.28,12.99995682
03/16/2020,06:55:00 AM,1.32,28.02,14.04,12.98980909
03/16/2020,07:00:00 AM,1.51,31.1,13.83,13.01338636
03/16/2020,07:05:00 AM,1.8,36.29,13.87,13.04356364
03/16/2020,07:10:00 AM,2.06,41.06,13.91,13.057575
03/16/2020,07:15:00 AM,2.32,44.73,13.93,13.06105455
03/16/2020,07:20:00 AM,2.74,50.94,14.33,13.01257727
03/16/2020,07:25:00 AM,2.94,53.07,14.97,12.9861
03/16/2020,07:30:00 AM,3.34,58.94,15.44,13.00677727
03/16/2020,07:35:00 AM,3.7,64.12,15.59,13.08209545
03/16/2020,07:40:00 AM,3.91,67.09,15.69,13.19473636
03/16/2020,07:45:00 AM,4.45,75.46,15.44,13.26770455
03/16/2020,07:50:00 AM,5.35,90.52,15.78,13.22594773
03/16/2020,07:55:00 AM,6.26,105.64,16.48,13.73800227
03/16/2020,08:00:00 AM,7.27,122.49,17.5,14.25758636
03/16/2020,08:05:00 AM,8.6,146.32,18.57,14.69714091
03/16/2020,08:10:00 AM,11.95,215.11,20.27,15.16585227
03/16/2020,08:15:00 AM,21.34,404.15,25.35,15.65643409
03/16/2020,08:20:00 AM,14.72,256.99,27.23,16.21846591
03/16/2020,08:25:00 AM,13.52,225.85,26.58,16.77424091
03/16/2020,08:30:00 AM,14.27,235.04,25.98,17.25867727
03/16/2020,08:35:00 AM,13.98,229.68,26.13,17.73346818
03/16/2020,08:40:00 AM,14.68,242.34,26.26,18.12770227
03/16/2020,08:45:00 AM,14.71,242.14,26.89,18.51190682
03/16/2020,08:50:00 AM,15.54,255.07,27.45,18.31116136
03/16/2020,08:55:00 AM,15.92,259.45,27.28,18.03964545
03/16/2020,09:00:00 AM,15.66,251.16,27.2,17.88842045
03/16/2020,09:05:00 AM,14.83,234.6,25.24,17.79812045
03/16/2020,09:10:00 AM,14.34,223.65,23.71,17.69123864
03/16/2020,09:15:00 AM,13.76,213.55,23.61,17.52304091
03/16/2020,09:20:00 AM,13.73,213.44,23.19,17.39770227
03/16/2020,09:25:00 AM,13.44,208.07,23.44,17.33236818
03/16/2020,09:30:00 AM,13.02,199.32,24.15,17.18030455
03/16/2020,09:35:00 AM,12.88,197.9,23.64,17.0755
03/16/2020,09:40:00 AM,12.92,197.53,23.59,17.03163409
03/16/2020,09:45:00 AM,12.66,193.8,24.08,17.00503636
03/16/2020,09:50:00 AM,12.84,196.64,24.52,17.06995
03/16/2020,09:55:00 AM,13.22,202.32,23.94,17.14937727
03/16/2020,10:00:00 AM,13.32,202.38,23.04,17.17792955
03/16/2020,10:05:00 AM,13.38,203.42,22.57,17.32260909
03/16/2020,10:10:00 AM,12.9,194.86,22.71,17.32175909
03/16/2020,10:15:00 AM,13.78,208.7,23.75,17.26964091
03/16/2020,10:20:00 AM,14.52,222.11,24.77,17.20612727
03/16/2020,10:25:00 AM,15.49,239.81,25.78,17.26493182
03/16/2020,10:30:00 AM,15.12,238.47,26.55,17.37425682
03/16/2020,10:35:00 AM,15.12,241.51,25.01,17.54699318
03/16/2020,10:40:00 AM,14.7,235.44,24.86,17.62100227
03/16/2020,10:45:00 AM,15.2,243.06,25.33,17.40973409
03/16/2020,10:50:00 AM,17,271.34,26.83,17.42080455
03/16/2020,10:55:00 AM,19.5,313.07,27.84,17.64924545
03/16/2020,11:00:00 AM,23.44,380.34,30.22,18.62275227
03/16/2020,11:05:00 AM,30.7,504.58,33.59,20.01402727
03/16/2020,11:10:00 AM,43.2,746.36,38.9,21.12313636
03/16/2020,11:15:00 AM,48.17,841.44,45.02,22.03521364
03/16/2020,11:20:00 AM,49.04,880.03,49.1,22.67089773
03/16/2020,11:25:00 AM,40.96,724.36,53.05,22.93464545
03/16/2020,11:30:00 AM,24.02,399.54,45.45,23.21626818
03/16/2020,11:35:00 AM,22.4,357.28,41.02,23.79425682
03/16/2020,11:40:00 AM,17.23,267.28,36.15,24.56147727
03/16/2020,11:45:00 AM,17.42,267.57,33.7,24.85090227
03/16/2020,11:50:00 AM,22.5,369.34,32.57,25.21366818
03/16/2020,11:55:00 AM,27.6,454.56,35.73,24.78283182
03/16/2020,12:00:00 PM,22.4,372.03,35.64,24.156925
03/16/2020,12:05:00 PM,20.93,358.07,34.72,23.610275
03/16/2020,12:10:00 PM,27.32,462.25,35.88,23.11602045
03/16/2020,12:15:00 PM,16.92,284.94,33.75,22.78076818
03/16/2020,12:20:00 PM,14.04,227.72,32.17,22.63913182
03/16/2020,12:25:00 PM,7.4,114.77,29.31,22.30342045
03/16/2020,12:30:00 PM,7.52,118.3,27.24,21.778175
03/16/2020,12:35:00 PM,8.33,124.72,26.08,21.48677727
03/16/2020,12:40:00 PM,8.54,137.04,25.77,21.54174091
03/16/2020,12:45:00 PM,12.76,199.74,25.5,21.24460455
03/16/2020,12:50:00 PM,18.13,283.57,26.48,20.75515909
03/16/2020,12:55:00 PM,20.92,329.19,28.47,20.10161136
03/16/2020,01:00:00 PM,19.37,305.62,29.81,19.62206591
03/16/2020,01:05:00 PM,17.26,300.57,31.23,19.26058864
03/16/2020,01:10:00 PM,9.78,174.74,26.9,18.79266591
03/16/2020,01:15:00 PM,9.58,171.84,24.97,18.36434318
03/16/2020,01:20:00 PM,8.59,154.74,23.42,18.01858182
03/16/2020,01:25:00 PM,6.66,124.3,22.16,17.54684545
03/16/2020,01:30:00 PM,3.01,61.22,20.04,16.78516364
03/16/2020,01:35:00 PM,1.02,25.26,16.99,15.79285682
03/16/2020,01:40:00 PM,0.49,15.48,14.8,14.84512045
03/16/2020,01:45:00 PM,0.68,17.52,14.03,14.18476136
03/16/2020,01:50:00 PM,2.26,45.47,14.06,13.44078864
03/16/2020,01:55:00 PM,4.51,83.42,14.21,12.77511364
03/16/2020,02:00:00 PM,7.54,132.12,14.84,12.23973182
03/16/2020,02:05:00 PM,7.98,139.82,15.34,12.00879318
03/16/2020,02:10:00 PM,5.7,105.5,15.55,11.95399773
03/16/2020,02:15:00 PM,8.53,148.7,15.04,11.95546364
03/16/2020,02:20:00 PM,9.16,164.99,16.16,12.06746591
03/16/2020,02:25:00 PM,7.94,140.58,16.73,12.26413864
03/16/2020,02:30:00 PM,4.3,81.27,16.27,12.57296591
03/16/2020,02:35:00 PM,2.4,48.18,15.26,12.88335909
03/16/2020,02:40:00 PM,2.36,42.87,14.87,13.03209773
03/16/2020,02:45:00 PM,1.88,37.1,15.02,13.33536591
03/16/2020,02:50:00 PM,1.99,38.7,14.92,13.56543636
03/16/2020,02:55:00 PM,2.15,41.44,15.29,13.609425
03/16/2020,03:00:00 PM,2.08,40.61,15.53,13.468925
03/16/2020,03:05:00 PM,2.34,46.85,15.28,13.30163409
03/16/2020,03:10:00 PM,1.97,41.44,14.89,13.10462045
03/16/2020,03:15:00 PM,1.68,35.12,14.47,12.82188636
03/16/2020,03:20:00 PM,2.2,43.23,14.05,12.44058636
03/16/2020,03:25:00 PM,2.58,50.67,13.73,11.98300227
03/16/2020,03:30:00 PM,2.36,46.34,13.36,11.47386364
03/16/2020,03:35:00 PM,3.28,59.09,13.23,11.11595682
03/16/2020,03:40:00 PM,5.88,97.41,13.87,10.91164318
03/16/2020,03:45:00 PM,9.54,155.14,14.51,10.83966591
03/16/2020,03:50:00 PM,12.43,180.93,14.79,10.93169318
03/16/2020,03:55:00 PM,14.45,230.78,16.11,10.99564545
03/16/2020,04:00:00 PM,13.74,207.68,16.57,11.16307727
03/16/2020,04:05:00 PM,11.35,162.9,16.59,11.36989091
03/16/2020,04:10:00 PM,9.48,133.02,16.86,11.68629545
03/16/2020,04:15:00 PM,5.92,88.39,16.53,12.13913409
03/16/2020,04:20:00 PM,6.26,93.64,15.83,12.68564545
03/16/2020,04:25:00 PM,3.5,44.44,15.14,13.29931818
03/16/2020,04:30:00 PM,4.12,54.63,15.36,13.81229545
03/16/2020,04:35:00 PM,3.61,51.55,15.86,14.15503864
03/16/2020,04:40:00 PM,4.42,59.41,16.38,14.36581591
03/16/2020,04:45:00 PM,4.25,52.88,16.64,14.47720909
03/16/2020,04:50:00 PM,2.33,38.46,16.61,14.69262727
03/16/2020,04:55:00 PM,2.14,34.98,16.6,14.82630455
03/16/2020,05:00:00 PM,0.91,19.51,15.7,14.91624318
03/16/2020,05:05:00 PM,0.48,9.68,15.17,14.90854318
03/16/2020,05:10:00 PM,0.83,14.38,15.35,14.84083636
03/16/2020,05:15:00 PM,0.37,9.96,15.48,14.73092045
03/16/2020,05:20:00 PM,0.18,6.58,15.38,14.54663409
03/16/2020,05:25:00 PM,0.07,5.42,14.75,14.29604545
03/16/2020,05:30:00 PM,0.01,4.31,14.24,14.07341136
03/16/2020,05:35:00 PM,0.01,4.48,13.85,13.81263409
03/16/2020,05:40:00 PM,0,2.39,13.79,13.51765
03/16/2020,05:45:00 PM,0,2.68,13.42,13.20145455
03/16/2020,05:50:00 PM,0,4.41,12.85,12.86978864
03/16/2020,05:55:00 PM,0,1.94,12.68,12.60199773
03/16/2020,06:00:00 PM,0,1.02,12.02,12.40086818
03/16/2020,06:05:00 PM,0,0.99,11.67,12.26384773
03/16/2020,06:10:00 PM,0,0.98,11.71,12.14974318
03/16/2020,06:15:00 PM,0,0.99,11.55,12.07740455
03/16/2020,06:20:00 PM,0,0.98,11.66,12.04472273
03/16/2020,06:25:00 PM,0,1,11.92,11.98477273
03/16/2020,06:30:00 PM,x,1.01,12.23,11.97028636
03/16/2020,06:35:00 PM,x,1.01,12.49,11.96662045
03/16/2020,06:40:00 PM,x,1.01,12.57,11.93110682
03/16/2020,06:45:00 PM,x,1.01,12.38,11.89747045
03/16/2020,06:50:00 PM,x,1,11.99,11.84832045
03/16/2020,06:55:00 PM,x,1,11.86,11.77925909
03/16/2020,07:00:00 PM,x,1,11.63,11.68565227
03/16/2020,07:05:00 PM,x,1,11.32,11.56298409
03/16/2020,07:10:00 PM,x,0.99,11.18,11.43210455
03/16/2020,07:15:00 PM,x,1,11.12,11.31034545
03/16/2020,07:20:00 PM,x,0.99,11.16,11.20764773
03/16/2020,07:25:00 PM,x,1,11.2,11.10404091
03/16/2020,07:30:00 PM,x,0.99,11.14,11.02134318
03/16/2020,07:35:00 PM,x,1,11.13,10.97591818
03/16/2020,07:40:00 PM,x,0.99,11.04,10.97682727
03/16/2020,07:45:00 PM,x,0.99,10.86,11.02046364
03/16/2020,07:50:00 PM,x,0.99,10.72,11.07588864
03/16/2020,07:55:00 PM,x,0.99,10.72,11.13225227
03/16/2020,08:00:00 PM,x,0.99,10.82,11.20040455
03/16/2020,08:05:00 PM,x,0.99,11.19,11.27855682
03/16/2020,08:10:00 PM,x,1,11.6,11.36852727
03/16/2020,08:15:00 PM,x,1,11.77,11.48213409
03/16/2020,08:20:00 PM,x,1,11.82,11.62028636
03/16/2020,08:25:00 PM,x,1,11.89,11.77386364
03/16/2020,08:30:00 PM,x,1.01,11.99,11.93474318
03/16/2020,08:35:00 PM,x,1,12.03,12.06744091
03/16/2020,08:40:00 PM,x,1,12.11,12.16562273
03/16/2020,08:45:00 PM,x,1,12.24,12.24925909
03/16/2020,08:50:00 PM,x,1.01,12.41,12.32835
03/16/2020,08:55:00 PM,x,1,12.59,12.39562273
03/16/2020,09:00:00 PM,x,1,12.65,12.43837955
03/16/2020,09:05:00 PM,x,1,12.68,12.46928864
03/16/2020,09:10:00 PM,x,1,12.69,12.49201591
03/16/2020,09:15:00 PM,x,1,12.69,12.50383409
03/16/2020,09:20:00 PM,x,1,12.63,12.49931818
03/16/2020,09:25:00 PM,x,1,12.46,12.47840909
03/16/2020,09:30:00 PM,x,1,12.37,12.47025682
03/16/2020,09:35:00 PM,x,1,12.36,12.46662045
03/16/2020,09:40:00 PM,x,1,12.37,12.46389318
03/16/2020,09:45:00 PM,x,1,12.36,12.46389318
03/16/2020,09:50:00 PM,x,1,12.36,12.46392273
03/16/2020,09:55:00 PM,x,0.99,12.56,12.47577045
03/16/2020,10:00:00 PM,x,1,12.64,12.50034545
03/16/2020,10:05:00 PM,x,1,12.66,12.53125455
03/16/2020,10:10:00 PM,x,1,12.69,12.56855682
03/16/2020,10:15:00 PM,x,0.99,12.63,12.60585909
