Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
08/30/2020,10:05:00 AM,7.86,123.89,19.34,15.95903409
08/30/2020,10:10:00 AM,8.08,126.81,19.54,15.34828636
08/30/2020,10:15:00 AM,8.98,142.61,20.02,14.93666818
08/30/2020,10:20:00 AM,7.72,121.51,20.28,14.91388409
08/30/2020,10:25:00 AM,8.99,137.75,20.36,14.98492727
08/30/2020,10:30:00 AM,16.98,251.4,21.9,14.84099318
08/30/2020,10:35:00 AM,28.22,435.95,25.95,15.2784
08/30/2020,10:40:00 AM,34.12,556.67,31.35,16.05494318
08/30/2020,10:45:00 AM,35.09,598.65,35.53,16.55184545
08/30/2020,10:50:00 AM,35.8,617.35,36.48,16.92132045
08/30/2020,10:55:00 AM,46.39,832.92,40.73,17.14809091
08/30/2020,11:00:00 AM,40.76,724.46,43.67,17.13206364
08/30/2020,11:05:00 AM,29.82,527.98,41.12,17.90161136
08/30/2020,11:10:00 AM,27.37,474.12,36.26,18.89816364
08/30/2020,11:15:00 AM,28.99,485.38,36.17,19.636025
08/30/2020,11:20:00 AM,34.34,573.92,37.03,20.27691364
08/30/2020,11:25:00 AM,51.2,889.44,42.46,21.24984318
08/30/2020,11:30:00 AM,43.64,759.18,44.92,21.63525227
08/30/2020,11:35:00 AM,36.3,614.76,44.2,21.48816136
08/30/2020,11:40:00 AM,34.62,585.22,43.21,21.58599318
08/30/2020,11:45:00 AM,33.3,562.28,41.74,21.70047955
08/30/2020,11:50:00 AM,29.44,486.39,40.17,21.98352727
08/30/2020,11:55:00 AM,27.43,443.86,38.79,22.511125
08/30/2020,12:00:00 PM,28.07,442.38,36.72,22.28132273
08/30/2020,12:05:00 PM,28.61,456.7,36.77,21.86829091
08/30/2020,12:10:00 PM,29.29,465.4,36.78,21.45487727
08/30/2020,12:15:00 PM,26.78,427.35,35.38,21.19582045
08/30/2020,12:20:00 PM,23.78,381.33,31.75,20.81889545
08/30/2020,12:25:00 PM,26.22,418.19,31.31,20.4442
08/30/2020,12:30:00 PM,24.91,405.94,32.87,20.27616591
08/30/2020,12:35:00 PM,25.8,413.76,33.09,20.21773182
08/30/2020,12:40:00 PM,24.61,396.73,33.51,20.2698
08/30/2020,12:45:00 PM,24.71,394.58,33.04,20.23370909
08/30/2020,12:50:00 PM,24.8,390.68,32.94,20.25323636
08/30/2020,12:55:00 PM,24.16,382.33,32.92,20.09455909
08/30/2020,01:00:00 PM,22.12,352.17,32.73,19.70623864
08/30/2020,01:05:00 PM,19.24,300.7,32,19.46590227
08/30/2020,01:10:00 PM,17,254.95,29.38,20.02504318
08/30/2020,01:15:00 PM,18.31,273.49,28.46,20.50694545
08/30/2020,01:20:00 PM,29.11,438.05,30.21,20.710375
08/30/2020,01:25:00 PM,36.42,582.91,34.35,20.44051591
08/30/2020,01:30:00 PM,35.9,607.72,36.75,20.34431364
08/30/2020,01:35:00 PM,21.47,359.79,38.46,20.32338409
08/30/2020,01:40:00 PM,14.11,228.09,32.93,20.18907727
08/30/2020,01:45:00 PM,16.13,250.75,30.63,20.14364545
08/30/2020,01:50:00 PM,24.54,394.59,30.35,20.42416818
08/30/2020,01:55:00 PM,22.56,383.5,32.69,20.70532273
08/30/2020,02:00:00 PM,13.79,229.63,29.46,20.65262045
08/30/2020,02:05:00 PM,9.38,156.1,24.69,19.44810682
08/30/2020,02:10:00 PM,6.61,113.79,22.77,18.16651591
08/30/2020,02:15:00 PM,5.48,92.95,22.08,17.13825682
08/30/2020,02:20:00 PM,4.73,79.75,21.09,16.49355227
08/30/2020,02:25:00 PM,5.62,93.25,19.45,15.58251136
08/30/2020,02:30:00 PM,7.91,133.01,17.84,14.72411364
08/30/2020,02:35:00 PM,9.43,159.09,16.59,14.18220682
08/30/2020,02:40:00 PM,9.31,152.93,16.14,13.75285909
08/30/2020,02:45:00 PM,10.13,168.49,15.91,13.33039773
08/30/2020,02:50:00 PM,12.26,196.16,16.58,13.18392273
08/30/2020,02:55:00 PM,12.67,200.78,19.08,13.01079773
08/30/2020,03:00:00 PM,15.17,240.13,21.46,13.61999545
08/30/2020,03:05:00 PM,18.31,278.8,23.41,14.37507273
08/30/2020,03:10:00 PM,20.76,344.86,25.62,15.18150455
08/30/2020,03:15:00 PM,18.52,295.48,26.49,16.03877045
08/30/2020,03:20:00 PM,21.11,402,27.58,16.91058864
08/30/2020,03:25:00 PM,17.51,290.82,29.67,17.56835227
08/30/2020,03:30:00 PM,15.72,258.91,28.14,18.146625
08/30/2020,03:35:00 PM,17.09,245.83,28.03,18.55391818
08/30/2020,03:40:00 PM,15.91,240.8,27.69,18.93281818
08/30/2020,03:45:00 PM,14,216.16,26.82,19.18193636
08/30/2020,03:50:00 PM,12.34,198.46,26.24,19.65651364
08/30/2020,03:55:00 PM,11.58,181.33,25.91,19.59624091
08/30/2020,04:00:00 PM,12.77,201.87,25.39,19.52477273
08/30/2020,04:05:00 PM,12.94,205.54,25.26,19.44105909
08/30/2020,04:10:00 PM,11.29,182.24,25.55,19.40638409
08/30/2020,04:15:00 PM,9.65,159.22,24.91,19.38605682
08/30/2020,04:20:00 PM,8.48,143.22,24.21,19.32056818
08/30/2020,04:25:00 PM,8.06,136.33,23.37,19.20508636
08/30/2020,04:30:00 PM,7.7,132.01,23.41,19.15405227
08/30/2020,04:35:00 PM,6.46,110.69,23.08,19.11265
08/30/2020,04:40:00 PM,5.02,87.04,22.4,18.96859773
08/30/2020,04:45:00 PM,4.02,72.01,21.41,18.78917045
08/30/2020,04:50:00 PM,3.48,62.57,20.78,18.58313409
08/30/2020,04:55:00 PM,3.5,62.22,20.29,18.428225
08/30/2020,05:00:00 PM,3.82,66.63,20.29,18.27384545
08/30/2020,05:05:00 PM,4.06,69.15,20.29,18.061475
08/30/2020,05:10:00 PM,4.09,69.18,20.01,17.80728636
08/30/2020,05:15:00 PM,4,68.34,19.51,17.59331364
08/30/2020,05:20:00 PM,3.94,67.53,19.43,17.38745455
08/30/2020,05:25:00 PM,3.55,61.8,19.43,17.22497045
08/30/2020,05:30:00 PM,3.13,55.8,18.96,17.07051818
08/30/2020,05:35:00 PM,2.84,52.15,18.47,16.91061136
08/30/2020,05:40:00 PM,2.75,49.97,18.34,16.75586136
08/30/2020,05:45:00 PM,2.65,47.63,18.03,16.60961136
08/30/2020,05:50:00 PM,2.29,41.83,17.84,16.43643636
08/30/2020,05:55:00 PM,1.69,33.06,17.5,16.21965
08/30/2020,06:00:00 PM,0.84,19.58,16.92,15.99604545
08/30/2020,06:05:00 PM,0.13,6.48,16.27,15.773475
08/30/2020,06:10:00 PM,0,1.84,15.74,15.52631136
08/30/2020,06:15:00 PM,0,1.22,15.37,15.291325
08/30/2020,06:20:00 PM,0,1.02,15.07,15.05738409
08/30/2020,06:25:00 PM,0,1.02,14.72,14.81116818
08/30/2020,06:30:00 PM,x,1.02,14.36,14.57148864
08/30/2020,06:35:00 PM,x,1.01,14.03,14.35855909
08/30/2020,06:40:00 PM,x,1.01,13.93,14.17282955
08/30/2020,06:45:00 PM,x,1.01,13.94,14.01617727
08/30/2020,06:50:00 PM,x,1.01,13.75,13.88529773
08/30/2020,06:55:00 PM,x,1.01,13.68,13.77987273
08/30/2020,07:00:00 PM,x,1.01,13.75,13.68990227
08/30/2020,07:05:00 PM,x,1.01,13.67,13.60626591
08/30/2020,07:10:00 PM,x,1.01,13.64,13.52084091
08/30/2020,07:15:00 PM,x,1.01,13.63,13.42814318
08/30/2020,07:20:00 PM,x,1.01,13.56,13.34726364
08/30/2020,07:25:00 PM,x,1.01,13.37,13.25638409
08/30/2020,07:30:00 PM,x,1.01,13.11,13.15550455
08/30/2020,07:35:00 PM,x,1,12.99,13.05826136
08/30/2020,07:40:00 PM,x,1,12.92,12.95556364
08/30/2020,07:45:00 PM,x,1,12.86,12.84104773
08/30/2020,07:50:00 PM,x,1,12.68,12.71471364
08/30/2020,07:55:00 PM,x,1,12.64,12.61656136
08/30/2020,08:00:00 PM,x,1,12.6,12.54840909
08/30/2020,08:05:00 PM,x,1,12.51,12.49113636
08/30/2020,08:10:00 PM,x,1,12.37,12.44840909
08/30/2020,08:15:00 PM,x,1,12.17,12.41477273
08/30/2020,08:20:00 PM,x,1,12.29,12.38022727
08/30/2020,08:25:00 PM,x,1,12.36,12.33840909
08/30/2020,08:30:00 PM,x,1,12.36,12.28386364
08/30/2020,08:35:00 PM,x,1,12.45,12.23022727
08/30/2020,08:40:00 PM,x,1,12.49,12.18752955
08/30/2020,08:45:00 PM,x,1,12.3,12.16301364
08/30/2020,08:50:00 PM,x,1,12.18,12.12304318
08/30/2020,08:55:00 PM,x,1,12,12.06398182
08/30/2020,09:00:00 PM,x,1,11.92,12.00128409
08/30/2020,09:05:00 PM,x,0.99,11.9,11.92404091
08/30/2020,09:10:00 PM,x,0.99,11.9,11.83949545
08/30/2020,09:15:00 PM,x,0.99,11.85,11.78040455
08/30/2020,09:20:00 PM,x,0.99,11.71,11.74131364
08/30/2020,09:25:00 PM,x,0.99,11.67,11.72131364
08/30/2020,09:30:00 PM,x,0.99,11.6,11.71313182
08/30/2020,09:35:00 PM,x,1,11.56,11.70764773
08/30/2020,09:40:00 PM,x,1,11.65,11.70943636
08/30/2020,09:45:00 PM,x,1,11.75,11.71667955
08/30/2020,09:50:00 PM,x,1,11.78,11.73665
08/30/2020,09:55:00 PM,x,1,11.83,11.76116591
08/30/2020,10:00:00 PM,x,1,11.84,11.77659091
08/30/2020,10:05:00 PM,x,1,11.92,11.78022727
08/30/2020,10:10:00 PM,x,1,11.93,11.75843864
08/30/2020,10:15:00 PM,x,1,11.93,11.72210455
08/30/2020,10:20:00 PM,x,1,11.94,11.68031591
08/30/2020,10:25:00 PM,x,1,11.77,11.61670909
08/30/2020,10:30:00 PM,x,1,11.6,11.53128409
08/30/2020,10:35:00 PM,x,0.99,11.41,11.42495
08/30/2020,10:40:00 PM,x,0.99,11.35,11.31134318
08/30/2020,10:45:00 PM,x,0.99,11.32,11.19773636
08/30/2020,10:50:00 PM,x,0.99,11.13,11.08685682
08/30/2020,10:55:00 PM,x,0.99,10.9,10.99143182
08/30/2020,11:00:00 PM,x,0.99,10.75,10.91330909
08/30/2020,11:05:00 PM,x,0.99,10.68,10.8524
08/30/2020,11:10:00 PM,x,0.99,10.68,10.79876364
08/30/2020,11:15:00 PM,x,0.99,10.72,10.74603636
08/30/2020,11:20:00 PM,x,0.99,10.72,10.70694545
08/30/2020,11:25:00 PM,x,0.98,10.74,10.68876364
08/30/2020,11:30:00 PM,x,0.99,10.74,10.68512727
08/30/2020,11:35:00 PM,x,0.99,10.76,10.68603636
08/30/2020,11:40:00 PM,x,0.99,10.74,10.68058182
08/30/2020,11:45:00 PM,x,0.99,10.7,10.66967273
08/30/2020,11:50:00 PM,x,0.99,10.7,10.66061136
08/30/2020,11:55:00 PM,x,0.99,10.71,10.64970227
08/31/2020,12:00:00 AM,x,0.99,10.69,10.63518636
08/31/2020,12:05:00 AM,x,0.99,10.62,10.61973182
08/31/2020,12:10:00 AM,x,0.99,10.6,10.606125
08/31/2020,12:15:00 AM,x,0.98,10.62,10.60339773
08/31/2020,12:20:00 AM,x,0.98,10.62,10.61157955
08/31/2020,12:25:00 AM,x,0.98,10.58,10.62067045
08/31/2020,12:30:00 AM,x,0.99,10.59,10.63339773
08/31/2020,12:35:00 AM,x,0.98,10.59,10.65430682
08/31/2020,12:40:00 AM,x,0.99,10.67,10.67521591
08/31/2020,12:45:00 AM,x,0.99,10.79,10.68791364
08/31/2020,12:50:00 AM,x,0.99,10.81,10.69061136
08/31/2020,12:55:00 AM,x,0.99,10.83,10.69421818
08/31/2020,01:00:00 AM,x,0.99,10.85,10.7024
08/31/2020,01:05:00 AM,x,0.99,10.83,10.71873409
08/31/2020,01:10:00 AM,x,0.99,10.76,10.73237045
08/31/2020,01:15:00 AM,x,0.99,10.65,10.74146136
08/31/2020,01:20:00 AM,x,0.99,10.62,10.75600682
08/31/2020,01:25:00 AM,x,0.99,10.68,10.77146136
08/31/2020,01:30:00 AM,x,0.99,10.77,10.79876364
08/31/2020,01:35:00 AM,x,0.99,10.82,10.83242955
08/31/2020,01:40:00 AM,x,0.99,10.89,10.86970227
08/31/2020,01:45:00 AM,x,0.99,10.97,10.91879318
08/31/2020,01:50:00 AM,x,0.99,11,10.97245909
08/31/2020,01:55:00 AM,x,0.98,11.15,11.026125
08/31/2020,02:00:00 AM,x,0.98,11.2,11.06251818
08/31/2020,02:05:00 AM,x,0.99,11.17,11.08436591
08/31/2020,02:10:00 AM,x,0.99,11.19,11.08985
08/31/2020,02:15:00 AM,x,0.98,11.21,11.08806136
08/31/2020,02:20:00 AM,x,0.98,11.27,11.07354545
08/31/2020,02:25:00 AM,x,0.98,11.17,11.01263636
08/31/2020,02:30:00 AM,x,0.98,11.06,10.919
08/31/2020,02:35:00 AM,x,0.98,10.95,10.80633182
08/31/2020,02:40:00 AM,x,0.98,10.95,10.68184545
08/31/2020,02:45:00 AM,x,0.98,10.84,10.55096591
08/31/2020,02:50:00 AM,x,0.98,10.48,10.40826818
08/31/2020,02:55:00 AM,x,0.98,10.17,10.271025
08/31/2020,03:00:00 AM,x,0.97,9.93,10.14469091
08/31/2020,03:05:00 AM,x,0.97,9.82,10.02108409
08/31/2020,03:10:00 AM,x,0.97,9.77,9.891113636
08/31/2020,03:15:00 AM,x,0.97,9.7,9.772052273
08/31/2020,03:20:00 AM,x,0.97,9.66,9.688415909
08/31/2020,03:25:00 AM,x,0.97,9.67,9.637536364
08/31/2020,03:30:00 AM,x,0.97,9.59,9.622990909
08/31/2020,03:35:00 AM,x,0.97,9.52,9.633870455
08/31/2020,03:40:00 AM,x,0.97,9.53,9.660204545
08/31/2020,03:45:00 AM,x,0.98,9.56,9.699265909
08/31/2020,03:50:00 AM,x,0.97,9.61,9.761963636
08/31/2020,03:55:00 AM,x,0.97,9.77,9.831025
08/31/2020,04:00:00 AM,x,0.98,9.94,9.904631818
08/31/2020,04:05:00 AM,x,0.98,10.06,9.978238636
08/31/2020,04:10:00 AM,x,0.98,10.13,10.04820909
08/31/2020,04:15:00 AM,x,0.98,10.35,10.12820909
08/31/2020,04:20:00 AM,x,0.98,10.43,10.20090682
08/31/2020,04:25:00 AM,x,0.98,10.4,10.23360455
08/31/2020,04:30:00 AM,x,0.98,10.33,10.22999773
08/31/2020,04:35:00 AM,x,0.98,10.3,10.18639091
08/31/2020,04:40:00 AM,x,0.98,10.44,10.12096591
08/31/2020,04:45:00 AM,x,0.98,10.41,10.02645
08/31/2020,04:50:00 AM,x,0.98,10.13,9.928297727
08/31/2020,04:55:00 AM,x,0.97,9.9,9.840145455
08/31/2020,05:00:00 AM,x,0.97,9.58,9.761993182
08/31/2020,05:05:00 AM,x,0.97,9.41,9.691113636
08/31/2020,05:10:00 AM,x,0.97,9.31,9.611143182
08/31/2020,05:15:00 AM,x,0.97,9.35,9.534690909
08/31/2020,05:20:00 AM,x,0.97,9.43,9.486472727
08/31/2020,05:25:00 AM,x,0.97,9.47,9.451670455
08/31/2020,05:30:00 AM,x,0.97,9.52,9.440388636
08/31/2020,05:35:00 AM,x,0.97,9.56,9.4358
08/31/2020,05:40:00 AM,x,1.01,9.57,9.43495
08/31/2020,05:45:00 AM,0,1.3,9.61,9.426695455
08/31/2020,05:50:00 AM,0,1.98,9.55,9.400593182
08/31/2020,05:55:00 AM,0,3.25,9.53,9.367222727
08/31/2020,06:00:00 AM,0.05,5.6,9.51,9.327356818
08/31/2020,06:05:00 AM,0.17,8.95,9.56,9.271190909
08/31/2020,06:10:00 AM,0.4,13.61,9.67,9.232420455
08/31/2020,06:15:00 AM,0.66,18.42,9.71,9.207079545
08/31/2020,06:20:00 AM,0.77,20.88,9.75,9.201834091
08/31/2020,06:25:00 AM,1.01,25.54,9.88,9.224947727
08/31/2020,06:30:00 AM,1.43,31.98,9.95,9.242977273
08/31/2020,06:35:00 AM,1.82,38.44,10.36,9.276018182
08/31/2020,06:40:00 AM,2.11,42.8,10.68,9.334347727
08/31/2020,06:45:00 AM,1.92,39.14,10.7,9.412136364
08/31/2020,06:50:00 AM,1.74,36.35,10.86,9.490581818
08/31/2020,06:55:00 AM,1.67,35.19,10.67,9.572715909
08/31/2020,07:00:00 AM,1.64,34.69,10.76,9.650322727
08/31/2020,07:05:00 AM,1.55,33.56,10.96,9.741152273
08/31/2020,07:10:00 AM,1.51,33.63,11.06,9.654727273
08/31/2020,07:15:00 AM,1.58,35.56,11.09,9.370445455
08/31/2020,07:20:00 AM,1.82,40.51,11.27,9.659615909
08/31/2020,07:25:00 AM,2.83,60.79,11.74,9.966411364
08/31/2020,07:30:00 AM,3.94,75.39,12.56,10.39461136
08/31/2020,07:35:00 AM,9.92,165.59,13.72,10.95502045
08/31/2020,07:40:00 AM,17.9,389.82,18.97,11.68601591
08/31/2020,07:45:00 AM,16.91,363.4,24.67,12.588925
08/31/2020,07:50:00 AM,21.01,448.89,27.49,13.19672955
08/31/2020,07:55:00 AM,22.26,468.53,29.57,13.96700909
08/31/2020,08:00:00 AM,23.11,486.96,31.86,14.32609545
08/31/2020,08:05:00 AM,23.94,492.37,34.01,15.07190909
08/31/2020,08:10:00 AM,20.2,409.96,33.19,16.11850682
08/31/2020,08:15:00 AM,20.02,408.33,29.91,16.549475
08/31/2020,08:20:00 AM,19.69,392.08,30.98,17.20200227
08/31/2020,08:25:00 AM,25.82,528.93,31.25,17.7519
08/31/2020,08:30:00 AM,26.84,539.93,34.09,17.93599091
08/31/2020,08:35:00 AM,29.23,584.51,36.81,17.73343409
08/31/2020,08:40:00 AM,34.56,683.38,39.81,17.12569545
08/31/2020,08:45:00 AM,33.71,680.65,42.2,17.00336364
08/31/2020,08:50:00 AM,29.78,589.18,39.54,16.18163864
08/31/2020,08:55:00 AM,28.43,528.96,35.25,15.92925909
08/31/2020,09:00:00 AM,25.8,500.62,32.05,15.22622273
08/31/2020,09:05:00 AM,29.09,569.81,31.7,14.27683182
08/31/2020,09:10:00 AM,29.32,566.35,33.7,13.35020682
08/31/2020,09:15:00 AM,43.07,822.51,35.93,12.92006591
08/31/2020,09:20:00 AM,42.05,781.12,36.67,12.25572955
08/31/2020,09:25:00 AM,42,780.65,34.18,11.76550682
08/31/2020,09:30:00 AM,43.54,782.15,32.79,10.62810227
08/31/2020,09:35:00 AM,45.54,845.93,34.9,9.932025
08/31/2020,09:40:00 AM,26,468.39,30.57,9.513590909
08/31/2020,09:45:00 AM,25,438.34,27.33,9.571159091
08/31/2020,09:50:00 AM,27.16,468.42,27.89,9.247859091
08/31/2020,09:55:00 AM,42.76,837.28,30.48,8.765113636
08/31/2020,10:00:00 AM,48.42,900.79,34.8,9.218068182
08/31/2020,10:05:00 AM,35.33,669.82,32.46,9.521372727
08/31/2020,10:10:00 AM,41.53,750.41,34.22,9.352275
08/31/2020,10:15:00 AM,45.77,795.16,33.57,9.422131818
08/31/2020,10:20:00 AM,58.03,1090.81,38.95,9.479959091
08/31/2020,10:25:00 AM,49.67,921.15,42.29,10.55508182
08/31/2020,10:30:00 AM,52.93,978.35,42.54,11.05394318
08/31/2020,10:35:00 AM,53.64,1008.7,46.27,10.62014091
08/31/2020,10:40:00 AM,54.25,1028.85,47.29,10.898125
08/31/2020,10:45:00 AM,57.61,1068.54,48.03,11.53002955
08/31/2020,10:50:00 AM,49.46,881.7,43.75,11.56797273
08/31/2020,10:55:00 AM,50.45,928.56,41.19,11.48887045
08/31/2020,11:00:00 AM,58.22,1068.03,40.63,10.97717045
08/31/2020,11:05:00 AM,51.5,935.4,43.29,11.09008864
08/31/2020,11:10:00 AM,47.27,829.9,41.65,10.27888182
08/31/2020,11:15:00 AM,60.38,1113.66,40.11,9.856793182
08/31/2020,11:20:00 AM,47.54,835,38.62,10.63602045
08/31/2020,11:25:00 AM,48.6,870.31,33.4,11.21581591
08/31/2020,11:30:00 AM,30.78,560.02,32.93,12.07209773
08/31/2020,11:35:00 AM,51.28,891.72,33.91,12.08983182
08/31/2020,11:40:00 AM,45.16,826.17,35.51,11.09868864
08/31/2020,11:45:00 AM,14.59,243.5,31.58,10.88248636
08/31/2020,11:50:00 AM,13.93,233.86,24.99,10.52822045
08/31/2020,11:55:00 AM,15.79,263.75,23.91,10.58527727
08/31/2020,12:00:00 PM,18.06,301.09,22.87,10.01709773
08/31/2020,12:05:00 PM,37.96,663.21,25.33,10.75382727
08/31/2020,12:10:00 PM,58.22,1012.99,34.46,12.48997045
08/31/2020,12:15:00 PM,53.21,942.29,38.21,11.67567273
08/31/2020,12:20:00 PM,58.07,1025.46,39.07,10.81821364
08/31/2020,12:25:00 PM,52.02,949.25,39.33,10.85194318
08/31/2020,12:30:00 PM,55.85,1005.75,45.72,11.88340455
08/31/2020,12:35:00 PM,28.67,502.86,44.1,13.91486136
08/31/2020,12:40:00 PM,34.1,645.57,35.69,15.64674318
08/31/2020,12:45:00 PM,61.82,1089,43.35,15.86366364
08/31/2020,12:50:00 PM,51.7,898.18,44.9,16.08924091
08/31/2020,12:55:00 PM,36.52,615.98,44.45,17.22931364
08/31/2020,01:00:00 PM,15.32,255.64,34.43,18.60405455
08/31/2020,01:05:00 PM,16.84,275.43,29.54,18.14688182
08/31/2020,01:10:00 PM,35.41,623.64,30.24,18.73465227
08/31/2020,01:15:00 PM,61.64,1051.88,42.41,19.87758409
08/31/2020,01:20:00 PM,48.18,812.61,47.43,20.29881818
08/31/2020,01:25:00 PM,15.26,239.53,35.94,19.88632273
08/31/2020,01:30:00 PM,13.9,208.98,29.52,19.17415909
08/31/2020,01:35:00 PM,13.55,198.94,27.64,18.79286818
08/31/2020,01:40:00 PM,13.09,191.7,26.76,19.08590909
08/31/2020,01:45:00 PM,13.13,186.07,26.39,20.20268409
08/31/2020,01:50:00 PM,12.8,181.44,25.79,20.29955682
08/31/2020,01:55:00 PM,14.38,204.68,24.94,19.62676364
08/31/2020,02:00:00 PM,19.69,300.79,26.17,18.92353182
08/31/2020,02:05:00 PM,27.73,513.38,29.88,18.79371364
08/31/2020,02:10:00 PM,22.33,366.51,32.42,18.59099773
08/31/2020,02:15:00 PM,14.27,220.13,29.24,18.44461591
08/31/2020,02:20:00 PM,11.24,171.86,26.34,18.27526364
08/31/2020,02:25:00 PM,17.46,319.92,25.39,18.24066591
08/31/2020,02:30:00 PM,8.81,141.34,24.34,18.40601818
08/31/2020,02:35:00 PM,7.99,125.85,22.39,18.84840909
08/31/2020,02:40:00 PM,6.32,104.23,22.12,18.52479545
08/31/2020,02:45:00 PM,5.99,99.99,21.28,18.09142045
08/31/2020,02:50:00 PM,5.41,92.39,20.91,17.83071591
08/31/2020,02:55:00 PM,5.16,85.44,20.99,18.09699545
08/31/2020,03:00:00 PM,4.94,83.34,20.77,17.98958636
08/31/2020,03:05:00 PM,6.04,102.81,20.29,17.994475
08/31/2020,03:10:00 PM,6.14,105.58,20.75,17.9151
08/31/2020,03:15:00 PM,6.05,102.56,21.22,17.85099545
08/31/2020,03:20:00 PM,6.32,106.41,21.38,17.76363864
08/31/2020,03:25:00 PM,5.58,95.54,21.67,17.66456591
08/31/2020,03:30:00 PM,4.82,83.58,21.07,17.62810682
08/31/2020,03:35:00 PM,5.2,86.48,20.67,17.70952045
08/31/2020,03:40:00 PM,5.71,94.61,20.4,17.75465909
08/31/2020,03:45:00 PM,6.97,118.88,20.81,17.75757955
08/31/2020,03:50:00 PM,5.94,107.28,20.61,17.76307955
08/31/2020,03:55:00 PM,4.28,79.68,20.25,17.67930682
08/31/2020,04:00:00 PM,3.01,59.87,19.79,17.55606591
08/31/2020,04:05:00 PM,1.94,42.61,19.2,17.50028636
08/31/2020,04:10:00 PM,1.32,31.11,18.93,17.50582727
08/31/2020,04:15:00 PM,0.92,23.01,18.73,17.52101364
08/31/2020,04:20:00 PM,0.78,21.74,18.35,17.48418864
08/31/2020,04:25:00 PM,0.76,21.6,17.7,17.34105227
08/31/2020,04:30:00 PM,0.65,18.59,17.85,17.09246364
08/31/2020,04:35:00 PM,0.6,17.35,17.95,16.75168636
08/31/2020,04:40:00 PM,0.65,17.74,17.69,16.35347045
08/31/2020,04:45:00 PM,0.88,21.59,17.42,15.98730455
08/31/2020,04:50:00 PM,0.89,22.28,16.81,15.69688182
08/31/2020,04:55:00 PM,0.73,19.7,15.75,15.49135909
08/31/2020,05:00:00 PM,0.65,17.95,14.65,15.26793182
08/31/2020,05:05:00 PM,0.56,16.66,14.08,15.03290909
08/31/2020,05:10:00 PM,0.41,14.02,14.41,14.83451364
08/31/2020,05:15:00 PM,0.17,8.96,14.74,14.67439545
08/31/2020,05:20:00 PM,0.02,4.7,14.89,14.56890227
08/31/2020,05:25:00 PM,0,3.75,14.91,14.56177273
08/31/2020,05:30:00 PM,0,3.05,14.9,14.67240682
08/31/2020,05:35:00 PM,0,2.12,15,14.82943636
08/31/2020,05:40:00 PM,0,1.63,15.01,14.89778636
08/31/2020,05:45:00 PM,0,1.37,14.97,14.87760909
08/31/2020,05:50:00 PM,0,1.19,15.07,14.82211818
08/31/2020,05:55:00 PM,0,1.12,15.32,14.76472955
08/31/2020,06:00:00 PM,0,1.05,15.3,14.718
08/31/2020,06:05:00 PM,0,1.04,14.74,14.66852273
08/31/2020,06:10:00 PM,0,1.02,14.26,14.62396136
08/31/2020,06:15:00 PM,0,1.02,14.16,14.59045
08/31/2020,06:20:00 PM,x,1.02,14.19,14.55004318
08/31/2020,06:25:00 PM,x,1.02,14.32,14.47670227
08/31/2020,06:30:00 PM,x,1.02,14.42,14.40588182
08/31/2020,06:35:00 PM,x,1.02,14.5,14.35866818
08/31/2020,06:40:00 PM,x,1.02,14.59,14.33957727
08/31/2020,06:45:00 PM,x,1.02,14.62,14.34324318
08/31/2020,06:50:00 PM,x,1.02,14.51,14.35233409
08/31/2020,06:55:00 PM,x,1.02,14.52,14.36597045
08/31/2020,07:00:00 PM,x,1.02,14.22,14.36687955
08/31/2020,07:05:00 PM,x,1.02,14.05,14.37687955
08/31/2020,07:10:00 PM,x,1.01,14.2,14.38687955
08/31/2020,07:15:00 PM,x,1.02,14.29,14.39781818
08/31/2020,07:20:00 PM,x,1.02,14.47,14.42690909
08/31/2020,07:25:00 PM,x,1.02,14.43,14.45421136
08/31/2020,07:30:00 PM,x,1.02,14.61,14.51239318
08/31/2020,07:35:00 PM,x,1.02,14.7,14.59784773
08/31/2020,07:40:00 PM,x,1.01,14.74,14.67330227
08/31/2020,07:45:00 PM,x,1.02,14.83,14.75060455
08/31/2020,07:50:00 PM,x,1.01,14.82,14.81790682
08/31/2020,07:55:00 PM,x,1.02,14.86,14.88339091
08/31/2020,08:00:00 PM,x,1.02,14.99,14.92614773
08/31/2020,08:05:00 PM,x,1.01,15.03,14.95708636
08/31/2020,08:10:00 PM,x,1.01,15.14,14.97345
08/31/2020,08:15:00 PM,x,1.01,15.21,14.97529773
08/31/2020,08:20:00 PM,x,1.01,15.15,14.96347955
08/31/2020,08:25:00 PM,x,1.01,15.08,14.93623636
08/31/2020,08:30:00 PM,x,1.01,15.04,14.88990227
08/31/2020,08:35:00 PM,x,1.01,14.92,14.84175
08/31/2020,08:40:00 PM,x,1.01,14.85,14.77996136
08/31/2020,08:45:00 PM,x,1.01,14.69,14.71268864
08/31/2020,08:50:00 PM,x,1.01,14.56,14.65541591
08/31/2020,08:55:00 PM,x,1.01,14.48,14.59908182
08/31/2020,09:00:00 PM,x,1,14.5,14.53911136
08/31/2020,09:05:00 PM,x,1,14.46,14.48459545
08/31/2020,09:10:00 PM,x,1.01,14.47,14.43007955
08/31/2020,09:15:00 PM,x,1.01,14.52,14.3892
08/31/2020,09:20:00 PM,x,1,14.46,14.36013864
