Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
08/17/2020,10:00:00 PM,x,0.99,11.17,11.17327955
08/17/2020,10:05:00 PM,x,0.99,11.13,11.16967273
08/17/2020,10:10:00 PM,x,0.99,11.13,11.17149091
08/17/2020,10:15:00 PM,x,0.99,11.19,11.17512727
08/17/2020,10:20:00 PM,x,0.99,11.32,11.16785455
08/17/2020,10:25:00 PM,x,0.99,11.22,11.14876364
08/17/2020,10:30:00 PM,x,0.98,11.09,11.12242955
08/17/2020,10:35:00 PM,x,0.99,11.23,11.09518636
08/17/2020,10:40:00 PM,x,0.99,11.32,11.06976136
08/17/2020,10:45:00 PM,x,0.99,11.17,11.04703409
08/17/2020,10:50:00 PM,x,0.99,11.02,11.02248864
08/17/2020,10:55:00 PM,x,0.98,10.88,11.00248864
08/17/2020,11:00:00 PM,x,0.98,10.83,10.99157955
08/17/2020,11:05:00 PM,x,0.98,10.85,10.96521591
08/17/2020,11:10:00 PM,x,0.99,10.94,10.92248864
08/17/2020,11:15:00 PM,x,0.99,11.05,10.88794318
08/17/2020,11:20:00 PM,x,0.99,11,10.86430682
08/17/2020,11:25:00 PM,x,0.98,10.97,10.85064091
08/17/2020,11:30:00 PM,x,0.99,10.94,10.83791364
08/17/2020,11:35:00 PM,x,0.99,10.85,10.82882273
08/17/2020,11:40:00 PM,x,0.99,10.79,10.82248864
08/17/2020,11:45:00 PM,x,0.99,10.76,10.81067045
08/17/2020,11:50:00 PM,x,0.99,10.73,10.79703409
08/17/2020,11:55:00 PM,x,0.98,10.69,10.77339773
08/18/2020,12:00:00 AM,x,0.98,10.75,10.74979091
08/18/2020,12:05:00 AM,x,0.98,10.87,10.72800227
08/18/2020,12:10:00 AM,x,0.99,10.92,10.69987955
08/18/2020,12:15:00 AM,x,0.99,10.85,10.67993864
08/18/2020,12:20:00 AM,x,0.98,10.71,10.65815
08/18/2020,12:25:00 AM,x,0.98,10.68,10.63454318
08/18/2020,12:30:00 AM,x,0.98,10.61,10.60275455
08/18/2020,12:35:00 AM,x,0.97,10.48,10.55820909
08/18/2020,12:40:00 AM,x,0.97,10.54,10.51096591
08/18/2020,12:45:00 AM,x,0.98,10.49,10.48826818
08/18/2020,12:50:00 AM,x,0.97,10.43,10.48735909
08/18/2020,12:55:00 AM,x,0.97,10.4,10.47826818
08/18/2020,01:00:00 AM,x,0.98,10.38,10.44735909
08/18/2020,01:05:00 AM,x,0.98,10.4,10.401875
08/18/2020,01:10:00 AM,x,0.98,10.6,10.34823864
08/18/2020,01:15:00 AM,x,0.98,10.7,10.30099545
08/18/2020,01:20:00 AM,x,0.98,10.58,10.25369318
08/18/2020,01:25:00 AM,x,0.98,10.27,10.22002727
08/18/2020,01:30:00 AM,x,0.98,9.98,10.2073
08/18/2020,01:35:00 AM,x,0.97,9.95,10.19639091
08/18/2020,01:40:00 AM,x,0.97,9.97,10.17366364
08/18/2020,01:45:00 AM,x,0.98,9.91,10.15093636
08/18/2020,01:50:00 AM,x,0.98,10.03,10.13454318
08/18/2020,01:55:00 AM,x,0.98,10.24,10.13999773
08/18/2020,02:00:00 AM,x,0.98,10.28,10.18269545
08/18/2020,02:05:00 AM,x,0.98,10.35,10.24445455
08/18/2020,02:10:00 AM,x,0.98,10.45,10.33257727
08/18/2020,02:15:00 AM,x,0.99,10.4,10.47072955
08/18/2020,02:20:00 AM,x,0.98,10.33,10.60524545
08/18/2020,02:25:00 AM,x,0.99,10.45,10.70885227
08/18/2020,02:30:00 AM,x,0.99,10.63,10.79336818
08/18/2020,02:35:00 AM,x,0.99,10.94,10.86518636
08/18/2020,02:40:00 AM,x,0.99,11.43,10.92427727
08/18/2020,02:45:00 AM,x,0.99,11.51,10.95430682
08/18/2020,02:50:00 AM,x,0.99,11.38,10.93615455
08/18/2020,02:55:00 AM,x,0.99,11.21,10.87075909
08/18/2020,03:00:00 AM,x,0.98,11.14,10.77809091
08/18/2020,03:05:00 AM,x,0.98,11.1,10.66178636
08/18/2020,03:10:00 AM,x,0.98,10.73,10.50639091
08/18/2020,03:15:00 AM,x,0.97,10.13,10.34463182
08/18/2020,03:20:00 AM,x,0.97,9.73,10.20014545
08/18/2020,03:25:00 AM,x,0.97,9.61,10.08472045
08/18/2020,03:30:00 AM,x,0.97,9.66,9.989265909
08/18/2020,03:35:00 AM,x,0.97,9.72,9.910175
08/18/2020,03:40:00 AM,x,0.97,9.73,9.866538636
08/18/2020,03:45:00 AM,x,0.97,9.79,9.859236364
08/18/2020,03:50:00 AM,x,0.98,9.94,9.868297727
08/18/2020,03:55:00 AM,x,0.98,10.09,9.869177273
08/18/2020,04:00:00 AM,x,0.98,10.23,9.846420455
08/18/2020,04:05:00 AM,x,0.98,10.25,9.823663636
08/18/2020,04:10:00 AM,x,0.98,10.05,9.826361364
08/18/2020,04:15:00 AM,x,0.98,9.83,9.829059091
08/18/2020,04:20:00 AM,x,0.98,9.62,9.801786364
08/18/2020,04:25:00 AM,x,0.98,9.41,9.750877273
08/18/2020,04:30:00 AM,x,0.98,9.47,9.689968182
08/18/2020,04:35:00 AM,x,0.98,9.76,9.647240909
08/18/2020,04:40:00 AM,x,0.98,9.82,9.650877273
08/18/2020,04:45:00 AM,x,0.98,9.64,9.691786364
08/18/2020,04:50:00 AM,x,0.98,9.53,9.749968182
08/18/2020,04:55:00 AM,x,0.98,9.56,9.826331818
08/18/2020,05:00:00 AM,x,0.98,9.78,9.902695455
08/18/2020,05:05:00 AM,x,0.98,10.09,9.939968182
08/18/2020,05:10:00 AM,x,0.98,10.28,9.976331818
08/18/2020,05:15:00 AM,x,0.98,10.26,10.02360455
08/18/2020,05:20:00 AM,x,0.98,10.25,10.09160909
08/18/2020,05:25:00 AM,x,0.98,10.31,10.17130682
08/18/2020,05:30:00 AM,x,0.98,10.17,10.21954318
08/18/2020,05:35:00 AM,x,0.98,10.22,10.21698636
08/18/2020,05:40:00 AM,x,0.98,10.16,10.18090455
08/18/2020,05:45:00 AM,x,1.04,10.28,10.126275
08/18/2020,05:50:00 AM,0,1.39,10.45,10.04794773
08/18/2020,05:55:00 AM,0,2.5,10.36,9.9516
08/18/2020,06:00:00 AM,0.02,5.23,10.2,9.870352273
08/18/2020,06:05:00 AM,0.19,9.5,10.16,9.792370455
08/18/2020,06:10:00 AM,0.49,15.47,10.13,9.738243182
08/18/2020,06:15:00 AM,0.8,22.26,10.08,9.698190909
08/18/2020,06:20:00 AM,1.24,29.59,10.18,9.661734091
08/18/2020,06:25:00 AM,1.72,37.71,10.47,9.659552273
08/18/2020,06:30:00 AM,2.16,45.22,10.8,9.694552273
08/18/2020,06:35:00 AM,2.52,51.3,11.2,9.742472727
08/18/2020,06:40:00 AM,2.84,56.75,11.65,9.834075
08/18/2020,06:45:00 AM,3.19,62.96,12.05,9.946381818
08/18/2020,06:50:00 AM,3.6,69.7,12.52,10.02552955
08/18/2020,06:55:00 AM,4.15,79.23,12.99,10.09093864
08/18/2020,07:00:00 AM,4.92,92.05,13.37,10.15718636
08/18/2020,07:05:00 AM,5.66,102.62,13.97,10.26630227
08/18/2020,07:10:00 AM,6.18,110.71,14.19,10.34948182
08/18/2020,07:15:00 AM,6.94,124.34,14.13,10.42976818
08/18/2020,07:20:00 AM,7.5,133.11,14.29,10.38885909
08/18/2020,07:25:00 AM,7.98,142.49,14.69,10.59124318
08/18/2020,07:30:00 AM,8.84,156.83,15.83,10.85955
08/18/2020,07:35:00 AM,11.26,217.52,17.79,11.21386136
08/18/2020,07:40:00 AM,14.75,301.94,20.7,11.66269091
08/18/2020,07:45:00 AM,20.8,413.7,23.25,12.26999318
08/18/2020,07:50:00 AM,19.51,381.5,25.04,12.94953182
08/18/2020,07:55:00 AM,19.44,379.7,25.67,13.74574091
08/18/2020,08:00:00 AM,19.68,383.93,27.01,14.45359091
08/18/2020,08:05:00 AM,21.72,421.26,29.22,14.91069545
08/18/2020,08:10:00 AM,21.62,416.33,30.3,15.54271818
08/18/2020,08:15:00 AM,23.88,459.42,32.37,16.53385227
08/18/2020,08:20:00 AM,23.14,442.85,33.21,17.21901591
08/18/2020,08:25:00 AM,23.54,449.25,33.12,17.54357727
08/18/2020,08:30:00 AM,29.39,566.5,34.16,18.16692955
08/18/2020,08:35:00 AM,29.92,580.64,36.71,18.61088864
08/18/2020,08:40:00 AM,28.37,551.47,38.63,18.91763409
08/18/2020,08:45:00 AM,25.3,488.06,36.04,19.07027045
08/18/2020,08:50:00 AM,32.36,628.31,37.32,19.58192273
08/18/2020,08:55:00 AM,25.56,494.18,37.45,19.77017727
08/18/2020,09:00:00 AM,29.05,555.92,38.48,20.22398409
08/18/2020,09:05:00 AM,34.03,642.97,41.04,21.00871591
08/18/2020,09:10:00 AM,33.88,638.22,39.86,21.26678636
08/18/2020,09:15:00 AM,28.04,481.06,40.08,21.06387273
08/18/2020,09:20:00 AM,23.3,432.61,34.65,20.65883636
08/18/2020,09:25:00 AM,31.46,554.75,38.77,20.19675455
08/18/2020,09:30:00 AM,12.42,233.5,34.06,20.04896364
08/18/2020,09:35:00 AM,10.96,207.2,30.28,19.95836818
08/18/2020,09:40:00 AM,18.98,339.2,28.97,20.24458636
08/18/2020,09:45:00 AM,40.96,754.63,36.97,20.30521818
08/18/2020,09:50:00 AM,41.24,807.5,42.55,21.03176818
08/18/2020,09:55:00 AM,44.06,815.48,45.29,22.06411364
08/18/2020,10:00:00 AM,48.34,900.71,48.42,22.29299318
08/18/2020,10:05:00 AM,45.55,847.5,49.81,22.05045682
08/18/2020,10:10:00 AM,42.62,819,51.73,22.27013409
08/18/2020,10:15:00 AM,37.78,705.47,51.51,22.88648182
08/18/2020,10:20:00 AM,19.58,376.11,44.32,23.06181591
08/18/2020,10:25:00 AM,12.38,219.11,36.11,23.25886136
08/18/2020,10:30:00 AM,16.54,294.52,30.45,22.96875455
08/18/2020,10:35:00 AM,19.38,328.54,31.04,22.66287273
08/18/2020,10:40:00 AM,24.68,398.02,32.16,22.498575
08/18/2020,10:45:00 AM,35.74,618.31,38.33,21.60943409
08/18/2020,10:50:00 AM,31.61,552.48,38.91,20.72512955
08/18/2020,10:55:00 AM,41.18,722.9,39.45,20.34323636
08/18/2020,11:00:00 AM,41.7,720.26,42.31,20.48809773
08/18/2020,11:05:00 AM,28.76,521.07,40.24,20.81749091
08/18/2020,11:10:00 AM,38.53,714.41,42.02,20.94937045
08/18/2020,11:15:00 AM,29.63,534.49,39.74,20.99106364
08/18/2020,11:20:00 AM,22.04,378.52,37.09,21.01967045
08/18/2020,11:25:00 AM,24.22,409.49,35.78,21.62813636
08/18/2020,11:30:00 AM,16.8,272.13,32.83,21.83933636
08/18/2020,11:35:00 AM,16.13,263.23,29.23,21.51368864
08/18/2020,11:40:00 AM,19.75,326.66,29.31,21.53710909
08/18/2020,11:45:00 AM,17.5,278.49,30.32,21.13934318
08/18/2020,11:50:00 AM,12.68,204.65,29.3,20.53946364
08/18/2020,11:55:00 AM,10.64,177.7,27,20.31457727
08/18/2020,12:00:00 PM,9.56,164.52,25.07,19.98225455
08/18/2020,12:05:00 PM,10.34,181.56,24.96,19.86220227
08/18/2020,12:10:00 PM,14.02,239.58,25.78,19.85147727
08/18/2020,12:15:00 PM,19.39,323.71,28.71,19.89782273
08/18/2020,12:20:00 PM,19.25,320.99,30.43,19.69350909
08/18/2020,12:25:00 PM,21.97,359.07,32,19.90488182
08/18/2020,12:30:00 PM,24.92,394.94,32.19,20.52378864
08/18/2020,12:35:00 PM,27.65,446.29,33.08,21.04866818
08/18/2020,12:40:00 PM,22,360.65,33.5,21.58066818
08/18/2020,12:45:00 PM,26.93,418.11,33.99,21.85924773
08/18/2020,12:50:00 PM,24.02,400.62,36.57,21.79419318
08/18/2020,12:55:00 PM,12.14,200.89,33.06,21.58431591
08/18/2020,01:00:00 PM,10.66,174.37,30.5,21.50561591
08/18/2020,01:05:00 PM,8.77,137.98,28.33,21.50596364
08/18/2020,01:10:00 PM,8.41,138.96,25.77,21.15295682
08/18/2020,01:15:00 PM,8.84,145.47,24.01,20.86564545
08/18/2020,01:20:00 PM,10.82,177.49,23.79,20.30081364
08/18/2020,01:25:00 PM,9.4,150.5,23.38,19.45539773
08/18/2020,01:30:00 PM,5,78.48,21.13,18.83150227
08/18/2020,01:35:00 PM,4.84,81.36,20.54,18.40439091
08/18/2020,01:40:00 PM,5.96,105.2,20.66,18.22984091
08/18/2020,01:45:00 PM,6.12,105.64,20.77,18.13781591
08/18/2020,01:50:00 PM,7.32,117.8,21.06,17.87757273
08/18/2020,01:55:00 PM,8.2,130.15,22.2,17.981875
08/18/2020,02:00:00 PM,7.54,117.31,22.96,17.87865
08/18/2020,02:05:00 PM,7.34,108.5,22.86,18.06670682
08/18/2020,02:10:00 PM,9.67,141.54,22.87,18.48401136
08/18/2020,02:15:00 PM,16.75,253.88,23.41,18.63786818
08/18/2020,02:20:00 PM,12.14,178.89,25.45,18.66232727
08/18/2020,02:25:00 PM,17.58,281.11,26.58,18.57737273
08/18/2020,02:30:00 PM,15.89,249.71,28.08,18.40210682
08/18/2020,02:35:00 PM,7.38,130.42,26.07,18.21936818
08/18/2020,02:40:00 PM,6.64,116.95,22.83,18.17241591
08/18/2020,02:45:00 PM,7.08,123.06,21.5,18.40237727
08/18/2020,02:50:00 PM,6.26,112.75,20.7,18.22678864
08/18/2020,02:55:00 PM,4.85,91.4,20.19,18.27144318
08/18/2020,03:00:00 PM,3.42,66.35,19.48,18.10005455
08/18/2020,03:05:00 PM,2.34,46.97,19.28,17.75512273
08/18/2020,03:10:00 PM,1.54,32.97,18.76,17.63416591
08/18/2020,03:15:00 PM,1.44,30.32,18.69,17.63146364
08/18/2020,03:20:00 PM,1.15,24.15,18.72,17.63755
08/18/2020,03:25:00 PM,0.82,18.18,18.67,17.59884773
08/18/2020,03:30:00 PM,0.47,13.32,18.47,17.52290909
08/18/2020,03:35:00 PM,0.53,15.12,18.19,17.44436591
08/18/2020,03:40:00 PM,0.58,16.59,18.01,17.38975227
08/18/2020,03:45:00 PM,0.48,14.69,17.58,17.31126591
08/18/2020,03:50:00 PM,0.42,13.73,17.24,17.19111136
08/18/2020,03:55:00 PM,0.8,20.36,17.15,17.03766136
08/18/2020,04:00:00 PM,0.55,15.4,17.39,16.80721136
08/18/2020,04:05:00 PM,0.38,12.07,17.48,16.52430455
08/18/2020,04:10:00 PM,0.24,9.5,17.15,16.19158636
08/18/2020,04:15:00 PM,0.14,8.51,16.89,15.88713409
08/18/2020,04:20:00 PM,0.1,7.04,16.62,15.61742273
08/18/2020,04:25:00 PM,0.05,5.78,15.69,15.37365455
08/18/2020,04:30:00 PM,0.05,5.95,14.78,15.09174318
08/18/2020,04:35:00 PM,0.22,9.51,14.12,14.78633182
08/18/2020,04:40:00 PM,0.18,9.12,14.05,14.523875
08/18/2020,04:45:00 PM,0.19,9.94,14.15,14.33603864
08/18/2020,04:50:00 PM,0.35,13.02,14.23,14.19725682
08/18/2020,04:55:00 PM,0.56,16.97,14.34,14.14548636
08/18/2020,05:00:00 PM,0.96,23.44,14.49,14.19663409
08/18/2020,05:05:00 PM,1.25,27.87,14.86,14.33195682
08/18/2020,05:10:00 PM,0.77,19.47,15.18,14.47651591
08/18/2020,05:15:00 PM,0.49,14.32,15.33,14.62106136
08/18/2020,05:20:00 PM,0.34,11.61,15.31,14.77613182
08/18/2020,05:25:00 PM,0.1,7.1,15.38,14.94100682
08/18/2020,05:30:00 PM,0.06,6.17,15.5,15.11497045
08/18/2020,05:35:00 PM,0.17,8.5,15.62,15.25142045
08/18/2020,05:40:00 PM,0.24,9.94,15.74,15.32856364
08/18/2020,05:45:00 PM,0.19,9.15,15.81,15.38510227
08/18/2020,05:50:00 PM,0.11,7.32,15.84,15.42911818
08/18/2020,05:55:00 PM,0.01,4.56,15.79,15.45344545
08/18/2020,06:00:00 PM,0,2.61,15.54,15.465025
08/18/2020,06:05:00 PM,0,1.36,15.44,15.47257955
08/18/2020,06:10:00 PM,0,1.03,15.52,15.47257045
08/18/2020,06:15:00 PM,0,1.02,15.45,15.45931818
08/18/2020,06:20:00 PM,0,1.02,15.45,15.43065909
08/18/2020,06:25:00 PM,x,1.02,15.46,15.38293636
08/18/2020,06:30:00 PM,x,1.02,15.46,15.34217955
08/18/2020,06:35:00 PM,x,1.02,15.45,15.30954773
08/18/2020,06:40:00 PM,x,1.02,15.4,15.26869773
08/18/2020,06:45:00 PM,x,1.02,15.32,15.22872727
08/18/2020,06:50:00 PM,x,1.02,15.15,15.17966591
08/18/2020,06:55:00 PM,x,1.02,15.04,15.11787727
08/18/2020,07:00:00 PM,x,1.02,15.07,15.05881591
08/18/2020,07:05:00 PM,x,1.01,15.07,15.01157273
08/18/2020,07:10:00 PM,x,1.01,15.01,14.96978409
08/18/2020,07:15:00 PM,x,1.01,14.91,14.93254091
08/18/2020,07:20:00 PM,x,1.01,14.78,14.91529773
08/18/2020,07:25:00 PM,x,1.01,14.81,14.92441818
08/18/2020,07:30:00 PM,x,1.01,14.93,14.92990227
08/18/2020,07:35:00 PM,x,1.01,14.94,14.93172045
08/18/2020,07:40:00 PM,x,1.01,14.91,14.92808409
08/18/2020,07:45:00 PM,x,1.01,14.96,14.92444773
08/18/2020,07:50:00 PM,x,1.01,15.14,14.91353864
08/18/2020,07:55:00 PM,x,1.01,15.13,14.887175
08/18/2020,08:00:00 PM,x,1.01,15.09,14.82899318
08/18/2020,08:05:00 PM,x,1.01,14.97,14.75811364
08/18/2020,08:10:00 PM,x,1.01,14.87,14.67996136
08/18/2020,08:15:00 PM,x,1.01,14.66,14.58908182
08/18/2020,08:20:00 PM,x,1.01,14.52,14.47274773
08/18/2020,08:25:00 PM,x,1.01,14.29,14.34732273
08/18/2020,08:30:00 PM,x,1,14.16,14.21826136
08/18/2020,08:35:00 PM,x,1,14.05,14.08556364
08/18/2020,08:40:00 PM,x,1,13.96,13.95107727
08/18/2020,08:45:00 PM,x,1,13.86,13.81837955
08/18/2020,08:50:00 PM,x,1,13.75,13.682075
08/18/2020,08:55:00 PM,x,1,13.67,13.56395227
08/18/2020,09:00:00 PM,x,1,13.51,13.4558
08/18/2020,09:05:00 PM,x,0.99,13.39,13.36128409
08/18/2020,09:10:00 PM,x,1,13.2,13.28401136
08/18/2020,09:15:00 PM,x,0.99,13.02,13.22582955
08/18/2020,09:20:00 PM,x,0.99,12.99,13.18131364
08/18/2020,09:25:00 PM,x,0.99,12.97,13.14222273
08/18/2020,09:30:00 PM,x,0.99,13.01,13.10767727
08/18/2020,09:35:00 PM,x,1,13.11,13.07401136
08/18/2020,09:40:00 PM,x,1,13.22,13.05128409
08/18/2020,09:45:00 PM,x,0.99,13.26,13.04852727
08/18/2020,09:50:00 PM,x,1,13.24,13.05304318
08/18/2020,09:55:00 PM,x,1,13.13,13.06301364
08/18/2020,10:00:00 PM,x,1,13.02,13.07571136
08/18/2020,10:05:00 PM,x,1,12.95,13.07934773
08/18/2020,10:10:00 PM,x,1,12.99,13.05934773
08/18/2020,10:15:00 PM,x,1,13.04,13.01840909
08/18/2020,10:20:00 PM,x,1,13.08,12.9775
08/18/2020,10:25:00 PM,x,1,13.15,12.95386364
08/18/2020,10:30:00 PM,x,1,13.15,12.96022727
08/18/2020,10:35:00 PM,x,1,13,12.98659091
08/18/2020,10:40:00 PM,x,1,12.81,13.01840909
08/18/2020,10:45:00 PM,x,1,12.79,13.03022727
08/18/2020,10:50:00 PM,x,1,12.87,13.01204545
08/18/2020,10:55:00 PM,x,1,13.09,12.96840909
08/18/2020,11:00:00 PM,x,1,13.24,12.91204545
08/18/2020,11:05:00 PM,x,1,13.34,12.87389318
08/18/2020,11:10:00 PM,x,1,13.17,12.85480227
08/18/2020,11:15:00 PM,x,1,12.88,12.83301364
08/18/2020,11:20:00 PM,x,1,12.67,12.80667955
08/18/2020,11:25:00 PM,x,1,12.53,12.75761818
08/18/2020,11:30:00 PM,x,0.99,12.58,12.68310227
08/18/2020,11:35:00 PM,x,1,12.6,12.6206625
08/18/2020,11:40:00 PM,x,0.99,12.55,12.56323611
08/18/2020,11:45:00 PM,x,0.99,12.58,12.52770313
08/18/2020,11:50:00 PM,x,0.99,12.55,12.51201786
08/18/2020,11:55:00 PM,x,0.99,12.42,12.5144375
