Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
06/14/2020,10:20:00 AM,19.94,315.81,23.45,11.92646136
06/14/2020,10:25:00 AM,17.96,282.7,21.48,10.88071136
06/14/2020,10:30:00 AM,21,337.03,20.03,10.55903636
06/14/2020,10:35:00 AM,26.41,437.21,20.42,11.21161591
06/14/2020,10:40:00 AM,31.99,535.59,21.74,11.73524545
06/14/2020,10:45:00 AM,29.12,476.93,25.47,11.42333636
06/14/2020,10:50:00 AM,53.14,931.46,33.31,10.67464545
06/14/2020,10:55:00 AM,54.54,969.04,42.56,10.14040455
06/14/2020,11:00:00 AM,29.14,506.6,39.73,9.564756818
06/14/2020,11:05:00 AM,17.74,285.15,31.14,10.26538636
06/14/2020,11:10:00 AM,18.92,308.12,21.36,10.91243864
06/14/2020,11:15:00 AM,28.75,472.29,20.3,11.47440227
06/14/2020,11:20:00 AM,31.37,519.52,23.3,11.77371818
06/14/2020,11:25:00 AM,47.44,816.48,29.28,10.86580682
06/14/2020,11:30:00 AM,38.48,673.92,35.82,9.632211364
06/14/2020,11:35:00 AM,49.91,860.28,39.41,8.202768182
06/14/2020,11:40:00 AM,32.66,547.65,33.95,9.017520455
06/14/2020,11:45:00 AM,37.87,617.23,26.39,10.00250909
06/14/2020,11:50:00 AM,52.78,915.41,30.83,10.45676818
06/14/2020,11:55:00 AM,40.34,696.74,32.34,12.65890455
06/14/2020,12:00:00 PM,61.85,1110.5,42.24,12.26314773
06/14/2020,12:05:00 PM,41.8,736.05,44.23,12.65104318
06/14/2020,12:10:00 PM,38.57,712.14,38.93,13.167975
06/14/2020,12:15:00 PM,53.05,956.54,42.5,13.97658636
06/14/2020,12:20:00 PM,18.34,304.68,36.87,14.70296364
06/14/2020,12:25:00 PM,43.81,734.33,33.43,14.70104091
06/14/2020,12:30:00 PM,45.85,773.3,40.85,14.9502
06/14/2020,12:35:00 PM,31.28,523.15,38.84,13.71786591
06/14/2020,12:40:00 PM,34.45,569.7,33.74,13.07412955
06/14/2020,12:45:00 PM,31.24,510.79,25.67,12.824
06/14/2020,12:50:00 PM,23.96,388.16,22.29,11.095375
06/14/2020,12:55:00 PM,18.97,307.4,18.88,10.87085227
06/14/2020,01:00:00 PM,21.95,352.84,18.22,10.13152045
06/14/2020,01:05:00 PM,22.21,358.02,20.34,8.667327273
06/14/2020,01:10:00 PM,20.06,322.43,19.14,8.168163636
06/14/2020,01:15:00 PM,19.27,308.83,17.99,7.268595455
06/14/2020,01:20:00 PM,19.45,310.63,17.19,6.876034091
06/14/2020,01:25:00 PM,21,334.92,18.47,6.760781818
06/14/2020,01:30:00 PM,27.9,445.8,20.22,7.858309091
06/14/2020,01:35:00 PM,18.58,294.34,19.3,8.627781818
06/14/2020,01:40:00 PM,35.24,656.49,20.51,10.26232955
06/14/2020,01:45:00 PM,32.77,653.95,26.61,10.57069091
06/14/2020,01:50:00 PM,37.22,828.87,34.56,11.38540909
06/14/2020,01:55:00 PM,26.99,518.6,35.68,11.79309091
06/14/2020,02:00:00 PM,30.12,620.66,37.34,12.91818409
06/14/2020,02:05:00 PM,13.01,223.66,33.91,13.18643636
06/14/2020,02:10:00 PM,33.41,766,36.24,14.07071818
06/14/2020,02:15:00 PM,28.32,656.11,37.38,14.52530909
06/14/2020,02:20:00 PM,36.36,816.32,38.6,15.093925
06/14/2020,02:25:00 PM,17.69,318.23,28.45,14.85314773
06/14/2020,02:30:00 PM,15.54,268.47,21.41,15.016425
06/14/2020,02:35:00 PM,21.67,525.81,25.99,14.13635
06/14/2020,02:40:00 PM,24.14,610.55,30.2,14.61378409
06/14/2020,02:45:00 PM,23.33,595.8,33.24,15.08808864
06/14/2020,02:50:00 PM,21.32,561.94,34.44,15.96460682
06/14/2020,02:55:00 PM,18.66,498.32,35.16,16.20816818
06/14/2020,03:00:00 PM,22.1,547.07,34.74,16.57685909
06/14/2020,03:05:00 PM,21.6,525.33,33.67,17.42574091
06/14/2020,03:10:00 PM,16.44,389.73,33.94,17.95245909
06/14/2020,03:15:00 PM,11.33,279.96,30.81,18.16541136
06/14/2020,03:20:00 PM,8.46,177.64,26.56,18.04801818
06/14/2020,03:25:00 PM,12.4,287.99,26.1,17.86521591
06/14/2020,03:30:00 PM,12.14,236.65,25.93,17.94492727
06/14/2020,03:35:00 PM,12.42,222.43,23.38,18.09361591
06/14/2020,03:40:00 PM,12.56,197.57,22.64,17.76775455
06/14/2020,03:45:00 PM,16.2,272.75,23.75,17.40979091
06/14/2020,03:50:00 PM,13.52,213.73,23.9,17.17545682
06/14/2020,03:55:00 PM,11.5,178.86,23.65,17.2035
06/14/2020,04:00:00 PM,8.86,143.62,22.9,16.97908182
06/14/2020,04:05:00 PM,7.75,133.56,22.03,16.81346136
06/14/2020,04:10:00 PM,6.78,118.04,21.61,16.52521818
06/14/2020,04:15:00 PM,4.91,88.03,21.07,16.32987727
06/14/2020,04:20:00 PM,4.73,84.96,19.81,15.95891136
06/14/2020,04:25:00 PM,5.03,89.53,18.68,15.55973864
06/14/2020,04:30:00 PM,4.68,84.64,17.08,15.07220227
06/14/2020,04:35:00 PM,4.48,80.36,15.66,14.61595227
06/14/2020,04:40:00 PM,4.08,74.25,15.15,14.13448864
06/14/2020,04:45:00 PM,3.41,62.98,14.92,13.58972727
06/14/2020,04:50:00 PM,2.63,50.58,15.09,13.19103636
06/14/2020,04:55:00 PM,3.64,68.94,15.11,12.94012955
06/14/2020,05:00:00 PM,4.21,75.06,15.11,12.87746818
06/14/2020,05:05:00 PM,3.56,65.92,14.62,12.94376136
06/14/2020,05:10:00 PM,2.4,47.18,13.75,13.03355455
06/14/2020,05:15:00 PM,2.09,41.44,14.01,13.11973636
06/14/2020,05:20:00 PM,1.92,38.76,14.27,13.17170455
06/14/2020,05:25:00 PM,1.55,32.31,14.69,13.28112045
06/14/2020,05:30:00 PM,1.18,26.23,14.63,13.407675
06/14/2020,05:35:00 PM,0.92,22.32,14.45,13.55864545
06/14/2020,05:40:00 PM,0.59,16.58,14.36,13.733425
06/14/2020,05:45:00 PM,0.34,11.76,14.4,13.87117045
06/14/2020,05:50:00 PM,0.18,8.83,14.36,13.98334773
06/14/2020,05:55:00 PM,0.08,6.38,14.27,14.00125
06/14/2020,06:00:00 PM,0,3.13,14.24,14.01934091
06/14/2020,06:05:00 PM,0,1.87,14.2,14.07678864
06/14/2020,06:10:00 PM,0,1.28,14.22,14.13273182
06/14/2020,06:15:00 PM,0,1.1,14.28,14.17082727
06/14/2020,06:20:00 PM,0,1.02,13.87,14.20026591
06/14/2020,06:25:00 PM,0,1.03,14.01,14.22519318
06/14/2020,06:30:00 PM,x,1.03,14.39,14.24506364
06/14/2020,06:35:00 PM,x,1.03,14.47,14.25939318
06/14/2020,06:40:00 PM,x,1.02,14.47,14.26016136
06/14/2020,06:45:00 PM,x,1.02,14.43,14.23497273
06/14/2020,06:50:00 PM,x,1.02,14.37,14.23409318
06/14/2020,06:55:00 PM,x,1.02,14.39,14.21869773
06/14/2020,07:00:00 PM,x,1.02,14.33,14.16966591
06/14/2020,07:05:00 PM,x,1.02,14.22,14.11699773
06/14/2020,07:10:00 PM,x,1.01,14,14.06884545
06/14/2020,07:15:00 PM,x,1.01,13.86,14.03342045
06/14/2020,07:20:00 PM,x,1.01,13.84,14.00981364
06/14/2020,07:25:00 PM,x,1.01,13.85,13.99166136
06/14/2020,07:30:00 PM,x,1.01,13.89,13.97350909
06/14/2020,07:35:00 PM,x,1.01,13.94,13.95993182
06/14/2020,07:40:00 PM,x,1.01,14.04,13.95993182
06/14/2020,07:45:00 PM,x,1.01,14.11,13.96993182
06/14/2020,07:50:00 PM,x,1.01,14.19,13.98356818
06/14/2020,07:55:00 PM,x,1.01,14.13,13.99268864
06/14/2020,08:00:00 PM,x,1,14.07,14.00723409
06/14/2020,08:05:00 PM,x,1.01,14,14.01905227
06/14/2020,08:10:00 PM,x,1.01,13.97,14.01180909
06/14/2020,08:15:00 PM,x,1.01,13.99,13.98362727
06/14/2020,08:20:00 PM,x,1,13.95,13.83999091
06/14/2020,08:25:00 PM,x,1.01,14.05,13.67092955
06/14/2020,08:30:00 PM,x,1.01,14.07,13.50186818
06/14/2020,08:35:00 PM,x,1,13.96,13.34556364
06/14/2020,08:40:00 PM,x,1.01,13.8,13.17013864
06/14/2020,08:45:00 PM,x,1.01,12.61,12.97019773
06/14/2020,08:50:00 PM,x,1,12.27,12.76931818
06/14/2020,08:55:00 PM,x,0.99,12.21,12.53119545
06/14/2020,09:00:00 PM,x,0.99,12.28,12.34401136
06/14/2020,09:05:00 PM,x,1,12.04,12.23131364
06/14/2020,09:10:00 PM,x,0.99,11.79,12.15773636
06/14/2020,09:15:00 PM,x,0.99,11.74,12.19594773
06/14/2020,09:20:00 PM,x,0.99,11.43,12.25958409
06/14/2020,09:25:00 PM,x,0.98,12.01,12.30864545
06/14/2020,09:30:00 PM,x,0.99,12.72,12.36134318
06/14/2020,09:35:00 PM,x,0.99,12.99,12.45407045
06/14/2020,09:40:00 PM,x,1,13.03,12.58588864
06/14/2020,09:45:00 PM,x,1,12.97,12.72313182
06/14/2020,09:50:00 PM,x,1,12.75,12.89401136
06/14/2020,09:55:00 PM,x,1,12.86,13.02395227
06/14/2020,10:00:00 PM,x,1,13.06,13.10028636
06/14/2020,10:05:00 PM,x,0.99,13.24,13.16298409
06/14/2020,10:10:00 PM,x,1,13.25,13.222075
06/14/2020,10:15:00 PM,x,1,13.31,13.27752955
06/14/2020,10:20:00 PM,x,1,13.44,13.33662045
06/14/2020,10:25:00 PM,x,1,13.56,13.38298409
06/14/2020,10:30:00 PM,x,1,13.68,13.40662045
06/14/2020,10:35:00 PM,x,1,13.68,13.39840909
06/14/2020,10:40:00 PM,x,1,13.58,13.33568182
06/14/2020,10:45:00 PM,x,1,13.4,13.22752955
06/14/2020,10:50:00 PM,x,1,13.37,13.09210455
06/14/2020,10:55:00 PM,x,1,13.32,12.94667955
06/14/2020,11:00:00 PM,x,1,13.15,12.79761818
06/14/2020,11:05:00 PM,x,1,12.56,12.64401136
06/14/2020,11:10:00 PM,x,0.99,12.12,12.48404091
06/14/2020,11:15:00 PM,x,0.99,11.95,12.34046364
06/14/2020,11:20:00 PM,x,0.99,11.96,12.20052273
06/14/2020,11:25:00 PM,x,0.99,12.04,12.07603636
06/14/2020,11:30:00 PM,x,0.99,11.99,11.96879318
06/14/2020,11:35:00 PM,x,0.99,11.82,11.92430682
06/14/2020,11:40:00 PM,x,0.98,11.82,11.91888182
06/14/2020,11:45:00 PM,x,0.98,11.83,11.92706364
06/14/2020,11:50:00 PM,x,0.98,11.95,11.92709318
06/14/2020,11:55:00 PM,x,0.99,11.97,11.90985
06/15/2020,12:00:00 AM,x,0.98,12.07,11.88533409
06/15/2020,12:05:00 AM,x,0.98,12.06,11.87990909
06/15/2020,12:10:00 AM,x,0.99,12.04,11.86081818
06/15/2020,12:15:00 AM,x,0.98,11.96,11.84172727
06/15/2020,12:20:00 AM,x,0.98,11.85,11.82081818
06/15/2020,12:25:00 AM,x,0.98,11.72,11.79902955
06/15/2020,12:30:00 AM,x,0.98,11.76,11.773575
06/15/2020,12:35:00 AM,x,0.98,11.61,11.73902955
06/15/2020,12:40:00 AM,x,0.98,11.62,11.70087727
06/15/2020,12:45:00 AM,x,0.98,11.72,11.65817955
06/15/2020,12:50:00 AM,x,0.98,11.73,11.63636136
06/15/2020,12:55:00 AM,x,0.98,11.79,11.60999773
06/15/2020,01:00:00 AM,x,0.98,11.68,11.57093636
06/15/2020,01:05:00 AM,x,0.98,11.62,11.54096591
06/15/2020,01:10:00 AM,x,0.97,11.49,11.50735909
06/15/2020,01:15:00 AM,x,0.98,11.61,11.45917727
06/15/2020,01:20:00 AM,x,0.98,11.43,11.40372273
06/15/2020,01:25:00 AM,x,0.97,11.33,11.35193409
06/15/2020,01:30:00 AM,x,0.97,11.28,11.32378182
06/15/2020,01:35:00 AM,x,0.97,11.25,11.30923636
06/15/2020,01:40:00 AM,x,0.98,11.19,11.30196364
06/15/2020,01:45:00 AM,x,0.98,11.12,11.28378182
06/15/2020,01:50:00 AM,x,0.97,11.22,11.27650909
06/15/2020,01:55:00 AM,x,0.97,11.37,11.26284318
06/15/2020,02:00:00 AM,x,0.98,11.46,11.19375227
06/15/2020,02:05:00 AM,x,0.97,11.41,11.10193409
06/15/2020,02:10:00 AM,x,0.98,11.41,10.99923636
06/15/2020,02:15:00 AM,x,0.98,11.35,10.89650909
06/15/2020,02:20:00 AM,x,0.98,11.18,10.78284318
06/15/2020,02:25:00 AM,x,0.97,10.52,10.65099545
06/15/2020,02:30:00 AM,x,0.97,10.24,10.50554091
06/15/2020,02:35:00 AM,x,0.97,10.06,10.37096591
06/15/2020,02:40:00 AM,x,0.98,9.99,10.25005682
06/15/2020,02:45:00 AM,x,0.98,9.97,10.14548182
06/15/2020,02:50:00 AM,x,0.98,9.92,10.10363409
06/15/2020,02:55:00 AM,x,0.98,9.86,10.16993864
06/15/2020,03:00:00 AM,x,0.98,9.93,10.27624318
06/15/2020,03:05:00 AM,x,0.98,10.08,10.39615455
06/15/2020,03:10:00 AM,x,0.99,10.2,10.51973182
06/15/2020,03:15:00 AM,x,0.99,10.72,10.64694545
06/15/2020,03:20:00 AM,x,0.99,11.25,10.76961364
06/15/2020,03:25:00 AM,x,0.99,11.41,10.87955455
06/15/2020,03:30:00 AM,x,1,11.38,11.02585909
06/15/2020,03:35:00 AM,x,1,11.35,11.18034545
06/15/2020,03:40:00 AM,x,1,11.37,11.32667955
06/15/2020,03:45:00 AM,x,1,11.27,11.43119545
06/15/2020,03:50:00 AM,x,1,11.07,11.48571136
06/15/2020,03:55:00 AM,x,1,11.54,11.53659091
06/15/2020,04:00:00 AM,x,1,11.78,11.61022727
06/15/2020,04:05:00 AM,x,1,11.81,11.69568182
06/15/2020,04:10:00 AM,x,1,11.87,11.76931818
06/15/2020,04:15:00 AM,x,1,11.85,11.80025682
06/15/2020,04:20:00 AM,x,1,11.97,11.78119545
06/15/2020,04:25:00 AM,x,1,12.19,11.70031591
06/15/2020,04:30:00 AM,x,1,12.29,11.630375
06/15/2020,04:35:00 AM,x,1,12.18,11.54043409
06/15/2020,04:40:00 AM,x,0.99,11.61,11.42958409
06/15/2020,04:45:00 AM,x,0.99,10.86,11.30146136
06/15/2020,04:50:00 AM,x,0.99,10.65,11.16606591
06/15/2020,04:55:00 AM,x,0.98,11.01,11.07157955
06/15/2020,05:00:00 AM,x,0.98,10.82,10.99254773
06/15/2020,05:05:00 AM,x,0.98,10.65,10.90078864
06/15/2020,05:10:00 AM,x,0.98,10.44,10.83803182
06/15/2020,05:15:00 AM,x,0.98,10.48,10.86459545
06/15/2020,05:20:00 AM,x,0.98,11.15,10.94358409
06/15/2020,05:25:00 AM,x,0.98,11.42,10.99211591
06/15/2020,05:30:00 AM,x,0.98,11.17,11.05433182
06/15/2020,05:35:00 AM,x,1,10.92,11.16319318
06/15/2020,05:40:00 AM,0,1.23,11.16,11.30951591
06/15/2020,05:45:00 AM,0,1.64,11.54,11.46634545
06/15/2020,05:50:00 AM,0,2.4,11.59,11.57142273
06/15/2020,05:55:00 AM,0.01,4.23,11.61,11.62416818
06/15/2020,06:00:00 AM,0.16,8.75,12.1,11.55434773
06/15/2020,06:05:00 AM,0.47,14.84,12.5,11.49124091
06/15/2020,06:10:00 AM,0.83,21.13,12.86,11.45419545
06/15/2020,06:15:00 AM,1.08,24.8,13.08,11.44074545
06/15/2020,06:20:00 AM,1.42,30.82,12.97,11.37905227
06/15/2020,06:25:00 AM,2.54,50.15,12,11.3943
06/15/2020,06:30:00 AM,3.56,67.59,12.39,11.38206364
06/15/2020,06:35:00 AM,4.09,76.23,13.19,11.41425
06/15/2020,06:40:00 AM,3.05,58.5,13.24,11.46735227
06/15/2020,06:45:00 AM,3.92,74.05,13.24,11.48465
06/15/2020,06:50:00 AM,3.88,72.3,13.99,11.58012273
06/15/2020,06:55:00 AM,4.94,90.43,14.62,11.90421591
06/15/2020,07:00:00 AM,5.74,102.1,15.69,12.19111364
06/15/2020,07:05:00 AM,5.36,96.08,15.88,12.38683409
06/15/2020,07:10:00 AM,7.2,126.33,16.57,12.64464091
06/15/2020,07:15:00 AM,8.57,148.66,17.85,12.86247727
06/15/2020,07:20:00 AM,7.67,133.38,18.27,13.08700455
06/15/2020,07:25:00 AM,9.55,164.64,18.7,13.3283
06/15/2020,07:30:00 AM,11.02,192.14,19.11,13.39298182
06/15/2020,07:35:00 AM,8.2,135.55,18.58,13.8012
06/15/2020,07:40:00 AM,9.38,167.09,18.66,14.22450455
06/15/2020,07:45:00 AM,10.33,186.46,20.17,14.20660909
06/15/2020,07:50:00 AM,12.44,227.53,21.73,13.73488864
06/15/2020,07:55:00 AM,17.68,323.9,23.61,13.44685455
06/15/2020,08:00:00 AM,12.8,231.76,24.78,13.84408182
06/15/2020,08:05:00 AM,10.54,190.75,23.32,13.71792955
06/15/2020,08:10:00 AM,13.28,243.64,20.74,13.51352273
06/15/2020,08:15:00 AM,24.94,470.27,24.03,13.61795682
06/15/2020,08:20:00 AM,27.56,512.59,26.84,13.56657727
06/15/2020,08:25:00 AM,13.97,243.54,25.15,13.55964318
06/15/2020,08:30:00 AM,16.86,293.94,22.34,13.28339091
06/15/2020,08:35:00 AM,19.68,342.12,22.1,12.744475
06/15/2020,08:40:00 AM,12.86,218.19,22.35,12.3072
06/15/2020,08:45:00 AM,12.23,208.92,20.56,13.08628409
06/15/2020,08:50:00 AM,13.04,223.17,20.26,13.60483864
06/15/2020,08:55:00 AM,13.99,232.03,21.75,13.56220455
06/15/2020,09:00:00 AM,20.22,337.46,22.16,13.91132955
06/15/2020,09:05:00 AM,31.27,546.41,25.77,14.439075
06/15/2020,09:10:00 AM,17.26,294.58,26.89,14.55551818
06/15/2020,09:15:00 AM,18.05,306.31,25.84,14.417825
06/15/2020,09:20:00 AM,14.57,245.97,24.76,14.78020682
06/15/2020,09:25:00 AM,13.18,220.39,23.79,14.76880455
06/15/2020,09:30:00 AM,14.32,237.96,24.52,14.96000682
06/15/2020,09:35:00 AM,16.34,269.24,25.29,15.56469091
06/15/2020,09:40:00 AM,31.26,529.37,29.46,15.43576818
06/15/2020,09:45:00 AM,21.37,348.21,28.31,15.37452045
06/15/2020,09:50:00 AM,20.23,333.12,24.91,15.21686364
06/15/2020,09:55:00 AM,20.6,340.13,24.35,15.10963182
06/15/2020,10:00:00 AM,20.33,329.44,25.37,14.20978636
06/15/2020,10:05:00 AM,19,309.6,25.96,14.422925
06/15/2020,10:10:00 AM,19.26,311.04,25.32,14.299125
06/15/2020,10:15:00 AM,19.34,306.1,24.98,14.06759773
06/15/2020,10:20:00 AM,19.97,314.53,25.67,14.52723409
06/15/2020,10:25:00 AM,41.95,701.6,29.69,14.25608182
06/15/2020,10:30:00 AM,31.51,503.87,35.26,13.7416
06/15/2020,10:35:00 AM,46.99,804.81,37.05,12.99073409
06/15/2020,10:40:00 AM,51.6,901.65,43.75,12.88158182
06/15/2020,10:45:00 AM,37.22,636.32,39.82,12.26091591
06/15/2020,10:50:00 AM,49.33,852.52,38.02,11.72219545
06/15/2020,10:55:00 AM,60.89,1079.88,44.1,11.989475
06/15/2020,11:00:00 AM,60.38,1052.97,41.86,11.28186818
06/15/2020,11:05:00 AM,37,617.83,34.09,11.00356591
06/15/2020,11:10:00 AM,36.31,589.71,27.37,10.31971818
06/15/2020,11:15:00 AM,34.87,559.02,27.69,9.528345455
06/15/2020,11:20:00 AM,28.81,449.29,24.43,9.524065909
06/15/2020,11:25:00 AM,25.93,407.06,24.33,9.675456818
06/15/2020,11:30:00 AM,30.5,479.62,23.42,10.09300682
06/15/2020,11:35:00 AM,36.5,571.26,25.49,10.06460227
06/15/2020,11:40:00 AM,26.66,413.4,23.87,10.55192727
06/15/2020,11:45:00 AM,23.83,364.43,22.11,10.81010909
06/15/2020,11:50:00 AM,23.96,364.64,22.52,10.96269091
06/15/2020,11:55:00 AM,25.18,387.03,24.81,11.20224318
06/15/2020,12:00:00 PM,23.63,357.29,25.31,11.62024318
06/15/2020,12:05:00 PM,25.31,386,26.11,11.90169318
06/15/2020,12:10:00 PM,27.76,431.02,26.37,12.08572727
06/15/2020,12:15:00 PM,29.26,454.57,26.28,12.42206818
06/15/2020,12:20:00 PM,23.69,364.75,25.59,12.78826591
06/15/2020,12:25:00 PM,25.67,393.22,25.21,12.67505682
06/15/2020,12:30:00 PM,30.18,464,25.1,12.31674545
06/15/2020,12:35:00 PM,29.26,452.65,27.17,12.35914773
06/15/2020,12:40:00 PM,23.38,356.13,25.54,12.93915
06/15/2020,12:45:00 PM,19.09,286.85,24.02,13.50560909
06/15/2020,12:50:00 PM,23.39,382.27,23.41,13.51125
06/15/2020,12:55:00 PM,38.52,607.18,29.49,13.63917045
06/15/2020,01:00:00 PM,26.81,434.11,28.14,14.32057273
06/15/2020,01:05:00 PM,18.66,292.25,28.24,14.58821136
06/15/2020,01:10:00 PM,15.76,250.23,25.87,14.51161818
06/15/2020,01:15:00 PM,21.91,357.61,25.42,14.83977955
06/15/2020,01:20:00 PM,22.48,355.77,25.4,15.19737727
06/15/2020,01:25:00 PM,14.62,226.91,24.89,15.94766591
06/15/2020,01:30:00 PM,17.99,278.68,24.46,16.52090455
06/15/2020,01:35:00 PM,25.98,427.9,27.03,16.32919091
06/15/2020,01:40:00 PM,19.73,307.78,28.31,16.89908182
06/15/2020,01:45:00 PM,24.64,430.16,28.9,17.49261591
06/15/2020,01:50:00 PM,19.94,355.39,29.56,17.98620909
06/15/2020,01:55:00 PM,21.43,366.86,32.26,17.95271136
06/15/2020,02:00:00 PM,27.52,492.83,32.65,17.69609545
06/15/2020,02:05:00 PM,14.9,227.19,31.39,17.95683182
06/15/2020,02:10:00 PM,16.93,274.26,29.24,17.74865455
06/15/2020,02:15:00 PM,13.85,212.4,26.17,17.70972045
06/15/2020,02:20:00 PM,16.8,265.94,25.79,18.08171136
06/15/2020,02:25:00 PM,26.27,530.15,29.81,18.24926136
06/15/2020,02:30:00 PM,24.28,502.42,32.32,18.091025
06/15/2020,02:35:00 PM,25.75,642.24,36.89,17.53497273
06/15/2020,02:40:00 PM,33.89,791.03,40.2,17.18631364
06/15/2020,02:45:00 PM,29.65,604.87,41.76,16.93578182
06/15/2020,02:50:00 PM,26.12,516.92,38.98,17.06082045
06/15/2020,02:55:00 PM,31.82,715.31,38.14,17.49787727
06/15/2020,03:00:00 PM,30.05,683.7,40.11,17.24708636
06/15/2020,03:05:00 PM,29.88,695.96,39.11,16.75657955
06/15/2020,03:10:00 PM,30.88,696.58,39.15,16.4551
06/15/2020,03:15:00 PM,28.79,676.85,40.52,15.45434545
06/15/2020,03:20:00 PM,24.73,665.3,39.01,14.45719318
06/15/2020,03:25:00 PM,23.08,626.38,33.59,14.32542045
06/15/2020,03:30:00 PM,19.63,591.95,29.86,13.98625
06/15/2020,03:35:00 PM,16.21,546.3,28.93,13.99912045
06/15/2020,03:40:00 PM,15.82,500.51,27.36,14.16397273
06/15/2020,03:45:00 PM,14.98,486.11,27.01,14.24858636
06/15/2020,03:50:00 PM,14.62,459.91,28.39,14.48922727
06/15/2020,03:55:00 PM,14.57,456.65,29,15.11744773
06/15/2020,04:00:00 PM,14.44,433.45,30.72,16.02294091
06/15/2020,04:05:00 PM,14.28,422.63,32.06,16.91335455
06/15/2020,04:10:00 PM,13.51,397.75,32.38,17.71397955
06/15/2020,04:15:00 PM,11.68,360.16,31.74,18.44234091
06/15/2020,04:20:00 PM,12.07,343.29,31.3,18.93686364
06/15/2020,04:25:00 PM,11.15,304.86,30.49,19.25104318
06/15/2020,04:30:00 PM,9.85,230.16,28.45,19.29438409
06/15/2020,04:35:00 PM,8.78,190.76,26.1,19.13821591
06/15/2020,04:40:00 PM,8.4,179.28,25.05,18.87503864
06/15/2020,04:45:00 PM,7.49,139.61,23.42,18.47973864
06/15/2020,04:50:00 PM,5.53,106.62,21.08,18.00214545
06/15/2020,04:55:00 PM,3.3,73.55,19.5,17.47390455
06/15/2020,05:00:00 PM,2.08,60.41,18.57,16.93532045
06/15/2020,05:05:00 PM,2.14,46.21,18.06,16.47624091
06/15/2020,05:10:00 PM,2.3,43.8,17.11,16.05491591
06/15/2020,05:15:00 PM,2.42,45.86,16.38,15.65977955
06/15/2020,05:20:00 PM,2.72,48.88,16.36,15.38855227
06/15/2020,05:25:00 PM,2.04,36.45,16.23,15.17314773
06/15/2020,05:30:00 PM,1.51,28.91,15.79,14.99729545
06/15/2020,05:35:00 PM,1.3,26.19,15.44,14.809875
06/15/2020,05:40:00 PM,1.1,23.81,15.31,14.68861136
06/15/2020,05:45:00 PM,0.8,18.42,15.23,14.63637273
06/15/2020,05:50:00 PM,0.47,12.61,15.15,14.58465909
06/15/2020,05:55:00 PM,0.23,9.16,14.97,14.49834091
06/15/2020,06:00:00 PM,0.08,6.26,14.7,14.42171136
06/15/2020,06:05:00 PM,0.01,3.92,14.48,14.35701591
06/15/2020,06:10:00 PM,0,2.31,14.39,14.28435
06/15/2020,06:15:00 PM,0,1.46,14.25,14.17306136
06/15/2020,06:20:00 PM,0,1.05,14.13,14.01551591
06/15/2020,06:25:00 PM,0,1,14.04,13.83323182
06/15/2020,06:30:00 PM,x,1.01,13.91,13.65783409
06/15/2020,06:35:00 PM,x,1.02,13.77,13.48825
06/15/2020,06:40:00 PM,x,1.01,13.44,13.30848409
06/15/2020,06:45:00 PM,x,1.01,13.04,13.13529773
06/15/2020,06:50:00 PM,x,1.01,12.7,12.96450682
06/15/2020,06:55:00 PM,x,1.01,12.6,12.79268864
06/15/2020,07:00:00 PM,x,1.01,12.52,12.63544545
06/15/2020,07:05:00 PM,x,1,12.37,12.49277727
06/15/2020,07:10:00 PM,x,1,12.33,12.38098864
06/15/2020,07:15:00 PM,x,1.01,12.25,12.31283636
06/15/2020,07:20:00 PM,x,1,12.15,12.28195682
06/15/2020,07:25:00 PM,x,1,12.18,12.25744091
06/15/2020,07:30:00 PM,x,1,12.2,12.22837955
06/15/2020,07:35:00 PM,x,1,12.21,12.19837955
06/15/2020,07:40:00 PM,x,1,12.29,12.15474318
06/15/2020,07:45:00 PM,x,1,12.36,12.11659091
06/15/2020,07:50:00 PM,x,1,12.33,12.10204545
06/15/2020,07:55:00 PM,x,1,12.2,12.09659091
06/15/2020,08:00:00 PM,x,1,12.04,12.09204545
06/15/2020,08:05:00 PM,x,1,11.85,12.09386364
06/15/2020,08:10:00 PM,x,1,11.83,12.07295455
06/15/2020,08:15:00 PM,x,1,11.99,12.01022727
06/15/2020,08:20:00 PM,x,1,12.12,11.92298409
06/15/2020,08:25:00 PM,x,1,12.15,11.83483182
06/15/2020,08:30:00 PM,x,1,12.23,11.751225
06/15/2020,08:35:00 PM,x,1,12.06,11.68128409
06/15/2020,08:40:00 PM,x,1,11.67,11.59676818
06/15/2020,08:45:00 PM,x,0.99,11.37,11.48046364
06/15/2020,08:50:00 PM,x,0.99,11.23,11.33961364
06/15/2020,08:55:00 PM,x,0.99,11.12,11.18967273
06/15/2020,09:00:00 PM,x,0.98,11.08,11.03336818
06/15/2020,09:05:00 PM,x,0.99,10.9,10.88979091
06/15/2020,09:10:00 PM,x,0.98,10.71,10.78712273
06/15/2020,09:15:00 PM,x,0.98,10.57,10.72260682
06/15/2020,09:20:00 PM,x,0.98,10.5,10.67627273
06/15/2020,09:25:00 PM,x,0.98,10.51,10.62630227
06/15/2020,09:30:00 PM,x,0.98,10.48,10.57266591
06/15/2020,09:35:00 PM,x,0.98,10.54,10.53181591
06/15/2020,09:40:00 PM,x,0.98,10.66,10.542725
06/15/2020,09:45:00 PM,x,0.98,10.72,10.58727045
