Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
06/28/2020,10:10:00 AM,16.55,271.44,26.51,17.59054545
06/28/2020,10:15:00 AM,19.27,318.87,26.92,18.23943864
06/28/2020,10:20:00 AM,23.24,375.42,28.51,18.1915
06/28/2020,10:25:00 AM,29.62,487.9,32.21,17.97657273
06/28/2020,10:30:00 AM,21.19,334.24,33.69,17.70756818
06/28/2020,10:35:00 AM,11.2,173.27,30.46,17.62092727
06/28/2020,10:40:00 AM,9.17,158.7,27.13,17.22840455
06/28/2020,10:45:00 AM,13.55,235.68,22.45,16.50103864
06/28/2020,10:50:00 AM,18.54,294.2,22.68,15.84966364
06/28/2020,10:55:00 AM,15.73,239.18,21.53,15.27241136
06/28/2020,11:00:00 AM,9.4,140.94,20.21,13.54646818
06/28/2020,11:05:00 AM,8.23,142.14,17.99,12.20369091
06/28/2020,11:10:00 AM,12.48,212.44,15.46,11.15951818
06/28/2020,11:15:00 AM,14.16,243.27,17.05,10.88687727
06/28/2020,11:20:00 AM,15.3,266.97,18.68,10.01422273
06/28/2020,11:25:00 AM,33.06,553.79,21.84,9.442734091
06/28/2020,11:30:00 AM,31.13,498.21,26.25,9.757284091
06/28/2020,11:35:00 AM,24.71,392.42,23.24,10.34005909
06/28/2020,11:40:00 AM,20.3,322.42,22.27,11.03300909
06/28/2020,11:45:00 AM,38.48,657.56,24.89,11.45389545
06/28/2020,11:50:00 AM,50.38,849.53,35.08,12.14544091
06/28/2020,11:55:00 AM,31.66,535.4,36.49,13.53057045
06/28/2020,12:00:00 PM,22.88,387.97,32.39,14.33969091
06/28/2020,12:05:00 PM,21.74,372.98,28.3,14.86952955
06/28/2020,12:10:00 PM,30.7,514.97,30.51,15.51092045
06/28/2020,12:15:00 PM,23.69,391.37,30.33,16.56315909
06/28/2020,12:20:00 PM,20.32,329.9,29.8,17.06339318
06/28/2020,12:25:00 PM,17.71,290.2,28.39,16.3567
06/28/2020,12:30:00 PM,23.78,393.09,29.09,15.60966818
06/28/2020,12:35:00 PM,18.7,307.18,28.83,15.52162045
06/28/2020,12:40:00 PM,21.26,345.11,26.31,15.96623636
06/28/2020,12:45:00 PM,28.06,440.22,27.28,16.11356818
06/28/2020,12:50:00 PM,36.11,577.05,30.07,16.01825909
06/28/2020,12:55:00 PM,39,634.35,32.18,15.67814091
06/28/2020,01:00:00 PM,35.65,581.55,34.11,15.50661364
06/28/2020,01:05:00 PM,29.95,493.1,34.69,14.99299318
06/28/2020,01:10:00 PM,25.82,423.35,32.99,15.21202273
06/28/2020,01:15:00 PM,25.86,420.62,31.7,15.38239091
06/28/2020,01:20:00 PM,29.35,486.24,31.02,15.89929545
06/28/2020,01:25:00 PM,31.61,530.53,31.67,16.58200227
06/28/2020,01:30:00 PM,37.02,631.79,33.73,16.72705227
06/28/2020,01:35:00 PM,34.85,595.9,36.87,16.8714
06/28/2020,01:40:00 PM,41.12,747.48,39.14,16.65960909
06/28/2020,01:45:00 PM,40.48,773.79,42.15,16.50359318
06/28/2020,01:50:00 PM,36.54,695.28,41.67,16.56303636
06/28/2020,01:55:00 PM,37.16,718.61,40.16,16.68710455
06/28/2020,02:00:00 PM,25.98,434.09,34.36,16.84326364
06/28/2020,02:05:00 PM,23.06,374.11,29.06,16.60531818
06/28/2020,02:10:00 PM,19.85,316.81,26.61,16.553825
06/28/2020,02:15:00 PM,18.16,288.89,25.26,16.24819545
06/28/2020,02:20:00 PM,15.97,244.23,23.73,15.65869545
06/28/2020,02:25:00 PM,16.03,241.09,22.75,15.60428182
06/28/2020,02:30:00 PM,16.19,243.82,22.81,15.37478864
06/28/2020,02:35:00 PM,16.94,263.37,22.84,15.41731364
06/28/2020,02:40:00 PM,18.65,303.08,23.49,15.46645455
06/28/2020,02:45:00 PM,23.38,405.88,25.78,15.59389091
06/28/2020,02:50:00 PM,19.49,333.95,27.06,15.79442273
06/28/2020,02:55:00 PM,14.41,232.38,25.28,15.98359091
06/28/2020,03:00:00 PM,10.88,180.64,23.24,16.14364545
06/28/2020,03:05:00 PM,10.44,175.87,22.57,16.42033409
06/28/2020,03:10:00 PM,9.06,149.45,22.13,16.79296591
06/28/2020,03:15:00 PM,6.61,108.05,21.51,17.24248182
06/28/2020,03:20:00 PM,7.45,122.91,20.99,17.37124318
06/28/2020,03:25:00 PM,7.9,129.34,20.85,17.35541364
06/28/2020,03:30:00 PM,7.66,123.26,21.33,17.36007727
06/28/2020,03:35:00 PM,7.01,115.42,21.49,17.37710227
06/28/2020,03:40:00 PM,6.95,115.89,21.3,17.25727955
06/28/2020,03:45:00 PM,6.78,111.6,21.25,17.08434545
06/28/2020,03:50:00 PM,6.67,113.43,21.24,17.06441818
06/28/2020,03:55:00 PM,7.68,128.6,21.6,17.02229091
06/28/2020,04:00:00 PM,8.45,141.8,21.65,16.68456364
06/28/2020,04:05:00 PM,10.15,169.39,21.46,16.19264773
06/28/2020,04:10:00 PM,8.86,148.12,20.91,15.57517955
06/28/2020,04:15:00 PM,6.08,106.27,20.23,15.02965227
06/28/2020,04:20:00 PM,5.11,90.06,19.11,14.57111591
06/28/2020,04:25:00 PM,4.63,81.26,16.25,14.06986136
06/28/2020,04:30:00 PM,3.76,66.53,14.49,13.57850455
06/28/2020,04:35:00 PM,4.31,78.11,13.28,13.21855909
06/28/2020,04:40:00 PM,4.64,80.24,14.23,12.89883864
06/28/2020,04:45:00 PM,3.38,61.55,14.51,12.55528636
06/28/2020,04:50:00 PM,3.79,69.64,14.17,12.34017273
06/28/2020,04:55:00 PM,4.2,75.49,14.09,12.38975909
06/28/2020,05:00:00 PM,3.97,70.91,14.3,12.55334773
06/28/2020,05:05:00 PM,3.5,63.41,14.64,12.84875
06/28/2020,05:10:00 PM,3.07,55.78,14.81,13.05570682
06/28/2020,05:15:00 PM,2.57,46.56,15.33,13.17031591
06/28/2020,05:20:00 PM,2.21,41.4,15.5,13.34224545
06/28/2020,05:25:00 PM,1.9,36.7,15.32,13.56161136
06/28/2020,05:30:00 PM,1.72,33.82,15.09,13.75596818
06/28/2020,05:35:00 PM,1.44,29.27,14.85,13.87851591
06/28/2020,05:40:00 PM,1.1,23.99,14.55,13.94473182
06/28/2020,05:45:00 PM,0.74,17.91,14.38,13.93444318
06/28/2020,05:50:00 PM,0.37,12.32,14.45,13.91215227
06/28/2020,05:55:00 PM,0.18,8.82,14.42,13.89724545
06/28/2020,06:00:00 PM,0.07,6.24,14.13,13.89148636
06/28/2020,06:05:00 PM,0.01,3.83,13.85,13.88861818
06/28/2020,06:10:00 PM,0,2.35,13.78,13.89015
06/28/2020,06:15:00 PM,0,1.56,13.96,13.88099091
06/28/2020,06:20:00 PM,0,1.13,14,13.83895227
06/28/2020,06:25:00 PM,0,1,13.96,13.77475455
06/28/2020,06:30:00 PM,0,1.01,13.9,13.70020682
06/28/2020,06:35:00 PM,x,1.01,13.82,13.64402273
06/28/2020,06:40:00 PM,x,1.01,13.73,13.58528409
06/28/2020,06:45:00 PM,x,1.01,13.62,13.51875682
06/28/2020,06:50:00 PM,x,1.01,13.46,13.45732273
06/28/2020,06:55:00 PM,x,1.01,13.14,13.40277727
06/28/2020,07:00:00 PM,x,1,13.14,13.35917045
06/28/2020,07:05:00 PM,x,1,13.09,13.32283636
06/28/2020,07:10:00 PM,x,1,13.21,13.30104773
06/28/2020,07:15:00 PM,x,1,13.32,13.29198636
06/28/2020,07:20:00 PM,x,1,13.36,13.29747045
06/28/2020,07:25:00 PM,x,1,13.42,13.31568182
06/28/2020,07:30:00 PM,x,1,13.42,13.33022727
06/28/2020,07:35:00 PM,x,1,13.49,13.35386364
06/28/2020,07:40:00 PM,x,1,13.52,13.36295455
06/28/2020,07:45:00 PM,x,1,13.52,13.36022727
06/28/2020,07:50:00 PM,x,1,13.34,13.35113636
06/28/2020,07:55:00 PM,x,1,13.3,13.3275
06/28/2020,08:00:00 PM,x,1,13.35,13.29386364
06/28/2020,08:05:00 PM,x,1,13.31,13.242075
06/28/2020,08:10:00 PM,x,1,13.29,13.18025682
06/28/2020,08:15:00 PM,x,1,13.26,13.11210455
06/28/2020,08:20:00 PM,x,1,13.16,13.05937727
06/28/2020,08:25:00 PM,x,1,13.05,13.01119545
06/28/2020,08:30:00 PM,x,0.99,12.92,12.96392273
06/28/2020,08:35:00 PM,x,1,12.84,12.93213409
06/28/2020,08:40:00 PM,x,0.99,12.77,12.91213409
06/28/2020,08:45:00 PM,x,1,12.76,12.89758864
06/28/2020,08:50:00 PM,x,1,12.77,12.89849773
06/28/2020,08:55:00 PM,x,1,12.83,12.91395227
06/28/2020,09:00:00 PM,x,0.99,12.96,12.93667955
06/28/2020,09:05:00 PM,x,1,13.07,12.96667955
06/28/2020,09:10:00 PM,x,1,13.1,13.00755909
06/28/2020,09:15:00 PM,x,1,13.17,13.05031591
06/28/2020,09:20:00 PM,x,1,13.22,13.07849773
06/28/2020,09:25:00 PM,x,0.99,13.17,13.07307273
06/28/2020,09:30:00 PM,x,1,13.17,13.02216364
06/28/2020,09:35:00 PM,x,1,13.22,12.93492045
06/28/2020,09:40:00 PM,x,0.99,13.23,12.839525
06/28/2020,09:45:00 PM,x,1,13.08,12.75049318
06/28/2020,09:50:00 PM,x,0.99,12.77,12.66873409
06/28/2020,09:55:00 PM,x,0.99,12.4,12.58785455
06/28/2020,10:00:00 PM,x,0.99,12.11,12.51518636
06/28/2020,10:05:00 PM,x,0.98,12.05,12.45157955
06/28/2020,10:10:00 PM,x,0.98,12.19,12.39248864
06/28/2020,10:15:00 PM,x,0.98,12.32,12.34615455
06/28/2020,10:20:00 PM,x,0.98,12.28,12.32888182
06/28/2020,10:25:00 PM,x,0.98,12.37,12.34888182
06/28/2020,10:30:00 PM,x,0.99,12.52,12.40615455
06/28/2020,10:35:00 PM,x,0.99,12.58,12.48976136
06/28/2020,10:40:00 PM,x,0.99,12.57,12.56518636
06/28/2020,10:45:00 PM,x,0.99,12.58,12.63333864
06/28/2020,10:50:00 PM,x,0.99,12.62,12.71058182
06/28/2020,10:55:00 PM,x,0.99,12.74,12.78146136
06/28/2020,11:00:00 PM,x,0.99,12.97,12.83237045
06/28/2020,11:05:00 PM,x,0.99,13.02,12.87600682
06/28/2020,11:10:00 PM,x,0.99,13.07,12.917825
06/28/2020,11:15:00 PM,x,0.99,13.13,12.96327955
06/28/2020,11:20:00 PM,x,0.99,13.15,13.00691591
06/28/2020,11:25:00 PM,x,0.99,13.08,13.04691591
06/28/2020,11:30:00 PM,x,0.99,13.06,13.06964318
06/28/2020,11:35:00 PM,x,0.99,13.03,13.09600682
06/28/2020,11:40:00 PM,x,0.99,13.08,13.117825
06/28/2020,11:45:00 PM,x,0.99,13.1,13.13146136
06/28/2020,11:50:00 PM,x,0.99,13.18,13.14237045
06/28/2020,11:55:00 PM,x,0.99,13.22,13.16146136
06/29/2020,12:00:00 AM,x,0.99,13.31,13.17327955
06/29/2020,12:05:00 AM,x,0.99,13.31,13.177825
06/29/2020,12:10:00 AM,x,0.99,13.28,13.16967273
06/29/2020,12:15:00 AM,x,0.99,13.27,13.15970227
06/29/2020,12:20:00 AM,x,0.99,13.29,13.13973182
06/29/2020,12:25:00 AM,x,0.99,13.19,13.11339773
06/29/2020,12:30:00 AM,x,0.99,13.08,13.07615455
06/29/2020,12:35:00 AM,x,0.98,12.99,13.04163864
06/29/2020,12:40:00 AM,x,0.98,12.99,13.01257727
06/29/2020,12:45:00 AM,x,0.98,12.96,12.984425
06/29/2020,12:50:00 AM,x,0.98,12.93,12.95263636
06/29/2020,12:55:00 AM,x,0.98,12.9,12.92266591
06/29/2020,01:00:00 AM,x,0.98,12.93,12.89087727
06/29/2020,01:05:00 AM,x,0.98,12.96,12.85724091
06/29/2020,01:10:00 AM,x,0.98,12.96,12.81542273
06/29/2020,01:15:00 AM,x,0.98,12.94,12.77269545
06/29/2020,01:20:00 AM,x,0.98,12.86,12.73181591
06/29/2020,01:25:00 AM,x,0.98,12.73,12.682725
06/29/2020,01:30:00 AM,x,0.98,12.62,12.61908864
06/29/2020,01:35:00 AM,x,0.98,12.53,12.55636136
06/29/2020,01:40:00 AM,x,0.98,12.49,12.50548182
06/29/2020,01:45:00 AM,x,0.97,12.48,12.45457273
06/29/2020,01:50:00 AM,x,0.98,12.36,12.41820909
06/29/2020,01:55:00 AM,x,0.98,12.23,12.40639091
06/29/2020,02:00:00 AM,x,0.98,12.27,12.41093636
06/29/2020,02:05:00 AM,x,0.97,12.4,12.43639091
06/29/2020,02:10:00 AM,x,0.98,12.38,12.47911818
06/29/2020,02:15:00 AM,x,0.98,12.46,12.51636136
06/29/2020,02:20:00 AM,x,0.98,12.6,12.55090682
06/29/2020,02:25:00 AM,x,0.98,12.67,12.58727045
06/29/2020,02:30:00 AM,x,0.98,12.81,12.62002727
06/29/2020,02:35:00 AM,x,0.98,12.96,12.63184545
06/29/2020,02:40:00 AM,x,0.98,12.89,12.62914773
06/29/2020,02:45:00 AM,x,0.98,12.74,12.61554091
06/29/2020,02:50:00 AM,x,0.98,12.63,12.58920682
06/29/2020,02:55:00 AM,x,0.97,12.63,12.56923636
06/29/2020,03:00:00 AM,x,0.97,12.53,12.54378182
06/29/2020,03:05:00 AM,x,0.97,12.35,12.51014545
06/29/2020,03:10:00 AM,x,0.97,12.31,12.49381136
06/29/2020,03:15:00 AM,x,0.97,12.31,12.47020455
06/29/2020,03:20:00 AM,x,0.97,12.45,12.44477955
06/29/2020,03:25:00 AM,x,0.98,12.53,12.41568864
06/29/2020,03:30:00 AM,x,0.98,12.59,12.39296136
06/29/2020,03:35:00 AM,x,0.97,12.71,12.37659773
06/29/2020,03:40:00 AM,x,0.97,12.48,12.35662727
06/29/2020,03:45:00 AM,x,0.97,12.35,12.33026364
06/29/2020,03:50:00 AM,x,0.97,12.31,12.28571818
06/29/2020,03:55:00 AM,x,0.97,12.28,12.23302045
06/29/2020,04:00:00 AM,x,0.97,12.17,12.16850455
06/29/2020,04:05:00 AM,x,0.96,12.09,12.07032273
06/29/2020,04:10:00 AM,x,0.97,12.02,11.97395909
06/29/2020,04:15:00 AM,x,0.97,11.96,11.87307955
06/29/2020,04:20:00 AM,x,0.97,11.95,11.76856364
06/29/2020,04:25:00 AM,x,0.97,11.88,11.66859318
06/29/2020,04:30:00 AM,x,0.97,11.63,11.56225909
06/29/2020,04:35:00 AM,x,0.97,11.42,11.45768409
06/29/2020,04:40:00 AM,x,0.96,11.24,11.33859318
06/29/2020,04:45:00 AM,x,0.96,11.16,11.19680455
06/29/2020,04:50:00 AM,x,0.96,11.18,11.045925
06/29/2020,04:55:00 AM,x,0.96,11,10.91686364
06/29/2020,05:00:00 AM,x,0.97,10.94,10.82413636
06/29/2020,05:05:00 AM,x,0.97,10.71,10.76413636
06/29/2020,05:10:00 AM,x,0.96,10.4,10.71589545
06/29/2020,05:15:00 AM,x,0.96,10.29,10.66469091
06/29/2020,05:20:00 AM,x,0.96,10.46,10.61042727
06/29/2020,05:25:00 AM,x,0.97,10.61,10.589225
06/29/2020,05:30:00 AM,x,0.97,10.76,10.56699091
06/29/2020,05:35:00 AM,x,0.98,10.71,10.54493864
06/29/2020,05:40:00 AM,x,1.06,10.6,10.53661818
06/29/2020,05:45:00 AM,0,1.48,10.6,10.5318
06/29/2020,05:50:00 AM,0,2.29,10.81,10.50490227
06/29/2020,05:55:00 AM,0,3.88,10.79,10.47287955
06/29/2020,06:00:00 AM,0.07,6.28,10.64,10.43028636
06/29/2020,06:05:00 AM,0.22,9.93,10.6,10.40077955
06/29/2020,06:10:00 AM,0.38,13.36,10.64,10.40060455
06/29/2020,06:15:00 AM,0.54,15.91,10.65,10.429
06/29/2020,06:20:00 AM,0.65,18.27,10.82,10.48197955
06/29/2020,06:25:00 AM,0.79,21.54,10.96,10.58732727
06/29/2020,06:30:00 AM,0.92,23.89,11.13,10.74723409
06/29/2020,06:35:00 AM,1.1,26.35,11.42,10.90982727
06/29/2020,06:40:00 AM,1.74,37.1,12.07,11.10729091
06/29/2020,06:45:00 AM,2.14,42.82,12.71,11.37855682
06/29/2020,06:50:00 AM,2.65,50.07,13.45,11.66917727
06/29/2020,06:55:00 AM,3.3,59.85,14.14,11.97157045
06/29/2020,07:00:00 AM,4.12,73.36,14.45,12.26415227
06/29/2020,07:05:00 AM,4.58,80.68,15,12.57557045
06/29/2020,07:10:00 AM,4.66,81.02,15.75,12.88975682
06/29/2020,07:15:00 AM,5.09,90.06,16.35,13.22715227
06/29/2020,07:20:00 AM,5.98,104.73,16.99,13.51957273
06/29/2020,07:25:00 AM,7.08,125.17,17.64,13.80890227
06/29/2020,07:30:00 AM,6.96,121.87,17.95,14.08768864
06/29/2020,07:35:00 AM,7.06,122.76,18.31,14.35269545
06/29/2020,07:40:00 AM,7.06,121.24,18.97,14.50695227
06/29/2020,07:45:00 AM,7.28,124.02,19.07,14.65891591
06/29/2020,07:50:00 AM,7.31,125,19.44,14.849375
06/29/2020,07:55:00 AM,7.88,136.54,19.57,15.08555682
06/29/2020,08:00:00 AM,8.77,150.37,20.18,15.31005
06/29/2020,08:05:00 AM,9.78,164.81,20.17,15.51777955
06/29/2020,08:10:00 AM,9.7,160.78,20.32,15.55274545
06/29/2020,08:15:00 AM,10.06,165.19,21.05,15.56132727
06/29/2020,08:20:00 AM,9.65,158.77,21.33,15.50883182
06/29/2020,08:25:00 AM,9.29,153.58,21.45,15.40939773
06/29/2020,08:30:00 AM,8.53,141.99,21.22,15.23520227
06/29/2020,08:35:00 AM,9.64,164.79,20.77,15.06368182
06/29/2020,08:40:00 AM,10.52,180.5,21,14.87681591
06/29/2020,08:45:00 AM,10.63,182.46,20.73,14.70380227
06/29/2020,08:50:00 AM,11.86,206.81,20.76,14.41455909
06/29/2020,08:55:00 AM,12.31,211.79,20.26,14.19148409
06/29/2020,09:00:00 AM,13.4,229.94,20.4,14.04936364
06/29/2020,09:05:00 AM,13.87,236.95,20.74,14.14044318
06/29/2020,09:10:00 AM,12.95,222.21,21,14.40455227
06/29/2020,09:15:00 AM,15.61,268.36,21.71,14.66434091
06/29/2020,09:20:00 AM,16.93,293.39,23.54,14.89002045
06/29/2020,09:25:00 AM,19.79,346.4,26.3,15.236775
06/29/2020,09:30:00 AM,19.25,333.04,27.24,15.70182955
06/29/2020,09:35:00 AM,16.96,288.34,27.41,16.46099773
06/29/2020,09:40:00 AM,17.51,300.07,27.41,17.11270227
06/29/2020,09:45:00 AM,20.06,352.58,27.98,17.72666591
06/29/2020,09:50:00 AM,19.27,331.35,27.96,18.17360909
06/29/2020,09:55:00 AM,19.37,337.46,29.01,18.50303864
06/29/2020,10:00:00 AM,13.76,238.77,29.15,18.71508182
06/29/2020,10:05:00 AM,12.23,208.71,27.73,18.55161591
06/29/2020,10:10:00 AM,12.35,213.48,26.68,18.34528409
06/29/2020,10:15:00 AM,12.62,211.04,25.78,18.43246136
06/29/2020,10:20:00 AM,13.18,221.67,25.87,18.85699773
06/29/2020,10:25:00 AM,12.86,214.81,25.73,19.15451818
06/29/2020,10:30:00 AM,19.03,320.59,26.66,19.12565455
06/29/2020,10:35:00 AM,24.12,413.29,28.82,19.03265909
06/29/2020,10:40:00 AM,27.76,472.92,32.85,19.105825
06/29/2020,10:45:00 AM,18.34,314.43,32.08,19.22028636
06/29/2020,10:50:00 AM,18.62,311.53,31.44,19.13369091
06/29/2020,10:55:00 AM,18.32,305.77,31.01,19.27424318
06/29/2020,11:00:00 AM,22.25,367.57,31.87,19.59237955
06/29/2020,11:05:00 AM,20.26,330.87,31.3,20.30395455
06/29/2020,11:10:00 AM,19.22,317.53,30.5,20.9461
06/29/2020,11:15:00 AM,24.35,408.21,30.98,20.96486591
06/29/2020,11:20:00 AM,25.67,429.7,34.26,20.84704545
06/29/2020,11:25:00 AM,28.08,495.99,35.86,20.20915682
06/29/2020,11:30:00 AM,23.98,397.68,36.14,19.70520682
06/29/2020,11:35:00 AM,19.01,318.04,34.88,19.58667273
06/29/2020,11:40:00 AM,20.4,338.54,33.07,19.57474318
06/29/2020,11:45:00 AM,20.54,339.1,31.04,19.78881818
06/29/2020,11:50:00 AM,30.86,516.44,30.84,20.03564773
06/29/2020,11:55:00 AM,37.2,609.83,34.2,20.04592273
06/29/2020,12:00:00 PM,31.21,528.22,36.41,19.40753182
06/29/2020,12:05:00 PM,30.84,529.26,37.25,18.65254318
06/29/2020,12:10:00 PM,33.4,565.6,38.45,17.71094773
06/29/2020,12:15:00 PM,25.37,421.85,36.72,17.03560909
06/29/2020,12:20:00 PM,31.58,532.82,37.17,16.91685455
06/29/2020,12:25:00 PM,41.48,704.52,39.09,17.72455455
06/29/2020,12:30:00 PM,43.74,774.19,41.4,17.69244318
06/29/2020,12:35:00 PM,52.22,895.08,40.8,17.49205455
06/29/2020,12:40:00 PM,49.54,849.83,40.21,17.58600682
06/29/2020,12:45:00 PM,51.61,894.48,41.82,17.13986818
06/29/2020,12:50:00 PM,22.8,385.07,35.78,17.02137045
06/29/2020,12:55:00 PM,26.77,449.55,33.5,17.12180455
06/29/2020,01:00:00 PM,28.03,462.93,32.89,16.45783636
06/29/2020,01:05:00 PM,17.68,280.57,30.22,16.97869091
06/29/2020,01:10:00 PM,16.34,263.62,26.67,17.40047045
06/29/2020,01:15:00 PM,13.25,205.85,25.24,17.35268182
06/29/2020,01:20:00 PM,13.97,223.45,24.56,17.29618182
06/29/2020,01:25:00 PM,33.55,558.61,27.09,17.64759091
06/29/2020,01:30:00 PM,28.78,465.56,32.57,18.44037727
06/29/2020,01:35:00 PM,30.55,512.92,33.9,18.29212045
06/29/2020,01:40:00 PM,41.48,771.27,37.29,17.77570455
06/29/2020,01:45:00 PM,30.9,543.27,40.3,17.81952955
06/29/2020,01:50:00 PM,28.96,504.15,39.14,17.88250909
06/29/2020,01:55:00 PM,15.79,258.91,34.98,18.58071364
06/29/2020,02:00:00 PM,14.92,239.98,27.27,18.45003864
06/29/2020,02:05:00 PM,27.8,531.33,29.69,18.48098636
06/29/2020,02:10:00 PM,20.65,331.94,29.82,19.03008864
06/29/2020,02:15:00 PM,19.52,311.98,28.13,18.55745455
06/29/2020,02:20:00 PM,21.32,338.91,27.63,18.03907045
06/29/2020,02:25:00 PM,22.19,344.25,27.19,17.20242955
06/29/2020,02:30:00 PM,18.5,285.83,26.86,16.93193182
06/29/2020,02:35:00 PM,12.52,197.42,24.68,17.32060909
06/29/2020,02:40:00 PM,11.89,193.7,23.74,17.06608409
06/29/2020,02:45:00 PM,13.26,210.68,23.9,16.97381591
06/29/2020,02:50:00 PM,13.49,208.85,24.15,17.04520455
06/29/2020,02:55:00 PM,15.59,242.61,24.38,17.21399091
06/29/2020,03:00:00 PM,16.84,275.47,25.65,17.23795909
06/29/2020,03:05:00 PM,18.66,299.01,25.95,17.27327045
06/29/2020,03:10:00 PM,17.56,284.44,26.22,17.32596591
06/29/2020,03:15:00 PM,14.4,222.44,24.63,17.4342
06/29/2020,03:20:00 PM,12.53,191.43,24.08,17.49241818
06/29/2020,03:25:00 PM,11.64,177.41,23.6,17.55456591
06/29/2020,03:30:00 PM,9.55,143.93,23.33,17.66296591
06/29/2020,03:35:00 PM,10.04,152.48,22.98,17.83029773
06/29/2020,03:40:00 PM,9.61,142.97,22.89,17.83397955
06/29/2020,03:45:00 PM,9.82,144.53,22.7,17.78729545
06/29/2020,03:50:00 PM,10.09,152.96,22.15,17.77761818
06/29/2020,03:55:00 PM,9.48,153.55,22.88,17.67460455
06/29/2020,04:00:00 PM,10.3,158.99,23.24,17.35090909
06/29/2020,04:05:00 PM,9.92,157.04,22.12,17.27246818
06/29/2020,04:10:00 PM,7.8,125.01,20.95,17.08855455
06/29/2020,04:15:00 PM,3.98,66.09,19.9,17.01252273
06/29/2020,04:20:00 PM,3.78,66.43,18.86,16.91806591
06/29/2020,04:25:00 PM,5.86,139.95,19.64,16.81271136
06/29/2020,04:30:00 PM,5.7,136.26,21.59,16.75055909
06/29/2020,04:35:00 PM,6.31,160.91,21.45,16.77829773
06/29/2020,04:40:00 PM,6.53,152.11,22.11,16.84352045
06/29/2020,04:45:00 PM,3.97,140.93,20.72,16.84235682
06/29/2020,04:50:00 PM,2.59,119.67,20.62,16.92720227
06/29/2020,04:55:00 PM,2.1,98.18,20.58,17.14198636
06/29/2020,05:00:00 PM,2.09,81.19,19.96,17.10735909
06/29/2020,05:05:00 PM,2.72,67.55,19.8,17.09680455
06/29/2020,05:10:00 PM,2.82,56.33,19.57,16.93662727
06/29/2020,05:15:00 PM,2.93,52.79,19.35,16.82000682
06/29/2020,05:20:00 PM,2.27,41.1,18.79,16.61620227
06/29/2020,05:25:00 PM,1.34,27.98,17.69,16.32720227
06/29/2020,05:30:00 PM,0.67,16.79,16.65,16.02577045
06/29/2020,05:35:00 PM,0.42,12.17,15.8,15.68646818
06/29/2020,05:40:00 PM,0.28,9.94,15.18,15.32735455
06/29/2020,05:45:00 PM,0.2,8.65,14.77,14.97918409
06/29/2020,05:50:00 PM,0.13,7.38,14.45,14.63558636
06/29/2020,05:55:00 PM,0.08,6.29,14.21,14.33734773
06/29/2020,06:00:00 PM,0.05,5.16,14.04,14.09212273
06/29/2020,06:05:00 PM,0.01,4.03,13.92,13.90330682
06/29/2020,06:10:00 PM,0,2.94,13.9,13.76332727
06/29/2020,06:15:00 PM,0,2.01,13.74,13.65499091
06/29/2020,06:20:00 PM,0,1.23,13.54,13.56653864
06/29/2020,06:25:00 PM,0,1.02,13.44,13.49304773
06/29/2020,06:30:00 PM,0,1,13.36,13.42712727
06/29/2020,06:35:00 PM,x,1.01,13.35,13.35877727
06/29/2020,06:40:00 PM,x,1.01,13.33,13.28447955
06/29/2020,06:45:00 PM,x,1.01,13.27,13.22197955
06/29/2020,06:50:00 PM,x,1.01,13.23,13.16990227
06/29/2020,06:55:00 PM,x,1.01,13.18,13.12177955
06/29/2020,07:00:00 PM,x,1.01,13.07,13.09450682
06/29/2020,07:05:00 PM,x,1.01,13.02,13.06723409
06/29/2020,07:10:00 PM,x,1.01,13.02,13.03177955
06/29/2020,07:15:00 PM,x,1.01,12.96,12.99087045
06/29/2020,07:20:00 PM,x,1,12.91,12.93814318
06/29/2020,07:25:00 PM,x,1,13.06,12.88544545
06/29/2020,07:30:00 PM,x,1.01,13.05,12.84092955
06/29/2020,07:35:00 PM,x,1.01,12.94,12.78550455
06/29/2020,07:40:00 PM,x,1.01,12.82,12.70647273
06/29/2020,07:45:00 PM,x,1.01,12.65,12.61744091
06/29/2020,07:50:00 PM,x,1,12.6,12.542925
06/29/2020,07:55:00 PM,x,1,12.58,12.48204545
06/29/2020,08:00:00 PM,x,1,12.41,12.43028636
06/29/2020,08:05:00 PM,x,0.99,12.15,12.3758
06/29/2020,08:10:00 PM,x,0.99,11.98,12.33222273
06/29/2020,08:15:00 PM,x,0.99,12.09,12.28500909
06/29/2020,08:20:00 PM,x,0.99,12.39,12.21503864
06/29/2020,08:25:00 PM,x,0.99,12.48,12.14234091
06/29/2020,08:30:00 PM,x,0.99,12.34,12.06509773
06/29/2020,08:35:00 PM,x,0.99,12.34,12.00600682
06/29/2020,08:40:00 PM,x,0.99,12.13,11.97058182
06/29/2020,08:45:00 PM,x,0.99,11.83,11.9324
06/29/2020,08:50:00 PM,x,0.99,11.78,11.87694545
06/29/2020,08:55:00 PM,x,0.99,11.56,11.83330909
06/29/2020,09:00:00 PM,x,0.99,11.5,11.79967273
06/29/2020,09:05:00 PM,x,0.98,11.59,11.78603636
06/29/2020,09:10:00 PM,x,0.99,11.67,11.79421818
06/29/2020,09:15:00 PM,x,0.99,11.78,11.80785455
06/29/2020,09:20:00 PM,x,0.99,12,11.80603636
06/29/2020,09:25:00 PM,x,0.99,11.97,11.8324
