Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
09/06/2020,09:50:00 AM,16.15,263.28,29.5,18.94663864
09/06/2020,09:55:00 AM,22.98,375.53,29.23,18.92248409
09/06/2020,10:00:00 AM,20.16,325.54,30.97,19.13133636
09/06/2020,10:05:00 AM,17.9,290.35,30.36,19.54713636
09/06/2020,10:10:00 AM,20.56,340.38,30.61,19.69573864
09/06/2020,10:15:00 AM,24.78,415.35,32.2,19.606525
09/06/2020,10:20:00 AM,29.03,497.83,33.65,19.78201136
09/06/2020,10:25:00 AM,29.18,497.21,34.79,20.38811818
09/06/2020,10:30:00 AM,25.64,414.88,35.37,20.35361364
09/06/2020,10:35:00 AM,24.72,412.5,34.32,19.95689091
09/06/2020,10:40:00 AM,30.1,490.48,35.18,19.46082273
09/06/2020,10:45:00 AM,23.6,400.5,35.89,18.64775227
09/06/2020,10:50:00 AM,14.56,240.54,31.51,17.77391136
09/06/2020,10:55:00 AM,14.53,243.68,27.93,16.70600227
09/06/2020,11:00:00 AM,16.56,268.01,25.27,14.22943409
09/06/2020,11:05:00 AM,15.97,260.28,22.55,12.07215
09/06/2020,11:10:00 AM,17.38,281.62,18.91,11.70493864
09/06/2020,11:15:00 AM,17.17,275.13,16.8,11.04313182
09/06/2020,11:20:00 AM,18,292.81,16.4,10.84124773
09/06/2020,11:25:00 AM,44.12,784.18,20.13,10.4438
09/06/2020,11:30:00 AM,65.51,1202.35,36.26,9.728477273
09/06/2020,11:35:00 AM,48.1,879.69,43.79,10.74689318
09/06/2020,11:40:00 AM,41.95,746.65,39.86,12.59380227
09/06/2020,11:45:00 AM,36.32,624.87,41.78,14.29668636
09/06/2020,11:50:00 AM,38.5,712.97,38.81,15.62650227
09/06/2020,11:55:00 AM,66.2,1235.35,48.84,17.41080909
09/06/2020,12:00:00 PM,45.22,882.97,53.99,18.22668409
09/06/2020,12:05:00 PM,23.76,400.82,43.1,18.37814091
09/06/2020,12:10:00 PM,14.12,232,34.13,18.68035909
09/06/2020,12:15:00 PM,13.09,221.18,28.7,17.19526136
09/06/2020,12:20:00 PM,23.06,371.03,26.33,16.85739545
09/06/2020,12:25:00 PM,41.39,733.9,30.01,18.07790227
09/06/2020,12:30:00 PM,31.4,516.12,33.64,16.96679545
09/06/2020,12:35:00 PM,26.42,423.13,32.67,16.337375
09/06/2020,12:40:00 PM,63.64,1093.98,40.69,16.03352273
09/06/2020,12:45:00 PM,65.46,1175.94,50.14,15.181275
09/06/2020,12:50:00 PM,45,833.64,49.21,15.181025
09/06/2020,12:55:00 PM,60.29,1079.96,48.17,16.19402045
09/06/2020,01:00:00 PM,45.91,810.47,49.49,16.93477273
09/06/2020,01:05:00 PM,39.8,691.15,45.71,17.225375
09/06/2020,01:10:00 PM,53.03,936.71,42.58,18.54374318
09/06/2020,01:15:00 PM,60.72,1051.73,48.45,17.91955909
09/06/2020,01:20:00 PM,57.44,1015.04,50.29,17.08495682
09/06/2020,01:25:00 PM,43.12,779.25,50.34,17.52998864
09/06/2020,01:30:00 PM,40.4,689.08,44.51,17.39164091
09/06/2020,01:35:00 PM,21.95,386.84,32.21,17.29985227
09/06/2020,01:40:00 PM,46.98,955.51,36.11,18.142875
09/06/2020,01:45:00 PM,43.46,858.89,40.85,18.63375227
09/06/2020,01:50:00 PM,31.24,567.18,36.4,18.07479091
09/06/2020,01:55:00 PM,25.88,444.68,36.08,17.0962
09/06/2020,02:00:00 PM,18.84,315.14,32.48,16.41665
09/06/2020,02:05:00 PM,16.09,260.61,29.88,16.673875
09/06/2020,02:10:00 PM,13.75,238.51,27.42,18.49793636
09/06/2020,02:15:00 PM,25.42,513.15,27.83,19.19342955
09/06/2020,02:20:00 PM,29.38,605.85,33.94,19.26013409
09/06/2020,02:25:00 PM,34.26,720.62,38.06,18.90278864
09/06/2020,02:30:00 PM,27.11,545.01,40.18,18.51505909
09/06/2020,02:35:00 PM,17.99,297.52,34.79,18.10398864
09/06/2020,02:40:00 PM,16.94,275.8,29.55,17.91229773
09/06/2020,02:45:00 PM,16.58,271.68,27.53,18.41137045
09/06/2020,02:50:00 PM,17.23,293.32,27.23,18.60051364
09/06/2020,02:55:00 PM,14.28,227.91,25.38,18.74784318
09/06/2020,03:00:00 PM,14.59,237.28,24.6,18.29052045
09/06/2020,03:05:00 PM,11.44,191.39,23.78,17.48271136
09/06/2020,03:10:00 PM,11.41,183.31,22.6,17.09317955
09/06/2020,03:15:00 PM,13.06,194.14,22.64,16.89846364
09/06/2020,03:20:00 PM,13.93,199.37,22.74,16.79479318
09/06/2020,03:25:00 PM,10.15,129.95,21.66,16.68471364
09/06/2020,03:30:00 PM,14.23,127.24,20.37,16.73653864
09/06/2020,03:35:00 PM,13.82,121.18,20.24,16.67991818
09/06/2020,03:40:00 PM,11.66,111.43,20.18,16.66112727
09/06/2020,03:45:00 PM,14.7,106.87,20.03,16.69740455
09/06/2020,03:50:00 PM,15.02,116.86,20.56,16.77482273
09/06/2020,03:55:00 PM,10.92,100.97,20.74,16.68701364
09/06/2020,04:00:00 PM,9.29,92.4,19.94,16.69491136
09/06/2020,04:05:00 PM,12.16,113.67,20.13,16.71494318
09/06/2020,04:10:00 PM,11.81,119.4,20.61,16.65816364
09/06/2020,04:15:00 PM,9.55,102.09,20.43,16.59242955
09/06/2020,04:20:00 PM,7.93,95.67,19.58,16.50656364
09/06/2020,04:25:00 PM,7.78,93.49,19.36,16.35902273
09/06/2020,04:30:00 PM,4.99,70.4,18.81,16.264
09/06/2020,04:35:00 PM,4.78,66.34,18.09,16.20609773
09/06/2020,04:40:00 PM,4.32,63.58,17.9,16.11387955
09/06/2020,04:45:00 PM,4.02,62.23,17.84,15.97064318
09/06/2020,04:50:00 PM,3.91,59.83,17.78,15.87260909
09/06/2020,04:55:00 PM,3.61,54.1,17.65,15.76678409
09/06/2020,05:00:00 PM,3.25,48.96,17.39,15.62810682
09/06/2020,05:05:00 PM,2.77,42.92,17.11,15.53423409
09/06/2020,05:10:00 PM,2.35,38.57,16.79,15.43527273
09/06/2020,05:15:00 PM,2.09,35.62,16.55,15.32127955
09/06/2020,05:20:00 PM,1.87,33,16.23,15.18441591
09/06/2020,05:25:00 PM,1.66,30.26,15.98,15.03214545
09/06/2020,05:30:00 PM,1.39,26.42,15.76,14.88732727
09/06/2020,05:35:00 PM,1.1,21.69,15.45,14.72818409
09/06/2020,05:40:00 PM,0.79,17.12,15.12,14.55838182
09/06/2020,05:45:00 PM,0.53,13.23,14.76,14.38403864
09/06/2020,05:50:00 PM,0.29,9.33,14.52,14.22855455
09/06/2020,05:55:00 PM,0.07,5.36,14.38,14.08406591
09/06/2020,06:00:00 PM,0,2.63,14.05,13.95550455
09/06/2020,06:05:00 PM,0,1.58,13.72,13.81296818
09/06/2020,06:10:00 PM,0,1.09,13.51,13.651475
09/06/2020,06:15:00 PM,0,1.01,13.48,13.50579091
09/06/2020,06:20:00 PM,0,1.01,13.44,13.36585682
09/06/2020,06:25:00 PM,x,1.01,13.52,13.20328409
09/06/2020,06:30:00 PM,x,1.01,13.21,13.04537273
09/06/2020,06:35:00 PM,x,1.01,12.82,12.91254091
09/06/2020,06:40:00 PM,x,1,12.76,12.78098864
09/06/2020,06:45:00 PM,x,1,12.71,12.63829091
09/06/2020,06:50:00 PM,x,1,12.45,12.533775
09/06/2020,06:55:00 PM,x,1,12.26,12.43107727
09/06/2020,07:00:00 PM,x,1,12.24,12.34656136
09/06/2020,07:05:00 PM,x,1,12.06,12.27840909
09/06/2020,07:10:00 PM,x,1,11.91,12.20568182
09/06/2020,07:15:00 PM,x,1,12.29,12.12931818
09/06/2020,07:20:00 PM,x,1,12.39,12.05752955
09/06/2020,07:25:00 PM,x,1,12.28,11.99028636
09/06/2020,07:30:00 PM,x,1,12.07,11.90667955
09/06/2020,07:35:00 PM,x,1,11.96,11.82852727
09/06/2020,07:40:00 PM,x,1,11.87,11.75585909
09/06/2020,07:45:00 PM,x,0.99,11.66,11.64588864
09/06/2020,07:50:00 PM,x,0.99,11.52,11.50955455
09/06/2020,07:55:00 PM,x,0.99,11.32,11.38322045
09/06/2020,08:00:00 PM,x,0.99,11.2,11.27688636
09/06/2020,08:05:00 PM,x,0.98,11.11,11.16509773
09/06/2020,08:10:00 PM,x,0.99,11.08,11.02694545
09/06/2020,08:15:00 PM,x,0.99,10.89,10.88876364
09/06/2020,08:20:00 PM,x,0.99,10.89,10.766975
09/06/2020,08:25:00 PM,x,0.99,10.9,10.66245909
09/06/2020,08:30:00 PM,x,0.99,10.73,10.56067045
09/06/2020,08:35:00 PM,x,0.99,10.35,10.45885227
09/06/2020,08:40:00 PM,x,0.99,10.14,10.35979091
09/06/2020,08:45:00 PM,x,0.98,10.18,10.29251818
09/06/2020,08:50:00 PM,x,0.98,10.17,10.22345682
09/06/2020,08:55:00 PM,x,0.98,10.08,10.15803182
09/06/2020,09:00:00 PM,x,0.98,9.99,10.10530455
09/06/2020,09:05:00 PM,x,0.98,9.99,10.09169773
09/06/2020,09:10:00 PM,x,0.99,10.15,10.09809091
09/06/2020,09:15:00 PM,x,0.98,10.13,10.09809091
09/06/2020,09:20:00 PM,x,0.98,10.18,10.08718182
09/06/2020,09:25:00 PM,x,0.99,10.15,10.07354545
09/06/2020,09:30:00 PM,x,0.98,10.2,10.07172727
09/06/2020,09:35:00 PM,x,0.98,10.21,10.08263636
09/06/2020,09:40:00 PM,x,0.98,10.18,10.08448409
09/06/2020,09:45:00 PM,x,0.98,10.05,10.06902955
09/06/2020,09:50:00 PM,x,0.98,9.93,10.033575
09/06/2020,09:55:00 PM,x,0.98,9.97,9.999059091
09/06/2020,10:00:00 PM,x,0.98,10.11,9.947240909
09/06/2020,10:05:00 PM,x,0.98,10.17,9.894513636
09/06/2020,10:10:00 PM,x,0.98,9.96,9.844513636
09/06/2020,10:15:00 PM,x,0.98,9.79,9.799059091
09/06/2020,10:20:00 PM,x,0.98,9.77,9.759968182
09/06/2020,10:25:00 PM,x,0.98,9.63,9.721786364
09/06/2020,10:30:00 PM,x,0.98,9.63,9.663604545
09/06/2020,10:35:00 PM,x,0.98,9.63,9.58815
09/06/2020,10:40:00 PM,x,0.98,9.55,9.524513636
09/06/2020,10:45:00 PM,x,0.98,9.5,9.494513636
09/06/2020,10:50:00 PM,x,0.98,9.55,9.465422727
09/06/2020,10:55:00 PM,x,0.98,9.47,9.436302273
09/06/2020,11:00:00 PM,x,0.98,9.34,9.393575
09/06/2020,11:05:00 PM,x,0.98,9.26,9.339938636
09/06/2020,11:10:00 PM,x,0.98,9.46,9.301756818
09/06/2020,11:15:00 PM,x,0.98,9.45,9.275393182
09/06/2020,11:20:00 PM,x,0.99,9.31,9.242665909
09/06/2020,11:25:00 PM,x,0.98,9.16,9.211756818
09/06/2020,11:30:00 PM,x,0.98,9.04,9.194484091
09/06/2020,11:35:00 PM,x,0.98,9.13,9.178120455
09/06/2020,11:40:00 PM,x,0.98,9.21,9.157211364
09/06/2020,11:45:00 PM,x,0.98,9.19,9.172636364
09/06/2020,11:50:00 PM,x,0.98,9.13,9.225363636
09/06/2020,11:55:00 PM,x,0.98,9.15,9.291697727
09/07/2020,12:00:00 AM,x,0.98,9.08,9.346213636
09/07/2020,12:05:00 AM,x,0.98,9.23,9.358002273
09/07/2020,12:10:00 AM,x,0.99,9.62,9.332547727
09/07/2020,12:15:00 AM,x,0.99,9.89,9.290729545
09/07/2020,12:20:00 AM,x,0.99,9.89,9.254365909
09/07/2020,12:25:00 AM,x,0.99,9.64,9.215275
09/07/2020,12:30:00 AM,x,0.99,9.26,9.188911364
09/07/2020,12:35:00 AM,x,0.98,8.93,9.146184091
09/07/2020,12:40:00 AM,x,0.98,8.73,9.063486364
09/07/2020,12:45:00 AM,x,0.98,8.73,8.959879545
09/07/2020,12:50:00 AM,x,0.98,8.72,8.847181818
09/07/2020,12:55:00 AM,x,0.98,8.79,8.749938636
09/07/2020,01:00:00 AM,x,0.98,8.76,8.677270455
09/07/2020,01:05:00 AM,x,0.98,8.71,8.633663636
09/07/2020,01:10:00 AM,x,0.98,8.75,8.602754545
09/07/2020,01:15:00 AM,x,0.98,8.65,8.562784091
09/07/2020,01:20:00 AM,x,0.98,8.57,8.525511364
09/07/2020,01:25:00 AM,x,0.97,8.46,8.485540909
09/07/2020,01:30:00 AM,x,0.97,8.45,8.443722727
09/07/2020,01:35:00 AM,x,0.98,8.39,8.405570455
09/07/2020,01:40:00 AM,x,0.97,8.29,8.356479545
09/07/2020,01:45:00 AM,x,0.98,8.31,8.303781818
09/07/2020,01:50:00 AM,x,0.97,8.35,8.261084091
09/07/2020,01:55:00 AM,x,0.98,8.3,8.241054545
09/07/2020,02:00:00 AM,x,0.97,8.29,8.220115909
09/07/2020,02:05:00 AM,x,0.98,8.21,8.191025
09/07/2020,02:10:00 AM,x,0.97,8.07,8.169177273
09/07/2020,02:15:00 AM,x,0.97,8.1,8.158268182
09/07/2020,02:20:00 AM,x,0.98,8.24,8.145511364
09/07/2020,02:25:00 AM,x,0.98,8.22,8.137329545
09/07/2020,02:30:00 AM,x,0.98,8.07,8.120936364
09/07/2020,02:35:00 AM,x,0.98,8.05,8.104572727
09/07/2020,02:40:00 AM,x,0.98,8.19,8.106361364
09/07/2020,02:45:00 AM,x,0.98,8.21,8.109968182
09/07/2020,02:50:00 AM,x,0.98,8.21,8.090877273
09/07/2020,02:55:00 AM,x,0.98,8.11,8.064513636
09/07/2020,03:00:00 AM,x,0.98,8.03,8.043604545
09/07/2020,03:05:00 AM,x,0.98,8.09,8.051786364
09/07/2020,03:10:00 AM,x,0.98,8.14,8.059059091
09/07/2020,03:15:00 AM,x,0.98,8.03,8.073604545
09/07/2020,03:20:00 AM,x,0.98,7.93,8.086361364
09/07/2020,03:25:00 AM,x,0.98,7.84,8.117270455
09/07/2020,03:30:00 AM,x,0.98,8.14,8.165452273
09/07/2020,03:35:00 AM,x,0.98,8.27,8.197270455
09/07/2020,03:40:00 AM,x,0.98,8.37,8.216390909
09/07/2020,03:45:00 AM,x,0.97,8.35,8.251875
09/07/2020,03:50:00 AM,x,0.98,8.45,8.298268182
09/07/2020,03:55:00 AM,x,0.98,8.56,8.333752273
09/07/2020,04:00:00 AM,x,0.98,8.44,8.330145455
09/07/2020,04:05:00 AM,x,0.97,8.35,8.312902273
09/07/2020,04:10:00 AM,x,0.97,8.42,8.286568182
09/07/2020,04:15:00 AM,x,0.97,8.44,8.262022727
09/07/2020,04:20:00 AM,x,0.97,8.23,8.222081818
09/07/2020,04:25:00 AM,x,0.97,8.1,8.162111364
09/07/2020,04:30:00 AM,x,0.97,8.08,8.110352273
09/07/2020,04:35:00 AM,x,0.97,8.08,8.068563636
09/07/2020,04:40:00 AM,x,0.97,8.08,8.014956818
09/07/2020,04:45:00 AM,x,0.96,8.01,7.954986364
09/07/2020,04:50:00 AM,x,0.97,7.9,7.907743182
09/07/2020,04:55:00 AM,x,0.96,7.87,7.879590909
09/07/2020,05:00:00 AM,x,0.96,7.89,7.852347727
09/07/2020,05:05:00 AM,x,0.96,7.83,7.818711364
09/07/2020,05:10:00 AM,x,0.96,7.78,7.786893182
09/07/2020,05:15:00 AM,x,0.96,7.71,7.761113636
09/07/2020,05:20:00 AM,x,0.96,7.79,7.744618182
09/07/2020,05:25:00 AM,x,0.96,7.78,7.747186364
09/07/2020,05:30:00 AM,x,0.97,7.71,7.746647727
09/07/2020,05:35:00 AM,x,0.97,7.73,7.742988636
09/07/2020,05:40:00 AM,x,1.07,7.73,7.733990909
09/07/2020,05:45:00 AM,0,1.63,7.74,7.716461364
09/07/2020,05:50:00 AM,0,2.86,7.96,7.669425
09/07/2020,05:55:00 AM,0.04,5.45,8.03,7.628825
09/07/2020,06:00:00 AM,0.14,8.66,8.04,7.614722727
09/07/2020,06:05:00 AM,0.25,11.39,8.02,7.613470455
09/07/2020,06:10:00 AM,0.41,13.97,7.94,7.604229545
09/07/2020,06:15:00 AM,0.58,16.88,7.79,7.606952273
09/07/2020,06:20:00 AM,0.72,20.24,7.96,7.628304545
09/07/2020,06:25:00 AM,0.96,24.82,8.33,7.6643
09/07/2020,06:30:00 AM,1.3,31.24,8.7,7.709247727
09/07/2020,06:35:00 AM,1.75,39.89,8.89,7.789843182
09/07/2020,06:40:00 AM,2.21,47.17,9.25,7.910775
09/07/2020,06:45:00 AM,2.47,50.71,9.75,8.074981818
09/07/2020,06:50:00 AM,2.64,54.19,10.01,8.243940909
09/07/2020,06:55:00 AM,2.83,58.37,10.15,8.409609091
09/07/2020,07:00:00 AM,3,61.65,10.54,8.554997727
09/07/2020,07:05:00 AM,3.02,62.27,10.84,8.324518182
09/07/2020,07:10:00 AM,3.02,61.61,11.05,8.302175
09/07/2020,07:15:00 AM,3,60.9,11.14,8.62085
09/07/2020,07:20:00 AM,2.99,60.44,11.31,9.355984091
09/07/2020,07:25:00 AM,3.2,63.57,11.35,9.925395455
09/07/2020,07:30:00 AM,6.38,252.36,13.26,10.066375
09/07/2020,07:35:00 AM,15.62,383.04,19.92,10.50735227
09/07/2020,07:40:00 AM,18.35,393.62,24.4,10.89324091
09/07/2020,07:45:00 AM,13.9,284.76,25.59,11.58868182
09/07/2020,07:50:00 AM,14,283.8,23.74,12.53031364
09/07/2020,07:55:00 AM,23.24,479.78,25.68,12.99705909
09/07/2020,08:00:00 AM,24.91,503.17,30.02,14.03244545
09/07/2020,08:05:00 AM,30.88,636.54,33.98,15.02558409
09/07/2020,08:10:00 AM,28.36,581.52,35.71,15.74776136
09/07/2020,08:15:00 AM,24.85,483.58,35.42,15.98987727
09/07/2020,08:20:00 AM,30.32,618.21,34.51,16.85098182
09/07/2020,08:25:00 AM,30.91,635.46,37.1,17.47139318
09/07/2020,08:30:00 AM,29.52,625.67,38.73,17.48123864
09/07/2020,08:35:00 AM,27.71,595.96,38.92,17.19704091
09/07/2020,08:40:00 AM,28.82,613.89,38.95,17.86910227
09/07/2020,08:45:00 AM,17.7,337.58,34.96,17.78113636
09/07/2020,08:50:00 AM,20.64,430.41,30.9,17.83974773
09/07/2020,08:55:00 AM,27.64,535.53,31.18,17.39939773
09/07/2020,09:00:00 AM,43.96,856.73,38.01,16.40943636
09/07/2020,09:05:00 AM,20.68,377.13,36.46,16.62382045
09/07/2020,09:10:00 AM,18.11,340.43,29.8,16.46429091
09/07/2020,09:15:00 AM,23.89,478.68,30.62,14.99401818
09/07/2020,09:20:00 AM,34.7,674.04,33.51,15.16967273
09/07/2020,09:25:00 AM,49.12,926.58,37.62,15.73831364
09/07/2020,09:30:00 AM,23.27,432.63,35.97,16.65945682
09/07/2020,09:35:00 AM,22.9,428.5,31.17,16.26879773
09/07/2020,09:40:00 AM,41.11,817.98,34.4,16.31050909
09/07/2020,09:45:00 AM,25.5,454.65,33.62,16.68864318
09/07/2020,09:50:00 AM,20.46,371.99,32.12,17.24695
09/07/2020,09:55:00 AM,16.12,279.42,29.38,18.343425
09/07/2020,10:00:00 AM,14.94,256.43,28.24,18.29731364
09/07/2020,10:05:00 AM,15.68,262.62,27.73,18.69736364
09/07/2020,10:10:00 AM,16.1,264.85,27.83,19.91706136
09/07/2020,10:15:00 AM,19.82,329.69,28.46,19.85367955
09/07/2020,10:20:00 AM,19.54,318.85,29.93,19.31292955
09/07/2020,10:25:00 AM,16.57,265.16,30.02,18.64080909
09/07/2020,10:30:00 AM,13.32,211.56,28.52,18.21451364
09/07/2020,10:35:00 AM,9.04,146.39,25.99,18.01397273
09/07/2020,10:40:00 AM,11.62,192.41,24.4,17.90855682
09/07/2020,10:45:00 AM,20.57,342.09,25.2,17.94451818
09/07/2020,10:50:00 AM,27.97,459.83,27.85,17.90349318
09/07/2020,10:55:00 AM,29.86,485.33,30.99,17.41610455
09/07/2020,11:00:00 AM,27.25,441.88,31.35,16.87623864
09/07/2020,11:05:00 AM,26.11,429.76,32.03,16.70415909
09/07/2020,11:10:00 AM,28.04,467.98,33.35,16.94529318
09/07/2020,11:15:00 AM,28.02,452.12,33.81,17.57471136
09/07/2020,11:20:00 AM,29.94,490.43,31.98,18.12859773
09/07/2020,11:25:00 AM,33.02,548.13,33.52,18.18758864
09/07/2020,11:30:00 AM,26.54,432.94,33.41,16.72712045
09/07/2020,11:35:00 AM,21.77,346.18,32.05,15.6544
09/07/2020,11:40:00 AM,18.76,299.21,30.73,16.42900455
09/07/2020,11:45:00 AM,18.12,279.13,28.07,15.94779773
09/07/2020,11:50:00 AM,21.53,343.21,27.02,16.18142273
09/07/2020,11:55:00 AM,58.13,996.5,33.31,16.97294773
09/07/2020,12:00:00 PM,63.2,1169.45,44.27,17.72709091
09/07/2020,12:05:00 PM,34.16,587.96,45.77,18.17990455
09/07/2020,12:10:00 PM,45.77,802.99,39.92,18.33728409
09/07/2020,12:15:00 PM,47.95,868.28,46.83,18.57756818
09/07/2020,12:20:00 PM,31.4,545.46,42.14,18.92432273
09/07/2020,12:25:00 PM,24.19,399.23,40.61,20.59317273
09/07/2020,12:30:00 PM,21.88,352.92,37.25,21.81144773
09/07/2020,12:35:00 PM,22.57,357.02,34.34,21.08411818
09/07/2020,12:40:00 PM,18.86,296.88,31.29,21.53364773
09/07/2020,12:45:00 PM,17.04,262.77,28.22,21.58572273
09/07/2020,12:50:00 PM,16.34,246.12,27.28,20.92622727
09/07/2020,12:55:00 PM,13.38,211.88,26.55,19.79669773
09/07/2020,01:00:00 PM,12.91,205.21,25.33,18.70525682
09/07/2020,01:05:00 PM,11.68,180.38,24.63,17.97111818
09/07/2020,01:10:00 PM,9.25,143.27,23.84,17.35026591
09/07/2020,01:15:00 PM,8.92,146.52,21.92,16.87863409
09/07/2020,01:20:00 PM,9.59,157.84,20.34,16.25166136
09/07/2020,01:25:00 PM,11.56,189.1,19.92,16.26262045
09/07/2020,01:30:00 PM,13.61,217.19,21.72,16.22675227
09/07/2020,01:35:00 PM,17.3,271.63,23.64,15.57619091
09/07/2020,01:40:00 PM,22.99,351.63,25.92,15.36563864
09/07/2020,01:45:00 PM,32.54,528.48,29.56,15.00504091
09/07/2020,01:50:00 PM,22.38,346.94,31.06,14.43115909
09/07/2020,01:55:00 PM,24.13,373.35,30.4,14.26527045
09/07/2020,02:00:00 PM,39.12,716.57,34.9,15.18623409
09/07/2020,02:05:00 PM,40.02,780.38,42.23,16.07504091
09/07/2020,02:10:00 PM,38.59,767.03,38.12,16.68901364
09/07/2020,02:15:00 PM,42.48,909,38.44,17.29687727
09/07/2020,02:20:00 PM,37.9,830.17,38.93,17.12767727
09/07/2020,02:25:00 PM,14.6,278.71,33.85,17.04276364
09/07/2020,02:30:00 PM,7.52,125.88,28.68,17.51336591
09/07/2020,02:35:00 PM,6.06,101.67,24.55,17.58735909
09/07/2020,02:40:00 PM,6.01,100.28,22.33,18.08959773
09/07/2020,02:45:00 PM,6.01,103.9,21.3,19.03056591
09/07/2020,02:50:00 PM,6.74,114.09,21.04,19.623
09/07/2020,02:55:00 PM,10.28,166.52,22.2,18.99880227
09/07/2020,03:00:00 PM,9.48,153.49,22.67,18.43694545
09/07/2020,03:05:00 PM,7.66,130.58,22.96,18.16216136
09/07/2020,03:10:00 PM,5.66,104.98,22.66,17.94632273
09/07/2020,03:15:00 PM,6.95,123.5,22.48,17.79794318
09/07/2020,03:20:00 PM,8.81,146.9,22.7,17.73142273
09/07/2020,03:25:00 PM,9.65,140.97,22.99,17.88766364
09/07/2020,03:30:00 PM,8.1,104.52,21.62,18.00040227
09/07/2020,03:35:00 PM,11.62,116.41,20.48,18.03495227
09/07/2020,03:40:00 PM,15.79,152.89,21.26,17.97082273
09/07/2020,03:45:00 PM,15.08,165.22,21.97,17.92276136
09/07/2020,03:50:00 PM,8.78,124.1,22.54,17.90619545
09/07/2020,03:55:00 PM,7.25,119.64,22.81,17.84009318
09/07/2020,04:00:00 PM,8.11,113.04,22.77,17.76325455
09/07/2020,04:05:00 PM,5.94,74.07,20.95,17.75866818
09/07/2020,04:10:00 PM,4.85,68.69,20.17,17.84007045
09/07/2020,04:15:00 PM,2.95,57.43,19.61,17.83656364
09/07/2020,04:20:00 PM,2.76,54.42,19.45,17.72488636
09/07/2020,04:25:00 PM,3.9,71.45,19.7,17.55418409
09/07/2020,04:30:00 PM,5.68,98.27,19.84,17.32258864
09/07/2020,04:35:00 PM,5.88,91.8,20.17,17.09568182
09/07/2020,04:40:00 PM,8.28,119.33,20.44,16.97623864
09/07/2020,04:45:00 PM,6.78,104.36,20.67,16.84517273
09/07/2020,04:50:00 PM,4.68,75.57,19.5,16.71907045
09/07/2020,04:55:00 PM,4.87,77.58,19.07,16.61498182
09/07/2020,05:00:00 PM,5.63,92.1,19.04,16.6071
09/07/2020,05:05:00 PM,4.82,74.04,19.03,16.57225909
09/07/2020,05:10:00 PM,3.7,60.56,18.27,16.57846591
09/07/2020,05:15:00 PM,2.68,47.87,17.85,16.49534545
09/07/2020,05:20:00 PM,2.64,50.68,17.88,16.38349318
09/07/2020,05:25:00 PM,2.2,40.63,17.88,16.27305227
09/07/2020,05:30:00 PM,1.16,23.9,17.58,16.19999318
09/07/2020,05:35:00 PM,0.5,14.46,17.1,16.09212273
09/07/2020,05:40:00 PM,0.34,11.57,16.74,16.00550227
09/07/2020,05:45:00 PM,0.24,9.12,16.11,15.88829091
09/07/2020,05:50:00 PM,0.11,6.96,15.56,15.74501364
09/07/2020,05:55:00 PM,0.01,4.52,15.39,15.53477045
09/07/2020,06:00:00 PM,0,2.55,15.52,15.27600682
09/07/2020,06:05:00 PM,0,1.57,15.4,15.01571591
09/07/2020,06:10:00 PM,0,1.08,15.04,14.77691591
09/07/2020,06:15:00 PM,0,1.02,14.69,14.60087727
09/07/2020,06:20:00 PM,x,1.02,14.28,14.45482045
09/07/2020,06:25:00 PM,x,1.02,13.99,14.28519091
09/07/2020,06:30:00 PM,x,1.02,13.8,14.07158864
09/07/2020,06:35:00 PM,x,1.01,13.77,13.85597045
09/07/2020,06:40:00 PM,x,1.01,13.91,13.66711591
09/07/2020,06:45:00 PM,x,1.01,13.76,13.49626591
09/07/2020,06:50:00 PM,x,1.01,13.41,13.35996136
09/07/2020,06:55:00 PM,x,1,13.12,13.25183864
09/07/2020,07:00:00 PM,x,1.01,13.01,13.16098864
09/07/2020,07:05:00 PM,x,1,12.96,13.07283636
09/07/2020,07:10:00 PM,x,1,12.81,12.97741136
09/07/2020,07:15:00 PM,x,1,12.78,12.92471364
09/07/2020,07:20:00 PM,x,1,12.8,12.92835
09/07/2020,07:25:00 PM,x,1,12.8,12.97195682
09/07/2020,07:30:00 PM,x,1,12.8,13.03195682
09/07/2020,07:35:00 PM,x,1,12.86,13.08647273
09/07/2020,07:40:00 PM,x,1,13.18,13.15917045
09/07/2020,07:45:00 PM,x,1.01,13.45,13.25186818
09/07/2020,07:50:00 PM,x,1.01,13.6,13.32456591
09/07/2020,07:55:00 PM,x,1.01,13.67,13.30544545
09/07/2020,08:00:00 PM,x,1.01,13.56,13.20544545
09/07/2020,08:05:00 PM,x,1.01,13.61,13.06820227
09/07/2020,08:10:00 PM,x,1.01,13.8,12.88550455
09/07/2020,08:15:00 PM,x,1.01,13.6,12.65286591
09/07/2020,08:20:00 PM,x,1.01,12.59,12.40659091
09/07/2020,08:25:00 PM,x,1,11.7,12.15665
09/07/2020,08:30:00 PM,x,0.99,11.35,11.91673864
09/07/2020,08:35:00 PM,x,0.99,11.17,11.68043409
09/07/2020,08:40:00 PM,x,0.98,10.89,11.42685682
09/07/2020,08:45:00 PM,x,0.98,10.89,11.17873409
09/07/2020,08:50:00 PM,x,0.99,10.92,11.01515682
09/07/2020,08:55:00 PM,x,0.98,10.92,10.92245909
09/07/2020,09:00:00 PM,x,0.99,11.01,10.86064091
