Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
09/14/2020,09:30:00 PM,x,0.98,10.97,10.82275455
09/14/2020,09:35:00 PM,x,0.98,10.79,10.7973
09/14/2020,09:40:00 PM,x,0.98,10.76,10.76823864
09/14/2020,09:45:00 PM,x,0.97,10.63,10.72278409
09/14/2020,09:50:00 PM,x,0.97,10.69,10.67460227
09/14/2020,09:55:00 PM,x,0.98,10.81,10.61281364
09/14/2020,10:00:00 PM,x,0.98,10.65,10.52738864
09/14/2020,10:05:00 PM,x,0.97,10.61,10.45287273
09/14/2020,10:10:00 PM,x,0.98,10.49,10.39926591
09/14/2020,10:15:00 PM,x,0.98,10.38,10.36199318
09/14/2020,10:20:00 PM,x,0.97,10.31,10.32108409
09/14/2020,10:25:00 PM,x,0.97,10.03,10.26293182
09/14/2020,10:30:00 PM,x,0.97,9.97,10.22841591
09/14/2020,10:35:00 PM,x,0.97,10.17,10.20205227
09/14/2020,10:40:00 PM,x,0.97,10.22,10.19208182
09/14/2020,10:45:00 PM,x,0.97,10.24,10.19029318
09/14/2020,10:50:00 PM,x,0.97,10.17,10.19299091
09/14/2020,10:55:00 PM,x,0.97,10.27,10.22117273
09/14/2020,11:00:00 PM,x,0.97,10.32,10.25208182
09/14/2020,11:05:00 PM,x,0.97,10.38,10.25477955
09/14/2020,11:10:00 PM,x,0.97,10.36,10.26387045
09/14/2020,11:15:00 PM,x,0.98,10.34,10.26841591
09/14/2020,11:20:00 PM,x,0.97,10.34,10.27659773
09/14/2020,11:25:00 PM,x,0.97,10.31,10.25387045
09/14/2020,11:30:00 PM,x,0.98,10.2,10.20750682
09/14/2020,11:35:00 PM,x,0.97,10.32,10.13659773
09/14/2020,11:40:00 PM,x,0.97,10.29,10.07296136
09/14/2020,11:45:00 PM,x,0.97,10.26,10.00480909
09/14/2020,11:50:00 PM,x,0.97,10.02,9.936627273
09/14/2020,11:55:00 PM,x,0.97,9.81,9.888445455
09/15/2020,12:00:00 AM,x,0.97,9.6,9.860293182
09/15/2020,12:05:00 AM,x,0.97,9.66,9.816627273
09/15/2020,12:10:00 AM,x,0.97,9.59,9.777506818
09/15/2020,12:15:00 AM,x,0.97,9.59,9.733840909
09/15/2020,12:20:00 AM,x,0.97,9.78,9.718356818
09/15/2020,12:25:00 AM,x,0.97,9.89,9.719265909
09/15/2020,12:30:00 AM,x,0.98,9.84,9.723811364
09/15/2020,12:35:00 AM,x,0.98,9.86,9.721084091
09/15/2020,12:40:00 AM,x,0.98,9.78,9.719265909
09/15/2020,12:45:00 AM,x,0.98,9.85,9.699265909
09/15/2020,12:50:00 AM,x,0.97,9.82,9.657447727
09/15/2020,12:55:00 AM,x,0.97,9.65,9.597447727
09/15/2020,01:00:00 AM,x,0.97,9.63,9.531113636
09/15/2020,01:05:00 AM,x,0.97,9.57,9.465688636
09/15/2020,01:10:00 AM,x,0.97,9.37,9.401172727
09/15/2020,01:15:00 AM,x,0.97,9.32,9.336656818
09/15/2020,01:20:00 AM,x,0.97,9.23,9.276656818
09/15/2020,01:25:00 AM,x,0.97,9.11,9.229384091
09/15/2020,01:30:00 AM,x,0.97,9.14,9.182990909
09/15/2020,01:35:00 AM,x,0.97,9.07,9.141143182
09/15/2020,01:40:00 AM,x,0.97,9.14,9.13475
09/15/2020,01:45:00 AM,x,0.97,9.16,9.163811364
09/15/2020,01:50:00 AM,x,0.97,9.13,9.211054545
09/15/2020,01:55:00 AM,x,0.98,9.12,9.262843182
09/15/2020,02:00:00 AM,x,0.98,9.11,9.32645
09/15/2020,02:05:00 AM,x,0.98,9.3,9.392784091
09/15/2020,02:10:00 AM,x,0.98,9.64,9.4273
09/15/2020,02:15:00 AM,x,0.98,9.75,9.439997727
09/15/2020,02:20:00 AM,x,0.98,9.68,9.446331818
09/15/2020,02:25:00 AM,x,0.98,9.84,9.441815909
09/15/2020,02:30:00 AM,x,0.98,9.8,9.445452273
09/15/2020,02:35:00 AM,x,0.98,9.52,9.433663636
09/15/2020,02:40:00 AM,x,0.98,9.3,9.383663636
09/15/2020,02:45:00 AM,x,0.98,9.2,9.319147727
09/15/2020,02:50:00 AM,x,0.97,9.07,9.259177273
09/15/2020,02:55:00 AM,x,0.98,9.15,9.177388636
09/15/2020,03:00:00 AM,x,0.97,9.17,9.083781818
09/15/2020,03:05:00 AM,x,0.98,9.09,9.007447727
09/15/2020,03:10:00 AM,x,0.97,9.04,8.962022727
09/15/2020,03:15:00 AM,x,0.97,9.02,8.929325
09/15/2020,03:20:00 AM,x,0.97,8.94,8.904779545
09/15/2020,03:25:00 AM,x,0.97,8.77,8.882990909
09/15/2020,03:30:00 AM,x,0.97,8.68,8.872961364
09/15/2020,03:35:00 AM,x,0.97,8.8,8.877506818
09/15/2020,03:40:00 AM,x,0.97,8.84,8.897477273
09/15/2020,03:45:00 AM,x,0.97,8.8,8.921993182
09/15/2020,03:50:00 AM,x,0.97,8.91,8.934720455
09/15/2020,03:55:00 AM,x,0.98,9.06,8.936538636
09/15/2020,04:00:00 AM,x,0.98,9.14,8.934720455
09/15/2020,04:05:00 AM,x,0.98,9.26,8.941113636
09/15/2020,04:10:00 AM,x,0.98,9.29,8.968386364
09/15/2020,04:15:00 AM,x,0.97,9.08,8.997477273
09/15/2020,04:20:00 AM,x,0.97,8.79,9.017477273
09/15/2020,04:25:00 AM,x,0.97,8.66,9.036597727
09/15/2020,04:30:00 AM,x,0.96,8.87,9.080263636
09/15/2020,04:35:00 AM,x,0.97,9.14,9.109384091
09/15/2020,04:40:00 AM,x,0.97,9.12,9.126686364
09/15/2020,04:45:00 AM,x,0.97,9.13,9.186686364
09/15/2020,04:50:00 AM,x,0.97,9.27,9.308504545
09/15/2020,04:55:00 AM,x,0.97,9.62,9.449413636
09/15/2020,05:00:00 AM,x,0.97,9.58,9.553929545
09/15/2020,05:05:00 AM,x,0.97,9.48,9.640293182
09/15/2020,05:10:00 AM,x,0.97,9.74,9.748415909
09/15/2020,05:15:00 AM,x,0.97,10.13,9.864129545
09/15/2020,05:20:00 AM,x,0.97,10.21,9.980229545
09/15/2020,05:25:00 AM,x,0.97,10.02,10.09915909
09/15/2020,05:30:00 AM,x,0.97,10.09,10.24883182
09/15/2020,05:35:00 AM,x,0.99,10.31,10.41885909
09/15/2020,05:40:00 AM,0,1.19,10.41,10.57951818
09/15/2020,05:45:00 AM,0,2.29,10.59,10.72560227
09/15/2020,05:50:00 AM,0,5.64,11.08,10.88337045
09/15/2020,05:55:00 AM,0.13,7.85,11.45,11.07767273
09/15/2020,06:00:00 AM,0.29,11.73,11.7,11.24963864
09/15/2020,06:05:00 AM,0.53,17.67,12.05,11.39424318
09/15/2020,06:10:00 AM,0.56,17.68,12.28,11.54342045
09/15/2020,06:15:00 AM,0.56,17.11,12.47,11.70302045
09/15/2020,06:20:00 AM,0.37,13.36,12.56,11.83318182
09/15/2020,06:25:00 AM,0.82,20.92,12.63,11.96301136
09/15/2020,06:30:00 AM,1.46,32.97,12.94,12.07343182
09/15/2020,06:35:00 AM,1.61,35.93,13.18,12.20634545
09/15/2020,06:40:00 AM,1.92,41.81,13.63,12.38905
09/15/2020,06:45:00 AM,2.7,56.97,14.18,12.58540909
09/15/2020,06:50:00 AM,2.81,59.6,14.56,12.74852955
09/15/2020,06:55:00 AM,3.85,79.28,15.11,12.84961591
09/15/2020,07:00:00 AM,4.25,86.53,15.75,12.94149318
09/15/2020,07:05:00 AM,3.41,69.38,15.97,13.10638636
09/15/2020,07:10:00 AM,2.4,50.65,15.72,13.2614
09/15/2020,07:15:00 AM,2.09,46.15,15.42,13.40197045
09/15/2020,07:20:00 AM,3.17,68.86,15.3,13.50996591
09/15/2020,07:25:00 AM,4.87,96.95,16.03,13.62509773
09/15/2020,07:30:00 AM,3.94,80.12,16.43,13.641325
09/15/2020,07:35:00 AM,4.37,87.19,16.81,13.50707955
09/15/2020,07:40:00 AM,5.24,101.7,17.18,13.265825
09/15/2020,07:45:00 AM,4.4,86.74,16.63,13.10716818
09/15/2020,07:50:00 AM,3.71,72.62,16.16,13.07448864
09/15/2020,07:55:00 AM,4.24,84.73,15.87,13.05078409
09/15/2020,08:00:00 AM,6,115.74,16,12.89269545
09/15/2020,08:05:00 AM,8.48,159.69,16.61,12.67668182
09/15/2020,08:10:00 AM,7.76,145.08,16.89,12.62032727
09/15/2020,08:15:00 AM,6.11,118.69,16.56,12.90595909
09/15/2020,08:20:00 AM,6.6,128.05,16.78,13.27447045
09/15/2020,08:25:00 AM,8.74,166.55,17.5,13.73502273
09/15/2020,08:30:00 AM,12.72,236.61,19.29,14.01372045
09/15/2020,08:35:00 AM,14.65,274.62,22.18,14.22796591
09/15/2020,08:40:00 AM,10.63,194.68,23.28,14.54564545
09/15/2020,08:45:00 AM,7.43,142.97,22.5,14.87884091
09/15/2020,08:50:00 AM,4.86,95.62,21.29,15.05565455
09/15/2020,08:55:00 AM,7.18,142.95,19.95,15.56976591
09/15/2020,09:00:00 AM,13.5,253.33,22.01,16.28209545
09/15/2020,09:05:00 AM,12.31,229.25,23.12,16.74605
09/15/2020,09:10:00 AM,12.76,228.07,23.78,16.81197045
09/15/2020,09:15:00 AM,16.34,311.59,24.69,16.46954545
09/15/2020,09:20:00 AM,14.24,259.62,26.18,15.93748636
09/15/2020,09:25:00 AM,8.42,149.36,24.29,15.61600909
09/15/2020,09:30:00 AM,5.81,110.82,21.96,15.41118636
09/15/2020,09:35:00 AM,5.04,98.83,20.89,15.12165455
09/15/2020,09:40:00 AM,8.82,166.56,19.5,14.81155
09/15/2020,09:45:00 AM,7.81,145.24,17.05,14.98875909
09/15/2020,09:50:00 AM,9.06,167.45,17.21,15.16441364
09/15/2020,09:55:00 AM,12.34,231.27,19.04,15.102075
09/15/2020,10:00:00 AM,17.24,314.63,22.71,14.926725
09/15/2020,10:05:00 AM,21.56,411.49,26.33,14.98353864
09/15/2020,10:10:00 AM,19.62,357.15,28.12,15.27173864
09/15/2020,10:15:00 AM,15.88,287.86,29.03,15.75154773
09/15/2020,10:20:00 AM,13.98,255.69,27.06,16.31240682
09/15/2020,10:25:00 AM,15.74,291.4,25.9,16.84071364
09/15/2020,10:30:00 AM,12.02,218.37,25.4,17.22271364
09/15/2020,10:35:00 AM,12.04,228.4,24.68,18.04278182
09/15/2020,10:40:00 AM,13.55,257.92,25.99,18.67154318
09/15/2020,10:45:00 AM,13.87,260.39,26.4,18.76308864
09/15/2020,10:50:00 AM,18.61,338.92,28.35,18.61045227
09/15/2020,10:55:00 AM,24.35,449.03,31.28,18.71219773
09/15/2020,11:00:00 AM,16.78,312.39,32.13,18.71344545
09/15/2020,11:05:00 AM,10.09,186.8,29.5,18.53852955
09/15/2020,11:10:00 AM,10.25,192.26,26.93,17.96912727
09/15/2020,11:15:00 AM,14.64,276.89,26.07,17.70700455
09/15/2020,11:20:00 AM,14.78,264.04,26.13,17.34479773
09/15/2020,11:25:00 AM,14.63,269.64,27.08,17.51803864
09/15/2020,11:30:00 AM,19.14,359.91,27.03,17.25601591
09/15/2020,11:35:00 AM,29.21,557.41,29.46,16.80669773
09/15/2020,11:40:00 AM,28.52,531.57,32.33,15.83423636
09/15/2020,11:45:00 AM,26.96,496.59,29.49,15.23715909
09/15/2020,11:50:00 AM,19.57,351.01,30,14.33475227
09/15/2020,11:55:00 AM,15.82,289.69,28.51,13.74030682
09/15/2020,12:00:00 PM,12.86,235.8,26.15,13.97829318
09/15/2020,12:05:00 PM,23.35,436.17,24.16,14.17798182
09/15/2020,12:10:00 PM,31.03,570.67,29.05,13.75117045
09/15/2020,12:15:00 PM,38.74,721.47,31.07,14.19319091
09/15/2020,12:20:00 PM,37.99,707.76,34.78,14.24407727
09/15/2020,12:25:00 PM,20.74,378.13,30.24,14.13143864
09/15/2020,12:30:00 PM,24.86,460.9,28.52,13.004625
09/15/2020,12:35:00 PM,35.82,673.26,32.24,13.60369091
09/15/2020,12:40:00 PM,26.46,486.06,34.01,12.80136818
09/15/2020,12:45:00 PM,20.32,366.71,31.07,12.94048636
09/15/2020,12:50:00 PM,19.66,353.66,29.35,13.45927045
09/15/2020,12:55:00 PM,39.82,740.26,30.15,13.06295227
09/15/2020,01:00:00 PM,27.67,502.64,32.91,13.474675
09/15/2020,01:05:00 PM,52.1,1001.61,34.23,14.13045682
09/15/2020,01:10:00 PM,52.99,1044.23,43.09,14.77269091
09/15/2020,01:15:00 PM,41.26,773.71,42.63,14.94538409
09/15/2020,01:20:00 PM,52.04,1042.73,47.48,14.72571364
09/15/2020,01:25:00 PM,38.86,809.24,44.37,14.73313182
09/15/2020,01:30:00 PM,38.89,786.38,43.13,14.23171136
09/15/2020,01:35:00 PM,15.38,279.15,34.35,15.98130682
09/15/2020,01:40:00 PM,12.79,216.26,28.08,16.85084318
09/15/2020,01:45:00 PM,13.52,268.01,24.15,17.05178636
09/15/2020,01:50:00 PM,37.24,862.98,34.22,17.49036364
09/15/2020,01:55:00 PM,34.27,869.89,39.33,17.53020909
09/15/2020,02:00:00 PM,25.38,646.67,41.94,17.45392045
09/15/2020,02:05:00 PM,33.44,857.31,46.58,16.78091591
09/15/2020,02:10:00 PM,33.04,848.16,47.26,16.44855455
09/15/2020,02:15:00 PM,31.25,812.75,44.83,16.24333182
09/15/2020,02:20:00 PM,29.92,785.6,44.04,17.0511
09/15/2020,02:25:00 PM,29.16,774.97,41.92,17.93450909
09/15/2020,02:30:00 PM,26.44,705.09,40.79,17.80295455
09/15/2020,02:35:00 PM,23.77,570.29,35.93,17.70246818
09/15/2020,02:40:00 PM,20.21,497.47,29.35,17.44054318
09/15/2020,02:45:00 PM,19.72,455.12,29.85,17.397025
09/15/2020,02:50:00 PM,20.35,242.89,28.67,17.36998182
09/15/2020,02:55:00 PM,6.91,109.35,23.03,17.46957045
09/15/2020,03:00:00 PM,6.06,90.09,20.54,17.53701364
09/15/2020,03:05:00 PM,19.85,114.35,20.53,17.54922045
09/15/2020,03:10:00 PM,8.96,76.71,20.43,17.92579773
09/15/2020,03:15:00 PM,19.38,73.83,20.61,18.12585455
09/15/2020,03:20:00 PM,21.83,108.34,21.35,17.75544773
09/15/2020,03:25:00 PM,17.83,93.34,21.65,17.54243409
09/15/2020,03:30:00 PM,13.13,84.62,20.28,17.50366364
09/15/2020,03:35:00 PM,7.08,61.09,19.31,17.49875
09/15/2020,03:40:00 PM,9.68,49.87,18.88,17.40399773
09/15/2020,03:45:00 PM,5.48,62.72,18.74,17.27840455
09/15/2020,03:50:00 PM,9.48,54.37,18.9,17.17694318
09/15/2020,03:55:00 PM,8.17,43.52,18.6,17.01180909
09/15/2020,04:00:00 PM,10.37,55.09,18.55,16.96568182
09/15/2020,04:05:00 PM,10.48,52.78,18.61,16.911925
09/15/2020,04:10:00 PM,9.64,50.8,18.48,16.86141591
09/15/2020,04:15:00 PM,8.77,53.45,18.45,16.85567727
09/15/2020,04:20:00 PM,6.67,42.77,18.19,16.80188182
09/15/2020,04:25:00 PM,5.39,28.54,17.95,16.73452045
09/15/2020,04:30:00 PM,6.04,27.9,17.64,16.696175
09/15/2020,04:35:00 PM,5.6,26.35,17.56,16.632725
09/15/2020,04:40:00 PM,5.03,24.97,17.45,16.56453182
09/15/2020,04:45:00 PM,4.52,24.27,17.33,16.49248864
09/15/2020,04:50:00 PM,3.91,23.55,17.21,16.41425682
09/15/2020,04:55:00 PM,3.13,22.53,17.07,16.32381591
09/15/2020,05:00:00 PM,2.35,21.64,16.9,16.25982955
09/15/2020,05:05:00 PM,1.96,20.65,16.75,16.18552273
09/15/2020,05:10:00 PM,1.5,19.68,16.56,16.09945
09/15/2020,05:15:00 PM,1.12,19.71,16.58,16.00809091
09/15/2020,05:20:00 PM,0.77,17.92,16.61,15.91217727
09/15/2020,05:25:00 PM,0.5,14.48,16.5,15.81714773
09/15/2020,05:30:00 PM,0.35,11.5,16.26,15.71905682
09/15/2020,05:35:00 PM,0.28,10.41,16.03,15.61132045
09/15/2020,05:40:00 PM,0.19,8.73,15.82,15.50240227
09/15/2020,05:45:00 PM,0.13,7.09,15.62,15.38671364
09/15/2020,05:50:00 PM,0.05,4.54,15.44,15.25573636
09/15/2020,05:55:00 PM,0,2.84,15.21,15.11095909
09/15/2020,06:00:00 PM,0,1.73,14.95,14.98737727
09/15/2020,06:05:00 PM,0,1.16,14.76,14.86784773
09/15/2020,06:10:00 PM,0,1.02,14.7,14.75880909
09/15/2020,06:15:00 PM,0,1.02,14.62,14.65219773
09/15/2020,06:20:00 PM,x,1.02,14.47,14.53441591
09/15/2020,06:25:00 PM,x,1.02,14.56,14.42527727
09/15/2020,06:30:00 PM,x,1.02,14.41,14.34101136
09/15/2020,06:35:00 PM,x,1.02,14.37,14.29233409
09/15/2020,06:40:00 PM,x,1.02,14.25,14.22051591
09/15/2020,06:45:00 PM,x,1.02,14.03,14.126
09/15/2020,06:50:00 PM,x,1.01,13.95,14.01421136
09/15/2020,06:55:00 PM,x,1.02,14,13.89060455
09/15/2020,07:00:00 PM,x,1.02,14.22,13.779725
09/15/2020,07:05:00 PM,x,1.02,13.91,13.67978409
09/15/2020,07:10:00 PM,x,1.01,13.58,13.62163182
09/15/2020,07:15:00 PM,x,1.01,13.24,13.60620682
09/15/2020,07:20:00 PM,x,1.01,13.2,13.61166136
09/15/2020,07:25:00 PM,x,1.01,13.19,13.59987273
09/15/2020,07:30:00 PM,x,1,13.27,13.56172045
09/15/2020,07:35:00 PM,x,1.01,13.61,13.53450682
09/15/2020,07:40:00 PM,x,1.01,13.86,13.53999091
09/15/2020,07:45:00 PM,x,1.01,14.01,13.58453636
09/15/2020,07:50:00 PM,x,1.01,13.87,13.64544545
09/15/2020,07:55:00 PM,x,1.01,13.8,13.72180909
09/15/2020,08:00:00 PM,x,1,13.61,13.78996136
09/15/2020,08:05:00 PM,x,1,13.64,13.81726364
09/15/2020,08:10:00 PM,x,1.01,13.73,13.80002045
09/15/2020,08:15:00 PM,x,1.01,13.87,13.76277727
09/15/2020,08:20:00 PM,x,1.01,14.03,13.75735227
09/15/2020,08:25:00 PM,x,1.01,14.02,13.76283636
09/15/2020,08:30:00 PM,x,1,13.91,13.77465455
09/15/2020,08:35:00 PM,x,1,13.67,13.7892
09/15/2020,08:40:00 PM,x,1,13.6,13.80650227
09/15/2020,08:45:00 PM,x,1,13.81,13.82922955
09/15/2020,08:50:00 PM,x,1,13.86,13.83104773
09/15/2020,08:55:00 PM,x,1,13.74,13.80471364
09/15/2020,09:00:00 PM,x,1,13.8,13.77107727
09/15/2020,09:05:00 PM,x,1,13.92,13.76013864
09/15/2020,09:10:00 PM,x,1.01,14.12,13.76104773
09/15/2020,09:15:00 PM,x,1.01,14.05,13.74468409
09/15/2020,09:20:00 PM,x,1,13.73,13.71650227
09/15/2020,09:25:00 PM,x,1,13.54,13.70195682
09/15/2020,09:30:00 PM,x,1.01,13.55,13.70195682
09/15/2020,09:35:00 PM,x,1,13.61,13.70832045
09/15/2020,09:40:00 PM,x,1,13.63,13.70653182
09/15/2020,09:45:00 PM,x,1,13.55,13.71744091
09/15/2020,09:50:00 PM,x,1,13.58,13.76559318
09/15/2020,09:55:00 PM,x,1,13.8,13.84192727
09/15/2020,10:00:00 PM,x,1,13.99,13.91465455
09/15/2020,10:05:00 PM,x,1,14.1,13.99556364
09/15/2020,10:10:00 PM,x,1.01,14.17,14.074625
09/15/2020,10:15:00 PM,x,1.01,14.26,14.14280682
09/15/2020,10:20:00 PM,x,1.01,14.38,14.14556364
09/15/2020,10:25:00 PM,x,1.01,14.35,14.06283636
09/15/2020,10:30:00 PM,x,1,14.5,13.84832045
09/15/2020,10:35:00 PM,x,1.01,14.5,13.58565227
09/15/2020,10:40:00 PM,x,1,14.3,13.29846818
09/15/2020,10:45:00 PM,x,0.99,13.61,12.96858636
09/15/2020,10:50:00 PM,x,1,12.89,12.62597727
09/15/2020,10:55:00 PM,x,0.99,11.63,12.27976136
09/15/2020,11:00:00 PM,x,0.98,11.21,11.93348636
09/15/2020,11:05:00 PM,x,0.98,11.01,11.58905909
09/15/2020,11:10:00 PM,x,0.97,10.63,11.26642045
09/15/2020,11:15:00 PM,x,0.97,10.61,11.01375227
09/15/2020,11:20:00 PM,x,0.96,10.54,10.82020455
09/15/2020,11:25:00 PM,x,0.97,10.69,10.72480909
09/15/2020,11:30:00 PM,x,0.97,10.71,10.63483864
09/15/2020,11:35:00 PM,x,0.97,10.75,10.6005075
09/15/2020,11:40:00 PM,x,0.97,10.83,10.60073333
09/15/2020,11:45:00 PM,x,0.97,10.76,10.60351563
09/15/2020,11:50:00 PM,x,0.97,10.58,10.61704643
09/15/2020,11:55:00 PM,x,0.97,10.22,10.61014167
