Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
09/28/2020,09:00:00 PM,x,0.98,10.92,10.93721136
09/28/2020,09:05:00 PM,x,0.98,10.87,10.88539318
09/28/2020,09:10:00 PM,x,0.98,10.84,10.84542273
09/28/2020,09:15:00 PM,x,0.98,10.85,10.81815
09/28/2020,09:20:00 PM,x,0.98,10.9,10.80996818
09/28/2020,09:25:00 PM,x,0.98,10.8,10.79996818
09/28/2020,09:30:00 PM,x,0.98,10.76,10.80087727
09/28/2020,09:35:00 PM,x,0.98,10.84,10.80993864
09/28/2020,09:40:00 PM,x,0.98,10.81,10.81448409
09/28/2020,09:45:00 PM,x,0.98,10.82,10.79448409
09/28/2020,09:50:00 PM,x,0.98,10.74,10.75175682
09/28/2020,09:55:00 PM,x,0.98,10.93,10.71266591
09/28/2020,10:00:00 PM,x,0.99,10.97,10.67175682
09/28/2020,10:05:00 PM,x,0.98,10.89,10.62175682
09/28/2020,10:10:00 PM,x,0.98,10.63,10.57539318
09/28/2020,10:15:00 PM,x,0.98,10.43,10.56451364
09/28/2020,10:20:00 PM,x,0.98,10.37,10.58542273
09/28/2020,10:25:00 PM,x,0.98,10.31,10.57727045
09/28/2020,10:30:00 PM,x,0.98,10.29,10.53732955
09/28/2020,10:35:00 PM,x,0.98,10.3,10.49917727
09/28/2020,10:40:00 PM,x,0.97,10.7,10.48375227
09/28/2020,10:45:00 PM,x,0.98,10.97,10.49466136
09/28/2020,10:50:00 PM,x,0.97,10.84,10.49469091
09/28/2020,10:55:00 PM,x,0.97,10.53,10.49562955
09/28/2020,11:00:00 PM,x,0.97,10.47,10.50656818
09/28/2020,11:05:00 PM,x,0.97,10.46,10.52296136
09/28/2020,11:10:00 PM,x,0.98,10.55,10.50296136
09/28/2020,11:15:00 PM,x,0.97,10.37,10.47299091
09/28/2020,11:20:00 PM,x,0.97,10.32,10.45299091
09/28/2020,11:25:00 PM,x,0.97,10.41,10.45844545
09/28/2020,11:30:00 PM,x,0.97,10.48,10.47571818
09/28/2020,11:35:00 PM,x,0.97,10.48,10.51208182
09/28/2020,11:40:00 PM,x,0.97,10.64,10.56483864
09/28/2020,11:45:00 PM,x,0.97,10.62,10.65029318
09/28/2020,11:50:00 PM,x,0.97,10.59,10.73938409
09/28/2020,11:55:00 PM,x,0.97,10.66,10.84029318
09/29/2020,12:00:00 AM,x,0.97,10.86,10.92480909
09/29/2020,12:05:00 AM,x,0.97,11.13,10.98480909
09/29/2020,12:10:00 AM,x,0.97,11.31,11.03205227
09/29/2020,12:15:00 AM,x,0.97,11.3,11.10477955
09/29/2020,12:20:00 AM,x,0.97,11.52,11.209325
09/29/2020,12:25:00 AM,x,0.98,11.41,11.33111364
09/29/2020,12:30:00 AM,x,0.97,11.14,11.43653864
09/29/2020,12:35:00 AM,x,0.98,11.16,11.52923636
09/29/2020,12:40:00 AM,x,0.97,11.42,11.59466136
09/29/2020,12:45:00 AM,x,0.97,11.74,11.63557045
09/29/2020,12:50:00 AM,x,0.98,12,11.641025
09/29/2020,12:55:00 AM,x,0.98,12.02,11.62923636
09/29/2020,01:00:00 AM,x,0.98,12.15,11.62105455
09/29/2020,01:05:00 AM,x,0.98,12.03,11.59838636
09/29/2020,01:10:00 AM,x,0.97,11.75,11.56020455
09/29/2020,01:15:00 AM,x,0.97,11.58,11.50293182
09/29/2020,01:20:00 AM,x,0.97,11.28,11.41387045
09/29/2020,01:25:00 AM,x,0.97,11.05,11.30302045
09/29/2020,01:30:00 AM,x,0.96,10.91,11.16853409
09/29/2020,01:35:00 AM,x,0.97,11,11.02495682
09/29/2020,01:40:00 AM,x,0.97,11.11,10.89589545
09/29/2020,01:45:00 AM,x,0.97,11.02,10.75774318
09/29/2020,01:50:00 AM,x,0.96,10.8,10.62777273
09/29/2020,01:55:00 AM,x,0.96,10.67,10.51783182
09/29/2020,02:00:00 AM,x,0.96,10.45,10.40419545
09/29/2020,02:05:00 AM,x,0.96,10.33,10.28607273
09/29/2020,02:10:00 AM,x,0.96,10.06,10.18882955
09/29/2020,02:15:00 AM,x,0.96,9.85,10.10885909
09/29/2020,02:20:00 AM,x,0.95,9.84,10.04795
09/29/2020,02:25:00 AM,x,0.96,9.66,9.980677273
09/29/2020,02:30:00 AM,x,0.95,9.7,9.917040909
09/29/2020,02:35:00 AM,x,0.96,10.04,9.853404545
09/29/2020,02:40:00 AM,x,0.96,10.14,9.790677273
09/29/2020,02:45:00 AM,x,0.96,10.13,9.72795
09/29/2020,02:50:00 AM,x,0.96,9.93,9.653375
09/29/2020,02:55:00 AM,x,0.96,9.75,9.590647727
09/29/2020,03:00:00 AM,x,0.96,9.63,9.514254545
09/29/2020,03:05:00 AM,x,0.96,9.37,9.402436364
09/29/2020,03:10:00 AM,x,0.96,9.16,9.283315909
09/29/2020,03:15:00 AM,x,0.96,9.02,9.156013636
09/29/2020,03:20:00 AM,x,0.96,8.97,9.055075
09/29/2020,03:25:00 AM,x,0.96,8.86,8.978681818
09/29/2020,03:30:00 AM,x,0.96,8.81,8.905925
09/29/2020,03:35:00 AM,x,0.97,8.83,8.84135
09/29/2020,03:40:00 AM,x,0.97,8.73,8.786775
09/29/2020,03:45:00 AM,x,0.97,8.82,8.740381818
09/29/2020,03:50:00 AM,x,0.97,8.91,8.690352273
09/29/2020,03:55:00 AM,x,0.97,8.83,8.660322727
09/29/2020,04:00:00 AM,x,0.97,8.66,8.666656818
09/29/2020,04:05:00 AM,x,0.97,8.56,8.690293182
09/29/2020,04:10:00 AM,x,0.97,8.51,8.739384091
09/29/2020,04:15:00 AM,x,0.97,8.42,8.791202273
09/29/2020,04:20:00 AM,x,0.97,8.53,8.8539
09/29/2020,04:25:00 AM,x,0.97,8.88,8.931172727
09/29/2020,04:30:00 AM,x,0.97,9.09,9.029325
09/29/2020,04:35:00 AM,x,0.97,9.27,9.140204545
09/29/2020,04:40:00 AM,x,0.97,9.39,9.241113636
09/29/2020,04:45:00 AM,x,0.98,9.6,9.353840909
09/29/2020,04:50:00 AM,x,0.97,9.68,9.477477273
09/29/2020,04:55:00 AM,x,0.98,9.74,9.572022727
09/29/2020,05:00:00 AM,x,0.98,9.78,9.652022727
09/29/2020,05:05:00 AM,x,0.97,9.62,9.731113636
09/29/2020,05:10:00 AM,x,0.97,9.66,9.849177273
09/29/2020,05:15:00 AM,x,0.97,9.89,9.984831818
09/29/2020,05:20:00 AM,x,0.97,9.92,10.12085
09/29/2020,05:25:00 AM,x,0.97,9.97,10.24396136
09/29/2020,05:30:00 AM,x,0.97,10.14,10.32102955
09/29/2020,05:35:00 AM,x,1.01,10.69,10.40043409
09/29/2020,05:40:00 AM,0,1.22,11.1,10.50536818
09/29/2020,05:45:00 AM,0,2.01,11.21,10.60937955
09/29/2020,05:50:00 AM,0.01,4.85,11.22,10.68552273
09/29/2020,05:55:00 AM,0.22,10.28,10.93,10.73191591
09/29/2020,06:00:00 AM,0.41,14.71,10.94,10.77519091
09/29/2020,06:05:00 AM,0.44,15.3,11.28,10.73111818
09/29/2020,06:10:00 AM,0.67,19.92,11.65,10.72692045
09/29/2020,06:15:00 AM,1.13,29.66,11.69,10.78716364
09/29/2020,06:20:00 AM,1.88,44.96,11.91,10.87460455
09/29/2020,06:25:00 AM,2.11,49.4,12.19,10.97958182
09/29/2020,06:30:00 AM,3.83,84.85,12.93,11.1528
09/29/2020,06:35:00 AM,4.19,93.41,14.05,11.35538864
09/29/2020,06:40:00 AM,3.77,85.62,14.59,11.47349091
09/29/2020,06:45:00 AM,3.96,87.87,14.88,11.59389773
09/29/2020,06:50:00 AM,5.5,119.98,15.65,11.73341136
09/29/2020,06:55:00 AM,5.34,116.39,16.15,11.63564091
09/29/2020,07:00:00 AM,3.43,80.27,15.62,11.50535455
09/29/2020,07:05:00 AM,3.44,80.87,14.93,11.80561818
09/29/2020,07:10:00 AM,3.47,81.83,14.71,12.14134318
09/29/2020,07:15:00 AM,4.3,97.74,15.16,12.339775
09/29/2020,07:20:00 AM,7.34,216.03,16.53,12.56877727
09/29/2020,07:25:00 AM,15.06,385.87,21.28,12.81614773
09/29/2020,07:30:00 AM,11.76,284.09,23.55,13.020425
09/29/2020,07:35:00 AM,7.06,159.99,20.7,13.262125
09/29/2020,07:40:00 AM,8.5,187.17,20.29,13.20141818
09/29/2020,07:45:00 AM,8.94,192.01,20.51,13.571025
09/29/2020,07:50:00 AM,8.41,177.28,20.85,14.246125
09/29/2020,07:55:00 AM,9.61,195.13,21.6,14.52185227
09/29/2020,08:00:00 AM,11.9,248.91,23.05,14.43862045
09/29/2020,08:05:00 AM,18.62,415.3,24.88,14.20979318
09/29/2020,08:10:00 AM,15.78,364.95,27.91,13.89153409
09/29/2020,08:15:00 AM,13.54,304.15,26.82,13.74047955
09/29/2020,08:20:00 AM,23.14,497.47,27.94,13.68124318
09/29/2020,08:25:00 AM,27.74,575.03,32.09,13.50035227
09/29/2020,08:30:00 AM,30.67,670.67,34.78,13.3266
09/29/2020,08:35:00 AM,41.83,921.35,40.65,13.783325
09/29/2020,08:40:00 AM,42.58,953.29,43.59,14.20096818
09/29/2020,08:45:00 AM,43.2,978.56,46.24,15.13739318
09/29/2020,08:50:00 AM,44.3,988.97,45.41,15.300525
09/29/2020,08:55:00 AM,46.4,1034.18,46.66,14.96838636
09/29/2020,09:00:00 AM,44.26,998.87,48.87,15.14377955
09/29/2020,09:05:00 AM,38.63,917.44,50.46,15.75758864
09/29/2020,09:10:00 AM,22.07,465.36,42.36,16.27700909
09/29/2020,09:15:00 AM,33.92,736.41,37.5,16.83018182
09/29/2020,09:20:00 AM,41.56,885.6,38.53,17.55458182
09/29/2020,09:25:00 AM,32.09,661.46,36.41,17.991225
09/29/2020,09:30:00 AM,26.92,550.83,35.36,18.17956136
09/29/2020,09:35:00 AM,25.88,519.64,35.21,18.11435455
09/29/2020,09:40:00 AM,24.89,515.64,37.28,17.18273636
09/29/2020,09:45:00 AM,25.52,506.25,37.69,17.97037273
09/29/2020,09:50:00 AM,29.92,621.47,38.05,18.27062955
09/29/2020,09:55:00 AM,32.62,694.51,41.05,19.00689773
09/29/2020,10:00:00 AM,28.02,591.51,39.15,18.99916136
09/29/2020,10:05:00 AM,34.87,725.6,40.57,19.92303409
09/29/2020,10:10:00 AM,28.01,561.21,40.47,20.62805909
09/29/2020,10:15:00 AM,42.18,884.59,41.8,20.66515227
09/29/2020,10:20:00 AM,34.37,709.8,46.08,20.57642727
09/29/2020,10:25:00 AM,40.33,815.91,43.89,20.01294091
09/29/2020,10:30:00 AM,25.44,491.56,44.46,19.88449091
09/29/2020,10:35:00 AM,13.62,251.17,36.44,20.32240455
09/29/2020,10:40:00 AM,15.35,277.08,30.65,19.98220227
09/29/2020,10:45:00 AM,16.54,295.5,26.48,20.38756136
09/29/2020,10:50:00 AM,26.94,511.69,28.91,19.82173409
09/29/2020,10:55:00 AM,21.83,406.37,31.72,19.06587045
09/29/2020,11:00:00 AM,12.92,232.46,29.36,16.97200909
09/29/2020,11:05:00 AM,14.71,267.74,27.19,14.97579318
09/29/2020,11:10:00 AM,16.31,288.93,26.9,14.21623182
09/29/2020,11:15:00 AM,15.73,284.08,26.02,13.95425682
09/29/2020,11:20:00 AM,21.43,394.51,21.88,14.1827
09/29/2020,11:25:00 AM,26.93,509.79,22.02,13.37605682
09/29/2020,11:30:00 AM,37.91,747.12,30.6,11.71203636
09/29/2020,11:35:00 AM,34.97,658.47,34.69,10.56044773
09/29/2020,11:40:00 AM,33.36,622.63,34.23,10.51823182
09/29/2020,11:45:00 AM,23.15,433.14,28.87,10.94356591
09/29/2020,11:50:00 AM,28.25,519.08,26.51,11.39077273
09/29/2020,11:55:00 AM,47.7,932.59,33.81,12.16304091
09/29/2020,12:00:00 PM,58.93,1199.97,44.82,13.69114318
09/29/2020,12:05:00 PM,47.68,973.68,48.69,13.91478636
09/29/2020,12:10:00 PM,33.88,646.89,42.49,13.48616818
09/29/2020,12:15:00 PM,43.63,858.84,41.89,13.31358409
09/29/2020,12:20:00 PM,44.42,897.33,43.11,14.41646818
09/29/2020,12:25:00 PM,24.34,468.07,38.34,16.60192045
09/29/2020,12:30:00 PM,31.8,594.16,35.06,18.01091818
09/29/2020,12:35:00 PM,43.15,846.47,36.79,18.14731818
09/29/2020,12:40:00 PM,45.37,882.63,41.58,17.62784318
09/29/2020,12:45:00 PM,34.67,691.95,44.26,17.87009318
09/29/2020,12:50:00 PM,21.35,387.36,40.13,17.95875
09/29/2020,12:55:00 PM,20.34,377.54,33.59,17.23524091
09/29/2020,01:00:00 PM,18.98,333.36,29.38,17.30917955
09/29/2020,01:05:00 PM,23.34,407.02,28.98,17.91580682
09/29/2020,01:10:00 PM,21.92,384.54,29.14,18.12316818
09/29/2020,01:15:00 PM,21.14,378.4,27.22,17.77065227
09/29/2020,01:20:00 PM,18.18,332.95,25.99,16.30677955
09/29/2020,01:25:00 PM,15.49,285.75,25.85,15.91501818
09/29/2020,01:30:00 PM,18.96,321.15,26.39,16.19348864
09/29/2020,01:35:00 PM,23.56,398.6,28.13,16.61881591
09/29/2020,01:40:00 PM,18.46,318.34,28.24,16.88603182
09/29/2020,01:45:00 PM,30.71,575.44,30.14,17.40060455
09/29/2020,01:50:00 PM,31.44,560.29,35.22,17.83893409
09/29/2020,01:55:00 PM,23.16,405.57,34.79,18.072925
09/29/2020,02:00:00 PM,22.3,378.14,32.72,18.370175
09/29/2020,02:05:00 PM,21.05,329.79,30.3,18.66763182
09/29/2020,02:10:00 PM,28.56,269.16,29.33,18.51892273
09/29/2020,02:15:00 PM,36.05,248.9,28.08,19.17970455
09/29/2020,02:20:00 PM,37.9,269.63,27.9,19.346075
09/29/2020,02:25:00 PM,36.38,284.85,28.48,19.163475
09/29/2020,02:30:00 PM,34.64,306.23,28.4,18.97874091
09/29/2020,02:35:00 PM,28.49,336.98,27.21,18.86164091
09/29/2020,02:40:00 PM,15.95,254.56,26.98,18.59747955
09/29/2020,02:45:00 PM,19.67,247.98,26.9,18.31506818
09/29/2020,02:50:00 PM,8.98,154.45,24.62,18.20761364
09/29/2020,02:55:00 PM,10.06,168.05,23.86,18.03523864
09/29/2020,03:00:00 PM,12.3,183.27,24.25,17.9987
09/29/2020,03:05:00 PM,13.32,201.03,24.21,18.143225
09/29/2020,03:10:00 PM,17.81,271.87,25.72,18.07575
09/29/2020,03:15:00 PM,17.18,267.23,26.64,17.93475227
09/29/2020,03:20:00 PM,12.7,215.5,24.33,17.66199773
09/29/2020,03:25:00 PM,14.95,183.52,24.01,17.55691591
09/29/2020,03:30:00 PM,12.66,165.91,23.24,17.47681818
09/29/2020,03:35:00 PM,12.44,105.09,21.38,17.43005909
09/29/2020,03:40:00 PM,13.99,108.01,20.8,17.59234545
09/29/2020,03:45:00 PM,13.15,143.69,21.27,17.64478182
09/29/2020,03:50:00 PM,8.65,153.77,22.24,17.75302045
09/29/2020,03:55:00 PM,9.79,150.38,22.3,17.82435227
09/29/2020,04:00:00 PM,13.43,167.01,22.59,17.86780227
09/29/2020,04:05:00 PM,11.76,145.25,23.39,17.88076136
09/29/2020,04:10:00 PM,10.18,145.79,23.27,17.94273409
09/29/2020,04:15:00 PM,8.56,130.25,22.75,18.08964545
09/29/2020,04:20:00 PM,5.33,100.3,22.09,18.14232727
09/29/2020,04:25:00 PM,4.61,89.05,21.22,18.11600682
09/29/2020,04:30:00 PM,3.74,74.55,20.53,18.04160682
09/29/2020,04:35:00 PM,3.66,75.65,20.43,17.79008182
09/29/2020,04:40:00 PM,2.9,60.12,20.17,17.51089545
09/29/2020,04:45:00 PM,2.22,49.17,19.42,17.24121818
09/29/2020,04:50:00 PM,2.23,49.75,18.74,16.970025
09/29/2020,04:55:00 PM,2.71,57.73,18.22,16.72460455
09/29/2020,05:00:00 PM,2.74,55.92,17.72,16.45514091
09/29/2020,05:05:00 PM,2.8,54.13,17.22,16.17772955
09/29/2020,05:10:00 PM,2.04,40.91,16.88,15.87241818
09/29/2020,05:15:00 PM,1.18,26.55,16.71,15.60671591
09/29/2020,05:20:00 PM,0.77,19.5,16.26,15.40131818
09/29/2020,05:25:00 PM,0.61,16.83,15.69,15.27045455
09/29/2020,05:30:00 PM,0.38,12.62,15.33,15.15505455
09/29/2020,05:35:00 PM,0.24,9.61,15.17,15.06545909
09/29/2020,05:40:00 PM,0.12,7.1,15.13,14.95695227
09/29/2020,05:45:00 PM,0.02,4.5,15.01,14.80238182
09/29/2020,05:50:00 PM,0,2.33,14.98,14.65243636
09/29/2020,05:55:00 PM,0,1.44,14.68,14.52554091
09/29/2020,06:00:00 PM,0,1.07,14.51,14.41893409
09/29/2020,06:05:00 PM,0,1.02,14.39,14.32525227
09/29/2020,06:10:00 PM,x,1.02,14.18,14.23960909
09/29/2020,06:15:00 PM,x,1.02,14.01,14.15355682
09/29/2020,06:20:00 PM,x,1.01,13.78,14.09197273
09/29/2020,06:25:00 PM,x,1.01,13.78,14.08597045
09/29/2020,06:30:00 PM,x,1.01,13.86,14.11702727
09/29/2020,06:35:00 PM,x,1.01,13.99,14.16339091
09/29/2020,06:40:00 PM,x,1.01,13.95,14.22611818
09/29/2020,06:45:00 PM,x,1.02,14.26,14.17248182
09/29/2020,06:50:00 PM,x,1.01,14.6,13.96432955
09/29/2020,06:55:00 PM,x,1.02,14.85,13.72075227
09/29/2020,07:00:00 PM,x,1.02,14.9,13.48172045
09/29/2020,07:05:00 PM,x,1.02,14.87,13.29177955
09/29/2020,07:10:00 PM,x,1.02,13.42,13.10183864
09/29/2020,07:15:00 PM,x,1,11.49,12.85010909
09/29/2020,07:20:00 PM,x,0.99,11.1,12.56198636
09/29/2020,07:25:00 PM,x,0.99,11.23,12.24025682
09/29/2020,07:30:00 PM,x,0.99,11.9,11.91216364
09/29/2020,07:35:00 PM,x,0.99,11.86,11.57679773
09/29/2020,07:40:00 PM,x,0.99,11.49,11.36237045
09/29/2020,07:45:00 PM,x,0.99,11.43,11.33149091
09/29/2020,07:50:00 PM,x,0.99,11.31,11.34606591
09/29/2020,07:55:00 PM,x,0.99,11.29,11.356975
09/29/2020,08:00:00 PM,x,0.99,11.18,11.27333864
09/29/2020,08:05:00 PM,x,0.98,11.06,11.17336818
09/29/2020,08:10:00 PM,x,0.99,11.15,11.10791364
09/29/2020,08:15:00 PM,x,0.98,11.26,11.05430682
09/29/2020,08:20:00 PM,x,0.99,11.35,11.00979091
09/29/2020,08:25:00 PM,x,0.99,10.98,10.96709318
09/29/2020,08:30:00 PM,x,0.98,10.76,10.93985
09/29/2020,08:35:00 PM,x,0.99,10.77,10.91257727
09/29/2020,08:40:00 PM,x,0.98,10.84,10.86078864
09/29/2020,08:45:00 PM,x,0.98,10.82,10.77718182
09/29/2020,08:50:00 PM,x,0.98,10.82,10.69266591
09/29/2020,08:55:00 PM,x,0.98,10.88,10.64633182
09/29/2020,09:00:00 PM,x,0.98,10.76,10.62454318
09/29/2020,09:05:00 PM,x,0.98,10.58,10.61002727
09/29/2020,09:10:00 PM,x,0.97,10.34,10.59820909
09/29/2020,09:15:00 PM,x,0.98,10.42,10.59366364
09/29/2020,09:20:00 PM,x,0.98,10.47,10.58366364
09/29/2020,09:25:00 PM,x,0.97,10.52,10.5873
09/29/2020,09:30:00 PM,x,0.98,10.61,10.60639091
09/29/2020,09:35:00 PM,x,0.98,10.71,10.64548182
09/29/2020,09:40:00 PM,x,0.98,10.77,10.70454318
09/29/2020,09:45:00 PM,x,0.98,10.71,10.74727045
09/29/2020,09:50:00 PM,x,0.98,10.92,10.78454318
09/29/2020,09:55:00 PM,x,0.98,10.97,10.81996818
09/29/2020,10:00:00 PM,x,0.98,11.01,10.86178636
09/29/2020,10:05:00 PM,x,0.98,10.99,10.90451364
09/29/2020,10:10:00 PM,x,0.98,10.89,10.95360455
09/29/2020,10:15:00 PM,x,0.98,10.88,11.01815
09/29/2020,10:20:00 PM,x,0.98,10.91,11.07630227
09/29/2020,10:25:00 PM,x,0.98,11.07,11.14175682
09/29/2020,10:30:00 PM,x,0.98,11.18,11.239
09/29/2020,10:35:00 PM,x,0.98,11.31,11.36078864
09/29/2020,10:40:00 PM,x,0.98,11.42,11.50985
09/29/2020,10:45:00 PM,x,0.99,11.56,11.67345682
09/29/2020,10:50:00 PM,x,0.98,11.69,11.81982045
09/29/2020,10:55:00 PM,x,0.99,12.08,11.93163864
09/29/2020,11:00:00 PM,x,0.99,12.33,12.04163864
09/29/2020,11:05:00 PM,x,0.99,12.53,12.13072955
09/29/2020,11:10:00 PM,x,0.99,12.68,12.19709318
09/29/2020,11:15:00 PM,x,0.98,12.52,12.26166818
09/29/2020,11:20:00 PM,x,0.98,12.3,12.34621364
09/29/2020,11:25:00 PM,x,0.98,12.39,12.41624318
09/29/2020,11:30:00 PM,x,0.98,12.29,12.47081818
09/29/2020,11:35:00 PM,x,0.98,12.15,12.4681175
09/29/2020,11:40:00 PM,x,0.98,12.27,12.44815
09/29/2020,11:45:00 PM,x,0.98,12.62,12.44315
09/29/2020,11:50:00 PM,x,0.98,12.85,12.46815
09/29/2020,11:55:00 PM,x,0.98,12.93,12.48648333
