,Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura Ambiente [C],Insolacion media [W/m2],Temp Ambiente [C]
315,3/11/2019,8:05,32.12,477.35,31.76,14.84894148,533.7372727,14.84894148
316,3/11/2019,8:10,43.34,670.78,35.39,14.84543352,559.99,14.84543352
317,3/11/2019,8:15,44.66,692.37,37.97,15.209536365000002,569.7745455,15.209536365000002
318,3/11/2019,8:20,39.85,623.33,37.1,15.7572443175,561.8636364,15.7572443175
319,3/11/2019,8:25,48.82,760.09,39.36,16.0063482975,547.8354545,16.0063482975
320,3/11/2019,8:30,31.12,460.27,38.08,15.759051135,562.1727272999998,15.759051135
321,3/11/2019,8:35,51.61,802.16,40.49,15.9148568175,571.3127272999999,15.9148568175
322,3/11/2019,8:40,36.46,536.25,41.48,16.11109773,573.9963636,16.11109773
323,3/11/2019,8:45,21.55,308.97,37.01,16.4094732975,552.29,16.4094732975
324,3/11/2019,8:50,20.77,293.95,31.23,16.33122273,526.2327273,16.33122273
325,3/11/2019,8:55,36.67,558.38,31.32,15.7907403375,527.2809091,15.7907403375
326,3/11/2019,9:00,39.58,577.89,36.81,15.68101875,516.4354545,15.68101875
327,3/11/2019,9:05,50.15,700.3,39.08,15.8508920475,475.7363636,15.8508920475
328,3/11/2019,9:10,33.05,453.6,35.78,15.27707898,463.1609091,15.27707898
329,3/11/2019,9:15,26.18,336.7,28.07,14.53588977,485.18,14.53588977
330,3/11/2019,9:20,56.52,771.62,31.75,13.7078931825,533.5236364,13.7078931825
331,3/11/2019,9:25,25.25,340.97,33.19,13.87486023,565.3290909,13.87486023
332,3/11/2019,9:30,26.95,354.47,30.67,14.6793920475,547.8090909,14.6793920475
333,3/11/2019,9:35,29.2,397.92,29.26,15.2500806825,517.2963636,15.2500806825
334,3/11/2019,9:40,42.28,551.18,32.8,15.4941017025,503.7790909,15.4941017025
335,3/11/2019,9:45,55.87,825.73,33.71,15.9514892025,497.2390909,15.9514892025
336,3/11/2019,9:50,59.9,908.24,43.39,16.709340337500002,457.2881818,16.709340337500002
337,3/11/2019,9:55,28.27,385.17,43.31,16.5776829525,458.8781818,16.5776829525
338,3/11/2019,10:00,28.13,364.66,38.22,16.7208409125,453.1272727,16.7208409125
339,3/11/2019,10:05,24.34,304.91,35.27,16.981876702500006,440.3718182,16.981876702500006
340,3/11/2019,10:10,21.48,264.76,32.8,17.315127269999998,410.7927273,17.315127269999998
341,3/11/2019,10:15,26.38,332.16,30.78,18.1185017025,356.8990909,18.1185017025
342,3/11/2019,10:20,28.81,358.46,31.74,18.3884096625,297.36636360000006,18.3884096625
343,3/11/2019,10:25,23.92,291.21,31.03,17.552461365,285.6327273,17.552461365
344,3/11/2019,10:30,21.24,257.61,29.23,16.9989119325,276.1409091,16.9989119325
345,3/11/2019,10:35,18.5,225.81,28.74,16.47340398,277.1572727,16.47340398
346,3/11/2019,10:40,18.89,232.9,29.19,16.178473297500002,281.3081818,16.178473297500002
347,3/11/2019,10:45,20.62,253.38,29.34,16.1741215875,273.7836364,16.1741215875
348,3/11/2019,10:50,20.89,256.1,27.5,16.0841471625,268.3609091,16.0841471625
349,3/11/2019,10:55,21.12,260.25,27.23,16.01123352,268.9209091,16.01123352
350,3/11/2019,11:00,25.58,316.09,27.87,16.000644885,270.4590909,16.000644885
351,3/11/2019,11:05,25.69,310.42,29.73,15.8461875,278.6090909,15.8461875
352,3/11/2019,11:10,19.9,249.39,28.44,15.7374528375,286.2281818,15.7374528375
353,3/11/2019,11:15,23.76,298.81,28.78,15.7258107975,284.71,15.7258107975
354,3/11/2019,11:20,24.42,297.37,30.13,15.8041431825,278.0690909,15.8041431825
355,3/11/2019,11:25,21.88,274.53,29.54,15.784118182500002,272.1309091,15.784118182500002
356,3/11/2019,11:30,25.69,315.46,28.94,15.8099642025,263.7372727,15.8099642025
357,3/11/2019,11:35,26.5,316.71,29.9,15.65055,255.7309091,15.65055
358,3/11/2019,11:40,19.61,236.68,28.71,15.4116545475,255.9418182,15.4116545475
359,3/11/2019,11:45,15.43,183.05,26.64,15.2494806825,254.0527273,15.2494806825
360,3/11/2019,11:50,16.26,194.93,25.14,15.0903596625,254.3627273,15.0903596625
361,3/11/2019,11:55,19.01,223.76,25.71,14.9762693175,257.1836364,14.9762693175
362,3/11/2019,12:00,18.64,222.35,24.97,14.9692465875,255.4745455,14.9692465875
363,3/11/2019,12:05,20.52,251.71,25.0,14.840474999999998,251.3709091,14.840474999999998
364,3/11/2019,12:10,22.62,278.03,25.83,14.645376135,251.8054545,14.645376135
365,3/11/2019,12:15,24.71,300.78,27.89,14.440842615,256.8627273,14.440842615
366,3/11/2019,12:20,26.0,305.56,28.72,14.327691480000002,260.1009091,14.327691480000002
367,3/11/2019,12:25,25.44,296.66,28.32,14.2236170475,258.6345455,14.2236170475
368,3/11/2019,12:30,23.3,271.57,26.77,14.165076135,256.1836364,14.165076135
369,3/11/2019,12:35,20.69,241.46,25.98,14.1227369325,253.7736364,14.1227369325
370,3/11/2019,12:40,20.22,238.68,25.17,14.0942369325,251.8827273,14.0942369325
371,3/11/2019,12:45,19.76,230.55,24.46,13.946381250000002,251.4481818,13.946381250000002
372,3/11/2019,12:50,18.18,207.63,23.74,13.7421579525,250.1763636,13.7421579525
373,3/11/2019,12:55,17.28,195.39,23.37,13.5123068175,249.6181818,13.5123068175
374,3/11/2019,13:00,19.37,225.2,23.65,15.117669202999997,252.23,15.117669202999997
375,3/11/2019,13:05,21.82,257.23,24.84,14.9446014765,260.6918182,14.9446014765
376,3/11/2019,13:10,25.02,296.0,25.59,14.8699289765,269.3409091,14.8699289765
377,3/11/2019,13:15,25.22,291.57,25.34,14.862951249999998,276.5154545,14.862951249999998
378,3/11/2019,13:20,29.96,290.52,24.78,14.851634656,286.2227273000001,14.851634656
379,3/11/2019,13:25,28.26,300.3,25.02,14.784397726499998,300.2727273,14.784397726499998
380,3/11/2019,13:30,33.94,334.54,26.3,14.8849256795,309.85636360000007,14.8849256795
381,3/11/2019,13:35,32.66,333.82,26.82,14.996408976500001,311.2027273,14.996408976500001
382,3/11/2019,13:40,30.3,309.47,26.54,15.156699655999999,303.7172727,15.156699655999999
383,3/11/2019,13:45,32.47,314.41,26.53,15.251119203,295.6118182,15.251119203
384,3/11/2019,13:50,42.06,349.94,26.75,13.5711767025,289.3754545,13.5711767025
385,3/11/2019,13:55,50.72,330.62,27.85,13.71964773,281.9454545,13.71964773
386,3/11/2019,14:00,56.45,272.04,26.69,13.880067615,268.4154545,13.880067615
387,3/11/2019,14:05,25.15,213.66,25.4,13.9889642025,250.9372727,13.9889642025
388,3/11/2019,14:10,31.38,202.41,24.11,14.0523869325,233.9118182,14.0523869325
389,3/11/2019,14:15,34.34,221.92,24.57,14.1051528375,218.4609091,14.1051528375
390,3/11/2019,14:20,24.36,218.57,24.95,14.2286403375,201.92818180000003,14.2286403375
391,3/11/2019,14:25,30.71,185.71,24.56,14.297106817499998,187.2036364,14.297106817499998
392,3/11/2019,14:30,51.36,141.56,23.13,14.32494375,179.6390909,14.32494375
393,3/11/2019,14:35,58.19,122.19,22.32,14.3536840875,174.4109091,14.3536840875
394,3/11/2019,14:40,56.57,144.45,22.63,14.4433125,167.3545455,14.4433125
395,3/11/2019,14:45,56.44,168.08,23.56,14.5334284125,157.00181819999997,14.5334284125
396,3/11/2019,14:50,51.37,168.65,24.4,14.5561721625,146.4445455,14.5561721625
397,3/11/2019,14:55,44.74,188.83,24.81,14.4984528375,139.75545449999998,14.4984528375
398,3/11/2019,15:00,17.28,156.15,24.24,14.484426135,137.0636364,14.484426135
399,3/11/2019,15:05,31.46,124.79,23.29,14.49756648,135.13727269999998,14.49756648
400,3/11/2019,15:10,27.94,108.04,22.76,14.5505556825,130.1218182,14.5505556825
401,3/11/2019,15:15,13.96,102.44,22.09,14.62163523,120.3945455,14.62163523
402,3/11/2019,15:20,32.58,112.13,21.69,14.586775567500002,110.25,14.586775567500002
403,3/11/2019,15:25,39.36,111.95,22.11,14.551326135,98.18363636,14.551326135
404,3/11/2019,15:30,37.61,101.0,21.93,14.465446019999998,88.59545455,14.465446019999998
405,3/11/2019,15:35,27.94,89.28,21.89,14.35408125,81.49909091,14.35408125
406,3/11/2019,15:40,16.19,61.08,21.66,14.23613523,75.81272727,14.23613523
407,3/11/2019,15:45,26.86,57.06,20.82,14.1432340875,70.79636364,14.1432340875
408,3/11/2019,15:50,10.34,56.1,20.64,14.0840232975,65.03909091,14.0840232975
409,3/11/2019,15:55,5.23,50.68,20.08,13.9982931825,58.35272727,13.9982931825
410,3/11/2019,16:00,3.84,46.73,19.51,13.908886365,52.10909091,13.908886365
411,3/11/2019,16:05,3.52,45.49,19.31,13.78795398,46.63363636,13.78795398
412,3/11/2019,16:10,3.47,47.26,19.21,13.61806875,43.36636364,13.61806875
413,3/11/2019,16:15,3.62,48.8,19.08,15.275981703,40.00272727,15.275981703
414,3/11/2019,16:20,2.92,38.4,18.83,15.0984881795,36.72,15.0984881795
415,3/11/2019,16:25,2.24,32.32,18.73,14.9322475,33.91454545,14.9322475
416,3/11/2019,16:30,1.94,29.05,18.46,14.789629094,31.52,14.789629094
417,3/11/2019,16:35,1.72,25.14,18.18,14.650192382499998,29.05545455,14.650192382499998
418,3/11/2019,16:40,1.37,20.06,17.76,14.507351820499997,26.90181818,14.507351820499997
419,3/11/2019,16:45,1.42,19.99,17.35,14.380808070499999,24.31545455,14.380808070499999
420,3/11/2019,16:50,1.44,19.82,17.08,14.2459864765,22.21545455,14.2459864765
421,3/11/2019,16:55,1.56,20.39,16.94,14.0949356795,20.74363636,14.0949356795
422,3/11/2019,17:00,1.75,18.38,16.76,13.970545906,19.55272727,13.970545906
423,3/11/2019,17:05,2.54,23.57,16.71,13.861772953,17.95818182,13.861772953
424,3/11/2019,17:10,1.64,20.35,16.66,13.758285453,16.56727273,13.758285453
425,3/11/2019,17:15,1.13,15.3,16.45,13.6781188675,15.03818182,13.6781188675
426,3/11/2019,17:20,1.03,16.13,16.33,14.381232957,13.38636364,14.381232957
427,3/11/2019,17:25,0.97,15.95,16.49,14.258432043,11.63727273,14.258432043
428,3/11/2019,17:30,0.31,7.6,16.29,14.128901595,10.06090909,14.128901595
429,3/11/2019,17:35,0.11,4.76,16.0,14.014321362,8.012727273,14.014321362
430,3/11/2019,17:40,0.02,3.17,15.85,13.9030875,6.259090909,13.9030875
431,3/11/2019,17:45,0.0,1.65,15.34,13.811582043,4.964545455,13.811582043
432,3/11/2019,17:50,0.0,1.15,14.91,13.736671362000001,3.594545455,13.736671362000001
433,3/11/2019,17:55,0.0,1.04,14.7,13.614719319,2.240909091,13.614719319
435,4/11/2019,6:00,0.54,12.24,13.12,12.99300455,16.08909091,12.99300455
436,4/11/2019,6:05,1.04,18.35,13.38,13.05259318,19.97181818,13.05259318
437,4/11/2019,6:10,1.69,26.82,13.83,13.12699545,25.00181818,13.12699545
438,4/11/2019,6:15,2.04,30.67,14.19,13.198175,30.61181818,13.198175
439,4/11/2019,6:20,2.21,32.69,14.56,13.27445,36.20181818,13.27445
440,4/11/2019,6:25,2.51,36.49,14.74,13.36156818,42.55454545,13.36156818
441,4/11/2019,6:30,3.07,44.02,14.69,13.43507955,49.83181818,13.43507955
442,4/11/2019,6:35,4.12,57.64,15.01,13.54285227,57.08636364,13.54285227
443,4/11/2019,6:40,4.67,64.21,15.16,13.64076136,64.46818182,13.64076136
444,4/11/2019,6:45,4.91,66.41,15.43,13.72713864,72.33545455,13.72713864
445,4/11/2019,6:50,5.75,78.56,15.74,13.77715,81.19454545,13.77715
446,4/11/2019,6:55,6.67,92.29,16.13,13.79161364,92.17272727,13.79161364
447,4/11/2019,7:00,7.06,98.15,16.76,13.75713864,111.6081818,13.75713864
448,4/11/2019,7:05,7.61,108.02,17.14,13.79942955,135.85545449999998,13.79942955
449,4/11/2019,7:10,8.04,117.21,17.52,13.96246818,167.97636359999996,13.96246818
450,4/11/2019,7:15,8.68,130.14,17.79,12.675968180999998,207.1454545,12.675968180999998
451,4/11/2019,7:20,9.88,157.25,18.22,13.060264095,248.1472727,13.060264095
452,4/11/2019,7:25,15.07,257.81,20.19,13.474409319000001,290.8190909,13.474409319000001
453,4/11/2019,7:30,18.92,324.36,22.81,13.770906137999999,338.0790909,13.770906137999999
454,4/11/2019,7:35,24.24,417.54,26.67,14.045657724000002,387.54,14.045657724000002
455,4/11/2019,7:40,29.63,497.27,28.62,14.133798405,436.7390909,14.133798405
456,4/11/2019,7:45,31.44,529.58,32.84,14.209688862,487.0281818,14.209688862
457,4/11/2019,7:50,34.22,561.68,34.1,14.399288181,539.6981818,14.399288181
458,4/11/2019,7:55,38.12,618.01,34.68,13.681004999999999,590.7163636,13.681004999999999
459,4/11/2019,8:00,40.93,652.09,35.46,13.790925453,639.5345455,13.790925453
460,4/11/2019,8:05,42.12,658.4,33.48,13.999467156,675.77,13.999467156
461,4/11/2019,8:10,43.82,683.32,33.93,14.062172047,712.5254545,14.062172047
462,4/11/2019,8:15,47.68,736.62,36.47,14.277266476500001,753.9681818,14.277266476500001
463,4/11/2019,8:20,53.47,819.01,36.68,14.6575101175,785.1390909,14.6575101175
464,4/11/2019,8:25,56.46,861.36,39.0,13.6636943175,787.7327273,13.6636943175
465,4/11/2019,8:30,54.83,816.13,40.33,14.390882385,757.2354545,14.390882385
466,4/11/2019,8:35,59.56,901.58,40.55,14.862744885,749.9936364,14.862744885
467,4/11/2019,8:40,65.45,985.45,48.16,15.6283806825,723.6818182,15.6283806825
468,4/11/2019,8:45,60.73,904.56,48.45,16.1403443175,707.2890909,16.1403443175
469,4/11/2019,8:50,43.0,646.54,46.18,17.026148865,665.3327272999999,17.026148865
470,4/11/2019,8:55,22.56,316.62,36.9,17.614167615,617.55,17.614167615
471,4/11/2019,9:00,40.98,578.74,38.21,17.6139681825,589.5927272999999,17.6139681825
472,4/11/2019,9:05,28.58,393.89,37.2,17.589688635,573.7781818,17.589688635
473,4/11/2019,9:10,39.52,556.3,39.02,17.1240119325,557.7118182,17.1240119325
474,4/11/2019,9:15,27.36,357.49,36.98,16.275712499999994,567.6018182,16.275712499999994
475,4/11/2019,9:20,26.06,335.75,33.17,15.2881670475,603.3836364,15.2881670475
476,4/11/2019,9:25,39.64,508.6,31.87,14.61353352,655.9609091,14.61353352
477,4/11/2019,9:30,50.09,727.62,35.41,14.1043431825,694.6654545,14.1043431825
478,4/11/2019,9:35,55.22,808.72,36.47,15.053959773499999,753.4018182,15.053959773499999
479,4/11/2019,9:40,70.94,1013.35,39.0,14.808435344000001,769.9881818,14.808435344000001
480,4/11/2019,9:45,72.67,1040.14,42.52,13.7222976175,821.5118182,13.7222976175
481,4/11/2019,9:50,61.79,894.97,42.91,13.663685457,869.2872727,13.663685457
482,4/11/2019,9:55,71.02,1004.49,42.45,13.3455825,924.0572727,13.3455825
483,4/11/2019,10:00,71.58,1039.99,42.92,13.429075905,957.94,13.429075905
484,4/11/2019,10:05,49.82,738.75,40.86,13.476229775999998,986.2827273,13.476229775999998
485,4/11/2019,10:10,61.96,924.25,38.51,14.037336819,996.0745455,14.037336819
486,4/11/2019,10:15,56.3,861.28,37.04,14.263296138,1004.366364,14.263296138
487,4/11/2019,10:20,74.11,1111.07,44.55,13.878492957,1029.335455,13.878492957
488,4/11/2019,10:25,74.63,1100.33,46.68,13.921017957,1041.435455,13.921017957
489,4/11/2019,10:30,77.02,1120.49,45.62,14.105053638,1049.669091,14.105053638
490,4/11/2019,10:35,77.9,1121.06,48.82,13.616042724000001,1086.352727,13.616042724000001
491,4/11/2019,10:40,78.46,1131.35,47.79,13.675902957,1101.520909,13.675902957
492,4/11/2019,10:45,79.46,1169.63,45.76,13.691904543,1125.436364,13.691904543
493,4/11/2019,10:50,78.73,1137.59,46.63,13.692370905,1129.483636,13.692370905
494,4/11/2019,10:55,77.26,1130.56,47.66,13.348004319000001,1130.471818,13.348004319000001
495,4/11/2019,11:00,78.94,1142.27,45.98,13.053769776,1130.260909,13.053769776
496,4/11/2019,11:05,78.13,1091.1,43.83,12.867686595,1123.200909,12.867686595
497,4/11/2019,11:10,78.82,1124.35,44.47,12.954362724000001,1121.450909,12.954362724000001
498,4/11/2019,11:15,79.76,1155.59,45.78,13.289044095,1109.449091,13.289044095
499,4/11/2019,11:20,78.31,1111.2,42.77,13.255478180999999,1092.821818,13.255478180999999
500,4/11/2019,11:25,79.12,1118.17,41.96,13.256181819000002,1090.909091,13.256181819000002
501,4/11/2019,11:30,73.87,1043.4,44.41,13.699055457,1091.494545,13.699055457
502,4/11/2019,11:35,79.01,1112.1,48.32,14.335065,1099.350909,14.335065
503,4/11/2019,11:40,73.68,1037.61,46.22,14.307122726500001,1093.418182,14.307122726500001
504,4/11/2019,11:45,66.53,954.69,41.19,14.7869380705,1083.668182,14.7869380705
505,4/11/2019,11:50,79.02,1109.52,47.09,13.590219885,1072.0554550000004,13.590219885
506,4/11/2019,11:55,79.02,1148.71,51.57,13.8251420475,1063.0454550000004,13.8251420475
507,4/11/2019,12:00,77.58,1177.52,53.98,13.934742615,1062.855455,13.934742615
508,4/11/2019,12:05,73.27,1059.09,52.62,14.0974125,1055.761818,14.0974125
509,4/11/2019,12:10,72.78,1048.34,49.04,14.1449215875,1054.350909,14.1449215875
510,4/11/2019,12:15,70.43,983.46,47.22,14.32474773,1058.789091,14.32474773
511,4/11/2019,12:20,73.99,1019.06,42.68,14.5098494325,1049.55,14.5098494325
512,4/11/2019,12:25,76.36,1041.31,45.96,14.4064857975,1029.768182,14.4064857975
513,4/11/2019,12:30,75.64,1034.07,48.56,14.987751135,939.5690909,14.987751135
514,4/11/2019,12:35,75.16,1022.09,46.49,15.063211365,851.7781818,15.063211365
515,4/11/2019,12:40,74.45,1003.51,45.17,15.16009773,769.56,15.16009773
516,4/11/2019,12:45,75.1,1007.89,47.01,15.25028523,695.7327273,15.25028523
517,4/11/2019,12:50,73.56,931.11,44.07,15.7436607975,616.2081818,15.7436607975
518,4/11/2019,12:55,60.13,185.33,35.22,16.11122898,536.5354545,16.11122898
519,4/11/2019,13:00,74.24,93.39,27.17,16.350363067500002,453.8336364,16.350363067500002
520,4/11/2019,13:05,71.78,143.94,25.59,16.583548297500002,374.7590909,16.583548297500002
521,4/11/2019,13:10,65.26,171.36,26.21,16.8602829525,295.3581818,16.8602829525
522,4/11/2019,13:15,70.79,144.29,25.86,16.9423244325,218.1572727,16.9423244325
523,4/11/2019,13:20,69.26,164.91,27.25,17.078981250000002,144.29181819999997,17.078981250000002
524,4/11/2019,13:25,64.12,124.35,27.05,16.374184087499998,139.72,16.374184087499998
525,4/11/2019,13:30,62.33,152.27,25.99,16.1142818175,137.64363640000002,16.1142818175
526,4/11/2019,13:35,66.7,130.1,25.21,16.032961365,131.6690909,16.032961365
527,4/11/2019,13:40,67.0,158.68,24.86,15.9024,123.52,15.9024
528,4/11/2019,13:45,65.26,118.59,23.73,15.69621477,119.8309091,15.69621477
529,4/11/2019,13:50,63.72,135.04,23.5,15.4987278375,111.6209091,15.4987278375
530,4/11/2019,13:55,63.38,70.55,22.73,15.26889375,105.5081818,15.26889375
531,4/11/2019,14:00,61.81,78.22,22.59,15.2147045475,97.85454545,15.2147045475
532,4/11/2019,14:05,60.0,81.72,21.83,15.1837994325,89.96454545,15.1837994325
533,4/11/2019,14:10,57.02,103.71,21.72,15.155882385000002,80.14454545,15.155882385000002
534,4/11/2019,14:15,56.87,74.6,21.87,15.102451702500002,75.49545455,15.102451702500002
535,4/11/2019,14:20,54.02,57.11,21.83,15.0823056825,70.88545455,15.0823056825
536,4/11/2019,14:25,52.98,68.08,22.88,14.968955115,72.34818182,14.968955115
537,4/11/2019,14:30,49.66,43.31,22.37,14.895963067500002,72.35,14.895963067500002
538,4/11/2019,14:35,50.06,50.66,21.48,14.8656170475,72.23454545,14.8656170475
539,4/11/2019,14:40,48.67,67.45,21.54,14.885906249999998,68.44090909,14.885906249999998
540,4/11/2019,14:45,11.16,84.33,21.81,14.8272630675,66.22636364,14.8272630675
541,4/11/2019,14:50,15.52,86.64,21.51,14.7549409125,65.53454545,14.7549409125
542,4/11/2019,14:55,38.02,78.24,21.52,14.6013119325,64.38818182,14.6013119325
543,4/11/2019,15:00,26.59,80.45,21.35,14.423694885,67.64454545,14.423694885
544,4/11/2019,15:05,40.33,61.98,20.87,14.320522162499998,72.41545455,14.320522162499998
545,4/11/2019,15:10,40.19,50.24,20.34,14.2333278375,78.42818182,14.2333278375
546,4/11/2019,15:15,37.63,49.5,20.56,14.17321875,82.26818182,14.17321875
547,4/11/2019,15:20,35.3,55.47,20.28,14.186867047499998,82.96181818,14.186867047499998
548,4/11/2019,15:25,15.1,79.13,20.75,14.19349773,81.88,14.19349773
549,4/11/2019,15:30,14.09,103.14,21.41,14.187525,78.66545455,14.187525
550,4/11/2019,15:35,12.2,133.59,22.08,14.15535,76.22545455,14.15535
551,4/11/2019,15:40,27.67,126.57,22.09,14.11135227,74.12727273,14.11135227
552,4/11/2019,15:45,23.71,94.27,21.92,14.037286365,71.70181818,14.037286365
553,4/11/2019,15:50,6.74,66.34,21.29,13.9823965875,68.77636364,13.9823965875
554,4/11/2019,15:55,15.78,45.09,20.29,13.94053977,63.5,13.94053977
555,4/11/2019,16:00,11.27,35.14,19.66,13.8950659125,55.95272727,13.8950659125
556,4/11/2019,16:05,2.83,27.16,19.06,13.8519392025,45.58090909,13.8519392025
557,4/11/2019,16:10,2.34,22.82,18.74,13.7918028375,35.83545455,13.7918028375
558,4/11/2019,16:15,2.29,23.29,18.59,13.6771142025,28.96636364,13.6771142025
559,4/11/2019,16:20,2.0,21.09,18.54,13.5474528375,24.41,13.5474528375
560,4/11/2019,16:25,1.74,20.12,18.46,15.232913749999998,21.77909091,15.232913749999998
561,4/11/2019,16:30,1.66,19.5,18.31,15.1164038675,20.05272727,15.1164038675
562,4/11/2019,16:35,1.73,19.37,18.26,15.008905905999999,19.13090909,15.008905905999999
563,4/11/2019,16:40,1.69,18.71,18.16,14.905717844000002,18.91727273,14.905717844000002
564,4/11/2019,16:45,1.22,16.22,18.01,14.815557952999999,20.06363636,14.815557952999999
565,4/11/2019,16:50,1.24,16.15,17.93,14.7800105705,20.32818182,14.7800105705
566,4/11/2019,16:55,1.4,16.15,17.63,14.763495452999999,19.38181818,14.763495452999999
567,4/11/2019,17:00,2.27,17.02,17.39,14.742104429500001,18.14818182,14.742104429500001
568,4/11/2019,17:05,3.11,20.47,17.34,14.7242331795,16.73090909,14.7242331795
569,4/11/2019,17:10,3.29,35.9,17.77,14.7101676175,15.25,14.7101676175
570,4/11/2019,17:15,2.21,24.0,18.16,14.709638297,13.91727273,14.709638297
571,4/11/2019,17:20,0.55,9.71,17.96,14.7214436325,12.55272727,14.7214436325
572,4/11/2019,17:25,0.16,5.93,17.66,14.739600797000001,11.18090909,14.739600797000001
573,4/11/2019,17:30,0.02,3.78,17.6,14.7711763675,9.730909091000001,14.7711763675
574,4/11/2019,17:35,0.0,2.42,17.53,14.813152844000001,7.968181818,14.813152844000001
575,4/11/2019,17:40,0.0,1.56,17.6,14.8624393205,4.801818182,14.8624393205
576,4/11/2019,17:45,0.0,1.14,17.67,14.861689773499998,2.718181818,14.861689773499998
577,4/11/2019,17:50,0.0,1.06,17.45,14.8576194295,1.933636364,14.8576194295
