,Fecha,Hora,Potencia [kW],Insolacion [W/m2],Temperatura de modulos [C],Temperatura Ambiente [C],Insolacion media [W/m2],Temp Ambiente [C]
2420,9/10/2020,9:40,19.63,398.55,30.24,14.13615852,592.9245455,14.13615852
2421,9/10/2020,9:45,23.29,471.06,29.38,14.65423977,582.3509091,14.65423977
2422,9/10/2020,9:50,35.35,718.43,35.35,14.6638806825,590.8090909,14.6638806825
2423,9/10/2020,9:55,34.52,722.53,38.68,14.4225971625,629.2845455,14.4225971625
2424,9/10/2020,10:00,31.54,680.56,41.91,14.699971020000001,661.5881818,14.699971020000001
2425,9/10/2020,10:05,36.16,791.93,43.71,15.3748943175,649.1290909,15.3748943175
2426,9/10/2020,10:10,25.56,510.25,40.53,15.4735005675,669.8027272999999,15.4735005675
2427,9/10/2020,10:15,33.28,689.05,37.16,15.956400000000002,660.9018182,15.956400000000002
2428,9/10/2020,10:20,42.73,904.6,41.43,16.2656215875,634.4381818,16.2656215875
2429,9/10/2020,10:25,39.2,824.83,44.7,16.466325,597.6327272999999,16.466325
2430,9/10/2020,10:30,20.5,428.63,38.77,16.2107096625,567.6790909,16.2107096625
2431,9/10/2020,10:35,30.68,625.96,37.94,15.9079755675,536.01,15.9079755675
2432,9/10/2020,10:40,18.43,373.15,33.77,15.5118818175,539.5781818,15.5118818175
2433,9/10/2020,10:45,21.86,427.33,31.88,15.625268182500001,519.4690909,15.625268182500001
2434,9/10/2020,10:50,16.3,317.67,30.49,15.2456505675,528.1227273,15.2456505675
2435,9/10/2020,10:55,17.83,351.07,29.1,14.877857385000002,553.9881818,14.877857385000002
2436,9/10/2020,11:00,22.63,443.57,29.69,14.556531817499998,614.2618182,14.556531817499998
2437,9/10/2020,11:05,28.73,549.5,35.8,15.341815912500001,609.4436364000001,15.341815912500001
2438,9/10/2020,11:10,22.76,467.85,32.74,15.4775846625,637.4063636,15.4775846625
2439,9/10/2020,11:15,47.18,999.79,38.48,16.014886365,624.9090909,16.014886365
2440,9/10/2020,11:20,52.68,1109.35,47.13,15.775389202500001,645.4136364,15.775389202500001
2441,9/10/2020,11:25,49.2,1091.64,52.29,15.850805115,676.8645455,15.850805115
2442,9/10/2020,11:30,26.94,572.96,48.0,16.3407818175,676.1163636,16.3407818175
2443,9/10/2020,11:35,31.75,680.74,44.22,16.6120346625,654.7663636,16.6120346625
2444,9/10/2020,11:40,14.68,289.86,35.98,16.7910784125,636.2672727,16.7910784125
2445,9/10/2020,11:45,27.26,543.22,33.18,17.388773864999997,573.2054545,17.388773864999997
2446,9/10/2020,11:50,35.53,697.03,39.72,16.847132385000002,555.5990909,16.847132385000002
2447,9/10/2020,11:55,22.43,435.34,36.65,16.838705115,536.9663636,16.838705115
2448,9/10/2020,12:00,17.51,314.65,33.32,16.675356817500003,531.5309091,16.675356817500003
2449,9/10/2020,12:05,14.57,264.36,29.77,16.703476702499998,512.0518182,16.703476702499998
2450,9/10/2020,12:10,17,306.11,28.17,16.50718977,521.6018182,16.50718977
2451,9/10/2020,12:15,46.6,915.68,33.86,16.820498864999998,507.3036364,16.820498864999998
2452,9/10/2020,12:20,45.61,886.68,46.53,17.0237795475,469.77818179999997,17.0237795475
2453,9/10/2020,12:25,26.7,513.17,43.96,16.9246840875,449.7563636,16.9246840875
2454,9/10/2020,12:30,24.72,466.47,38.74,16.6907079525,438.1254545,16.6907079525
2455,9/10/2020,12:35,20.76,394.91,35.99,16.54062102,428.3445455,16.54062102
2456,9/10/2020,12:40,20.72,385.94,33.45,16.49048523,413.05636360000005,16.49048523
2457,9/10/2020,12:45,15.88,284.25,31.35,17.140875,341.2909091,17.140875
2458,9/10/2020,12:50,11.95,215.1,29.14,16.7840556825,273.4672727,16.7840556825
2459,9/10/2020,12:55,10.38,186.71,26.37,15.900553980000002,240.9318182,15.900553980000002
2460,9/10/2020,13:00,8.54,156.77,24.61,15.25626648,214.7154545,15.25626648
2461,9/10/2020,13:05,7.34,137.94,22.81,14.619075,196.6509091,14.619075
2462,9/10/2020,13:10,6.65,126.26,21.69,14.0850221625,182.7427273,14.0850221625
2463,9/10/2020,13:15,7.4,140.62,20.78,15.266962046999998,184.2563636,15.266962046999998
2464,9/10/2020,13:20,8.26,155.28,21.16,14.6063188675,197.5109091,14.6063188675
2465,9/10/2020,13:25,9.47,178.09,21.36,14.3331597735,208.9654545,14.3331597735
2466,9/10/2020,13:30,10.39,196.2,21.18,14.1370686325,218.64363640000002,14.1370686325
2467,9/10/2020,13:35,12.71,232.95,21.41,14.1186661325,225.61272730000002,14.1186661325
2468,9/10/2020,13:40,17.62,300.9,22.8,14.18868875,231.9063636,14.18868875
2469,9/10/2020,13:45,27.7,360.9,24.6,14.3036918205,241.0690909,14.3036918205
2470,9/10/2020,13:50,19.57,312.71,26.3,14.549382382499997,243.55,14.549382382499997
2471,9/10/2020,13:55,16.31,263.23,25.0,14.799545117500001,244.1536364,14.799545117500001
2472,9/10/2020,14:00,13.73,214.6,24.68,15.045647156000001,245.9227273,15.045647156000001
2473,9/10/2020,14:05,13.44,195.49,24.5,13.551127837500001,248.9590909,13.551127837500001
2474,9/10/2020,14:10,18.54,241.41,25.04,13.82179773,244.9927273,13.82179773
2475,9/10/2020,14:15,12.22,182.57,25.09,14.122520452499998,230.64363640000002,14.122520452499998
2476,9/10/2020,14:20,12.66,184.73,24.78,14.2794920475,215.9254545,14.2794920475
2477,9/10/2020,14:25,14.63,215.66,24.9,14.359655114999999,204.07181819999997,14.359655114999999
2478,9/10/2020,14:30,18.14,266.35,26.37,14.3883784125,194.58,14.3883784125
2479,9/10/2020,14:35,17.58,257.27,25.57,14.412852270000002,182.4181818,14.412852270000002
2480,9/10/2020,14:40,13.85,203.06,24.67,14.387694884999998,166.4809091,14.387694884999998
2481,9/10/2020,14:45,17.34,150.81,24.15,14.2098732975,155.6645455,14.2098732975
2482,9/10/2020,14:50,25.64,132.84,22.59,14.0359329525,145.38727269999998,14.0359329525
2483,9/10/2020,14:55,27.25,110.19,22.23,13.8806079525,134.3727273,13.8806079525
2484,9/10/2020,15:00,14.7,61.71,21.18,13.703405114999999,123.1627273,13.703405114999999
2485,9/10/2020,15:05,24.22,66.1,19.85,13.624694317500001,113.26,13.624694317500001
2486,9/10/2020,15:10,22.88,63.59,19.21,13.5576545475,110.1963636,13.5576545475
2487,9/10/2020,15:15,17.77,71.68,19.12,15.239974547,114.1381818,15.239974547
2488,9/10/2020,15:20,24.42,94.5,19.29,15.1586160235,119.8336364,15.1586160235
2489,9/10/2020,15:25,25.82,143.04,20.38,15.117292499999998,124.9072727,15.117292499999998
2490,9/10/2020,15:30,26.95,148.34,21.42,15.098304656,131.3063636,15.098304656
2491,9/10/2020,15:35,24.78,169.36,22.76,15.14258,137.28,15.14258
2492,9/10/2020,15:40,12,194.17,23.72,15.103325453,147.0254545,15.103325453
2493,9/10/2020,15:45,16.5,195.49,23.26,15.1198173825,151.8736364,15.1198173825
2494,9/10/2020,15:50,11.89,166.0,23.23,15.1342480705,149.9009091,15.1342480705
2495,9/10/2020,15:55,8.3,132.1,22.87,15.111220796999998,143.2827273,15.111220796999998
2496,9/10/2020,16:00,7.72,131.81,22.23,14.981703976499999,136.19545449999998,14.981703976499999
2497,9/10/2020,16:05,9.58,170.79,21.65,14.8010519295,126.53545449999999,14.8010519295
2498,9/10/2020,16:10,7.42,125.01,20.8,14.6006451175,113.39,14.6006451175
2499,9/10/2020,16:15,3.82,72.8,18.88,14.4222977265,98.30909091,14.4222977265
2500,9/10/2020,16:20,3.53,70.24,18.08,14.149451593999999,85.08909091,14.149451593999999
2501,9/10/2020,16:25,3.86,70.38,17.6,13.808468297000001,74.65181818,13.808468297000001
2502,9/10/2020,16:30,3.61,63.1,17.5,14.297183181000001,64.18727273,14.297183181000001
2503,9/10/2020,16:35,3.19,49.57,17.15,14.087671362,50.14,14.087671362
2504,9/10/2020,16:40,2.21,29.6,16.39,13.826781819,40.21818182,13.826781819
2505,9/10/2020,16:45,1.26,20.58,15.7,13.607568405,35.09181818,13.607568405
2506,9/10/2020,16:50,0.94,17.29,15.3,13.450009095,30.21818182,13.450009095
2507,9/10/2020,16:55,0.66,16.7,15.11,13.336809543000001,25.23818182,13.336809543000001
2508,9/10/2020,17:00,0.64,16.27,14.84,13.220893638,20.66545455,13.220893638
2509,9/10/2020,17:05,0.56,15.87,14.61,13.095675000000002,17.06363636,13.095675000000002
2510,9/10/2020,17:10,0.71,16.41,14.65,12.977484543000001,15.02909091,12.977484543000001
2511,9/10/2020,17:15,0.82,16.63,14.68,12.88341,13.64,12.88341
2512,9/10/2020,17:20,0.61,15.6,14.71,12.802391595000001,12.38454545,12.802391595000001
2513,9/10/2020,17:25,0.35,12.8,14.7,12.710419776,11.04272727,12.710419776
2514,9/10/2020,17:30,0.24,9.95,14.53,12.628100457,9.674545455,12.628100457
2515,9/10/2020,17:35,0.13,7.22,14.33,13.95380227,8.324545455,13.95380227
2516,9/10/2020,17:40,0.05,5.3,14.13,13.86505455,6.923636364,13.86505455
2517,9/10/2020,17:45,0.01,3.48,13.93,13.76319545,5.503636364,13.76319545
2518,9/10/2020,17:50,0,1.94,13.58,13.64694318,4.177272727,13.64694318
2519,9/10/2020,17:55,0,1.22,13.42,13.53641818,3.105454545,13.53641818
2520,9/10/2020,18:00,0,1.02,13.35,13.43240455,2.292727273,13.43240455
2664,10/10/2020,6:00,0.01,5.05,11.95,11.86617955,7.246363636,11.86617955
2665,10/10/2020,6:05,0.08,6.71,12.03,11.89914773,9.386363636,11.89914773
2666,10/10/2020,6:10,0.16,8.89,12.2,11.90472955,12.02636364,11.90472955
2667,10/10/2020,6:15,0.29,11.72,12.28,11.91754091,14.96545455,11.91754091
2668,10/10/2020,6:20,0.47,15.68,12.23,11.94046364,18.03272727,11.94046364
2669,10/10/2020,6:25,0.71,21.06,12.41,11.95516364,21.13454545,11.95516364
2670,10/10/2020,6:30,0.88,24.61,12.61,11.94496818,24.24909091,11.94496818
2671,10/10/2020,6:35,1.2,30.46,12.7,11.95356818,27.20909091,11.95356818
2672,10/10/2020,6:40,1.43,34.32,13.01,11.98745455,30.10909091,11.98745455
2673,10/10/2020,6:45,1.54,36.2,13.29,12.02145455,32.87272727,12.02145455
2674,10/10/2020,6:50,1.61,37.78,13.19,12.04918182,35.23636364,12.04918182
2675,10/10/2020,6:55,1.68,39.31,12.78,12.05915455,36.95636364,12.05915455
2676,10/10/2020,7:00,1.69,39.27,13.02,11.95724091,38.61272727,11.95724091
2677,10/10/2020,7:05,1.78,40.79,13.45,11.84816136,40.19909091,11.84816136
2678,10/10/2020,7:10,1.86,42.12,13.49,11.75425,41.66363636,11.75425
2679,10/10/2020,7:15,1.87,41.68,13.25,11.68292727,42.90181818,11.68292727
2680,10/10/2020,7:20,1.79,39.98,13.04,11.67795455,43.90909091,11.67795455
2681,10/10/2020,7:25,1.91,42.83,11.99,11.74823864,45.38636364,11.74823864
2682,10/10/2020,7:30,2.17,47.91,11.98,11.79546136,47.57,11.79546136
2683,10/10/2020,7:35,2.34,50.43,12.42,11.82450455,49.85272727,11.82450455
2684,10/10/2020,7:40,2.3,49.82,12.88,11.85629091,52.82909091,11.85629091
2685,10/10/2020,7:45,2.24,48.86,13.44,11.92182955,56.85909091,11.92182955
2686,10/10/2020,7:50,2.57,55.56,14.0,11.96915682,62.14636364,11.96915682
2687,10/10/2020,7:55,3.07,63.29,14.2,12.10303182,68.55090909,12.10303182
2688,10/10/2020,8:00,3.22,65.9,14.46,12.28020909,76.02545455,12.28020909
2689,10/10/2020,8:05,3.64,74.86,14.74,12.41734773,83.99727273,12.41734773
2690,10/10/2020,8:10,4.3,86.01,15.19,12.47488864,93.14454545,12.47488864
2691,10/10/2020,8:15,4.96,98.14,15.16,12.48413864,103.71727270000001,12.48413864
2692,10/10/2020,8:20,5.76,113.28,15.4,12.4013,113.4072727,12.4013
2693,10/10/2020,8:25,6.7,130.13,16.19,12.26205,121.01636359999999,12.26205
2694,10/10/2020,8:30,7.19,138.12,16.34,11.98466364,127.6981818,11.98466364
2695,10/10/2020,8:35,7.94,150.44,16.28,11.68457273,133.91636359999998,11.68457273
2696,10/10/2020,8:40,8.86,165.16,16.74,11.45284545,139.69818180000001,11.45284545
2697,10/10/2020,8:45,8.78,162.15,16.02,11.32740909,145.21818180000002,11.32740909
2698,10/10/2020,8:50,7.87,146.99,14.97,11.26254091,149.3290909,11.26254091
2699,10/10/2020,8:55,7.36,139.4,13.43,11.15535,151.0781818,11.15535
2700,10/10/2020,9:00,7.56,143.26,13.32,11.07112955,151.43,11.07112955
2701,10/10/2020,9:05,7.98,149.61,14.39,10.94912045,150.3790909,10.94912045
2702,10/10/2020,9:10,8.52,158.86,15.45,10.63775227,147.4536364,10.63775227
2703,10/10/2020,9:15,8.59,158.5,15.93,10.27408409,144.24818180000003,10.27408409
2704,10/10/2020,9:20,8.1,149.37,15.54,9.943631818,141.9836364,9.943631818
2705,10/10/2020,9:25,7.64,141.99,15.52,9.719431818,140.31818180000002,9.719431818
2706,10/10/2020,9:30,7.43,138.88,14.62,9.481322727,139.1254545,9.481322727
2707,10/10/2020,9:35,7.03,132.98,12.43,9.130090909,139.2363636,9.130090909
2708,10/10/2020,9:40,6.59,126.89,11.05,8.674715909,141.25,8.674715909
2709,10/10/2020,9:45,6.41,122.08,10.65,8.126136364,147.5454545,8.126136364
2710,10/10/2020,9:50,6.32,121.08,10.46,7.70435,159.11454550000002,7.70435
2711,10/10/2020,9:55,6.72,130.14,10.34,7.368793182,176.11,7.368793182
2712,10/10/2020,10:00,7.9,150.83,10.56,7.196597727,196.02454550000002,7.196597727
2713,10/10/2020,10:05,9.64,181.01,11.05,7.351652272999999,212.0390909,7.351652272999999
2714,10/10/2020,10:10,12.44,227.75,11.8,7.666829545,227.5863636,7.666829545
2715,10/10/2020,10:15,15.53,276.63,14.4,8.066968182,246.3581818,8.066968182
2716,10/10/2020,10:20,18.38,328.94,16.97,8.557956818,268.7354545,8.557956818
2717,10/10/2020,10:25,20.09,357.94,18.75,9.239511364,289.2409091,9.239511364
2718,10/10/2020,10:30,17.41,309.14,18.98,10.07796136,308.57,10.07796136
2719,10/10/2020,10:35,16.57,297.91,19.22,11.04372955,327.33545449999997,11.04372955
2720,10/10/2020,10:40,18.06,328.57,20.73,12.07639318,347.10636360000007,12.07639318
2721,10/10/2020,10:45,20.09,367.23,22.63,13.03017955,365.64636360000003,13.03017955
2722,10/10/2020,10:50,19.46,355.7,24.04,13.97756136,382.0390909,13.97756136
2723,10/10/2020,10:55,19.74,363.45,25.63,13.461422724,394.0545455,13.461422724
2724,10/10/2020,11:00,20.95,387.43,27.35,14.294528181,410.1127273,14.294528181
2725,10/10/2020,11:05,24,445.23,29.14,14.2843813675,431.2836364,14.2843813675
2726,10/10/2020,11:10,25.93,480.57,30.5,15.059504094,451.97454550000003,15.059504094
2727,10/10/2020,11:15,27.41,509.26,32.35,13.94852727,473.6581818,13.94852727
2728,10/10/2020,11:20,26.39,490.11,33.16,14.5264125,500.78,14.5264125
2729,10/10/2020,11:25,26.05,485.78,34.02,14.902898865000001,537.3690909,14.902898865000001
2730,10/10/2020,11:30,28.27,530.79,35.77,15.1520505675,591.57,15.1520505675
2731,10/10/2020,11:35,29.62,556.17,37.02,15.484476135000001,648.94,15.484476135000001
2732,10/10/2020,11:40,31.9,605.75,38.88,15.958622729999998,705.0254545,15.958622729999998
2733,10/10/2020,11:45,34.13,654.04,40.72,16.4473465875,757.2636364,16.4473465875
2734,10/10/2020,11:50,39.5,765.93,42.22,16.6883693175,806.5363636,16.6883693175
2735,10/10/2020,11:55,49.08,983.64,47.4,16.625229547500002,862.5563635999999,16.625229547500002
2736,10/10/2020,12:00,52.34,1076.3,51.37,16.735440337500002,909.8409091,16.735440337500002
2737,10/10/2020,12:05,52.56,1097.51,54.42,16.6147943175,946.1036364,16.6147943175
2738,10/10/2020,12:10,51.86,1083.88,55.32,16.29568977,974.4018182,16.29568977
2739,10/10/2020,12:15,50.17,1032.11,51.6,16.0181284125,998.1072727,16.0181284125
2740,10/10/2020,12:20,53.29,1102.0,50.04,15.7952096625,1016.188182,15.7952096625
2741,10/10/2020,12:25,50.93,1050.92,51.69,15.573502837500001,1023.9954550000001,15.573502837500001
2742,10/10/2020,12:30,48.12,955.06,46.22,15.2678829525,1026.747273,15.2678829525
2743,10/10/2020,12:35,46.62,917.03,42.76,15.1756107975,1011.3863640000001,15.1756107975
2744,10/10/2020,12:40,46.56,914.8,43.82,14.77326648,1010.1336359999999,14.77326648
2745,10/10/2020,12:45,48.79,964.82,44.42,14.517876134999998,1016.169091,14.517876134999998
2746,10/10/2020,12:50,53.1,1069.52,46.51,14.601402270000001,1018.0036359999999,14.601402270000001
2747,10/10/2020,12:55,54.53,1106.57,47.72,14.555480114999998,1020.3954550000001,14.555480114999998
2748,10/10/2020,13:00,46.46,928.54,48.42,14.771391480000002,1021.4972730000001,14.771391480000002
2749,10/10/2020,13:05,52.84,1070.1,49.04,15.131732385000001,1012.2245449999999,15.131732385000001
2750,10/10/2020,13:10,54.84,1098.5,49.68,15.1857715875,1009.703636,15.1857715875
2751,10/10/2020,13:15,56.04,1122.18,51.82,15.901377270000001,947.7018182,15.901377270000001
2752,10/10/2020,13:20,54.52,1077.23,51.74,16.334701702500002,871.0227273,16.334701702500002
2753,10/10/2020,13:25,49.61,967.18,49.72,16.58149773,786.8254545,16.58149773
2754,10/10/2020,13:30,43.5,815.03,45.24,16.3732329525,715.7,16.3732329525
2755,10/10/2020,13:35,51.41,887.07,43.85,16.3309329525,632.66,16.3309329525
2756,10/10/2020,13:40,27.07,282.8,36.16,16.3394607975,548.4118182,16.3394607975
2757,10/10/2020,13:45,30.66,226.05,29.67,16.3249721625,460.6845455,16.3249721625
2758,10/10/2020,13:50,24.49,180.4,25.87,16.204476135,378.3945455,16.204476135
2759,10/10/2020,13:55,27.17,146.16,23.85,15.9180869325,308.5445455,15.9180869325
2760,10/10/2020,14:00,30.19,156.66,23.3,15.617953980000001,253.1790909,15.617953980000001
2761,10/10/2020,14:05,36.91,171.77,24.32,15.563555115,187.5190909,15.563555115
2762,10/10/2020,14:10,25.97,157.18,25.07,14.9578994325,172.91727269999998,14.9578994325
2763,10/10/2020,14:15,28.42,172.04,25.08,14.708942047499999,159.1036364,14.708942047499999
2764,10/10/2020,14:20,36.49,198.83,24.39,14.56739148,149.57,14.56739148
2765,10/10/2020,14:25,27.5,206.01,24.09,14.4607670475,142.7727273,14.4607670475
2766,10/10/2020,14:30,38.11,164.81,23.19,14.42108352,136.92818180000003,14.42108352
2767,10/10/2020,14:35,36.36,122.18,22.86,14.372408519999999,132.0154545,14.372408519999999
2768,10/10/2020,14:40,31.86,74.1,21.84,14.271443182499999,131.2909091,14.271443182499999
2769,10/10/2020,14:45,22.3,75.53,20.91,14.219993182499998,125.78545449999999,14.219993182499998
2770,10/10/2020,14:50,22.56,71.39,20.23,14.254232385,116.9518182,14.254232385
2771,10/10/2020,14:55,25.36,92.37,20.95,14.376734662499999,103.5081818,14.376734662499999
2772,10/10/2020,15:00,29.15,117.73,22.12,14.462694885000001,91.57181818,14.462694885000001
2773,10/10/2020,15:05,18.55,149.21,23.37,14.433272729999999,83.34545455,14.433272729999999
2774,10/10/2020,15:10,22.82,111.48,22.66,14.35197102,79.18818182,14.35197102
2775,10/10/2020,15:15,26.21,101.66,22.22,14.311380682500001,74.80909091,14.311380682500001
2776,10/10/2020,15:20,23.94,58.13,21.82,14.3128193175,70.80545455,14.3128193175
2777,10/10/2020,15:25,19.32,33.51,20.84,14.3147505675,64.89363636,14.3147505675
2778,10/10/2020,15:30,15.78,31.69,19.94,14.2797715875,56.54,14.2797715875
2779,10/10/2020,15:35,19.46,28.37,19.39,14.18893977,45.27454545,14.18893977
2780,10/10/2020,15:40,13.43,27.36,18.99,14.0342693175,37.40181818,14.0342693175
2781,10/10/2020,15:45,18.59,27.35,19.04,13.8636,30.37090909,13.8636
2782,10/10/2020,15:50,16.86,27.34,19.19,13.62482898,27.27,13.62482898
2783,10/10/2020,15:55,15.35,25.84,19.08,15.180528632499998,26.36727273,15.180528632499998
2784,10/10/2020,16:00,14.44,25.29,18.63,14.978157156000002,25.53727273,14.978157156000002
2785,10/10/2020,16:05,13.01,24.88,18.01,14.784305,24.97090909,14.784305
2786,10/10/2020,16:10,11.83,24.32,17.59,14.598230344,24.79909091,14.598230344
2787,10/10/2020,16:15,9.98,24.02,17.38,14.4069880705,24.65,14.4069880705
2788,10/10/2020,16:20,7.82,23.58,17.19,14.207319203,24.26636364,14.207319203
2789,10/10/2020,16:25,7.25,22.56,17.07,14.0066148825,23.86090909,14.0066148825
2790,10/10/2020,16:30,6.42,22.14,16.71,13.8285244295,23.41363636,13.8285244295
2791,10/10/2020,16:35,5.59,25.47,16.53,13.682753297000001,22.93909091,13.682753297000001
2792,10/10/2020,16:40,4.97,25.71,16.52,14.359502042999999,22.46272727,14.359502042999999
2793,10/10/2020,16:45,4.38,23.12,16.49,14.249072043,21.83363636,14.249072043
2794,10/10/2020,16:50,3.62,21.38,16.36,14.14089,21.01454545,14.14089
2795,10/10/2020,16:55,2.83,20.37,16.19,14.018498181,20.17454545,14.018498181
2796,10/10/2020,17:00,2.28,19.66,15.98,13.907704095,19.36181818,13.907704095
2797,10/10/2020,17:05,1.81,19.08,15.88,13.814202276000001,18.08181818,13.814202276000001
2798,10/10/2020,17:10,0.94,17.1,15.84,13.704054543,16.58181818,13.704054543
2799,10/10/2020,17:15,0.52,14.57,15.62,13.569614999999999,15.00545455,13.569614999999999
2800,10/10/2020,17:20,0.49,13.32,15.32,13.4311725,13.32636364,13.4311725
2801,10/10/2020,17:25,0.41,13.2,15.11,13.290177276000001,11.61818182,13.290177276000001
2802,10/10/2020,17:30,0.28,11.39,15.0,13.148687043,9.93,13.148687043
2803,10/10/2020,17:35,0.18,9.21,14.72,13.00689,8.287272727000001,13.00689
2804,10/10/2020,17:40,0.07,5.78,14.37,12.848365224,6.824545455,12.848365224
2805,10/10/2020,17:45,0,2.91,14.16,12.680057043,5.591818182000001,12.680057043
2806,10/10/2020,17:50,0,1.58,13.95,13.90881818,4.472727273,13.90881818
2807,10/10/2020,17:55,0,1.09,13.74,13.73477273,3.3636363639999995,13.73477273
2808,10/10/2020,18:00,0,1.01,13.65,13.55256591,2.419090909,13.55256591
2952,11/10/2020,6:00,1.08,30.09,11.24,10.661475,35.58272727,10.661475
2953,11/10/2020,6:05,1.73,42.63,11.43,10.79238409,43.21909091,10.79238409
2954,11/10/2020,6:10,2.45,56.36,12.22,10.91977727,51.74363636,10.91977727
2955,11/10/2020,6:15,2.72,62.29,12.72,11.07541591,59.40636364,11.07541591
2956,11/10/2020,6:20,3.37,75.11,13.34,11.24097045,65.94818182,11.24097045
2957,11/10/2020,6:25,3.66,80.3,13.66,11.38882045,72.57181818,11.38882045
2958,11/10/2020,6:30,3.98,86.68,14.09,11.51070682,79.90818182,11.51070682
2959,11/10/2020,6:35,4.6,99.05,14.54,11.67315455,87.35636364,11.67315455
2960,11/10/2020,6:40,4.15,90.51,14.72,11.78741818,97.97818182,11.78741818
2961,11/10/2020,6:45,3.74,83.68,14.6,12.028375,104.78636359999999,12.028375
2962,11/10/2020,6:50,4.1,91.59,14.67,12.19144091,114.09636359999999,12.19144091
