Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
12/19/2019,11:50:00 AM,17.48,229.37,24.9,18.71065909
12/19/2019,11:55:00 AM,17.05,223.69,25.44,18.68528636
12/19/2019,12:00:00 PM,12.55,166.29,25.76,18.75362045
12/19/2019,12:05:00 PM,9.62,120.18,24.41,18.69582955
12/19/2019,12:10:00 PM,9.16,124.28,23.08,18.60991136
12/19/2019,12:15:00 PM,12.38,162.61,23.14,18.818825
12/19/2019,12:20:00 PM,16.13,210.33,24.62,19.13308636
12/19/2019,12:25:00 PM,17.32,226.71,25.1,19.15566364
12/19/2019,12:30:00 PM,21.79,285.32,26.01,19.12727955
12/19/2019,12:35:00 PM,18.16,235.37,27.61,19.06687273
12/19/2019,12:40:00 PM,14.04,183.94,27.4,19.29968864
12/19/2019,12:45:00 PM,13.62,183.62,26.87,19.76856364
12/19/2019,12:50:00 PM,21.28,278.51,27.47,20.25836818
12/19/2019,12:55:00 PM,20.24,264.82,28.65,20.67872045
12/19/2019,01:00:00 PM,23.46,304.01,29.72,20.97554091
12/19/2019,01:05:00 PM,20.11,264.25,30.19,20.77172045
12/19/2019,01:10:00 PM,17,213.76,29.96,20.14597955
12/19/2019,01:15:00 PM,10.7,136.55,27.61,19.3387
12/19/2019,01:20:00 PM,7.75,101.36,25.65,18.84156591
12/19/2019,01:25:00 PM,7.34,100.55,23.27,18.24405
12/19/2019,01:30:00 PM,7.64,103.74,21.09,17.96597045
12/19/2019,01:35:00 PM,9.06,124.96,18.6,17.76645909
12/19/2019,01:40:00 PM,13.85,187.93,18.13,17.30275455
12/19/2019,01:45:00 PM,19.96,265.54,21.58,16.66393182
12/19/2019,01:50:00 PM,28.6,349.21,24.82,15.99686136
12/19/2019,01:55:00 PM,23.83,283.36,25.99,15.67694318
12/19/2019,02:00:00 PM,22.54,132.7,23.72,15.72362955
12/19/2019,02:05:00 PM,63.96,80.86,20.54,15.86207727
12/19/2019,02:10:00 PM,64.97,141.69,20.75,16.29109091
12/19/2019,02:15:00 PM,68.1,218.83,22.13,16.86403409
12/19/2019,02:20:00 PM,38.82,224.83,23.79,17.34693182
12/19/2019,02:25:00 PM,17.64,146.4,22.99,17.574825
12/19/2019,02:30:00 PM,27.28,232.87,23.63,17.53876818
12/19/2019,02:35:00 PM,43.94,282.11,25.91,17.61112273
12/19/2019,02:40:00 PM,19.8,222.39,26.48,17.78051364
12/19/2019,02:45:00 PM,21.05,217.46,25.85,17.95302045
12/19/2019,02:50:00 PM,56.09,159.15,24.46,18.06286591
12/19/2019,02:55:00 PM,18.58,114.75,22.74,18.191475
12/19/2019,03:00:00 PM,11.74,143.14,23.36,18.40389773
12/19/2019,03:05:00 PM,17.38,168.05,23.47,18.53230455
12/19/2019,03:10:00 PM,21.7,195.52,23.27,18.52975909
12/19/2019,03:15:00 PM,36.07,189.19,23.84,18.60472727
12/19/2019,03:20:00 PM,13.32,153.64,24.64,18.53137273
12/19/2019,03:25:00 PM,16.85,188.05,24.51,18.4271
12/19/2019,03:30:00 PM,29.29,183.88,24.13,18.34122727
12/19/2019,03:35:00 PM,15.86,140.79,23.8,18.29188864
12/19/2019,03:40:00 PM,7.57,102.24,22.93,18.32167273
12/19/2019,03:45:00 PM,8.02,107.67,21.98,18.28152955
12/19/2019,03:50:00 PM,5.78,82.35,20.54,18.08318636
12/19/2019,03:55:00 PM,5.46,76.82,20.26,17.99766591
12/19/2019,04:00:00 PM,4.74,65.98,19.61,17.87430682
12/19/2019,04:05:00 PM,4.91,70.67,19.54,17.64507955
12/19/2019,04:10:00 PM,5.63,79.7,19.84,17.49223409
12/19/2019,04:15:00 PM,6.12,74.31,19.88,17.41213182
12/19/2019,04:20:00 PM,6.2,60.38,19.42,17.28522955
12/19/2019,04:25:00 PM,7.28,73.94,19.2,17.12949318
12/19/2019,04:30:00 PM,8.89,90.99,19.66,16.98202727
12/19/2019,04:35:00 PM,8.56,66.28,20.08,16.83945909
12/19/2019,04:40:00 PM,4.82,44.32,19.04,16.69071136
12/19/2019,04:45:00 PM,4.02,42.84,17.86,16.50480682
12/19/2019,04:50:00 PM,4.1,44.3,17.49,16.29684091
12/19/2019,04:55:00 PM,3.44,37.43,17.06,16.13374091
12/19/2019,05:00:00 PM,2.74,28.77,16.61,15.97303864
12/19/2019,05:05:00 PM,2.05,21.43,16.31,15.69005909
12/19/2019,05:10:00 PM,1.18,14.77,15.9,15.43436818
12/19/2019,05:15:00 PM,0.95,13.23,15.6,15.27413182
12/19/2019,05:20:00 PM,0.79,12.22,15.4,15.13823636
12/19/2019,05:25:00 PM,0.61,10.92,15.29,15.00933409
12/19/2019,05:30:00 PM,0.47,9.75,15.13,14.88355682
12/19/2019,05:35:00 PM,0.35,8.4,15.06,14.74382273
12/19/2019,05:40:00 PM,0.23,6.92,14.93,14.60254091
12/19/2019,05:45:00 PM,0.13,5.68,14.74,14.47497955
12/19/2019,05:50:00 PM,0.02,3.52,14.54,14.35346591
12/19/2019,05:55:00 PM,0,2.11,14.36,14.22811136
12/19/2019,06:00:00 PM,0,1.34,14.12,14.10751136
12/19/2019,06:05:00 PM,0,1.05,13.9,13.98474091
12/19/2019,06:10:00 PM,0,1.02,13.8,13.870325
12/19/2019,06:15:00 PM,x,1.04,13.7,13.76224545
12/19/2019,06:20:00 PM,x,1.04,13.59,13.66051136
12/19/2019,06:25:00 PM,x,1.03,13.52,13.55279318
12/19/2019,06:30:00 PM,x,1.03,13.47,13.44825455
12/19/2019,06:35:00 PM,x,1.03,13.48,13.35376818
12/19/2019,06:40:00 PM,x,1.03,13.4,13.25373864
12/19/2019,06:45:00 PM,x,1.03,13.34,13.15561591
12/19/2019,06:50:00 PM,x,1.03,13.14,13.06385682
12/19/2019,06:55:00 PM,x,1.03,12.96,12.97570455
12/19/2019,07:00:00 PM,x,1.03,12.86,12.90937045
12/19/2019,07:05:00 PM,x,1.03,12.7,12.86485455
12/19/2019,07:10:00 PM,x,1.02,12.62,12.83124773
12/19/2019,07:15:00 PM,x,1.02,12.58,12.79400455
12/19/2019,07:20:00 PM,x,1.02,12.55,12.78130682
12/19/2019,07:25:00 PM,x,1.02,12.74,12.80497273
12/19/2019,07:30:00 PM,x,1.02,12.99,12.8477
12/19/2019,07:35:00 PM,x,1.02,13.03,12.89863864
12/19/2019,07:40:00 PM,x,1.02,12.93,12.952275
12/19/2019,07:45:00 PM,x,1.02,13,13.01500227
12/19/2019,07:50:00 PM,x,1.02,13.22,13.07136591
12/19/2019,07:55:00 PM,x,1.03,13.33,13.11591136
12/19/2019,08:00:00 PM,x,1.02,13.26,13.14409318
12/19/2019,08:05:00 PM,x,1.02,13.21,13.17500227
12/19/2019,08:10:00 PM,x,1.02,13.27,13.27045682
12/19/2019,08:15:00 PM,x,1.02,13.17,13.39588182
12/19/2019,08:20:00 PM,x,1.02,13.23,13.52039773
12/19/2019,08:25:00 PM,x,1.02,13.3,13.63948864
12/19/2019,08:30:00 PM,x,1.02,13.37,13.76127727
12/19/2019,08:35:00 PM,x,1.02,13.98,13.89036818
12/19/2019,08:40:00 PM,x,1.03,14.38,14.02942955
12/19/2019,08:45:00 PM,x,1.03,14.59,14.19030909
12/19/2019,08:50:00 PM,x,1.03,14.64,14.35758182
12/19/2019,08:55:00 PM,x,1.03,14.6,14.51485455
12/19/2019,09:00:00 PM,x,1.02,14.63,14.644825
12/19/2019,09:05:00 PM,x,1.03,14.8,14.69573409
12/19/2019,09:10:00 PM,x,1.03,14.94,14.69212727
12/19/2019,09:15:00 PM,x,1.02,15.07,14.63579318
12/19/2019,09:20:00 PM,x,1.02,15.03,14.56036818
12/19/2019,09:25:00 PM,x,1.03,14.8,14.45588182
12/19/2019,09:30:00 PM,x,1.02,14.54,14.35045682
12/19/2019,09:35:00 PM,x,1.02,14.34,14.23051591
12/19/2019,09:40:00 PM,x,1.02,13.97,14.06239318
12/19/2019,09:45:00 PM,x,1.02,13.81,13.87608864
12/19/2019,09:50:00 PM,x,1.01,13.45,13.68702727
12/19/2019,09:55:00 PM,x,1.01,13.47,13.52345
12/19/2019,10:00:00 PM,x,1.01,13.48,13.368025
12/19/2019,10:05:00 PM,x,1.01,13.09,13.18987273
12/19/2019,10:10:00 PM,x,1,13.02,13.02084091
12/19/2019,10:15:00 PM,x,1.01,12.95,12.85908182
12/19/2019,10:20:00 PM,x,1.01,13,12.76820227
12/19/2019,10:25:00 PM,x,1.01,12.83,12.71911136
12/19/2019,10:30:00 PM,x,1.01,12.38,12.71002045
12/19/2019,10:35:00 PM,x,1,12.11,12.74271818
12/19/2019,10:40:00 PM,x,1,12.03,12.78087045
12/19/2019,10:45:00 PM,x,1,12.45,12.826325
12/19/2019,10:50:00 PM,x,1.01,12.93,12.87175
12/19/2019,10:55:00 PM,x,1.01,13.38,12.90447727
12/19/2019,11:00:00 PM,x,1.02,13.45,12.96538636
12/19/2019,11:05:00 PM,x,1.01,13.44,13.06444773
12/19/2019,11:10:00 PM,x,1.01,13.45,13.18987273
12/19/2019,11:15:00 PM,x,1.02,13.5,13.28438864
12/19/2019,11:20:00 PM,x,1.01,13.19,13.33981364
12/19/2019,11:25:00 PM,x,1.01,13.05,13.33345
12/19/2019,11:30:00 PM,x,1.01,13.2,13.32254091
12/19/2019,11:35:00 PM,x,1.01,13.41,13.31526818
12/19/2019,11:40:00 PM,x,1.01,13.49,13.29981364
12/19/2019,11:45:00 PM,x,1.02,13.54,13.268025
12/19/2019,11:50:00 PM,x,1.01,13.31,13.25441818
12/19/2019,11:55:00 PM,x,1.02,13.33,13.24987273
12/20/2019,12:00:00 AM,x,1.01,13.36,13.19169091
12/20/2019,12:05:00 AM,x,1.01,13.28,13.08172045
12/20/2019,12:10:00 AM,x,1.01,13.15,12.95447727
12/20/2019,12:15:00 AM,x,1,13.04,12.81817273
12/20/2019,12:20:00 AM,x,1.01,13,12.70002045
12/20/2019,12:25:00 AM,x,1.01,12.56,12.57826136
12/20/2019,12:30:00 AM,x,1,12.2,12.45829091
12/20/2019,12:35:00 AM,x,1,12.09,12.35832045
12/20/2019,12:40:00 AM,x,1,12.04,12.26835
12/20/2019,12:45:00 AM,x,1,12.01,12.21741136
12/20/2019,12:50:00 AM,x,1,11.99,12.17925909
12/20/2019,12:55:00 AM,x,1,12.04,12.19019773
12/20/2019,01:00:00 AM,x,1,12.18,12.22744091
12/20/2019,01:05:00 AM,x,1,12.16,12.25744091
12/20/2019,01:10:00 AM,x,1.01,12.48,12.27562273
12/20/2019,01:15:00 AM,x,1,12.58,12.28741136
12/20/2019,01:20:00 AM,x,1,12.68,12.29013864
12/20/2019,01:25:00 AM,x,1.01,12.61,12.29013864
12/20/2019,01:30:00 AM,x,1,12.42,12.30559318
12/20/2019,01:35:00 AM,x,1,12.24,12.36013864
12/20/2019,01:40:00 AM,x,1.01,12.14,12.38107727
12/20/2019,01:45:00 AM,x,1,12.02,12.36744091
12/20/2019,01:50:00 AM,x,1,12.04,12.29835
12/20/2019,01:55:00 AM,x,1,12.35,12.19019773
12/20/2019,02:00:00 AM,x,1,12.76,12.10204545
12/20/2019,02:05:00 AM,x,1,12.71,12.05113636
12/20/2019,02:10:00 AM,x,1,12.43,12.01116591
12/20/2019,02:15:00 AM,x,1,11.92,11.962075
12/20/2019,02:20:00 AM,x,1,11.42,11.90571136
12/20/2019,02:25:00 AM,x,0.99,11.45,11.812075
12/20/2019,02:30:00 AM,x,1,11.68,11.69752955
12/20/2019,02:35:00 AM,x,1,11.7,11.602075
12/20/2019,02:40:00 AM,x,1,11.48,11.52480227
12/20/2019,02:45:00 AM,x,1,11.42,11.492075
12/20/2019,02:50:00 AM,x,1,11.32,11.49389318
12/20/2019,02:55:00 AM,x,1,11.5,11.49477273
12/20/2019,03:00:00 AM,x,1,11.66,11.49840909
12/20/2019,03:05:00 AM,x,1,11.58,11.51931818
12/20/2019,03:10:00 AM,x,1,11.56,11.56840909
12/20/2019,03:15:00 AM,x,1,11.44,11.61931818
12/20/2019,03:20:00 AM,x,1,11.46,11.65022727
12/20/2019,03:25:00 AM,x,1,11.72,11.63568182
12/20/2019,03:30:00 AM,x,1,11.93,11.60568182
12/20/2019,03:35:00 AM,x,1,12.02,11.58204545
12/20/2019,03:40:00 AM,x,1,11.98,11.55386364
12/20/2019,03:45:00 AM,x,1,11.66,11.54840909
12/20/2019,03:50:00 AM,x,1,11.34,11.59659091
12/20/2019,03:55:00 AM,x,1,11.33,11.64931818
12/20/2019,04:00:00 AM,x,1,11.32,11.70113636
12/20/2019,04:05:00 AM,x,1,11.25,11.75747045
12/20/2019,04:10:00 AM,x,1,11.38,11.83198636
12/20/2019,04:15:00 AM,x,1,11.99,11.95013864
12/20/2019,04:20:00 AM,x,1,12.3,12.08922955
12/20/2019,04:25:00 AM,x,1,12.5,12.21104773
12/20/2019,04:30:00 AM,x,1.01,12.64,12.27468409
12/20/2019,04:35:00 AM,x,1.01,12.8,12.30289545
12/20/2019,04:40:00 AM,x,1.01,12.96,12.302925
12/20/2019,04:45:00 AM,x,1,12.87,12.26295455
12/20/2019,04:50:00 AM,x,1,12.67,12.2475
12/20/2019,04:55:00 AM,x,1,12.02,12.22931818
12/20/2019,05:00:00 AM,x,0.99,11.56,12.222075
12/20/2019,05:05:00 AM,x,0.99,11.38,12.21574091
12/20/2019,05:10:00 AM,x,0.99,11.55,12.20395227
12/20/2019,05:15:00 AM,x,1,12.13,12.19849773
12/20/2019,05:20:00 AM,x,1,12.3,12.22486136
12/20/2019,05:25:00 AM,x,1,12.56,12.33568182
12/20/2019,05:30:00 AM,x,1,12.73,12.50667273
12/20/2019,05:35:00 AM,x,1,12.83,12.70460455
12/20/2019,05:40:00 AM,x,1,12.81,12.89026818
12/20/2019,05:45:00 AM,x,1,12.96,13.02755455
12/20/2019,05:50:00 AM,x,1.03,13.24,13.12425909
12/20/2019,05:55:00 AM,0,1.27,13.45,13.16825682
12/20/2019,06:00:00 AM,0,1.69,13.58,13.15969091
12/20/2019,06:05:00 AM,0,2.15,13.63,13.12010909
12/20/2019,06:10:00 AM,0.02,4.38,13.75,13.08304318
12/20/2019,06:15:00 AM,0.29,9.5,13.64,13.03739318
12/20/2019,06:20:00 AM,0.76,16.57,13.55,13.00755455
12/20/2019,06:25:00 AM,1.07,21.13,13.29,13.01401364
12/20/2019,06:30:00 AM,1.27,23.32,13.12,13.03659091
12/20/2019,06:35:00 AM,1.39,24.93,13.18,13.03600682
12/20/2019,06:40:00 AM,2.17,35.22,13.57,13.03117045
12/20/2019,06:45:00 AM,2.9,44.36,14.32,13.10654318
12/20/2019,06:50:00 AM,3.52,52.93,15.2,13.13453636
12/20/2019,06:55:00 AM,3.52,52.51,15.48,13.57669545
12/20/2019,07:00:00 AM,5.02,74.04,15.96,13.81727727
12/20/2019,07:05:00 AM,6.98,102.94,16.9,13.80835682
12/20/2019,07:10:00 AM,9.65,141.22,18.75,14.13474545
12/20/2019,07:15:00 AM,10.48,218.48,20.42,14.24064773
12/20/2019,07:20:00 AM,3.31,57.63,19.34,14.2465
12/20/2019,07:25:00 AM,5.14,86.2,17.81,14.48428636
12/20/2019,07:30:00 AM,12.42,217.18,19.33,14.51820227
12/20/2019,07:35:00 AM,12.59,192.75,22.28,14.62697727
12/20/2019,07:40:00 AM,17.9,302.67,23.88,15.00401136
12/20/2019,07:45:00 AM,22.18,380.18,25.9,15.51803182
12/20/2019,07:50:00 AM,16.92,294.49,25.96,15.68552955
12/20/2019,07:55:00 AM,25.21,457.33,28.79,16.27892045
12/20/2019,08:00:00 AM,27.94,511.97,31.39,17.06415455
12/20/2019,08:05:00 AM,29.56,512.07,34.95,16.93553636
12/20/2019,08:10:00 AM,27.14,434.35,33.09,16.36071364
12/20/2019,08:15:00 AM,23.47,383.4,31.77,16.35572955
12/20/2019,08:20:00 AM,17.58,297.36,31.2,16.50046591
12/20/2019,08:25:00 AM,12.58,185.87,26.95,17.571925
12/20/2019,08:30:00 AM,25.3,388.59,27.23,18.34214091
12/20/2019,08:35:00 AM,49.92,816.61,34.26,18.51980455
12/20/2019,08:40:00 AM,53.09,862.79,41.53,18.28999773
12/20/2019,08:45:00 AM,44.88,713.81,41.18,18.19097045
12/20/2019,08:50:00 AM,16.52,246.99,33.74,17.91827955
12/20/2019,08:55:00 AM,12.32,172.82,28.84,17.56183409
12/20/2019,09:00:00 AM,10.99,151.63,25.19,17.77169773
12/20/2019,09:05:00 AM,14.89,202.9,23.04,18.36571136
12/20/2019,09:10:00 AM,14.29,189.84,24.39,18.70899091
12/20/2019,09:15:00 AM,12.2,157.04,23.64,18.56229773
12/20/2019,09:20:00 AM,14.16,189.59,23.15,17.9042
12/20/2019,09:25:00 AM,16,214.79,23.89,16.97445909
12/20/2019,09:30:00 AM,24.3,348.79,25.59,16.65080227
12/20/2019,09:35:00 AM,20.36,277.68,26.29,16.12719091
12/20/2019,09:40:00 AM,24.7,347.46,27.66,16.02030682
12/20/2019,09:45:00 AM,20.84,288.5,27.85,14.85378636
12/20/2019,09:50:00 AM,34.7,509.04,29.54,13.79594545
12/20/2019,09:55:00 AM,34.75,500.56,32.97,13.18129545
12/20/2019,10:00:00 AM,45.98,696.43,33.32,14.39628409
12/20/2019,10:05:00 AM,38.84,576.17,35.77,14.70139091
12/20/2019,10:10:00 AM,58.25,916.17,35.48,14.98205455
12/20/2019,10:15:00 AM,77.05,1214.09,44.81,14.60610227
12/20/2019,10:20:00 AM,76.03,1214.21,49.61,13.86301591
12/20/2019,10:25:00 AM,29.36,456.64,42.46,12.82744773
12/20/2019,10:30:00 AM,19.14,269.49,29.38,13.07786591
12/20/2019,10:35:00 AM,19.61,266.62,28.12,13.42821818
12/20/2019,10:40:00 AM,34.28,463.13,29.39,14.74902045
12/20/2019,10:45:00 AM,62.4,898.7,34.03,16.02987955
12/20/2019,10:50:00 AM,75.74,1183.06,43.76,17.07470682
12/20/2019,10:55:00 AM,58.45,958.75,44.6,16.27893182
12/20/2019,11:00:00 AM,39.1,670.82,42.7,15.65259318
12/20/2019,11:05:00 AM,37.73,538.36,37.73,15.33867273
12/20/2019,11:10:00 AM,40.04,567.03,37.87,15.83367045
12/20/2019,11:15:00 AM,26.82,378.73,33.95,16.49779773
12/20/2019,11:20:00 AM,23.12,315.21,29.11,17.35307273
12/20/2019,11:25:00 AM,35.38,507.02,30.21,18.35288182
12/20/2019,11:30:00 AM,40.4,568.87,34.49,18.51677955
12/20/2019,11:35:00 AM,33.73,439.9,34.08,19.31115909
12/20/2019,11:40:00 AM,46.33,724.38,35.67,19.72507045
12/20/2019,11:45:00 AM,60.76,1009.89,47.54,18.52364545
12/20/2019,11:50:00 AM,58.97,915.43,54.19,18.41354773
12/20/2019,11:55:00 AM,42.67,664.27,44.29,19.19688864
12/20/2019,12:00:00 PM,31.55,444.57,43.42,20.983725
12/20/2019,12:05:00 PM,26.1,351.86,35.43,21.27954773
12/20/2019,12:10:00 PM,60.07,935.52,38.83,22.38225682
12/20/2019,12:15:00 PM,61.9,958.32,48.8,22.5971
12/20/2019,12:20:00 PM,59.34,955.12,53.39,22.40134318
12/20/2019,12:25:00 PM,22.81,304.71,45.56,21.99349545
12/20/2019,12:30:00 PM,33.52,455.16,37.83,21.69547727
12/20/2019,12:35:00 PM,26.77,346.54,35.52,22.05662955
12/20/2019,12:40:00 PM,44.88,623.02,37.33,23.39912955
12/20/2019,12:45:00 PM,38.23,499.84,38.53,23.65807955
12/20/2019,12:50:00 PM,50.06,721.08,41.65,23.25991818
12/20/2019,12:55:00 PM,35.82,461.13,40.68,22.12120455
12/20/2019,01:00:00 PM,15.7,199.47,34.45,22.02940227
12/20/2019,01:05:00 PM,18.17,232.52,30.75,21.84397955
12/20/2019,01:10:00 PM,26.86,358.06,32.14,22.35728636
12/20/2019,01:15:00 PM,32.51,426.19,31.82,22.11539091
12/20/2019,01:20:00 PM,29.64,368.89,35.12,22.33479318
12/20/2019,01:25:00 PM,23.21,291.77,31.51,21.91926136
12/20/2019,01:30:00 PM,43.15,279.76,31.31,21.07300909
12/20/2019,01:35:00 PM,25.02,228.67,30.16,20.55050682
12/20/2019,01:40:00 PM,19.24,226.02,26.97,20.40582273
12/20/2019,01:45:00 PM,17.42,197.59,27.05,20.64881364
12/20/2019,01:50:00 PM,12.83,163.31,26.43,20.28871818
12/20/2019,01:55:00 PM,15.14,203.74,25.28,19.93421818
12/20/2019,02:00:00 PM,18.49,246.29,25.45,19.59615455
12/20/2019,02:05:00 PM,18.12,227.03,26.29,19.26451591
12/20/2019,02:10:00 PM,14.5,176.87,26.39,19.199575
12/20/2019,02:15:00 PM,16.74,217.23,26.23,18.98929091
12/20/2019,02:20:00 PM,18.19,232.37,25.68,18.673825
12/20/2019,02:25:00 PM,16.06,203.72,25.12,18.56576818
12/20/2019,02:30:00 PM,12.54,165.84,24.47,18.56854318
12/20/2019,02:35:00 PM,10.99,148,23.72,18.43371591
12/20/2019,02:40:00 PM,9.02,119.84,22.21,18.13734773
12/20/2019,02:45:00 PM,8.02,109.16,21.2,17.92889773
12/20/2019,02:50:00 PM,8.15,111.39,21.09,17.78661136
12/20/2019,02:55:00 PM,7.61,104.12,20.86,17.61381136
12/20/2019,03:00:00 PM,7.61,106.51,20.89,17.39299773
12/20/2019,03:05:00 PM,7.61,106.41,20.84,17.21895682
12/20/2019,03:10:00 PM,7.78,108.09,20.39,17.08162955
12/20/2019,03:15:00 PM,7.64,106.99,20.04,16.96307727
12/20/2019,03:20:00 PM,7.48,104.36,19.99,16.86466818
12/20/2019,03:25:00 PM,6.7,93.5,19.69,16.75450227
12/20/2019,03:30:00 PM,5.82,81.06,19.63,16.64113182
12/20/2019,03:35:00 PM,5.35,74.32,19.22,16.52160682
12/20/2019,03:40:00 PM,5.39,72.67,18.71,16.43500455
12/20/2019,03:45:00 PM,4.99,68.39,18.61,16.389475
12/20/2019,03:50:00 PM,4.94,70.33,18.55,16.37682273
12/20/2019,03:55:00 PM,5.11,74.42,18.6,16.41339318
12/20/2019,04:00:00 PM,4.8,71.48,18.39,16.47631818
12/20/2019,04:05:00 PM,5.58,82.94,18.62,16.54165682
12/20/2019,04:10:00 PM,6.49,90.4,19,16.63300682
12/20/2019,04:15:00 PM,6.73,88.95,19.35,16.71415
12/20/2019,04:20:00 PM,4.94,69.43,19.31,16.78928409
12/20/2019,04:25:00 PM,3.5,52.07,19.38,16.8847
12/20/2019,04:30:00 PM,2.76,43.59,18.94,17.00144545
12/20/2019,04:35:00 PM,2.14,35.29,18.5,17.13658182
12/20/2019,04:40:00 PM,1.84,31.08,18.29,17.27723864
12/20/2019,04:45:00 PM,1.96,32.9,18.16,17.36723409
12/20/2019,04:50:00 PM,1.78,29.51,18.19,17.40018636
12/20/2019,04:55:00 PM,1.54,26.12,18.2,17.37865909
12/20/2019,05:00:00 PM,1.63,26.74,18.28,17.37193864
12/20/2019,05:05:00 PM,1.31,21.87,18.32,17.35856591
12/20/2019,05:10:00 PM,1,18.49,18.05,17.33411136
12/20/2019,05:15:00 PM,0.76,15.2,17.91,17.30920682
12/20/2019,05:20:00 PM,0.62,13.51,17.89,17.25625
12/20/2019,05:25:00 PM,0.41,10.48,17.79,17.19289545
12/20/2019,05:30:00 PM,0.35,9.97,17.53,17.11306364
12/20/2019,05:35:00 PM,0.26,8.28,17.28,17.00357273
12/20/2019,05:40:00 PM,0.14,6.56,17.03,16.90146364
12/20/2019,05:45:00 PM,0.07,5.28,16.82,16.79332955
12/20/2019,05:50:00 PM,0,2.64,16.74,16.678325
12/20/2019,05:55:00 PM,0,1.76,16.59,16.56255
12/20/2019,06:00:00 PM,0,1.39,16.45,16.45345
12/20/2019,06:05:00 PM,0,1.05,16.36,16.32390227
12/20/2019,06:10:00 PM,0,1.03,16.26,16.176575
12/20/2019,06:15:00 PM,x,1.05,16.22,16.03182955
12/20/2019,06:20:00 PM,x,1.05,16.21,15.878375
12/20/2019,06:25:00 PM,x,1.05,16.04,15.70959318
12/20/2019,06:30:00 PM,x,1.05,15.62,15.51335455
12/20/2019,06:35:00 PM,x,1.04,15.23,15.29068636
12/20/2019,06:40:00 PM,x,1.04,15.09,15.04068636
12/20/2019,06:45:00 PM,x,1.04,15,14.78347273
12/20/2019,06:50:00 PM,x,1.04,14.71,14.54171364
12/20/2019,06:55:00 PM,x,1.04,14.28,14.31722727
12/20/2019,07:00:00 PM,x,1.03,13.91,14.14728636
12/20/2019,07:05:00 PM,x,1.03,13.51,14.01731591
12/20/2019,07:10:00 PM,x,1.03,13.39,13.86461818
12/20/2019,07:15:00 PM,x,1.03,13.55,13.69649545
12/20/2019,07:20:00 PM,x,1.03,13.57,13.53655455
12/20/2019,07:25:00 PM,x,1.03,13.75,13.42570455
12/20/2019,07:30:00 PM,x,1.03,13.8,13.37755227
12/20/2019,07:35:00 PM,x,1.03,13.41,13.38573409
12/20/2019,07:40:00 PM,x,1.02,13.15,13.41209773
12/20/2019,07:45:00 PM,x,1.02,12.95,13.424825
12/20/2019,07:50:00 PM,x,1.02,13.06,13.45118864
12/20/2019,07:55:00 PM,x,1.02,13.38,13.46300682
12/20/2019,08:00:00 PM,x,1.03,13.6,13.47300682
12/20/2019,08:05:00 PM,x,1.03,13.68,13.53300682
12/20/2019,08:10:00 PM,x,1.03,13.69,13.62479545
12/20/2019,08:15:00 PM,x,1.03,13.86,13.76931136
12/20/2019,08:20:00 PM,x,1.03,13.88,13.91837273
12/20/2019,08:25:00 PM,x,1.03,13.91,13.99016136
12/20/2019,08:30:00 PM,x,1.03,14.07,13.91928182
12/20/2019,08:35:00 PM,x,1.03,14.16,13.79840227
12/20/2019,08:40:00 PM,x,1.03,14.54,13.67479545
12/20/2019,08:45:00 PM,x,1.03,14.7,13.58664318
12/20/2019,08:50:00 PM,x,1.03,14.17,13.56121818
12/20/2019,08:55:00 PM,x,1.02,12.82,13.5794
12/20/2019,09:00:00 PM,x,1.02,12.35,13.60394545
12/20/2019,09:05:00 PM,x,1.02,12.33,13.63212727
12/20/2019,09:10:00 PM,x,1.02,12.89,13.64212727
12/20/2019,09:15:00 PM,x,1.02,13.6,13.64667273
12/20/2019,09:20:00 PM,x,1.03,14.11,13.69758182
12/20/2019,09:25:00 PM,x,1.03,14.34,13.86391591
12/20/2019,09:30:00 PM,x,1.03,14.47,14.06570455
12/20/2019,09:35:00 PM,x,1.03,14.65,14.28840227
12/20/2019,09:40:00 PM,x,1.03,14.75,14.465675
12/20/2019,09:45:00 PM,x,1.03,14.73,14.56931136
12/20/2019,09:50:00 PM,x,1.03,14.65,14.64661364
12/20/2019,09:55:00 PM,x,1.03,14.57,14.70573409
12/20/2019,10:00:00 PM,x,1.03,14.78,14.75485455
12/20/2019,10:05:00 PM,x,1.02,14.84,14.80033864
12/20/2019,10:10:00 PM,x,1.02,14.74,14.83582273
12/20/2019,10:15:00 PM,x,1.02,14.96,14.87767045
12/20/2019,10:20:00 PM,x,1.02,14.99,14.92860909
12/20/2019,10:25:00 PM,x,1.02,15.01,14.98042727
12/20/2019,10:30:00 PM,x,1.02,15.15,15.00409318
12/20/2019,10:35:00 PM,x,1.02,15.14,15.01954773
12/20/2019,10:40:00 PM,x,1.02,15.19,15.05591136
12/20/2019,10:45:00 PM,x,1.02,15.21,15.07863864
12/20/2019,10:50:00 PM,x,1.03,15.14,15.102275
12/20/2019,10:55:00 PM,x,1.02,15.04,15.10045682
12/20/2019,11:00:00 PM,x,1.02,15.01,15.05500227
12/20/2019,11:05:00 PM,x,1.02,15.14,14.99409318
12/20/2019,11:10:00 PM,x,1.02,15.21,14.92139545
12/20/2019,11:15:00 PM,x,1.02,15.25,14.83594091
12/20/2019,11:20:00 PM,x,1.02,14.99,14.74781818
