Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
12/15/2019,10:55:00 AM,65.18,932.35,35.76,17.16876818
12/15/2019,11:00:00 AM,66.49,1005.28,44.01,17.35538864
12/15/2019,11:05:00 AM,76.88,1163.1,51.08,17.65832955
12/15/2019,11:10:00 AM,71.94,1151.25,56.24,18.025725
12/15/2019,11:15:00 AM,32.9,468.77,48.14,18.19607273
12/15/2019,11:20:00 AM,30.95,429.42,38.8,18.71188182
12/15/2019,11:25:00 AM,30.25,406.08,34.39,20.05342045
12/15/2019,11:30:00 AM,32.06,433.62,34.17,20.89537955
12/15/2019,11:35:00 AM,26.82,352.19,33.37,21.62830909
12/15/2019,11:40:00 AM,24.24,314.33,28.78,21.80097273
12/15/2019,11:45:00 AM,28.07,358.05,29.06,20.662025
12/15/2019,11:50:00 AM,21.95,289.06,29.61,20.2884
12/15/2019,11:55:00 AM,20.3,249.54,28.71,20.06742045
12/15/2019,12:00:00 PM,18.05,216.57,28.38,19.47633636
12/15/2019,12:05:00 PM,19.02,240.81,28.55,19.65569545
12/15/2019,12:10:00 PM,21.58,266.26,29.03,20.37809318
12/15/2019,12:15:00 PM,21.91,263.57,29.3,21.06535227
12/15/2019,12:20:00 PM,29.29,351.95,30.2,21.28929318
12/15/2019,12:25:00 PM,42.96,630.91,34.08,21.31246818
12/15/2019,12:30:00 PM,37.3,517.33,40.71,21.22003182
12/15/2019,12:35:00 PM,22.51,287.98,35.87,21.15740682
12/15/2019,12:40:00 PM,14.94,174.67,30.66,21.10224545
12/15/2019,12:45:00 PM,9.77,121.88,26.64,20.91122955
12/15/2019,12:50:00 PM,9.37,127.85,25.01,20.90335
12/15/2019,12:55:00 PM,9.36,122.01,24.29,21.41604318
12/15/2019,01:00:00 PM,10.43,128.16,24.2,20.94396364
12/15/2019,01:05:00 PM,11.41,144.93,24.48,20.20696591
12/15/2019,01:10:00 PM,12.55,161.76,23.89,19.55010909
12/15/2019,01:15:00 PM,11.78,155.54,23.73,19.01936364
12/15/2019,01:20:00 PM,11.59,156.46,24.3,18.63112955
12/15/2019,01:25:00 PM,13.04,175.88,24.42,18.39394773
12/15/2019,01:30:00 PM,15.31,204.81,25.06,18.29810227
12/15/2019,01:35:00 PM,18.37,243.76,25.68,18.39510455
12/15/2019,01:40:00 PM,21.62,286.44,26.15,18.73667273
12/15/2019,01:45:00 PM,26.69,343.56,27.75,19.11227273
12/15/2019,01:50:00 PM,29.3,379.21,30.04,19.22340455
12/15/2019,01:55:00 PM,27.07,360.6,30.7,19.23836136
12/15/2019,02:00:00 PM,24.54,326.56,31.45,19.28633409
12/15/2019,02:05:00 PM,22.67,294.46,31.96,19.43314545
12/15/2019,02:10:00 PM,19.81,254.26,31.07,19.714325
12/15/2019,02:15:00 PM,21.86,269,29.18,20.04948182
12/15/2019,02:20:00 PM,21.13,274.51,27.79,20.24487955
12/15/2019,02:25:00 PM,19.22,255.65,27.24,20.26790227
12/15/2019,02:30:00 PM,16.56,230.07,26.85,20.08468864
12/15/2019,02:35:00 PM,15.22,212.81,26.85,19.73493409
12/15/2019,02:40:00 PM,11.64,166.43,25.68,19.33424545
12/15/2019,02:45:00 PM,9.49,136.46,24.3,19.19331591
12/15/2019,02:50:00 PM,8.51,120.5,23.15,19.18647273
12/15/2019,02:55:00 PM,7.88,111.34,22.44,19.18813636
12/15/2019,03:00:00 PM,7.19,103.3,21.9,19.09503636
12/15/2019,03:05:00 PM,7,101.57,21.7,18.88402727
12/15/2019,03:10:00 PM,5.83,85.93,21.68,18.63686136
12/15/2019,03:15:00 PM,5.26,78.98,21.36,18.44280455
12/15/2019,03:20:00 PM,4.51,68.01,21.16,18.33435455
12/15/2019,03:25:00 PM,5.17,76.35,20.83,18.19888182
12/15/2019,03:30:00 PM,6.24,78.69,20.17,18.02620455
12/15/2019,03:35:00 PM,5.7,68.24,19.77,17.77683636
12/15/2019,03:40:00 PM,3.34,48.91,19.32,17.47076364
12/15/2019,03:45:00 PM,1.37,23.36,18.8,17.23763409
12/15/2019,03:50:00 PM,1.15,21.5,18.03,17.04619091
12/15/2019,03:55:00 PM,2.26,38.36,17.89,16.908225
12/15/2019,04:00:00 PM,5.06,75.51,18.11,16.85580909
12/15/2019,04:05:00 PM,6.55,91.37,18.49,16.85652045
12/15/2019,04:10:00 PM,6.58,89.27,19.13,16.85752273
12/15/2019,04:15:00 PM,7.13,94.96,19.93,16.82548636
12/15/2019,04:20:00 PM,9.18,113.2,20.51,16.84054545
12/15/2019,04:25:00 PM,9.66,115.2,20.78,16.85456591
12/15/2019,04:30:00 PM,8.74,101.23,20.85,16.91493409
12/15/2019,04:35:00 PM,6.97,87.34,20.58,16.97706818
12/15/2019,04:40:00 PM,6.25,81.28,20.33,16.99192955
12/15/2019,04:45:00 PM,6.02,79.48,20.08,16.95930682
12/15/2019,04:50:00 PM,5.29,70.23,19.08,16.92075682
12/15/2019,04:55:00 PM,5.57,70.77,18.62,16.85126818
12/15/2019,05:00:00 PM,4.19,54.34,17.97,16.69857045
12/15/2019,05:05:00 PM,2.12,32.24,17.44,16.51175455
12/15/2019,05:10:00 PM,1.16,19.54,17.12,16.31012273
12/15/2019,05:15:00 PM,0.76,13.94,16.86,16.08190682
12/15/2019,05:20:00 PM,0.55,11.95,16.66,15.89445909
12/15/2019,05:25:00 PM,0.35,9.22,16.18,15.75017045
12/15/2019,05:30:00 PM,0.18,6.57,15.9,15.63468409
12/15/2019,05:35:00 PM,0.14,6.14,15.67,15.49416818
12/15/2019,05:40:00 PM,0.06,5.03,15.15,15.33706818
12/15/2019,05:45:00 PM,0,3.52,14.85,15.19336364
12/15/2019,05:50:00 PM,0,1.76,14.79,15.05650682
12/15/2019,05:55:00 PM,0,1.12,14.97,14.95340227
12/15/2019,06:00:00 PM,0,1.03,14.88,14.86886136
12/15/2019,06:05:00 PM,0,1.02,14.79,14.818475
12/15/2019,06:10:00 PM,x,1.04,14.86,14.81753636
12/15/2019,06:15:00 PM,x,1.04,14.8,14.8385
12/15/2019,06:20:00 PM,x,1.04,14.78,14.86062727
12/15/2019,06:25:00 PM,x,1.03,14.79,14.88180227
12/15/2019,06:30:00 PM,x,1.04,14.95,14.92452955
12/15/2019,06:35:00 PM,x,1.04,15.01,14.96359091
12/15/2019,06:40:00 PM,x,1.04,15,14.97998409
12/15/2019,06:45:00 PM,x,1.04,15.01,15.02001364
12/15/2019,06:50:00 PM,x,1.03,15.2,15.06367955
12/15/2019,06:55:00 PM,x,1.03,15.35,15.09277045
12/15/2019,07:00:00 PM,x,1.03,15.22,15.09916364
12/15/2019,07:05:00 PM,x,1.03,15.04,15.10282955
12/15/2019,07:10:00 PM,x,1.03,15.24,15.10649545
12/15/2019,07:15:00 PM,x,1.03,15.26,15.09561591
12/15/2019,07:20:00 PM,x,1.03,15.11,15.05834318
12/15/2019,07:25:00 PM,x,1.03,15.02,15.006525
12/15/2019,07:30:00 PM,x,1.03,15.05,14.96743409
12/15/2019,07:35:00 PM,x,1.03,15.04,14.92655455
12/15/2019,07:40:00 PM,x,1.03,14.89,14.84931136
12/15/2019,07:45:00 PM,x,1.03,14.79,14.75661364
12/15/2019,07:50:00 PM,x,1.03,14.78,14.66209773
12/15/2019,07:55:00 PM,x,1.03,14.79,14.563975
12/15/2019,08:00:00 PM,x,1.02,14.59,14.43491364
12/15/2019,08:05:00 PM,x,1.02,14.39,14.28679091
12/15/2019,08:10:00 PM,x,1.02,14.24,14.13775909
12/15/2019,08:15:00 PM,x,1.02,14.07,13.98690909
12/15/2019,08:20:00 PM,x,1.01,13.94,13.84424091
12/15/2019,08:25:00 PM,x,1.02,13.63,13.71975455
12/15/2019,08:30:00 PM,x,1.01,13.41,13.62160227
12/15/2019,08:35:00 PM,x,1.01,13.25,13.55526818
12/15/2019,08:40:00 PM,x,1.01,13.13,13.53890455
12/15/2019,08:45:00 PM,x,1.01,13.21,13.54435909
12/15/2019,08:50:00 PM,x,1.01,13.42,13.55978409
12/15/2019,08:55:00 PM,x,1.01,13.51,13.61251136
12/15/2019,09:00:00 PM,x,1.01,13.66,13.68702727
12/15/2019,09:05:00 PM,x,1.02,14.06,13.77336136
12/15/2019,09:10:00 PM,x,1.02,14.13,13.86696818
12/15/2019,09:15:00 PM,x,1.02,14.11,13.95875682
12/15/2019,09:20:00 PM,x,1.02,14.21,14.01781818
12/15/2019,09:25:00 PM,x,1.02,14.23,14.04506136
12/15/2019,09:30:00 PM,x,1.02,14.2,14.031425
12/15/2019,09:35:00 PM,x,1.02,14.16,13.95509091
12/15/2019,09:40:00 PM,x,1.02,14.22,13.87693864
12/15/2019,09:45:00 PM,x,1.02,14.07,13.81333182
12/15/2019,09:50:00 PM,x,1.02,13.81,13.75787727
12/15/2019,09:55:00 PM,x,1.01,13.51,13.71245227
12/15/2019,10:00:00 PM,x,1.01,13.22,13.67699773
12/15/2019,10:05:00 PM,x,1.01,13.27,13.65884545
12/15/2019,10:10:00 PM,x,1.01,13.41,13.63884545
12/15/2019,10:15:00 PM,x,1.02,13.6,13.62611818
12/15/2019,10:20:00 PM,x,1.01,13.73,13.63248182
12/15/2019,10:25:00 PM,x,1.02,13.81,13.66517955
12/15/2019,10:30:00 PM,x,1.01,13.96,13.73336136
12/15/2019,10:35:00 PM,x,1.02,14,13.81063409
12/15/2019,10:40:00 PM,x,1.02,13.93,13.89060455
12/15/2019,10:45:00 PM,x,1.02,13.88,13.96696818
12/15/2019,10:50:00 PM,x,1.02,13.87,14.02693864
12/15/2019,10:55:00 PM,x,1.01,13.97,14.06696818
12/15/2019,11:00:00 PM,x,1.01,14.12,14.07515
12/15/2019,11:05:00 PM,x,1.02,14.29,14.06336136
12/15/2019,11:10:00 PM,x,1.02,14.44,14.04793636
12/15/2019,11:15:00 PM,x,1.02,14.39,14.04160227
12/15/2019,11:20:00 PM,x,1.01,14.25,14.04072273
12/15/2019,11:25:00 PM,x,1.01,14.05,14.02345
12/15/2019,11:30:00 PM,x,1.01,13.87,13.99981364
12/15/2019,11:35:00 PM,x,1.01,13.76,13.968025
12/15/2019,11:40:00 PM,x,1.01,13.81,13.9226
12/15/2019,11:45:00 PM,x,1.01,13.86,13.88353864
12/15/2019,11:50:00 PM,x,1.01,13.78,13.85444773
12/15/2019,11:55:00 PM,x,1.01,13.86,13.83078182
12/16/2019,12:00:00 AM,x,1.01,13.94,13.80896364
12/16/2019,12:05:00 AM,x,1.01,13.94,13.78169091
12/16/2019,12:10:00 AM,x,1.01,13.96,13.7326
12/16/2019,12:15:00 AM,x,1.01,13.93,13.677175
12/16/2019,12:20:00 AM,x,1.02,13.79,13.62175
12/16/2019,12:25:00 AM,x,1.01,13.63,13.54541591
12/16/2019,12:30:00 AM,x,1.01,13.46,13.4509
12/16/2019,12:35:00 AM,x,1.01,13.27,13.36002045
12/16/2019,12:40:00 AM,x,1,13.25,13.27186818
12/16/2019,12:45:00 AM,x,1,13.17,13.19735227
12/16/2019,12:50:00 AM,x,1,13.02,13.15104773
12/16/2019,12:55:00 AM,x,1,12.9,13.12653182
12/16/2019,01:00:00 AM,x,1,12.94,13.11383409
12/16/2019,01:05:00 AM,x,1,12.99,13.10113636
12/16/2019,01:10:00 AM,x,1,13.11,13.07931818
12/16/2019,01:15:00 AM,x,1,13.28,13.06295455
12/16/2019,01:20:00 AM,x,1,13.36,13.05022727
12/16/2019,01:25:00 AM,x,1,13.32,13.04659091
12/16/2019,01:30:00 AM,x,1,13.13,13.04113636
12/16/2019,01:35:00 AM,x,1,13.01,13.02659091
12/16/2019,01:40:00 AM,x,1,12.99,13.00568182
12/16/2019,01:45:00 AM,x,1,12.88,12.97022727
12/16/2019,01:50:00 AM,x,1,12.86,12.93295455
12/16/2019,01:55:00 AM,x,1,12.88,12.90477273
12/16/2019,02:00:00 AM,x,1,12.83,12.89204545
12/16/2019,02:05:00 AM,x,1,12.88,12.88840909
12/16/2019,02:10:00 AM,x,1,12.89,12.89656136
12/16/2019,02:15:00 AM,x,1,12.95,12.91562273
12/16/2019,02:20:00 AM,x,1,13.01,12.933775
12/16/2019,02:25:00 AM,x,1,12.99,12.95283636
12/16/2019,02:30:00 AM,x,1,12.97,12.98280682
12/16/2019,02:35:00 AM,x,1.01,13.08,13.01644318
12/16/2019,02:40:00 AM,x,1.01,13.09,13.05459545
12/16/2019,02:45:00 AM,x,1.01,13.06,13.08456591
12/16/2019,02:50:00 AM,x,1.01,13.09,13.10456591
12/16/2019,02:55:00 AM,x,1.01,13.16,13.11999091
12/16/2019,03:00:00 AM,x,1,13.25,13.1209
12/16/2019,03:05:00 AM,x,1.01,13.31,13.08183864
12/16/2019,03:10:00 AM,x,1.01,13.28,12.99914091
12/16/2019,03:15:00 AM,x,1,13.23,12.90465455
12/16/2019,03:20:00 AM,x,1.01,13.16,12.79922955
12/16/2019,03:25:00 AM,x,1,12.98,12.67928864
12/16/2019,03:30:00 AM,x,1,12.65,12.55565227
12/16/2019,03:35:00 AM,x,1,12.18,12.41480227
12/16/2019,03:40:00 AM,x,0.99,12.02,12.25667955
12/16/2019,03:45:00 AM,x,1,11.93,12.09489091
12/16/2019,03:50:00 AM,x,0.99,11.84,11.92222273
12/16/2019,03:55:00 AM,x,1,11.89,11.74861591
12/16/2019,04:00:00 AM,x,0.99,11.76,11.60137273
12/16/2019,04:05:00 AM,x,0.99,11.54,11.50958409
12/16/2019,04:10:00 AM,x,0.99,11.45,11.43140227
12/16/2019,04:15:00 AM,x,0.99,11.26,11.34779545
12/16/2019,04:20:00 AM,x,0.99,11.07,11.27234091
12/16/2019,04:25:00 AM,x,0.99,11.03,11.21325
12/16/2019,04:30:00 AM,x,0.99,11.17,11.18958409
12/16/2019,04:35:00 AM,x,0.99,11.16,11.20228182
12/16/2019,04:40:00 AM,x,0.99,11.01,11.219525
12/16/2019,04:45:00 AM,x,0.99,11.01,11.25404091
12/16/2019,04:50:00 AM,x,1,11.24,11.30401136
12/16/2019,04:55:00 AM,x,1,11.5,11.37852727
12/16/2019,05:00:00 AM,x,1,11.68,11.41667955
12/16/2019,05:05:00 AM,x,1,11.64,11.44119545
12/16/2019,05:10:00 AM,x,1,11.64,11.46028636
12/16/2019,05:15:00 AM,x,1,11.62,11.46483182
12/16/2019,05:20:00 AM,x,1,11.85,11.44752955
12/16/2019,05:25:00 AM,x,1,11.59,11.40951818
12/16/2019,05:30:00 AM,x,1,11.43,11.34711818
12/16/2019,05:35:00 AM,x,0.99,11.22,11.28271364
12/16/2019,05:40:00 AM,x,0.99,11.06,11.20916364
12/16/2019,05:45:00 AM,x,1.01,11.05,11.12073409
12/16/2019,05:50:00 AM,0,1.25,11.09,11.01046136
12/16/2019,05:55:00 AM,0,2.12,11.03,10.92871591
12/16/2019,06:00:00 AM,0.06,5.26,11.07,10.86185227
12/16/2019,06:05:00 AM,0.38,11.74,11.18,10.83032955
12/16/2019,06:10:00 AM,1.09,22.93,11.36,10.84253182
12/16/2019,06:15:00 AM,1.8,33.4,11.69,10.88592955
12/16/2019,06:20:00 AM,2.56,44.36,12.1,10.9581
12/16/2019,06:25:00 AM,3.28,54.4,12.43,10.94070227
12/16/2019,06:30:00 AM,3.77,60.89,12.82,10.94970909
12/16/2019,06:35:00 AM,4.3,68.86,13.4,11.11184318
12/16/2019,06:40:00 AM,4.78,75.86,13.96,11.43497273
12/16/2019,06:45:00 AM,5.39,83.9,14.57,11.87278636
12/16/2019,06:50:00 AM,7.5,142.47,15.4,12.31709091
12/16/2019,06:55:00 AM,9.79,227.75,18.4,12.67188636
12/16/2019,07:00:00 AM,11.58,270.71,21.38,13.07160682
12/16/2019,07:05:00 AM,13.06,296.64,23.81,13.60849091
12/16/2019,07:10:00 AM,14.41,322.14,25.89,14.20993636
12/16/2019,07:15:00 AM,15.9,341.98,26.66,15.01425455
12/16/2019,07:20:00 AM,17.93,369.7,26.58,15.72233636
12/16/2019,07:25:00 AM,19.88,401.6,28.29,16.63686136
12/16/2019,07:30:00 AM,21.96,434.53,31.19,17.19012727
12/16/2019,07:35:00 AM,23.65,458.14,33,17.86880682
12/16/2019,07:40:00 AM,22.04,408.9,33.98,18.2641
12/16/2019,07:45:00 AM,25.67,484.35,34.3,18.42679545
12/16/2019,07:50:00 AM,25.96,476.68,36.55,18.76895455
12/16/2019,07:55:00 AM,30.26,542.22,36.29,19.20099773
12/16/2019,08:00:00 AM,22.75,402.01,34.7,19.62837273
12/16/2019,08:05:00 AM,25.63,422.81,33.51,19.68930909
12/16/2019,08:10:00 AM,28.39,496.76,33.48,19.58185682
12/16/2019,08:15:00 AM,28.37,482.2,34,18.89843182
12/16/2019,08:20:00 AM,26.72,455.37,34.79,18.46133409
12/16/2019,08:25:00 AM,15.88,257.88,30.15,18.82686818
12/16/2019,08:30:00 AM,19.08,324.9,29.34,18.846275
12/16/2019,08:35:00 AM,18.5,303.73,29.38,18.84250682
12/16/2019,08:40:00 AM,43.19,722.74,34.53,19.01172045
12/16/2019,08:45:00 AM,47.58,771.39,41.32,19.40857955
12/16/2019,08:50:00 AM,30.44,505.27,39.11,19.57784773
12/16/2019,08:55:00 AM,23.32,356.98,33.45,19.31692727
12/16/2019,09:00:00 AM,23.4,379.47,32.06,19.21814091
12/16/2019,09:05:00 AM,24.44,391.18,31.91,19.121025
12/16/2019,09:10:00 AM,18.31,270.34,31.48,19.90655227
12/16/2019,09:15:00 AM,14.34,203.31,28.46,20.14340227
12/16/2019,09:20:00 AM,16.94,247.73,26.95,19.67630455
12/16/2019,09:25:00 AM,18.7,273.72,26.59,19.21096818
12/16/2019,09:30:00 AM,17.62,252.6,26.65,18.94854545
12/16/2019,09:35:00 AM,14.62,206.1,26.38,18.66997273
12/16/2019,09:40:00 AM,14.82,210.61,25.7,17.960125
12/16/2019,09:45:00 AM,16.78,235.98,25.22,17.37882045
12/16/2019,09:50:00 AM,19.32,268.94,25.47,17.12893864
12/16/2019,09:55:00 AM,18.08,252.29,25.04,16.69683864
12/16/2019,10:00:00 AM,19.21,263.62,24.7,16.30805
12/16/2019,10:05:00 AM,24.74,328.75,25.57,15.632975
12/16/2019,10:10:00 AM,20.63,293.29,24.99,15.04372045
12/16/2019,10:15:00 AM,18.23,243.69,24.07,14.77663636
12/16/2019,10:20:00 AM,26.63,345.2,24.16,14.36570682
12/16/2019,10:25:00 AM,21.62,288.19,23.53,14.30839773
12/16/2019,10:30:00 AM,25.15,335.51,23.16,14.33684091
12/16/2019,10:35:00 AM,30.84,430.05,26.35,14.00117727
12/16/2019,10:40:00 AM,23.42,330.07,25.34,13.16121136
12/16/2019,10:45:00 AM,35.51,541.87,29.82,13.02150682
12/16/2019,10:50:00 AM,29.93,412.61,29.62,12.83858864
12/16/2019,10:55:00 AM,22.42,305.07,26.36,12.41709545
12/16/2019,11:00:00 AM,34.16,435.59,25.35,12.47433636
12/16/2019,11:05:00 AM,48.12,711.74,29.35,13.13577955
12/16/2019,11:10:00 AM,40.49,611.59,34.49,13.30812045
12/16/2019,11:15:00 AM,44.06,621.88,31.14,13.48285
12/16/2019,11:20:00 AM,54.49,788.08,35.14,13.45751818
12/16/2019,11:25:00 AM,58.63,894.29,41.95,13.30615682
12/16/2019,11:30:00 AM,42.14,619.1,39.77,12.73639773
12/16/2019,11:35:00 AM,37.25,540.97,34.09,14.03405
12/16/2019,11:40:00 AM,40.44,609.5,33.94,13.84005682
12/16/2019,11:45:00 AM,32.4,491.03,31.89,13.613225
12/16/2019,11:50:00 AM,38.27,604.3,34.42,13.06922727
12/16/2019,11:55:00 AM,69.77,1029.97,38.4,13.01512955
12/16/2019,12:00:00 PM,29.63,429.15,34.44,12.15782273
12/16/2019,12:05:00 PM,34.34,470.48,27.77,11.30824545
12/16/2019,12:10:00 PM,48.79,740.5,32.5,11.25602045
12/16/2019,12:15:00 PM,73.82,1076.51,38.53,12.369975
12/16/2019,12:20:00 PM,58.2,840.6,39.61,11.85320455
12/16/2019,12:25:00 PM,68.63,1020.65,43.39,12.49179773
12/16/2019,12:30:00 PM,76.93,1149.75,44.53,11.97408864
12/16/2019,12:35:00 PM,72.26,1069.33,48.31,12.23335455
12/16/2019,12:40:00 PM,27.91,387.23,40.77,12.69048864
12/16/2019,12:45:00 PM,63.16,884.13,37.83,13.29525
12/16/2019,12:50:00 PM,69.12,996.6,44.34,14.08819773
12/16/2019,12:55:00 PM,67.62,976.99,46.55,15.50626136
12/16/2019,01:00:00 PM,68.23,989.19,47.48,16.86348636
12/16/2019,01:05:00 PM,66.79,993.47,45.75,17.42726136
12/16/2019,01:10:00 PM,72.72,1061.36,44.69,16.530175
12/16/2019,01:15:00 PM,44.54,535.91,38.43,17.30555227
12/16/2019,01:20:00 PM,16.21,148.69,30.65,17.87271136
12/16/2019,01:25:00 PM,64.28,111.92,25.73,18.26579545
12/16/2019,01:30:00 PM,68.44,100.36,23.02,18.39937273
12/16/2019,01:35:00 PM,66.8,120.09,22.22,18.73771364
12/16/2019,01:40:00 PM,68.42,166.31,23.03,19.49553864
12/16/2019,01:45:00 PM,55.43,183.1,24.14,19.30916364
12/16/2019,01:50:00 PM,54.28,158.1,24.26,18.74636364
12/16/2019,01:55:00 PM,57.84,181.21,22.69,18.48873409
12/16/2019,02:00:00 PM,64.22,183.57,23.15,18.51534773
12/16/2019,02:05:00 PM,25.57,172.25,24.13,18.57828182
12/16/2019,02:10:00 PM,16.62,201.76,25.52,18.87598864
12/16/2019,02:15:00 PM,20.04,213.33,26.56,19.08649091
12/16/2019,02:20:00 PM,18.48,218.81,26.37,19.19222955
12/16/2019,02:25:00 PM,17.44,215.66,27.06,19.43335
12/16/2019,02:30:00 PM,30.88,224.02,26.29,19.62840227
12/16/2019,02:35:00 PM,49.55,169.24,26.4,19.61335
12/16/2019,02:40:00 PM,36.19,162.93,25.8,19.49726364
12/16/2019,02:45:00 PM,35.68,151.85,25.22,19.32154545
12/16/2019,02:50:00 PM,19.39,131.6,23.73,19.19747955
12/16/2019,02:55:00 PM,21.18,129.86,23.55,19.04117727
12/16/2019,03:00:00 PM,16.75,133.96,22.72,18.96239318
12/16/2019,03:05:00 PM,12.18,131.82,21.97,18.65959545
12/16/2019,03:10:00 PM,14.58,142.65,22.33,18.46930682
12/16/2019,03:15:00 PM,45.44,154.34,22.91,18.26228864
12/16/2019,03:20:00 PM,17.81,140.87,22.91,18.11018636
12/16/2019,03:25:00 PM,20.53,146.07,22.89,17.93912727
12/16/2019,03:30:00 PM,19.42,167.11,23,17.82491136
12/16/2019,03:35:00 PM,17.14,162.72,23.7,17.71707273
12/16/2019,03:40:00 PM,14.92,157.61,23.13,17.57784091
12/16/2019,03:45:00 PM,23.46,149.85,22.65,17.40524091
12/16/2019,03:50:00 PM,30.38,120.68,21.37,17.21310227
12/16/2019,03:55:00 PM,27.76,84.31,19.85,17.06949091
12/16/2019,04:00:00 PM,25.24,73.55,18.89,16.95681818
12/16/2019,04:05:00 PM,21.53,74.39,18.58,16.72433182
12/16/2019,04:10:00 PM,18.2,79.22,18.57,16.51466818
12/16/2019,04:15:00 PM,18.91,83.44,18.93,16.33227955
12/16/2019,04:20:00 PM,12.28,83.6,19.28,16.19022727
12/16/2019,04:25:00 PM,9.02,80.63,18.95,16.09395455
12/16/2019,04:30:00 PM,7.85,77.1,18.36,16.03910455
12/16/2019,04:35:00 PM,8.41,75.65,18.16,15.99389545
12/16/2019,04:40:00 PM,9.95,81.12,18.41,15.99717045
12/16/2019,04:45:00 PM,7.97,85.99,18.68,15.97321136
12/16/2019,04:50:00 PM,6.7,77.51,18.57,15.90349318
12/16/2019,04:55:00 PM,6.25,72.73,18.26,15.84567045
12/16/2019,05:00:00 PM,6.97,79.23,18.24,15.83247955
12/16/2019,05:05:00 PM,5.77,67.65,18.23,15.85240909
12/16/2019,05:10:00 PM,4.67,56.78,17.8,15.88203864
12/16/2019,05:15:00 PM,4.02,48.12,17.36,15.91123636
12/16/2019,05:20:00 PM,3.35,42.97,17.09,15.91785909
12/16/2019,05:25:00 PM,2.72,38.18,16.95,15.92752273
12/16/2019,05:30:00 PM,1.93,29.52,16.88,15.95032045
12/16/2019,05:35:00 PM,1.18,20.63,16.77,15.93155
12/16/2019,05:40:00 PM,0.49,11.8,16.59,15.91535682
12/16/2019,05:45:00 PM,0.1,5.73,16.31,15.91351818
12/16/2019,05:50:00 PM,0,2.69,16.09,15.91828182
12/16/2019,05:55:00 PM,0,1.36,15.96,15.917075
12/16/2019,06:00:00 PM,0,1.08,15.86,15.88664545
12/16/2019,06:05:00 PM,0,1.03,15.81,15.82085909
12/16/2019,06:10:00 PM,0,1.05,15.81,15.71898409
12/16/2019,06:15:00 PM,x,1.05,15.78,15.60193182
12/16/2019,06:20:00 PM,x,1.05,15.73,15.48226136
12/16/2019,06:25:00 PM,x,1.05,15.62,15.36047955
12/16/2019,06:30:00 PM,x,1.05,15.41,15.24968864
12/16/2019,06:35:00 PM,x,1.05,15.12,15.14056818
12/16/2019,06:40:00 PM,x,1.04,14.87,15.03150682
12/16/2019,06:45:00 PM,x,1.04,14.72,14.92335455
12/16/2019,06:50:00 PM,x,1.04,14.61,14.81065682
12/16/2019,06:55:00 PM,x,1.04,14.64,14.70432273
12/16/2019,07:00:00 PM,x,1.04,14.61,14.61256364
12/16/2019,07:05:00 PM,x,1.04,14.61,14.55350227
12/16/2019,07:10:00 PM,x,1.04,14.59,14.50444091
12/16/2019,07:15:00 PM,x,1.04,14.49,14.459925
12/16/2019,07:20:00 PM,x,1.04,14.45,14.42631818
12/16/2019,07:25:00 PM,x,1.03,14.4,14.38543864
12/16/2019,07:30:00 PM,x,1.04,14.47,14.33546818
12/16/2019,07:35:00 PM,x,1.03,14.33,14.28004318
12/16/2019,07:40:00 PM,x,1.03,14.23,14.21189091
12/16/2019,07:45:00 PM,x,1.03,14.24,14.14010227
12/16/2019,07:50:00 PM,x,1.03,14.19,14.05467727
12/16/2019,07:55:00 PM,x,1.03,14.06,13.94561591
12/16/2019,08:00:00 PM,x,1.03,14,13.82112955
12/16/2019,08:05:00 PM,x,1.03,13.84,13.67843182
12/16/2019,08:10:00 PM,x,1.03,13.7,13.51391591
12/16/2019,08:15:00 PM,x,1.03,13.51,13.34942955
12/16/2019,08:20:00 PM,x,1.02,13.2,13.18676136
12/16/2019,08:25:00 PM,x,1.02,13.1,13.04045682
12/16/2019,08:30:00 PM,x,1.02,12.76,12.90051591
12/16/2019,08:35:00 PM,x,1.02,12.42,12.76875682
12/16/2019,08:40:00 PM,x,1.01,12.43,12.63881591
12/16/2019,08:45:00 PM,x,1.01,12.4,12.51796591
12/16/2019,08:50:00 PM,x,1.01,12.45,12.42617727
12/16/2019,08:55:00 PM,x,1.01,12.46,12.34166136
12/16/2019,09:00:00 PM,x,1.01,12.39,12.29169091
12/16/2019,09:05:00 PM,x,1.01,12.27,12.26081136
12/16/2019,09:10:00 PM,x,1.01,12.18,12.24262955
12/16/2019,09:15:00 PM,x,1.01,12.19,12.23714545
12/16/2019,09:20:00 PM,x,1.01,12.17,12.20714545
12/16/2019,09:25:00 PM,x,1.01,12.21,12.16350909
12/16/2019,09:30:00 PM,x,1.01,12.08,12.11444773
12/16/2019,09:35:00 PM,x,1.01,12.23,12.07356818
12/16/2019,09:40:00 PM,x,1.02,12.34,12.05811364
12/16/2019,09:45:00 PM,x,1.01,12.12,12.05356818
12/16/2019,09:50:00 PM,x,1.01,11.98,12.04720455
12/16/2019,09:55:00 PM,x,1,11.85,12.02811364
12/16/2019,10:00:00 PM,x,1,11.82,11.99265909
12/16/2019,10:05:00 PM,x,1.01,12.01,11.92723409
12/16/2019,10:10:00 PM,x,1.01,12.14,11.8509
12/16/2019,10:15:00 PM,x,1.01,12.1,11.79726364
