Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
12/29/2019,10:35:00 AM,66.95,1048.18,47.67,17.76165455
12/29/2019,10:40:00 AM,67.99,1085.12,51.07,17.88740682
12/29/2019,10:45:00 AM,53.76,857.11,48.63,17.91311818
12/29/2019,10:50:00 AM,58.22,924.14,45.92,17.42265
12/29/2019,10:55:00 AM,66.61,1054.49,50.23,17.92955
12/29/2019,11:00:00 AM,44.03,764.08,47.14,18.20090227
12/29/2019,11:05:00 AM,38.06,601.69,41.81,18.6091
12/29/2019,11:10:00 AM,52.38,802.59,46.2,19.20568864
12/29/2019,11:15:00 AM,70.21,1074.4,50.69,18.92507273
12/29/2019,11:20:00 AM,69.22,1081.78,54.31,18.54084091
12/29/2019,11:25:00 AM,68.38,1054.73,52.86,18.25212273
12/29/2019,11:30:00 AM,65.99,1048.79,52.18,17.878125
12/29/2019,11:35:00 AM,56.08,870.89,50.67,17.49314545
12/29/2019,11:40:00 AM,52.44,815.78,44.2,16.63909091
12/29/2019,11:45:00 AM,69.24,1049.88,45.78,16.13916364
12/29/2019,11:50:00 AM,69.79,1060.21,47.24,15.54789773
12/29/2019,11:55:00 AM,53.38,840.51,45.51,14.79034318
12/29/2019,12:00:00 PM,44.66,642.76,38.91,14.08065455
12/29/2019,12:05:00 PM,62.8,872.27,39.07,13.51436364
12/29/2019,12:10:00 PM,71.04,1057.76,44.65,13.41506136
12/29/2019,12:15:00 PM,70.13,1044.67,46.6,14.05894545
12/29/2019,12:20:00 PM,70.68,1046.21,44.25,14.76706591
12/29/2019,12:25:00 PM,71.34,1049.3,44.39,14.97063182
12/29/2019,12:30:00 PM,67.96,982.25,48.06,15.00073182
12/29/2019,12:35:00 PM,68.87,1025.39,49.92,15.60411364
12/29/2019,12:40:00 PM,66.67,999.95,51.24,16.24971591
12/29/2019,12:45:00 PM,67.19,1019,53.69,18.12830227
12/29/2019,12:50:00 PM,68.14,1034.38,54.05,18.27474318
12/29/2019,12:55:00 PM,68.14,1020.88,51.53,18.82415227
12/29/2019,01:00:00 PM,67.99,1002.51,49.94,19.94524318
12/29/2019,01:05:00 PM,67.57,997.71,49.8,21.25610455
12/29/2019,01:10:00 PM,24.65,367.61,45.26,21.79285227
12/29/2019,01:15:00 PM,68.29,972.03,43.45,21.92331591
12/29/2019,01:20:00 PM,69.14,1001.5,48.88,21.99585455
12/29/2019,01:25:00 PM,44.36,632.65,49.03,22.25293864
12/29/2019,01:30:00 PM,10.57,119.56,34.9,22.59410909
12/29/2019,01:35:00 PM,52.44,91.82,27.63,22.91369318
12/29/2019,01:40:00 PM,48.46,77.92,24.54,21.78957727
12/29/2019,01:45:00 PM,64.94,84.29,23.97,22.645125
12/29/2019,01:50:00 PM,63.65,82.79,23.87,23.03449091
12/29/2019,01:55:00 PM,62.81,83.96,23.84,22.30220682
12/29/2019,02:00:00 PM,62.16,84.62,23.64,21.25579091
12/29/2019,02:05:00 PM,62.92,104.08,24.33,20.80337727
12/29/2019,02:10:00 PM,62.42,98.46,24.47,20.64966364
12/29/2019,02:15:00 PM,60.74,90.33,23.55,20.61289091
12/29/2019,02:20:00 PM,52.99,72.5,22.77,20.60978182
12/29/2019,02:25:00 PM,27.49,67.27,21.69,20.64616364
12/29/2019,02:30:00 PM,57.43,73.56,22.06,20.64659773
12/29/2019,02:35:00 PM,55.43,84.1,23.05,20.61623409
12/29/2019,02:40:00 PM,54.97,94.89,23.91,20.52248864
12/29/2019,02:45:00 PM,54.47,108.15,24.66,20.48109091
12/29/2019,02:50:00 PM,53.8,97.8,24.69,20.47513864
12/29/2019,02:55:00 PM,51.4,83.55,23.61,20.69107273
12/29/2019,03:00:00 PM,19.37,75.28,23.06,20.92786591
12/29/2019,03:05:00 PM,8.41,83.42,22.95,21.06975455
12/29/2019,03:10:00 PM,8.46,101.88,23.47,21.137475
12/29/2019,03:15:00 PM,10.45,139.13,24.87,21.06427727
12/29/2019,03:20:00 PM,7.88,106.8,25.35,20.80943182
12/29/2019,03:25:00 PM,6.62,86.03,25.07,20.63475
12/29/2019,03:30:00 PM,7.46,90.23,24.81,20.53975455
12/29/2019,03:35:00 PM,9.72,93.2,24.6,20.40822727
12/29/2019,03:40:00 PM,9.62,101.54,23.64,20.34499318
12/29/2019,03:45:00 PM,22.99,147.44,23.5,20.27953182
12/29/2019,03:50:00 PM,19.27,113.75,22.67,19.97547955
12/29/2019,03:55:00 PM,7.15,67.74,21.77,19.42445
12/29/2019,04:00:00 PM,13.51,80.86,21.42,18.76751364
12/29/2019,04:05:00 PM,12.1,67.59,21.66,18.05851136
12/29/2019,04:10:00 PM,12.86,67.44,21.82,17.44288182
12/29/2019,04:15:00 PM,9.14,57.71,20.41,16.99433636
12/29/2019,04:20:00 PM,12.12,48.84,17.8,16.47619773
12/29/2019,04:25:00 PM,2.64,24.27,15.44,15.91933182
12/29/2019,04:30:00 PM,2.16,33.17,14.85,15.4489
12/29/2019,04:35:00 PM,3.37,50.83,15.22,14.98521136
12/29/2019,04:40:00 PM,3.07,46.64,15.29,14.51753182
12/29/2019,04:45:00 PM,4.7,65.12,15.39,14.153375
12/29/2019,04:50:00 PM,4.34,59.91,15.39,13.98879545
12/29/2019,04:55:00 PM,3.66,51.16,15.28,13.95313636
12/29/2019,05:00:00 PM,1.56,27.3,15.25,14.00936364
12/29/2019,05:05:00 PM,0.67,15.27,14.98,14.085075
12/29/2019,05:10:00 PM,0.48,12.04,14.92,14.13937727
12/29/2019,05:15:00 PM,0.37,10.39,14.74,14.23427727
12/29/2019,05:20:00 PM,0.35,9.57,14.57,14.31159318
12/29/2019,05:25:00 PM,0.46,11.37,14.76,14.38266364
12/29/2019,05:30:00 PM,0.35,9.82,14.72,14.40671136
12/29/2019,05:35:00 PM,0.17,7.03,14.6,14.42763864
12/29/2019,05:40:00 PM,0.05,5,14.48,14.45201591
12/29/2019,05:45:00 PM,0,3.28,14.4,14.48236818
12/29/2019,05:50:00 PM,0,2.49,14.48,14.52390455
12/29/2019,05:55:00 PM,0,1.93,14.69,14.54806136
12/29/2019,06:00:00 PM,0,1.11,14.75,14.581275
12/29/2019,06:05:00 PM,0,1.02,14.83,14.61806364
12/29/2019,06:10:00 PM,0,1.04,14.77,14.66158182
12/29/2019,06:15:00 PM,x,1.05,14.75,14.70092727
12/29/2019,06:20:00 PM,x,1.04,14.69,14.70793864
12/29/2019,06:25:00 PM,x,1.04,14.8,14.67241591
12/29/2019,06:30:00 PM,x,1.04,14.81,14.60537955
12/29/2019,06:35:00 PM,x,1.04,14.83,14.53171364
12/29/2019,06:40:00 PM,x,1.04,14.76,14.469925
12/29/2019,06:45:00 PM,x,1.04,14.51,14.42180227
12/29/2019,06:50:00 PM,x,1.03,14.27,14.38183182
12/29/2019,06:55:00 PM,x,1.03,14.01,14.33004318
12/29/2019,07:00:00 PM,x,1.03,14.02,14.26916364
12/29/2019,07:05:00 PM,x,1.03,14.09,14.19101136
12/29/2019,07:10:00 PM,x,1.03,14.22,14.10285909
12/29/2019,07:15:00 PM,x,1.03,14.25,14.016525
12/29/2019,07:20:00 PM,x,1.03,14.23,13.94470682
12/29/2019,07:25:00 PM,x,1.03,14.14,13.89107045
12/29/2019,07:30:00 PM,x,1.03,13.97,13.83382727
12/29/2019,07:35:00 PM,x,1.03,13.79,13.75291818
12/29/2019,07:40:00 PM,x,1.03,13.56,13.64385682
12/29/2019,07:45:00 PM,x,1.03,13.48,13.52025
12/29/2019,07:50:00 PM,x,1.03,13.42,13.374825
12/29/2019,07:55:00 PM,x,1.02,13.39,13.23394545
12/29/2019,08:00:00 PM,x,1.03,13.2,13.10852045
12/29/2019,08:05:00 PM,x,1.02,13.02,13.02127727
12/29/2019,08:10:00 PM,x,1.02,12.89,12.95857955
12/29/2019,08:15:00 PM,x,1.02,12.63,12.90042727
12/29/2019,08:20:00 PM,x,1.02,12.59,12.84954773
12/29/2019,08:25:00 PM,x,1.02,12.59,12.77954773
12/29/2019,08:30:00 PM,x,1.02,12.83,12.73866818
12/29/2019,08:35:00 PM,x,1.02,12.87,12.71957727
12/29/2019,08:40:00 PM,x,1.02,12.84,12.70503182
12/29/2019,08:45:00 PM,x,1.02,12.86,12.70685
12/29/2019,08:50:00 PM,x,1.02,12.62,12.70594091
12/29/2019,08:55:00 PM,x,1.02,12.75,12.69957727
12/29/2019,09:00:00 PM,x,1.02,12.81,12.66685
12/29/2019,09:05:00 PM,x,1.02,12.73,12.62957727
12/29/2019,09:10:00 PM,x,1.02,12.65,12.59321364
12/29/2019,09:15:00 PM,x,1.02,12.58,12.552275
12/29/2019,09:20:00 PM,x,1.02,12.52,12.532275
12/29/2019,09:25:00 PM,x,1.02,12.47,12.50136591
12/29/2019,09:30:00 PM,x,1.02,12.46,12.47318409
12/29/2019,09:35:00 PM,x,1.02,12.44,12.44045682
12/29/2019,09:40:00 PM,x,1.03,12.41,12.40591136
12/29/2019,09:45:00 PM,x,1.02,12.4,12.38321364
12/29/2019,09:50:00 PM,x,1.02,12.41,12.35048636
12/29/2019,09:55:00 PM,x,1.02,12.5,12.30778864
12/29/2019,10:00:00 PM,x,1.02,12.37,12.27233409
12/29/2019,10:05:00 PM,x,1.02,12.27,12.21418182
12/29/2019,10:10:00 PM,x,1.01,12.33,12.150575
12/29/2019,10:15:00 PM,x,1.02,12.16,12.10060455
12/29/2019,10:20:00 PM,x,1.01,12,12.06151364
12/29/2019,10:25:00 PM,x,1.02,12.07,12.00245227
12/29/2019,10:30:00 PM,x,1.01,11.8,11.95884545
12/29/2019,10:35:00 PM,x,1.02,11.71,11.93978409
12/29/2019,10:40:00 PM,x,1.01,11.85,11.928875
12/29/2019,10:45:00 PM,x,1.02,11.98,11.96251136
12/29/2019,10:50:00 PM,x,1.01,11.85,12.01975455
12/29/2019,10:55:00 PM,x,1.01,11.89,12.06160227
12/29/2019,11:00:00 PM,x,1.01,12.06,12.08614773
12/29/2019,11:05:00 PM,x,1.01,12.21,12.09617727
12/29/2019,11:10:00 PM,x,1.02,12.53,12.10708636
12/29/2019,11:15:00 PM,x,1.02,12.63,12.118025
12/29/2019,11:20:00 PM,x,1.01,12.53,12.15620682
12/29/2019,11:25:00 PM,x,1.01,12.07,12.20166136
12/29/2019,11:30:00 PM,x,1.01,11.82,12.22711591
12/29/2019,11:35:00 PM,x,1.01,11.97,12.22893409
12/29/2019,11:40:00 PM,x,1.01,12.1,12.20805455
12/29/2019,11:45:00 PM,x,1.01,12.27,12.16808409
12/29/2019,11:50:00 PM,x,1.01,12.39,12.13081136
12/29/2019,11:55:00 PM,x,1.01,12.34,12.12265909
12/30/2019,12:00:00 AM,x,1.01,12.23,12.11814318
12/30/2019,12:05:00 AM,x,1.01,12.3,12.08817273
12/30/2019,12:10:00 AM,x,1.01,12.19,12.05274773
12/30/2019,12:15:00 AM,x,1.01,12.12,12.01368636
12/30/2019,12:20:00 AM,x,1,11.98,11.98914091
12/30/2019,12:25:00 AM,x,1,11.77,11.98914091
12/30/2019,12:30:00 AM,x,1,11.64,12.00095909
12/30/2019,12:35:00 AM,x,1,11.71,12.01641364
12/30/2019,12:40:00 AM,x,1,11.84,12.04820227
12/30/2019,12:45:00 AM,x,1.01,12.12,12.08638409
12/30/2019,12:50:00 AM,x,1.01,12.34,12.12180909
12/30/2019,12:55:00 AM,x,1.01,12.36,12.15359773
12/30/2019,01:00:00 AM,x,1.01,12.47,12.18084091
12/30/2019,01:05:00 AM,x,1.02,12.54,12.19629545
12/30/2019,01:10:00 AM,x,1.01,12.54,12.197175
12/30/2019,01:15:00 AM,x,1.01,12.37,12.16353864
12/30/2019,01:20:00 AM,x,1.01,12.12,12.11990227
12/30/2019,01:25:00 AM,x,1.01,11.94,12.08899318
12/30/2019,01:30:00 AM,x,1,11.88,12.07262955
12/30/2019,01:35:00 AM,x,1.01,11.85,12.06538636
12/30/2019,01:40:00 AM,x,1.01,11.75,12.09175
12/30/2019,01:45:00 AM,x,1.01,11.86,12.13262955
12/30/2019,01:50:00 AM,x,1.01,12.02,12.15899318
12/30/2019,01:55:00 AM,x,1.01,12.29,12.16262955
12/30/2019,02:00:00 AM,x,1.01,12.46,12.1526
12/30/2019,02:05:00 AM,x,1.01,12.83,12.137175
12/30/2019,02:10:00 AM,x,1.02,12.82,12.12720455
12/30/2019,02:15:00 AM,x,1.01,12.41,12.09450682
12/30/2019,02:20:00 AM,x,1.01,11.98,12.03453636
12/30/2019,02:25:00 AM,x,1.01,11.77,11.95002045
12/30/2019,02:30:00 AM,x,1,11.68,11.86550455
12/30/2019,02:35:00 AM,x,1,11.64,11.76371591
12/30/2019,02:40:00 AM,x,1,11.5,11.68195682
12/30/2019,02:45:00 AM,x,1,11.36,11.633775
12/30/2019,02:50:00 AM,x,1,11.36,11.60922955
12/30/2019,02:55:00 AM,x,1,11.53,11.58289545
12/30/2019,03:00:00 AM,x,1,11.71,11.55380455
12/30/2019,03:05:00 AM,x,1,11.92,11.53016818
12/30/2019,03:10:00 AM,x,1.01,11.88,11.51835
12/30/2019,03:15:00 AM,x,1.01,11.71,11.52016818
12/30/2019,03:20:00 AM,x,1,11.48,11.51471364
12/30/2019,03:25:00 AM,x,1,11.36,11.48925909
12/30/2019,03:30:00 AM,x,1,11.38,11.45744091
12/30/2019,03:35:00 AM,x,1,11.37,11.41289545
12/30/2019,03:40:00 AM,x,1,11.38,11.37110682
12/30/2019,03:45:00 AM,x,1,11.3,11.34295455
12/30/2019,03:50:00 AM,x,1,11.25,11.34022727
12/30/2019,03:55:00 AM,x,1,11.36,11.32840909
12/30/2019,04:00:00 AM,x,1,11.43,11.30571136
12/30/2019,04:05:00 AM,x,1,11.42,11.28298409
12/30/2019,04:10:00 AM,x,1,11.4,11.28389318
12/30/2019,04:15:00 AM,x,1,11.45,11.30116591
12/30/2019,04:20:00 AM,x,1,11.23,11.31752955
12/30/2019,04:25:00 AM,x,0.99,11.13,11.33298409
12/30/2019,04:30:00 AM,x,1,11.12,11.35571136
12/30/2019,04:35:00 AM,x,1,11.39,11.36571136
12/30/2019,04:40:00 AM,x,1,11.49,11.38298409
12/30/2019,04:45:00 AM,x,1,11.43,11.40298409
12/30/2019,04:50:00 AM,x,1,11.53,11.44934773
12/30/2019,04:55:00 AM,x,1,11.68,11.51659091
12/30/2019,05:00:00 AM,x,1,11.53,11.60656136
12/30/2019,05:05:00 AM,x,1,11.59,11.67653182
12/30/2019,05:10:00 AM,x,1,11.67,11.72832045
12/30/2019,05:15:00 AM,x,1,11.74,11.79556364
12/30/2019,05:20:00 AM,x,1,11.87,11.86735227
12/30/2019,05:25:00 AM,x,1.01,12.11,11.94641364
12/30/2019,05:30:00 AM,x,1.01,12.16,12.05453636
12/30/2019,05:35:00 AM,x,1.01,12.06,12.17878636
12/30/2019,05:40:00 AM,x,1.01,12.17,12.31015455
12/30/2019,05:45:00 AM,x,1.01,12.32,12.43975
12/30/2019,05:50:00 AM,x,1.01,12.55,12.55111136
12/30/2019,05:55:00 AM,x,1.02,12.72,12.63550682
12/30/2019,06:00:00 AM,x,1.1,12.96,12.69384318
12/30/2019,06:05:00 AM,0,1.46,13.13,12.74413864
12/30/2019,06:10:00 AM,0,2.06,13.2,12.78224091
12/30/2019,06:15:00 AM,0.11,5.77,13.25,12.81028636
12/30/2019,06:20:00 AM,0.19,7.83,13.26,12.80000455
12/30/2019,06:25:00 AM,0.24,8.65,13.05,12.764125
12/30/2019,06:30:00 AM,0.5,12.91,13,12.70032045
12/30/2019,06:35:00 AM,0.84,17.96,13.14,12.60828636
12/30/2019,06:40:00 AM,1.21,23.21,13.35,12.50034545
12/30/2019,06:45:00 AM,1.63,28.49,13.33,12.39685909
12/30/2019,06:50:00 AM,2.14,35.01,13.43,12.30450682
12/30/2019,06:55:00 AM,2.68,42.08,13.59,12.27954545
12/30/2019,07:00:00 AM,3.26,48.61,13.65,12.30264318
12/30/2019,07:05:00 AM,3.94,56.44,13.78,12.360525
12/30/2019,07:10:00 AM,4.75,66.95,14.1,12.43198409
12/30/2019,07:15:00 AM,5.76,82.78,14.68,12.53784091
12/30/2019,07:20:00 AM,6.43,91.56,15.47,12.67836364
12/30/2019,07:25:00 AM,6.94,97.4,16,12.83107045
12/30/2019,07:30:00 AM,7.49,103.6,16.56,13.00073182
12/30/2019,07:35:00 AM,8.21,112.87,17.05,13.12211136
12/30/2019,07:40:00 AM,9.22,126.2,17.67,13.05941136
12/30/2019,07:45:00 AM,10.64,145.91,18.58,12.80577727
12/30/2019,07:50:00 AM,12.42,171.01,19.46,12.45186818
12/30/2019,07:55:00 AM,14.66,205.34,20.61,12.32701136
12/30/2019,08:00:00 AM,17.56,251.05,21.44,12.63246136
12/30/2019,08:05:00 AM,23.16,353.71,22.73,12.97826364
12/30/2019,08:10:00 AM,30.56,492.01,25.19,13.23125455
12/30/2019,08:15:00 AM,38.11,619.96,28.75,13.43292727
12/30/2019,08:20:00 AM,37.58,604.89,31.12,13.61312045
12/30/2019,08:25:00 AM,29.28,457.14,31.41,13.73258409
12/30/2019,08:30:00 AM,22.13,329.06,27.88,13.87960455
12/30/2019,08:35:00 AM,20.4,296.88,26,14.14987045
12/30/2019,08:40:00 AM,19.45,279.19,25.13,14.59038409
12/30/2019,08:45:00 AM,18.67,263.56,24.45,15.06256591
12/30/2019,08:50:00 AM,18.07,251.06,23.41,15.27177045
12/30/2019,08:55:00 AM,17.57,242.52,22.78,15.03499773
12/30/2019,09:00:00 AM,17.35,237.62,21.93,14.74237727
12/30/2019,09:05:00 AM,17.14,233.99,21.65,14.53309773
12/30/2019,09:10:00 AM,17.11,232.76,21.36,14.40790455
12/30/2019,09:15:00 AM,17.48,234.39,21.38,14.33963864
12/30/2019,09:20:00 AM,18.05,239.74,21.74,14.39962273
12/30/2019,09:25:00 AM,18.49,246.87,21.99,14.53988409
12/30/2019,09:30:00 AM,18.58,246.79,22.07,14.83799318
12/30/2019,09:35:00 AM,18.26,240.64,22.5,15.22240682
12/30/2019,09:40:00 AM,17.7,230.05,22.61,15.61010909
12/30/2019,09:45:00 AM,17.09,218.45,23.01,16.07083636
12/30/2019,09:50:00 AM,15.14,191.97,22.68,16.561425
12/30/2019,09:55:00 AM,13.43,174.26,23.15,17.015675
12/30/2019,10:00:00 AM,12.94,166.65,23.69,17.45466591
12/30/2019,10:05:00 AM,14.65,185.23,24.08,17.76161818
12/30/2019,10:10:00 AM,14.28,179.99,24.68,17.66747727
12/30/2019,10:15:00 AM,13.4,166.31,24.75,17.35010909
12/30/2019,10:20:00 AM,14.59,182.97,24.91,16.85263409
12/30/2019,10:25:00 AM,15.35,196.67,25.27,16.63001818
12/30/2019,10:30:00 AM,19.85,263.21,26.61,17.57534091
12/30/2019,10:35:00 AM,34.55,480.99,29.73,18.14161591
12/30/2019,10:40:00 AM,54.44,782.79,37.86,18.34462955
12/30/2019,10:45:00 AM,69.89,1022.5,44.2,18.50538636
12/30/2019,10:50:00 AM,71.9,1078.53,50.09,19.07745909
12/30/2019,10:55:00 AM,38.81,547.31,46.46,19.51500682
12/30/2019,11:00:00 AM,32.54,453.26,39.02,19.93352045
12/30/2019,11:05:00 AM,38.08,526.97,38.19,19.977575
12/30/2019,11:10:00 AM,36.65,499.9,37.36,21.11285455
12/30/2019,11:15:00 AM,27.85,364.73,37.11,22.414975
12/30/2019,11:20:00 AM,27.14,361.5,35.44,23.27628636
12/30/2019,11:25:00 AM,29.96,414.79,36.14,22.67785
12/30/2019,11:30:00 AM,49.58,683.31,36.79,22.33727955
12/30/2019,11:35:00 AM,38.12,488.08,40.77,22.302075
12/30/2019,11:40:00 AM,29.81,410.09,38.62,22.37465909
12/30/2019,11:45:00 AM,23.26,304.24,34.4,22.09545682
12/30/2019,11:50:00 AM,18.94,245.55,30.07,21.976525
12/30/2019,11:55:00 AM,15.35,204.53,27.19,21.84527273
12/30/2019,12:00:00 PM,13.74,186.27,26.73,22.38372273
12/30/2019,12:05:00 PM,10.51,146.41,26.67,21.81046136
12/30/2019,12:10:00 PM,9.98,136.46,26.62,21.11727727
12/30/2019,12:15:00 PM,9.07,119.6,26.27,20.14884773
12/30/2019,12:20:00 PM,9.95,129.06,25.41,19.488875
12/30/2019,12:25:00 PM,11.48,144.45,25.2,19.60951364
12/30/2019,12:30:00 PM,15.92,199.03,25.07,19.187975
12/30/2019,12:35:00 PM,19.74,246.86,25.69,18.98752045
12/30/2019,12:40:00 PM,30.26,422.17,27.58,19.12085682
12/30/2019,12:45:00 PM,45.59,608.31,34.6,19.18623182
12/30/2019,12:50:00 PM,30.98,386.16,34.42,19.11017273
12/30/2019,12:55:00 PM,41.5,549.56,33.9,18.40902727
12/30/2019,01:00:00 PM,40.39,520.41,36.62,18.78532955
12/30/2019,01:05:00 PM,26.83,318.1,33.99,20.03213636
12/30/2019,01:10:00 PM,23.4,264.55,31.7,21.29180909
12/30/2019,01:15:00 PM,31.82,405.88,33.57,22.30702955
12/30/2019,01:20:00 PM,57.36,848.53,40.37,22.73894318
12/30/2019,01:25:00 PM,62.21,773.82,47.89,23.67076591
12/30/2019,01:30:00 PM,70.94,398.71,44.34,24.15422727
12/30/2019,01:35:00 PM,71.33,305.05,37.63,24.17435682
12/30/2019,01:40:00 PM,41.24,273.62,34.89,24.20226818
12/30/2019,01:45:00 PM,16.61,205.82,33.31,24.42731591
12/30/2019,01:50:00 PM,13.44,156.02,31.36,25.23155
12/30/2019,01:55:00 PM,11.16,133.7,29.37,25.05230455
12/30/2019,02:00:00 PM,10.51,136.21,28.3,24.03699318
12/30/2019,02:05:00 PM,10.56,130.18,27.64,23.42470682
12/30/2019,02:10:00 PM,10.39,125.71,26.94,23.09167045
12/30/2019,02:15:00 PM,14.71,160.02,26.84,22.87622273
12/30/2019,02:20:00 PM,33.68,210.18,27.6,22.81559773
12/30/2019,02:25:00 PM,49.82,288.2,29.58,22.78772955
12/30/2019,02:30:00 PM,30.95,327.67,31.63,22.69335909
12/30/2019,02:35:00 PM,26.71,310.34,32.42,22.48189091
12/30/2019,02:40:00 PM,32.05,257.51,32.62,22.22718636
12/30/2019,02:45:00 PM,32.24,165.77,31.01,22.05180909
12/30/2019,02:50:00 PM,29.5,131.44,28.99,21.93197273
12/30/2019,02:55:00 PM,22.87,114.92,26.57,21.65833864
12/30/2019,03:00:00 PM,10.3,87.6,23.93,21.17488182
12/30/2019,03:05:00 PM,8.65,95.61,23.16,20.53666818
12/30/2019,03:10:00 PM,6.88,81.84,22.37,19.69119091
12/30/2019,03:15:00 PM,5.12,66.74,21.62,18.70977273
12/30/2019,03:20:00 PM,3.67,49.43,18.81,17.85063636
12/30/2019,03:25:00 PM,2.84,36.84,16.86,17.18274545
12/30/2019,03:30:00 PM,1.9,25.12,16.13,16.64042955
12/30/2019,03:35:00 PM,1.9,25.21,15.77,16.16089318
12/30/2019,03:40:00 PM,1.81,26.25,15.68,15.69219773
12/30/2019,03:45:00 PM,1.37,22.84,16.01,15.25114318
12/30/2019,03:50:00 PM,1.16,20.36,16.15,15.01456364
12/30/2019,03:55:00 PM,0.96,18.23,15.71,14.98915227
12/30/2019,04:00:00 PM,0.98,18.53,15.38,14.95492955
12/30/2019,04:05:00 PM,1.06,19.86,15.2,14.92989545
12/30/2019,04:10:00 PM,1.32,24.02,15.38,14.89564545
12/30/2019,04:15:00 PM,1.97,32.58,15.66,14.7784
12/30/2019,04:20:00 PM,1.73,28.21,16.3,14.61003636
12/30/2019,04:25:00 PM,1.92,31.78,15.97,14.44573409
12/30/2019,04:30:00 PM,1.33,24.76,15.48,14.35627727
12/30/2019,04:35:00 PM,1.14,22.15,15.17,14.34983864
12/30/2019,04:40:00 PM,1.73,29.6,14.94,14.38154091
12/30/2019,04:45:00 PM,2.15,33.96,14.74,14.37921136
12/30/2019,04:50:00 PM,2.83,41.84,14.67,14.28417045
12/30/2019,04:55:00 PM,2.41,36.5,14.98,14.22699091
12/30/2019,05:00:00 PM,1.97,31.27,15.5,14.18273636
12/30/2019,05:05:00 PM,1.56,25.29,15.77,14.16038182
12/30/2019,05:10:00 PM,1.54,27.83,15.48,14.17417273
12/30/2019,05:15:00 PM,1.6,28.07,15.25,14.23433636
12/30/2019,05:20:00 PM,1.22,22.21,15.03,14.31944318
12/30/2019,05:25:00 PM,0.65,14.2,14.65,14.37412727
12/30/2019,05:30:00 PM,0.48,11.87,14.59,14.37114545
12/30/2019,05:35:00 PM,0.3,9.24,14.43,14.34094545
12/30/2019,05:40:00 PM,0.12,6.52,14.51,14.36285455
12/30/2019,05:45:00 PM,0.08,5.65,14.43,14.41544318
12/30/2019,05:50:00 PM,0.01,3.53,14.51,14.47799091
12/30/2019,05:55:00 PM,0,1.51,14.5,14.54596364
12/30/2019,06:00:00 PM,0,1.05,14.65,14.60887045
12/30/2019,06:05:00 PM,0,1.03,14.85,14.67673409
12/30/2019,06:10:00 PM,x,1.04,14.95,14.71201591
12/30/2019,06:15:00 PM,x,1.04,15.03,14.74745455
12/30/2019,06:20:00 PM,x,1.04,14.97,14.76662955
12/30/2019,06:25:00 PM,x,1.04,14.93,14.77892727
12/30/2019,06:30:00 PM,x,1.04,14.91,14.77898636
12/30/2019,06:35:00 PM,x,1.04,14.72,14.76262273
12/30/2019,06:40:00 PM,x,1.04,14.67,14.73810682
12/30/2019,06:45:00 PM,x,1.04,14.64,14.70722727
12/30/2019,06:50:00 PM,x,1.04,14.62,14.67725682
12/30/2019,06:55:00 PM,x,1.03,14.65,14.65183182
12/30/2019,07:00:00 PM,x,1.03,14.67,14.62458864
12/30/2019,07:05:00 PM,x,1.03,14.68,14.60370909
12/30/2019,07:10:00 PM,x,1.03,14.69,14.58192045
12/30/2019,07:15:00 PM,x,1.03,14.64,14.56376818
12/30/2019,07:20:00 PM,x,1.03,14.65,14.556525
12/30/2019,07:25:00 PM,x,1.03,14.61,14.556525
12/30/2019,07:30:00 PM,x,1.03,14.49,14.566525
12/30/2019,07:35:00 PM,x,1.03,14.43,14.59470682
12/30/2019,07:40:00 PM,x,1.03,14.44,14.63016136
12/30/2019,07:45:00 PM,x,1.03,14.54,14.66743409
12/30/2019,07:50:00 PM,x,1.03,14.65,14.69925227
12/30/2019,07:55:00 PM,x,1.03,14.78,14.69925227
12/30/2019,08:00:00 PM,x,1.03,14.99,14.65019091
12/30/2019,08:05:00 PM,x,1.03,15.08,14.60022045
12/30/2019,08:10:00 PM,x,1.03,15.05,14.55115909
12/30/2019,08:15:00 PM,x,1.03,15,14.47118864
12/30/2019,08:20:00 PM,x,1.03,14.61,14.36033864
12/30/2019,08:25:00 PM,x,1.02,13.95,14.20857955
12/30/2019,08:30:00 PM,x,1.02,13.88,14.02409318
12/30/2019,08:35:00 PM,x,1.02,13.9,13.851425
12/30/2019,08:40:00 PM,x,1.02,13.66,13.70239318
12/30/2019,08:45:00 PM,x,1.01,13.43,13.56881591
12/30/2019,08:50:00 PM,x,1.01,13.11,13.46975455
12/30/2019,08:55:00 PM,x,1.01,12.96,13.41884545
12/30/2019,09:00:00 PM,x,1.01,13.18,13.37520909
12/30/2019,09:05:00 PM,x,1.01,13.41,13.33793636
12/30/2019,09:10:00 PM,x,1.01,13.53,13.32611818
12/30/2019,09:15:00 PM,x,1.02,13.52,13.32881591
12/30/2019,09:20:00 PM,x,1.02,13.39,13.35878636
12/30/2019,09:25:00 PM,x,1.02,13.4,13.41239318
12/30/2019,09:30:00 PM,x,1.02,13.49,13.45054545
12/30/2019,09:35:00 PM,x,1.02,13.53,13.45233409
12/30/2019,09:40:00 PM,x,1.02,13.46,13.42048636
12/30/2019,09:45:00 PM,x,1.02,13.44,13.40412273
12/30/2019,09:50:00 PM,x,1.02,13.55,13.42321364
12/30/2019,09:55:00 PM,x,1.02,13.6,13.45503182
