Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
02/12/2020,12:00:00 AM,x,0.99,9.52,9.357716667
02/12/2020,12:05:00 AM,x,1,9.51,9.329160714
02/12/2020,12:10:00 AM,x,0.99,9.44,9.29649375
02/12/2020,12:15:00 AM,x,1,9.31,9.27105
02/12/2020,12:20:00 AM,x,0.99,9.28,9.2647275
02/12/2020,12:25:00 AM,x,0.99,9.28,9.266827273
02/12/2020,12:30:00 AM,x,0.99,9.19,9.251372727
02/12/2020,12:35:00 AM,x,0.99,9.1,9.240493182
02/12/2020,12:40:00 AM,x,1,9.1,9.238675
02/12/2020,12:45:00 AM,x,0.99,9.24,9.238704545
02/12/2020,12:50:00 AM,x,0.99,9.32,9.232340909
02/12/2020,12:55:00 AM,x,0.99,9.35,9.221431818
02/12/2020,01:00:00 AM,x,0.99,9.39,9.219613636
02/12/2020,01:05:00 AM,x,0.99,9.42,9.220522727
02/12/2020,01:10:00 AM,x,0.99,9.31,9.230552273
02/12/2020,01:15:00 AM,x,0.99,9.21,9.216006818
02/12/2020,01:20:00 AM,x,0.99,9.16,9.189643182
02/12/2020,01:25:00 AM,x,0.99,9.17,9.163279545
02/12/2020,01:30:00 AM,x,0.99,9.11,9.115097727
02/12/2020,01:35:00 AM,x,0.99,9.21,9.056945455
02/12/2020,01:40:00 AM,x,0.99,9.08,9.002429545
02/12/2020,01:45:00 AM,x,0.99,9.03,8.95155
02/12/2020,01:50:00 AM,x,0.99,9.06,8.907034091
02/12/2020,01:55:00 AM,x,0.99,8.86,8.861609091
02/12/2020,02:00:00 AM,x,0.98,8.78,8.842547727
02/12/2020,02:05:00 AM,x,0.98,8.71,8.816213636
02/12/2020,02:10:00 AM,x,0.98,8.65,8.795304545
02/12/2020,02:15:00 AM,x,0.98,8.67,8.768061364
02/12/2020,02:20:00 AM,x,0.98,8.67,8.726272727
02/12/2020,02:25:00 AM,x,0.98,8.9,8.701756818
02/12/2020,02:30:00 AM,x,0.98,8.92,8.684484091
02/12/2020,02:35:00 AM,x,0.99,8.85,8.676302273
02/12/2020,02:40:00 AM,x,0.98,8.73,8.665393182
02/12/2020,02:45:00 AM,x,0.98,8.6,8.645393182
02/12/2020,02:50:00 AM,x,0.98,8.59,8.624484091
02/12/2020,02:55:00 AM,x,0.98,8.59,8.579029545
02/12/2020,03:00:00 AM,x,0.98,8.62,8.528120455
02/12/2020,03:05:00 AM,x,0.98,8.53,8.47815
02/12/2020,03:10:00 AM,x,0.98,8.45,8.434513636
02/12/2020,03:15:00 AM,x,0.98,8.44,8.409968182
02/12/2020,03:20:00 AM,x,0.98,8.4,8.383604545
02/12/2020,03:25:00 AM,x,0.98,8.36,8.356331818
02/12/2020,03:30:00 AM,x,0.98,8.3,8.320877273
02/12/2020,03:35:00 AM,x,0.98,8.25,8.292695455
02/12/2020,03:40:00 AM,x,0.98,8.33,8.269968182
02/12/2020,03:45:00 AM,x,0.98,8.3,8.251786364
02/12/2020,03:50:00 AM,x,0.98,8.29,8.241786364
02/12/2020,03:55:00 AM,x,0.98,8.23,8.233604545
02/12/2020,04:00:00 AM,x,0.98,8.22,8.236331818
02/12/2020,04:05:00 AM,x,0.98,8.2,8.233604545
02/12/2020,04:10:00 AM,x,0.98,8.24,8.209997727
02/12/2020,04:15:00 AM,x,0.98,8.29,8.182754545
02/12/2020,04:20:00 AM,x,0.98,8.27,8.146420455
02/12/2020,04:25:00 AM,x,0.98,8.33,8.094631818
02/12/2020,04:30:00 AM,x,0.98,8.22,8.035570455
02/12/2020,04:35:00 AM,x,0.97,8.07,7.971054545
02/12/2020,04:40:00 AM,x,0.97,8,7.911993182
02/12/2020,04:45:00 AM,x,0.97,7.89,7.883840909
02/12/2020,04:50:00 AM,x,0.97,7.66,7.880204545
02/12/2020,04:55:00 AM,x,0.97,7.57,7.886568182
02/12/2020,05:00:00 AM,x,0.97,7.49,7.885659091
02/12/2020,05:05:00 AM,x,0.97,7.59,7.882902273
02/12/2020,05:10:00 AM,x,0.97,7.98,7.857447727
02/12/2020,05:15:00 AM,x,0.98,8.23,7.827447727
02/12/2020,05:20:00 AM,x,0.98,8.4,7.812902273
02/12/2020,05:25:00 AM,x,0.98,8.21,7.810175
02/12/2020,05:30:00 AM,x,0.98,8.04,7.817418182
02/12/2020,05:35:00 AM,x,0.97,7.72,7.812370455
02/12/2020,05:40:00 AM,x,0.97,7.56,7.756163636
02/12/2020,05:45:00 AM,x,0.97,7.5,7.667231818
02/12/2020,05:50:00 AM,x,0.97,7.54,7.550956818
02/12/2020,05:55:00 AM,x,0.98,7.57,7.446415909
02/12/2020,06:00:00 AM,x,1.14,7.54,7.365693182
02/12/2020,06:05:00 AM,0,1.84,7.39,7.331109091
02/12/2020,06:10:00 AM,0,3.08,7.32,7.333868182
02/12/2020,06:15:00 AM,0.02,4.95,7.25,7.382388636
02/12/2020,06:20:00 AM,0.11,7.44,7.27,7.43925
02/12/2020,06:25:00 AM,0.2,9.84,7.44,7.491659091
02/12/2020,06:30:00 AM,0.35,12.06,7.7,7.552697727
02/12/2020,06:35:00 AM,0.48,14.19,8.02,7.64215
02/12/2020,06:40:00 AM,0.6,16.24,8.53,7.752625
02/12/2020,06:45:00 AM,0.73,18.34,8.73,7.876747727
02/12/2020,06:50:00 AM,0.88,20.78,8.79,7.714565909
02/12/2020,06:55:00 AM,1.02,23.25,8.93,7.684509091
02/12/2020,07:00:00 AM,1.15,25.41,9.14,7.834065909
02/12/2020,07:05:00 AM,1.3,28.15,9.35,8.096218182
02/12/2020,07:10:00 AM,1.54,32.17,9.5,8.432931818
02/12/2020,07:15:00 AM,3.38,170.64,10.79,8.800540909
02/12/2020,07:20:00 AM,9.26,275.09,15.73,9.152695455
02/12/2020,07:25:00 AM,11.75,300.21,18.71,9.605895455
02/12/2020,07:30:00 AM,13.42,327,21.07,10.0732
02/12/2020,07:35:00 AM,15.07,353.66,23.2,10.55885227
02/12/2020,07:40:00 AM,16.43,376.38,24.41,11.18033409
02/12/2020,07:45:00 AM,18.36,402.82,25.08,12.18415682
02/12/2020,07:50:00 AM,20.22,427.09,27.04,13.15368636
02/12/2020,07:55:00 AM,22.06,454.63,28.23,13.95220682
02/12/2020,08:00:00 AM,24.05,479.16,29.35,14.67208864
02/12/2020,08:05:00 AM,25.69,502.13,31.61,15.33949318
02/12/2020,08:10:00 AM,27.19,527.5,33.43,15.94822727
02/12/2020,08:15:00 AM,28.76,548.48,35.28,16.53948864
02/12/2020,08:20:00 AM,30.36,571.48,36.31,17.11223182
02/12/2020,08:25:00 AM,31.64,591.04,37.57,17.75761364
02/12/2020,08:30:00 AM,33.07,613,38.97,18.458525
02/12/2020,08:35:00 AM,34.49,635.27,39.52,19.10002045
02/12/2020,08:40:00 AM,35.68,657.47,39.86,19.63967955
02/12/2020,08:45:00 AM,36.94,675.7,41.42,20.05644545
02/12/2020,08:50:00 AM,37.84,691.27,43.02,20.49457955
02/12/2020,08:55:00 AM,38.99,708.39,44.51,20.81493864
02/12/2020,09:00:00 AM,40.27,727.47,45.99,21.04752727
02/12/2020,09:05:00 AM,41.77,751,46.63,21.27855909
02/12/2020,09:10:00 AM,42.96,770.19,47.07,21.48631818
02/12/2020,09:15:00 AM,44.17,785.65,48.09,21.61495455
02/12/2020,09:20:00 AM,45.54,805.38,48.06,21.68907273
02/12/2020,09:25:00 AM,46.85,825.97,48.45,21.68631818
02/12/2020,09:30:00 AM,47.92,841.69,48.77,21.60084773
02/12/2020,09:35:00 AM,49.02,856.69,48.62,21.51809318
02/12/2020,09:40:00 AM,49.63,869.7,49.14,21.49383182
02/12/2020,09:45:00 AM,50.53,884.03,50.1,21.41039091
02/12/2020,09:50:00 AM,51.43,897.63,50.63,21.48068409
02/12/2020,09:55:00 AM,52.28,910.86,51.01,21.47969091
02/12/2020,10:00:00 AM,53.39,924.24,51.35,21.38451136
02/12/2020,10:05:00 AM,54.16,935.94,52.19,21.26108409
02/12/2020,10:10:00 AM,55.03,947.43,52.43,21.15168636
02/12/2020,10:15:00 AM,55.49,956.05,53.73,20.98477273
02/12/2020,10:20:00 AM,56.64,968.46,53.07,20.74991136
02/12/2020,10:25:00 AM,57.59,978.52,52.17,20.48748636
02/12/2020,10:30:00 AM,58.34,985.85,51.46,20.214925
02/12/2020,10:35:00 AM,58.93,991.65,51.9,19.83101136
02/12/2020,10:40:00 AM,59.51,1002.37,52.11,19.49064545
02/12/2020,10:45:00 AM,60.25,1010.66,51.72,19.07021591
02/12/2020,10:50:00 AM,60.77,1018.45,51.62,18.85669773
02/12/2020,10:55:00 AM,61.55,1026.03,51.66,18.64504318
02/12/2020,11:00:00 AM,62.48,1033.88,51.15,18.49166818
02/12/2020,11:05:00 AM,62.65,1037.4,51.61,18.34268636
02/12/2020,11:10:00 AM,63.07,1043.58,51.95,18.30039773
02/12/2020,11:15:00 AM,63.28,1048.42,53.32,18.38662045
02/12/2020,11:20:00 AM,63.64,1055.08,52.33,18.57635682
02/12/2020,11:25:00 AM,64.08,1063.3,52.29,18.71975455
02/12/2020,11:30:00 AM,64.72,1066.69,52.7,18.88838864
02/12/2020,11:35:00 AM,64.37,1063.76,53.64,18.97017273
02/12/2020,11:40:00 AM,64.43,1066.4,54.48,19.10552273
02/12/2020,11:45:00 AM,64.57,1067.77,55.31,19.04704091
02/12/2020,11:50:00 AM,65.08,1072.88,54.76,19.18619318
02/12/2020,11:55:00 AM,65.24,1070.65,54.2,19.39280227
02/12/2020,12:00:00 PM,65.05,1066.95,53.47,19.68984091
02/12/2020,12:05:00 PM,65.64,1075,54.46,19.76778864
02/12/2020,12:10:00 PM,65.74,1078.06,53.64,19.82466364
02/12/2020,12:15:00 PM,65.83,1076.29,54.55,19.89136136
02/12/2020,12:20:00 PM,66.35,1092.14,55.5,19.963525
02/12/2020,12:25:00 PM,65.22,1088,56.66,20.20450227
02/12/2020,12:30:00 PM,65.74,1089.07,55.32,20.62856591
02/12/2020,12:35:00 PM,65.26,1083.15,55.65,20.583025
02/12/2020,12:40:00 PM,64.69,1080.58,56.46,21.30349091
02/12/2020,12:45:00 PM,65.89,1075.84,55.65,21.94183182
02/12/2020,12:50:00 PM,66.59,1091.55,57.53,22.47186136
02/12/2020,12:55:00 PM,61.87,1002.19,56.03,23.27729318
02/12/2020,01:00:00 PM,60.12,976.26,50.75,23.82254773
02/12/2020,01:05:00 PM,42.02,714.21,49.74,24.24991591
02/12/2020,01:10:00 PM,43.16,690.39,49.03,24.34456591
02/12/2020,01:15:00 PM,40.21,628.13,46.25,24.6618
02/12/2020,01:20:00 PM,15.68,203.7,36.78,24.81091818
02/12/2020,01:25:00 PM,37.84,216.83,32.97,24.93792955
02/12/2020,01:30:00 PM,13.51,190.81,31.35,25.41999545
02/12/2020,01:35:00 PM,40.97,289.16,31.78,25.03293864
02/12/2020,01:40:00 PM,28.87,238.93,31.94,24.81271136
02/12/2020,01:45:00 PM,37.48,266.31,32.35,24.40225227
02/12/2020,01:50:00 PM,17.93,232.74,32.42,23.50615
02/12/2020,01:55:00 PM,17.12,234.33,31.94,22.92389091
02/12/2020,02:00:00 PM,38.69,287.06,31.6,22.80685
02/12/2020,02:05:00 PM,15.71,215.39,31.17,22.70043182
02/12/2020,02:10:00 PM,16.54,227.67,28.72,22.33500455
02/12/2020,02:15:00 PM,18.84,241.15,28.14,21.97665455
02/12/2020,02:20:00 PM,60.32,306.21,29.47,21.55059318
02/12/2020,02:25:00 PM,20.54,164.27,29.2,21.11407955
02/12/2020,02:30:00 PM,17.06,139.64,25.75,20.86981818
02/12/2020,02:35:00 PM,48.47,153.69,25.15,20.38371136
02/12/2020,02:40:00 PM,50.4,163.29,25.06,20.17241136
02/12/2020,02:45:00 PM,46.91,152.33,25.12,20.058875
02/12/2020,02:50:00 PM,21.07,157.15,24.63,19.98939773
02/12/2020,02:55:00 PM,38.29,148.81,24.42,19.56139773
02/12/2020,03:00:00 PM,47.57,170.38,24.36,19.37646591
02/12/2020,03:05:00 PM,35.99,144.11,23.68,19.28340455
02/12/2020,03:10:00 PM,28.37,103.27,22.41,19.29476364
02/12/2020,03:15:00 PM,24.11,89.11,21.65,19.23465455
02/12/2020,03:20:00 PM,38.18,74.67,21.58,19.19830455
02/12/2020,03:25:00 PM,35.24,74.54,21.6,19.13369545
02/12/2020,03:30:00 PM,34.03,80.88,21.76,19.13355
02/12/2020,03:35:00 PM,31.92,58.83,21.79,19.09794318
02/12/2020,03:40:00 PM,30.43,49.29,21.11,19.05080682
02/12/2020,03:45:00 PM,29.94,44.53,20.57,19.03323636
02/12/2020,03:50:00 PM,28.24,42.37,20.25,18.96242955
02/12/2020,03:55:00 PM,27.28,39.66,20.11,18.88566364
02/12/2020,04:00:00 PM,26.09,37.7,19.83,18.81664545
02/12/2020,04:05:00 PM,25,37.07,19.74,18.67231591
02/12/2020,04:10:00 PM,23.96,35.98,19.73,18.55359773
02/12/2020,04:15:00 PM,22.96,34.02,19.48,18.44883409
02/12/2020,04:20:00 PM,21.38,32.83,19.4,18.35969773
02/12/2020,04:25:00 PM,19.03,32.24,19.42,18.2667
02/12/2020,04:30:00 PM,17.3,31.68,19.32,18.20995
02/12/2020,04:35:00 PM,15.7,31.01,19.21,18.16766364
02/12/2020,04:40:00 PM,14.65,30.45,18.96,18.10704091
02/12/2020,04:45:00 PM,12.38,29.77,18.86,18.0521
02/12/2020,04:50:00 PM,10.01,29.29,18.75,17.97311364
02/12/2020,04:55:00 PM,8.98,28.6,18.91,17.872825
02/12/2020,05:00:00 PM,8.23,27.69,18.97,17.76885455
02/12/2020,05:05:00 PM,7.09,26.96,18.77,17.65690227
02/12/2020,05:10:00 PM,2.69,24,18.55,17.55320682
02/12/2020,05:15:00 PM,1.45,21.41,18.16,17.44081364
02/12/2020,05:20:00 PM,1.28,20.03,17.92,17.34068409
02/12/2020,05:25:00 PM,1.15,18.87,17.76,17.21655
02/12/2020,05:30:00 PM,1.13,18.44,17.57,17.07245909
02/12/2020,05:35:00 PM,1.1,18.47,17.43,16.93303636
02/12/2020,05:40:00 PM,1.45,18.58,17.26,16.81016364
02/12/2020,05:45:00 PM,0.88,15.18,17.19,16.73179318
02/12/2020,05:50:00 PM,0.43,11.23,16.98,16.68339318
02/12/2020,05:55:00 PM,0.34,9.69,16.8,16.65275455
02/12/2020,06:00:00 PM,0.17,7.38,16.6,16.643225
02/12/2020,06:05:00 PM,0.05,5.28,16.59,16.64378409
02/12/2020,06:10:00 PM,0,3.32,16.71,16.65463864
02/12/2020,06:15:00 PM,0,1.95,16.8,16.65726591
02/12/2020,06:20:00 PM,0,1.24,16.85,16.66095
02/12/2020,06:25:00 PM,0,1.05,16.9,16.679175
02/12/2020,06:30:00 PM,0,1.05,16.87,16.71421136
02/12/2020,06:35:00 PM,x,1.06,16.81,16.73031591
02/12/2020,06:40:00 PM,x,1.06,16.76,16.68702273
02/12/2020,06:45:00 PM,x,1.06,16.69,16.58059091
02/12/2020,06:50:00 PM,x,1.06,16.72,16.43660682
02/12/2020,06:55:00 PM,x,1.06,16.78,16.24845455
02/12/2020,07:00:00 PM,x,1.06,16.63,16.01851364
02/12/2020,07:05:00 PM,x,1.05,16.16,15.77314773
02/12/2020,07:10:00 PM,x,1.05,15.6,15.51505455
02/12/2020,07:15:00 PM,x,1.05,15.26,15.24787045
02/12/2020,07:20:00 PM,x,1.04,14.83,14.96977727
02/12/2020,07:25:00 PM,x,1.03,14.34,14.68622955
02/12/2020,07:30:00 PM,x,1.03,14.11,14.41268182
02/12/2020,07:35:00 PM,x,1.03,13.92,14.17183182
02/12/2020,07:40:00 PM,x,1.03,13.75,13.99189091
02/12/2020,07:45:00 PM,x,1.03,13.66,13.86195
02/12/2020,07:50:00 PM,x,1.03,13.66,13.77925227
02/12/2020,07:55:00 PM,x,1.03,13.62,13.73379773
02/12/2020,08:00:00 PM,x,1.03,13.51,13.686525
02/12/2020,08:05:00 PM,x,1.03,13.62,13.626525
02/12/2020,08:10:00 PM,x,1.03,13.83,13.55834318
02/12/2020,08:15:00 PM,x,1.03,13.92,13.51016136
02/12/2020,08:20:00 PM,x,1.03,13.84,13.46743409
02/12/2020,08:25:00 PM,x,1.03,13.59,13.44925227
02/12/2020,08:30:00 PM,x,1.03,13.26,13.46561591
02/12/2020,08:35:00 PM,x,1.03,13,13.44107045
02/12/2020,08:40:00 PM,x,1.03,13.13,13.36107045
02/12/2020,08:45:00 PM,x,1.03,13.19,13.26200909
02/12/2020,08:50:00 PM,x,1.03,13.42,13.17294773
02/12/2020,08:55:00 PM,x,1.03,13.69,13.11479545
02/12/2020,09:00:00 PM,x,1.03,13.35,13.104825
02/12/2020,09:05:00 PM,x,1.03,12.95,13.12212727
02/12/2020,09:10:00 PM,x,1.02,12.83,13.12030909
02/12/2020,09:15:00 PM,x,1.02,12.86,13.11306591
02/12/2020,09:20:00 PM,x,1.02,12.95,13.07764091
02/12/2020,09:25:00 PM,x,1.02,13.15,12.99494318
02/12/2020,09:30:00 PM,x,1.02,13.19,12.92042727
02/12/2020,09:35:00 PM,x,1.03,13.11,12.85863864
02/12/2020,09:40:00 PM,x,1.02,13.11,12.79136591
02/12/2020,09:45:00 PM,x,1.02,13.03,12.70954773
02/12/2020,09:50:00 PM,x,1.02,12.78,12.61139545
02/12/2020,09:55:00 PM,x,1.02,12.53,12.481425
02/12/2020,10:00:00 PM,x,1.02,12.27,12.34054545
02/12/2020,10:05:00 PM,x,1.02,12.09,12.19421136
02/12/2020,10:10:00 PM,x,1.02,11.96,12.02060455
02/12/2020,10:15:00 PM,x,1.01,11.87,11.83881591
02/12/2020,10:20:00 PM,x,1.01,11.72,11.67975455
02/12/2020,10:25:00 PM,x,1.01,11.64,11.55342045
02/12/2020,10:30:00 PM,x,1.02,11.5,11.45981364
02/12/2020,10:35:00 PM,x,1.01,11.2,11.38620682
02/12/2020,10:40:00 PM,x,1.01,11.03,11.31711591
02/12/2020,10:45:00 PM,x,1.01,11.03,11.238025
02/12/2020,10:50:00 PM,x,1.01,11.14,11.16257045
02/12/2020,10:55:00 PM,x,1.01,11.24,11.07438864
02/12/2020,11:00:00 PM,x,1.01,11.28,10.97987273
02/12/2020,11:05:00 PM,x,1.02,11.2,10.91350909
02/12/2020,11:10:00 PM,x,1.01,11,10.88169091
02/12/2020,11:15:00 PM,x,1.01,10.89,10.84623636
02/12/2020,11:20:00 PM,x,1.01,10.67,10.78805455
02/12/2020,11:25:00 PM,x,1.01,10.46,10.71896364
02/12/2020,11:30:00 PM,x,1.01,10.47,10.65714545
02/12/2020,11:35:00 PM,x,1.01,10.68,10.60899318
02/12/2020,11:40:00 PM,x,1.01,10.64,10.56899318
02/12/2020,11:45:00 PM,x,1.01,10.5,10.52084091
02/12/2020,11:50:00 PM,x,1.01,10.48,10.47447727
02/12/2020,11:55:00 PM,x,1.01,10.6,10.43087045
02/13/2020,12:00:00 AM,x,1.01,10.67,10.38635455
02/13/2020,12:05:00 AM,x,1.01,10.56,10.32456591
02/13/2020,12:10:00 AM,x,1,10.36,10.27368636
02/13/2020,12:15:00 AM,x,1.01,10.16,10.22823182
02/13/2020,12:20:00 AM,x,1,9.98,10.17098864
02/13/2020,12:25:00 AM,x,1,9.98,10.09010909
02/13/2020,12:30:00 AM,x,1,10,10.00104773
02/13/2020,12:35:00 AM,x,1,10.08,9.922895455
02/13/2020,12:40:00 AM,x,1.01,10,9.862895455
02/13/2020,12:45:00 AM,x,1,9.85,9.817470455
02/13/2020,12:50:00 AM,x,1,9.71,9.792015909
02/13/2020,12:55:00 AM,x,1,9.69,9.761106818
02/13/2020,01:00:00 AM,x,1,9.7,9.718379545
02/13/2020,01:05:00 AM,x,1,9.7,9.656561364
02/13/2020,01:10:00 AM,x,1,9.66,9.591136364
02/13/2020,01:15:00 AM,x,1,9.7,9.540227273
02/13/2020,01:20:00 AM,x,1,9.64,9.500227273
02/13/2020,01:25:00 AM,x,1,9.53,9.459318182
02/13/2020,01:30:00 AM,x,1,9.4,9.418409091
02/13/2020,01:35:00 AM,x,1,9.28,9.3775
02/13/2020,01:40:00 AM,x,1,9.29,9.329318182
02/13/2020,01:45:00 AM,x,1,9.27,9.264772727
02/13/2020,01:50:00 AM,x,1,9.24,9.203863636
02/13/2020,01:55:00 AM,x,1,9.25,9.164802273
02/13/2020,02:00:00 AM,x,1,9.25,9.141165909
02/13/2020,02:05:00 AM,x,1,9.13,9.127559091
02/13/2020,02:10:00 AM,x,1,8.99,9.113043182
02/13/2020,02:15:00 AM,x,1,8.97,9.097618182
02/13/2020,02:20:00 AM,x,0.99,9.1,9.081254545
02/13/2020,02:25:00 AM,x,1,9.14,9.062193182
02/13/2020,02:30:00 AM,x,0.99,9.13,9.050404545
02/13/2020,02:35:00 AM,x,0.99,9.13,9.055888636
02/13/2020,02:40:00 AM,x,0.99,9.1,9.085009091
02/13/2020,02:45:00 AM,x,1,9.06,9.103220455
02/13/2020,02:50:00 AM,x,0.99,9.04,9.090493182
02/13/2020,02:55:00 AM,x,0.99,9.12,9.068704545
02/13/2020,03:00:00 AM,x,0.99,9.19,9.044159091
02/13/2020,03:05:00 AM,x,0.99,9.31,9.005068182
02/13/2020,03:10:00 AM,x,0.99,9.17,8.965977273
02/13/2020,03:15:00 AM,x,0.99,8.96,8.960552273
02/13/2020,03:20:00 AM,x,0.99,8.9,8.987825
02/13/2020,03:25:00 AM,x,0.99,8.86,9.018734091
02/13/2020,03:30:00 AM,x,0.99,8.7,9.035097727
02/13/2020,03:35:00 AM,x,0.99,8.67,9.036006818
02/13/2020,03:40:00 AM,x,0.99,9,9.033279545
02/13/2020,03:45:00 AM,x,0.99,9.34,9.059643182
02/13/2020,03:50:00 AM,x,0.99,9.46,9.075097727
02/13/2020,03:55:00 AM,x,0.99,9.37,9.095097727
02/13/2020,04:00:00 AM,x,0.99,9.32,9.100581818
02/13/2020,04:05:00 AM,x,0.99,9.14,9.087884091
02/13/2020,04:10:00 AM,x,0.99,9.25,9.039731818
02/13/2020,04:15:00 AM,x,0.99,9.07,8.963397727
02/13/2020,04:20:00 AM,x,0.99,9.08,8.8707
02/13/2020,04:25:00 AM,x,0.98,8.76,8.783456818
02/13/2020,04:30:00 AM,x,0.98,8.53,8.697122727
02/13/2020,04:35:00 AM,x,0.98,8.47,8.625334091
02/13/2020,04:40:00 AM,x,0.98,8.5,8.527181818
02/13/2020,04:45:00 AM,x,0.98,8.44,8.452695455
02/13/2020,04:50:00 AM,x,0.98,8.41,8.383634091
02/13/2020,04:55:00 AM,x,0.98,8.37,8.339088636
02/13/2020,05:00:00 AM,x,0.98,8.35,8.296361364
02/13/2020,05:05:00 AM,x,0.98,8.17,8.253634091
02/13/2020,05:10:00 AM,x,0.97,8.25,8.219088636
02/13/2020,05:15:00 AM,x,0.98,8.32,8.169997727
02/13/2020,05:20:00 AM,x,0.98,8.27,8.097270455
02/13/2020,05:25:00 AM,x,0.98,8.06,8.028179545
02/13/2020,05:30:00 AM,x,0.98,8,7.975422727
02/13/2020,05:35:00 AM,x,0.98,8.12,7.948940909
02/13/2020,05:40:00 AM,x,0.98,7.9,7.907568182
02/13/2020,05:45:00 AM,x,0.98,7.61,7.874152273
02/13/2020,05:50:00 AM,x,0.98,7.61,7.861729545
02/13/2020,05:55:00 AM,x,0.99,7.77,7.861243182
02/13/2020,06:00:00 AM,x,1.02,7.88,7.884747727
02/13/2020,06:05:00 AM,0,2.05,7.83,7.909315909
02/13/2020,06:10:00 AM,0,4.29,8.06,7.962338636
02/13/2020,06:15:00 AM,0.05,5.8,8.29,8.036786364
02/13/2020,06:20:00 AM,0.2,9.76,8.34,8.141018182
02/13/2020,06:25:00 AM,0.43,13.64,8.67,8.259061364
02/13/2020,06:30:00 AM,0.65,17.28,8.92,8.343886364
02/13/2020,06:35:00 AM,0.86,20.88,9.13,8.427368182
02/13/2020,06:40:00 AM,1.06,24.09,9.18,8.486422727
02/13/2020,06:45:00 AM,1.25,27.24,9.61,8.532452273
02/13/2020,06:50:00 AM,1.39,29.96,10.01,8.397806818
02/13/2020,06:55:00 AM,1.52,32.31,9.83,8.294547727
02/13/2020,07:00:00 AM,1.63,34.41,9.8,8.390665909
02/13/2020,07:05:00 AM,1.73,36.61,9.76,8.607079545
02/13/2020,07:10:00 AM,1.97,40.99,9.94,8.952161364
02/13/2020,07:15:00 AM,3.16,127.64,10.69,9.348875
02/13/2020,07:20:00 AM,8.4,245.82,15.08,9.588865909
02/13/2020,07:25:00 AM,10.74,268.44,18.14,9.897345455
02/13/2020,07:30:00 AM,12.6,303.94,20.71,10.31799091
02/13/2020,07:35:00 AM,14.39,334.37,23.06,10.87103636
02/13/2020,07:40:00 AM,16.08,364.66,24.94,11.57003182
02/13/2020,07:45:00 AM,18.1,393.04,24.45,12.43544773
02/13/2020,07:50:00 AM,19.9,417.44,25.74,13.20954545
02/13/2020,07:55:00 AM,21.55,439.73,27.6,13.74207955
02/13/2020,08:00:00 AM,22.84,452.81,29.37,14.08053636
02/13/2020,08:05:00 AM,24.32,473.33,31.68,14.28473182
02/13/2020,08:10:00 AM,25.48,490.73,32.01,14.56541818
02/13/2020,08:15:00 AM,27.46,519.51,32.49,15.07724318
02/13/2020,08:20:00 AM,28.63,535.89,32.69,15.56556136
02/13/2020,08:25:00 AM,30.18,556.77,32.65,15.90824773
02/13/2020,08:30:00 AM,31.87,584.95,33.45,16.19324545
02/13/2020,08:35:00 AM,33.18,608.12,35.94,16.29915
02/13/2020,08:40:00 AM,34.26,624.73,37.61,16.53681136
02/13/2020,08:45:00 AM,35.42,643.24,38.45,16.71865227
02/13/2020,08:50:00 AM,36.94,669.59,38.84,16.89988182
02/13/2020,08:55:00 AM,38.14,685.58,40.07,17.4029
02/13/2020,09:00:00 AM,39.06,696.87,40.11,17.97399545
02/13/2020,09:05:00 AM,40.54,725.06,42.24,18.45358409
02/13/2020,09:10:00 AM,42.24,747.81,41.91,18.48445455
02/13/2020,09:15:00 AM,41.72,749.32,41.62,18.70505
02/13/2020,09:20:00 AM,42.14,734.21,43.95,19.01710455
02/13/2020,09:25:00 AM,43.9,773.81,45.87,19.17526136
02/13/2020,09:30:00 AM,42.01,737.49,45.42,19.28965909
02/13/2020,09:35:00 AM,45.61,791.82,43.38,19.15155
02/13/2020,09:40:00 AM,46.09,801.5,46.02,19.47639773
02/13/2020,09:45:00 AM,47.21,817.51,47.08,19.77485682
02/13/2020,09:50:00 AM,48.07,832.05,46.57,19.94889091
02/13/2020,09:55:00 AM,46.08,792.92,44.49,20.03955455
02/13/2020,10:00:00 AM,50.24,856.42,44.99,20.09585227
02/13/2020,10:05:00 AM,48.7,839.4,48.46,20.56403409
02/13/2020,10:10:00 AM,53.33,919.38,50.43,20.80061818
02/13/2020,10:15:00 AM,52.99,901.46,51.3,20.58507727
02/13/2020,10:20:00 AM,54.6,940.97,52.3,20.07769545
02/13/2020,10:25:00 AM,55.56,957.82,53.2,19.78179318
02/13/2020,10:30:00 AM,56.53,975.82,54.51,19.89008182
02/13/2020,10:35:00 AM,57.32,988.81,54.71,19.80968182
02/13/2020,10:40:00 AM,57.96,990.77,50.34,19.937275
02/13/2020,10:45:00 AM,59.02,1001.01,46.48,19.66893409
02/13/2020,10:50:00 AM,59.44,1010.61,48.31,19.42598864
02/13/2020,10:55:00 AM,59.68,1018.23,51.44,19.25253636
02/13/2020,11:00:00 AM,59.58,1022.92,53.54,19.24732727
02/13/2020,11:05:00 AM,59.93,1036.81,55.65,19.21554091
02/13/2020,11:10:00 AM,61.63,1051.36,53.22,19.23039091
02/13/2020,11:15:00 AM,62.24,1058.89,53.46,19.60848864
02/13/2020,11:20:00 AM,63.25,1085.45,55.44,19.96959091
