Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
02/09/2020,10:05:00 AM,52.04,892.52,47.64,19.16113409
02/09/2020,10:10:00 AM,52.54,905.8,48.96,19.09786364
02/09/2020,10:15:00 AM,52.67,898.33,48.86,19.09900227
02/09/2020,10:20:00 AM,52.78,899.21,47.3,19.49462045
02/09/2020,10:25:00 AM,53.98,920.16,50.53,19.85424773
02/09/2020,10:30:00 AM,54.64,935.67,51.91,19.71514773
02/09/2020,10:35:00 AM,55.99,952.27,48.68,19.56469545
02/09/2020,10:40:00 AM,57.02,974.35,50.56,19.67227045
02/09/2020,10:45:00 AM,56.98,975.7,53.77,19.95991136
02/09/2020,10:50:00 AM,57.4,985.09,54.93,20.44966364
02/09/2020,10:55:00 AM,58.93,1006.85,49.97,20.14608864
02/09/2020,11:00:00 AM,60.14,1015.75,49.99,19.71253409
02/09/2020,11:05:00 AM,59.65,1009.39,53.51,20.02055
02/09/2020,11:10:00 AM,59.93,1029.59,56.29,20.20725909
02/09/2020,11:15:00 AM,60.07,1025.14,56.78,19.95177955
02/09/2020,11:20:00 AM,59.86,1017.37,50.35,19.90876136
02/09/2020,11:25:00 AM,61.39,1043.95,50.66,20.38048409
02/09/2020,11:30:00 AM,61.25,1046.48,55.13,21.03749773
02/09/2020,11:35:00 AM,61.69,1049.31,55.05,21.39644318
02/09/2020,11:40:00 AM,61.91,1054.17,53.51,21.51885909
02/09/2020,11:45:00 AM,61.33,1043.65,56.36,21.32972955
02/09/2020,11:50:00 AM,61.88,1051.19,56.6,21.37376364
02/09/2020,11:55:00 AM,61.82,1055.53,58.51,21.91186591
02/09/2020,12:00:00 PM,62.21,1058.67,59.06,22.20607273
02/09/2020,12:05:00 PM,62.66,1069.08,58.92,22.50648636
02/09/2020,12:10:00 PM,62.22,1056.23,55.71,22.98367955
02/09/2020,12:15:00 PM,62.29,1044.62,51.72,23.17301818
02/09/2020,12:20:00 PM,61.37,1032.9,56.22,22.87001136
02/09/2020,12:25:00 PM,60.35,1019.21,57.48,22.30366364
02/09/2020,12:30:00 PM,61.85,1041.17,58.09,21.77086818
02/09/2020,12:35:00 PM,60.58,1023.12,57.75,21.36931818
02/09/2020,12:40:00 PM,62.06,1045.72,58.51,21.50805909
02/09/2020,12:45:00 PM,65.04,1079.9,54.2,21.97324318
02/09/2020,12:50:00 PM,66.43,1096.14,53.6,22.36542273
02/09/2020,12:55:00 PM,59.38,945.77,49.53,22.62104091
02/09/2020,01:00:00 PM,63.22,1038.22,53.5,23.74444318
02/09/2020,01:05:00 PM,62.15,1022.81,56.15,24.21481136
02/09/2020,01:10:00 PM,61.14,990.25,55.07,24.23715455
02/09/2020,01:15:00 PM,57.34,880.47,55.58,24.49999773
02/09/2020,01:20:00 PM,57.22,807.77,53.42,24.81314091
02/09/2020,01:25:00 PM,61.79,222.48,43.84,25.14694318
02/09/2020,01:30:00 PM,61.25,198.38,36.12,25.59676818
02/09/2020,01:35:00 PM,60.95,253.85,33.02,25.58643864
02/09/2020,01:40:00 PM,61.24,278.63,31.05,25.53389091
02/09/2020,01:45:00 PM,49.43,317.23,31.73,25.25341136
02/09/2020,01:50:00 PM,36.14,315.56,32.72,24.85345227
02/09/2020,01:55:00 PM,21.67,271.51,33.53,23.62254773
02/09/2020,02:00:00 PM,42.13,348.46,34.12,23.28628409
02/09/2020,02:05:00 PM,38.9,315.42,32.56,23.2982
02/09/2020,02:10:00 PM,18.6,248.94,31.97,23.3775
02/09/2020,02:15:00 PM,31.94,285.91,32.06,23.28739091
02/09/2020,02:20:00 PM,36.88,272.94,31.94,23.36418409
02/09/2020,02:25:00 PM,14.39,168.5,31.45,23.25148182
02/09/2020,02:30:00 PM,10.94,138.74,29.41,23.18291136
02/09/2020,02:35:00 PM,14.5,183.79,28.84,23.28503864
02/09/2020,02:40:00 PM,36,286.19,29.73,23.20935682
02/09/2020,02:45:00 PM,37.27,232.03,30.85,23.17255455
02/09/2020,02:50:00 PM,25.08,205.04,30.13,23.16788636
02/09/2020,02:55:00 PM,33.59,262.13,30.56,22.86775682
02/09/2020,03:00:00 PM,23.84,230.7,30.93,22.62035909
02/09/2020,03:05:00 PM,32.08,213.94,30,22.57025682
02/09/2020,03:10:00 PM,29.94,212.52,29.27,22.792975
02/09/2020,03:15:00 PM,28.03,194.52,29.34,22.31326364
02/09/2020,03:20:00 PM,22.28,190.39,28.86,21.64586818
02/09/2020,03:25:00 PM,14.84,183.09,28.13,21.21388864
02/09/2020,03:30:00 PM,19.97,184.44,28.31,20.67866136
02/09/2020,03:35:00 PM,15.41,133.27,27.21,20.16927955
02/09/2020,03:40:00 PM,7.22,92.24,21.03,19.76824318
02/09/2020,03:45:00 PM,6.6,78.62,18.68,19.28197045
02/09/2020,03:50:00 PM,3.95,50.8,18.94,18.69219318
02/09/2020,03:55:00 PM,3.43,45.7,19.03,17.984175
02/09/2020,04:00:00 PM,4.61,60.5,19.41,17.296025
02/09/2020,04:05:00 PM,4.93,63.64,20.02,16.68305682
02/09/2020,04:10:00 PM,6.3,83.72,20.39,16.51844318
02/09/2020,04:15:00 PM,6.24,82.93,18.88,16.511975
02/09/2020,04:20:00 PM,6.3,79.65,16.98,16.23134318
02/09/2020,04:25:00 PM,4.3,61.66,16.75,15.84571364
02/09/2020,04:30:00 PM,1.85,26.89,17.01,15.39594091
02/09/2020,04:35:00 PM,0.88,15.34,16.72,14.83796818
02/09/2020,04:40:00 PM,0.72,14.04,16.51,14.31703864
02/09/2020,04:45:00 PM,0.3,8.86,14.49,13.96273864
02/09/2020,04:50:00 PM,0.13,6.99,13.53,13.79216136
02/09/2020,04:55:00 PM,0.14,7.5,12.74,13.59500455
02/09/2020,05:00:00 PM,0.2,8.8,12.1,13.27002727
02/09/2020,05:05:00 PM,0.19,8.65,12.22,12.91660455
02/09/2020,05:10:00 PM,0.14,7.77,12.54,12.59020682
02/09/2020,05:15:00 PM,0.11,7.23,12.75,12.44518409
02/09/2020,05:20:00 PM,0.19,8.39,12.85,12.37634318
02/09/2020,05:25:00 PM,0.23,9.19,12.86,12.37364318
02/09/2020,05:30:00 PM,0.32,10.96,12.69,12.45479091
02/09/2020,05:35:00 PM,0.36,11.59,12.84,12.54901591
02/09/2020,05:40:00 PM,0.31,10.56,12.95,12.61176591
02/09/2020,05:45:00 PM,0.29,10.29,12.88,12.63384091
02/09/2020,05:50:00 PM,0.29,10.26,12.8,12.64065
02/09/2020,05:55:00 PM,0.26,9.95,13.03,12.64279318
02/09/2020,06:00:00 PM,0.12,7.22,13.21,12.69128182
02/09/2020,06:05:00 PM,0.01,4.07,13.11,12.73520909
02/09/2020,06:10:00 PM,0,2.22,12.83,12.76700227
02/09/2020,06:15:00 PM,0,1.47,12.7,12.78257273
02/09/2020,06:20:00 PM,0,1.08,12.62,12.8126
02/09/2020,06:25:00 PM,0,1.01,12.9,12.83352955
02/09/2020,06:30:00 PM,x,1.03,12.98,12.82912045
02/09/2020,06:35:00 PM,x,1.03,12.99,12.82540455
02/09/2020,06:40:00 PM,x,1.02,12.75,12.84622273
02/09/2020,06:45:00 PM,x,1.02,12.83,12.88027955
02/09/2020,06:50:00 PM,x,1.02,12.97,12.91409318
02/09/2020,06:55:00 PM,x,1.02,12.96,12.91951818
02/09/2020,07:00:00 PM,x,1.02,12.97,12.92045682
02/09/2020,07:05:00 PM,x,1.02,13.02,12.94503182
02/09/2020,07:10:00 PM,x,1.02,13.06,12.98685
02/09/2020,07:15:00 PM,x,1.02,12.99,13.02957727
02/09/2020,07:20:00 PM,x,1.02,12.96,13.05685
02/09/2020,07:25:00 PM,x,1.02,12.99,13.07957727
02/09/2020,07:30:00 PM,x,1.02,13.26,13.10230455
02/09/2020,07:35:00 PM,x,1.02,13.21,13.11415227
02/09/2020,07:40:00 PM,x,1.02,13.3,13.11778864
02/09/2020,07:45:00 PM,x,1.02,13.27,13.11778864
02/09/2020,07:50:00 PM,x,1.02,13.21,13.08781818
02/09/2020,07:55:00 PM,x,1.02,13.22,13.00875682
02/09/2020,08:00:00 PM,x,1.01,13.15,12.87333182
02/09/2020,08:05:00 PM,x,1.02,13.1,12.71793636
02/09/2020,08:10:00 PM,x,1.02,12.99,12.55069318
02/09/2020,08:15:00 PM,x,1.01,12.63,12.38620682
02/09/2020,08:20:00 PM,x,1.01,12.12,12.22262955
02/09/2020,08:25:00 PM,x,1.01,11.77,12.05175
02/09/2020,08:30:00 PM,x,1,11.5,11.88356818
02/09/2020,08:35:00 PM,x,1.01,11.46,11.72450682
02/09/2020,08:40:00 PM,x,1,11.46,11.58817273
02/09/2020,08:45:00 PM,x,1,11.41,11.49999091
02/09/2020,08:50:00 PM,x,1.01,11.34,11.47635455
02/09/2020,08:55:00 PM,x,1.01,11.3,11.49723409
02/09/2020,09:00:00 PM,x,1.01,11.35,11.55993182
02/09/2020,09:05:00 PM,x,1.01,11.49,11.63444773
02/09/2020,09:10:00 PM,x,1.01,11.66,11.73169091
02/09/2020,09:15:00 PM,x,1.01,11.86,11.82981364
02/09/2020,09:20:00 PM,x,1.02,12,11.90981364
02/09/2020,09:25:00 PM,x,1.01,12.19,11.98890455
02/09/2020,09:30:00 PM,x,1.02,12.28,12.05890455
02/09/2020,09:35:00 PM,x,1.01,12.53,12.12435909
02/09/2020,09:40:00 PM,x,1.02,12.49,12.16890455
02/09/2020,09:45:00 PM,x,1.01,12.22,12.19072273
02/09/2020,09:50:00 PM,x,1.01,12.17,12.19438864
02/09/2020,09:55:00 PM,x,1.01,12.12,12.178025
02/09/2020,10:00:00 PM,x,1.01,12.21,12.15896364
02/09/2020,10:05:00 PM,x,1.01,12.15,12.11532727
02/09/2020,10:10:00 PM,x,1.01,12.1,12.08081136
02/09/2020,10:15:00 PM,x,1.01,12.04,12.07811364
02/09/2020,10:20:00 PM,x,1.01,12.01,12.09084091
02/09/2020,10:25:00 PM,x,1.01,12.07,12.13265909
02/09/2020,10:30:00 PM,x,1.01,12.05,12.17265909
02/09/2020,10:35:00 PM,x,1.01,12.11,12.17265909
02/09/2020,10:40:00 PM,x,1,12.19,12.12268864
02/09/2020,10:45:00 PM,x,1.01,12.31,12.03362727
02/09/2020,10:50:00 PM,x,1.01,12.58,11.93002045
02/09/2020,10:55:00 PM,x,1.01,12.65,11.80459545
02/09/2020,11:00:00 PM,x,1.01,12.15,11.63917045
02/09/2020,11:05:00 PM,x,1,11.55,11.45010909
02/09/2020,11:10:00 PM,x,1,11.06,11.23559318
02/09/2020,11:15:00 PM,x,1,10.87,11.00201591
02/09/2020,11:20:00 PM,x,1,10.69,10.73022727
02/09/2020,11:25:00 PM,x,1,10.23,10.44934773
02/09/2020,11:30:00 PM,x,1,10.03,10.19301364
02/09/2020,11:35:00 PM,x,0.99,9.83,9.974861364
02/09/2020,11:40:00 PM,x,0.99,9.74,9.798527273
02/09/2020,11:45:00 PM,x,1,9.59,9.644890909
02/09/2020,11:50:00 PM,x,1,9.56,9.511254545
02/09/2020,11:55:00 PM,x,1,9.33,9.393981818
02/10/2020,12:00:00 AM,x,0.99,9.15,9.264011364
02/10/2020,12:05:00 AM,x,0.99,9.12,9.127647727
02/10/2020,12:10:00 AM,x,1,9.18,8.990375
02/10/2020,12:15:00 AM,x,1,9.22,8.860404545
02/10/2020,12:20:00 AM,x,1,8.94,8.72495
02/10/2020,12:25:00 AM,x,0.99,8.6,8.609525
02/10/2020,12:30:00 AM,x,0.99,8.33,8.500434091
02/10/2020,12:35:00 AM,x,0.99,8.23,8.386797727
02/10/2020,12:40:00 AM,x,0.99,8.16,8.2641
02/10/2020,12:45:00 AM,x,1,8.07,8.156856818
02/10/2020,12:50:00 AM,x,0.99,8.06,8.09325
02/10/2020,12:55:00 AM,x,0.99,7.95,8.048675
02/10/2020,01:00:00 AM,x,0.99,7.87,8.039584091
02/10/2020,01:05:00 AM,x,0.99,7.83,8.026856818
02/10/2020,01:10:00 AM,x,0.99,8.04,8.009584091
02/10/2020,01:15:00 AM,x,0.99,8.24,7.990522727
02/10/2020,01:20:00 AM,x,1,8.11,7.992311364
02/10/2020,01:25:00 AM,x,0.99,8.23,8.039584091
02/10/2020,01:30:00 AM,x,0.99,8.09,8.115038636
02/10/2020,01:35:00 AM,x,0.99,7.97,8.232281818
02/10/2020,01:40:00 AM,x,0.99,7.86,8.339525
02/10/2020,01:45:00 AM,x,1,8.08,8.427706818
02/10/2020,01:50:00 AM,x,0.99,8.47,8.540434091
02/10/2020,01:55:00 AM,x,0.99,8.7,8.641343182
02/10/2020,02:00:00 AM,x,1,9.12,8.729525
02/10/2020,02:05:00 AM,x,1,9.22,8.805888636
02/10/2020,02:10:00 AM,x,0.99,9.21,8.886827273
02/10/2020,02:15:00 AM,x,1,9.35,8.935977273
02/10/2020,02:20:00 AM,x,0.99,9.34,8.950552273
02/10/2020,02:25:00 AM,x,0.99,9.06,8.931490909
02/10/2020,02:30:00 AM,x,0.99,8.81,8.880640909
02/10/2020,02:35:00 AM,x,0.98,8.75,8.833427273
02/10/2020,02:40:00 AM,x,0.98,8.62,8.811638636
02/10/2020,02:45:00 AM,x,0.98,8.63,8.772606818
02/10/2020,02:50:00 AM,x,0.98,8.49,8.733545455
02/10/2020,02:55:00 AM,x,0.98,8.56,8.728090909
02/10/2020,03:00:00 AM,x,0.98,8.7,8.758120455
02/10/2020,03:05:00 AM,x,0.98,8.97,8.800847727
02/10/2020,03:10:00 AM,x,0.98,8.92,8.864484091
02/10/2020,03:15:00 AM,x,0.98,8.91,8.929909091
02/10/2020,03:20:00 AM,x,0.99,9,8.988970455
02/10/2020,03:25:00 AM,x,0.98,9.14,9.036243182
02/10/2020,03:30:00 AM,x,0.98,9.22,9.068061364
02/10/2020,03:35:00 AM,x,0.98,9.32,9.045334091
02/10/2020,03:40:00 AM,x,0.99,9.35,8.996243182
02/10/2020,03:45:00 AM,x,0.99,9.14,8.950788636
02/10/2020,03:50:00 AM,x,0.98,9.08,8.899029545
02/10/2020,03:55:00 AM,x,0.98,9.05,8.841786364
02/10/2020,04:00:00 AM,x,0.98,8.72,8.776331818
02/10/2020,04:05:00 AM,x,0.98,8.38,8.694513636
02/10/2020,04:10:00 AM,x,0.98,8.41,8.640906818
02/10/2020,04:15:00 AM,x,0.97,8.43,8.584572727
02/10/2020,04:20:00 AM,x,0.97,8.51,8.521845455
02/10/2020,04:25:00 AM,x,0.98,8.5,8.453663636
02/10/2020,04:30:00 AM,x,0.98,8.42,8.379147727
02/10/2020,04:35:00 AM,x,0.98,8.76,8.31645
02/10/2020,04:40:00 AM,x,0.98,8.52,8.228297727
02/10/2020,04:45:00 AM,x,0.98,8.39,8.151025
02/10/2020,04:50:00 AM,x,0.98,8.3,8.081025
02/10/2020,04:55:00 AM,x,0.97,7.9,8.018327273
02/10/2020,05:00:00 AM,x,0.97,7.69,7.981963636
02/10/2020,05:05:00 AM,x,0.97,7.44,7.892872727
02/10/2020,05:10:00 AM,x,0.97,7.58,7.830175
02/10/2020,05:15:00 AM,x,0.97,7.74,7.797477273
02/10/2020,05:20:00 AM,x,0.97,7.81,7.786568182
02/10/2020,05:25:00 AM,x,0.98,8.02,7.839265909
02/10/2020,05:30:00 AM,x,0.98,7.78,7.922843182
02/10/2020,05:35:00 AM,x,0.97,7.83,8.005770455
02/10/2020,05:40:00 AM,x,0.97,8.03,8.017213636
02/10/2020,05:45:00 AM,x,0.98,8.18,7.996020455
02/10/2020,05:50:00 AM,x,0.98,8.48,7.960322727
02/10/2020,05:55:00 AM,x,0.99,8.61,7.931438636
02/10/2020,06:00:00 AM,0,1.21,8.36,7.9282
02/10/2020,06:05:00 AM,0,2.02,7.74,7.934538636
02/10/2020,06:10:00 AM,0,3.22,7.58,7.931606818
02/10/2020,06:15:00 AM,0.02,5.36,7.56,7.921370455
02/10/2020,06:20:00 AM,0.16,8.91,7.96,7.895625
02/10/2020,06:25:00 AM,0.34,12.23,8.11,7.867652273
02/10/2020,06:30:00 AM,0.53,15.44,8.37,7.860711364
02/10/2020,06:35:00 AM,0.7,18.27,8.56,7.919604545
02/10/2020,06:40:00 AM,0.86,21.06,8.72,7.994709091
02/10/2020,06:45:00 AM,1.02,23.54,8.93,8.014856818
02/10/2020,06:50:00 AM,1.18,26.15,9.12,7.815470455
02/10/2020,06:55:00 AM,1.33,28.79,9.18,7.8412
02/10/2020,07:00:00 AM,1.46,31.01,9.33,7.994165909
02/10/2020,07:05:00 AM,1.62,33.8,9.4,8.24495
02/10/2020,07:10:00 AM,2.02,65.31,9.73,8.596572727
02/10/2020,07:15:00 AM,4.91,241.01,13.31,8.998568182
02/10/2020,07:20:00 AM,9.26,265.06,16.61,9.459518182
02/10/2020,07:25:00 AM,11.18,280.59,18.67,9.821518182
02/10/2020,07:30:00 AM,12.43,298.62,20.43,10.08730455
02/10/2020,07:35:00 AM,13.97,323.28,22.41,10.38686364
02/10/2020,07:40:00 AM,15.52,351.48,24.01,10.85597955
02/10/2020,07:45:00 AM,17.28,376.29,25.57,11.52521364
02/10/2020,07:50:00 AM,19.45,407.19,25.46,12.03134773
02/10/2020,07:55:00 AM,21.04,430.59,25.24,12.41308864
02/10/2020,08:00:00 AM,22.75,451.18,26.26,12.73706136
02/10/2020,08:05:00 AM,24.34,470.84,28.07,13.02206591
02/10/2020,08:10:00 AM,25.94,498.5,29.04,13.40690909
02/10/2020,08:15:00 AM,27.59,520.83,30.49,13.62180682
02/10/2020,08:20:00 AM,28.64,534.77,31.13,13.91778636
02/10/2020,08:25:00 AM,29.99,552.66,32.25,14.34629318
02/10/2020,08:30:00 AM,32.23,591.74,34.27,14.47827727
02/10/2020,08:35:00 AM,34.01,620.61,36.99,14.2288
02/10/2020,08:40:00 AM,35.89,654.94,36.99,13.90753864
02/10/2020,08:45:00 AM,37.28,675.32,37.43,13.56179545
02/10/2020,08:50:00 AM,38.66,698.48,38.66,13.07601818
02/10/2020,08:55:00 AM,40.2,720.97,36.48,12.38241136
02/10/2020,09:00:00 AM,41.76,737.74,34,11.67820909
02/10/2020,09:05:00 AM,43.13,755.85,33.87,10.69460682
02/10/2020,09:10:00 AM,44.22,772.62,34.87,9.820322727
02/10/2020,09:15:00 AM,45.7,792.11,34.15,8.918786364
02/10/2020,09:20:00 AM,47.04,808.65,32.94,8.204463636
02/10/2020,09:25:00 AM,48.14,825.47,34.12,7.617163636
02/10/2020,09:30:00 AM,49.39,843.06,33.4,7.212052273
02/10/2020,09:35:00 AM,50.58,860.39,34.05,7.052386364
02/10/2020,09:40:00 AM,51.59,875.84,34.03,6.957481818
02/10/2020,09:45:00 AM,52.5,891.02,37.06,7.059763636
02/10/2020,09:50:00 AM,53.6,906.21,36.04,7.374436364
02/10/2020,09:55:00 AM,54.58,919.47,35.45,7.347484091
02/10/2020,10:00:00 AM,55.43,932.66,37.86,7.643259091
02/10/2020,10:05:00 AM,55.88,942.28,39.34,8.028254545
02/10/2020,10:10:00 AM,56.5,955.03,40.57,8.138959091
02/10/2020,10:15:00 AM,57.25,965.53,41.5,8.035736364
02/10/2020,10:20:00 AM,58.31,974.9,38.68,8.155470455
02/10/2020,10:25:00 AM,58.64,984.49,41.25,8.379163636
02/10/2020,10:30:00 AM,59.39,995.93,42.69,8.411052273
02/10/2020,10:35:00 AM,60.17,1001.14,39.32,8.67215
02/10/2020,10:40:00 AM,60.95,1010.88,39.82,8.9262
02/10/2020,10:45:00 AM,61.51,1018.3,41,9.266977273
02/10/2020,10:50:00 AM,61.72,1022.22,41.25,9.758254545
02/10/2020,10:55:00 AM,62.46,1030.79,41.4,10.01318182
02/10/2020,11:00:00 AM,62.42,1036.37,45.27,10.21643636
02/10/2020,11:05:00 AM,62.39,1042.89,46.22,10.89418636
02/10/2020,11:10:00 AM,62.76,1050.19,48,11.96813409
02/10/2020,11:15:00 AM,63.43,1054.16,46.66,13.09527273
02/10/2020,11:20:00 AM,63.55,1055.13,46.35,14.38007955
02/10/2020,11:25:00 AM,64.08,1061.29,47.05,15.22000682
02/10/2020,11:30:00 AM,64.04,1063.44,48.8,15.54665682
02/10/2020,11:35:00 AM,63.41,1067.39,53.47,15.64288864
02/10/2020,11:40:00 AM,63.7,1073.73,55.2,15.40045
02/10/2020,11:45:00 AM,63.97,1079.67,57.25,16.14853636
02/10/2020,11:50:00 AM,64.61,1083.43,52.35,16.07299545
02/10/2020,11:55:00 AM,65.22,1079.35,50.26,16.67074773
02/10/2020,12:00:00 PM,64.97,1071.55,48.21,16.77431364
02/10/2020,12:05:00 PM,65.9,1086.4,46.51,15.66612273
02/10/2020,12:10:00 PM,49.38,830.5,47.62,15.28222955
02/10/2020,12:15:00 PM,64.76,1060.39,45.69,13.95884318
02/10/2020,12:20:00 PM,53.66,880.82,47.76,13.99586591
02/10/2020,12:25:00 PM,46.92,781.31,40.77,14.29399091
02/10/2020,12:30:00 PM,63.96,1038.47,40.34,14.14016136
02/10/2020,12:35:00 PM,46.2,710.74,39.18,14.35313409
02/10/2020,12:40:00 PM,68.16,1074.97,42.54,13.72200909
02/10/2020,12:45:00 PM,53.21,840.13,44.85,14.76643182
02/10/2020,12:50:00 PM,41.23,688.6,40.84,15.40800227
02/10/2020,12:55:00 PM,49.22,783,37.14,16.48886591
02/10/2020,01:00:00 PM,48.37,831.24,40.56,18.36267273
02/10/2020,01:05:00 PM,64.75,1057.65,48.06,19.05170909
02/10/2020,01:10:00 PM,48.67,781.97,48.13,20.21707045
02/10/2020,01:15:00 PM,36.08,582.75,45.13,20.42041136
02/10/2020,01:20:00 PM,31.2,432.71,41.33,20.65467955
02/10/2020,01:25:00 PM,16.14,218.72,34.31,21.41320227
02/10/2020,01:30:00 PM,43.93,185.22,29.68,21.90827727
02/10/2020,01:35:00 PM,61.96,220.54,27.59,22.38118409
02/10/2020,01:40:00 PM,59.35,316.23,30.06,22.16849545
02/10/2020,01:45:00 PM,37.61,262.54,29.57,21.70640909
02/10/2020,01:50:00 PM,42.36,239.5,27.82,21.323275
02/10/2020,01:55:00 PM,61.57,253.83,27.24,20.96303182
02/10/2020,02:00:00 PM,68.3,314.82,29.12,20.69865227
02/10/2020,02:05:00 PM,51.85,310.88,30.48,20.83058864
02/10/2020,02:10:00 PM,64.75,297.61,30.78,20.95268182
02/10/2020,02:15:00 PM,58.55,220.54,30.22,20.97939545
02/10/2020,02:20:00 PM,54.68,147.11,28.02,21.08899773
02/10/2020,02:25:00 PM,52.21,179.01,26.57,21.27521364
02/10/2020,02:30:00 PM,51.14,128.5,26.05,21.45964318
02/10/2020,02:35:00 PM,51.41,133.06,25.45,21.49337727
02/10/2020,02:40:00 PM,51.22,127.96,25.49,21.42510682
02/10/2020,02:45:00 PM,50.04,120.25,25.15,21.20222727
02/10/2020,02:50:00 PM,49.07,113.88,24.74,21.00246591
02/10/2020,02:55:00 PM,47.88,116.09,24.69,20.96703636
02/10/2020,03:00:00 PM,47.17,119.77,24.64,20.80264545
02/10/2020,03:05:00 PM,47.56,145.64,25.09,20.68661591
02/10/2020,03:10:00 PM,45,130.13,24.83,20.59712273
02/10/2020,03:15:00 PM,40.75,84.26,23.78,20.56651136
02/10/2020,03:20:00 PM,39.2,80.54,22.98,20.45467727
02/10/2020,03:25:00 PM,38.86,108.14,23.58,20.32120455
02/10/2020,03:30:00 PM,39.04,133.87,24.2,20.22480909
02/10/2020,03:35:00 PM,37.68,130.25,24.58,20.1829
02/10/2020,03:40:00 PM,34.08,85.38,23.68,20.09203636
02/10/2020,03:45:00 PM,33.74,89.27,22.71,19.90420682
02/10/2020,03:50:00 PM,32.16,96.65,22.59,19.66477727
02/10/2020,03:55:00 PM,32.88,114.55,23.41,19.38925682
02/10/2020,04:00:00 PM,30.77,100.44,23.16,19.1314
02/10/2020,04:05:00 PM,28.07,82.73,22.29,18.76063864
02/10/2020,04:10:00 PM,26.34,62.91,21.02,18.36290909
02/10/2020,04:15:00 PM,25.84,65.27,19.85,18.06508636
02/10/2020,04:20:00 PM,24.24,64.47,19.13,17.75845227
02/10/2020,04:25:00 PM,21.96,69.76,19.28,17.43599773
02/10/2020,04:30:00 PM,20.81,78.2,18.81,17.11617727
02/10/2020,04:35:00 PM,18.94,66.15,18.68,16.81050455
02/10/2020,04:40:00 PM,16.74,47.61,18.08,16.55603409
02/10/2020,04:45:00 PM,12.88,34.28,17.19,16.40339091
02/10/2020,04:50:00 PM,10.33,30.15,17.12,16.31817045
02/10/2020,04:55:00 PM,9.49,29.61,17.34,16.21651136
02/10/2020,05:00:00 PM,8.7,28.65,17.17,16.16404545
02/10/2020,05:05:00 PM,7.52,27.5,17.07,16.07467955
02/10/2020,05:10:00 PM,6.7,26.78,16.92,15.96523182
02/10/2020,05:15:00 PM,5.68,27.16,16.98,15.85870455
02/10/2020,05:20:00 PM,4.52,27.86,16.8,15.72406591
02/10/2020,05:25:00 PM,3.8,27.65,16.59,15.54203409
02/10/2020,05:30:00 PM,3.16,25.32,16.37,15.35410227
02/10/2020,05:35:00 PM,2.59,22.5,16.06,15.16110909
02/10/2020,05:40:00 PM,2.05,21.72,15.61,14.96949318
02/10/2020,05:45:00 PM,1.4,19.72,15.3,14.76625
02/10/2020,05:50:00 PM,0.95,17.99,14.96,14.57525682
02/10/2020,05:55:00 PM,0.78,15.95,14.69,14.39090682
02/10/2020,06:00:00 PM,0.47,11.59,14.43,14.2071
02/10/2020,06:05:00 PM,0.24,8.25,14.21,14.02783636
02/10/2020,06:10:00 PM,0.02,3.95,13.99,13.88623864
02/10/2020,06:15:00 PM,0,2.35,13.87,13.76782273
02/10/2020,06:20:00 PM,0,1.43,13.71,13.66975
02/10/2020,06:25:00 PM,0,1.07,13.56,13.59201364
02/10/2020,06:30:00 PM,0,1.02,13.39,13.51594091
02/10/2020,06:35:00 PM,0,1.03,13.38,13.44090909
02/10/2020,06:40:00 PM,x,1.03,13.39,13.37317273
02/10/2020,06:45:00 PM,x,1.03,13.33,13.31707273
02/10/2020,06:50:00 PM,x,1.03,13.35,13.27189091
02/10/2020,06:55:00 PM,x,1.03,13.25,13.23019091
02/10/2020,07:00:00 PM,x,1.03,13.15,13.19561591
02/10/2020,07:05:00 PM,x,1.03,13.15,13.15743409
02/10/2020,07:10:00 PM,x,1.03,13.21,13.11655455
02/10/2020,07:15:00 PM,x,1.03,13.2,13.06928182
02/10/2020,07:20:00 PM,x,1.03,13.1,13.00928182
02/10/2020,07:25:00 PM,x,1.03,13.01,12.95840227
02/10/2020,07:30:00 PM,x,1.03,12.96,12.92570455
02/10/2020,07:35:00 PM,x,1.02,12.94,12.88391591
02/10/2020,07:40:00 PM,x,1.03,12.81,12.83303636
02/10/2020,07:45:00 PM,x,1.03,12.69,12.78306591
02/10/2020,07:50:00 PM,x,1.02,12.69,12.73036818
02/10/2020,07:55:00 PM,x,1.02,12.79,12.68857955
02/10/2020,08:00:00 PM,x,1.02,12.69,12.63860909
02/10/2020,08:05:00 PM,x,1.02,12.65,12.57679091
02/10/2020,08:10:00 PM,x,1.02,12.65,12.52682045
02/10/2020,08:15:00 PM,x,1.02,12.52,12.49048636
02/10/2020,08:20:00 PM,x,1.02,12.55,12.46048636
02/10/2020,08:25:00 PM,x,1.02,12.41,12.41866818
02/10/2020,08:30:00 PM,x,1.02,12.26,12.39412273
02/10/2020,08:35:00 PM,x,1.02,12.26,12.37048636
02/10/2020,08:40:00 PM,x,1.02,12.29,12.34230455
02/10/2020,08:45:00 PM,x,1.02,12.36,12.31775909
02/10/2020,08:50:00 PM,x,1.02,12.33,12.27957727
02/10/2020,08:55:00 PM,x,1.02,12.42,12.22415227
02/10/2020,09:00:00 PM,x,1.02,12.39,12.14690909
02/10/2020,09:05:00 PM,x,1.02,12.34,12.04330227
02/10/2020,09:10:00 PM,x,1.02,12.25,11.91517955
