Fecha ,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
01/31/2020,11:00:00 PM,x,1,12.79,12.79829091
01/31/2020,11:05:00 PM,x,1.01,12.8,12.64013864
01/31/2020,11:10:00 PM,x,1.01,12.53,12.50380455
01/31/2020,11:15:00 PM,x,1,12.48,12.41928864
01/31/2020,11:20:00 PM,x,1,12.27,12.39019773
01/31/2020,11:25:00 PM,x,0.99,12.1,12.37656136
01/31/2020,11:30:00 PM,x,1,12.13,12.35289545
01/31/2020,11:35:00 PM,x,1,12.13,12.31383409
01/31/2020,11:40:00 PM,x,1,12.33,12.29204545
01/31/2020,11:45:00 PM,x,1,12.41,12.26295455
01/31/2020,11:50:00 PM,x,1,12.53,12.24116591
01/31/2020,11:55:00 PM,x,1.01,12.53,12.22389318
02/01/2020,12:00:00 AM,x,1,12.37,12.19574091
02/01/2020,12:05:00 AM,x,1,12.29,12.18940682
02/01/2020,12:10:00 AM,x,1,12.16,12.16125455
02/01/2020,12:15:00 AM,x,0.99,12.03,12.13673864
02/01/2020,12:20:00 AM,x,0.99,11.91,12.130375
02/01/2020,12:25:00 AM,x,0.99,11.82,12.14040455
02/01/2020,12:30:00 AM,x,0.99,12.06,12.16949545
02/01/2020,12:35:00 AM,x,0.99,12.02,12.18585909
02/01/2020,12:40:00 AM,x,0.99,12.14,12.20040455
02/01/2020,12:45:00 AM,x,1,12.46,12.24310227
02/01/2020,12:50:00 AM,x,1,12.64,12.31307273
02/01/2020,12:55:00 AM,x,1,12.69,12.37849773
02/01/2020,01:00:00 AM,x,1,12.47,12.45392273
02/01/2020,01:05:00 AM,x,1,12.32,12.542075
02/01/2020,01:10:00 AM,x,1,12.5,12.60931818
02/01/2020,01:15:00 AM,x,1,12.68,12.64113636
02/01/2020,01:20:00 AM,x,1,12.54,12.62840909
02/01/2020,01:25:00 AM,x,1,12.89,12.57025682
02/01/2020,01:30:00 AM,x,1,12.99,12.53846818
02/01/2020,01:35:00 AM,x,1,12.88,12.53667955
02/01/2020,01:40:00 AM,x,1,12.81,12.51489091
02/01/2020,01:45:00 AM,x,1,12.5,12.47673864
02/01/2020,01:50:00 AM,x,0.99,12.05,12.45222273
02/01/2020,01:55:00 AM,x,0.99,12.12,12.41679773
02/01/2020,02:00:00 AM,x,0.99,12.3,12.39225227
02/01/2020,02:05:00 AM,x,0.99,12.26,12.39955455
02/01/2020,02:10:00 AM,x,0.99,12.26,12.46319091
02/01/2020,02:15:00 AM,x,0.99,12.27,12.59500909
02/01/2020,02:20:00 AM,x,0.99,12.5,12.77222273
02/01/2020,02:25:00 AM,x,1,12.72,12.96492045
02/01/2020,02:30:00 AM,x,0.99,12.96,13.14486136
02/01/2020,02:35:00 AM,x,1,13.51,13.32843864
02/01/2020,02:40:00 AM,x,1,13.95,13.50110682
02/01/2020,02:45:00 AM,x,1.01,14,13.65016818
02/01/2020,02:50:00 AM,x,1,14.24,13.76104773
02/01/2020,02:55:00 AM,x,1.01,14.28,13.85195682
02/01/2020,03:00:00 AM,x,1.01,14.28,13.92192727
02/01/2020,03:05:00 AM,x,1.01,14.16,13.95465455
02/01/2020,03:10:00 AM,x,1,13.91,13.96647273
02/01/2020,03:15:00 AM,x,1,13.72,13.96922955
02/01/2020,03:20:00 AM,x,1,13.72,13.94468409
02/01/2020,03:25:00 AM,x,1,13.73,13.94016818
02/01/2020,03:30:00 AM,x,1,13.87,13.95474318
02/01/2020,03:35:00 AM,x,1,14.08,13.97477273
02/01/2020,03:40:00 AM,x,1,14.03,14.02840909
02/01/2020,03:45:00 AM,x,1,13.97,14.09113636
02/01/2020,03:50:00 AM,x,1,14.23,14.15204545
02/01/2020,03:55:00 AM,x,1,14.44,14.20386364
02/01/2020,04:00:00 AM,x,1,14.38,14.24386364
02/01/2020,04:05:00 AM,x,1,14.5,14.2675
02/01/2020,04:10:00 AM,x,1,14.41,14.31022727
02/01/2020,04:15:00 AM,x,1,14.39,14.36837955
02/01/2020,04:20:00 AM,x,1,14.3,14.38747045
02/01/2020,04:25:00 AM,x,1,14.31,14.37565227
02/01/2020,04:30:00 AM,x,1,14.34,14.36110682
02/01/2020,04:35:00 AM,x,1,14.5,14.30474318
02/01/2020,04:40:00 AM,x,1.01,14.61,14.24204545
02/01/2020,04:45:00 AM,x,1,14.44,14.19480227
02/01/2020,04:50:00 AM,x,1,14.31,14.15116591
02/01/2020,04:55:00 AM,x,1,14.22,14.10028636
02/01/2020,05:00:00 AM,x,1,13.88,14.05849773
02/01/2020,05:05:00 AM,x,0.99,13.72,14.01216364
02/01/2020,05:10:00 AM,x,0.99,13.87,13.97582955
02/01/2020,05:15:00 AM,x,1,13.82,13.95401136
02/01/2020,05:20:00 AM,x,0.99,13.75,13.93128409
02/01/2020,05:25:00 AM,x,0.99,13.88,13.90764773
02/01/2020,05:30:00 AM,x,0.99,13.99,13.930375
02/01/2020,05:35:00 AM,x,1,14.21,13.98125455
02/01/2020,05:40:00 AM,x,1,14.2,14.01368636
02/01/2020,05:45:00 AM,x,1,14.06,14.05258636
02/01/2020,05:50:00 AM,x,1,13.96,14.11038636
02/01/2020,05:55:00 AM,x,1,14.13,14.14988409
02/01/2020,06:00:00 AM,x,1,14.28,14.15339318
02/01/2020,06:05:00 AM,0,1.09,14.23,14.14746818
02/01/2020,06:10:00 AM,0,1.68,14.27,14.12527273
02/01/2020,06:15:00 AM,0,2.35,14.43,14.13305455
02/01/2020,06:20:00 AM,0.01,5.16,14.45,14.17424318
02/01/2020,06:25:00 AM,0.17,8.11,14.26,14.18313409
02/01/2020,06:30:00 AM,0.1,6.39,14.32,14.09873636
02/01/2020,06:35:00 AM,0.22,8.82,14.21,13.91126818
02/01/2020,06:40:00 AM,0.22,8.52,14.39,13.72152273
02/01/2020,06:45:00 AM,0.2,8.29,14.65,13.55192955
02/01/2020,06:50:00 AM,0.97,20.76,14.87,13.43560455
02/01/2020,06:55:00 AM,2.03,36.95,14.52,13.37843864
02/01/2020,07:00:00 AM,2.27,39.31,13.41,13.39007273
02/01/2020,07:05:00 AM,2.14,35.44,13.28,13.51897727
02/01/2020,07:10:00 AM,2.2,38.52,13.74,13.62292273
02/01/2020,07:15:00 AM,3.44,58.07,14.89,13.72709545
02/01/2020,07:20:00 AM,4.68,77.92,15.9,13.80066364
02/01/2020,07:25:00 AM,5.2,82.76,16.93,13.99924091
02/01/2020,07:30:00 AM,3.35,55.96,17.16,14.35351136
02/01/2020,07:35:00 AM,3.84,63.8,17.33,14.67246818
02/01/2020,07:40:00 AM,3.34,54.57,17.3,14.98251591
02/01/2020,07:45:00 AM,4.69,75.86,17.47,15.28725455
02/01/2020,07:50:00 AM,4.21,66.97,17.68,15.52550682
02/01/2020,07:55:00 AM,2.71,46.48,17.54,15.68681136
02/01/2020,08:00:00 AM,3.86,62.87,17.68,15.65132045
02/01/2020,08:05:00 AM,4.37,68.35,18.12,15.61581591
02/01/2020,08:10:00 AM,3.46,54.62,18.13,15.45450909
02/01/2020,08:15:00 AM,3.22,52.05,17.68,15.49463182
02/01/2020,08:20:00 AM,2.05,36.78,17.21,15.40720909
02/01/2020,08:25:00 AM,3,52.28,16.65,15.33723864
02/01/2020,08:30:00 AM,3.54,60.74,16.84,15.58551364
02/01/2020,08:35:00 AM,9.06,139.32,18.28,15.77613636
02/01/2020,08:40:00 AM,10.26,146.28,20.2,16.10940682
02/01/2020,08:45:00 AM,13.5,217.79,21.62,16.36780682
02/01/2020,08:50:00 AM,21,342.47,26.39,16.73731591
02/01/2020,08:55:00 AM,15.72,245.3,26.34,17.08096818
02/01/2020,09:00:00 AM,17.65,281.37,27.14,17.40544091
02/01/2020,09:05:00 AM,11.86,180.59,25.89,17.48985
02/01/2020,09:10:00 AM,13.22,198.13,25.27,17.88967273
02/01/2020,09:15:00 AM,8.74,131.1,24.34,18.476975
02/01/2020,09:20:00 AM,9.49,144.89,23.44,18.91191364
02/01/2020,09:25:00 AM,9.26,141.38,23.03,18.92801364
02/01/2020,09:30:00 AM,23.58,365.52,26.56,18.83914545
02/01/2020,09:35:00 AM,15.49,222.34,27.07,17.93589318
02/01/2020,09:40:00 AM,10.68,157.78,26.13,18.580325
02/01/2020,09:45:00 AM,12.17,179.26,25.87,18.50624091
02/01/2020,09:50:00 AM,15.67,226.62,25.91,18.84357273
02/01/2020,09:55:00 AM,21.79,321.91,27.48,18.98006136
02/01/2020,10:00:00 AM,47.64,764.46,34.93,19.194625
02/01/2020,10:05:00 AM,21.82,364.63,37.77,19.01505909
02/01/2020,10:10:00 AM,34.02,544.79,36.97,18.89264318
02/01/2020,10:15:00 AM,37.44,604.87,42.1,18.82434091
02/01/2020,10:20:00 AM,29.35,473.03,35.31,18.75539091
02/01/2020,10:25:00 AM,30.06,475.36,32.49,18.11684773
02/01/2020,10:30:00 AM,25.61,377.27,30.13,18.50791136
02/01/2020,10:35:00 AM,20.26,298.29,29.35,18.20310909
02/01/2020,10:40:00 AM,17.33,262.07,27.81,17.01384545
02/01/2020,10:45:00 AM,19.5,294.88,27.37,16.43829091
02/01/2020,10:50:00 AM,41.17,678.34,32.04,17.02343636
02/01/2020,10:55:00 AM,40.74,636.1,35.06,17.59953182
02/01/2020,11:00:00 AM,22.1,321.64,33.02,18.01864318
02/01/2020,11:05:00 AM,59.52,939.31,36.71,18.08439318
02/01/2020,11:10:00 AM,49.42,778.75,41.42,17.87852955
02/01/2020,11:15:00 AM,26.57,413.75,39.82,17.66089091
02/01/2020,11:20:00 AM,28.01,414.22,36.84,18.29314318
02/01/2020,11:25:00 AM,16.98,244.34,30.42,18.62147727
02/01/2020,11:30:00 AM,13.22,190.19,26.56,18.37376591
02/01/2020,11:35:00 AM,15.3,216.67,24.07,19.16829318
02/01/2020,11:40:00 AM,21.43,312.85,25.56,18.96632273
02/01/2020,11:45:00 AM,20.1,293.27,26.48,17.89386364
02/01/2020,11:50:00 AM,20.08,286.51,27.31,17.45050455
02/01/2020,11:55:00 AM,12.22,172.25,25.44,17.23554091
02/01/2020,12:00:00 PM,20.52,305.47,24.85,17.46357727
02/01/2020,12:05:00 PM,23.76,344.34,25.08,17.79739545
02/01/2020,12:10:00 PM,25.34,374.89,26.76,18.03486818
02/01/2020,12:15:00 PM,21.24,312.28,28.65,18.17341591
02/01/2020,12:20:00 PM,23.09,322.02,30.58,18.08455909
02/01/2020,12:25:00 PM,18.32,251.47,31.06,17.70659773
02/01/2020,12:30:00 PM,12.64,187.07,26.78,18.26665227
02/01/2020,12:35:00 PM,17.65,261.09,26.49,18.96769091
02/01/2020,12:40:00 PM,20.17,287.3,27.81,19.13636364
02/01/2020,12:45:00 PM,25.55,353.2,28.5,19.08979545
02/01/2020,12:50:00 PM,30.36,423.56,29.45,18.89208182
02/01/2020,12:55:00 PM,21.35,286.99,30.41,18.49971364
02/01/2020,01:00:00 PM,11.74,170.45,27.14,18.14964773
02/01/2020,01:05:00 PM,18.28,260.57,24.9,18.06425
02/01/2020,01:10:00 PM,14.36,193.58,24.28,17.93708409
02/01/2020,01:15:00 PM,11.54,167.4,23.38,17.96540455
02/01/2020,01:20:00 PM,8.75,125.81,22.66,18.27308409
02/01/2020,01:25:00 PM,11.93,179.4,22.68,18.03275682
02/01/2020,01:30:00 PM,15.79,231.84,24.6,17.69470455
02/01/2020,01:35:00 PM,18.02,261.11,25.56,17.70716364
02/01/2020,01:40:00 PM,19.46,276.23,26.31,17.53072273
02/01/2020,01:45:00 PM,14.57,199.73,25.56,17.56658182
02/01/2020,01:50:00 PM,11.46,157.87,23.57,17.5082
02/01/2020,01:55:00 PM,12.48,172.56,23.49,17.6033
02/01/2020,02:00:00 PM,16.81,239.43,24.35,17.60211818
02/01/2020,02:05:00 PM,21.62,299.76,25.79,17.714975
02/01/2020,02:10:00 PM,22.2,258.34,26.73,17.92495909
02/01/2020,02:15:00 PM,19.61,241.57,25.78,18.01206591
02/01/2020,02:20:00 PM,17.44,231.52,25.42,18.038025
02/01/2020,02:25:00 PM,17.1,244.24,24.99,18.17348636
02/01/2020,02:30:00 PM,17.5,247.22,26.35,18.40680227
02/01/2020,02:35:00 PM,17.74,247.62,27.69,18.71993182
02/01/2020,02:40:00 PM,18.24,261.94,28.54,18.76169318
02/01/2020,02:45:00 PM,22.55,302.93,28.57,18.69566136
02/01/2020,02:50:00 PM,22.85,304.25,29.26,18.57571591
02/01/2020,02:55:00 PM,19.73,262,27.65,18.51141364
02/01/2020,03:00:00 PM,16.36,225.47,26.82,18.39613864
02/01/2020,03:05:00 PM,15.78,215.59,25.8,18.18307727
02/01/2020,03:10:00 PM,14.51,205.15,23.87,17.88093409
02/01/2020,03:15:00 PM,15.31,213.04,23.5,17.71279091
02/01/2020,03:20:00 PM,17.57,223.85,23.62,17.41719545
02/01/2020,03:25:00 PM,16.22,204.39,23.69,17.20423864
02/01/2020,03:30:00 PM,20.86,194.81,23.63,16.97717045
02/01/2020,03:35:00 PM,12.24,174.05,22.36,16.87744318
02/01/2020,03:40:00 PM,11.86,163.84,22.2,16.94187727
02/01/2020,03:45:00 PM,12,167.99,21.58,17.07157955
02/01/2020,03:50:00 PM,10.6,149.77,21.66,17.22560227
02/01/2020,03:55:00 PM,9.66,136.17,21.42,17.35686136
02/01/2020,04:00:00 PM,8.59,123.19,21.7,17.50881818
02/01/2020,04:05:00 PM,7.56,108.88,21.45,17.66810682
02/01/2020,04:10:00 PM,8.27,111.91,21.64,17.76985
02/01/2020,04:15:00 PM,22.31,116.95,21.84,17.90071591
02/01/2020,04:20:00 PM,24.38,113.81,22.19,17.94810909
02/01/2020,04:25:00 PM,19.2,89.84,21.89,17.93754773
02/01/2020,04:30:00 PM,15.6,69.06,20.7,17.85241818
02/01/2020,04:35:00 PM,12.72,67.25,20.18,17.72397727
02/01/2020,04:40:00 PM,13.1,52.62,19.27,17.55429773
02/01/2020,04:45:00 PM,9.49,42.96,18.71,17.39252273
02/01/2020,04:50:00 PM,7.72,40.36,18.19,17.17307955
02/01/2020,04:55:00 PM,7.78,39.08,18.03,16.92511591
02/01/2020,05:00:00 PM,6.7,36.66,17.69,16.74305682
02/01/2020,05:05:00 PM,6.65,41.34,17.48,16.62860909
02/01/2020,05:10:00 PM,7,36.32,17.44,16.57530682
02/01/2020,05:15:00 PM,6.71,39.16,17.35,16.54799545
02/01/2020,05:20:00 PM,5.6,39.92,17.54,16.55345682
02/01/2020,05:25:00 PM,5,38.68,17.71,16.54885227
02/01/2020,05:30:00 PM,4.3,36.14,17.91,16.55664773
02/01/2020,05:35:00 PM,3.52,33.43,18.06,16.56218864
02/01/2020,05:40:00 PM,2.47,30.05,17.99,16.50830909
02/01/2020,05:45:00 PM,1.75,24.05,17.72,16.440525
02/01/2020,05:50:00 PM,1.22,19.1,17.33,16.33530227
02/01/2020,05:55:00 PM,0.58,11.56,16.96,16.19651136
02/01/2020,06:00:00 PM,0.31,8.08,16.46,16.03666818
02/01/2020,06:05:00 PM,0.06,4.71,15.82,15.83603182
02/01/2020,06:10:00 PM,0,2.41,15.41,15.59631818
02/01/2020,06:15:00 PM,0,1.38,15.13,15.32345227
02/01/2020,06:20:00 PM,0,1.04,14.96,15.07777955
02/01/2020,06:25:00 PM,0,1.01,15.01,14.85889091
02/01/2020,06:30:00 PM,x,1.03,14.8,14.67156818
02/01/2020,06:35:00 PM,x,1.03,14.41,14.54247045
02/01/2020,06:40:00 PM,x,1.02,13.97,14.43385
02/01/2020,06:45:00 PM,x,1.02,14.04,14.33764091
02/01/2020,06:50:00 PM,x,1.03,14.21,14.25679091
02/01/2020,06:55:00 PM,x,1.02,14.17,14.17130682
02/01/2020,07:00:00 PM,x,1.02,14.28,14.0977
02/01/2020,07:05:00 PM,x,1.02,14.17,14.04594091
02/01/2020,07:10:00 PM,x,1.02,14.06,14.01321364
02/01/2020,07:15:00 PM,x,1.02,14.07,13.95324318
02/01/2020,07:20:00 PM,x,1.02,14.07,13.85421136
02/01/2020,07:25:00 PM,x,1.02,13.99,13.73515
02/01/2020,07:30:00 PM,x,1.01,13.84,13.62063409
02/01/2020,07:35:00 PM,x,1.02,13.61,13.55611818
02/01/2020,07:40:00 PM,x,1.01,13.38,13.52069318
02/01/2020,07:45:00 PM,x,1.01,13.12,13.46614773
02/01/2020,07:50:00 PM,x,1.01,12.86,13.37163182
02/01/2020,07:55:00 PM,x,1.01,13.02,13.27166136
02/01/2020,08:00:00 PM,x,1.01,13.46,13.20166136
02/01/2020,08:05:00 PM,x,1.01,13.67,13.14805455
02/01/2020,08:10:00 PM,x,1.02,13.47,13.10987273
02/01/2020,08:15:00 PM,x,1.01,13.03,13.09623636
02/01/2020,08:20:00 PM,x,1.01,12.89,13.10172045
02/01/2020,08:25:00 PM,x,1.01,13.07,13.08262955
02/01/2020,08:30:00 PM,x,1.01,13.02,13.03353864
02/01/2020,08:35:00 PM,x,1.01,12.96,12.96899318
02/01/2020,08:40:00 PM,x,1.01,12.97,12.91447727
02/01/2020,08:45:00 PM,x,1,12.92,12.90541591
02/01/2020,08:50:00 PM,x,1.01,12.81,12.90996136
02/01/2020,08:55:00 PM,x,1.01,12.92,12.89359773
02/01/2020,09:00:00 PM,x,1.01,12.96,12.87905227
02/01/2020,09:05:00 PM,x,1.01,12.87,12.87635455
02/01/2020,09:10:00 PM,x,1,12.93,12.88453636
02/01/2020,09:15:00 PM,x,1.01,12.94,12.896325
02/01/2020,09:20:00 PM,x,1.01,12.89,12.936325
02/01/2020,09:25:00 PM,x,1.01,12.86,12.966325
02/01/2020,09:30:00 PM,x,1,12.93,12.95723409
02/01/2020,09:35:00 PM,x,1.01,13.06,12.92453636
02/01/2020,09:40:00 PM,x,1.01,13.05,12.87544545
02/01/2020,09:45:00 PM,x,1.01,13.25,12.81365682
02/01/2020,09:50:00 PM,x,1.01,13.25,12.74098864
02/01/2020,09:55:00 PM,x,1.01,12.86,12.68922955
02/01/2020,10:00:00 PM,x,1,12.51,12.64741136
02/01/2020,10:05:00 PM,x,1,12.39,12.59380455
02/01/2020,10:10:00 PM,x,1,12.26,12.54110682
02/01/2020,10:15:00 PM,x,0.99,12.09,12.47659091
02/01/2020,10:20:00 PM,x,0.99,12.29,12.40934773
02/01/2020,10:25:00 PM,x,1,12.47,12.37755909
02/01/2020,10:30:00 PM,x,1,12.47,12.37392273
02/01/2020,10:35:00 PM,x,1,12.47,12.37483182
02/01/2020,10:40:00 PM,x,1,12.54,12.39119545
02/01/2020,10:45:00 PM,x,1,12.51,12.41298409
02/01/2020,10:50:00 PM,x,1,12.51,12.422075
02/01/2020,10:55:00 PM,x,1,12.47,12.42571136
02/01/2020,11:00:00 PM,x,1,12.4,12.44025682
02/01/2020,11:05:00 PM,x,1,12.44,12.45389318
02/01/2020,11:10:00 PM,x,1,12.33,12.45662045
02/01/2020,11:15:00 PM,x,0.99,12.39,12.43843864
02/01/2020,11:20:00 PM,x,1,12.51,12.39755909
02/01/2020,11:25:00 PM,x,1,12.63,12.33758864
02/01/2020,11:30:00 PM,x,1,12.62,12.26125455
02/01/2020,11:35:00 PM,x,1,12.57,12.18310227
02/01/2020,11:40:00 PM,x,1,12.31,12.12949545
02/01/2020,11:45:00 PM,x,0.99,12.06,12.07585909
02/01/2020,11:50:00 PM,x,0.99,11.81,12.02770682
02/01/2020,11:55:00 PM,x,0.99,11.56,11.96228182
02/02/2020,12:00:00 AM,x,0.99,11.58,11.89140227
02/02/2020,12:05:00 AM,x,0.99,11.74,11.85049318
02/02/2020,12:10:00 AM,x,0.99,11.8,11.83779545
02/02/2020,12:15:00 AM,x,0.99,11.98,11.82958409
02/02/2020,12:20:00 AM,x,0.99,11.91,11.83046364
02/02/2020,12:25:00 AM,x,0.99,11.84,11.85046364
02/02/2020,12:30:00 AM,x,1,12.12,11.84046364
02/02/2020,12:35:00 AM,x,0.99,12.17,11.79591818
02/02/2020,12:40:00 AM,x,1,11.97,11.73137273
02/02/2020,12:45:00 AM,x,1,11.82,11.63685682
02/02/2020,12:50:00 AM,x,0.99,11.78,11.54415909
02/02/2020,12:55:00 AM,x,0.99,11.47,11.44688636
02/02/2020,01:00:00 AM,x,0.99,11.25,11.32237045
02/02/2020,01:05:00 AM,x,0.99,11.09,11.20964318
02/02/2020,01:10:00 AM,x,0.98,10.94,11.11146136
02/02/2020,01:15:00 AM,x,0.98,10.89,11.02785455
02/02/2020,01:20:00 AM,x,0.99,10.77,10.94876364
02/02/2020,01:25:00 AM,x,0.99,10.75,10.88694545
02/02/2020,01:30:00 AM,x,0.99,10.93,10.84058182
02/02/2020,01:35:00 AM,x,1,10.89,10.81149091
02/02/2020,01:40:00 AM,x,0.99,10.9,10.81146136
02/02/2020,01:45:00 AM,x,0.99,10.91,10.82779545
02/02/2020,01:50:00 AM,x,0.99,10.79,10.83779545
02/02/2020,01:55:00 AM,x,0.99,10.74,10.83325
02/02/2020,02:00:00 AM,x,0.99,10.77,10.79961364
02/02/2020,02:05:00 AM,x,0.99,10.94,10.80327955
02/02/2020,02:10:00 AM,x,0.99,11.07,10.82146136
02/02/2020,02:15:00 AM,x,0.99,10.88,10.83418864
02/02/2020,02:20:00 AM,x,0.99,10.7,10.87055227
02/02/2020,02:25:00 AM,x,0.99,10.56,10.917825
02/02/2020,02:30:00 AM,x,0.99,10.93,10.95961364
02/02/2020,02:35:00 AM,x,0.99,11.1,10.96961364
02/02/2020,02:40:00 AM,x,0.99,11.05,10.93415909
02/02/2020,02:45:00 AM,x,0.99,11.19,10.89779545
02/02/2020,02:50:00 AM,x,0.99,11.26,10.86052273
02/02/2020,02:55:00 AM,x,1,11.23,10.81779545
02/02/2020,03:00:00 AM,x,0.99,11.05,10.73597727
02/02/2020,03:05:00 AM,x,0.99,10.68,10.63415909
02/02/2020,03:10:00 AM,x,0.99,10.48,10.53506818
02/02/2020,03:15:00 AM,x,0.99,10.29,10.42234091
02/02/2020,03:20:00 AM,x,0.99,10.09,10.29506818
02/02/2020,03:25:00 AM,x,0.99,10.03,10.16418864
02/02/2020,03:30:00 AM,x,0.99,9.98,10.04509773
02/02/2020,03:35:00 AM,x,0.99,9.96,9.978734091
02/02/2020,03:40:00 AM,x,0.99,9.95,9.953279545
02/02/2020,03:45:00 AM,x,0.99,9.86,9.919643182
02/02/2020,03:50:00 AM,x,0.99,9.79,9.907825
02/02/2020,03:55:00 AM,x,0.99,9.74,9.889643182
02/02/2020,04:00:00 AM,x,0.99,9.95,9.868763636
02/02/2020,04:05:00 AM,x,0.99,10.2,9.855156818
02/02/2020,04:10:00 AM,x,0.99,9.92,9.842459091
02/02/2020,04:15:00 AM,x,0.99,9.96,9.838822727
02/02/2020,04:20:00 AM,x,0.99,9.83,9.86155
02/02/2020,04:25:00 AM,x,0.98,9.75,9.894277273
02/02/2020,04:30:00 AM,x,0.98,9.81,9.877004545
02/02/2020,04:35:00 AM,x,0.98,9.81,9.854306818
02/02/2020,04:40:00 AM,x,0.99,9.82,9.853397727
02/02/2020,04:45:00 AM,x,0.99,10.04,9.826154545
02/02/2020,04:50:00 AM,x,0.99,10.1,9.809820455
02/02/2020,04:55:00 AM,x,0.99,9.76,9.798002273
02/02/2020,05:00:00 AM,x,0.98,9.95,9.759820455
02/02/2020,05:05:00 AM,x,0.99,9.91,9.735275
02/02/2020,05:10:00 AM,x,0.98,9.66,9.701668182
02/02/2020,05:15:00 AM,x,0.98,9.65,9.661697727
02/02/2020,05:20:00 AM,x,0.98,9.62,9.631727273
02/02/2020,05:25:00 AM,x,0.98,9.39,9.632665909
02/02/2020,05:30:00 AM,x,0.98,9.54,9.606272727
02/02/2020,05:35:00 AM,x,0.98,9.45,9.573545455
02/02/2020,05:40:00 AM,x,0.98,9.6,9.570256818
02/02/2020,05:45:00 AM,x,0.98,9.77,9.578906818
02/02/2020,05:50:00 AM,x,0.98,9.77,9.589972727
02/02/2020,05:55:00 AM,x,0.99,9.66,9.639852273
02/02/2020,06:00:00 AM,x,0.99,9.55,9.686438636
02/02/2020,06:05:00 AM,0,1.17,9.63,9.744827273
02/02/2020,06:10:00 AM,0,2.36,9.79,9.792343182
02/02/2020,06:15:00 AM,0.05,5.85,9.9,9.842045455
02/02/2020,06:20:00 AM,0.14,7.79,10.16,9.896156818
02/02/2020,06:25:00 AM,0.43,13.52,10.46,9.958156818
02/02/2020,06:30:00 AM,0.89,20.91,10.74,10.01706364
02/02/2020,06:35:00 AM,1.34,28.59,11.02,9.930606818
02/02/2020,06:40:00 AM,1.79,35.85,11.45,9.807338636
02/02/2020,06:45:00 AM,2.18,42.05,11.7,9.830381818
02/02/2020,06:50:00 AM,2.52,47.39,11.85,9.959234091
02/02/2020,06:55:00 AM,2.84,53.36,11.9,10.17135909
02/02/2020,07:00:00 AM,3.59,106.74,12.11,10.49187727
02/02/2020,07:05:00 AM,5.47,189.62,14.52,10.81653409
02/02/2020,07:10:00 AM,7.15,212.82,16.88,11.16330227
02/02/2020,07:15:00 AM,8.38,238.64,19.08,11.52786136
02/02/2020,07:20:00 AM,9.73,271.57,21.18,12.01448409
02/02/2020,07:25:00 AM,10.97,273.35,22.47,12.47908409
02/02/2020,07:30:00 AM,12.22,292.86,23.18,13.02922045
02/02/2020,07:35:00 AM,13.74,322.79,24.59,13.68841818
02/02/2020,07:40:00 AM,15.07,349.43,25.7,14.29734773
02/02/2020,07:45:00 AM,16.86,371.61,27.74,14.83371591
02/02/2020,07:50:00 AM,18.19,386.88,27.85,15.31047273
02/02/2020,07:55:00 AM,19.34,404.54,27.84,15.70284318
02/02/2020,08:00:00 AM,20.87,423.43,29.37,16.17325227
02/02/2020,08:05:00 AM,22.2,441.49,31.01,16.68746818
02/02/2020,08:10:00 AM,23.6,465.1,32.34,17.02504091
02/02/2020,08:15:00 AM,25.42,492.36,33.6,17.27287955
02/02/2020,08:20:00 AM,27.53,528.24,35.07,17.68766591
02/02/2020,08:25:00 AM,29.75,566.26,37.24,18.18353409
02/02/2020,08:30:00 AM,31.38,592.44,39.01,18.59421364
02/02/2020,08:35:00 AM,33.16,619.79,38.2,19.04730455
02/02/2020,08:40:00 AM,33.26,617.88,38.47,19.47651591
02/02/2020,08:45:00 AM,34.86,645.26,40.81,19.92273864
02/02/2020,08:50:00 AM,36.43,672.4,42,20.36594773
02/02/2020,08:55:00 AM,37.44,691.2,42.59,20.45638409
02/02/2020,09:00:00 AM,38.9,714.29,44.86,20.32275682
02/02/2020,09:05:00 AM,40.74,746.29,46.2,20.39424318
02/02/2020,09:10:00 AM,41.48,756.1,47.08,20.40307727
02/02/2020,09:15:00 AM,41.14,745,46.99,20.42837727
02/02/2020,09:20:00 AM,41.72,746.42,44.09,20.855125
02/02/2020,09:25:00 AM,45.2,805.36,44.46,21.24692045
02/02/2020,09:30:00 AM,47.1,832.21,45.89,21.63339773
02/02/2020,09:35:00 AM,48.37,854.89,46.27,21.47776364
02/02/2020,09:40:00 AM,46.39,817.62,46.69,20.66601818
02/02/2020,09:45:00 AM,37.33,636.27,45.52,21.24009091
02/02/2020,09:50:00 AM,33.91,590.9,43.64,21.69618636
02/02/2020,09:55:00 AM,31.8,531.79,43.18,21.65121591
02/02/2020,10:00:00 AM,36.73,637.12,40.94,21.99521136
02/02/2020,10:05:00 AM,56.7,979.46,45.41,22.64213409
02/02/2020,10:10:00 AM,31.16,525.16,46.16,22.55947273
02/02/2020,10:15:00 AM,42.02,689.28,47.25,21.84269773
02/02/2020,10:20:00 AM,58.99,1023.35,51.05,20.89230682
02/02/2020,10:25:00 AM,59.78,1046.55,56.64,20.91545227
02/02/2020,10:30:00 AM,58.54,1025.47,58.93,20.18429318
02/02/2020,10:35:00 AM,61.68,1073.29,54.09,20.45683636
02/02/2020,10:40:00 AM,59.88,1033.64,50.55,19.86609318
