Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
01/13/2020,09:35:00 PM,x,1.01,11.66,11.26914091
01/13/2020,09:40:00 PM,x,1.01,11.63,11.24280682
01/13/2020,09:45:00 PM,x,1.01,11.36,11.22098864
01/13/2020,09:50:00 PM,x,1,11.12,11.17647273
01/13/2020,09:55:00 PM,x,1,10.96,11.09465455
01/13/2020,10:00:00 PM,x,1,10.87,10.99192727
01/13/2020,10:05:00 PM,x,1,11.07,10.87195682
01/13/2020,10:10:00 PM,x,1.01,11.04,10.74380455
01/13/2020,10:15:00 PM,x,1,10.7,10.62837955
01/13/2020,10:20:00 PM,x,1,10.44,10.53383409
01/13/2020,10:25:00 PM,x,1,10.42,10.44928864
01/13/2020,10:30:00 PM,x,1,10.34,10.36928864
01/13/2020,10:35:00 PM,x,1,10.22,10.27201591
01/13/2020,10:40:00 PM,x,1,10.09,10.18295455
01/13/2020,10:45:00 PM,x,1,10.08,10.12383409
01/13/2020,10:50:00 PM,x,1,10.03,10.08383409
01/13/2020,10:55:00 PM,x,1,9.99,10.03565227
01/13/2020,11:00:00 PM,x,1,10,10.002925
01/13/2020,11:05:00 PM,x,1,10.06,9.982925
01/13/2020,11:10:00 PM,x,1.01,10.05,9.978379545
01/13/2020,11:15:00 PM,x,1,10,9.986561364
01/13/2020,11:20:00 PM,x,1,9.89,10.00471364
01/13/2020,11:25:00 PM,x,1,9.98,10.01650227
01/13/2020,11:30:00 PM,x,1,10,10.03101818
01/13/2020,11:35:00 PM,x,1,10.04,10.05007955
01/13/2020,11:40:00 PM,x,1,10.17,10.06647273
01/13/2020,11:45:00 PM,x,1.01,10.23,10.08738182
01/13/2020,11:50:00 PM,x,1.01,10.12,10.12101818
01/13/2020,11:55:00 PM,x,1.01,10.16,10.13829091
01/14/2020,12:00:00 AM,x,1.01,10.27,10.13010909
01/14/2020,12:05:00 AM,x,1,10.23,10.0992
01/14/2020,12:10:00 AM,x,1,10.23,10.04650227
01/14/2020,12:15:00 AM,x,1,10.26,9.984713636
01/14/2020,12:20:00 AM,x,1,10.17,9.9275
01/14/2020,12:25:00 AM,x,1,9.91,9.872104545
01/14/2020,12:30:00 AM,x,1,9.7,9.801225
01/14/2020,12:35:00 AM,x,0.99,9.59,9.730315909
01/14/2020,12:40:00 AM,x,1,9.55,9.651254545
01/14/2020,12:45:00 AM,x,0.99,9.49,9.562163636
01/14/2020,12:50:00 AM,x,0.99,9.55,9.483102273
01/14/2020,12:55:00 AM,x,1,9.49,9.435859091
01/14/2020,01:00:00 AM,x,1,9.45,9.403131818
01/14/2020,01:05:00 AM,x,0.99,9.36,9.356738636
01/14/2020,01:10:00 AM,x,1,9.28,9.306768182
01/14/2020,01:15:00 AM,x,0.99,9.3,9.262222727
01/14/2020,01:20:00 AM,x,0.99,9.39,9.222222727
01/14/2020,01:25:00 AM,x,1,9.34,9.194070455
01/14/2020,01:30:00 AM,x,1,9.08,9.162252273
01/14/2020,01:35:00 AM,x,0.99,9,9.134070455
01/14/2020,01:40:00 AM,x,0.99,9,9.111372727
01/14/2020,01:45:00 AM,x,0.99,9.11,9.095918182
01/14/2020,01:50:00 AM,x,0.99,9.18,9.082281818
01/14/2020,01:55:00 AM,x,1,9.1,9.066856818
01/14/2020,02:00:00 AM,x,0.99,9.05,9.069613636
01/14/2020,02:05:00 AM,x,0.99,9.03,9.080522727
01/14/2020,02:10:00 AM,x,0.99,9.13,9.091431818
01/14/2020,02:15:00 AM,x,0.99,9.24,9.086886364
01/14/2020,02:20:00 AM,x,0.99,9.17,9.072340909
01/14/2020,02:25:00 AM,x,0.99,9.11,9.063279545
01/14/2020,02:30:00 AM,x,0.99,9.12,9.050552273
01/14/2020,02:35:00 AM,x,0.99,9.12,9.031461364
01/14/2020,02:40:00 AM,x,0.99,9.06,8.997825
01/14/2020,02:45:00 AM,x,0.99,9.02,8.959643182
01/14/2020,02:50:00 AM,x,0.99,9,8.926006818
01/14/2020,02:55:00 AM,x,0.99,8.91,8.898734091
01/14/2020,03:00:00 AM,x,0.99,8.82,8.883279545
01/14/2020,03:05:00 AM,x,0.99,8.76,8.872370455
01/14/2020,03:10:00 AM,x,0.99,8.82,8.886915909
01/14/2020,03:15:00 AM,x,0.99,8.8,8.919643182
01/14/2020,03:20:00 AM,x,0.99,8.81,8.960552273
01/14/2020,03:25:00 AM,x,0.99,8.95,9.042370455
01/14/2020,03:30:00 AM,x,0.99,9,9.178734091
01/14/2020,03:35:00 AM,x,0.99,9.22,9.356886364
01/14/2020,03:40:00 AM,x,0.99,9.38,9.556856818
01/14/2020,03:45:00 AM,x,0.99,9.45,9.782281818
01/14/2020,03:50:00 AM,x,0.99,9.81,10.01770682
01/14/2020,03:55:00 AM,x,0.99,10.32,10.23131364
01/14/2020,04:00:00 AM,x,1,10.72,10.43310227
01/14/2020,04:05:00 AM,x,1,11.02,10.61670909
01/14/2020,04:10:00 AM,x,1,11.28,10.79213409
01/14/2020,04:15:00 AM,x,1,11.4,10.96392273
01/14/2020,04:20:00 AM,x,1,11.3,11.11298409
01/14/2020,04:25:00 AM,x,1,11.22,11.21477273
01/14/2020,04:30:00 AM,x,1,11.24,11.28386364
01/14/2020,04:35:00 AM,x,1,11.31,11.32568182
01/14/2020,04:40:00 AM,x,1,11.34,11.33659091
01/14/2020,04:45:00 AM,x,1,11.45,11.31568182
01/14/2020,04:50:00 AM,x,1,11.44,11.31022727
01/14/2020,04:55:00 AM,x,1,11.48,11.34568182
01/14/2020,05:00:00 AM,x,1,11.48,11.41386364
01/14/2020,05:05:00 AM,x,1,11.4,11.49113636
01/14/2020,05:10:00 AM,x,1,11.17,11.56931818
01/14/2020,05:15:00 AM,x,1,11.24,11.64659091
01/14/2020,05:20:00 AM,x,1,11.61,11.72840909
01/14/2020,05:25:00 AM,x,1,11.99,11.81201591
01/14/2020,05:30:00 AM,x,1,12.16,11.87374545
01/14/2020,05:35:00 AM,x,1,12.2,11.90039773
01/14/2020,05:40:00 AM,x,1,12.3,11.95196591
01/14/2020,05:45:00 AM,x,1,12.34,11.98778636
01/14/2020,05:50:00 AM,x,1.01,12.4,12.01121591
01/14/2020,05:55:00 AM,x,1.03,12.16,12.0165
01/14/2020,06:00:00 AM,0,1.21,11.7,12.01056364
01/14/2020,06:05:00 AM,0,1.7,11.76,12.01476818
01/14/2020,06:10:00 AM,0,3.03,11.7,12.00889091
01/14/2020,06:15:00 AM,0.02,5.07,12,11.98487045
01/14/2020,06:20:00 AM,0.19,8.75,12.3,11.93222273
01/14/2020,06:25:00 AM,0.6,16.24,12.59,11.86515682
01/14/2020,06:30:00 AM,1.09,24.5,13.01,11.82742045
01/14/2020,06:35:00 AM,1.56,32.22,13.25,11.63657727
01/14/2020,06:40:00 AM,2.15,41.13,13.38,11.43711591
01/14/2020,06:45:00 AM,2.6,48.06,13.35,11.43549091
01/14/2020,06:50:00 AM,3.18,56.96,13.24,11.52656136
01/14/2020,06:55:00 AM,4.04,70.29,13.53,11.67687727
01/14/2020,07:00:00 AM,6.14,141.37,14.2,11.85442727
01/14/2020,07:05:00 AM,8.12,246.54,17.42,12.03399091
01/14/2020,07:10:00 AM,7.45,245.62,19.8,12.28995909
01/14/2020,07:15:00 AM,8.57,268.08,21.73,12.62584773
01/14/2020,07:20:00 AM,10.24,295.21,23.31,13.01826136
01/14/2020,07:25:00 AM,11.86,322.56,24.65,13.45103182
01/14/2020,07:30:00 AM,13.93,348.06,25.49,14.02823409
01/14/2020,07:35:00 AM,15.11,367.11,26.79,14.67678864
01/14/2020,07:40:00 AM,16.42,386.99,28.06,15.16581818
01/14/2020,07:45:00 AM,17.66,403.22,28.81,15.57702045
01/14/2020,07:50:00 AM,19.06,417.66,29.58,15.96690682
01/14/2020,07:55:00 AM,20.69,439.24,30.23,16.33950455
01/14/2020,08:00:00 AM,22.26,464.26,31.63,16.66231591
01/14/2020,08:05:00 AM,23.88,488.41,33.07,17.01043636
01/14/2020,08:10:00 AM,25.51,514.75,34.27,17.42607955
01/14/2020,08:15:00 AM,27.24,537.71,35.48,17.81501136
01/14/2020,08:20:00 AM,28.85,560.45,36.48,18.18334545
01/14/2020,08:25:00 AM,30.14,577.57,36.5,18.55155455
01/14/2020,08:30:00 AM,31.8,601.9,38.25,18.79586364
01/14/2020,08:35:00 AM,32.96,621.08,40.24,18.90325682
01/14/2020,08:40:00 AM,33.98,641.12,40.82,18.92822273
01/14/2020,08:45:00 AM,35.38,668.07,41.77,18.92004545
01/14/2020,08:50:00 AM,36.95,694,42.56,19.25410909
01/14/2020,08:55:00 AM,38.23,712.34,42.38,20.19146818
01/14/2020,09:00:00 AM,40.2,737.6,42.35,19.87996591
01/14/2020,09:05:00 AM,40.82,746.3,42.07,20.47790909
01/14/2020,09:10:00 AM,42.14,768.17,42.88,19.91985227
01/14/2020,09:15:00 AM,35.53,659.69,43.38,20.08933636
01/14/2020,09:20:00 AM,24.22,444.31,42.48,19.790875
01/14/2020,09:25:00 AM,46,804.87,41.42,19.67809091
01/14/2020,09:30:00 AM,22.38,427.93,40.54,20.37112727
01/14/2020,09:35:00 AM,39.68,732.77,37.66,20.48861818
01/14/2020,09:40:00 AM,37.37,648.86,43.01,20.69617273
01/14/2020,09:45:00 AM,49.42,882.71,45.41,20.18602045
01/14/2020,09:50:00 AM,52.3,921.59,47.94,19.91900227
01/14/2020,09:55:00 AM,37.73,684.88,48.26,20.09537955
01/14/2020,10:00:00 AM,45.31,756.38,43.69,19.454125
01/14/2020,10:05:00 AM,42.96,756.69,44.79,20.15607273
01/14/2020,10:10:00 AM,55.56,945.28,47.05,20.23695
01/14/2020,10:15:00 AM,42.66,698.07,47.79,20.84361364
01/14/2020,10:20:00 AM,54.76,924.25,47.24,21.37742045
01/14/2020,10:25:00 AM,56.69,972.97,51.2,21.00192955
01/14/2020,10:30:00 AM,57.2,982.88,53.51,21.49362045
01/14/2020,10:35:00 AM,58.22,1007.64,55.56,21.82131818
01/14/2020,10:40:00 AM,58.18,1005.07,56.06,22.35452955
01/14/2020,10:45:00 AM,56.54,985.84,55.9,22.45079318
01/14/2020,10:50:00 AM,58.56,1045.2,55.84,24.14644091
01/14/2020,10:55:00 AM,58.66,1019.5,57.65,24.42489318
01/14/2020,11:00:00 AM,58.46,1018.7,56.91,24.63505
01/14/2020,11:05:00 AM,63.42,1087.27,57.53,24.46380909
01/14/2020,11:10:00 AM,53.93,907.95,55.67,24.54192727
01/14/2020,11:15:00 AM,29.06,476.8,51.35,24.01872727
01/14/2020,11:20:00 AM,43.66,755.34,47.19,23.55736818
01/14/2020,11:25:00 AM,37.22,667.75,45.58,23.47096818
01/14/2020,11:30:00 AM,52.39,888.06,49.79,24.05247045
01/14/2020,11:35:00 AM,42.14,714.63,47.48,23.50445455
01/14/2020,11:40:00 AM,47.46,826,44.95,22.93828636
01/14/2020,11:45:00 AM,61.85,1089.66,52.21,21.17429773
01/14/2020,11:50:00 AM,55.66,991.82,55.8,20.61411364
01/14/2020,11:55:00 AM,37.42,647.73,51.25,20.71906591
01/14/2020,12:00:00 PM,59.09,1021.06,49.35,21.04099545
01/14/2020,12:05:00 PM,59.71,1041.73,53.79,20.92285227
01/14/2020,12:10:00 PM,64.09,1130.15,53.18,21.29990227
01/14/2020,12:15:00 PM,69.71,1183.71,54.95,21.68444773
01/14/2020,12:20:00 PM,53.92,875.92,53.5,21.37116591
01/14/2020,12:25:00 PM,48.7,756.33,49.05,20.57752955
01/14/2020,12:30:00 PM,50,755.54,47.51,21.11060682
01/14/2020,12:35:00 PM,48.79,733.46,46.09,21.076675
01/14/2020,12:40:00 PM,48.23,725.66,44.61,22.03760455
01/14/2020,12:45:00 PM,51.41,775.7,45.33,22.24422955
01/14/2020,12:50:00 PM,50.62,763.73,46.29,21.61482045
01/14/2020,12:55:00 PM,53.45,822.48,48.76,22.02406364
01/14/2020,01:00:00 PM,56,873.83,47.96,21.53539091
01/14/2020,01:05:00 PM,42.26,637.22,47.73,21.90024318
01/14/2020,01:10:00 PM,57.98,897.16,47.91,22.38463409
01/14/2020,01:15:00 PM,62.36,991.72,50.34,22.59304318
01/14/2020,01:20:00 PM,41.8,650.74,50.12,22.69455227
01/14/2020,01:25:00 PM,54.53,857.86,45.46,22.70431818
01/14/2020,01:30:00 PM,46.06,507.51,42.76,22.93093864
01/14/2020,01:35:00 PM,61.76,358.02,37.99,22.580475
01/14/2020,01:40:00 PM,58.75,298.7,32.12,22.94018864
01/14/2020,01:45:00 PM,61.26,240.45,30.4,23.42490227
01/14/2020,01:50:00 PM,65.41,227.79,29.54,22.82093182
01/14/2020,01:55:00 PM,62.45,260.82,30.53,23.18612955
01/14/2020,02:00:00 PM,48.67,226.3,30.52,22.83431818
01/14/2020,02:05:00 PM,56.72,210.18,29.54,22.44075
01/14/2020,02:10:00 PM,58.62,198.74,29.9,22.18971364
01/14/2020,02:15:00 PM,56.54,209.93,29.15,21.96550455
01/14/2020,02:20:00 PM,59.32,214.87,28.58,21.80876364
01/14/2020,02:25:00 PM,54.06,191.2,28.61,21.68704545
01/14/2020,02:30:00 PM,54.84,146.92,26.8,21.64203636
01/14/2020,02:35:00 PM,49.18,189.82,25.82,21.53050227
01/14/2020,02:40:00 PM,54.12,166.49,25.53,21.265925
01/14/2020,02:45:00 PM,55.58,171.61,25.99,21.15735455
01/14/2020,02:50:00 PM,55.58,218.94,27.83,21.06722045
01/14/2020,02:55:00 PM,46.42,139.38,27.2,20.842325
01/14/2020,03:00:00 PM,42.38,103.93,24.86,20.64070909
01/14/2020,03:05:00 PM,42.3,121.52,24.48,20.63916591
01/14/2020,03:10:00 PM,43.15,87.6,23.98,20.49390682
01/14/2020,03:15:00 PM,42.46,90.3,23.54,20.35577727
01/14/2020,03:20:00 PM,38.72,109.78,23.49,20.19083409
01/14/2020,03:25:00 PM,34.37,116.39,23.59,19.81284773
01/14/2020,03:30:00 PM,31.62,106.65,23.1,19.53248636
01/14/2020,03:35:00 PM,33.65,104.27,21.91,19.29065455
01/14/2020,03:40:00 PM,31.66,95.9,22.01,19.08616591
01/14/2020,03:45:00 PM,30.61,107.69,22.4,18.87249318
01/14/2020,03:50:00 PM,31.46,105.16,21.93,18.68028182
01/14/2020,03:55:00 PM,30.9,108.36,21.92,18.50493864
01/14/2020,04:00:00 PM,29.35,134.14,22.23,18.338375
01/14/2020,04:05:00 PM,28.06,82.35,21.56,18.29920682
01/14/2020,04:10:00 PM,27.01,86.62,21.07,18.253375
01/14/2020,04:15:00 PM,25.3,92.99,20.83,18.20772955
01/14/2020,04:20:00 PM,24.76,108.66,21.41,18.157075
01/14/2020,04:25:00 PM,21.43,102.41,21.13,18.07297955
01/14/2020,04:30:00 PM,15.58,102.45,21.42,17.97893636
01/14/2020,04:35:00 PM,8.12,87.72,21.24,17.76106364
01/14/2020,04:40:00 PM,6.34,76.37,20.88,17.58345227
01/14/2020,04:45:00 PM,6.49,66.92,20.13,17.42432727
01/14/2020,04:50:00 PM,4.32,47.9,19.03,17.25071136
01/14/2020,04:55:00 PM,3.83,41.97,18.2,17.08210455
01/14/2020,05:00:00 PM,3.73,45.63,17.97,16.85314545
01/14/2020,05:05:00 PM,3.72,47.35,17.84,16.57669318
01/14/2020,05:10:00 PM,3.43,46.54,17.57,16.29048182
01/14/2020,05:15:00 PM,3.32,43.73,17.39,16.05297955
01/14/2020,05:20:00 PM,2.42,32.4,17,15.84849318
01/14/2020,05:25:00 PM,1.73,25.79,16.41,15.69332045
01/14/2020,05:30:00 PM,1.44,23.75,16.12,15.60278182
01/14/2020,05:35:00 PM,0.97,18.78,15.86,15.55837727
01/14/2020,05:40:00 PM,0.65,14.69,15.82,15.55457045
01/14/2020,05:45:00 PM,0.47,11.88,15.61,15.56746364
01/14/2020,05:50:00 PM,0.35,10.49,15.47,15.57721364
01/14/2020,05:55:00 PM,0.08,6.12,15.69,15.62124773
01/14/2020,06:00:00 PM,0,3.61,15.93,15.68289091
01/14/2020,06:05:00 PM,0,2.29,16.09,15.74436591
01/14/2020,06:10:00 PM,0,1.52,16.16,15.79830227
01/14/2020,06:15:00 PM,0,1.1,16.09,15.86484545
01/14/2020,06:20:00 PM,0,1.04,16.09,15.93091818
01/14/2020,06:25:00 PM,0,1.04,16.06,15.93501818
01/14/2020,06:30:00 PM,x,1.05,15.96,15.88624773
01/14/2020,06:35:00 PM,x,1.05,15.97,15.80633409
01/14/2020,06:40:00 PM,x,1.05,15.99,15.70323636
01/14/2020,06:45:00 PM,x,1.05,15.89,15.57435227
01/14/2020,06:50:00 PM,x,1.04,15.57,15.40256364
01/14/2020,06:55:00 PM,x,1.04,15.31,15.19804773
01/14/2020,07:00:00 PM,x,1.03,15.17,14.97265227
01/14/2020,07:05:00 PM,x,1.03,15.01,14.73362045
01/14/2020,07:10:00 PM,x,1.03,14.67,14.48916364
01/14/2020,07:15:00 PM,x,1.03,14.2,14.26561591
01/14/2020,07:20:00 PM,x,1.03,13.81,14.10840227
01/14/2020,07:25:00 PM,x,1.03,13.48,13.99570455
01/14/2020,07:30:00 PM,x,1.03,13.34,13.92388636
01/14/2020,07:35:00 PM,x,1.02,13.3,13.88479545
01/14/2020,07:40:00 PM,x,1.02,13.43,13.86297727
01/14/2020,07:45:00 PM,x,1.02,13.84,13.88388636
01/14/2020,07:50:00 PM,x,1.03,14.07,13.94297727
01/14/2020,07:55:00 PM,x,1.03,14.38,14.02661364
01/14/2020,08:00:00 PM,x,1.03,14.58,14.12752273
01/14/2020,08:05:00 PM,x,1.03,14.43,14.22749318
01/14/2020,08:10:00 PM,x,1.03,14.43,14.32655455
01/14/2020,08:15:00 PM,x,1.03,14.46,14.40107045
01/14/2020,08:20:00 PM,x,1.03,14.4,14.45197955
01/14/2020,08:25:00 PM,x,1.03,14.45,14.48288864
01/14/2020,08:30:00 PM,x,1.03,14.4,14.52197955
01/14/2020,08:35:00 PM,x,1.03,14.52,14.58470682
01/14/2020,08:40:00 PM,x,1.03,14.66,14.64925227
01/14/2020,08:45:00 PM,x,1.03,14.63,14.71288864
01/14/2020,08:50:00 PM,x,1.03,14.72,14.77376818
01/14/2020,08:55:00 PM,x,1.03,15.01,14.80376818
01/14/2020,09:00:00 PM,x,1.03,15.12,14.84740455
01/14/2020,09:05:00 PM,x,1.03,15.14,14.89285909
01/14/2020,09:10:00 PM,x,1.03,15.16,14.91376818
01/14/2020,09:15:00 PM,x,1.04,15.07,14.92649545
01/14/2020,09:20:00 PM,x,1.03,14.78,14.90558636
01/14/2020,09:25:00 PM,x,1.03,14.88,14.77561591
01/14/2020,09:30:00 PM,x,1.03,15.02,14.57655455
01/14/2020,09:35:00 PM,x,1.03,14.89,14.38025
01/14/2020,09:40:00 PM,x,1.03,14.77,14.22937045
01/14/2020,09:45:00 PM,x,1.03,14.49,14.12852045
01/14/2020,09:50:00 PM,x,1.02,13.58,14.07855
01/14/2020,09:55:00 PM,x,1.02,12.93,14.03403409
01/14/2020,10:00:00 PM,x,1.01,12.98,13.98042727
01/14/2020,10:05:00 PM,x,1.02,13.5,13.94045682
01/14/2020,10:10:00 PM,x,1.02,13.96,13.91685
01/14/2020,10:15:00 PM,x,1.02,14.23,13.91960682
01/14/2020,10:20:00 PM,x,1.02,14.39,13.99960682
01/14/2020,10:25:00 PM,x,1.02,14.43,14.10597045
01/14/2020,10:30:00 PM,x,1.02,14.45,14.19415227
01/14/2020,10:35:00 PM,x,1.02,14.51,14.231425
01/14/2020,10:40:00 PM,x,1.02,14.52,14.17781818
01/14/2020,10:45:00 PM,x,1.02,14.46,14.03784773
01/14/2020,10:50:00 PM,x,1.02,14.1,13.839725
01/14/2020,10:55:00 PM,x,1.01,13.95,13.61614773
01/14/2020,11:00:00 PM,x,1.02,13.91,13.37347955
01/14/2020,11:05:00 PM,x,1.01,13.37,13.097175
01/14/2020,11:10:00 PM,x,1.01,12.69,12.78726364
01/14/2020,11:15:00 PM,x,1,12.21,12.45553409
01/14/2020,11:20:00 PM,x,1,11.97,12.13835
01/14/2020,11:25:00 PM,x,1,11.78,11.83022727
01/14/2020,11:30:00 PM,x,1,11.47,11.51395227
01/14/2020,11:35:00 PM,x,0.99,11.11,11.33163
01/14/2020,11:40:00 PM,x,0.99,10.81,11.18434722
01/14/2020,11:45:00 PM,x,0.99,10.61,11.06020313
01/14/2020,11:50:00 PM,x,0.99,10.56,10.934875
01/14/2020,11:55:00 PM,x,0.99,10.43,10.7994375
