Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura Ambiente [øC]
01/21/2020,10:50:00 AM,56.8,928.34,45.77,18.19644583
01/21/2020,10:55:00 AM,58.52,946.72,45.24,18.73211667
01/21/2020,11:00:00 AM,60.89,993.36,46.01,19.94210833
01/21/2020,11:05:00 AM,58.31,939.65,44.83,21.3602375
01/21/2020,11:10:00 AM,35.02,533.83,43.03,22.7927
01/21/2020,11:15:00 AM,22.34,324.91,35.97,22.058675
01/21/2020,11:20:00 AM,31.69,466.37,33.97,21.39380833
01/21/2020,11:25:00 AM,26.7,392.26,34.48,21.56172083
01/21/2020,11:30:00 AM,25.87,373.09,34.36,20.8304125
01/21/2020,11:35:00 AM,25.38,362.58,34.67,20.10079583
01/21/2020,11:40:00 AM,25.76,365.65,33.16,20.3534125
01/21/2020,11:45:00 AM,24.62,348.27,32.74,21.28234167
01/21/2020,11:50:00 AM,30.24,434.14,33.93,22.22595417
01/21/2020,11:55:00 AM,40.49,598.04,36.78,23.12817917
01/21/2020,12:00:00 PM,46.5,702.25,40.68,23.95187083
01/21/2020,12:05:00 PM,31.86,495.02,40.49,24.32044583
01/21/2020,12:10:00 PM,13.85,225.54,34.18,23.13595833
01/21/2020,12:15:00 PM,3.79,70.68,29.38,21.28463333
01/21/2020,12:20:00 PM,0.67,18.96,25.85,19.30034167
01/21/2020,12:25:00 PM,0.13,7.82,22.54,17.59042083
01/21/2020,12:30:00 PM,0.06,5.59,20.25,16.33228333
01/21/2020,12:35:00 PM,0.1,6.31,17.5,15.35120417
01/21/2020,12:40:00 PM,0.11,6.4,15.95,14.82884583
01/21/2020,12:45:00 PM,0.19,7.78,15.43,14.53363333
01/21/2020,12:50:00 PM,0.61,14.33,15.44,14.255275
01/21/2020,12:55:00 PM,1.09,21.63,15.44,14.0586125
01/21/2020,01:00:00 PM,1.8,31.02,15.19,13.89025
01/21/2020,01:05:00 PM,1.67,30.13,15.14,13.79837917
01/21/2020,01:10:00 PM,1.12,23.67,14.74,13.66109167
01/21/2020,01:15:00 PM,1.16,24.4,14.3,13.5167
01/21/2020,01:20:00 PM,0.64,15.56,14.3,13.4792375
01/21/2020,01:25:00 PM,0.46,13.02,14.15,13.36422917
01/21/2020,01:30:00 PM,0.29,10.75,13.98,13.24972083
01/21/2020,01:35:00 PM,0.31,10.86,13.69,13.148425
01/21/2020,01:40:00 PM,0.61,15.25,13.6,13.05209583
01/21/2020,01:45:00 PM,0.46,13.47,13.72,13.00992917
01/21/2020,01:50:00 PM,0.43,13.1,13.53,12.87666667
01/21/2020,01:55:00 PM,0.77,18.16,13.63,12.63945417
01/21/2020,02:00:00 PM,1.63,28.22,13.94,12.33444167
01/21/2020,02:05:00 PM,3,46.49,14.27,12.05631667
01/21/2020,02:10:00 PM,4.48,63.65,14.92,12.11174167
01/21/2020,02:15:00 PM,6.73,94.38,15.55,12.2898
01/21/2020,02:20:00 PM,10.86,147.97,16.49,12.698625
01/21/2020,02:25:00 PM,15.66,206.47,17.92,13.2795875
01/21/2020,02:30:00 PM,22.27,265.72,19.99,14.1236875
01/21/2020,02:35:00 PM,28.07,287.95,22.45,15.0487
01/21/2020,02:40:00 PM,28.3,310.47,24.01,15.54659583
01/21/2020,02:45:00 PM,29.51,315.52,25.19,15.86489583
01/21/2020,02:50:00 PM,36.01,300.1,24.92,16.09908333
01/21/2020,02:55:00 PM,26.9,256.79,24.62,16.233675
01/21/2020,03:00:00 PM,21,237.41,24.62,15.7987
01/21/2020,03:05:00 PM,16.91,222.8,23.32,15.43065417
01/21/2020,03:10:00 PM,13.49,188.63,21.96,15.36953333
01/21/2020,03:15:00 PM,11.41,163.67,21.66,15.5775625
01/21/2020,03:20:00 PM,11.98,159.56,21.16,15.915425
01/21/2020,03:25:00 PM,22.82,240.17,21.47,16.41394167
01/21/2020,03:30:00 PM,26.51,266.28,23.35,17.2069625
01/21/2020,03:35:00 PM,25.16,259.93,24.16,17.72654583
01/21/2020,03:40:00 PM,22.26,246.84,25.1,17.91785833
01/21/2020,03:45:00 PM,16.81,196.68,24.76,17.848925
01/21/2020,03:50:00 PM,10.07,141.68,23.57,17.48592917
01/21/2020,03:55:00 PM,8.1,119.92,22.32,17.053875
01/21/2020,04:00:00 PM,8.16,119.28,21.69,16.87252083
01/21/2020,04:05:00 PM,7.85,115.38,20.61,16.79273333
01/21/2020,04:10:00 PM,7.19,105.72,20.1,16.81095
01/21/2020,04:15:00 PM,7.63,112.31,19.84,16.87440417
01/21/2020,04:20:00 PM,7.67,115.29,20.12,17.041275
01/21/2020,04:25:00 PM,5.36,84.17,20.07,17.13102917
01/21/2020,04:30:00 PM,4.46,70.01,19.61,17.0502125
01/21/2020,04:35:00 PM,4.42,68.94,19.21,16.96928333
01/21/2020,04:40:00 PM,4.61,69.39,19.3,16.89079583
01/21/2020,04:45:00 PM,4.52,64.58,19.29,16.84476667
01/21/2020,04:50:00 PM,5.34,70.72,19.21,16.761175
01/21/2020,04:55:00 PM,5.89,75.09,19.29,16.72447083
01/21/2020,05:00:00 PM,6.55,75.72,19.31,16.73163333
01/21/2020,05:05:00 PM,7.44,75.43,18.95,16.70882083
01/21/2020,05:10:00 PM,6.17,61.58,18.77,16.76112917
01/21/2020,05:15:00 PM,4.91,52.32,18.39,16.789825
01/21/2020,05:20:00 PM,4.26,51.65,18.37,16.78120417
01/21/2020,05:25:00 PM,2.44,33.46,17.98,16.71044167
01/21/2020,05:30:00 PM,1.33,21.47,17.41,16.59542917
01/21/2020,05:35:00 PM,0.65,12.85,17.23,16.5330375
01/21/2020,05:40:00 PM,0.35,8.59,17.22,16.47660417
01/21/2020,05:45:00 PM,0.24,7.45,16.88,16.3931375
01/21/2020,05:50:00 PM,0.14,6.56,16.48,16.34119167
01/21/2020,05:55:00 PM,0.11,5.77,16.39,16.36114583
01/21/2020,06:00:00 PM,0.01,3.45,16.45,16.36676667
01/21/2020,06:05:00 PM,0,1.73,16.53,16.28815417
01/21/2020,06:10:00 PM,0,1.23,16.48,16.12355833
01/21/2020,06:15:00 PM,0,1.04,16.36,15.96792083
01/21/2020,06:20:00 PM,0,1.03,16.42,15.87125417
01/21/2020,06:25:00 PM,x,1.04,16.27,15.80453333
01/21/2020,06:30:00 PM,x,1.04,15.9,15.7612
01/21/2020,06:35:00 PM,x,1.04,15.52,15.7662
01/21/2020,06:40:00 PM,x,1.04,15.54,15.81453333
01/21/2020,06:45:00 PM,x,1.04,15.78,15.8662
01/21/2020,06:50:00 PM,x,1.04,16.02,15.88625417
01/21/2020,06:55:00 PM,x,1.04,16.01,15.85792083
01/21/2020,07:00:00 PM,x,1.04,15.93,15.82292083
01/21/2020,07:05:00 PM,x,1.04,15.81,15.77964167
01/21/2020,07:10:00 PM,x,1.04,15.85,15.7013625
01/21/2020,07:15:00 PM,x,1.03,15.9,15.59141667
01/21/2020,07:20:00 PM,x,1.04,15.85,15.49641667
01/21/2020,07:25:00 PM,x,1.04,15.8,15.42980417
01/21/2020,07:30:00 PM,x,1.03,15.67,15.38485833
01/21/2020,07:35:00 PM,x,1.03,15.34,15.37485833
01/21/2020,07:40:00 PM,x,1.03,15.19,15.39319167
01/21/2020,07:45:00 PM,x,1.03,15.33,15.38985833
01/21/2020,07:50:00 PM,x,1.03,15.45,15.34824583
01/21/2020,07:55:00 PM,x,1.03,15.53,15.27996667
01/21/2020,08:00:00 PM,x,1.03,15.61,15.20835417
01/21/2020,08:05:00 PM,x,1.03,15.45,15.13840833
01/21/2020,08:10:00 PM,x,1.03,15.17,15.06012917
01/21/2020,08:15:00 PM,x,1.02,15.08,15.00679583
01/21/2020,08:20:00 PM,x,1.02,15.04,14.99512917
01/21/2020,08:25:00 PM,x,1.02,15.1,14.96679583
01/21/2020,08:30:00 PM,x,1.02,15.19,14.90512917
01/21/2020,08:35:00 PM,x,1.02,14.98,14.7834625
01/21/2020,08:40:00 PM,x,1.03,14.85,14.70679583
01/21/2020,08:45:00 PM,x,1.02,15.01,14.68851667
01/21/2020,08:50:00 PM,x,1.02,14.87,14.62518333
01/21/2020,08:55:00 PM,x,1.02,14.73,14.56351667
01/21/2020,09:00:00 PM,x,1.02,14.46,14.53351667
01/21/2020,09:05:00 PM,x,1.02,14.52,14.53851667
01/21/2020,09:10:00 PM,x,1.02,14.74,14.53851667
01/21/2020,09:15:00 PM,x,1.02,14.63,14.51351667
01/21/2020,09:20:00 PM,x,1.02,14.5,14.50018333
01/21/2020,09:25:00 PM,x,1.02,14.55,14.50518333
01/21/2020,09:30:00 PM,x,1.02,14.49,14.47518333
01/21/2020,09:35:00 PM,x,1.02,14.52,14.42018333
01/21/2020,09:40:00 PM,x,1.02,14.59,14.36018333
01/21/2020,09:45:00 PM,x,1.02,14.55,14.27851667
01/21/2020,09:50:00 PM,x,1.02,14.53,14.19351667
01/21/2020,09:55:00 PM,x,1.02,14.37,14.10518333
01/21/2020,10:00:00 PM,x,1.02,14.16,14.02690417
01/21/2020,10:05:00 PM,x,1.02,14.16,13.9752375
01/21/2020,10:10:00 PM,x,1.02,14.1,13.92690417
01/21/2020,10:15:00 PM,x,1.02,14.04,13.91190417
01/21/2020,10:20:00 PM,x,1.02,14,13.85695833
01/21/2020,10:25:00 PM,x,1.01,13.9,13.7020125
01/21/2020,10:30:00 PM,x,1.02,13.85,13.52534583
01/21/2020,10:35:00 PM,x,1.02,13.87,13.3554
01/21/2020,10:40:00 PM,x,1.02,14.01,13.21212083
01/21/2020,10:45:00 PM,x,1.01,13.71,13.05884167
01/21/2020,10:50:00 PM,x,1.01,13.07,12.96050833
01/21/2020,10:55:00 PM,x,1.01,12.84,12.97050833
01/21/2020,11:00:00 PM,x,1.01,12.83,12.93889583
01/21/2020,11:05:00 PM,x,1.01,13.01,12.85728333
01/21/2020,11:10:00 PM,x,1.01,13.09,12.7223375
01/21/2020,11:15:00 PM,x,1.01,13.12,12.560725
01/21/2020,11:20:00 PM,x,1.01,13.13,12.36577917
01/21/2020,11:25:00 PM,x,1,12.65,12.13416667
01/21/2020,11:30:00 PM,x,1,12.34,11.9575
01/21/2020,11:35:00 PM,x,1,12.2,11.8875
01/21/2020,11:40:00 PM,x,1,12.12,11.8175
01/21/2020,11:45:00 PM,x,1,11.95,11.7275
01/21/2020,11:50:00 PM,x,1,11.74,11.6325
01/21/2020,11:55:00 PM,x,1,11.59,11.5575
