Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
07/27/2020,08:40:00 PM,x,0.99,11.91,12.24770682
07/27/2020,08:45:00 PM,x,0.99,11.98,12.21319091
07/27/2020,08:50:00 PM,x,0.99,11.9,12.18685682
07/27/2020,08:55:00 PM,x,0.99,12.15,12.19143182
07/27/2020,09:00:00 PM,x,0.99,12.53,12.24143182
07/27/2020,09:05:00 PM,x,0.99,12.62,12.31597727
07/27/2020,09:10:00 PM,x,0.99,12.46,12.38779545
07/27/2020,09:15:00 PM,x,0.99,12.42,12.46052273
07/27/2020,09:20:00 PM,x,0.99,12.54,12.53779545
07/27/2020,09:25:00 PM,x,1,12.66,12.59415909
07/27/2020,09:30:00 PM,x,0.99,12.66,12.62143182
07/27/2020,09:35:00 PM,x,0.99,12.7,12.62597727
07/27/2020,09:40:00 PM,x,0.99,12.78,12.64961364
07/27/2020,09:45:00 PM,x,0.99,12.75,12.67961364
07/27/2020,09:50:00 PM,x,0.99,12.77,12.69506818
07/27/2020,09:55:00 PM,x,0.99,12.83,12.71327955
07/27/2020,10:00:00 PM,x,0.99,12.67,12.71967273
07/27/2020,10:05:00 PM,x,0.99,12.72,12.72149091
07/27/2020,10:10:00 PM,x,0.99,12.75,12.71152045
07/27/2020,10:15:00 PM,x,0.99,12.71,12.71609545
07/27/2020,10:20:00 PM,x,0.99,12.86,12.72245909
07/27/2020,10:25:00 PM,x,0.98,12.73,12.72700455
07/27/2020,10:30:00 PM,x,0.99,12.72,12.72703409
07/27/2020,10:35:00 PM,x,0.98,12.67,12.69979091
07/27/2020,10:40:00 PM,x,0.98,12.8,12.64709318
07/27/2020,10:45:00 PM,x,0.99,12.84,12.56348636
07/27/2020,10:50:00 PM,x,0.99,12.88,12.43445455
07/27/2020,10:55:00 PM,x,0.98,12.67,12.30175682
07/27/2020,11:00:00 PM,x,0.98,12.42,12.14181591
07/27/2020,11:05:00 PM,x,0.98,12.17,11.96366364
07/27/2020,11:10:00 PM,x,0.98,11.79,11.78551136
07/27/2020,11:15:00 PM,x,0.97,11.44,11.621025
07/27/2020,11:20:00 PM,x,0.97,11.27,11.47650909
07/27/2020,11:25:00 PM,x,0.97,10.96,11.39196364
07/27/2020,11:30:00 PM,x,0.97,10.71,11.36466136
07/27/2020,11:35:00 PM,x,0.97,10.84,11.35375227
07/27/2020,11:40:00 PM,x,0.97,11.03,11.36735909
07/27/2020,11:45:00 PM,x,0.98,11.29,11.40823864
07/27/2020,11:50:00 PM,x,0.98,11.74,11.46548182
07/27/2020,11:55:00 PM,x,0.99,12.12,11.55454318
07/28/2020,12:00:00 AM,x,0.98,12.05,11.66087727
07/28/2020,12:05:00 AM,x,0.99,11.94,11.74448409
07/28/2020,12:10:00 AM,x,0.98,11.89,11.81172727
07/28/2020,12:15:00 AM,x,0.98,11.9,11.86263636
07/28/2020,12:20:00 AM,x,0.98,11.94,11.87718182
07/28/2020,12:25:00 AM,x,0.98,11.88,11.85721136
07/28/2020,12:30:00 AM,x,0.98,11.76,11.843575
07/28/2020,12:35:00 AM,x,0.98,11.77,11.82905909
07/28/2020,12:40:00 AM,x,0.98,11.85,11.81724091
07/28/2020,12:45:00 AM,x,0.98,11.9,11.78817955
07/28/2020,12:50:00 AM,x,0.98,11.9,11.72820909
07/28/2020,12:55:00 AM,x,0.98,11.9,11.65369318
07/28/2020,01:00:00 AM,x,0.98,11.78,11.62099545
07/28/2020,01:05:00 AM,x,0.98,11.76,11.621025
07/28/2020,01:10:00 AM,x,0.97,11.58,11.650175
07/28/2020,01:15:00 AM,x,0.97,11.28,11.688475
07/28/2020,01:20:00 AM,x,0.97,11.06,11.71410682
07/28/2020,01:25:00 AM,x,0.97,11.4,11.72334545
07/28/2020,01:30:00 AM,x,0.97,11.77,11.720865
07/28/2020,01:35:00 AM,x,0.96,12.17,11.6678975
07/28/2020,01:40:00 AM,x,0.94,12.32,11.6538
07/28/2020,01:45:00 AM,x,0.92,12.18,11.6906375
07/28/2020,01:50:00 AM,x,0.93,12,11.774475
07/28/2020,01:55:00 AM,x,x,x,11.8473125
07/28/2020,02:00:00 AM,x,0.97,11.23,11.88915
07/28/2020,02:05:00 AM,x,1,11.44,11.899955
07/28/2020,02:10:00 AM,x,1.02,11.65,11.8867275
07/28/2020,02:15:00 AM,x,1.02,11.9,11.8784025
07/28/2020,02:20:00 AM,x,1.02,12.13,11.89511
07/28/2020,02:25:00 AM,x,1.02,12.19,11.93799545
07/28/2020,02:30:00 AM,x,1.02,12.28,12.04605909
07/28/2020,02:35:00 AM,x,1.01,12.19,12.14875682
07/28/2020,02:40:00 AM,x,1.02,12.1,12.23151364
07/28/2020,02:45:00 AM,x,1.02,12.17,12.28063409
07/28/2020,02:50:00 AM,x,1.02,12.4,12.30611818
07/28/2020,02:55:00 AM,x,1.01,12.42,12.31160227
07/28/2020,03:00:00 AM,x,1.01,12.57,12.29617727
07/28/2020,03:05:00 AM,x,1.01,12.56,12.28075227
07/28/2020,03:10:00 AM,x,1.01,12.44,12.26990227
07/28/2020,03:15:00 AM,x,1.01,12.41,12.24996136
07/28/2020,03:20:00 AM,x,1.01,12.25,12.21183864
07/28/2020,03:25:00 AM,x,1.01,12.11,12.17641364
07/28/2020,03:30:00 AM,x,1,12.02,12.13280682
07/28/2020,03:35:00 AM,x,1,11.98,12.09556364
07/28/2020,03:40:00 AM,x,1,11.95,12.073775
07/28/2020,03:45:00 AM,x,1,11.98,12.04653182
07/28/2020,03:50:00 AM,x,1,12.03,12.03474318
07/28/2020,03:55:00 AM,x,1,12.09,12.03659091
07/28/2020,04:00:00 AM,x,1,12.15,12.05022727
07/28/2020,04:05:00 AM,x,1,12.2,12.06204545
07/28/2020,04:10:00 AM,x,1,12.11,12.07659091
07/28/2020,04:15:00 AM,x,1,12.12,12.10113636
07/28/2020,04:20:00 AM,x,1,12.13,12.13477273
07/28/2020,04:25:00 AM,x,1,12.17,12.16383409
07/28/2020,04:30:00 AM,x,1,12.11,12.182925
07/28/2020,04:35:00 AM,x,1,12.11,12.19837955
07/28/2020,04:40:00 AM,x,1,12.25,12.22019773
07/28/2020,04:45:00 AM,x,1,12.4,12.23747045
07/28/2020,04:50:00 AM,x,1.01,12.41,12.25565227
07/28/2020,04:55:00 AM,x,1,12.36,12.24110682
07/28/2020,05:00:00 AM,x,1,12.37,12.18204545
07/28/2020,05:05:00 AM,x,1,12.35,12.13389318
07/28/2020,05:10:00 AM,x,1,12.31,12.10483182
07/28/2020,05:15:00 AM,x,1,12.33,12.05574091
07/28/2020,05:20:00 AM,x,1,12.01,11.99659091
07/28/2020,05:25:00 AM,x,0.99,11.46,11.86163182
07/28/2020,05:30:00 AM,x,0.99,11.58,11.70951136
07/28/2020,05:35:00 AM,x,0.99,11.93,11.60453182
07/28/2020,05:40:00 AM,x,1,11.86,11.53679091
07/28/2020,05:45:00 AM,x,1.03,11.76,11.48523409
07/28/2020,05:50:00 AM,x,1.14,10.88,11.46815227
07/28/2020,05:55:00 AM,0,1.41,10.71,11.51051591
07/28/2020,06:00:00 AM,0,2.07,11.23,11.56982273
07/28/2020,06:05:00 AM,0,3.62,11.65,11.59119773
07/28/2020,06:10:00 AM,0.07,6.45,11.94,11.61401591
07/28/2020,06:15:00 AM,0.32,12.32,12.19,11.67874773
07/28/2020,06:20:00 AM,0.78,20.19,12.55,11.82638636
07/28/2020,06:25:00 AM,1.15,25.84,13.04,11.99289545
07/28/2020,06:30:00 AM,1.79,37.14,13.34,12.11841364
07/28/2020,06:35:00 AM,2.77,54.2,13.84,12.20357045
07/28/2020,06:40:00 AM,2.77,53.89,14.19,12.30141136
07/28/2020,06:45:00 AM,2.89,55.17,14.26,12.42854545
07/28/2020,06:50:00 AM,2.98,56.13,14.32,12.53981818
07/28/2020,06:55:00 AM,3.05,56.51,14.38,12.62032727
07/28/2020,07:00:00 AM,3.2,58.49,14.37,12.70429318
07/28/2020,07:05:00 AM,2.99,53.95,14.56,12.86334545
07/28/2020,07:10:00 AM,2.47,45.29,14.66,13.06560909
07/28/2020,07:15:00 AM,2.89,52.99,14.84,13.20943636
07/28/2020,07:20:00 AM,3.65,65.36,15.21,13.31635227
07/28/2020,07:25:00 AM,4.51,79.49,15.64,13.33560455
07/28/2020,07:30:00 AM,4.54,77.29,16.34,13.45955
07/28/2020,07:35:00 AM,2.87,50.97,16.32,13.60836136
07/28/2020,07:40:00 AM,3.73,66.49,16.21,13.74794545
07/28/2020,07:45:00 AM,5.46,95.02,16.76,14.04933636
07/28/2020,07:50:00 AM,9.19,151.84,17.69,14.46199318
07/28/2020,07:55:00 AM,9.11,149.77,18.7,14.93032273
07/28/2020,08:00:00 AM,10.96,182.66,20.38,15.23766818
07/28/2020,08:05:00 AM,13.99,236.2,22.4,15.43870455
07/28/2020,08:10:00 AM,14.47,241.75,24.29,15.72589318
07/28/2020,08:15:00 AM,13.15,215.23,24.62,16.01118864
07/28/2020,08:20:00 AM,11.06,179.44,24.04,16.28638864
07/28/2020,08:25:00 AM,9.18,152.65,22.17,16.23086818
07/28/2020,08:30:00 AM,7.91,131.85,21.16,16.16290682
07/28/2020,08:35:00 AM,6.18,104.98,20.62,16.56725909
07/28/2020,08:40:00 AM,6.3,108.92,20.35,16.71616364
07/28/2020,08:45:00 AM,9.38,158.08,20.92,16.75569318
07/28/2020,08:50:00 AM,18.2,310.1,23.3,16.31727727
07/28/2020,08:55:00 AM,25.85,445.97,28.19,15.85565
07/28/2020,09:00:00 AM,22.96,379.65,31.51,15.63509545
07/28/2020,09:05:00 AM,22.93,388.89,30.71,15.34800909
07/28/2020,09:10:00 AM,21.08,368.62,30.04,14.93748864
07/28/2020,09:15:00 AM,29.52,528.75,30.57,14.67125909
07/28/2020,09:20:00 AM,33.65,591.97,31.37,14.33263409
07/28/2020,09:25:00 AM,30.67,535.73,31.86,14.06592955
07/28/2020,09:30:00 AM,32.78,561.84,32.31,13.74099318
07/28/2020,09:35:00 AM,34,587.25,31.38,13.61400227
07/28/2020,09:40:00 AM,27.95,470.65,28.15,13.00075682
07/28/2020,09:45:00 AM,31.73,538.25,26.99,13.16328182
07/28/2020,09:50:00 AM,34.79,593.47,30.05,13.35749545
07/28/2020,09:55:00 AM,25.6,420.09,29.25,13.21472045
07/28/2020,10:00:00 AM,20.56,333.41,27.51,13.40396591
07/28/2020,10:05:00 AM,27.89,440.18,25.62,13.89285
07/28/2020,10:10:00 AM,22.51,375.28,27.37,13.762875
07/28/2020,10:15:00 AM,27.13,460.39,29.23,13.34433409
07/28/2020,10:20:00 AM,35,597.9,32.31,12.75560682
07/28/2020,10:25:00 AM,22.52,365.48,28.01,11.44288409
07/28/2020,10:30:00 AM,16.76,267.32,26.36,10.42907273
07/28/2020,10:35:00 AM,16.28,260.18,19.88,10.36496364
07/28/2020,10:40:00 AM,20.29,327.91,15.55,9.884290909
07/28/2020,10:45:00 AM,22.73,370.27,16.32,9.455215909
07/28/2020,10:50:00 AM,33.49,550.55,19.05,9.550086364
07/28/2020,10:55:00 AM,31.21,506.7,21.99,8.788263636
07/28/2020,11:00:00 AM,29.58,476.34,26.09,7.595288636
07/28/2020,11:05:00 AM,29.76,491.2,25.85,6.053906818
07/28/2020,11:10:00 AM,35.29,573,28.17,5.934245455
07/28/2020,11:15:00 AM,24.86,397.79,26.85,6.129377273
07/28/2020,11:20:00 AM,30.47,491.02,23.71,7.621536364
07/28/2020,11:25:00 AM,26.58,425.25,18.37,8.522686364
07/28/2020,11:30:00 AM,46.1,796.34,20.35,8.857495455
07/28/2020,11:35:00 AM,50.21,843.18,30.98,9.302893182
07/28/2020,11:40:00 AM,61.92,1087.61,41.78,8.919486364
07/28/2020,11:45:00 AM,40,715.05,40.81,8.492461364
07/28/2020,11:50:00 AM,32.38,625.08,35.75,8.7376
07/28/2020,11:55:00 AM,32.23,571.02,32.85,9.235011364
07/28/2020,12:00:00 PM,32.24,580.45,33.65,10.201875
07/28/2020,12:05:00 PM,57.31,1037.23,39.04,10.50805
07/28/2020,12:10:00 PM,59.71,1071.86,44.06,11.33748864
07/28/2020,12:15:00 PM,56.7,1024.05,43.73,11.06020909
07/28/2020,12:20:00 PM,56.32,1020.28,43.18,10.93325
07/28/2020,12:25:00 PM,63.56,1162.94,42.9,10.50144773
07/28/2020,12:30:00 PM,61.6,1117.09,43.25,9.989502273
07/28/2020,12:35:00 PM,36.16,631.8,36.09,11.18337955
07/28/2020,12:40:00 PM,29.45,487.36,30.36,11.72263864
07/28/2020,12:45:00 PM,32.66,522.82,31.03,11.70280227
07/28/2020,12:50:00 PM,41.76,679.63,31.63,12.57165682
07/28/2020,12:55:00 PM,57.76,1003.57,41.77,14.17863864
07/28/2020,01:00:00 PM,44.34,795.61,44.32,14.77767045
07/28/2020,01:05:00 PM,43.32,778.88,40.47,14.984675
07/28/2020,01:10:00 PM,56.16,1028.61,43.66,15.23656136
07/28/2020,01:15:00 PM,45.2,824.36,46.37,15.389275
07/28/2020,01:20:00 PM,24.91,421.5,36.48,15.26349318
07/28/2020,01:25:00 PM,36.53,633.11,34.11,16.57089091
07/28/2020,01:30:00 PM,23.23,394.66,30.66,16.79674773
07/28/2020,01:35:00 PM,23.16,388.26,29.91,17.38201364
07/28/2020,01:40:00 PM,24.73,411.44,29.09,18.25506591
07/28/2020,01:45:00 PM,41.6,738.51,32.16,18.33476591
07/28/2020,01:50:00 PM,22.92,367.22,35.47,17.99
07/28/2020,01:55:00 PM,21.41,377.32,33.21,18.16675227
07/28/2020,02:00:00 PM,17.75,288.79,30.98,17.35736818
07/28/2020,02:05:00 PM,17.6,288.5,29.21,16.77309773
07/28/2020,02:10:00 PM,16.19,266,29.1,17.11175909
07/28/2020,02:15:00 PM,12.92,214.19,25.95,18.0822
07/28/2020,02:20:00 PM,13.08,207.44,22.22,17.58402955
07/28/2020,02:25:00 PM,20.44,383.99,21.41,17.40905227
07/28/2020,02:30:00 PM,26.69,493.09,26.89,17.45356818
07/28/2020,02:35:00 PM,16.2,282.97,28.64,17.60488182
07/28/2020,02:40:00 PM,17.35,289.13,28.23,17.71817727
07/28/2020,02:45:00 PM,19.31,321.37,28.5,17.72560909
07/28/2020,02:50:00 PM,21.72,371.62,31.1,17.83332955
07/28/2020,02:55:00 PM,17.21,268.8,30.82,18.10278636
07/28/2020,03:00:00 PM,17.35,267.44,30.19,18.68028864
07/28/2020,03:05:00 PM,12.56,189.5,27.86,18.87383182
07/28/2020,03:10:00 PM,12.04,192.29,25.32,18.83391136
07/28/2020,03:15:00 PM,15.53,249.75,24.78,18.72276136
07/28/2020,03:20:00 PM,20.99,438.02,26.13,18.41131136
07/28/2020,03:25:00 PM,18.7,433.32,31.3,17.91225682
07/28/2020,03:30:00 PM,9.58,164.54,26.92,17.39021818
07/28/2020,03:35:00 PM,9.38,152.18,23.34,16.85861364
07/28/2020,03:40:00 PM,9.8,162.99,22.13,16.66724318
07/28/2020,03:45:00 PM,10.39,186.88,21.67,16.66854091
07/28/2020,03:50:00 PM,9.05,156.48,21.68,17.09119091
07/28/2020,03:55:00 PM,10.1,180.13,21.61,17.00731591
07/28/2020,04:00:00 PM,10.3,169.12,21.35,16.52774773
07/28/2020,04:05:00 PM,8.7,138.6,21.47,16.16923182
07/28/2020,04:10:00 PM,8.6,140.08,21.23,16.15876591
07/28/2020,04:15:00 PM,8.69,136.2,20.97,16.11416364
07/28/2020,04:20:00 PM,7.7,120.17,20.2,15.85042955
07/28/2020,04:25:00 PM,5.6,94.24,19.36,15.92988636
07/28/2020,04:30:00 PM,4.99,143.37,19.11,16.13631136
07/28/2020,04:35:00 PM,4.08,78.84,19.28,16.19209091
07/28/2020,04:40:00 PM,5.17,128.13,19.27,16.21787045
07/28/2020,04:45:00 PM,7.27,203.59,20.31,16.24935227
07/28/2020,04:50:00 PM,7.22,186.16,22.68,16.26725682
07/28/2020,04:55:00 PM,6.96,126.33,22.23,16.27604091
07/28/2020,05:00:00 PM,7.25,106.49,21.04,16.44536818
07/28/2020,05:05:00 PM,7.34,107.97,20.47,16.45928409
07/28/2020,05:10:00 PM,6.59,98.16,20.08,16.64095909
07/28/2020,05:15:00 PM,5.96,90.11,19.42,16.93941136
07/28/2020,05:20:00 PM,5.4,84.19,19.13,16.97084545
07/28/2020,05:25:00 PM,4.97,79.29,18.89,16.85911591
07/28/2020,05:30:00 PM,4.08,66.13,19.02,16.78295227
07/28/2020,05:35:00 PM,3.3,54.64,18.88,16.74811818
07/28/2020,05:40:00 PM,2.74,45.96,18.47,16.70445455
07/28/2020,05:45:00 PM,2.08,38.29,18.22,16.67291136
07/28/2020,05:50:00 PM,1.97,38.3,18.14,16.61331591
07/28/2020,05:55:00 PM,2.02,38.73,18,16.52652955
07/28/2020,06:00:00 PM,1.63,31.76,17.61,16.34954318
07/28/2020,06:05:00 PM,0.89,19.4,17.04,16.12523864
07/28/2020,06:10:00 PM,0.34,10.94,16.5,15.89347045
07/28/2020,06:15:00 PM,0.13,7.13,15.97,15.64085909
07/28/2020,06:20:00 PM,0,2.51,15.44,15.37827727
07/28/2020,06:25:00 PM,0,1.11,14.96,15.11514773
07/28/2020,06:30:00 PM,0,1.02,14.67,14.86230455
07/28/2020,06:35:00 PM,x,1.02,14.46,14.60842727
07/28/2020,06:40:00 PM,x,1.02,14.23,14.36682727
07/28/2020,06:45:00 PM,x,1.02,14.04,14.15487955
07/28/2020,06:50:00 PM,x,1.02,13.88,13.97200909
07/28/2020,06:55:00 PM,x,1.03,13.83,13.82136591
07/28/2020,07:00:00 PM,x,1.02,13.65,13.68048636
07/28/2020,07:05:00 PM,x,1.02,13.52,13.53597045
07/28/2020,07:10:00 PM,x,1.02,13.44,13.39418182
07/28/2020,07:15:00 PM,x,1.02,13.38,13.25421136
07/28/2020,07:20:00 PM,x,1.02,13.3,13.12242273
07/28/2020,07:25:00 PM,x,1.01,13.12,12.98793636
07/28/2020,07:30:00 PM,x,1.01,12.87,12.88160227
07/28/2020,07:35:00 PM,x,1.01,12.67,12.80254091
07/28/2020,07:40:00 PM,x,1.01,12.5,12.74984318
07/28/2020,07:45:00 PM,x,1.01,12.43,12.69350909
07/28/2020,07:50:00 PM,x,1.01,12.35,12.63535682
07/28/2020,07:55:00 PM,x,1.01,12.48,12.58629545
07/28/2020,08:00:00 PM,x,1.01,12.65,12.55811364
07/28/2020,08:05:00 PM,x,1.01,12.86,12.54723409
07/28/2020,08:10:00 PM,x,1.01,12.76,12.55268864
07/28/2020,08:15:00 PM,x,1.01,12.66,12.54814318
07/28/2020,08:20:00 PM,x,1,12.58,12.51814318
07/28/2020,08:25:00 PM,x,1.01,12.56,12.48726364
07/28/2020,08:30:00 PM,x,1,12.55,12.445475
07/28/2020,08:35:00 PM,x,1.01,12.56,12.39095909
07/28/2020,08:40:00 PM,x,1.01,12.38,12.33641364
07/28/2020,08:45:00 PM,x,1.01,12.02,12.30826136
07/28/2020,08:50:00 PM,x,1,12.14,12.29641364
07/28/2020,08:55:00 PM,x,1,12.19,12.27277727
07/28/2020,09:00:00 PM,x,1,12.26,12.22550455
07/28/2020,09:05:00 PM,x,1.01,12.16,12.15826136
07/28/2020,09:10:00 PM,x,1,12.35,12.10647273
07/28/2020,09:15:00 PM,x,1.01,12.45,12.11013864
07/28/2020,09:20:00 PM,x,1.01,12.3,12.113775
07/28/2020,09:25:00 PM,x,1,12.03,12.13922955
07/28/2020,09:30:00 PM,x,1,11.82,12.14286591
07/28/2020,09:35:00 PM,x,1,11.81,12.05653182
07/28/2020,09:40:00 PM,x,1,12.06,11.97380455
07/28/2020,09:45:00 PM,x,1,12.18,11.87201591
07/28/2020,09:50:00 PM,x,1,12.47,11.78295455
07/28/2020,09:55:00 PM,x,1,12.3,11.74752955
07/28/2020,10:00:00 PM,x,1,11.21,11.772075
07/28/2020,10:05:00 PM,x,1,11.44,11.80298409
07/28/2020,10:10:00 PM,x,1,11.33,11.79480227
07/28/2020,10:15:00 PM,x,1,11.32,11.76298409
07/28/2020,10:20:00 PM,x,0.99,11.64,11.71662045
07/28/2020,10:25:00 PM,x,1,12.09,11.722075
07/28/2020,10:30:00 PM,x,1,12.15,11.83752955
07/28/2020,10:35:00 PM,x,1,11.97,11.93298409
07/28/2020,10:40:00 PM,x,1,11.83,12.052075
07/28/2020,10:45:00 PM,x,1,11.96,12.18662045
07/28/2020,10:50:00 PM,x,1,12.36,12.28840909
07/28/2020,10:55:00 PM,x,1,12.48,12.33840909
07/28/2020,11:00:00 PM,x,1,12.49,12.39295455
07/28/2020,11:05:00 PM,x,1,12.64,12.4575
07/28/2020,11:10:00 PM,x,1,12.8,12.51022727
07/28/2020,11:15:00 PM,x,1,12.76,12.53662045
07/28/2020,11:20:00 PM,x,1,12.64,12.52483182
07/28/2020,11:25:00 PM,x,1,12.75,12.50846818
07/28/2020,11:30:00 PM,x,1,12.68,12.48667955
07/28/2020,11:35:00 PM,x,1,12.41,12.4745975
07/28/2020,11:40:00 PM,x,0.99,12.25,12.44205278
07/28/2020,11:45:00 PM,x,0.99,12.23,12.40637188
07/28/2020,11:50:00 PM,x,1,12.3,12.37763929
07/28/2020,11:55:00 PM,x,0.99,12.25,12.32099583
