Fecha,Hora,Potencia [kW],Insolaci¢n [W/mý],Temperatura de modulos [øC],Temperatura ambiente [øC]
08/03/2020,09:30:00 PM,x,1.01,13.83,13.96899318
08/03/2020,09:35:00 PM,x,1.01,13.95,13.97172045
08/03/2020,09:40:00 PM,x,1.01,14.08,13.98811364
08/03/2020,09:45:00 PM,x,1.01,14.2,14.00993182
08/03/2020,09:50:00 PM,x,1.01,14.14,14.04175
08/03/2020,09:55:00 PM,x,1.01,14.08,14.06541591
08/03/2020,10:00:00 PM,x,1.01,14.1,14.09541591
08/03/2020,10:05:00 PM,x,1,14.17,14.11541591
08/03/2020,10:10:00 PM,x,1.01,14.21,14.11271818
08/03/2020,10:15:00 PM,x,1.01,14.18,14.07456591
08/03/2020,10:20:00 PM,x,1,14.14,14.00641364
08/03/2020,10:25:00 PM,x,1.01,14.16,13.87283636
08/03/2020,10:30:00 PM,x,1.01,14.17,13.66925909
08/03/2020,10:35:00 PM,x,1,14.05,13.46383409
08/03/2020,10:40:00 PM,x,1,13.78,13.28389318
08/03/2020,10:45:00 PM,x,1,13.39,13.14486136
08/03/2020,10:50:00 PM,x,0.99,12.61,13.04307273
08/03/2020,10:55:00 PM,x,0.99,11.86,12.96310227
08/03/2020,11:00:00 PM,x,0.99,11.91,12.89313182
08/03/2020,11:05:00 PM,x,0.99,12.23,12.84767727
08/03/2020,11:10:00 PM,x,0.99,12.65,12.84040455
08/03/2020,11:15:00 PM,x,0.99,13.02,12.87040455
08/03/2020,11:20:00 PM,x,1,13.28,12.97492045
08/03/2020,11:25:00 PM,x,1,13.4,13.13943636
08/03/2020,11:30:00 PM,x,1,13.55,13.29577045
08/03/2020,11:35:00 PM,x,1,13.7,13.42392273
08/03/2020,11:40:00 PM,x,1,13.72,13.512075
08/03/2020,11:45:00 PM,x,1,13.76,13.55568182
08/03/2020,11:50:00 PM,x,1,13.67,13.54934773
08/03/2020,11:55:00 PM,x,1,13.63,13.51937727
08/04/2020,12:00:00 AM,x,1,13.64,13.46758864
08/04/2020,12:05:00 AM,x,1,13.62,13.39125455
08/04/2020,12:10:00 AM,x,1,13.5,13.30946591
08/04/2020,12:15:00 AM,x,0.99,13.21,13.20949545
08/04/2020,12:20:00 AM,x,0.99,13.07,13.08588864
08/04/2020,12:25:00 AM,x,0.99,12.98,12.94137273
08/04/2020,12:30:00 AM,x,0.99,12.86,12.80049318
08/04/2020,12:35:00 AM,x,0.99,12.82,12.66143182
08/04/2020,12:40:00 AM,x,0.99,12.66,12.54146136
08/04/2020,12:45:00 AM,x,0.99,12.31,12.44600682
08/04/2020,12:50:00 AM,x,0.99,12.04,12.37237045
08/04/2020,12:55:00 AM,x,0.99,12.09,12.327825
08/04/2020,01:00:00 AM,x,0.99,12.09,12.287825
08/04/2020,01:05:00 AM,x,0.99,12.18,12.22143182
08/04/2020,01:10:00 AM,x,0.99,12.16,12.15506818
08/04/2020,01:15:00 AM,x,0.99,12.26,12.108675
08/04/2020,01:20:00 AM,x,0.99,12.49,12.07231136
08/04/2020,01:25:00 AM,x,0.99,12.42,12.02503864
08/04/2020,01:30:00 AM,x,1,12.09,11.97594773
08/04/2020,01:35:00 AM,x,0.99,11.93,11.91322045
08/04/2020,01:40:00 AM,x,1,11.8,11.84049318
08/04/2020,01:45:00 AM,x,0.99,11.64,11.72958409
08/04/2020,01:50:00 AM,x,0.99,11.57,11.59322045
08/04/2020,01:55:00 AM,x,0.99,11.55,11.48046364
08/04/2020,02:00:00 AM,x,0.99,11.49,11.40955455
08/04/2020,02:05:00 AM,x,0.99,11.36,11.35770682
08/04/2020,02:10:00 AM,x,0.99,11.04,11.31955455
08/04/2020,02:15:00 AM,x,0.99,10.99,11.29134318
08/04/2020,02:20:00 AM,x,1,11.18,11.259525
08/04/2020,02:25:00 AM,x,1,11.31,11.22861591
08/04/2020,02:30:00 AM,x,1,11.36,11.20222273
08/04/2020,02:35:00 AM,x,0.99,11.38,11.18585909
08/04/2020,02:40:00 AM,x,1,11.33,11.19131364
08/04/2020,02:45:00 AM,x,0.99,11.22,11.19313182
08/04/2020,02:50:00 AM,x,0.99,11.21,11.17225227
08/04/2020,02:55:00 AM,x,1,11.2,11.13591818
08/04/2020,03:00:00 AM,x,0.99,11.18,11.10049318
08/04/2020,03:05:00 AM,x,0.99,11.1,11.08412955
08/04/2020,03:10:00 AM,x,0.99,11.01,11.07415909
08/04/2020,03:15:00 AM,x,0.99,10.95,11.07509773
08/04/2020,03:20:00 AM,x,0.99,10.91,11.07600682
08/04/2020,03:25:00 AM,x,0.99,10.97,11.07788409
08/04/2020,03:30:00 AM,x,0.99,11.2,11.09245909
08/04/2020,03:35:00 AM,x,0.99,11.22,11.126125
08/04/2020,03:40:00 AM,x,0.98,11.23,11.15979091
08/04/2020,03:45:00 AM,x,0.99,11.22,11.17982045
08/04/2020,03:50:00 AM,x,0.98,11.22,11.17985
08/04/2020,03:55:00 AM,x,0.98,11.34,11.16987955
08/04/2020,04:00:00 AM,x,0.98,11.47,11.13266591
08/04/2020,04:05:00 AM,x,0.98,11.38,11.082725
08/04/2020,04:10:00 AM,x,0.98,11.17,11.02457273
08/04/2020,04:15:00 AM,x,0.98,10.91,10.98008636
08/04/2020,04:20:00 AM,x,0.98,10.86,10.95466136
08/04/2020,04:25:00 AM,x,0.97,10.79,10.91923636
08/04/2020,04:30:00 AM,x,0.97,10.67,10.84744773
08/04/2020,04:35:00 AM,x,0.97,10.59,10.77656818
08/04/2020,04:40:00 AM,x,0.97,10.73,10.72841591
08/04/2020,04:45:00 AM,x,0.97,10.94,10.68753636
08/04/2020,04:50:00 AM,x,0.97,10.95,10.65392955
08/04/2020,04:55:00 AM,x,0.97,10.68,10.63756591
08/04/2020,05:00:00 AM,x,0.97,10.6,10.64574773
08/04/2020,05:05:00 AM,x,0.97,10.64,10.668475
08/04/2020,05:10:00 AM,x,0.97,10.46,10.68480909
08/04/2020,05:15:00 AM,x,0.97,10.49,10.70744773
08/04/2020,05:20:00 AM,x,0.97,10.61,10.71488409
08/04/2020,05:25:00 AM,x,0.97,10.76,10.71210455
08/04/2020,05:30:00 AM,x,0.97,10.84,10.70829545
08/04/2020,05:35:00 AM,x,0.98,10.91,10.69129773
08/04/2020,05:40:00 AM,x,1,11.19,10.686925
08/04/2020,05:45:00 AM,0,1.53,11.05,10.69664318
08/04/2020,05:50:00 AM,0.01,4.68,10.77,10.68632727
08/04/2020,05:55:00 AM,0,3.49,10.64,10.65679773
08/04/2020,06:00:00 AM,0.06,5.8,10.61,10.63884545
08/04/2020,06:05:00 AM,0.25,10.45,10.72,10.63533864
08/04/2020,06:10:00 AM,0.58,16.45,11.1,10.62923409
08/04/2020,06:15:00 AM,1.12,26,11.31,10.67197955
08/04/2020,06:20:00 AM,1.66,35.58,11.56,10.79901818
08/04/2020,06:25:00 AM,2.27,45.2,12.08,10.94412273
08/04/2020,06:30:00 AM,2.65,51.09,12.5,11.12179773
08/04/2020,06:35:00 AM,2.82,53.22,12.82,11.34399773
08/04/2020,06:40:00 AM,3,55.37,13.27,11.56737273
08/04/2020,06:45:00 AM,3.18,57.99,13.9,11.8275
08/04/2020,06:50:00 AM,3.67,66.07,14.27,12.11481818
08/04/2020,06:55:00 AM,3.84,67.51,14.57,12.42552955
08/04/2020,07:00:00 AM,3.73,65.09,14.94,12.77365455
08/04/2020,07:05:00 AM,4.55,79,15.59,13.05333636
08/04/2020,07:10:00 AM,4.82,82.88,16.02,13.24678636
08/04/2020,07:15:00 AM,5.69,96.18,16.69,13.43063636
08/04/2020,07:20:00 AM,6.12,102.19,17.35,13.54016818
08/04/2020,07:25:00 AM,5.05,84.34,17.41,13.63015682
08/04/2020,07:30:00 AM,5.5,93.02,17.19,13.724825
08/04/2020,07:35:00 AM,5.22,86.51,16.41,13.85488409
08/04/2020,07:40:00 AM,5.38,89.61,16.95,14.05768864
08/04/2020,07:45:00 AM,8.3,136.69,17.77,14.310725
08/04/2020,07:50:00 AM,10.27,169.36,18.87,14.42601136
08/04/2020,07:55:00 AM,9.43,151.51,18.79,14.51867273
08/04/2020,08:00:00 AM,9.4,150.98,19.36,14.63623636
08/04/2020,08:05:00 AM,9.31,148.7,20.39,14.82073182
08/04/2020,08:10:00 AM,7.2,115.46,20.1,14.80232955
08/04/2020,08:15:00 AM,9.71,155.17,20.34,14.87417955
08/04/2020,08:20:00 AM,9.24,148.67,20.52,15.00489545
08/04/2020,08:25:00 AM,11.08,178.46,21.26,14.90407273
08/04/2020,08:30:00 AM,10.28,167.45,21.07,14.67603409
08/04/2020,08:35:00 AM,11.46,182.3,19.76,14.47437955
08/04/2020,08:40:00 AM,11.64,185.91,20.16,14.21358864
08/04/2020,08:45:00 AM,13.16,212.81,21.72,14.14796136
08/04/2020,08:50:00 AM,13.56,214.25,19.72,14.01641364
08/04/2020,08:55:00 AM,12.84,204.47,18.59,13.81698636
08/04/2020,09:00:00 AM,11.99,193.26,19.62,13.64259091
08/04/2020,09:05:00 AM,13.6,219.42,20.61,13.71749318
08/04/2020,09:10:00 AM,13.01,213.69,21.52,13.51939545
08/04/2020,09:15:00 AM,13.91,231.04,21.75,12.8072
08/04/2020,09:20:00 AM,17.8,296.42,22.9,13.26552955
08/04/2020,09:25:00 AM,19.64,332.63,24.52,13.77659545
08/04/2020,09:30:00 AM,19.09,331.41,25.43,13.993725
08/04/2020,09:35:00 AM,25.64,455.42,26.74,14.02111591
08/04/2020,09:40:00 AM,38.51,680.63,29.09,14.18851818
08/04/2020,09:45:00 AM,25.3,442.2,32.17,14.67197273
08/04/2020,09:50:00 AM,19.73,345.34,28.79,15.04040682
08/04/2020,09:55:00 AM,23.47,423.77,29.5,15.20042727
08/04/2020,10:00:00 AM,27.74,507.38,30.27,15.18079318
08/04/2020,10:05:00 AM,26.98,471.8,31.75,15.32017045
08/04/2020,10:10:00 AM,17.21,276.64,28.55,15.80661591
08/04/2020,10:15:00 AM,15.14,236.95,25.02,15.51190909
08/04/2020,10:20:00 AM,16.75,263.7,24.04,15.11377045
08/04/2020,10:25:00 AM,20.32,317.44,24.76,14.75264545
08/04/2020,10:30:00 AM,24.72,398.4,26.42,15.13067045
08/04/2020,10:35:00 AM,32.74,536.91,29.77,15.47898409
08/04/2020,10:40:00 AM,30.61,490.87,30.51,14.93860227
08/04/2020,10:45:00 AM,33,564.71,31.54,14.94290682
08/04/2020,10:50:00 AM,41.75,750.92,36.16,14.62310682
08/04/2020,10:55:00 AM,33.04,578.51,36.74,14.75795455
08/04/2020,11:00:00 AM,25.03,431.14,34.26,15.162225
08/04/2020,11:05:00 AM,34.22,606,33.31,15.45812727
08/04/2020,11:10:00 AM,28.14,510.57,33.96,15.77483636
08/04/2020,11:15:00 AM,40.84,751.94,36.39,16.19507727
08/04/2020,11:20:00 AM,42.94,765.03,40.79,17.27785
08/04/2020,11:25:00 AM,39.2,701.57,40.72,17.28857045
08/04/2020,11:30:00 AM,41.81,739.22,39.6,17.14849545
08/04/2020,11:35:00 AM,35.54,653.83,39.29,17.1567
08/04/2020,11:40:00 AM,40.28,735.09,41.7,17.34181818
08/04/2020,11:45:00 AM,22.06,379.52,36,17.83471818
08/04/2020,11:50:00 AM,28.96,472.42,33.41,18.11044318
08/04/2020,11:55:00 AM,27.47,442.55,33.09,18.3444
08/04/2020,12:00:00 PM,38.65,626.3,34.06,18.29805909
08/04/2020,12:05:00 PM,28.38,456.53,34.24,18.28735227
08/04/2020,12:10:00 PM,31.12,509.42,33.93,18.440125
08/04/2020,12:15:00 PM,30.34,483.4,34.67,17.99582955
08/04/2020,12:20:00 PM,22.87,351,31.9,17.53728182
08/04/2020,12:25:00 PM,30.66,491.52,31.04,17.35573182
08/04/2020,12:30:00 PM,27.47,439.3,32.2,17.56472955
08/04/2020,12:35:00 PM,20.53,315.69,29.75,17.34420455
08/04/2020,12:40:00 PM,15.3,234.82,26.41,17.25106364
08/04/2020,12:45:00 PM,23.52,374.39,25.18,16.94247273
08/04/2020,12:50:00 PM,16.39,267.69,25.41,16.473475
08/04/2020,12:55:00 PM,17.56,279.87,25.1,16.67022045
08/04/2020,01:00:00 PM,17.42,272.4,25.83,16.58851136
08/04/2020,01:05:00 PM,18.25,281.56,25.5,16.39843864
08/04/2020,01:10:00 PM,18,290,24.99,16.02492045
08/04/2020,01:15:00 PM,25.97,405.43,28.51,16.00949091
08/04/2020,01:20:00 PM,21.24,338.16,28.22,15.35741136
08/04/2020,01:25:00 PM,24.22,374.34,29.19,15.05465455
08/04/2020,01:30:00 PM,24.07,376.33,29.63,14.99984318
08/04/2020,01:35:00 PM,27.3,438.78,28.93,14.85890455
08/04/2020,01:40:00 PM,35.5,607.92,32.6,15.11410455
08/04/2020,01:45:00 PM,43.81,838.24,36.78,15.42601364
08/04/2020,01:50:00 PM,45.22,923.88,42.7,15.87943636
08/04/2020,01:55:00 PM,37.13,744.49,40.57,16.21319773
08/04/2020,02:00:00 PM,40.43,817.57,41.37,16.37577273
08/04/2020,02:05:00 PM,38.22,772.24,43.47,16.52482727
08/04/2020,02:10:00 PM,32.69,638.63,39.52,16.93806591
08/04/2020,02:15:00 PM,18.58,306.54,32.18,17.67776136
08/04/2020,02:20:00 PM,15.7,245.99,28.69,17.89806364
08/04/2020,02:25:00 PM,10.36,165.92,24.58,18.00743864
08/04/2020,02:30:00 PM,15.24,239.1,24.08,18.4576
08/04/2020,02:35:00 PM,15.72,244.67,25.34,18.53113409
08/04/2020,02:40:00 PM,18.16,305.42,27.6,18.52800682
08/04/2020,02:45:00 PM,18.68,339.47,26.13,18.20819091
08/04/2020,02:50:00 PM,17.76,290.24,27.01,17.85568182
08/04/2020,02:55:00 PM,12.31,172.9,25.37,17.43164091
08/04/2020,03:00:00 PM,11.71,176.89,24.93,17.01287955
08/04/2020,03:05:00 PM,13.74,214.15,25.69,16.32945682
08/04/2020,03:10:00 PM,10.74,166.17,24.1,15.43465
08/04/2020,03:15:00 PM,12.9,192.07,23.06,14.98463864
08/04/2020,03:20:00 PM,11.9,186.98,20.6,14.39281136
08/04/2020,03:25:00 PM,9.16,145.45,16.43,14.20841136
08/04/2020,03:30:00 PM,8.42,140.29,14.43,14.27466364
08/04/2020,03:35:00 PM,15.83,299.97,17.58,14.16477273
08/04/2020,03:40:00 PM,17.03,433.32,24.23,13.80220455
08/04/2020,03:45:00 PM,18.24,521.32,28.01,13.63765909
08/04/2020,03:50:00 PM,13.66,371.62,29.8,13.74343636
08/04/2020,03:55:00 PM,7.97,184.62,25.91,13.88297727
08/04/2020,04:00:00 PM,6.14,125.19,21.59,14.20473409
08/04/2020,04:05:00 PM,7.34,180.27,20.57,14.86442955
08/04/2020,04:10:00 PM,6.68,164.07,20.34,15.32886818
08/04/2020,04:15:00 PM,5.08,113.64,19.38,15.66459773
08/04/2020,04:20:00 PM,7.38,216.99,20.29,15.58606591
08/04/2020,04:25:00 PM,7.67,303.08,23.26,15.17993864
08/04/2020,04:30:00 PM,4.9,255.15,23.38,14.92773182
08/04/2020,04:35:00 PM,4.69,191.51,21.48,15.00441364
08/04/2020,04:40:00 PM,5.65,186.15,20.81,15.10703636
08/04/2020,04:45:00 PM,4.86,82.2,19.53,15.149775
08/04/2020,04:50:00 PM,5.77,88.54,18.32,15.4308
08/04/2020,04:55:00 PM,7.37,114.86,18.48,15.68672727
08/04/2020,05:00:00 PM,6.29,104.47,18.95,15.75628636
08/04/2020,05:05:00 PM,0,63.49,18.2,15.78045227
08/04/2020,05:10:00 PM,1.79,47.79,17.71,15.81964318
08/04/2020,05:15:00 PM,1.34,27.72,17.23,15.59382727
08/04/2020,05:20:00 PM,0.8,18.92,16.84,15.33680682
08/04/2020,05:25:00 PM,0.62,16.53,16.39,15.10235227
08/04/2020,05:30:00 PM,0.47,14.1,15.98,14.78987273
08/04/2020,05:35:00 PM,0.37,12.27,15.59,14.41437727
08/04/2020,05:40:00 PM,0.26,10.63,14.72,14.02864318
08/04/2020,05:45:00 PM,0.18,9.07,12.91,13.62765909
08/04/2020,05:50:00 PM,0.14,8.06,12.43,13.21888409
08/04/2020,05:55:00 PM,0.08,6.54,12.33,12.85323864
08/04/2020,06:00:00 PM,0.04,5.35,12.18,12.55827727
08/04/2020,06:05:00 PM,0.01,4.5,12.06,12.32430227
08/04/2020,06:10:00 PM,0,3.13,12.02,12.18090682
08/04/2020,06:15:00 PM,0,1.89,11.79,12.16565909
08/04/2020,06:20:00 PM,0,1.21,11.87,12.17924545
08/04/2020,06:25:00 PM,0,1.01,12.31,12.18288636
08/04/2020,06:30:00 PM,0,1,12.65,12.18664773
08/04/2020,06:35:00 PM,x,1.01,12.83,12.22244318
08/04/2020,06:40:00 PM,x,1,12.48,12.27600909
08/04/2020,06:45:00 PM,x,1,12.35,12.36409318
08/04/2020,06:50:00 PM,x,1,12.19,12.45198636
08/04/2020,06:55:00 PM,x,1,12.08,12.49835
08/04/2020,07:00:00 PM,x,1,12.34,12.51922955
08/04/2020,07:05:00 PM,x,1,12.54,12.52832045
08/04/2020,07:10:00 PM,x,1,12.73,12.56104773
08/04/2020,07:15:00 PM,x,1,12.83,12.59832045
08/04/2020,07:20:00 PM,x,1.01,12.82,12.64286591
08/04/2020,07:25:00 PM,x,1.01,12.88,12.69192727
08/04/2020,07:30:00 PM,x,1.01,12.93,12.71374545
08/04/2020,07:35:00 PM,x,1,12.84,12.71010909
08/04/2020,07:40:00 PM,x,1,12.76,12.64283636
08/04/2020,07:45:00 PM,x,1,12.68,12.55192727
08/04/2020,07:50:00 PM,x,1.01,12.62,12.463775
08/04/2020,07:55:00 PM,x,1,12.58,12.38835
08/04/2020,08:00:00 PM,x,1,12.5,12.27110682
08/04/2020,08:05:00 PM,x,1,11.99,12.09474318
08/04/2020,08:10:00 PM,x,1,11.83,11.92201591
08/04/2020,08:15:00 PM,x,1,11.85,11.80747045
08/04/2020,08:20:00 PM,x,1,12.05,11.74386364
08/04/2020,08:25:00 PM,x,1,11.64,11.69659091
08/04/2020,08:30:00 PM,x,1,10.9,11.64383409
08/04/2020,08:35:00 PM,x,1,10.86,11.62837955
08/04/2020,08:40:00 PM,x,1,11.42,11.61747045
08/04/2020,08:45:00 PM,x,1,11.92,11.59747045
08/04/2020,08:50:00 PM,x,1,12.06,11.56201591
08/04/2020,08:55:00 PM,x,1.01,11.92,11.56474318
08/04/2020,09:00:00 PM,x,1,11.82,11.64110682
08/04/2020,09:05:00 PM,x,1,11.71,11.75201591
08/04/2020,09:10:00 PM,x,1,11.63,11.81837955
08/04/2020,09:15:00 PM,x,1,11.66,11.84656136
08/04/2020,09:20:00 PM,x,1,11.67,11.85201591
08/04/2020,09:25:00 PM,x,1,11.74,11.86568182
08/04/2020,09:30:00 PM,x,1,12.08,11.88568182
08/04/2020,09:35:00 PM,x,1,12.15,11.90386364
08/04/2020,09:40:00 PM,x,1,12.23,11.92659091
08/04/2020,09:45:00 PM,x,1,12.12,11.94298409
08/04/2020,09:50:00 PM,x,1,12.07,11.94846818
08/04/2020,09:55:00 PM,x,1,12.04,11.93213409
08/04/2020,10:00:00 PM,x,1,11.91,11.87307273
08/04/2020,10:05:00 PM,x,1,11.88,11.80673864
08/04/2020,10:10:00 PM,x,0.99,11.84,11.73040455
08/04/2020,10:15:00 PM,x,0.99,11.73,11.679525
08/04/2020,10:20:00 PM,x,0.99,11.56,11.65319091
08/04/2020,10:25:00 PM,x,0.99,11.43,11.63322045
08/04/2020,10:30:00 PM,x,0.99,11.42,11.63961364
08/04/2020,10:35:00 PM,x,0.99,11.39,11.67327955
08/04/2020,10:40:00 PM,x,0.99,11.56,11.70600682
08/04/2020,10:45:00 PM,x,0.99,11.78,11.73325
08/04/2020,10:50:00 PM,x,0.99,11.82,11.78234091
08/04/2020,10:55:00 PM,x,0.99,11.98,11.83961364
08/04/2020,11:00:00 PM,x,0.99,12.25,11.88961364
08/04/2020,11:05:00 PM,x,0.99,12.2,11.94961364
08/04/2020,11:10:00 PM,x,1,12.03,12.00688636
08/04/2020,11:15:00 PM,x,0.99,12.1,12.04961364
08/04/2020,11:20:00 PM,x,0.99,12.06,12.10779545
08/04/2020,11:25:00 PM,x,0.99,11.97,12.14597727
08/04/2020,11:30:00 PM,x,0.99,12.05,12.12961364
08/04/2020,11:35:00 PM,x,0.99,12.19,12.1257925
08/04/2020,11:40:00 PM,x,0.99,12.25,12.14004722
08/04/2020,11:45:00 PM,x,0.99,12.46,12.149075
08/04/2020,11:50:00 PM,x,0.99,12.4,12.16639643
08/04/2020,11:55:00 PM,x,0.99,12.07,12.20449167
